            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        5.300020E-02	      -7.387023E-231	       -9.157374E-06	       -1.070420E-61	       -7.655706E-04	       -9.640199E-12	       -1.525575E-10	       -4.814025E-60	       -2.600336E-12	       -8.761450E-11	       -2.077496E-17	       -6.151586E-60	       -3.724513E-19	       -4.679578E-13	       -1.750164E-18	       -1.271143E-17	       -4.622949E-11	       -4.051168E-11	       -8.210441E-62	       -5.683328E-60	       -4.689418E-60	       -3.513622E-60	       -2.812911E-63	       -2.246854E-38	       -3.772530E-67	       -7.284345E-13	       -3.008095E-11	       -3.487860E-19	       -1.092090E-58	       -1.205001E-10	       -3.478403E-10	       -3.688001E-11	       -1.625761E-09	       -3.719510E-18	       -1.445008E-11	       -3.317706E-08	       -8.902389E-13	       -3.228412E-10	       -1.900421E-17	       -3.284191E-01	       -1.597656E-17	       -9.837197E-09	       -1.171131E-10	       -2.942174E-03	       -5.150095E-02	       -4.010512E-09	       -4.870420E-14	       -1.815631E-17	       -4.624772E-11	       -6.155891E-01	       -1.325295E-03	       -3.267264E-58	       -1.369143E-03	       -4.250001E-02	       -9.573437E-03	       -3.010948E-01	       -1.144067E-57	       -1.357774E-42	       -6.575207E-06	       -1.397079E-09	       -8.338945E-09	       -3.852662E-07	       -2.745301E-05	       -4.570935E-07	       -2.958896E-11	       -2.108871E-06	       -1.074627E-09	       -3.796374E-05	       -1.075203E-05	       -3.046867E-09	       -1.811171E-09	       -2.370105E-10	       -4.795902E-09	       -5.766247E-09	       -1.603700E-14	       -1.495544E-69	       -2.407047E-15	       -4.038195E-66	       -1.949122E-66	       -3.042448E-79	       -7.142565E-74	       -1.623666E-77	       -4.936051E-78	       -1.548322E-75	       -1.322323E-72	       -3.261275E-58	       -3.112637E-73	       -9.856746E-65	       -9.121544E-19	       -1.703587E-15	       -1.196054E-10	       -5.616329E-66	       -2.872985E-41
        5.400020E-02	      -6.705996E-231	       -9.118967E-06	       -6.419835E-63	       -7.633063E-04	       -9.679652E-12	       -1.529681E-10	       -2.886338E-61	       -2.676967E-12	       -8.789338E-11	       -1.849855E-19	       -3.687345E-61	       -3.792468E-19	       -4.515406E-13	       -2.763510E-20	       -2.123296E-19	       -4.472083E-11	       -4.032716E-11	       -4.919470E-63	       -3.406009E-61	       -2.811593E-61	       -2.103835E-61	       -1.664228E-64	       -1.472980E-39	       -2.269261E-68	       -6.746924E-13	       -3.198630E-11	       -3.094465E-21	       -6.463842E-60	       -1.211033E-10	       -3.507518E-10	       -3.675540E-11	       -1.618413E-09	       -1.557214E-17	       -1.612739E-11	       -3.302632E-08	       -8.811897E-13	       -3.253242E-10	       -2.692072E-19	       -3.271481E-01	       -4.125392E-19	       -9.769923E-09	       -1.171105E-10	       -2.932477E-03	       -5.125927E-02	       -3.992187E-09	       -6.440052E-14	       -1.612610E-19	       -4.606586E-11	       -6.132171E-01	       -1.317849E-03	       -1.952912E-59	       -1.361406E-03	       -4.231248E-02	       -9.522170E-03	       -2.999379E-01	       -6.713058E-59	       -8.350682E-44	       -6.546436E-06	       -1.389948E-09	       -8.283451E-09	       -3.799639E-07	       -2.712490E-05	       -4.540329E-07	       -2.942826E-11	       -2.101982E-06	       -1.070189E-09	       -3.749492E-05	       -1.061390E-05	       -3.045103E-09	       -1.812385E-09	       -2.367698E-10	       -4.796907E-09	       -5.763937E-09	       -1.609359E-14	       -8.940164E-71	       -2.409034E-15	       -2.366220E-67	       -1.168676E-67	       -2.282739E-79	       -5.371497E-74	       -1.223492E-77	       -3.706020E-78	       -1.165987E-75	       -9.911632E-73	       -1.955929E-59	       -1.808515E-74	       -5.934185E-66	       -9.060343E-19	       -1.714735E-15	       -1.196156E-10	       -3.342120E-67	       -1.864521E-42
        5.500020E-02	      -6.087958E-231	       -9.080475E-06	       -3.843107E-64	       -7.610379E-04	       -9.674896E-12	       -1.541724E-10	       -1.727347E-62	       -3.195775E-12	       -8.960277E-11	       -3.164134E-19	       -2.206146E-62	       -4.069845E-19	       -6.020798E-13	       -5.144716E-20	       -4.597377E-19	       -5.566515E-11	       -4.091555E-11	       -2.941884E-64	       -2.037464E-62	       -1.682627E-62	       -1.257387E-62	       -9.831296E-66	       -9.628458E-41	       -1.362426E-69	       -8.677973E-13	       -3.745868E-11	       -5.080619E-21	       -3.820197E-61	       -1.237540E-10	       -3.501825E-10	       -4.359285E-11	       -1.612351E-09	       -3.148039E-17	       -2.042445E-11	       -3.287477E-08	       -9.354933E-13	       -3.250456E-10	       -4.066026E-19	       -3.258734E-01	       -1.407661E-18	       -9.703659E-09	       -1.206913E-10	       -2.922738E-03	       -5.101745E-02	       -3.975926E-09	       -8.762106E-14	       -2.731642E-19	       -4.799990E-11	       -6.108357E-01	       -1.310388E-03	       -1.165155E-60	       -1.353670E-03	       -4.212489E-02	       -9.470759E-03	       -2.987778E-01	       -4.080979E-60	       -5.133270E-45	       -6.517610E-06	       -1.382801E-09	       -8.228185E-09	       -3.746328E-07	       -2.679289E-05	       -4.509797E-07	       -2.926444E-11	       -2.095094E-06	       -1.065704E-09	       -3.702076E-05	       -1.047441E-05	       -3.042159E-09	       -1.812559E-09	       -2.365891E-10	       -4.797694E-09	       -5.762252E-09	       -1.582397E-14	       -5.335060E-72	       -2.498432E-15	       -1.406310E-68	       -6.996972E-69	       -1.713494E-79	       -4.039832E-74	       -9.226116E-78	       -2.783010E-78	       -8.781426E-76	       -7.430006E-73	       -1.171017E-60	       -1.049910E-75	       -3.566409E-67	       -9.260465E-19	       -1.662130E-15	       -1.195514E-10	       -1.985667E-68	       -1.205981E-43
        5.600020E-02	      -5.526936E-231	       -9.041912E-06	       -2.297009E-65	       -7.587636E-04	       -9.739582E-12	       -1.557934E-10	       -1.032185E-63	       -3.180217E-12	       -9.062586E-11	       -1.643719E-20	       -1.317868E-63	       -3.806354E-19	       -4.791232E-13	       -1.114743E-19	       -1.231900E-19	       -5.266878E-11	       -4.149945E-11	       -1.756438E-65	       -1.216695E-63	       -1.005229E-63	       -7.501928E-64	       -5.802322E-67	       -6.275261E-42	       -8.165101E-71	       -8.344577E-13	       -4.845025E-11	       -2.630919E-22	       -2.256889E-62	       -1.243172E-10	       -3.545010E-10	       -4.432354E-11	       -1.605985E-09	       -8.797998E-18	       -1.589147E-11	       -3.272515E-08	       -1.002429E-12	       -3.279707E-10	       -1.088304E-19	       -3.245956E-01	       -2.801644E-19	       -9.643488E-09	       -1.214370E-10	       -2.912990E-03	       -5.077518E-02	       -3.958106E-09	       -4.987114E-14	       -1.416042E-20	       -5.016470E-11	       -6.084480E-01	       -1.302922E-03	       -6.939568E-62	       -1.345923E-03	       -4.193690E-02	       -9.419287E-03	       -2.976152E-01	       -3.608343E-61	       -3.153034E-46	       -6.488723E-06	       -1.375709E-09	       -8.172610E-09	       -3.692798E-07	       -2.645746E-05	       -4.479299E-07	       -2.910344E-11	       -2.088190E-06	       -1.061294E-09	       -3.654212E-05	       -1.033376E-05	       -3.040256E-09	       -1.813902E-09	       -2.361578E-10	       -4.797613E-09	       -5.757757E-09	       -1.585299E-14	       -3.178415E-73	       -2.395353E-15	       -1.000883E-69	       -4.202785E-70	       -1.286684E-79	       -3.038496E-74	       -6.961782E-78	       -2.090264E-78	       -6.613899E-76	       -5.570246E-73	       -7.014414E-62	       -6.106249E-77	       -2.145371E-68	       -8.921896E-19	       -1.671206E-15	       -1.195431E-10	       -1.180663E-69	       -7.774571E-45
        5.700020E-02	      -5.017810E-231	       -9.003353E-06	       -1.374530E-66	       -7.564877E-04	       -9.773420E-12	       -1.571866E-10	       -6.178380E-65	       -2.927378E-12	       -9.166074E-11	       -1.870713E-17	       -7.879863E-65	       -3.755542E-19	       -3.300437E-13	       -1.476545E-18	       -1.166441E-17	       -4.500519E-11	       -4.161640E-11	       -1.050007E-66	       -7.254502E-65	       -5.995484E-65	       -4.469020E-65	       -3.443646E-68	       -4.077772E-43	       -4.885169E-72	       -7.724874E-13	       -2.681764E-11	       -2.898644E-19	       -1.349726E-63	       -1.261539E-10	       -3.571779E-10	       -3.940562E-11	       -1.598745E-09	       -1.931555E-17	       -1.478726E-11	       -3.257335E-08	       -9.472713E-13	       -3.314355E-10	       -1.706839E-17	       -3.233172E-01	       -1.465339E-17	       -9.574427E-09	       -1.228134E-10	       -2.903210E-03	       -5.053289E-02	       -3.938425E-09	       -5.276927E-14	       -1.607703E-17	       -4.848741E-11	       -6.060547E-01	       -1.295459E-03	       -4.126830E-63	       -1.338189E-03	       -4.174883E-02	       -9.367815E-03	       -2.964523E-01	       -1.156314E-61	       -1.934881E-47	       -6.459822E-06	       -1.368535E-09	       -8.117254E-09	       -3.639118E-07	       -2.611931E-05	       -4.448917E-07	       -2.894277E-11	       -2.081296E-06	       -1.056818E-09	       -3.605995E-05	       -1.019232E-05	       -3.037932E-09	       -1.814831E-09	       -2.358478E-10	       -4.797255E-09	       -5.753796E-09	       -1.587518E-14	       -1.890611E-74	       -2.372145E-15	       -1.964381E-70	       -2.677885E-71	       -9.665074E-80	       -2.285645E-74	       -5.258999E-78	       -1.570366E-78	       -4.981901E-76	       -4.176545E-73	       -4.316760E-63	       -3.677314E-78	       -1.333265E-69	       -8.830972E-19	       -1.673882E-15	       -1.195268E-10	       -7.223689E-71	       -4.995729E-46
        5.800020E-02	      -4.555178E-231	       -8.964654E-06	       -8.505985E-68	       -7.541761E-04	       -9.775532E-12	       -1.580104E-10	       -3.848226E-66	       -2.851346E-12	       -9.253257E-11	       -3.284636E-18	       -4.858550E-66	       -3.776155E-19	       -3.228837E-13	       -2.679348E-19	       -2.099624E-18	       -4.793695E-11	       -4.195892E-11	       -6.503813E-68	       -4.325773E-66	       -3.570422E-66	       -2.662297E-66	       -2.219936E-69	       -2.641854E-44	       -2.919440E-73	       -7.602591E-13	       -2.734208E-11	       -5.026699E-20	       -9.415291E-65	       -1.269190E-10	       -3.588461E-10	       -4.055580E-11	       -1.592018E-09	       -5.094569E-18	       -1.078086E-11	       -3.242172E-08	       -9.889168E-13	       -3.329511E-10	       -3.053270E-18	       -3.220331E-01	       -2.620638E-18	       -9.512045E-09	       -1.237061E-10	       -2.893420E-03	       -5.029013E-02	       -3.920073E-09	       -3.010646E-14	       -2.783728E-18	       -4.949476E-11	       -6.036631E-01	       -1.288013E-03	       -2.453984E-64	       -1.330436E-03	       -4.156022E-02	       -9.316421E-03	       -2.952830E-01	       -7.972403E-62	       -1.186029E-48	       -6.430971E-06	       -1.361403E-09	       -8.062037E-09	       -3.585352E-07	       -2.577784E-05	       -4.418599E-07	       -2.878107E-11	       -2.074253E-06	       -1.052367E-09	       -3.557577E-05	       -1.005007E-05	       -3.035696E-09	       -1.815962E-09	       -2.355385E-10	       -4.796590E-09	       -5.749269E-09	       -1.585074E-14	       -1.122859E-75	       -2.353326E-15	       -1.174517E-70	       -2.878625E-72	       -7.261038E-80	       -1.719414E-74	       -3.977860E-78	       -1.179840E-78	       -3.752937E-76	       -3.131951E-73	       -3.566678E-64	       -3.191078E-79	       -1.164351E-70	       -8.711754E-19	       -1.663206E-15	       -1.195113E-10	       -6.015237E-72	       -3.199944E-47
        5.900020E-02	      -4.135646E-231	       -8.926204E-06	       -7.441126E-69	       -7.519005E-04	       -9.835749E-12	       -1.591569E-10	       -3.553474E-67	       -2.921229E-12	       -9.307996E-11	       -8.741903E-19	       -4.142973E-67	       -3.855281E-19	       -4.721092E-13	       -3.642883E-19	       -8.470943E-19	       -4.776686E-11	       -4.231017E-11	       -5.796276E-69	       -2.628964E-67	       -2.124236E-67	       -1.616099E-67	       -2.755048E-70	       -1.706705E-45	       -1.753138E-74	       -7.088750E-13	       -3.040906E-11	       -1.274212E-20	       -1.646735E-65	       -1.278276E-10	       -3.622735E-10	       -3.979571E-11	       -1.590412E-09	       -1.203984E-17	       -1.520801E-11	       -3.238073E-08	       -9.881847E-13	       -3.364895E-10	       -8.032563E-19	       -3.207570E-01	       -1.198363E-18	       -9.445408E-09	       -1.244262E-10	       -2.883673E-03	       -5.004876E-02	       -3.914703E-09	       -5.279881E-14	       -7.350137E-19	       -5.004804E-11	       -6.012739E-01	       -1.280607E-03	       -1.486448E-65	       -1.322741E-03	       -4.137275E-02	       -9.265236E-03	       -2.941225E-01	       -6.100621E-62	       -7.261568E-50	       -6.402138E-06	       -1.354519E-09	       -8.007486E-09	       -3.531616E-07	       -2.543580E-05	       -4.388493E-07	       -2.862408E-11	       -2.067356E-06	       -1.048499E-09	       -3.508898E-05	       -9.907712E-06	       -3.041359E-09	       -1.821182E-09	       -2.358507E-10	       -4.799705E-09	       -5.750735E-09	       -1.606386E-14	       -6.663822E-77	       -2.351217E-15	       -8.827901E-71	       -1.133297E-72	       -5.455606E-80	       -1.293560E-74	       -3.010417E-78	       -8.865810E-79	       -2.827344E-76	       -2.348789E-73	       -9.587508E-65	       -9.945137E-80	       -3.455955E-71	       -8.693492E-19	       -1.706867E-15	       -1.197082E-10	       -1.660109E-72	       -2.043334E-48
        6.000020E-02	      -3.754532E-231	       -8.887658E-06	       -2.215028E-69	       -7.495897E-04	       -9.782474E-12	       -1.576058E-10	       -1.155277E-67	       -2.898080E-12	       -9.083337E-11	       -3.870370E-20	       -1.182941E-67	       -3.883454E-19	       -5.540384E-13	       -1.187716E-19	       -5.002633E-19	       -4.975310E-11	       -4.156854E-11	       -1.788936E-69	       -1.995459E-68	       -1.270794E-68	       -1.222259E-68	       -1.244050E-70	       -1.099367E-46	       -1.134834E-75	       -7.067368E-13	       -3.393496E-11	       -4.866766E-21	       -9.081204E-66	       -1.253833E-10	       -3.637059E-10	       -3.968932E-11	       -1.583564E-09	       -1.041889E-17	       -1.716279E-11	       -3.225395E-08	       -9.456260E-13	       -3.387342E-10	       -1.401075E-19	       -3.194759E-01	       -8.084289E-19	       -9.371692E-09	       -1.207541E-10	       -2.873906E-03	       -4.980736E-02	       -3.898018E-09	       -5.701080E-14	       -3.243258E-20	       -4.855578E-11	       -5.988887E-01	       -1.273215E-03	       -1.117652E-66	       -1.315047E-03	       -4.118511E-02	       -9.214154E-03	       -2.929560E-01	       -4.709617E-62	       -4.440234E-51	       -6.373464E-06	       -1.347635E-09	       -7.953131E-09	       -3.477917E-07	       -2.509145E-05	       -4.358506E-07	       -2.846832E-11	       -2.060319E-06	       -1.044302E-09	       -3.460155E-05	       -9.764948E-06	       -3.039547E-09	       -1.822123E-09	       -2.355635E-10	       -4.805583E-09	       -5.753646E-09	       -1.625396E-14	       -3.979489E-78	       -2.352470E-15	       -6.773352E-71	       -7.882273E-73	       -4.099264E-80	       -9.731588E-75	       -2.278644E-78	       -6.662263E-79	       -2.130056E-76	       -1.761608E-73	       -6.166024E-65	       -6.773447E-80	       -2.280835E-71	       -8.596180E-19	       -1.757283E-15	       -1.197539E-10	       -1.074056E-72	       -1.300844E-49
        6.100020E-02	      -3.408823E-231	       -8.849367E-06	       -1.450886E-69	       -7.473204E-04	       -9.732643E-12	       -1.583570E-10	       -7.731663E-68	       -2.749488E-12	       -9.226546E-11	       -2.308895E-21	       -7.697668E-68	       -3.830004E-19	       -5.084993E-13	       -1.391002E-20	       -1.501094E-19	       -4.779967E-11	       -4.193170E-11	       -1.186388E-69	       -4.449636E-69	       -8.246532E-70	       -2.704073E-69	       -8.806329E-71	       -7.061855E-48	       -1.357076E-76	       -6.686415E-13	       -3.319167E-11	       -7.652666E-23	       -6.555951E-66	       -1.267170E-10	       -3.627974E-10	       -3.885425E-11	       -1.565250E-09	       -6.595894E-18	       -1.578046E-11	       -3.186349E-08	       -9.593316E-13	       -3.394995E-10	       -5.732438E-20	       -3.182057E-01	       -1.726030E-19	       -9.306470E-09	       -1.239724E-10	       -2.864215E-03	       -4.956676E-02	       -3.850487E-09	       -5.311748E-14	       -1.929805E-21	       -4.852926E-11	       -5.965129E-01	       -1.265789E-03	       -2.441768E-67	       -1.307399E-03	       -4.099813E-02	       -9.163267E-03	       -2.918009E-01	       -3.639869E-62	       -2.711729E-52	       -6.344714E-06	       -1.339828E-09	       -7.897332E-09	       -3.424435E-07	       -2.474770E-05	       -4.328684E-07	       -2.829685E-11	       -2.053459E-06	       -1.038412E-09	       -3.411378E-05	       -9.622649E-06	       -3.017259E-09	       -1.811987E-09	       -2.336410E-10	       -4.788316E-09	       -5.725995E-09	       -1.616068E-14	       -2.602003E-79	       -2.298985E-15	       -5.208124E-71	       -5.870660E-73	       -3.080380E-80	       -7.321690E-75	       -1.725097E-78	       -5.007677E-79	       -1.604784E-76	       -1.321305E-73	       -4.562104E-65	       -5.162255E-80	       -1.695357E-71	       -8.328680E-19	       -1.735931E-15	       -1.190896E-10	       -7.936079E-73	       -8.257289E-51
        6.200020E-02	      -3.094759E-231	       -8.810906E-06	       -1.067913E-69	       -7.450061E-04	       -9.759762E-12	       -1.604491E-10	       -5.717144E-68	       -2.708708E-12	       -9.455507E-11	       -1.672781E-18	       -5.679756E-68	       -3.936003E-19	       -4.036587E-13	       -4.354281E-19	       -2.622028E-18	       -4.803331E-11	       -4.271403E-11	       -8.778872E-70	       -2.716431E-69	       -1.019283E-70	       -1.645554E-69	       -6.543676E-71	       -4.523303E-49	       -5.926652E-77	       -7.165160E-13	       -3.541303E-11	       -2.383004E-20	       -4.854921E-66	       -1.291715E-10	       -3.653649E-10	       -3.888678E-11	       -1.559350E-09	       -9.368137E-18	       -1.238415E-11	       -3.173128E-08	       -9.814289E-13	       -3.418028E-10	       -2.570927E-18	       -3.169278E-01	       -3.444778E-18	       -9.243889E-09	       -1.271441E-10	       -2.854491E-03	       -4.932590E-02	       -3.834726E-09	       -4.257737E-14	       -1.219209E-18	       -4.957675E-11	       -5.941367E-01	       -1.258443E-03	       -1.477983E-67	       -1.299750E-03	       -4.081072E-02	       -9.112510E-03	       -2.906375E-01	       -2.814773E-62	       -1.655144E-53	       -6.316105E-06	       -1.332489E-09	       -7.842585E-09	       -3.371084E-07	       -2.440221E-05	       -4.299038E-07	       -2.813279E-11	       -2.046422E-06	       -1.033846E-09	       -3.362617E-05	       -9.480213E-06	       -3.015669E-09	       -1.813312E-09	       -2.333518E-10	       -4.778398E-09	       -5.710810E-09	       -1.607805E-14	       -3.397025E-80	       -2.302968E-15	       -4.007453E-71	       -4.397687E-73	       -2.314854E-80	       -5.508335E-75	       -1.306676E-78	       -3.764505E-79	       -1.209044E-76	       -9.912005E-74	       -3.416947E-65	       -3.994024E-80	       -1.273372E-71	       -8.261865E-19	       -1.716068E-15	       -1.190174E-10	       -5.932132E-73	       -5.227479E-52
