            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.700000E-01	        0.000000E+00	       -3.400133E-07	        1.559650E-48	       -1.441279E-05	        2.978255E-20	        1.905526E-20	        8.434119E-32	        7.444823E-20	        2.253820E-18	        3.595643E-27	        7.939033E-28	       -9.981443E-29	       -1.047710E-23	       -2.623146E-28	       -2.514131E-27	       -2.516121E-20	        1.339291E-21	        2.024593E-40	        1.157059E-42	        5.216072E-86	        7.224897E-62	        3.730495E-30	        2.051183E-29	        8.900260E-43	       -1.659071E-22	        1.209431E-19	        2.156468E-28	        1.359020E-29	       -4.322103E-20	       -5.875741E-20	        4.055497E-19	       -1.637178E-19	        1.223721E-26	        2.845121E-18	       -3.194830E-18	        5.911665E-20	       -2.741159E-19	       -3.577550E-27	       -4.840017E-03	       -3.435878E-27	       -7.630183E-11	        2.932116E-13	        2.448273E-06	       -1.211050E-03	       -3.213777E-19	        1.694859E-20	        5.294456E-28	        2.916166E-19	        1.307737E-02	        3.626818E-05	        4.977826E-53	       -3.626810E-05	       -1.021222E-03	        2.153466E-04	       -6.135218E-03	       -9.044395E-76	        1.209000E-14	        9.000346E-10	        3.536199E-12	       -1.340683E-10	        9.060748E-10	       -2.012426E-07	        6.956671E-10	        1.618156E-13	        2.649832E-08	        5.432657E-13	        7.682995E-07	        5.670103E-08	        1.500615E-15	        1.100696E-15	        1.113246E-14	        2.737012E-13	       -2.377610E-13	        1.634418E-22	        2.447051E-31	        2.032106E-23	       -1.678312E-85	        1.426739E-85	        1.431850E-37	       -9.835966E-90	       -1.371251E-91	        5.011277E-43	        9.810166E-90	        2.364459E-86	        5.699680E-36	       -3.798441E-89	        4.365471E-35	       -1.374319E-28	        6.287697E-23	        3.890792E-14	        1.395784E-33	        5.647107E-38
        2.710000E-01	        0.000000E+00	       -3.399482E-07	        1.419404E-48	       -1.440706E-05	        2.971999E-20	        1.741031E-20	        7.675905E-32	        6.775734E-20	        2.251847E-18	        3.272540E-27	        7.225701E-28	       -9.084341E-29	       -9.528264E-24	       -2.387669E-28	       -2.288098E-27	       -2.290160E-20	        1.375262E-21	        1.842319E-40	        1.052916E-42	        4.650464E-86	        6.570904E-62	        3.395029E-30	        1.866834E-29	        8.100297E-43	       -1.510328E-22	        1.100690E-19	        1.962675E-28	        1.236896E-29	       -3.933554E-20	       -5.349482E-20	        3.691033E-19	       -1.490069E-19	        1.113790E-26	        2.589458E-18	       -2.907732E-18	        5.903561E-20	       -2.494804E-19	       -3.256013E-27	       -4.838826E-03	       -3.127140E-27	       -7.623891E-11	        2.932560E-13	        2.419497E-06	       -1.210590E-03	       -2.924981E-19	        1.542540E-20	        4.818564E-28	        2.654301E-19	        1.307377E-02	        3.625968E-05	        4.123774E-53	       -3.625961E-05	       -1.020840E-03	        2.152446E-04	       -6.133539E-03	       -8.231383E-76	        1.208723E-14	        8.924707E-10	        3.538964E-12	       -1.340287E-10	        9.054222E-10	       -2.007855E-07	        6.946168E-10	        1.616347E-13	        2.649681E-08	        5.380143E-13	        7.678958E-07	        5.653714E-08	        1.500297E-15	        1.100083E-15	        1.112867E-14	        2.735807E-13	       -2.375238E-13	        1.633102E-22	        2.227121E-31	        1.865392E-23	       -1.527439E-85	        1.298476E-85	        1.300341E-37	       -8.951924E-90	       -1.247998E-91	        4.151615E-43	        8.928444E-90	        2.151965E-86	        4.727525E-36	       -3.456842E-89	        3.972575E-35	       -1.250761E-28	        6.280831E-23	        3.890364E-14	        1.269995E-33	        5.133848E-38
        2.720000E-01	        0.000000E+00	       -3.398640E-07	        1.291714E-48	       -1.440223E-05	        2.966208E-20	        1.591232E-20	        6.985470E-32	        6.166573E-20	        2.250087E-18	        2.978304E-27	        6.576124E-28	       -8.267652E-29	       -8.665164E-24	       -2.173205E-28	       -2.082278E-27	       -2.084339E-20	        1.407926E-21	        1.676361E-40	        9.580934E-43	        4.147789E-86	        5.976393E-62	        3.089573E-30	        1.698965E-29	        7.371795E-43	       -1.374859E-22	        1.001695E-19	        1.786198E-28	        1.125686E-29	       -3.579777E-20	       -4.870398E-20	        3.359202E-19	       -1.356121E-19	        1.013683E-26	        2.356685E-18	       -2.646338E-18	        5.896264E-20	       -2.270443E-19	       -2.963222E-27	       -4.838231E-03	       -2.845984E-27	       -7.617246E-11	        2.932801E-13	        2.390531E-06	       -1.210158E-03	       -2.662043E-19	        1.403863E-20	        4.385213E-28	        2.415871E-19	        1.307134E-02	        3.625243E-05	        3.415941E-53	       -3.625235E-05	       -1.020427E-03	        2.151997E-04	       -6.132482E-03	       -7.490938E-76	        1.208452E-14	        8.582702E-10	        3.539738E-12	       -1.340083E-10	        9.050494E-10	       -2.003003E-07	        6.938597E-10	        1.615113E-13	        2.650271E-08	        5.341958E-13	        7.674533E-07	        5.638385E-08	        1.500009E-15	        1.099495E-15	        1.112497E-14	        2.734617E-13	       -2.372958E-13	        1.631854E-22	        2.026869E-31	        1.713533E-23	       -1.390024E-85	        1.181654E-85	        1.180872E-37	       -8.146738E-90	       -1.135739E-91	        3.438922E-43	        8.125369E-90	        1.958418E-86	        3.921165E-36	       -3.145702E-89	        3.614836E-35	       -1.138273E-28	        6.274376E-23	        3.889392E-14	        1.155581E-33	        4.667560E-38
        2.730000E-01	        0.000000E+00	       -3.398059E-07	        1.175348E-48	       -1.439476E-05	        2.960845E-20	        1.454813E-20	        6.356304E-32	        5.611341E-20	        2.248197E-18	        2.710174E-27	        5.984149E-28	       -7.523233E-29	       -7.878949E-24	       -1.977753E-28	       -1.894707E-27	       -1.896772E-20	        1.437678E-21	        1.525160E-40	        8.717004E-43	        3.701285E-86	        5.434562E-62	        2.811215E-30	        1.545985E-29	        6.707926E-43	       -1.251363E-22	        9.114654E-20	        1.625379E-28	        1.024339E-29	       -3.257354E-20	       -4.433503E-20	        3.056756E-19	       -1.234041E-19	        9.224442E-27	        2.144523E-18	       -2.408090E-18	        5.888871E-20	       -2.065996E-19	       -2.696395E-27	       -4.836395E-03	       -2.589779E-27	       -7.613128E-11	        2.933212E-13	        2.371025E-06	       -1.209801E-03	       -2.422389E-19	        1.277463E-20	        3.990309E-28	        2.198563E-19	        1.306672E-02	        3.624269E-05	        2.828795E-53	       -3.624261E-05	       -1.020139E-03	        2.151130E-04	       -6.130265E-03	       -6.816618E-76	        1.208184E-14	        8.495063E-10	        3.539518E-12	       -1.339862E-10	        9.042865E-10	       -1.998148E-07	        6.912708E-10	        1.614319E-13	        2.650814E-08	        5.307366E-13	        7.670142E-07	        5.623116E-08	        1.499581E-15	        1.098936E-15	        1.112132E-14	        2.732898E-13	       -2.370366E-13	        1.630668E-22	        1.844366E-31	        1.575154E-23	       -1.264891E-85	        1.075275E-85	        1.072264E-37	       -7.413443E-90	       -1.033500E-91	        2.847928E-43	        7.393998E-90	        1.782151E-86	        3.251913E-36	       -2.862344E-89	        3.288896E-35	       -1.035750E-28	        6.268296E-23	        3.889925E-14	        1.051120E-33	        4.242926E-38
        2.740000E-01	        0.000000E+00	       -3.397751E-07	        1.069457E-48	       -1.438795E-05	        2.955896E-20	        1.330811E-20	        5.783765E-32	        5.106013E-20	        2.246340E-18	        2.466163E-27	        5.445433E-28	       -6.845688E-29	       -7.163734E-24	       -1.799840E-28	       -1.724028E-27	       -1.726109E-20	        1.465047E-21	        1.387594E-40	        7.930958E-43	        3.304034E-86	        4.941818E-62	        2.557938E-30	        1.406775E-29	        6.103824E-43	       -1.138957E-22	        8.293436E-20	        1.479028E-28	        9.321120E-30	       -2.963966E-20	       -4.035580E-20	        2.781483E-19	       -1.122926E-19	        8.394175E-27	        1.951422E-18	       -2.191249E-18	        5.881759E-20	       -1.879975E-19	       -2.453582E-27	       -4.835467E-03	       -2.356616E-27	       -7.605884E-11	        2.933647E-13	        2.331289E-06	       -1.209395E-03	       -2.204260E-19	        1.162423E-20	        3.630947E-28	        2.000781E-19	        1.306370E-02	        3.623234E-05	        2.342529E-53	       -3.623226E-05	       -1.019751E-03	        2.150608E-04	       -6.128892E-03	       -6.203269E-76	        1.207918E-14	        8.635919E-10	        3.541403E-12	       -1.339659E-10	        9.038713E-10	       -1.993468E-07	        6.898476E-10	        1.612619E-13	        2.651724E-08	        5.259582E-13	        7.665944E-07	        5.607685E-08	        1.499089E-15	        1.098409E-15	        1.111783E-14	        2.731388E-13	       -2.368160E-13	        1.629557E-22	        1.678287E-31	        1.449244E-23	       -1.151077E-85	        9.785200E-86	        9.736727E-38	       -6.746413E-90	       -9.405092E-92	        2.358614E-43	        6.728718E-90	        1.621822E-86	        2.697263E-36	       -2.604636E-89	        2.992401E-35	       -9.424420E-29	        6.262625E-23	        3.891251E-14	        9.560100E-34	        3.857036E-38
        2.750000E-01	        0.000000E+00	       -3.397347E-07	        9.732457E-49	       -1.442093E-05	        2.951636E-20	        1.218371E-20	        5.263486E-32	        4.646772E-20	        2.245203E-18	        2.244439E-27	        4.955833E-28	       -6.229993E-29	       -6.522568E-24	       -1.638126E-28	       -1.569100E-27	       -1.570984E-20	        1.490205E-21	        1.262646E-40	        7.216803E-43	        2.950383E-86	        4.495815E-62	        2.327809E-30	        1.280268E-29	        5.554815E-43	       -1.036489E-22	        7.548116E-20	        1.346051E-28	        8.482849E-30	       -2.697501E-20	       -3.673754E-20	        2.531400E-19	       -1.021948E-19	        7.639747E-27	        1.775964E-18	       -1.994230E-18	        5.876532E-20	       -1.710906E-19	       -2.233056E-27	       -4.838184E-03	       -2.144706E-27	       -7.593942E-11	        2.933610E-13	        2.462637E-06	       -1.209829E-03	       -2.006074E-19	        1.057873E-20	        3.304407E-28	        1.821084E-19	        1.307058E-02	        3.625128E-05	        1.940416E-53	       -3.625121E-05	       -1.020259E-03	        2.151301E-04	       -6.132217E-03	       -5.645890E-76	        1.207722E-14	        9.240978E-10	        3.545101E-12	       -1.337333E-10	        9.049724E-10	       -1.991598E-07	        7.137997E-10	        1.615355E-13	        2.644097E-08	        5.315133E-13	        7.665160E-07	        5.589367E-08	        1.498863E-15	        1.097932E-15	        1.111454E-14	        2.732495E-13	       -2.366519E-13	        1.628488E-22	        1.527299E-31	        1.334772E-23	       -1.047597E-85	        8.905457E-86	        8.842966E-38	       -6.140241E-90	       -8.559988E-92	        1.953809E-43	        6.124136E-90	        1.476097E-86	        2.238106E-36	       -2.370600E-89	        2.723017E-35	       -8.576549E-29	        6.257427E-23	        3.890021E-14	        8.699906E-34	        3.508095E-38
        2.760000E-01	        0.000000E+00	       -3.396991E-07	        8.857223E-49	       -1.441065E-05	        2.947412E-20	        1.115885E-20	        4.790233E-32	        4.229113E-20	        2.244269E-18	        2.042722E-27	        4.510474E-28	       -5.670020E-29	       -5.931378E-24	       -1.491035E-28	       -1.427993E-27	       -1.429856E-20	        1.512664E-21	        1.148965E-40	        6.567213E-43	        2.635371E-86	        4.090554E-62	        2.118453E-30	        1.165188E-29	        5.055439E-43	       -9.435612E-23	        6.869325E-20	        1.225068E-28	        7.720456E-30	       -2.454951E-20	       -3.344724E-20	        2.303881E-19	       -9.301148E-20	        6.953320E-27	        1.616355E-18	       -1.814997E-18	        5.872228E-20	       -1.557113E-19	       -2.032312E-27	       -4.836790E-03	       -1.951964E-27	       -7.588075E-11	        2.933190E-13	        2.434376E-06	       -1.209417E-03	       -1.825790E-19	        9.627904E-21	        3.007349E-28	        1.657614E-19	        1.306664E-02	        3.623262E-05	        1.607430E-53	       -3.623255E-05	       -1.019893E-03	        2.150652E-04	       -6.130383E-03	       -5.138158E-76	        1.207474E-14	        9.249401E-10	        3.545199E-12	       -1.337133E-10	        9.040276E-10	       -1.986865E-07	        7.111822E-10	        1.613366E-13	        2.645566E-08	        5.275630E-13	        7.660858E-07	        5.575187E-08	        1.498692E-15	        1.097450E-15	        1.111129E-14	        2.731458E-13	       -2.364643E-13	        1.627493E-22	        1.390018E-31	        1.230602E-23	       -9.533853E-86	        8.104549E-86	        8.031591E-38	       -5.588093E-90	       -7.790232E-92	        1.618514E-43	        5.573436E-90	        1.343378E-86	        1.857544E-36	       -2.157294E-89	        2.477950E-35	       -7.805458E-29	        6.252420E-23	        3.887477E-14	        7.918350E-34	        3.190985E-38
        2.770000E-01	        0.000000E+00	       -3.396040E-07	        8.059629E-49	       -1.440491E-05	        2.943402E-20	        1.022520E-20	        4.358940E-32	        3.848487E-20	        2.242980E-18	        1.858871E-27	        4.104573E-28	       -5.159706E-29	       -5.393792E-24	       -1.356971E-28	       -1.299414E-27	       -1.301229E-20	        1.533018E-21	        1.045370E-40	        5.975246E-43	        2.354670E-86	        3.720798E-62	        1.927668E-30	        1.060303E-29	        4.600369E-43	       -8.588330E-23	        6.250835E-20	        1.114800E-28	        7.025573E-30	       -2.233915E-20	       -3.044763E-20	        2.096538E-19	       -8.464127E-20	        6.327699E-27	        1.470901E-18	       -1.651662E-18	        5.867087E-20	       -1.416948E-19	       -1.849372E-27	       -4.834870E-03	       -1.776283E-27	       -7.583774E-11	        2.933037E-13	        2.389439E-06	       -1.208935E-03	       -1.661488E-19	        8.761392E-21	        2.736602E-28	        1.508632E-19	        1.306152E-02	        3.622174E-05	        1.331240E-53	       -3.622166E-05	       -1.019483E-03	        2.149543E-04	       -6.127938E-03	       -4.675616E-76	        1.207200E-14	        8.900489E-10	        3.543535E-12	       -1.337053E-10	        9.034478E-10	       -1.982446E-07	        7.077680E-10	        1.611993E-13	        2.645318E-08	        5.248404E-13	        7.656788E-07	        5.560544E-08	        1.498349E-15	        1.096960E-15	        1.110786E-14	        2.730709E-13	       -2.363200E-13	        1.626514E-22	        1.264910E-31	        1.135621E-23	       -8.675527E-86	        7.374872E-86	        7.293859E-38	       -5.085093E-90	       -7.088968E-92	        1.340439E-43	        5.071756E-90	        1.222466E-86	        1.541581E-36	       -1.962978E-89	        2.254635E-35	       -7.102724E-29	        6.247567E-23	        3.886449E-14	        7.204542E-34	        2.901789E-38
        2.780000E-01	        0.000000E+00	       -3.395508E-07	        7.333389E-49	       -1.439547E-05	        2.939722E-20	        9.375763E-21	        3.966263E-32	        3.501864E-20	        2.241878E-18	        1.691478E-27	        3.734993E-28	       -4.694969E-29	       -4.904068E-24	       -1.234885E-28	       -1.182325E-27	       -1.184103E-20	        1.551664E-21	        9.510703E-41	        5.436380E-43	        2.104605E-86	        3.384463E-62	        1.753952E-30	        9.648097E-30	        4.185946E-43	       -7.816722E-23	        5.687549E-20	        1.014405E-28	        6.392924E-30	       -2.032679E-20	       -2.771475E-20	        1.907705E-19	       -7.701905E-20	        5.757979E-27	        1.338435E-18	       -1.502912E-18	        5.862622E-20	       -1.289322E-19	       -1.682799E-27	       -4.833766E-03	       -1.616339E-27	       -7.577972E-11	        2.932798E-13	        2.346759E-06	       -1.208472E-03	       -1.511851E-19	        7.972298E-21	        2.490110E-28	        1.372960E-19	        1.305793E-02	        3.620922E-05	        1.102351E-53	       -3.620914E-05	       -1.019019E-03	        2.149184E-04	       -6.126328E-03	       -4.254720E-76	        1.206949E-14	        8.786578E-10	        3.544861E-12	       -1.336902E-10	        9.029742E-10	       -1.977673E-07	        7.047176E-10	        1.609874E-13	        2.646359E-08	        5.199040E-13	        7.652377E-07	        5.546828E-08	        1.497947E-15	        1.096506E-15	        1.110467E-14	        2.729605E-13	       -2.361526E-13	        1.625599E-22	        1.150990E-31	        1.049155E-23	       -7.894580E-86	        6.710992E-86	        6.623678E-38	       -4.627344E-90	       -6.450845E-92	        1.110039E-43	        4.615207E-90	        1.112438E-86	        1.279450E-36	       -1.786165E-89	        2.051340E-35	       -6.462769E-29	        6.243047E-23	        3.886350E-14	        6.553934E-34	        2.638889E-38
        2.790000E-01	        0.000000E+00	       -3.395547E-07	        6.673252E-49	       -1.442456E-05	        2.936632E-20	        8.605520E-21	        3.609234E-32	        3.186697E-20	        2.241032E-18	        1.539296E-27	        3.398946E-28	       -4.272425E-29	       -4.464394E-24	       -1.123845E-28	       -1.075998E-27	       -1.077617E-20	        1.568981E-21	        8.653774E-41	        4.946554E-43	        1.881648E-86	        3.079117E-62	        1.596060E-30	        8.779887E-30	        3.809213E-43	       -7.113087E-23	        5.176028E-20	        9.231375E-29	        5.817600E-30	       -1.849805E-20	       -2.522714E-20	        1.736063E-19	       -7.008864E-20	        5.240153E-27	        1.218011E-18	       -1.367690E-18	        5.858785E-20	       -1.173308E-19	       -1.531436E-27	       -4.836541E-03	       -1.470895E-27	       -7.563932E-11	        2.932626E-13	        2.467641E-06	       -1.208918E-03	       -1.375825E-19	        7.254789E-21	        2.266016E-28	        1.249632E-19	        1.306494E-02	        3.622668E-05	        9.129878E-54	       -3.622660E-05	       -1.019532E-03	        2.149837E-04	       -6.129708E-03	       -3.872267E-76	        1.206784E-14	        9.588549E-10	        3.547688E-12	       -1.334664E-10	        9.037222E-10	       -1.975856E-07	        7.279131E-10	        1.612309E-13	        2.640654E-08	        5.259486E-13	        7.651616E-07	        5.530012E-08	        1.497641E-15	        1.096118E-15	        1.110174E-14	        2.729904E-13	       -2.359386E-13	        1.624722E-22	        1.047372E-31	        9.705237E-24	       -7.184665E-86	        6.107473E-86	        6.015831E-38	       -4.211382E-90	       -5.870935E-92	        9.194069E-44	        4.200337E-90	        1.012442E-86	        1.062306E-36	       -1.625603E-89	        1.866581E-35	       -5.880985E-29	        6.238941E-23	        3.885989E-14	        5.963263E-34	        2.400424E-38
        2.800000E-01	        0.000000E+00	       -3.394923E-07	        6.072944E-49	       -1.441537E-05	        2.933423E-20	        7.903668E-21	        3.284636E-32	        2.900187E-20	        2.240109E-18	        1.400911E-27	        3.093414E-28	       -3.888283E-29	       -4.059579E-24	       -1.022902E-28	       -9.792118E-28	       -9.807891E-21	        1.584328E-21	        7.874467E-41	        4.501215E-43	        1.682598E-86	        2.801474E-62	        1.452483E-30	        7.990468E-30	        3.466690E-43	       -6.475092E-23	        4.710416E-20	        8.401405E-29	        5.294596E-30	       -1.683438E-20	       -2.296679E-20	        1.579976E-19	       -6.378825E-20	        4.769160E-27	        1.108513E-18	       -1.244731E-18	        5.855058E-20	       -1.067810E-19	       -1.393730E-27	       -4.835141E-03	       -1.338665E-27	       -7.561450E-11	        2.932224E-13	        2.436523E-06	       -1.208452E-03	       -1.252137E-19	        6.602536E-21	        2.062248E-28	        1.137486E-19	        1.306084E-02	        3.621540E-05	        7.562682E-54	       -3.621533E-05	       -1.019117E-03	        2.149009E-04	       -6.127801E-03	       -3.524050E-76	        1.206532E-14	        9.418924E-10	        3.549583E-12	       -1.334580E-10	        9.029624E-10	       -1.971336E-07	        7.240582E-10	        1.610224E-13	        2.641387E-08	        5.203673E-13	        7.647480E-07	        5.516088E-08	        1.497357E-15	        1.095692E-15	        1.109867E-14	        2.729063E-13	       -2.357994E-13	        1.623884E-22	        9.532065E-32	        8.989716E-24	       -6.538563E-86	        5.558223E-86	        5.464230E-38	       -3.832703E-90	       -5.342996E-92	        7.616122E-44	        3.822651E-90	        9.214136E-87	        8.823602E-37	       -1.479335E-89	        1.698578E-35	       -5.352063E-29	        6.234865E-23	        3.884383E-14	        5.426860E-34	        2.183551E-38
        2.810000E-01	        0.000000E+00	       -3.394337E-07	        5.526380E-49	       -1.440507E-05	        2.930418E-20	        7.264844E-21	        2.989077E-32	        2.639312E-20	        2.239391E-18	        1.274901E-27	        2.815212E-28	       -3.538529E-29	       -3.691432E-24	       -9.309740E-29	       -8.910822E-28	       -8.926067E-21	        1.598214E-21	        7.164981E-41	        4.095764E-43	        1.504921E-86	        2.548965E-62	        1.321749E-30	        7.271668E-30	        3.154793E-43	       -5.894063E-23	        4.286496E-20	        7.645658E-29	        4.818359E-30	       -1.531959E-20	       -2.090784E-20	        1.437856E-19	       -5.805104E-20	        4.340294E-27	        1.008811E-18	       -1.132773E-18	        5.851948E-20	       -9.717449E-20	       -1.268347E-27	       -4.833446E-03	       -1.218260E-27	       -7.558172E-11	        2.931638E-13	        2.391518E-06	       -1.208025E-03	       -1.139517E-19	        6.008641E-21	        1.876707E-28	        1.035371E-19	        1.305626E-02	        3.620537E-05	        6.263879E-54	       -3.620530E-05	       -1.018729E-03	        2.148199E-04	       -6.125628E-03	       -3.206895E-76	        1.206279E-14	        9.257579E-10	        3.549653E-12	       -1.334680E-10	        9.020468E-10	       -1.966656E-07	        7.189627E-10	        1.607939E-13	        2.642468E-08	        5.156143E-13	        7.643151E-07	        5.502504E-08	        1.497106E-15	        1.095276E-15	        1.109559E-14	        2.728070E-13	       -2.356440E-13	        1.623074E-22	        8.674634E-32	        8.337864E-24	       -5.950083E-86	        5.057956E-86	        4.963094E-38	       -3.487807E-90	       -4.862179E-92	        6.308115E-44	        3.478660E-90	        8.385043E-87	        7.330014E-37	       -1.346124E-89	        1.545603E-35	       -4.870491E-29	        6.230960E-23	        3.882257E-14	        4.938776E-34	        1.986352E-38
        2.820000E-01	        0.000000E+00	       -3.393496E-07	        5.028434E-49	       -1.439583E-05	        2.927578E-20	        6.683119E-21	        2.719798E-32	        2.401612E-20	        2.238589E-18	        1.160087E-27	        2.561706E-28	       -3.219827E-29	       -3.356508E-24	       -8.472111E-29	       -8.107900E-28	       -8.122628E-21	        1.610875E-21	        6.518648E-41	        3.726395E-43	        1.346330E-86	        2.318874E-62	        1.202640E-30	        6.616709E-30	        2.870608E-43	       -5.364449E-23	        3.900263E-20	        6.957066E-29	        4.384434E-30	       -1.393946E-20	       -1.903083E-20	        1.308359E-19	       -5.282342E-20	        3.949504E-27	        9.179667E-19	       -1.030762E-18	        5.848712E-20	       -8.842213E-20	       -1.154098E-27	       -4.831481E-03	       -1.108552E-27	       -7.554971E-11	        2.931110E-13	        2.344477E-06	       -1.207513E-03	       -1.036896E-19	        5.467508E-21	        1.707654E-28	        9.423274E-20	        1.305086E-02	        3.619032E-05	        5.186906E-54	       -3.619024E-05	       -1.018246E-03	        2.147502E-04	       -6.123104E-03	       -2.918118E-76	        1.206022E-14	        8.908132E-10	        3.549445E-12	       -1.334704E-10	        9.014823E-10	       -1.962275E-07	        7.143403E-10	        1.605969E-13	        2.643024E-08	        5.111876E-13	        7.639077E-07	        5.489012E-08	        1.496730E-15	        1.094865E-15	        1.109255E-14	        2.727705E-13	       -2.355725E-13	        1.622292E-22	        7.893415E-32	        7.743828E-24	       -5.414264E-86	        4.602461E-86	        4.507448E-38	       -3.173752E-90	       -4.424366E-92	        5.223785E-44	        3.165428E-90	        7.630094E-87	        6.089649E-37	       -1.224832E-89	        1.406251E-35	       -4.431704E-29	        6.227223E-23	        3.881529E-14	        4.493256E-34	        1.806732E-38
        2.830000E-01	        0.000000E+00	       -3.393505E-07	        4.575545E-49	       -1.442496E-05	        2.925265E-20	        6.155228E-21	        2.474848E-32	        2.185342E-20	        2.237810E-18	        1.055660E-27	        2.331102E-28	       -2.929885E-29	       -3.055304E-24	       -7.709873E-29	       -7.378323E-28	       -7.391644E-21	        1.622749E-21	        5.931052E-41	        3.390495E-43	        1.204815E-86	        2.109591E-62	        1.094320E-30	        6.020982E-30	        2.612121E-43	       -4.881380E-23	        3.549270E-20	        6.330803E-29	        3.989661E-30	       -1.268471E-20	       -1.732203E-20	        1.190576E-19	       -4.806783E-20	        3.594110E-27	        8.353242E-19	       -9.379656E-19	        5.845484E-20	       -8.046086E-20	       -1.050235E-27	       -4.834090E-03	       -1.008751E-27	       -7.542376E-11	        2.930936E-13	        2.465070E-06	       -1.207981E-03	       -9.435524E-20	        4.975142E-21	        1.553897E-28	        8.576995E-20	        1.305764E-02	        3.620699E-05	        4.295420E-54	       -3.620691E-05	       -1.018799E-03	        2.147934E-04	       -6.126334E-03	       -2.655679E-76	        1.205865E-14	        9.697629E-10	        3.553946E-12	       -1.332643E-10	        9.022034E-10	       -1.960421E-07	        7.355811E-10	        1.608058E-13	        2.637049E-08	        5.158496E-13	        7.638186E-07	        5.473515E-08	        1.496305E-15	        1.094528E-15	        1.108984E-14	        2.728246E-13	       -2.354142E-13	        1.621551E-22	        7.182413E-32	        7.203287E-24	       -4.927155E-86	        4.188365E-86	        4.093959E-38	       -2.888312E-90	       -4.026419E-92	        4.326149E-44	        2.880737E-90	        6.943871E-87	        5.060980E-37	       -1.114674E-89	        1.279534E-35	       -4.032551E-29	        6.223884E-23	        3.882447E-14	        4.087449E-34	        1.643492E-38
        2.840000E-01	        0.000000E+00	       -3.392810E-07	        4.163765E-49	       -1.441289E-05	        2.922790E-20	        5.674559E-21	        2.252166E-32	        1.988753E-20	        2.237220E-18	        9.607048E-28	        2.121447E-28	       -2.666313E-29	       -2.778092E-24	       -7.017004E-29	       -6.714281E-28	       -6.727192E-21	        1.633198E-21	        5.396694E-41	        3.085109E-43	        1.078264E-86	        1.919538E-62	        9.958304E-31	        5.479342E-30	        2.377113E-43	       -4.443270E-23	        3.229793E-20	        5.761318E-29	        3.630808E-30	       -1.154325E-20	       -1.576855E-20	        1.083472E-19	       -4.374417E-20	        3.270887E-27	        7.601853E-19	       -8.535905E-19	        5.843003E-20	       -7.322297E-20	       -9.557462E-28	       -4.832735E-03	       -9.180197E-28	       -7.538184E-11	        2.930283E-13	        2.420622E-06	       -1.207510E-03	       -8.586789E-20	        4.527592E-21	        1.414095E-28	        7.807442E-20	        1.305354E-02	        3.619262E-05	        3.557681E-54	       -3.619255E-05	       -1.018338E-03	        2.147437E-04	       -6.124457E-03	       -2.416817E-76	        1.205629E-14	        9.362823E-10	        3.551794E-12	       -1.332688E-10	        9.015432E-10	       -1.955825E-07	        7.304882E-10	        1.606255E-13	        2.638557E-08	        5.128622E-13	        7.633915E-07	        5.460607E-08	        1.495968E-15	        1.094153E-15	        1.108700E-14	        2.727587E-13	       -2.353199E-13	        1.620838E-22	        6.536383E-32	        6.711602E-24	       -4.484001E-86	        3.811651E-86	        3.718728E-38	       -2.628540E-90	       -3.664299E-92	        3.583373E-44	        2.621646E-90	        6.319414E-87	        4.208226E-37	       -1.014358E-89	        1.164324E-35	       -3.669668E-29	        6.220509E-23	        3.881428E-14	        3.719363E-34	        1.495209E-38
