            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.100290E-02	      -2.101560E-113	       -1.190904E-11	       -2.783532E-07	       -1.382142E-06	       -8.868038E-05	       -1.571243E-04	       -5.017862E-06	       -4.719253E-06	       -4.869244E-05	       -8.750171E-06	       -3.103160E-06	       -3.535893E-08	       -2.290190E-07	       -2.264516E-06	       -1.086285E-08	       -2.417308E-06	       -1.877407E-04	       -1.551683E-09	       -3.947411E-09	       -6.387471E-09	       -6.540991E-10	       -3.990927E-08	       -1.640884E-07	       -1.902298E-08	       -2.413357E-07	       -1.909355E-07	       -6.051088E-07	       -4.393771E-06	       -6.611744E-07	       -3.213266E-05	       -3.132445E-05	       -2.420714E-06	       -1.823231E-07	       -5.440720E-07	       -1.341977E-06	       -1.003930E-04	       -2.035279E-06	       -5.875703E-07	       -9.773603E-05	       -1.076905E-07	       -3.408612E-04	       -2.713931E-06	       -9.369902E-06	       -9.426671E-03	       -1.878044E-06	       -2.884984E-06	       -2.452608E-06	       -6.454421E-06	       -1.410962E-04	       -2.478948E-05	       -2.490865E-05	       -1.162460E-03	       -9.034807E-03	       -9.501555E-06	       -1.438048E-05	       -1.279204E-02	       -1.048552E-11	       -4.496460E-08	       -4.322399E-08	       -3.901822E-06	       -7.528031E-07	       -1.140811E-06	       -5.632132E-06	       -4.788064E-09	       -3.272032E-09	       -3.237637E-08	       -1.555425E-07	       -1.401609E-07	       -1.552738E-06	       -1.592048E-06	       -1.913412E-05	       -7.576023E-08	       -9.603165E-07	       -1.128792E-09	       -8.956218E-09	       -1.424049E-07	       -1.303226E-07	       -7.422246E-02	       -2.180888E-07	       -2.160686E-06	       -7.722648E-08	       -5.749257E-08	       -9.207784E-06	       -6.498924E-01	       -1.087217E-05	       -7.042919E-09	       -1.327871E-08	       -3.025606E-11	       -5.043632E-11	       -1.523797E-08	       -6.642364E-10	       -1.803140E-08
        1.200370E-02	       -1.433409E-25	       -3.137493E-10	       -3.727419E-06	       -4.750231E-06	       -5.896589E-04	       -7.251326E-04	       -1.302739E-06	       -1.664027E-06	       -1.817799E-04	       -8.719369E-05	       -7.324429E-07	       -6.858922E-08	       -2.804359E-07	       -1.110285E-06	       -1.728776E-07	       -3.039098E-05	       -7.883079E-04	       -8.710208E-09	       -1.514534E-08	       -2.329529E-08	       -2.082628E-09	       -4.501486E-07	       -1.015297E-06	       -2.007931E-07	       -7.931759E-06	       -4.526129E-06	       -5.564735E-07	       -3.468758E-06	       -2.845091E-06	       -7.046689E-05	       -6.401104E-05	       -5.600841E-05	       -4.859522E-06	       -4.440999E-06	       -2.985402E-05	       -4.948103E-05	       -5.780564E-05	       -3.524170E-06	       -1.184455E-03	       -4.137194E-06	       -6.528087E-04	       -2.201747E-05	       -5.365403E-05	       -5.752845E-02	       -4.096185E-05	       -1.402089E-05	       -2.628096E-06	       -1.003999E-04	       -1.898700E-03	       -3.244821E-04	       -1.783129E-05	       -6.896908E-03	       -5.355107E-02	       -2.241321E-04	       -1.671078E-04	       -3.325064E-02	       -7.613038E-11	       -1.709424E-07	       -2.623208E-07	       -9.594499E-06	       -1.198311E-06	       -3.209019E-06	       -2.688842E-05	       -1.020558E-08	       -1.350875E-08	       -4.157212E-07	       -1.551971E-06	       -1.784018E-06	       -2.608418E-06	       -4.984712E-06	       -6.886577E-05	       -2.285022E-07	       -9.721095E-07	       -6.304619E-09	       -3.903344E-09	       -9.305063E-07	       -2.692733E-06	       -8.718963E-02	       -8.944517E-08	       -2.270813E-06	       -3.259617E-08	       -1.766827E-08	       -4.973183E-06	       -6.923859E-01	       -3.599401E-05	       -1.280069E-08	       -2.883823E-07	       -5.751805E-10	       -4.819844E-10	       -5.830981E-08	       -4.760509E-08	       -9.610697E-07
        1.300790E-02	       -6.755532E-26	       -1.038281E-09	       -4.315256E-06	       -9.018555E-06	       -6.214522E-04	       -8.060190E-04	       -5.390892E-07	       -8.927697E-07	       -1.679483E-04	       -1.048386E-04	       -2.984176E-07	       -7.506984E-08	       -2.166747E-07	       -6.072479E-07	       -2.629468E-07	       -4.238818E-05	       -8.251316E-04	       -1.188262E-08	       -1.028923E-08	       -1.729676E-08	       -1.093504E-09	       -3.977518E-07	       -1.159705E-06	       -1.365228E-07	       -1.207877E-05	       -1.009154E-05	       -4.411326E-07	       -1.216003E-06	       -3.847240E-06	       -8.000661E-05	       -5.304632E-05	       -1.160620E-04	       -8.341837E-06	       -5.947355E-06	       -5.969459E-05	       -2.328997E-05	       -1.318472E-04	       -3.849465E-06	       -3.696454E-03	       -9.175124E-06	       -5.737000E-04	       -3.850907E-05	       -1.469833E-04	       -9.368182E-02	       -7.842415E-05	       -1.138915E-05	       -1.570784E-06	       -1.668714E-04	       -6.565237E-03	       -1.112144E-03	       -3.008291E-07	       -1.105010E-02	       -8.562068E-02	       -5.985198E-04	       -5.914005E-04	       -4.883254E-02	       -2.666481E-10	       -4.495146E-07	       -7.683587E-07	       -1.791058E-05	       -2.224555E-06	       -5.792468E-06	       -5.067903E-05	       -1.557461E-08	       -2.187216E-08	       -1.342489E-06	       -6.020911E-06	       -5.841048E-06	       -5.108458E-06	       -1.103505E-05	       -1.404468E-04	       -4.414527E-07	       -1.261572E-06	       -3.494581E-08	       -2.191247E-09	       -1.228456E-06	       -1.090707E-05	       -1.234339E-01	       -9.411769E-08	       -1.970322E-06	       -2.870026E-08	       -1.101318E-08	       -4.460325E-06	       -1.008256E+00	       -6.556977E-05	       -1.335728E-08	       -6.573935E-07	       -3.465566E-09	       -3.303580E-09	       -1.256612E-07	       -2.158590E-07	       -4.078501E-06
        1.400490E-02	       -3.839212E-25	       -1.706703E-09	       -9.694792E-07	       -9.907668E-06	       -2.656261E-04	       -3.936537E-04	       -5.759504E-07	       -4.585220E-07	       -6.449280E-05	       -2.608893E-05	       -2.985601E-07	       -3.647767E-08	       -8.280305E-08	       -5.171670E-07	       -4.297522E-08	       -8.217869E-06	       -4.168494E-04	       -7.125800E-10	       -1.761929E-09	       -3.168324E-09	       -1.689541E-10	       -6.002528E-08	       -4.592362E-07	       -9.502801E-09	       -1.764405E-06	       -1.285265E-06	       -1.524713E-07	       -1.121601E-07	       -1.339066E-06	       -7.062279E-05	       -1.614016E-05	       -1.275103E-05	       -7.626637E-07	       -5.757029E-07	       -1.098230E-05	       -4.423808E-05	       -4.685647E-05	       -1.470513E-06	       -3.870247E-03	       -1.376581E-06	       -2.778818E-04	       -1.303420E-05	       -1.769696E-04	       -5.781492E-02	       -1.149668E-05	       -1.393752E-06	       -3.496642E-07	       -2.916533E-05	       -6.867964E-03	       -1.094946E-03	       -1.603155E-07	       -6.835404E-03	       -5.252583E-02	       -2.326918E-04	       -7.439121E-04	       -3.431449E-02	       -1.360154E-09	       -1.481797E-06	       -1.125555E-06	       -2.757781E-05	       -3.917005E-06	       -9.588412E-06	       -5.018831E-05	       -2.341148E-08	       -3.169060E-08	       -1.046332E-06	       -1.184614E-05	       -7.737199E-06	       -5.895871E-06	       -1.243468E-05	       -2.134312E-04	       -5.554089E-07	       -1.675723E-06	       -3.283211E-07	       -1.443223E-09	       -1.015319E-06	       -9.114791E-06	       -7.171712E-02	       -2.345498E-07	       -3.485663E-07	       -1.253613E-08	       -5.810950E-09	       -2.456193E-06	       -1.197714E+00	       -1.391695E-04	       -7.461979E-09	       -2.542067E-07	       -1.213881E-08	       -1.952478E-08	       -1.503907E-07	       -9.872109E-08	       -2.631898E-06
        1.500460E-02	      -2.704307E-115	       -1.320099E-10	       -2.299027E-09	       -8.059721E-06	       -3.260483E-06	       -9.648535E-06	       -1.391567E-07	       -1.776839E-07	       -2.306382E-06	       -1.077091E-07	       -8.436352E-08	       -1.020882E-08	       -2.505895E-08	       -7.193718E-08	       -3.870583E-09	       -7.508787E-08	       -9.633777E-06	       -4.282153E-11	       -4.519663E-12	       -1.796740E-60	       -8.431988E-13	       -3.274875E-11	       -5.789742E-09	       -4.006705E-13	       -4.246961E-09	       -1.046991E-08	       -2.347031E-08	       -7.898801E-08	       -1.980589E-07	       -3.369038E-06	       -8.343846E-07	       -1.948037E-06	       -7.641856E-11	       -1.131730E-08	       -2.993145E-06	       -1.143654E-04	       -3.174243E-07	       -4.041397E-08	       -2.538746E-03	       -4.122318E-09	       -2.303680E-05	       -1.013938E-06	       -1.368274E-04	       -2.108827E-02	       -1.710711E-06	       -5.381864E-09	       -5.329876E-08	       -3.773022E-07	       -4.263761E-03	       -6.185494E-04	       -3.393575E-07	       -2.402814E-03	       -1.868646E-02	       -5.765351E-05	       -5.824988E-04	       -3.216814E-03	       -2.473950E-12	       -4.107776E-08	       -3.888203E-08	       -1.929139E-06	       -7.104723E-07	       -1.179731E-05	       -1.814379E-06	       -6.943725E-10	       -1.580830E-08	       -3.589621E-08	       -1.166644E-05	       -6.371956E-06	       -6.001833E-07	       -5.829342E-07	       -5.089914E-06	       -1.410035E-07	       -4.002723E-07	       -1.098204E-09	       -3.113754E-10	       -7.863970E-09	       -4.041540E-07	       -5.711589E-03	       -3.435056E-08	       -8.075290E-08	       -3.595854E-09	       -4.052925E-09	       -4.640116E-07	       -6.515819E-02	       -1.635355E-07	       -3.413658E-09	       -7.466094E-11	       -2.218500E-11	       -4.661998E-12	       -1.914395E-08	       -1.815315E-11	       -5.978594E-11
        1.600640E-02	      -6.198403E-115	       -3.456441E-10	       -2.057609E-09	       -6.249382E-06	       -1.894394E-05	       -5.209385E-05	       -8.136592E-08	       -2.039980E-06	       -1.729050E-05	       -8.472398E-08	       -5.122500E-08	       -4.222609E-09	       -1.077896E-08	       -3.543022E-08	       -1.493489E-09	       -5.444075E-07	       -5.135174E-05	       -1.237900E-11	       -2.822970E-11	       -4.276547E-35	       -5.523134E-12	       -3.468141E-11	       -3.179940E-09	       -3.225191E-12	       -4.162012E-08	       -3.039418E-08	       -1.017720E-08	       -5.700332E-08	       -1.245309E-07	       -1.336942E-05	       -7.456424E-06	       -2.221893E-06	       -3.544829E-09	       -3.242991E-08	       -2.954687E-06	       -1.270770E-04	       -1.036472E-06	       -1.579462E-08	       -1.677814E-03	       -2.554136E-09	       -1.356731E-04	       -1.544234E-06	       -1.002947E-04	       -1.071913E-02	       -1.971598E-06	       -2.014163E-07	       -2.818123E-08	       -2.203623E-06	       -2.733865E-03	       -3.828423E-04	       -2.054571E-07	       -1.258800E-03	       -9.674697E-03	       -2.826698E-05	       -4.455596E-04	       -3.866793E-04	       -2.503354E-13	       -4.589388E-09	       -9.651096E-09	       -7.422811E-07	       -3.152278E-07	       -1.017208E-05	       -9.186310E-07	       -3.142120E-10	       -8.358001E-09	       -3.374843E-09	       -9.442582E-06	       -5.396735E-06	       -3.074602E-07	       -2.662883E-07	       -4.016299E-06	       -7.107235E-08	       -1.947391E-07	       -3.461572E-10	       -1.381564E-10	       -1.801124E-08	       -8.023958E-08	       -1.563349E-02	       -6.483326E-08	       -2.817272E-07	       -1.370420E-08	       -3.081803E-09	       -1.632621E-06	       -1.459668E-01	       -1.288972E-06	       -1.886806E-09	       -3.497853E-10	       -4.354773E-12	       -4.452437E-12	       -8.575071E-09	       -7.398346E-11	       -9.089602E-10
        1.700350E-02	      -9.079574E-115	       -8.937183E-10	       -1.056846E-08	       -6.179926E-06	       -7.450524E-05	       -1.309893E-04	       -8.629701E-08	       -1.832815E-06	       -4.055723E-05	       -3.417395E-07	       -4.945374E-08	       -2.564703E-09	       -5.604372E-09	       -3.605338E-08	       -1.436680E-09	       -1.577131E-06	       -1.449243E-04	       -5.544264E-12	       -5.102856E-11	       -3.866510E-11	       -7.107134E-12	       -4.813867E-10	       -6.603039E-09	       -6.181317E-11	       -2.473036E-07	       -1.769036E-07	       -6.490523E-09	       -2.734648E-08	       -1.346485E-07	       -2.373267E-05	       -1.541366E-05	       -3.963630E-06	       -1.287317E-07	       -1.232491E-07	       -4.879098E-06	       -1.943201E-04	       -4.019809E-06	       -2.316501E-08	       -1.674248E-03	       -7.851378E-09	       -2.166280E-04	       -2.352427E-06	       -9.875740E-05	       -1.477664E-02	       -3.967970E-06	       -1.390842E-06	       -2.265479E-08	       -8.468294E-06	       -2.730388E-03	       -3.838330E-04	       -8.980066E-08	       -1.795373E-03	       -1.350126E-02	       -4.080408E-05	       -4.686798E-04	       -6.906133E-04	       -9.430935E-13	       -8.059930E-09	       -1.732890E-08	       -1.283108E-06	       -3.423374E-07	       -9.461790E-06	       -2.291287E-06	       -3.945496E-10	       -9.442792E-09	       -3.648321E-09	       -9.472529E-06	       -7.309693E-06	       -3.185516E-07	       -3.806646E-07	       -7.741021E-06	       -6.348313E-08	       -1.760358E-07	       -7.202177E-10	       -9.153219E-11	       -7.032935E-08	       -1.446857E-07	       -9.692963E-03	       -5.849449E-08	       -1.045946E-07	       -4.605124E-09	       -1.813290E-09	       -8.249628E-07	       -1.405969E-01	       -4.012516E-06	       -1.493006E-09	       -3.230396E-09	       -7.825440E-12	       -2.638284E-11	       -8.182688E-09	       -9.979362E-10	       -2.406374E-08
        1.800400E-02	      -4.390183E-115	       -6.703579E-10	       -1.100770E-08	       -6.595791E-06	       -6.239223E-05	       -9.063523E-05	       -1.282645E-07	       -1.102975E-06	       -2.576763E-05	       -3.603594E-07	       -7.328523E-08	       -1.850708E-09	       -2.629421E-09	       -4.539356E-08	       -1.115576E-09	       -6.240602E-07	       -1.065726E-04	       -2.197738E-12	       -3.423093E-11	       -2.222183E-11	       -4.693345E-12	       -9.311576E-11	       -6.059468E-09	       -6.575724E-12	       -1.010297E-07	       -2.453835E-08	       -7.083472E-09	       -4.391889E-08	       -7.635529E-08	       -1.637959E-05	       -7.708235E-06	       -2.562905E-06	       -7.951609E-09	       -1.634406E-08	       -4.340279E-06	       -2.825802E-04	       -1.969937E-06	       -2.184061E-08	       -1.828887E-03	       -5.352018E-09	       -1.515324E-04	       -1.362880E-06	       -1.052350E-04	       -1.667339E-02	       -2.411356E-06	       -2.570599E-07	       -3.118879E-08	       -3.164060E-06	       -3.000666E-03	       -4.182248E-04	       -1.138358E-08	       -1.991630E-03	       -1.504191E-02	       -4.278843E-05	       -5.279901E-04	       -1.282466E-03	       -9.430025E-13	       -9.821564E-09	       -1.816273E-08	       -1.449138E-06	       -3.575073E-07	       -9.341507E-06	       -2.891374E-06	       -2.245028E-10	       -9.990296E-09	       -3.056899E-09	       -1.007738E-05	       -8.618597E-06	       -2.906855E-07	       -3.705139E-07	       -9.129742E-06	       -5.808257E-08	       -1.632676E-07	       -9.269640E-10	       -4.697096E-11	       -6.618233E-08	       -1.719400E-07	       -9.053152E-03	       -6.789780E-08	       -7.798589E-08	       -4.060521E-09	       -1.451934E-09	       -6.645169E-07	       -1.413494E-01	       -2.986832E-06	       -1.264010E-09	       -1.758152E-09	       -9.268357E-12	       -1.606904E-11	       -7.582992E-09	       -3.998214E-10	       -7.490562E-09
        1.900050E-02	      -4.542701E-116	       -9.215661E-11	       -3.578577E-09	       -5.997708E-06	       -2.713978E-06	       -1.119008E-05	       -2.703283E-07	       -6.362158E-07	       -3.151738E-06	       -1.433368E-07	       -1.795549E-07	       -1.762043E-09	       -2.678158E-09	       -1.106432E-07	       -5.018897E-10	       -1.583124E-07	       -1.000850E-05	       -8.861371E-13	       -2.508075E-11	       -2.818605E-95	       -5.216672E-12	       -1.045681E-11	       -7.620856E-09	       -1.291793E-12	       -6.408729E-09	       -1.042399E-08	       -3.042944E-08	       -3.560839E-07	       -3.584413E-08	       -4.186726E-06	       -1.816682E-06	       -1.243243E-06	       -4.221528E-11	       -2.709803E-08	       -2.179063E-06	       -3.959061E-04	       -2.166046E-07	       -2.251911E-08	       -1.574093E-03	       -3.732757E-09	       -3.676860E-05	       -6.209104E-07	       -9.275705E-05	       -9.163979E-03	       -9.927153E-07	       -2.127106E-08	       -1.286550E-07	       -3.751207E-07	       -2.551025E-03	       -3.417119E-04	       -2.438695E-10	       -1.061887E-03	       -8.138326E-03	       -2.145137E-05	       -4.809868E-04	       -2.356681E-03	       -3.994610E-13	       -4.977332E-09	       -9.035431E-09	       -1.058440E-06	       -3.218345E-07	       -9.105920E-06	       -1.124304E-06	       -1.269489E-10	       -8.107228E-09	       -2.503238E-09	       -9.631254E-06	       -6.456270E-06	       -2.228044E-07	       -2.151976E-07	       -4.258879E-06	       -5.317730E-08	       -1.852103E-07	       -4.707159E-10	       -2.368486E-11	       -5.500840E-09	       -1.928746E-07	       -3.327150E-02	       -1.011906E-07	       -7.672461E-07	       -4.124934E-08	       -4.961870E-09	       -3.478627E-06	       -2.230357E-01	       -4.614266E-07	       -1.223121E-09	       -5.416677E-11	       -4.690652E-12	       -2.225436E-12	       -5.608734E-09	       -1.004834E-11	       -3.673149E-11
        2.001350E-02	      -2.564097E-116	       -6.112969E-11	       -4.376164E-09	       -5.203828E-06	       -1.146661E-06	       -8.449164E-06	       -4.075999E-07	       -8.884146E-07	       -2.738483E-06	       -1.566047E-07	       -2.950473E-07	       -2.139913E-09	       -4.705801E-09	       -1.910197E-07	       -2.776830E-10	       -1.907695E-07	       -6.270125E-06	       -1.313907E-12	       -9.529534E-11	       -2.605376E-11	       -2.210784E-11	       -1.534548E-11	       -1.105924E-08	       -5.249824E-12	       -4.875165E-09	       -1.701055E-08	       -6.499663E-08	       -8.181358E-07	       -3.861880E-08	       -3.954826E-06	       -2.121481E-06	       -1.377576E-06	       -9.844095E-11	       -5.256699E-08	       -1.766806E-06	       -4.230583E-04	       -1.869841E-07	       -3.106118E-08	       -1.317588E-03	       -5.146016E-09	       -3.579117E-05	       -7.663295E-07	       -7.934434E-05	       -5.984157E-03	       -9.621169E-07	       -3.255989E-08	       -2.633372E-07	       -4.292188E-07	       -2.120633E-03	       -2.784327E-04	       -8.414477E-11	       -6.945528E-04	       -5.324705E-03	       -1.357218E-05	       -4.266834E-04	       -3.297349E-03	       -5.060503E-13	       -3.615761E-09	       -8.360358E-09	       -1.116483E-06	       -3.313692E-07	       -8.595832E-06	       -7.625957E-07	       -1.327105E-10	       -8.564232E-09	       -3.819355E-09	       -9.047549E-06	       -5.405830E-06	       -2.730031E-07	       -2.497494E-07	       -3.389953E-06	       -6.205800E-08	       -2.634089E-07	       -5.172672E-10	       -3.889476E-11	       -5.590713E-09	       -1.674536E-07	       -6.674043E-02	       -1.188644E-07	       -2.415827E-06	       -1.216825E-07	       -1.151067E-08	       -7.871231E-06	       -2.945099E-01	       -6.283627E-07	       -1.708639E-09	       -5.487991E-11	       -4.701758E-12	       -2.919831E-12	       -6.071757E-09	       -1.372815E-11	       -3.691317E-11
        2.100170E-02	      -1.606544E-116	       -5.672461E-11	       -5.972395E-09	       -4.760174E-06	       -1.041812E-06	       -8.287255E-06	       -4.457609E-07	       -1.137861E-06	       -2.931226E-06	       -1.614475E-07	       -3.311058E-07	       -2.118933E-09	       -5.829178E-09	       -2.086095E-07	       -1.935417E-10	       -2.192113E-07	       -5.916042E-06	       -1.543163E-12	       -1.434988E-10	       -6.732177E-11	       -3.406383E-11	       -1.756102E-11	       -1.168106E-08	       -7.695013E-12	       -5.434740E-09	       -1.928436E-08	       -7.750610E-08	       -1.027633E-06	       -3.876518E-08	       -3.617335E-06	       -2.388666E-06	       -1.348148E-06	       -1.558972E-10	       -6.331972E-08	       -1.620902E-06	       -2.996360E-04	       -1.562837E-07	       -3.185658E-08	       -1.193733E-03	       -5.465423E-09	       -4.037317E-05	       -8.063968E-07	       -7.216342E-05	       -5.158919E-03	       -9.236828E-07	       -4.550162E-08	       -3.159172E-07	       -4.799444E-07	       -1.910876E-03	       -2.485126E-04	       -1.319366E-10	       -6.000601E-04	       -4.596520E-03	       -1.123253E-05	       -4.020995E-04	       -3.102868E-03	       -3.462584E-13	       -2.377619E-09	       -6.994321E-09	       -9.089243E-07	       -2.833123E-07	       -8.150443E-06	       -5.627087E-07	       -1.177080E-10	       -9.353790E-09	       -4.924866E-09	       -8.717026E-06	       -5.162026E-06	       -2.656146E-07	       -2.354230E-07	       -2.372526E-06	       -5.925972E-08	       -2.521116E-07	       -2.653018E-10	       -5.646764E-11	       -5.120541E-09	       -9.608957E-08	       -5.752544E-02	       -9.228306E-08	       -2.356754E-06	       -1.160430E-07	       -1.071815E-08	       -7.022156E-06	       -2.271520E-01	       -5.693797E-07	       -1.626857E-09	       -5.180956E-11	       -2.999754E-12	       -1.616502E-12	       -5.630313E-09	       -1.279188E-11	       -2.995033E-11
        2.200830E-02	      -8.429983E-117	       -4.697505E-11	       -7.205673E-09	       -4.476003E-06	       -7.869601E-07	       -6.633413E-06	       -3.940006E-07	       -1.086976E-06	       -2.550201E-06	       -1.346038E-07	       -2.969999E-07	       -1.822081E-09	       -5.714783E-09	       -1.829804E-07	       -1.421352E-10	       -2.013159E-07	       -4.570345E-06	       -1.281697E-12	       -1.257191E-10	       -4.119642E-11	       -3.012501E-11	       -1.340400E-11	       -9.885065E-09	       -6.268393E-12	       -4.821570E-09	       -1.725521E-08	       -7.306091E-08	       -1.012197E-06	       -3.447549E-08	       -2.714818E-06	       -2.056744E-06	       -1.292658E-06	       -1.251316E-10	       -6.010715E-08	       -1.571184E-06	       -1.905862E-04	       -1.064534E-07	       -2.690173E-08	       -1.123762E-03	       -4.675100E-09	       -3.709659E-05	       -7.300436E-07	       -6.770866E-05	       -4.775054E-03	       -8.831044E-07	       -4.314648E-08	       -3.019083E-07	       -4.305920E-07	       -1.788511E-03	       -2.310824E-04	       -1.175596E-10	       -5.555496E-04	       -4.249812E-03	       -9.992265E-06	       -3.897351E-04	       -2.712793E-03	       -2.109473E-13	       -1.535696E-09	       -5.773114E-09	       -6.915341E-07	       -2.332822E-07	       -7.760867E-06	       -3.932964E-07	       -9.599265E-11	       -9.738330E-09	       -6.080453E-09	       -8.500870E-06	       -5.073509E-06	       -2.407815E-07	       -2.077963E-07	       -1.338488E-06	       -5.171417E-08	       -2.157697E-07	       -9.686128E-11	       -6.874485E-11	       -4.053723E-09	       -4.860601E-08	       -3.304318E-02	       -5.053325E-08	       -1.432581E-06	       -7.065890E-08	       -7.186291E-09	       -4.047900E-06	       -1.225019E-01	       -2.628301E-07	       -1.268803E-09	       -3.448548E-11	       -1.772140E-12	       -5.413215E-13	       -4.918035E-09	       -8.569056E-12	       -1.444074E-11
        2.300320E-02	      -4.535447E-117	       -4.038314E-11	       -5.642721E-09	       -4.276323E-06	       -6.216514E-07	       -5.454994E-06	       -3.141187E-07	       -1.004475E-06	       -2.225771E-06	       -1.029197E-07	       -2.396037E-07	       -1.447599E-09	       -5.059108E-09	       -1.441662E-07	       -1.075137E-10	       -1.783565E-07	       -3.662863E-06	       -9.550640E-13	       -9.979869E-11	       -1.670684E-11	       -2.465790E-11	       -9.415717E-12	       -7.624457E-09	       -4.577292E-12	       -4.220485E-09	       -1.449801E-08	       -6.130390E-08	       -8.880279E-07	       -3.042888E-08	       -2.097908E-06	       -1.716401E-06	       -1.228012E-06	       -1.011067E-10	       -5.216543E-08	       -1.484417E-06	       -1.053011E-04	       -7.602214E-08	       -2.071498E-08	       -1.081069E-03	       -3.672727E-09	       -3.423466E-05	       -6.458089E-07	       -6.479360E-05	       -4.545431E-03	       -8.250099E-07	       -3.960053E-08	       -2.557424E-07	       -3.890209E-07	       -1.710731E-03	       -2.200771E-04	       -9.352537E-11	       -5.290408E-04	       -4.041308E-03	       -9.196624E-06	       -3.833723E-04	       -2.113187E-03	       -1.633124E-13	       -1.182886E-09	       -5.260387E-09	       -5.931567E-07	       -2.078408E-07	       -7.440069E-06	       -3.170965E-07	       -8.385576E-11	       -9.945669E-09	       -7.010102E-09	       -8.360623E-06	       -5.032635E-06	       -2.277295E-07	       -1.930312E-07	       -8.402735E-07	       -4.616965E-08	       -1.953194E-07	       -4.580822E-11	       -7.952386E-11	       -3.662056E-09	       -2.492665E-08	       -1.895051E-02	       -2.793626E-08	       -8.586921E-07	       -4.230713E-08	       -4.527691E-09	       -2.328508E-06	       -6.687874E-02	       -1.341033E-07	       -9.557254E-10	       -2.057330E-11	       -1.223855E-12	       -2.387151E-13	       -4.466443E-09	       -6.639733E-12	       -8.266072E-12
