            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.100290E-02	       2.101560E-113	        6.017390E-08	        3.041961E-09	        1.234788E-07	        2.836496E-08	        4.271087E-05	        3.009617E-06	        1.124376E-05	        2.626778E-07	        1.279235E-02	        3.636997E-06	        2.662631E-07	        2.179765E-06	        1.917073E-06	        3.535705E-08	        2.224839E-07	        9.737455E-06	        5.620664E-10	        6.100766E-09	        3.644675E-09	        5.141505E-08	        1.352639E-09	        1.132482E-07	        1.940023E-10	        7.580335E-10	        4.468368E-07	        2.138592E-06	        5.772601E-07	        4.666155E-06	        2.107150E-06	        8.365878E-07	        4.573289E-08	        1.219026E-09	        7.957280E-07	        4.546256E-08	        6.590512E-07	        2.771696E-05	        2.667502E-06	        7.692454E-03	        2.197566E-08	        1.252052E-04	        1.306237E-02	        1.126107E-03	        6.074977E-04	        3.263993E-06	        2.653929E-07	        3.561164E-05	        3.047953E-05	        2.148676E-02	        1.438774E-02	        7.276821E-11	        1.708494E-04	        7.342013E-05	        3.281823E-06	        5.107024E-05	        0.000000E+00	        2.090143E-12	        1.167799E-10	        5.340214E-08	        1.900305E-07	        2.046127E-06	        4.800296E-08	        1.619484E-08	        5.061607E-09	        8.006482E-09	        1.334462E-09	        1.403755E-05	        8.183439E-08	        1.997228E-06	        1.369991E-06	        1.090776E-05	        5.325099E-08	        1.556424E-05	        9.668684E-10	        9.321202E-12	        5.507664E-10	        5.772727E-08	        6.498916E-01	        1.740003E-08	        9.218333E-06	        5.063062E-07	        9.414361E-09	        2.158314E-06	        7.422194E-02	        8.837157E-07	        2.054240E-09	        2.302355E-12	        3.063527E-11	        5.188476E-12	        1.089240E-08	        1.354954E-10	        4.824058E-10
        1.200370E-02	        1.433409E-25	        2.354017E-07	        6.221992E-08	        1.737967E-06	        6.043879E-07	        1.991556E-04	        7.110170E-07	        4.069992E-05	        3.641070E-06	        3.325581E-02	        1.365412E-06	        1.269824E-06	        1.039635E-06	        2.385221E-06	        2.812707E-07	        2.729766E-06	        4.911395E-05	        2.173787E-09	        2.227283E-08	        1.364043E-08	        1.298766E-07	        3.449746E-08	        1.199753E-06	        3.964755E-09	        4.847120E-08	        2.957590E-06	        1.807596E-06	        1.215448E-06	        2.878905E-05	        5.227209E-05	        1.483026E-05	        1.704767E-06	        5.277417E-08	        1.636888E-05	        1.199907E-06	        2.439879E-06	        7.136923E-05	        6.805387E-06	        4.701068E-02	        2.857510E-07	        7.113050E-04	        3.406106E-02	        5.851121E-03	        2.864979E-03	        2.295751E-05	        7.071532E-06	        1.040693E-04	        8.710089E-05	        8.632395E-02	        4.118394E-02	        3.731749E-10	        9.066139E-04	        7.896292E-04	        6.516467E-05	        6.196072E-04	        0.000000E+00	        1.005451E-11	        8.974141E-10	        4.748154E-07	        7.049966E-07	        5.083761E-06	        6.517549E-07	        1.493158E-07	        1.170151E-08	        2.655613E-08	        9.080841E-09	        5.133451E-05	        6.895215E-07	        5.812685E-06	        1.857322E-06	        3.702857E-05	        2.024107E-07	        5.492012E-05	        1.940603E-09	        1.301862E-10	        7.153533E-09	        2.687167E-08	        6.923874E-01	        3.161518E-07	        4.985522E-06	        5.879344E-07	        1.530831E-08	        2.268305E-06	        8.718903E-02	        2.690908E-06	        3.152419E-09	        1.573341E-11	        1.425751E-10	        2.286106E-11	        5.910843E-08	        1.014044E-08	        3.263012E-08
        1.300790E-02	        6.755532E-26	        6.481414E-07	        1.249412E-07	        6.811014E-06	        1.129303E-06	        2.331594E-04	        2.900624E-07	        5.394121E-05	        7.184838E-06	        4.884032E-02	        9.319628E-07	        1.427364E-06	        5.764470E-07	        2.383616E-06	        2.313986E-07	        6.002730E-06	        5.944021E-05	        1.491150E-09	        1.655349E-08	        9.009697E-09	        4.657545E-09	        4.071433E-08	        1.293314E-06	        3.346620E-09	        9.719661E-08	        3.941625E-06	        8.594575E-07	        1.156708E-06	        3.658652E-05	        1.105447E-04	        3.149600E-05	        2.825939E-06	        5.554232E-08	        3.416935E-05	        1.769769E-06	        2.394889E-06	        9.889540E-05	        6.804297E-06	        7.672705E-02	        4.482355E-07	        7.813099E-04	        4.969797E-02	        8.927954E-03	        6.007218E-03	        2.884854E-05	        1.256296E-05	        1.046188E-04	        1.392527E-04	        1.357935E-01	        6.091246E-02	        1.850936E-10	        1.745686E-03	        2.683842E-03	        1.808094E-04	        1.848458E-03	        0.000000E+00	        2.978520E-11	        3.377307E-09	        1.441573E-06	        1.435567E-06	        9.623136E-06	        2.848438E-06	        4.863770E-07	        2.241884E-08	        8.132239E-08	        2.836252E-08	        1.000847E-04	        2.535688E-06	        1.181297E-05	        3.037302E-06	        6.987505E-05	        6.279321E-07	        1.115473E-04	        4.403873E-09	        2.209693E-10	        1.567727E-08	        3.236608E-08	        1.008264E+00	        1.173640E-06	        4.477661E-06	        8.158757E-07	        1.555718E-08	        1.968122E-06	        1.234331E-01	        6.014420E-06	        2.729702E-09	        3.619014E-11	        4.508706E-10	        1.169779E-10	        1.915289E-07	        3.913933E-08	        1.496344E-07
        1.400490E-02	        3.839212E-25	        1.897383E-06	        2.673097E-08	        8.033855E-06	        4.249354E-07	        1.056822E-04	        2.901168E-07	        1.096159E-05	        1.553140E-06	        3.431599E-02	        6.505869E-07	        3.543962E-07	        4.201590E-07	        1.144527E-06	        4.235057E-08	        7.854012E-07	        2.674852E-05	        2.525903E-10	        3.023468E-09	        1.528300E-09	        2.203250E-09	        4.181245E-09	        3.107401E-07	        3.102983E-10	        1.159856E-08	        4.563693E-07	        9.649656E-08	        2.003195E-07	        7.772487E-06	        3.670205E-05	        5.171529E-06	        3.183347E-07	        1.793178E-09	        6.559797E-06	        1.168053E-07	        5.044416E-07	        1.503467E-04	        1.800951E-06	        4.791812E-02	        7.350749E-08	        3.499204E-04	        3.470758E-02	        5.330559E-03	        5.060484E-03	        4.160118E-06	        1.452255E-06	        2.558458E-05	        1.720760E-05	        8.877517E-02	        4.167319E-02	        8.070337E-12	        1.433263E-03	        3.084622E-03	        1.143283E-04	        1.584119E-03	        0.000000E+00	        6.326310E-11	        9.186348E-09	        1.133159E-06	        1.616873E-06	        1.472246E-05	        5.656998E-06	        7.260078E-07	        3.358751E-08	        2.288512E-07	        4.424435E-08	        1.263905E-04	        5.203618E-06	        1.305595E-05	        3.454751E-06	        1.423754E-04	        8.205933E-07	        1.721603E-04	        1.419033E-08	        5.085234E-11	        6.895992E-09	        6.548369E-08	        1.197720E+00	        9.573173E-07	        2.466200E-06	        4.662487E-07	        7.854846E-09	        3.481734E-07	        7.171664E-02	        4.038407E-06	        9.342280E-10	        4.417380E-11	        7.783314E-10	        1.079180E-09	        2.118210E-07	        1.469342E-08	        6.980180E-08
        1.500460E-02	       2.704307E-115	        1.057386E-07	        1.173905E-10	        5.276116E-06	        5.644431E-09	        2.729371E-06	        8.189828E-08	        1.356188E-06	        8.886274E-08	        3.216818E-03	        1.040161E-07	        4.335784E-09	        6.038837E-08	        7.339094E-08	        2.875248E-11	        1.130288E-08	        6.413370E-07	        6.384714E-13	        5.922190E-14	        4.245199E-12	        3.372751E-09	        2.060279E-10	        4.295201E-09	        1.019157E-13	        4.228424E-11	        1.211719E-08	        3.685640E-08	        1.433768E-08	        1.885443E-07	        3.226771E-07	        5.690352E-07	        2.483725E-09	        9.548833E-13	        1.813170E-06	        1.082207E-09	        1.568425E-08	        7.437561E-07	        5.271443E-08	        1.765023E-02	        3.981068E-09	        7.759003E-06	        3.340676E-03	        1.861972E-03	        2.688200E-03	        5.242664E-07	        1.750783E-07	        4.977242E-07	        3.156166E-06	        2.369253E-02	        5.649239E-03	        2.475175E-14	        6.282456E-04	        2.003566E-03	        3.862793E-05	        9.240684E-04	        0.000000E+00	        2.120827E-13	        5.291605E-10	        4.481705E-08	        1.382449E-07	        1.127663E-06	        5.702558E-06	        2.805595E-08	        1.458231E-09	        4.111167E-08	        1.836243E-09	        2.273743E-05	        5.787870E-06	        6.047883E-07	        3.848082E-07	        1.905661E-07	        9.066753E-08	        4.364875E-06	        6.313374E-11	        3.451319E-14	        2.257538E-10	        9.321865E-09	        6.515846E-02	        4.177436E-08	        4.648057E-07	        3.684030E-08	        3.505090E-09	        8.066146E-08	        5.711552E-03	        9.692272E-08	        2.580887E-10	        4.447262E-14	        2.037162E-12	        4.088541E-12	        1.797945E-08	        3.712338E-13	        1.322109E-11
        1.600640E-02	       6.198403E-115	        3.791249E-08	        5.751992E-11	        3.534808E-06	        2.080456E-08	        1.228787E-05	        4.971882E-08	        3.494691E-06	        1.522242E-07	        3.866824E-04	        5.982318E-08	        2.729512E-09	        3.170808E-08	        3.748636E-08	        3.239440E-11	        2.099958E-08	        3.426711E-06	        3.966734E-12	        1.085736E-14	        2.671738E-11	        1.627264E-09	        7.212452E-11	        1.166130E-09	        1.853013E-13	        1.704422E-10	        3.202831E-08	        2.657611E-08	        5.771299E-09	        1.422984E-06	        8.758266E-07	        7.288111E-07	        1.256693E-08	        3.201920E-11	        1.831560E-06	        1.814679E-09	        1.315760E-07	        5.523049E-06	        3.089056E-08	        9.133697E-03	        1.480833E-09	        3.347457E-05	        5.664926E-04	        1.029850E-03	        1.848865E-03	        6.976988E-07	        1.699465E-07	        3.218017E-07	        4.253729E-06	        1.115214E-02	        1.808887E-03	        9.920536E-14	        4.305843E-04	        1.264146E-03	        1.922332E-05	        6.207758E-04	        0.000000E+00	        2.863469E-14	        1.790522E-10	        6.389993E-09	        4.726762E-08	        4.569741E-07	        4.528585E-06	        1.165815E-08	        4.514301E-10	        1.970093E-08	        5.636632E-10	        1.800250E-05	        4.803676E-06	        3.617718E-07	        2.147508E-07	        1.302033E-06	        4.401471E-08	        3.358588E-06	        2.796654E-11	        7.902315E-14	        1.367070E-10	        1.758813E-08	        1.459667E-01	        7.924496E-09	        1.634790E-06	        1.005390E-07	        2.206327E-09	        2.814077E-07	        1.563339E-02	        2.196193E-07	        1.021879E-10	        2.791901E-13	        8.931258E-13	        1.538048E-12	        8.205606E-09	        2.548538E-12	        5.510150E-11
        1.700350E-02	       9.079574E-115	        4.901206E-08	        1.891560E-10	        3.553738E-06	        5.683278E-08	        3.446027E-05	        4.800249E-08	        6.928722E-06	        4.295019E-07	        6.906272E-04	        6.478735E-08	        5.706069E-09	        3.444677E-08	        4.382091E-08	        4.324855E-10	        1.036347E-07	        8.803555E-06	        7.176317E-12	        3.686590E-11	        4.601562E-11	        7.041143E-10	        8.055523E-11	        2.287363E-09	        1.531634E-12	        6.630933E-10	        1.120319E-07	        1.297405E-08	        4.780806E-09	        2.305895E-06	        3.353972E-06	        1.521986E-06	        5.810303E-08	        4.061714E-10	        3.042010E-06	        9.153438E-09	        3.349679E-07	        1.253976E-05	        4.003111E-08	        1.244464E-02	        1.530765E-09	        1.005333E-04	        1.022621E-03	        1.446249E-03	        2.063926E-03	        2.268280E-06	        3.984545E-07	        4.334371E-07	        6.408881E-06	        1.524811E-02	        2.769178E-03	        3.008596E-13	        4.985992E-04	        1.231458E-03	        2.845872E-05	        6.494415E-04	        0.000000E+00	        8.338767E-14	        3.100185E-10	        7.294778E-09	        5.372714E-08	        7.592934E-07	        4.557581E-06	        2.336630E-08	        8.243045E-10	        2.184214E-08	        1.081178E-09	        2.156730E-05	        4.730487E-06	        5.364744E-07	        2.245702E-07	        4.049952E-06	        4.437918E-08	        6.345312E-06	        5.318571E-11	        5.623082E-13	        3.988950E-10	        1.588401E-08	        1.405968E-01	        1.396205E-08	        8.263052E-07	        6.207995E-08	        1.611895E-09	        1.044757E-07	        9.692900E-03	        2.267735E-07	        8.063628E-11	        8.583429E-13	        1.790278E-12	        3.309007E-12	        8.648247E-09	        6.324391E-11	        7.354304E-10
        1.800400E-02	       4.390183E-115	        5.367075E-08	        2.031755E-10	        3.948129E-06	        4.255817E-08	        2.498569E-05	        7.113454E-08	        3.884852E-06	        1.775990E-07	        1.282479E-03	        9.375907E-08	        6.384185E-09	        3.979691E-08	        5.617073E-08	        8.384117E-11	        1.702722E-08	        5.979799E-06	        4.813176E-12	        2.118430E-11	        3.080845E-11	        9.305742E-11	        5.854621E-11	        2.304187E-09	        4.144515E-13	        2.915988E-10	        1.976782E-08	        2.050119E-08	        5.898458E-09	        1.120776E-06	        1.628273E-06	        8.996953E-07	        2.298986E-08	        6.138640E-11	        2.721447E-06	        1.312278E-09	        1.488398E-07	        7.402217E-06	        4.726755E-08	        1.399986E-02	        1.267613E-09	        7.955524E-05	        1.658247E-03	        1.550770E-03	        2.194928E-03	        9.772941E-07	        2.455436E-07	        3.813283E-07	        4.331080E-06	        1.766826E-02	        3.472188E-03	        1.470317E-13	        4.989495E-04	        1.341642E-03	        3.366832E-05	        7.113636E-04	        0.000000E+00	        9.325238E-14	        3.305535E-10	        6.543735E-09	        5.226322E-08	        8.570440E-07	        4.917392E-06	        2.623611E-08	        8.414104E-10	        2.226458E-08	        1.168850E-09	        2.370304E-05	        4.976708E-06	        5.173564E-07	        2.032335E-07	        3.007170E-06	        4.323023E-08	        7.455720E-06	        5.236087E-11	        2.043059E-13	        2.042399E-10	        1.846716E-08	        1.413493E-01	        1.635132E-08	        6.657676E-07	        5.767074E-08	        1.352915E-09	        7.789698E-08	        9.053093E-03	        2.244889E-07	        7.113561E-11	        6.294107E-13	        1.893402E-12	        4.206431E-12	        8.092279E-09	        2.135689E-11	        2.955351E-10
        1.900050E-02	       4.542701E-116	        3.958744E-08	        7.077418E-11	        3.481465E-06	        4.554470E-09	        2.561198E-06	        1.742845E-07	        1.224157E-06	        3.538572E-08	        2.356686E-03	        1.933532E-07	        9.176624E-09	        9.836984E-08	        1.032487E-07	        1.019163E-11	        1.216372E-08	        7.457269E-07	        3.514607E-12	        7.126402E-16	        2.397659E-11	        1.805739E-12	        2.326336E-11	        1.685471E-09	        5.057422E-14	        4.365632E-11	        2.662309E-08	        1.643819E-07	        1.914637E-08	        4.920644E-07	        1.830545E-07	        4.087867E-07	        2.304196E-09	        1.867925E-12	        1.403552E-06	        1.275842E-09	        2.981411E-08	        1.864831E-06	        1.261324E-07	        7.864292E-03	        7.168672E-10	        7.510909E-06	        2.763045E-03	        8.133395E-04	        1.836926E-03	        3.598567E-07	        1.151520E-07	        3.476480E-07	        2.192289E-06	        1.174982E-02	        3.462650E-03	        8.560411E-14	        3.529673E-04	        1.131673E-03	        1.861553E-05	        6.042513E-04	        0.000000E+00	        3.900586E-14	        1.943401E-10	        4.481961E-09	        3.473209E-08	        6.168320E-07	        4.728620E-06	        1.294503E-08	        4.571817E-10	        2.227152E-08	        6.459339E-10	        1.839434E-05	        4.807868E-06	        3.421586E-07	        1.606076E-07	        4.705273E-07	        4.414671E-08	        3.515811E-06	        2.704674E-11	        1.435459E-14	        5.190473E-11	        2.764597E-08	        2.230355E-01	        1.774500E-08	        3.483215E-06	        2.111758E-07	        2.099569E-09	        7.663696E-07	        3.327129E-02	        3.452012E-07	        1.353221E-10	        9.119767E-14	        6.915416E-13	        2.267480E-12	        5.961008E-09	        1.902122E-13	        7.680397E-12
        2.001350E-02	       2.564097E-116	        4.586266E-08	        6.882250E-11	        2.977020E-06	        3.148534E-09	        1.706187E-06	        2.863878E-07	        1.230174E-06	        4.069664E-08	        3.297355E-03	        2.910493E-07	        1.718500E-08	        1.726153E-07	        1.544772E-07	        1.507695E-11	        2.324605E-08	        5.715527E-07	        1.334008E-11	        2.483133E-11	        9.290128E-11	        1.789566E-12	        1.190308E-11	        1.915362E-09	        9.061351E-14	        3.717830E-11	        4.941520E-08	        3.777520E-07	        3.652439E-08	        6.413068E-07	        1.585232E-07	        4.941352E-07	        2.524436E-09	        2.448099E-12	        1.166712E-06	        1.699119E-09	        3.538520E-08	        2.326793E-06	        2.535491E-07	        5.248068E-03	        6.111961E-10	        5.920693E-06	        3.728367E-03	        5.380545E-04	        1.593768E-03	        3.000481E-07	        9.094072E-08	        6.291272E-07	        2.355475E-06	        9.673596E-03	        4.034124E-03	        2.242377E-13	        2.874564E-04	        9.232821E-04	        1.216061E-05	        5.139073E-04	        0.000000E+00	        4.354241E-14	        1.929938E-10	        5.568633E-09	        3.565478E-08	        6.319152E-07	        4.443292E-06	        1.161267E-08	        4.636666E-10	        2.983278E-08	        6.615780E-10	        1.639059E-05	        4.508411E-06	        4.743479E-07	        2.032379E-07	        6.390078E-07	        6.164377E-08	        2.829841E-06	        3.168890E-11	        1.855402E-14	        4.941348E-11	        3.257556E-08	        2.945096E-01	        1.487555E-08	        7.880422E-06	        4.226744E-07	        4.471704E-09	        2.413064E-06	        6.674000E-02	        4.583798E-07	        2.060202E-10	        1.181732E-13	        6.934573E-13	        2.671802E-12	        6.968481E-09	        2.398364E-13	        1.047109E-11
        2.100170E-02	       1.606544E-116	        4.312724E-08	        6.665250E-11	        2.721446E-06	        2.889181E-09	        1.609579E-06	        3.213855E-07	        1.269492E-06	        4.405726E-08	        3.102876E-03	        3.178127E-07	        2.026437E-08	        1.900744E-07	        1.676675E-07	        1.729585E-11	        2.407969E-08	        5.626901E-07	        2.007919E-11	        6.415927E-11	        1.404980E-10	        4.003442E-12	        8.289599E-12	        1.899760E-09	        1.142261E-13	        3.822344E-11	        5.916993E-08	        4.744821E-07	        4.296182E-08	        7.525357E-07	        1.351181E-07	        4.842612E-07	        2.861157E-09	        3.251914E-12	        1.081853E-06	        1.799339E-09	        4.024594E-08	        2.292604E-06	        3.034580E-07	        4.549114E-03	        5.539996E-10	        5.592711E-06	        3.410584E-03	        4.690190E-04	        1.345877E-03	        2.882073E-07	        8.213666E-08	        7.530173E-07	        2.367245E-06	        8.672427E-03	        3.749582E-03	        3.130248E-13	        2.570966E-04	        8.216086E-04	        1.053819E-05	        4.695168E-04	        0.000000E+00	        3.357212E-14	        1.694411E-10	        6.463562E-09	        3.129693E-08	        5.202870E-07	        4.296150E-06	        8.843465E-09	        4.073092E-10	        2.777555E-08	        5.882338E-10	        1.515675E-05	        4.331821E-06	        4.334118E-07	        2.012001E-07	        5.791497E-07	        5.903903E-08	        2.005181E-06	        2.127394E-11	        1.936834E-14	        4.846615E-11	        2.531162E-08	        2.271517E-01	        8.363530E-09	        7.030068E-06	        3.636505E-07	        4.325061E-09	        2.354056E-06	        5.752507E-02	        3.552644E-07	        1.649516E-10	        1.070427E-13	        4.785678E-13	        1.418238E-12	        6.577307E-09	        2.547952E-13	        9.763195E-12
        2.200830E-02	       8.429983E-117	        3.756991E-08	        5.332643E-11	        2.569195E-06	        2.215588E-09	        1.284767E-06	        2.882813E-07	        1.141055E-06	        3.962150E-08	        2.712802E-03	        2.805346E-07	        1.907191E-08	        1.675647E-07	        1.474552E-07	        1.326602E-11	        1.920021E-08	        4.529192E-07	        1.758470E-11	        3.925973E-11	        1.233071E-10	        2.658477E-12	        5.967300E-12	        1.604517E-09	        9.200374E-14	        3.323393E-11	        5.642131E-08	        4.671832E-07	        4.049034E-08	        6.831722E-07	        9.506034E-08	        4.249608E-07	        2.609079E-09	        2.885975E-12	        1.051798E-06	        1.596080E-09	        3.525658E-08	        1.615558E-06	        2.889165E-07	        4.217654E-03	        4.616661E-10	        4.415460E-06	        2.910135E-03	        4.329468E-04	        1.159844E-03	        2.749894E-07	        7.871102E-08	        7.159489E-07	        2.227025E-06	        7.903466E-03	        3.310439E-03	        2.750387E-13	        2.377733E-04	        7.627796E-04	        9.820955E-06	        4.430360E-04	        0.000000E+00	        2.375308E-14	        1.439300E-10	        7.380485E-09	        2.614613E-08	        4.052439E-07	        4.207242E-06	        6.328960E-09	        3.463377E-10	        2.331198E-08	        5.063099E-10	        1.413995E-05	        4.215874E-06	        3.245012E-07	        1.843643E-07	        2.712864E-07	        5.088254E-08	        1.161058E-06	        1.022088E-11	        1.533866E-14	        4.290913E-11	        1.387078E-08	        1.225017E-01	        4.175960E-09	        4.052440E-06	        2.085058E-07	        2.910582E-09	        1.430939E-06	        3.304297E-02	        1.925234E-07	        1.019026E-10	        5.342077E-14	        2.464079E-13	        5.279173E-13	        5.835525E-09	        1.970714E-13	        6.519468E-12
        2.300320E-02	       4.535447E-117	        3.469400E-08	        3.966285E-11	        2.470599E-06	        1.764887E-09	        1.058289E-06	        2.325708E-07	        1.001544E-06	        3.551291E-08	        2.113194E-03	        2.234114E-07	        1.597647E-08	        1.325043E-07	        1.171609E-07	        9.358875E-12	        1.457445E-08	        3.743503E-07	        1.395385E-11	        1.592103E-11	        9.846657E-11	        1.344903E-12	        4.403180E-12	        1.245384E-09	        6.664366E-14	        2.846887E-11	        4.929144E-08	        4.096629E-07	        3.401932E-08	        6.100554E-07	        7.003980E-08	        3.737466E-07	        2.389601E-09	        2.529711E-12	        9.942134E-07	        1.325303E-09	        3.018345E-08	        1.199952E-06	        2.440796E-07	        4.018322E-03	        3.641740E-10	        3.561123E-06	        2.224234E-03	        4.105315E-04	        1.025452E-03	        2.561531E-07	        7.379931E-08	        6.118325E-07	        2.068534E-06	        7.079014E-03	        2.680514E-03	        2.132187E-13	        2.254535E-04	        7.257344E-04	        9.419887E-06	        4.258711E-04	        0.000000E+00	        2.011090E-14	        1.332993E-10	        8.163602E-09	        2.328322E-08	        3.528554E-07	        4.150137E-06	        5.183178E-09	        3.217381E-10	        2.097179E-08	        4.755335E-10	        1.352448E-05	        4.138779E-06	        2.612223E-07	        1.756216E-07	        1.418881E-07	        4.637891E-08	        7.522648E-07	        5.794074E-12	        1.318599E-14	        3.927132E-11	        7.674148E-09	        6.687866E-02	        2.123324E-09	        2.331109E-06	        1.193764E-07	        1.940723E-09	        8.577071E-07	        1.895038E-02	        1.055835E-07	        6.082657E-11	        3.024075E-14	        1.468283E-13	        2.528536E-13	        5.433921E-09	        1.634804E-13	        5.034143E-12
