           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.06076E-01  	        1.50028E+03  	        2.34393E-01  	        1.01325E+05  	        1.00482E-28  	        2.65256E-25  	        8.10099E-12  	        7.35842E-29  	        5.72785E-15  	        1.34797E-29  	        3.67005E-13  	        1.54098E-19  	        1.06164E-13  	        4.03407E-19  	        2.85323E-12  	        3.18572E-12  	        5.13756E-22  	        1.10170E-15  	        1.76907E-30  	        5.79859E-10  	        2.22529E-18  	        1.03832E-26  	        6.30188E-16  	        2.54189E-14  	        1.65032E-13  	        2.81291E-18  	        4.75078E-33  	        4.24978E-15  	        8.26447E-88  	        1.25707E-26  	        1.92894E-10  	        2.6616E-102  	        2.03164E-06  	        1.24048E-15  	        2.94968E-25  	        8.62804E-13  	        7.85664E-12  	        4.69484E-14  	        4.91664E-21  	        1.00238E-12  	        3.49474E-22  	        1.32011E-14  	        2.12141E-14  	        5.89823E-09  	        6.10300E-14  	        1.14515E-10  	        1.68618E-29  	        2.48262E-26  	        5.80878E-19  	        1.28688E-12  	        6.53331E-21  	        3.66168E-10  	        3.78967E-13  	        7.74585E-11  	        5.07883E-26  	        7.49901E-07  	        1.01068E-24  	        2.09932E-01  	        7.67224E-05  	        1.65711E-24  	        0.00000E+00  	        1.05314E-09  	        7.86435E-05  	        1.32488E-11  	        2.42043E-38  	        2.26157E-24  	        7.89905E-01  	        7.43742E-21  	        5.10067E-11  	        2.60444E-06  	        4.26549E-19  	        1.51623E-12  	        6.51760E-23  	        3.55404E-19  	        3.55132E-18  	        1.36156E-19  	        9.74354E-17  	        4.82541E-12  	        4.40203E-14  	        1.18919E-13  	        1.14933E-12  	        1.00163E-14  	        7.74717E-13  	        8.61019E-08  	        5.55568E-11  	        1.77561E-06  	        9.64754E-09  	        4.30829E-09  	        5.39605E-11  	        3.29827E-16  	        1.24228E-09  	        1.86385E-11  	        5.24900E-23  	        3.70433E-20  	        1.16900E-25  	        7.18671E-12  	        6.40757E-15  	        2.39378E-30  	        6.90956E-23  	        1.20197E-24  	        4.51987E-18  	        1.41809E-23  	        7.02334E-20  	        2.99579E-25  	        6.68478E-18  	        1.36439E-29  	        8.60322E-20  	        7.21319E-25  	        5.77758E-11  	        2.35276E-20  	        4.40288E-22
        2.06576E-01  	        1.50028E+03  	        2.34393E-01  	        1.01325E+05  	        9.33321E-29  	        2.46380E-25  	        7.97072E-12  	        6.83480E-29  	        5.60361E-15  	        1.25205E-29  	        3.59324E-13  	        1.43131E-19  	        1.03559E-13  	        3.74701E-19  	        2.79089E-12  	        3.13157E-12  	        4.77196E-22  	        1.06750E-15  	        1.64317E-30  	        5.69333E-10  	        2.06692E-18  	        9.64438E-27  	        6.07441E-16  	        2.43494E-14  	        1.61403E-13  	        2.61272E-18  	        4.41272E-33  	        4.12531E-15  	        7.67631E-88  	        1.16762E-26  	        1.89695E-10  	        2.4722E-102  	        2.01623E-06  	        1.19824E-15  	        2.73978E-25  	        8.41247E-13  	        7.66004E-12  	        4.58827E-14  	        4.56675E-21  	        9.90497E-13  	        3.24602E-22  	        1.28725E-14  	        2.06624E-14  	        5.84867E-09  	        5.95104E-14  	        1.11902E-10  	        1.56620E-29  	        2.30596E-26  	        5.39539E-19  	        1.25535E-12  	        6.06835E-21  	        3.60493E-10  	        3.74952E-13  	        7.60300E-11  	        4.71738E-26  	        7.42856E-07  	        9.38756E-25  	        2.09933E-01  	        7.60689E-05  	        1.53919E-24  	        0.00000E+00  	        1.03812E-09  	        7.79749E-05  	        1.29536E-11  	        2.24819E-38  	        2.10064E-24  	        7.89905E-01  	        6.90813E-21  	        5.01357E-11  	        2.58334E-06  	        3.96196E-19  	        1.48351E-12  	        6.05379E-23  	        3.30113E-19  	        3.29858E-18  	        1.26466E-19  	        9.28248E-17  	        4.72740E-12  	        4.35870E-14  	        1.17233E-13  	        1.13992E-12  	        9.93607E-15  	        7.59745E-13  	        8.54286E-08  	        5.46752E-11  	        1.77540E-06  	        9.66207E-09  	        4.30249E-09  	        5.38882E-11  	        3.23595E-16  	        1.24329E-09  	        1.84752E-11  	        4.87546E-23  	        3.44071E-20  	        1.08582E-25  	        7.05291E-12  	        6.23731E-15  	        2.22344E-30  	        6.41784E-23  	        1.11643E-24  	        4.19819E-18  	        1.31717E-23  	        6.52350E-20  	        2.78261E-25  	        6.20903E-18  	        1.26730E-29  	        7.99093E-20  	        6.69988E-25  	        5.76943E-11  	        2.18532E-20  	        4.08955E-22
        2.07076E-01  	        1.50028E+03  	        2.34393E-01  	        1.01325E+05  	        8.66905E-29  	        2.28847E-25  	        7.84247E-12  	        6.34843E-29  	        5.48201E-15  	        1.16295E-29  	        3.51811E-13  	        1.32945E-19  	        1.01020E-13  	        3.48036E-19  	        2.72991E-12  	        3.07841E-12  	        4.43238E-22  	        1.03420E-15  	        1.52623E-30  	        5.59004E-10  	        1.91983E-18  	        8.95807E-27  	        5.85387E-16  	        2.33214E-14  	        1.57854E-13  	        2.42678E-18  	        4.09870E-33  	        4.00454E-15  	        7.13002E-88  	        1.08453E-26  	        1.86555E-10  	        2.2962E-102  	        2.00093E-06  	        1.15727E-15  	        2.54482E-25  	        8.20239E-13  	        7.46845E-12  	        4.48421E-14  	        4.24176E-21  	        9.78761E-13  	        3.01500E-22  	        1.25523E-14  	        2.01261E-14  	        5.79950E-09  	        5.80295E-14  	        1.09349E-10  	        1.45474E-29  	        2.14187E-26  	        5.01143E-19  	        1.22461E-12  	        5.63649E-21  	        3.54904E-10  	        3.70978E-13  	        7.46290E-11  	        4.38165E-26  	        7.35878E-07  	        8.71953E-25  	        2.09934E-01  	        7.54205E-05  	        1.42966E-24  	        0.00000E+00  	        1.02333E-09  	        7.73114E-05  	        1.26654E-11  	        2.08821E-38  	        1.95115E-24  	        7.89906E-01  	        6.41652E-21  	        4.92817E-11  	        2.56241E-06  	        3.68002E-19  	        1.45157E-12  	        5.62299E-23  	        3.06622E-19  	        3.06383E-18  	        1.17466E-19  	        8.82905E-17  	        4.63146E-12  	        4.31605E-14  	        1.15581E-13  	        1.13058E-12  	        9.85641E-15  	        7.45073E-13  	        8.47601E-08  	        5.38097E-11  	        1.77520E-06  	        9.67663E-09  	        4.29687E-09  	        5.38182E-11  	        3.17462E-16  	        1.24431E-09  	        1.83141E-11  	        4.52850E-23  	        3.19585E-20  	        1.00855E-25  	        6.92191E-12  	        6.07179E-15  	        2.06522E-30  	        5.96112E-23  	        1.03698E-24  	        3.89942E-18  	        1.22343E-23  	        6.05925E-20  	        2.58459E-25  	        5.76714E-18  	        1.17712E-29  	        7.42223E-20  	        6.22310E-25  	        5.76151E-11  	        2.02980E-20  	        3.79852E-22
        2.07576E-01  	        1.50027E+03  	        2.34394E-01  	        1.01325E+05  	        8.05210E-29  	        2.12561E-25  	        7.71620E-12  	        5.89663E-29  	        5.36299E-15  	        1.08019E-29  	        3.44461E-13  	        1.23484E-19  	        9.85451E-14  	        3.23268E-19  	        2.67027E-12  	        3.02621E-12  	        4.11694E-22  	        1.00178E-15  	        1.41761E-30  	        5.48868E-10  	        1.78320E-18  	        8.32055E-27  	        5.64004E-16  	        2.23332E-14  	        1.54383E-13  	        2.25408E-18  	        3.80701E-33  	        3.88739E-15  	        6.62261E-88  	        1.00734E-26  	        1.83473E-10  	        2.1328E-102  	        1.98574E-06  	        1.11753E-15  	        2.36371E-25  	        7.99767E-13  	        7.28175E-12  	        4.38260E-14  	        3.93989E-21  	        9.67173E-13  	        2.80043E-22  	        1.22401E-14  	        1.96045E-14  	        5.75073E-09  	        5.65863E-14  	        1.06855E-10  	        1.35121E-29  	        1.98944E-26  	        4.65479E-19  	        1.19465E-12  	        5.23537E-21  	        3.49399E-10  	        3.67044E-13  	        7.32551E-11  	        4.06982E-26  	        7.28967E-07  	        8.09899E-25  	        2.09935E-01  	        7.47772E-05  	        1.32791E-24  	        0.00000E+00  	        1.00878E-09  	        7.66532E-05  	        1.23842E-11  	        1.93959E-38  	        1.81229E-24  	        7.89906E-01  	        5.95989E-21  	        4.84442E-11  	        2.54163E-06  	        3.41813E-19  	        1.42039E-12  	        5.22283E-23  	        2.84801E-19  	        2.84579E-18  	        1.09106E-19  	        8.38292E-17  	        4.53757E-12  	        4.27406E-14  	        1.13961E-13  	        1.12132E-12  	        9.77735E-15  	        7.30694E-13  	        8.40965E-08  	        5.29602E-11  	        1.77500E-06  	        9.69122E-09  	        4.29144E-09  	        5.37505E-11  	        3.11427E-16  	        1.24537E-09  	        1.81550E-11  	        4.20623E-23  	        2.96842E-20  	        9.36773E-26  	        6.79366E-12  	        5.91088E-15  	        1.91824E-30  	        5.53690E-23  	        9.63187E-25  	        3.62191E-18  	        1.13637E-23  	        5.62804E-20  	        2.40066E-25  	        5.35672E-18  	        1.09335E-29  	        6.89401E-20  	        5.78023E-25  	        5.75382E-11  	        1.88535E-20  	        3.52820E-22
        2.08076E-01  	        1.50027E+03  	        2.34394E-01  	        1.01325E+05  	        7.47899E-29  	        1.97432E-25  	        7.59190E-12  	        5.47694E-29  	        5.24649E-15  	        1.00331E-29  	        3.37271E-13  	        1.14696E-19  	        9.61336E-14  	        3.00259E-19  	        2.61194E-12  	        2.97497E-12  	        3.82393E-22  	        9.70213E-16  	        1.31672E-30  	        5.38921E-10  	        1.65629E-18  	        7.72834E-27  	        5.43271E-16  	        2.13836E-14  	        1.50989E-13  	        2.09366E-18  	        3.53605E-33  	        3.77373E-15  	        6.15130E-88  	        9.35647E-27  	        1.80447E-10  	        1.9810E-102  	        1.97066E-06  	        1.07897E-15  	        2.19548E-25  	        7.79816E-13  	        7.09981E-12  	        4.28337E-14  	        3.65950E-21  	        9.55730E-13  	        2.60114E-22  	        1.19359E-14  	        1.90973E-14  	        5.70235E-09  	        5.51800E-14  	        1.04418E-10  	        1.25504E-29  	        1.84784E-26  	        4.32352E-19  	        1.16545E-12  	        4.86278E-21  	        3.43978E-10  	        3.63150E-13  	        7.19077E-11  	        3.78018E-26  	        7.22122E-07  	        7.52255E-25  	        2.09936E-01  	        7.41389E-05  	        1.23340E-24  	        0.00000E+00  	        9.94458E-10  	        7.60000E-05  	        1.21097E-11  	        1.80154E-38  	        1.68331E-24  	        7.89907E-01  	        5.53573E-21  	        4.76229E-11  	        2.52101E-06  	        3.17484E-19  	        1.38995E-12  	        4.85111E-23  	        2.64530E-19  	        2.64326E-18  	        1.01342E-19  	        7.94350E-17  	        4.44567E-12  	        4.23271E-14  	        1.12373E-13  	        1.11212E-12  	        9.69888E-15  	        7.16601E-13  	        8.34376E-08  	        5.21261E-11  	        1.77480E-06  	        9.70584E-09  	        4.28619E-09  	        5.36852E-11  	        3.05488E-16  	        1.24644E-09  	        1.79979E-11  	        3.90688E-23  	        2.75716E-20  	        8.70100E-26  	        6.66808E-12  	        5.75443E-15  	        1.78171E-30  	        5.14284E-23  	        8.94636E-25  	        3.36415E-18  	        1.05549E-23  	        5.22751E-20  	        2.22980E-25  	        4.97550E-18  	        1.01553E-29  	        6.40339E-20  	        5.36884E-25  	        5.74636E-11  	        1.75117E-20  	        3.27710E-22
        2.08576E-01  	        1.50027E+03  	        2.34395E-01  	        1.01325E+05  	        6.94665E-29  	        1.83380E-25  	        7.46953E-12  	        5.08710E-29  	        5.13245E-15  	        9.31894E-30  	        3.30237E-13  	        1.06533E-19  	        9.37834E-14  	        2.78887E-19  	        2.55488E-12  	        2.92465E-12  	        3.55175E-22  	        9.39477E-16  	        1.22302E-30  	        5.29161E-10  	        1.53842E-18  	        7.17825E-27  	        5.23169E-16  	        2.04711E-14  	        1.47669E-13  	        1.94466E-18  	        3.28436E-33  	        3.66345E-15  	        5.71351E-88  	        8.69049E-27  	        1.77477E-10  	        1.8401E-102  	        1.95569E-06  	        1.04157E-15  	        2.03921E-25  	        7.60374E-13  	        6.92253E-12  	        4.18647E-14  	        3.39904E-21  	        9.44431E-13  	        2.41602E-22  	        1.16394E-14  	        1.86040E-14  	        5.65436E-09  	        5.38094E-14  	        1.02037E-10  	        1.16571E-29  	        1.71631E-26  	        4.01580E-19  	        1.13698E-12  	        4.51670E-21  	        3.38638E-10  	        3.59295E-13  	        7.05862E-11  	        3.51115E-26  	        7.15343E-07  	        6.98711E-25  	        2.09937E-01  	        7.35056E-05  	        1.14561E-24  	        0.00000E+00  	        9.80368E-10  	        7.53520E-05  	        1.18417E-11  	        1.67331E-38  	        1.56349E-24  	        7.89907E-01  	        5.14174E-21  	        4.68174E-11  	        2.50055E-06  	        2.94886E-19  	        1.36024E-12  	        4.50583E-23  	        2.45701E-19  	        2.45514E-18  	        9.41291E-20  	        7.51075E-17  	        4.35572E-12  	        4.19200E-14  	        1.10816E-13  	        1.10299E-12  	        9.62100E-15  	        7.02791E-13  	        8.27834E-08  	        5.13073E-11  	        1.77460E-06  	        9.72048E-09  	        4.28112E-09  	        5.36221E-11  	        2.99644E-16  	        1.24753E-09  	        1.78429E-11  	        3.62881E-23  	        2.56093E-20  	        8.08168E-26  	        6.54512E-12  	        5.60232E-15  	        1.65489E-30  	        4.77681E-23  	        8.30961E-25  	        3.12473E-18  	        9.80371E-24  	        4.85547E-20  	        2.07109E-25  	        4.62140E-18  	        9.43243E-30  	        5.94767E-20  	        4.98672E-25  	        5.73913E-11  	        1.62654E-20  	        3.04386E-22
        2.09076E-01  	        1.50027E+03  	        2.34395E-01  	        1.01325E+05  	        6.45220E-29  	        1.70327E-25  	        7.34906E-12  	        4.72501E-29  	        5.02082E-15  	        8.65564E-30  	        3.23356E-13  	        9.89508E-20  	        9.14927E-14  	        2.59037E-19  	        2.49908E-12  	        2.87524E-12  	        3.29895E-22  	        9.09551E-16  	        1.13597E-30  	        5.19582E-10  	        1.42893E-18  	        6.66732E-27  	        5.03677E-16  	        1.95946E-14  	        1.44422E-13  	        1.80625E-18  	        3.05058E-33  	        3.55645E-15  	        5.30686E-88  	        8.07193E-27  	        1.74561E-10  	        1.7091E-102  	        1.94083E-06  	        1.00528E-15  	        1.89406E-25  	        7.41428E-13  	        6.74978E-12  	        4.09183E-14  	        3.15712E-21  	        9.33274E-13  	        2.24407E-22  	        1.13504E-14  	        1.81244E-14  	        5.60675E-09  	        5.24737E-14  	        9.97110E-11  	        1.08274E-29  	        1.59415E-26  	        3.72998E-19  	        1.10924E-12  	        4.19523E-21  	        3.33380E-10  	        3.55479E-13  	        6.92901E-11  	        3.26126E-26  	        7.08628E-07  	        6.48979E-25  	        2.09938E-01  	        7.28772E-05  	        1.06407E-24  	        0.00000E+00  	        9.66503E-10  	        7.47090E-05  	        1.15802E-11  	        1.55421E-38  	        1.45220E-24  	        7.89908E-01  	        4.77578E-21  	        4.60275E-11  	        2.48024E-06  	        2.73897E-19  	        1.33123E-12  	        4.18512E-23  	        2.28213E-19  	        2.28041E-18  	        8.74297E-20  	        7.08499E-17  	        4.26768E-12  	        4.15190E-14  	        1.09290E-13  	        1.09394E-12  	        9.54371E-15  	        6.89256E-13  	        8.21340E-08  	        5.05033E-11  	        1.77440E-06  	        9.73516E-09  	        4.27622E-09  	        5.35612E-11  	        2.93892E-16  	        1.24865E-09  	        1.76898E-11  	        3.37053E-23  	        2.37865E-20  	        7.50645E-26  	        6.42472E-12  	        5.45442E-15  	        1.53710E-30  	        4.43683E-23  	        7.71816E-25  	        2.90234E-18  	        9.10593E-24  	        4.50989E-20  	        1.92368E-25  	        4.29249E-18  	        8.76106E-30  	        5.52437E-20  	        4.63178E-25  	        5.73211E-11  	        1.51077E-20  	        2.82721E-22
        2.09576E-01  	        1.50027E+03  	        2.34395E-01  	        1.01325E+05  	        5.99299E-29  	        1.58205E-25  	        7.23047E-12  	        4.38872E-29  	        4.91154E-15  	        8.03961E-30  	        3.16624E-13  	        9.19082E-20  	        8.92602E-14  	        2.40601E-19  	        2.44450E-12  	        2.82672E-12  	        3.06416E-22  	        8.80413E-16  	        1.05512E-30  	        5.10181E-10  	        1.32723E-18  	        6.19280E-27  	        4.84776E-16  	        1.87527E-14  	        1.41247E-13  	        1.67770E-18  	        2.83347E-33  	        3.45262E-15  	        4.92915E-88  	        7.49744E-27  	        1.71699E-10  	        1.5875E-102  	        1.92608E-06  	        9.70076E-16  	        1.75926E-25  	        7.22967E-13  	        6.58146E-12  	        3.99940E-14  	        2.93242E-21  	        9.22255E-13  	        2.08436E-22  	        1.10687E-14  	        1.76580E-14  	        5.55953E-09  	        5.11720E-14  	        9.74387E-11  	        1.00568E-29  	        1.48069E-26  	        3.46451E-19  	        1.08220E-12  	        3.89664E-21  	        3.28201E-10  	        3.51701E-13  	        6.80189E-11  	        3.02915E-26  	        7.01978E-07  	        6.02790E-25  	        2.09938E-01  	        7.22538E-05  	        9.88337E-25  	        0.00000E+00  	        9.52858E-10  	        7.40711E-05  	        1.13249E-11  	        1.44360E-38  	        1.34885E-24  	        7.89908E-01  	        4.43587E-21  	        4.52528E-11  	        2.46008E-06  	        2.54403E-19  	        1.30291E-12  	        3.88726E-23  	        2.11971E-19  	        2.11810E-18  	        8.12071E-20  	        6.66962E-17  	        4.18152E-12  	        4.11241E-14  	        1.07794E-13  	        1.08495E-12  	        9.46701E-15  	        6.75992E-13  	        8.14893E-08  	        4.97140E-11  	        1.77420E-06  	        9.74986E-09  	        4.27151E-09  	        5.35024E-11  	        2.88231E-16  	        1.24979E-09  	        1.75387E-11  	        3.13064E-23  	        2.20936E-20  	        6.97220E-26  	        6.30682E-12  	        5.31061E-15  	        1.42770E-30  	        4.12104E-23  	        7.16884E-25  	        2.69577E-18  	        8.45783E-24  	        4.18891E-20  	        1.78676E-25  	        3.98698E-18  	        8.13752E-30  	        5.13119E-20  	        4.30212E-25  	        5.72532E-11  	        1.40325E-20  	        2.62599E-22
        2.10076E-01  	        1.50026E+03  	        2.34395E-01  	        1.01325E+05  	        5.56652E-29  	        1.46946E-25  	        7.11374E-12  	        4.07642E-29  	        4.80457E-15  	        7.46750E-30  	        3.10038E-13  	        8.53672E-20  	        8.70843E-14  	        2.23479E-19  	        2.39112E-12  	        2.77908E-12  	        2.84610E-22  	        8.52043E-16  	        9.80030E-31  	        5.00957E-10  	        1.23277E-18  	        5.75211E-27  	        4.66449E-16  	        1.79442E-14  	        1.38142E-13  	        1.55830E-18  	        2.63184E-33  	        3.35187E-15  	        4.57835E-88  	        6.96391E-27  	        1.68889E-10  	        1.4745E-102  	        1.91143E-06  	        9.35918E-16  	        1.63406E-25  	        7.04980E-13  	        6.41746E-12  	        3.90914E-14  	        2.72372E-21  	        9.11375E-13  	        1.93601E-22  	        1.07941E-14  	        1.72044E-14  	        5.51269E-09  	        4.99036E-14  	        9.52188E-11  	        9.34111E-30  	        1.37532E-26  	        3.21795E-19  	        1.05585E-12  	        3.61932E-21  	        3.23100E-10  	        3.47962E-13  	        6.67722E-11  	        2.81357E-26  	        6.95391E-07  	        5.59894E-25  	        2.09939E-01  	        7.16352E-05  	        9.18005E-25  	        0.00000E+00  	        9.39430E-10  	        7.34381E-05  	        1.10756E-11  	        1.34087E-38  	        1.25286E-24  	        7.89909E-01  	        4.12018E-21  	        4.44930E-11  	        2.44008E-06  	        2.36300E-19  	        1.27525E-12  	        3.61062E-23  	        1.96886E-19  	        1.96736E-18  	        7.54276E-20  	        6.26103E-17  	        4.09720E-12  	        4.07351E-14  	        1.06326E-13  	        1.07604E-12  	        9.39088E-15  	        6.62994E-13  	        8.08493E-08  	        4.89390E-11  	        1.77400E-06  	        9.76459E-09  	        4.26696E-09  	        5.34459E-11  	        2.82658E-16  	        1.25095E-09  	        1.73894E-11  	        2.90784E-23  	        2.05212E-20  	        6.47604E-26  	        6.19137E-12  	        5.17077E-15  	        1.32611E-30  	        3.82776E-23  	        6.65867E-25  	        2.50391E-18  	        7.85592E-24  	        3.89079E-20  	        1.65961E-25  	        3.70323E-18  	        7.55845E-30  	        4.76600E-20  	        3.99596E-25  	        5.71873E-11  	        1.30338E-20  	        2.43911E-22
        2.10576E-01  	        1.50026E+03  	        2.34396E-01  	        1.01325E+05  	        5.17041E-29  	        1.36489E-25  	        6.99883E-12  	        3.78634E-29  	        4.69984E-15  	        6.93612E-30  	        3.03595E-13  	        7.92917E-20  	        8.49635E-14  	        2.07577E-19  	        2.33891E-12  	        2.73229E-12  	        2.64357E-22  	        8.24419E-16  	        9.10282E-31  	        4.91904E-10  	        1.14503E-18  	        5.34279E-27  	        4.48675E-16  	        1.71679E-14  	        1.35106E-13  	        1.44739E-18  	        2.44456E-33  	        3.25410E-15  	        4.25252E-88  	        6.46836E-27  	        1.66130E-10  	        1.3695E-102  	        1.89690E-06  	        9.02776E-16  	        1.51779E-25  	        6.87454E-13  	        6.25768E-12  	        3.82098E-14  	        2.52989E-21  	        9.00630E-13  	        1.79823E-22  	        1.05265E-14  	        1.67632E-14  	        5.46622E-09  	        4.86674E-14  	        9.30501E-11  	        8.67641E-30  	        1.27746E-26  	        2.98894E-19  	        1.03017E-12  	        3.36175E-21  	        3.18078E-10  	        3.44260E-13  	        6.55495E-11  	        2.61333E-26  	        6.88867E-07  	        5.20052E-25  	        2.09940E-01  	        7.10216E-05  	        8.52680E-25  	        0.00000E+00  	        9.26215E-10  	        7.28102E-05  	        1.08324E-11  	        1.24545E-38  	        1.16371E-24  	        7.89909E-01  	        3.82697E-21  	        4.37477E-11  	        2.42022E-06  	        2.19485E-19  	        1.24826E-12  	        3.35368E-23  	        1.82876E-19  	        1.82735E-18  	        7.00596E-20  	        5.85899E-17  	        4.01467E-12  	        4.03519E-14  	        1.04888E-13  	        1.06719E-12  	        9.31533E-15  	        6.50257E-13  	        8.02139E-08  	        4.81781E-11  	        1.77380E-06  	        9.77934E-09  	        4.26258E-09  	        5.33914E-11  	        2.77171E-16  	        1.25213E-09  	        1.72421E-11  	        2.70091E-23  	        1.90608E-20  	        6.01521E-26  	        6.07831E-12  	        5.03479E-15  	        1.23174E-30  	        3.55536E-23  	        6.18482E-25  	        2.32571E-18  	        7.29686E-24  	        3.61389E-20  	        1.54151E-25  	        3.43967E-18  	        7.02059E-30  	        4.42681E-20  	        3.71160E-25  	        5.71236E-11  	        1.21062E-20  	        2.26553E-22
        2.11076E-01  	        1.50026E+03  	        2.34396E-01  	        1.01325E+05  	        4.80247E-29  	        1.26776E-25  	        6.88573E-12  	        3.51690E-29  	        4.59732E-15  	        6.44253E-30  	        2.97291E-13  	        7.36488E-20  	        8.28964E-14  	        1.92805E-19  	        2.28784E-12  	        2.68634E-12  	        2.45545E-22  	        7.97522E-16  	        8.45498E-31  	        4.83020E-10  	        1.06354E-18  	        4.96258E-27  	        4.31438E-16  	        1.64225E-14  	        1.32136E-13  	        1.34439E-18  	        2.27060E-33  	        3.15922E-15  	        3.94988E-88  	        6.00805E-27  	        1.63421E-10  	        1.2721E-102  	        1.88247E-06  	        8.70617E-16  	        1.40978E-25  	        6.70378E-13  	        6.10200E-12  	        3.73487E-14  	        2.34985E-21  	        8.90019E-13  	        1.67025E-22  	        1.02656E-14  	        1.63341E-14  	        5.42013E-09  	        4.74628E-14  	        9.09315E-11  	        8.05897E-30  	        1.18655E-26  	        2.77623E-19  	        1.00514E-12  	        3.12250E-21  	        3.13131E-10  	        3.40596E-13  	        6.43502E-11  	        2.42734E-26  	        6.82405E-07  	        4.83044E-25  	        2.09941E-01  	        7.04128E-05  	        7.92001E-25  	        0.00000E+00  	        9.13210E-10  	        7.21871E-05  	        1.05949E-11  	        1.15682E-38  	        1.08090E-24  	        7.89910E-01  	        3.55462E-21  	        4.30167E-11  	        2.40052E-06  	        2.03866E-19  	        1.22190E-12  	        3.11502E-23  	        1.69862E-19  	        1.69730E-18  	        6.50737E-20  	        5.46335E-17  	        3.93391E-12  	        3.99743E-14  	        1.03477E-13  	        1.05841E-12  	        9.24035E-15  	        6.37775E-13  	        7.95831E-08  	        4.74309E-11  	        1.77360E-06  	        9.79412E-09  	        4.25837E-09  	        5.33390E-11  	        2.71767E-16  	        1.25332E-09  	        1.70966E-11  	        2.50870E-23  	        1.77044E-20  	        5.58715E-26  	        5.96759E-12  	        4.90255E-15  	        1.14409E-30  	        3.30234E-23  	        5.74468E-25  	        2.16020E-18  	        6.77758E-24  	        3.35670E-20  	        1.43181E-25  	        3.19488E-18  	        6.52099E-30  	        4.11176E-20  	        3.44747E-25  	        5.70619E-11  	        1.12447E-20  	        2.10430E-22
