Starting 05_CH4_Air_Diffusion_TempGrad ...
Sat Aug 28 20:11:28 CEST 2021
FlameMaster written by Heinz Pitsch

version                  4.2.0
executed command         './FlameMaster -i 05_CH4_Air_Diffusion_TempGrad.input'
git sha1                 2f6cf8faa680ac64a3b079373561e6f4912beda1
working directory status CLEAN
operating system         Linux, version 3.10.0-1160.36.2.el7.x86_64
target architechture     x86_64
c++ compiler             Intel, version 19.0.0.20181018
c   compiler             Intel, version 19.0.0.20181018

use mechanism file './../Mechanisms/GRI3/gri.30.pre'
outpath is './Outputs/'
initial pressure is 1.01325 bar
use multi geometry species transport model
model has 77 species
        7 spherical
       20 linear
       50 non-linear
    -----
       77 / 77 geometry parameters expected
initial pressure is 1.01325 bar
write output to 'stderr'

Use DASSL solver

Coal solid species COALSOLIDCOAL1 found.
Coal solid species COALSOLIDGCOAL1 found.
Coal solid species COALSOLIDGCH2 found.
Coal solid species COALSOLIDCHAR found.
Coal solid species COALSOLIDCHARH found.
Coal solid species COALSOLIDTAR1 found.
Coal solid species COALSOLIDCOAL2 found.
Coal solid species COALSOLIDGBTX2 found.
Coal solid species COALSOLIDGCH4 found.
Coal solid species COALSOLIDGCOH2 found.
Coal solid species COALSOLIDGCO2S found.
Coal solid species COALSOLIDGH2O found.
Coal solid species COALSOLIDGCOL found.
Coal solid species COALSOLIDTAR2 found.
Coal solid species COALSOLIDGCO2TS found.
Coal solid species COALSOLIDCOAL3 found.
Coal solid species COALSOLIDGCOAL3 found.
Coal solid species COALSOLIDTAR3 found.
Coal solid species COALSOLIDGCO2 found.
Coal solid species COALSOLIDCHARG found.

Species CH4 specified on the left boundary!
interpolate initial solution from boundary conditions
Initial time step is 1e-10 s
gp: 0, Temp: 300.000000, Pressure: 101325.000000, MixMolarMass: 16.042000
stp =    85    dt = 2.60e-13 s    ord = 1    time = 9.85e-08 ms    Tp_s =   302.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    86    dt = 5.21e-13 s    ord = 1    time = 9.90e-08 ms    Tp_s =   302.79 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    87    dt = 1.04e-12 s    ord = 1    time = 1.00e-07 ms    Tp_s =   302.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    88    dt = 2.08e-12 s    ord = 1    time = 1.02e-07 ms    Tp_s =   302.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    89    dt = 4.17e-12 s    ord = 1    time = 1.06e-07 ms    Tp_s =   303.00 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    90    dt = 8.33e-12 s    ord = 1    time = 1.15e-07 ms    Tp_s =   303.24 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    91    dt = 1.61e-13 s    ord = 1    time = 1.15e-07 ms    Tp_s =   303.25 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    92    dt = 4.02e-14 s    ord = 1    time = 1.15e-07 ms    Tp_s =   303.25 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    93    dt = 3.27e-14 s    ord = 1    time = 1.15e-07 ms    Tp_s =   303.25 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    94    dt = 6.54e-14 s    ord = 1    time = 1.15e-07 ms    Tp_s =   303.25 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    95    dt = 1.31e-13 s    ord = 1    time = 1.15e-07 ms    Tp_s =   303.25 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    96    dt = 2.62e-13 s    ord = 1    time = 1.15e-07 ms    Tp_s =   303.26 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    97    dt = 5.24e-13 s    ord = 1    time = 1.16e-07 ms    Tp_s =   303.28 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    98    dt = 1.05e-12 s    ord = 1    time = 1.17e-07 ms    Tp_s =   303.31 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =    99    dt = 2.09e-12 s    ord = 1    time = 1.19e-07 ms    Tp_s =   303.37 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   100    dt = 4.19e-12 s    ord = 1    time = 1.23e-07 ms    Tp_s =   303.49 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   101    dt = 8.38e-12 s    ord = 1    time = 1.32e-07 ms    Tp_s =   303.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   102    dt = 1.62e-13 s    ord = 1    time = 1.32e-07 ms    Tp_s =   303.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   103    dt = 4.05e-14 s    ord = 1    time = 1.32e-07 ms    Tp_s =   303.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   104    dt = 3.29e-14 s    ord = 1    time = 1.32e-07 ms    Tp_s =   303.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   105    dt = 6.58e-14 s    ord = 1    time = 1.32e-07 ms    Tp_s =   303.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   106    dt = 1.32e-13 s    ord = 1    time = 1.32e-07 ms    Tp_s =   303.74 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   107    dt = 2.63e-13 s    ord = 1    time = 1.32e-07 ms    Tp_s =   303.75 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   108    dt = 5.27e-13 s    ord = 1    time = 1.33e-07 ms    Tp_s =   303.76 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   109    dt = 1.05e-12 s    ord = 1    time = 1.34e-07 ms    Tp_s =   303.79 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   110    dt = 2.11e-12 s    ord = 1    time = 1.36e-07 ms    Tp_s =   303.85 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   111    dt = 4.21e-12 s    ord = 1    time = 1.40e-07 ms    Tp_s =   303.97 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   112    dt = 8.43e-12 s    ord = 1    time = 1.49e-07 ms    Tp_s =   304.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   113    dt = 1.63e-13 s    ord = 1    time = 1.49e-07 ms    Tp_s =   304.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   114    dt = 4.07e-14 s    ord = 1    time = 1.49e-07 ms    Tp_s =   304.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   115    dt = 3.31e-14 s    ord = 1    time = 1.49e-07 ms    Tp_s =   304.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   116    dt = 6.62e-14 s    ord = 1    time = 1.49e-07 ms    Tp_s =   304.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   117    dt = 1.32e-13 s    ord = 1    time = 1.49e-07 ms    Tp_s =   304.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   118    dt = 2.65e-13 s    ord = 1    time = 1.49e-07 ms    Tp_s =   304.24 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   119    dt = 5.30e-13 s    ord = 1    time = 1.50e-07 ms    Tp_s =   304.25 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   120    dt = 1.06e-12 s    ord = 1    time = 1.51e-07 ms    Tp_s =   304.28 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   121    dt = 2.12e-12 s    ord = 1    time = 1.53e-07 ms    Tp_s =   304.34 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   122    dt = 3.30e-13 s    ord = 1    time = 1.53e-07 ms    Tp_s =   304.35 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   123    dt = 1.57e-13 s    ord = 1    time = 1.54e-07 ms    Tp_s =   304.36 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   124    dt = 1.57e-13 s    ord = 1    time = 1.54e-07 ms    Tp_s =   304.36 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   125    dt = 1.57e-13 s    ord = 1    time = 1.54e-07 ms    Tp_s =   304.37 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   126    dt = 3.14e-13 s    ord = 1    time = 1.54e-07 ms    Tp_s =   304.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   127    dt = 3.14e-13 s    ord = 1    time = 1.54e-07 ms    Tp_s =   304.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   128    dt = 3.14e-13 s    ord = 1    time = 1.55e-07 ms    Tp_s =   304.39 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   129    dt = 6.27e-13 s    ord = 1    time = 1.55e-07 ms    Tp_s =   304.41 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   130    dt = 6.27e-13 s    ord = 1    time = 1.56e-07 ms    Tp_s =   304.43 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   131    dt = 6.27e-13 s    ord = 1    time = 1.57e-07 ms    Tp_s =   304.45 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   132    dt = 1.25e-12 s    ord = 1    time = 1.58e-07 ms    Tp_s =   304.48 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   133    dt = 9.90e-13 s    ord = 1    time = 1.59e-07 ms    Tp_s =   304.51 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   134    dt = 8.75e-13 s    ord = 1    time = 1.60e-07 ms    Tp_s =   304.54 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   135    dt = 8.75e-13 s    ord = 1    time = 1.61e-07 ms    Tp_s =   304.56 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   136    dt = 9.08e-13 s    ord = 1    time = 1.62e-07 ms    Tp_s =   304.59 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   137    dt = 9.08e-13 s    ord = 1    time = 1.62e-07 ms    Tp_s =   304.62 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   138    dt = 1.07e-12 s    ord = 1    time = 1.64e-07 ms    Tp_s =   304.65 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   139    dt = 1.07e-12 s    ord = 1    time = 1.65e-07 ms    Tp_s =   304.68 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   140    dt = 1.07e-12 s    ord = 1    time = 1.66e-07 ms    Tp_s =   304.71 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   141    dt = 1.17e-12 s    ord = 1    time = 1.67e-07 ms    Tp_s =   304.74 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   142    dt = 1.33e-12 s    ord = 1    time = 1.68e-07 ms    Tp_s =   304.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   143    dt = 1.50e-12 s    ord = 1    time = 1.70e-07 ms    Tp_s =   304.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   144    dt = 1.57e-12 s    ord = 1    time = 1.71e-07 ms    Tp_s =   304.87 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   145    dt = 1.48e-12 s    ord = 1    time = 1.73e-07 ms    Tp_s =   304.91 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   146    dt = 1.48e-12 s    ord = 1    time = 1.74e-07 ms    Tp_s =   304.96 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   147    dt = 1.38e-12 s    ord = 1    time = 1.76e-07 ms    Tp_s =   305.00 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   148    dt = 1.23e-12 s    ord = 1    time = 1.77e-07 ms    Tp_s =   305.03 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   149    dt = 1.13e-12 s    ord = 1    time = 1.78e-07 ms    Tp_s =   305.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   150    dt = 1.10e-12 s    ord = 1    time = 1.79e-07 ms    Tp_s =   305.10 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   151    dt = 1.15e-12 s    ord = 1    time = 1.80e-07 ms    Tp_s =   305.13 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   152    dt = 1.27e-12 s    ord = 1    time = 1.81e-07 ms    Tp_s =   305.17 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   153    dt = 1.42e-12 s    ord = 1    time = 1.83e-07 ms    Tp_s =   305.21 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   154    dt = 1.51e-12 s    ord = 1    time = 1.84e-07 ms    Tp_s =   305.25 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   155    dt = 1.49e-12 s    ord = 1    time = 1.86e-07 ms    Tp_s =   305.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   156    dt = 1.36e-12 s    ord = 1    time = 1.87e-07 ms    Tp_s =   305.33 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   157    dt = 1.21e-12 s    ord = 1    time = 1.88e-07 ms    Tp_s =   305.37 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   158    dt = 1.11e-12 s    ord = 1    time = 1.90e-07 ms    Tp_s =   305.40 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   159    dt = 1.10e-12 s    ord = 1    time = 1.91e-07 ms    Tp_s =   305.43 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   160    dt = 1.18e-12 s    ord = 1    time = 1.92e-07 ms    Tp_s =   305.47 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   161    dt = 1.32e-12 s    ord = 1    time = 1.93e-07 ms    Tp_s =   305.50 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   162    dt = 1.47e-12 s    ord = 1    time = 1.95e-07 ms    Tp_s =   305.55 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   163    dt = 1.54e-12 s    ord = 1    time = 1.96e-07 ms    Tp_s =   305.59 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   164    dt = 1.48e-12 s    ord = 1    time = 1.98e-07 ms    Tp_s =   305.63 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   165    dt = 1.48e-12 s    ord = 1    time = 1.99e-07 ms    Tp_s =   305.68 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   166    dt = 1.38e-12 s    ord = 1    time = 2.01e-07 ms    Tp_s =   305.72 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   167    dt = 1.25e-12 s    ord = 1    time = 2.02e-07 ms    Tp_s =   305.75 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   168    dt = 1.15e-12 s    ord = 1    time = 2.03e-07 ms    Tp_s =   305.79 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   169    dt = 1.12e-12 s    ord = 1    time = 2.04e-07 ms    Tp_s =   305.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   170    dt = 1.17e-12 s    ord = 1    time = 2.05e-07 ms    Tp_s =   305.85 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   171    dt = 1.29e-12 s    ord = 1    time = 2.06e-07 ms    Tp_s =   305.89 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   172    dt = 1.42e-12 s    ord = 1    time = 2.08e-07 ms    Tp_s =   305.93 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   173    dt = 1.51e-12 s    ord = 1    time = 2.09e-07 ms    Tp_s =   305.98 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   174    dt = 1.49e-12 s    ord = 1    time = 2.11e-07 ms    Tp_s =   306.02 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   175    dt = 1.36e-12 s    ord = 1    time = 2.12e-07 ms    Tp_s =   306.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   176    dt = 1.22e-12 s    ord = 1    time = 2.14e-07 ms    Tp_s =   306.10 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   177    dt = 1.13e-12 s    ord = 1    time = 2.15e-07 ms    Tp_s =   306.13 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   178    dt = 1.12e-12 s    ord = 1    time = 2.16e-07 ms    Tp_s =   306.16 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   179    dt = 1.20e-12 s    ord = 1    time = 2.17e-07 ms    Tp_s =   306.20 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   180    dt = 1.33e-12 s    ord = 1    time = 2.18e-07 ms    Tp_s =   306.24 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   181    dt = 1.47e-12 s    ord = 1    time = 2.20e-07 ms    Tp_s =   306.28 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   182    dt = 1.54e-12 s    ord = 1    time = 2.21e-07 ms    Tp_s =   306.32 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   183    dt = 1.48e-12 s    ord = 1    time = 2.23e-07 ms    Tp_s =   306.37 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   184    dt = 1.34e-12 s    ord = 1    time = 2.24e-07 ms    Tp_s =   306.40 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   185    dt = 1.20e-12 s    ord = 1    time = 2.25e-07 ms    Tp_s =   306.44 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   186    dt = 1.12e-12 s    ord = 1    time = 2.26e-07 ms    Tp_s =   306.47 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   187    dt = 1.13e-12 s    ord = 1    time = 2.28e-07 ms    Tp_s =   306.51 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   188    dt = 1.23e-12 s    ord = 1    time = 2.29e-07 ms    Tp_s =   306.54 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   189    dt = 1.37e-12 s    ord = 1    time = 2.30e-07 ms    Tp_s =   306.58 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   190    dt = 1.51e-12 s    ord = 1    time = 2.32e-07 ms    Tp_s =   306.63 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   191    dt = 1.56e-12 s    ord = 1    time = 2.33e-07 ms    Tp_s =   306.67 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   192    dt = 1.47e-12 s    ord = 1    time = 2.35e-07 ms    Tp_s =   306.71 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   193    dt = 1.31e-12 s    ord = 1    time = 2.36e-07 ms    Tp_s =   306.75 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   194    dt = 1.17e-12 s    ord = 1    time = 2.37e-07 ms    Tp_s =   306.79 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   195    dt = 1.11e-12 s    ord = 1    time = 2.38e-07 ms    Tp_s =   306.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   196    dt = 1.15e-12 s    ord = 1    time = 2.39e-07 ms    Tp_s =   306.85 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   197    dt = 1.26e-12 s    ord = 1    time = 2.41e-07 ms    Tp_s =   306.89 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   198    dt = 1.42e-12 s    ord = 1    time = 2.42e-07 ms    Tp_s =   306.93 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   199    dt = 1.55e-12 s    ord = 1    time = 2.44e-07 ms    Tp_s =   306.98 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   200    dt = 1.57e-12 s    ord = 1    time = 2.45e-07 ms    Tp_s =   307.02 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   201    dt = 1.44e-12 s    ord = 1    time = 2.47e-07 ms    Tp_s =   307.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   202    dt = 1.27e-12 s    ord = 1    time = 2.48e-07 ms    Tp_s =   307.10 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   203    dt = 1.15e-12 s    ord = 1    time = 2.49e-07 ms    Tp_s =   307.13 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   204    dt = 1.11e-12 s    ord = 1    time = 2.50e-07 ms    Tp_s =   307.17 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   205    dt = 1.17e-12 s    ord = 1    time = 2.51e-07 ms    Tp_s =   307.20 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   206    dt = 1.31e-12 s    ord = 1    time = 2.53e-07 ms    Tp_s =   307.24 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   207    dt = 1.48e-12 s    ord = 1    time = 2.54e-07 ms    Tp_s =   307.28 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   208    dt = 1.59e-12 s    ord = 1    time = 2.56e-07 ms    Tp_s =   307.33 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   209    dt = 1.57e-12 s    ord = 1    time = 2.57e-07 ms    Tp_s =   307.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   210    dt = 1.57e-12 s    ord = 1    time = 2.59e-07 ms    Tp_s =   307.42 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   211    dt = 1.44e-12 s    ord = 1    time = 2.60e-07 ms    Tp_s =   307.46 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   212    dt = 1.27e-12 s    ord = 1    time = 2.62e-07 ms    Tp_s =   307.50 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   213    dt = 1.15e-12 s    ord = 1    time = 2.63e-07 ms    Tp_s =   307.53 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   214    dt = 1.11e-12 s    ord = 1    time = 2.64e-07 ms    Tp_s =   307.57 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   215    dt = 1.18e-12 s    ord = 1    time = 2.65e-07 ms    Tp_s =   307.60 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   216    dt = 1.32e-12 s    ord = 1    time = 2.66e-07 ms    Tp_s =   307.64 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   217    dt = 1.49e-12 s    ord = 1    time = 2.68e-07 ms    Tp_s =   307.68 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   218    dt = 1.60e-12 s    ord = 1    time = 2.69e-07 ms    Tp_s =   307.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   219    dt = 1.57e-12 s    ord = 1    time = 2.71e-07 ms    Tp_s =   307.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   220    dt = 1.57e-12 s    ord = 1    time = 2.73e-07 ms    Tp_s =   307.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   221    dt = 1.45e-12 s    ord = 1    time = 2.74e-07 ms    Tp_s =   307.87 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   222    dt = 1.28e-12 s    ord = 1    time = 2.75e-07 ms    Tp_s =   307.90 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   223    dt = 1.15e-12 s    ord = 1    time = 2.76e-07 ms    Tp_s =   307.94 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   224    dt = 1.12e-12 s    ord = 1    time = 2.78e-07 ms    Tp_s =   307.97 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
