           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.94021E-01  	        1.61828E+03  	        3.07082E-01  	        1.01325E+05  	        1.00607E-12  	        7.91711E-10  	        5.22855E-07  	        3.91715E-11  	        2.77231E-08  	        6.98785E-11  	        3.36131E-05  	        9.43725E-10  	        1.52482E-07  	        8.94345E-06  	        5.80387E-06  	        4.61253E-06  	        4.25991E-07  	        3.21849E-08  	        1.15299E-10  	        1.09458E-05  	        1.51333E-10  	        1.41009E-08  	        3.25151E-08  	        3.14297E-05  	        8.92566E-08  	        1.17314E-06  	        3.08593E-11  	        1.90631E-06  	        1.60625E-11  	        2.27254E-08  	        2.20151E-04  	        2.82878E-11  	        1.42341E-04  	        6.88563E-08  	        4.87284E-08  	        3.89059E-06  	        9.94994E-07  	        2.40005E-05  	        6.36321E-07  	        8.81868E-06  	        1.88037E-08  	        2.95335E-08  	        2.84659E-05  	        1.56153E-06  	        3.19793E-07  	        2.47786E-06  	        8.79066E-10  	        1.14629E-06  	        6.47641E-08  	        4.70016E-06  	        2.91868E-05  	        8.06686E-05  	        4.68697E-07  	        4.13183E-05  	        2.18947E-06  	        1.28405E-02  	        2.09999E-06  	        1.08025E-01  	        8.47870E-02  	        2.26672E-05  	        0.00000E+00  	        1.39933E-03  	        7.90726E-01  	        1.32626E-04  	        2.44804E-09  	        1.51198E-05  	        1.52452E-05  	        2.75633E-05  	        2.43486E-04  	        9.09286E-04  	        1.67577E-06  	        4.06446E-05  	        2.85727E-05  	        4.73740E-08  	        1.32213E-07  	        2.76088E-12  	        7.80747E-14  	        2.26920E-08  	        6.42493E-09  	        3.94464E-09  	        3.62293E-09  	        2.71646E-09  	        5.97930E-10  	        1.28479E-07  	        2.05985E-06  	        8.47337E-05  	        2.39585E-07  	        2.01352E-06  	        2.92742E-08  	        3.12954E-10  	        3.07754E-07  	        9.28092E-09  	        2.20694E-12  	        2.72218E-09  	        1.87278E-11  	        1.66967E-07  	        1.21808E-09  	        5.56079E-20  	        2.08386E-12  	        9.15667E-16  	        4.92916E-12  	        6.57180E-15  	        1.56242E-12  	        6.17012E-13  	        3.55675E-10  	        3.73632E-10  	        1.94642E-11  	        3.92972E-13  	        4.81401E-09  	        1.55475E-08  	        6.01015E-09
        1.95014E-01  	        1.61819E+03  	        3.07094E-01  	        1.01325E+05  	        9.95986E-13  	        7.85410E-10  	        5.18999E-07  	        3.91851E-11  	        2.75948E-08  	        6.92748E-11  	        3.33812E-05  	        9.38327E-10  	        1.51932E-07  	        8.93257E-06  	        5.82600E-06  	        4.61695E-06  	        4.29158E-07  	        3.18188E-08  	        1.17021E-10  	        1.09355E-05  	        1.49826E-10  	        1.42213E-08  	        3.24760E-08  	        3.17656E-05  	        8.99110E-08  	        1.18279E-06  	        3.07768E-11  	        1.91244E-06  	        1.61814E-11  	        2.26400E-08  	        2.19848E-04  	        2.86081E-11  	        1.42059E-04  	        6.90760E-08  	        4.88386E-08  	        3.89010E-06  	        9.97963E-07  	        2.41180E-05  	        6.35311E-07  	        8.82084E-06  	        1.88728E-08  	        2.94165E-08  	        2.85495E-05  	        1.55574E-06  	        3.21265E-07  	        2.48235E-06  	        8.88950E-10  	        1.15615E-06  	        6.52076E-08  	        4.70776E-06  	        2.91730E-05  	        8.04161E-05  	        4.68917E-07  	        4.13246E-05  	        2.19690E-06  	        1.28054E-02  	        2.11137E-06  	        1.07907E-01  	        8.48807E-02  	        2.27625E-05  	        0.00000E+00  	        1.39601E-03  	        7.90789E-01  	        1.33551E-04  	        2.43188E-09  	        1.51805E-05  	        1.52709E-05  	        2.75250E-05  	        2.44428E-04  	        9.08045E-04  	        1.68432E-06  	        4.07586E-05  	        2.86579E-05  	        4.78662E-08  	        1.31680E-07  	        2.74417E-12  	        7.76781E-14  	        2.25957E-08  	        6.38008E-09  	        3.92833E-09  	        3.62867E-09  	        2.69081E-09  	        5.92586E-10  	        1.29033E-07  	        2.05821E-06  	        8.48200E-05  	        2.39292E-07  	        2.00596E-06  	        2.91524E-08  	        3.10749E-10  	        3.08371E-07  	        9.31483E-09  	        2.21150E-12  	        2.74637E-09  	        1.86725E-11  	        1.66805E-07  	        1.22078E-09  	        5.43410E-20  	        2.07720E-12  	        9.17838E-16  	        4.93341E-12  	        6.58402E-15  	        1.56095E-12  	        6.14666E-13  	        3.53874E-10  	        3.77826E-10  	        1.93356E-11  	        3.90244E-13  	        4.80441E-09  	        1.55898E-08  	        6.02648E-09
        1.96002E-01  	        1.61807E+03  	        3.07108E-01  	        1.01325E+05  	        9.86554E-13  	        7.66609E-10  	        5.16073E-07  	        3.90877E-11  	        2.72104E-08  	        6.87899E-11  	        3.32709E-05  	        9.22072E-10  	        1.50585E-07  	        8.93025E-06  	        5.85740E-06  	        4.63190E-06  	        4.32443E-07  	        3.14600E-08  	        1.19123E-10  	        1.09501E-05  	        1.48226E-10  	        1.43418E-08  	        3.23373E-08  	        3.21141E-05  	        9.06975E-08  	        1.19518E-06  	        3.05956E-11  	        1.92090E-06  	        1.63063E-11  	        2.24952E-08  	        2.20033E-04  	        2.89895E-11  	        1.41743E-04  	        6.90947E-08  	        4.88077E-08  	        3.89475E-06  	        1.00016E-06  	        2.42862E-05  	        6.35406E-07  	        8.82418E-06  	        1.87937E-08  	        2.91340E-08  	        2.86880E-05  	        1.55108E-06  	        3.22718E-07  	        2.48941E-06  	        9.01646E-10  	        1.16673E-06  	        6.54151E-08  	        4.70208E-06  	        2.91970E-05  	        8.01231E-05  	        4.70682E-07  	        4.14075E-05  	        2.20493E-06  	        1.27724E-02  	        2.12556E-06  	        1.07795E-01  	        8.49709E-02  	        2.28913E-05  	        0.00000E+00  	        1.39371E-03  	        7.90843E-01  	        1.34710E-04  	        2.41806E-09  	        1.52468E-05  	        1.52935E-05  	        2.75275E-05  	        2.45763E-04  	        9.06647E-04  	        1.69240E-06  	        4.09798E-05  	        2.87870E-05  	        4.94602E-08  	        1.30593E-07  	        2.70977E-12  	        7.68188E-14  	        2.23727E-08  	        6.30133E-09  	        3.90044E-09  	        3.63200E-09  	        2.64953E-09  	        5.87465E-10  	        1.29674E-07  	        2.05930E-06  	        8.48960E-05  	        2.39261E-07  	        2.00195E-06  	        2.90800E-08  	        3.07506E-10  	        3.09287E-07  	        9.33476E-09  	        2.19946E-12  	        2.77387E-09  	        1.84731E-11  	        1.66857E-07  	        1.20898E-09  	        4.87801E-20  	        2.06692E-12  	        8.99924E-16  	        4.91354E-12  	        6.52789E-15  	        1.53400E-12  	        6.15119E-13  	        3.53068E-10  	        3.83264E-10  	        1.92831E-11  	        3.88332E-13  	        4.79985E-09  	        1.56871E-08  	        6.06975E-09
        1.97023E-01  	        1.61793E+03  	        3.07126E-01  	        1.01325E+05  	        1.00103E-12  	        8.41515E-10  	        5.12778E-07  	        4.05131E-11  	        2.89322E-08  	        6.99722E-11  	        3.32759E-05  	        9.91870E-10  	        1.57451E-07  	        8.89110E-06  	        5.90132E-06  	        4.64271E-06  	        4.35804E-07  	        3.23059E-08  	        1.21684E-10  	        1.09755E-05  	        1.52461E-10  	        1.44406E-08  	        3.29097E-08  	        3.24369E-05  	        9.20232E-08  	        1.20815E-06  	        3.19375E-11  	        1.92837E-06  	        1.64134E-11  	        2.27904E-08  	        2.20483E-04  	        2.93884E-11  	        1.41513E-04  	        7.13213E-08  	        4.93687E-08  	        3.91691E-06  	        1.01117E-06  	        2.45133E-05  	        6.36264E-07  	        8.81602E-06  	        1.94607E-08  	        3.04073E-08  	        2.88722E-05  	        1.55037E-06  	        3.26560E-07  	        2.49795E-06  	        9.14514E-10  	        1.17654E-06  	        6.68487E-08  	        4.81939E-06  	        2.92236E-05  	        7.99907E-05  	        4.73049E-07  	        4.16001E-05  	        2.21119E-06  	        1.27464E-02  	        2.14358E-06  	        1.07682E-01  	        8.50645E-02  	        2.30279E-05  	        0.00000E+00  	        1.39238E-03  	        7.90887E-01  	        1.35971E-04  	        2.40730E-09  	        1.52992E-05  	        1.53139E-05  	        2.75628E-05  	        2.47090E-04  	        9.05311E-04  	        1.69356E-06  	        4.12662E-05  	        2.89411E-05  	        4.53360E-08  	        1.35181E-07  	        2.76276E-12  	        7.86076E-14  	        2.29295E-08  	        6.47901E-09  	        3.95974E-09  	        3.63579E-09  	        2.72766E-09  	        5.87345E-10  	        1.30376E-07  	        2.05997E-06  	        8.49650E-05  	        2.39424E-07  	        2.00174E-06  	        2.91120E-08  	        3.14187E-10  	        3.10706E-07  	        9.44474E-09  	        2.28675E-12  	        2.80491E-09  	        1.94092E-11  	        1.66634E-07  	        1.24270E-09  	        7.05045E-20  	        2.05545E-12  	        9.18501E-16  	        4.94199E-12  	        6.65910E-15  	        1.62479E-12  	        6.22185E-13  	        3.53426E-10  	        3.89671E-10  	        1.93598E-11  	        3.89776E-13  	        4.82173E-09  	        1.57900E-08  	        6.12405E-09
        1.98020E-01  	        1.61778E+03  	        3.07145E-01  	        1.01325E+05  	        9.96735E-13  	        8.55065E-10  	        5.09229E-07  	        4.10008E-11  	        2.92732E-08  	        6.97227E-11  	        3.33441E-05  	        1.00502E-09  	        1.58899E-07  	        8.84501E-06  	        5.94790E-06  	        4.66556E-06  	        4.39051E-07  	        3.25433E-08  	        1.24136E-10  	        1.10102E-05  	        1.52109E-10  	        1.45232E-08  	        3.29465E-08  	        3.27194E-05  	        9.30600E-08  	        1.22233E-06  	        3.23759E-11  	        1.93504E-06  	        1.65378E-11  	        2.27660E-08  	        2.21346E-04  	        2.97824E-11  	        1.41256E-04  	        7.21317E-08  	        4.94279E-08  	        3.93612E-06  	        1.01669E-06  	        2.47613E-05  	        6.38019E-07  	        8.79988E-06  	        1.96093E-08  	        3.06913E-08  	        2.90791E-05  	        1.54707E-06  	        3.28268E-07  	        2.50759E-06  	        9.28517E-10  	        1.18490E-06  	        6.72507E-08  	        4.85564E-06  	        2.92457E-05  	        7.98025E-05  	        4.76928E-07  	        4.18165E-05  	        2.21587E-06  	        1.27284E-02  	        2.16194E-06  	        1.07573E-01  	        8.51551E-02  	        2.31720E-05  	        0.00000E+00  	        1.39277E-03  	        7.90919E-01  	        1.37294E-04  	        2.40105E-09  	        1.53431E-05  	        1.53312E-05  	        2.76068E-05  	        2.48637E-04  	        9.03928E-04  	        1.69140E-06  	        4.16377E-05  	        2.91082E-05  	        4.47392E-08  	        1.36468E-07  	        2.77904E-12  	        7.88469E-14  	        2.30172E-08  	        6.49240E-09  	        3.96863E-09  	        3.63850E-09  	        2.72789E-09  	        5.89358E-10  	        1.31115E-07  	        2.06333E-06  	        8.50228E-05  	        2.39831E-07  	        2.00416E-06  	        2.91511E-08  	        3.14864E-10  	        3.12233E-07  	        9.50355E-09  	        2.31906E-12  	        2.83164E-09  	        1.95873E-11  	        1.66834E-07  	        1.25660E-09  	        7.43898E-20  	        2.05072E-12  	        9.39437E-16  	        5.00214E-12  	        6.74628E-15  	        1.64459E-12  	        6.26547E-13  	        3.54942E-10  	        3.96435E-10  	        1.94906E-11  	        3.92106E-13  	        4.83757E-09  	        1.59188E-08  	        6.18849E-09
        1.99004E-01  	        1.61763E+03  	        3.07162E-01  	        1.01325E+05  	        9.88716E-13  	        8.45297E-10  	        5.06235E-07  	        4.10964E-11  	        2.91200E-08  	        6.94357E-11  	        3.33990E-05  	        9.97607E-10  	        1.58490E-07  	        8.79246E-06  	        5.98789E-06  	        4.69517E-06  	        4.40988E-07  	        3.24810E-08  	        1.26412E-10  	        1.10538E-05  	        1.50832E-10  	        1.45732E-08  	        3.27880E-08  	        3.29178E-05  	        9.38812E-08  	        1.23605E-06  	        3.24328E-11  	        1.93949E-06  	        1.66533E-11  	        2.27270E-08  	        2.22584E-04  	        3.01630E-11  	        1.40993E-04  	        7.23492E-08  	        4.93074E-08  	        3.95369E-06  	        1.01767E-06  	        2.49987E-05  	        6.40263E-07  	        8.77638E-06  	        1.95254E-08  	        3.05944E-08  	        2.92804E-05  	        1.54419E-06  	        3.28545E-07  	        2.51514E-06  	        9.42346E-10  	        1.19183E-06  	        6.71889E-08  	        4.86175E-06  	        2.92572E-05  	        7.96030E-05  	        4.82086E-07  	        4.20075E-05  	        2.21939E-06  	        1.27160E-02  	        2.17916E-06  	        1.07471E-01  	        8.52426E-02  	        2.33052E-05  	        0.00000E+00  	        1.39426E-03  	        7.90941E-01  	        1.38527E-04  	        2.39934E-09  	        1.53700E-05  	        1.53459E-05  	        2.76481E-05  	        2.50200E-04  	        9.02529E-04  	        1.68537E-06  	        4.20491E-05  	        2.92602E-05  	        4.54884E-08  	        1.36600E-07  	        2.77814E-12  	        7.83786E-14  	        2.28971E-08  	        6.45089E-09  	        3.95412E-09  	        3.63845E-09  	        2.70334E-09  	        5.88254E-10  	        1.31920E-07  	        2.06802E-06  	        8.50699E-05  	        2.40279E-07  	        2.00844E-06  	        2.92099E-08  	        3.13431E-10  	        3.13829E-07  	        9.53279E-09  	        2.32164E-12  	        2.85227E-09  	        1.94903E-11  	        1.67172E-07  	        1.24455E-09  	        6.95913E-20  	        2.05535E-12  	        9.19643E-16  	        4.98914E-12  	        6.69843E-15  	        1.62297E-12  	        6.30883E-13  	        3.57207E-10  	        4.02755E-10  	        1.96639E-11  	        3.94471E-13  	        4.85298E-09  	        1.60509E-08  	        6.25810E-09
        2.00006E-01  	        1.61746E+03  	        3.07182E-01  	        1.01325E+05  	        9.77595E-13  	        8.14184E-10  	        5.04203E-07  	        4.08312E-11  	        2.85006E-08  	        6.91416E-11  	        3.34471E-05  	        9.70929E-10  	        1.56376E-07  	        8.73516E-06  	        6.02204E-06  	        4.72886E-06  	        4.41620E-07  	        3.21561E-08  	        1.28350E-10  	        1.11031E-05  	        1.48765E-10  	        1.45876E-08  	        3.24662E-08  	        3.30222E-05  	        9.44801E-08  	        1.24849E-06  	        3.21455E-11  	        1.94092E-06  	        1.67423E-11  	        2.26737E-08  	        2.24070E-04  	        3.05348E-11  	        1.40709E-04  	        7.20278E-08  	        4.90609E-08  	        3.96906E-06  	        1.01768E-06  	        2.52119E-05  	        6.42637E-07  	        8.74789E-06  	        1.92301E-08  	        3.01496E-08  	        2.94619E-05  	        1.54272E-06  	        3.27830E-07  	        2.52217E-06  	        9.55012E-10  	        1.19707E-06  	        6.67296E-08  	        4.83777E-06  	        2.92589E-05  	        7.93861E-05  	        4.88257E-07  	        4.21575E-05  	        2.22155E-06  	        1.27075E-02  	        2.19459E-06  	        1.07371E-01  	        8.53287E-02  	        2.34165E-05  	        0.00000E+00  	        1.39638E-03  	        7.90957E-01  	        1.39604E-04  	        2.40190E-09  	        1.53751E-05  	        1.53592E-05  	        2.76896E-05  	        2.51676E-04  	        9.01084E-04  	        1.67660E-06  	        4.24736E-05  	        2.93853E-05  	        4.74533E-08  	        1.35644E-07  	        2.78313E-12  	        7.76238E-14  	        2.26760E-08  	        6.36566E-09  	        3.92844E-09  	        3.63816E-09  	        2.65714E-09  	        5.90179E-10  	        1.32784E-07  	        2.07378E-06  	        8.51089E-05  	        2.40923E-07  	        2.01412E-06  	        2.92787E-08  	        3.10362E-10  	        3.15514E-07  	        9.54789E-09  	        2.31325E-12  	        2.86579E-09  	        1.91350E-11  	        1.67699E-07  	        1.23545E-09  	        5.87215E-20  	        2.06877E-12  	        9.17983E-16  	        5.03425E-12  	        6.69695E-15  	        1.58499E-12  	        6.34031E-13  	        3.60223E-10  	        4.08327E-10  	        1.98683E-11  	        3.97480E-13  	        4.86840E-09  	        1.61747E-08  	        6.32633E-09
        2.01028E-01  	        1.61728E+03  	        3.07207E-01  	        1.01325E+05  	        9.72812E-13  	        8.17803E-10  	        5.02075E-07  	        4.10320E-11  	        2.86398E-08  	        6.95219E-11  	        3.35154E-05  	        9.75703E-10  	        1.57125E-07  	        8.65080E-06  	        6.05494E-06  	        4.75480E-06  	        4.41293E-07  	        3.22663E-08  	        1.29752E-10  	        1.11451E-05  	        1.48459E-10  	        1.45535E-08  	        3.23382E-08  	        3.30021E-05  	        9.49977E-08  	        1.25757E-06  	        3.23494E-11  	        1.93658E-06  	        1.67616E-11  	        2.27960E-08  	        2.25442E-04  	        3.08349E-11  	        1.40451E-04  	        7.23764E-08  	        4.89718E-08  	        3.98529E-06  	        1.02223E-06  	        2.53863E-05  	        6.44296E-07  	        8.71454E-06  	        1.91961E-08  	        3.02484E-08  	        2.95973E-05  	        1.54385E-06  	        3.26977E-07  	        2.52557E-06  	        9.63857E-10  	        1.19915E-06  	        6.65839E-08  	        4.85014E-06  	        2.92406E-05  	        7.92466E-05  	        4.94325E-07  	        4.22683E-05  	        2.22010E-06  	        1.27043E-02  	        2.20794E-06  	        1.07273E-01  	        8.54144E-02  	        2.34741E-05  	        0.00000E+00  	        1.39856E-03  	        7.90969E-01  	        1.40370E-04  	        2.40844E-09  	        1.53417E-05  	        1.53720E-05  	        2.77390E-05  	        2.52714E-04  	        8.99692E-04  	        1.66097E-06  	        4.28532E-05  	        2.94552E-05  	        4.72338E-08  	        1.36837E-07  	        2.82613E-12  	        7.79310E-14  	        2.27558E-08  	        6.37798E-09  	        3.93586E-09  	        3.63909E-09  	        2.65707E-09  	        5.94706E-10  	        1.33727E-07  	        2.07763E-06  	        8.51427E-05  	        2.41792E-07  	        2.02028E-06  	        2.93650E-08  	        3.11051E-10  	        3.17339E-07  	        9.59482E-09  	        2.34141E-12  	        2.87111E-09  	        1.91792E-11  	        1.68063E-07  	        1.24381E-09  	        5.85460E-20  	        2.07985E-12  	        9.28386E-16  	        5.10258E-12  	        6.75406E-15  	        1.59069E-12  	        6.40445E-13  	        3.63973E-10  	        4.13019E-10  	        2.00969E-11  	        4.01643E-13  	        4.89491E-09  	        1.62536E-08  	        6.37577E-09
        2.02032E-01  	        1.61709E+03  	        3.07235E-01  	        1.01325E+05  	        9.65306E-13  	        8.04662E-10  	        5.00190E-07  	        4.08996E-11  	        2.83827E-08  	        6.98802E-11  	        3.36181E-05  	        9.64618E-10  	        1.56281E-07  	        8.56514E-06  	        6.07913E-06  	        4.77689E-06  	        4.39793E-07  	        3.22616E-08  	        1.30264E-10  	        1.11857E-05  	        1.47615E-10  	        1.44758E-08  	        3.20708E-08  	        3.28712E-05  	        9.51502E-08  	        1.26308E-06  	        3.22407E-11  	        1.92716E-06  	        1.67104E-11  	        2.29084E-08  	        2.26669E-04  	        3.10297E-11  	        1.40187E-04  	        7.21994E-08  	        4.87521E-08  	        3.99567E-06  	        1.02400E-06  	        2.54904E-05  	        6.45071E-07  	        8.69178E-06  	        1.90066E-08  	        3.00515E-08  	        2.96665E-05  	        1.54625E-06  	        3.25122E-07  	        2.52482E-06  	        9.68648E-10  	        1.19804E-06  	        6.61259E-08  	        4.83304E-06  	        2.92315E-05  	        7.91025E-05  	        5.00013E-07  	        4.23133E-05  	        2.21666E-06  	        1.27031E-02  	        2.21705E-06  	        1.07181E-01  	        8.54934E-02  	        2.34725E-05  	        0.00000E+00  	        1.40072E-03  	        7.90979E-01  	        1.40789E-04  	        2.41786E-09  	        1.52760E-05  	        1.53842E-05  	        2.78055E-05  	        2.53368E-04  	        8.98342E-04  	        1.64288E-06  	        4.31606E-05  	        2.94536E-05  	        4.79386E-08  	        1.37018E-07  	        2.85433E-12  	        7.77572E-14  	        2.26913E-08  	        6.34961E-09  	        3.92861E-09  	        3.63886E-09  	        2.64012E-09  	        5.99319E-10  	        1.34658E-07  	        2.08048E-06  	        8.51708E-05  	        2.42744E-07  	        2.02508E-06  	        2.94171E-08  	        3.10152E-10  	        3.18902E-07  	        9.61435E-09  	        2.34644E-12  	        2.86755E-09  	        1.90065E-11  	        1.68467E-07  	        1.24149E-09  	        5.44742E-20  	        2.08559E-12  	        9.27871E-16  	        5.15522E-12  	        6.75602E-15  	        1.57193E-12  	        6.43320E-13  	        3.67980E-10  	        4.16521E-10  	        2.02846E-11  	        4.05006E-13  	        4.91417E-09  	        1.62921E-08  	        6.40426E-09
        2.03006E-01  	        1.61691E+03  	        3.07260E-01  	        1.01325E+05  	        9.57411E-13  	        7.91723E-10  	        4.98831E-07  	        4.06985E-11  	        2.81173E-08  	        7.02351E-11  	        3.37438E-05  	        9.53609E-10  	        1.55398E-07  	        8.48370E-06  	        6.09140E-06  	        4.79203E-06  	        4.37144E-07  	        3.23261E-08  	        1.29956E-10  	        1.12226E-05  	        1.47108E-10  	        1.43649E-08  	        3.18081E-08  	        3.26499E-05  	        9.49969E-08  	        1.26463E-06  	        3.20920E-11  	        1.91319E-06  	        1.65803E-11  	        2.30601E-08  	        2.27607E-04  	        3.10929E-11  	        1.39936E-04  	        7.18872E-08  	        4.84952E-08  	        4.00229E-06  	        1.02716E-06  	        2.55201E-05  	        6.44940E-07  	        8.68825E-06  	        1.88310E-08  	        2.98579E-08  	        2.96667E-05  	        1.55037E-06  	        3.22789E-07  	        2.52088E-06  	        9.69156E-10  	        1.19426E-06  	        6.55889E-08  	        4.80652E-06  	        2.92476E-05  	        7.89823E-05  	        5.04710E-07  	        4.23014E-05  	        2.21253E-06  	        1.27030E-02  	        2.22202E-06  	        1.07098E-01  	        8.55651E-02  	        2.34095E-05  	        0.00000E+00  	        1.40268E-03  	        7.90990E-01  	        1.40847E-04  	        2.42897E-09  	        1.51842E-05  	        1.53956E-05  	        2.79010E-05  	        2.53595E-04  	        8.97088E-04  	        1.62468E-06  	        4.33750E-05  	        2.93779E-05  	        4.85087E-08  	        1.37084E-07  	        2.87731E-12  	        7.75977E-14  	        2.26312E-08  	        6.32351E-09  	        3.92365E-09  	        3.64043E-09  	        2.62570E-09  	        6.05100E-10  	        1.35532E-07  	        2.08157E-06  	        8.51939E-05  	        2.43829E-07  	        2.02819E-06  	        2.94367E-08  	        3.09311E-10  	        3.20304E-07  	        9.63562E-09  	        2.35269E-12  	        2.85587E-09  	        1.88122E-11  	        1.68830E-07  	        1.24122E-09  	        5.04307E-20  	        2.08925E-12  	        9.29481E-16  	        5.21394E-12  	        6.77561E-15  	        1.55712E-12  	        6.46496E-13  	        3.72351E-10  	        4.18810E-10  	        2.04139E-11  	        4.07911E-13  	        4.93164E-09  	        1.62815E-08  	        6.40440E-09
        2.04029E-01  	        1.61670E+03  	        3.07291E-01  	        1.01325E+05  	        9.57993E-13  	        7.89621E-10  	        4.98897E-07  	        4.06081E-11  	        2.80748E-08  	        7.13363E-11  	        3.39215E-05  	        9.52082E-10  	        1.55380E-07  	        8.41954E-06  	        6.09316E-06  	        4.80095E-06  	        4.33245E-07  	        3.25896E-08  	        1.28933E-10  	        1.12607E-05  	        1.48402E-10  	        1.42224E-08  	        3.16663E-08  	        3.23726E-05  	        9.46304E-08  	        1.26266E-06  	        3.20750E-11  	        1.89611E-06  	        1.63672E-11  	        2.33162E-08  	        2.28325E-04  	        3.10257E-11  	        1.39691E-04  	        7.17193E-08  	        4.82976E-08  	        4.00716E-06  	        1.03097E-06  	        2.54809E-05  	        6.44162E-07  	        8.70785E-06  	        1.87512E-08  	        2.98312E-08  	        2.96091E-05  	        1.55731E-06  	        3.20161E-07  	        2.51454E-06  	        9.65954E-10  	        1.18830E-06  	        6.51780E-08  	        4.78624E-06  	        2.93027E-05  	        7.88896E-05  	        5.08534E-07  	        4.22578E-05  	        2.20913E-06  	        1.27024E-02  	        2.22335E-06  	        1.07014E-01  	        8.56361E-02  	        2.32964E-05  	        0.00000E+00  	        1.40458E-03  	        7.91002E-01  	        1.40617E-04  	        2.44171E-09  	        1.50746E-05  	        1.54075E-05  	        2.80329E-05  	        2.53496E-04  	        8.95861E-04  	        1.60762E-06  	        4.35152E-05  	        2.92418E-05  	        4.85366E-08  	        1.37690E-07  	        2.90510E-12  	        7.77566E-14  	        2.26647E-08  	        6.32869E-09  	        3.93126E-09  	        3.64413E-09  	        2.62720E-09  	        6.12767E-10  	        1.36355E-07  	        2.08085E-06  	        8.52157E-05  	        2.45019E-07  	        2.02894E-06  	        2.94165E-08  	        3.09529E-10  	        3.21506E-07  	        9.66656E-09  	        2.37052E-12  	        2.83605E-09  	        1.87240E-11  	        1.69176E-07  	        1.25391E-09  	        4.97782E-20  	        2.09569E-12  	        9.50855E-16  	        5.30930E-12  	        6.86629E-15  	        1.56144E-12  	        6.48980E-13  	        3.77236E-10  	        4.19881E-10  	        2.04462E-11  	        4.09957E-13  	        4.94519E-09  	        1.62167E-08  	        6.37077E-09
