           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.76017E-01  	        1.54033E+03  	        3.23177E-01  	        1.01325E+05  	        8.10730E-21  	        5.13361E-14  	        3.58985E-08  	        7.03426E-20  	        5.92309E-11  	        3.22018E-20  	        1.76998E-09  	        7.72151E-13  	        4.63326E-09  	        6.74965E-13  	        7.98799E-08  	        7.34392E-10  	        1.02927E-11  	        4.89188E-11  	        1.24284E-14  	        7.37559E-08  	        1.85261E-13  	        1.06960E-14  	        4.15302E-11  	        2.46493E-11  	        1.67690E-09  	        1.03259E-10  	        2.59030E-21  	        1.67198E-10  	        2.7463E-103  	        2.80423E-17  	        4.21273E-07  	        2.7088E-101  	        1.19828E-05  	        3.12423E-10  	        1.56999E-15  	        1.46458E-08  	        4.55942E-07  	        1.79451E-10  	        3.99351E-14  	        2.58457E-15  	        1.37127E-16  	        2.29850E-10  	        3.85046E-11  	        4.29986E-07  	        5.51610E-10  	        2.77754E-08  	        6.33452E-16  	        3.88882E-16  	        3.64325E-13  	        5.16352E-09  	        3.24643E-13  	        4.18663E-07  	        6.85250E-12  	        1.41605E-08  	        3.50258E-17  	        1.60028E-04  	        8.59525E-15  	        1.24011E-01  	        6.76211E-02  	        4.46056E-15  	        0.00000E+00  	        4.43334E-06  	        8.07844E-01  	        1.00326E-08  	        1.27199E-12  	        6.38354E-16  	        2.50646E-05  	        5.36973E-15  	        5.02220E-09  	        2.03340E-04  	        7.16499E-13  	        3.58090E-10  	        5.68562E-15  	        5.94031E-13  	        2.53690E-12  	        1.59964E-13  	        6.74131E-15  	        1.99909E-09  	        2.56714E-10  	        4.63988E-10  	        5.73773E-09  	        5.16699E-12  	        1.27020E-10  	        8.28727E-07  	        9.33486E-09  	        1.21382E-04  	        5.57393E-07  	        2.46889E-07  	        2.50264E-09  	        7.05810E-12  	        6.62718E-07  	        1.97072E-08  	        5.48944E-13  	        3.44197E-11  	        2.66508E-14  	        3.48088E-10  	        6.92919E-11  	        9.55074E-24  	        2.05414E-15  	        1.71960E-16  	        8.08532E-13  	        5.57337E-16  	        6.45096E-14  	        4.44927E-16  	        4.53737E-10  	        1.68155E-16  	        9.62746E-12  	        1.73679E-14  	        4.45814E-09  	        2.74907E-13  	        2.04437E-13
        1.77019E-01  	        1.54142E+03  	        3.22890E-01  	        1.01325E+05  	        7.69201E-21  	        5.38587E-14  	        3.62241E-08  	        8.28289E-20  	        6.11165E-11  	        1.04324E-19  	        1.79999E-09  	        7.96580E-13  	        4.77651E-09  	        7.13287E-13  	        8.30071E-08  	        7.39989E-10  	        1.10200E-11  	        5.01981E-11  	        1.26773E-14  	        7.43579E-08  	        1.87639E-13  	        1.13031E-14  	        4.22974E-11  	        2.54453E-11  	        1.71628E-09  	        1.07432E-10  	        2.73194E-21  	        1.68952E-10  	        5.6621E-102  	        5.55306E-17  	        4.28448E-07  	       1.04312E-100  	        1.20738E-05  	        3.20614E-10  	        1.63975E-15  	        1.49131E-08  	        4.64841E-07  	        1.82567E-10  	        4.05326E-14  	        2.24826E-15  	        1.41916E-16  	        2.35227E-10  	        3.94772E-11  	        4.32429E-07  	        5.64641E-10  	        2.81078E-08  	        6.58673E-16  	        8.53833E-16  	        3.77863E-13  	        5.24830E-09  	        3.35656E-13  	        4.28082E-07  	        6.94387E-12  	        1.43287E-08  	        6.98593E-17  	        1.62517E-04  	        1.57327E-14  	        1.23061E-01  	        6.83765E-02  	        8.24432E-15  	        0.00000E+00  	        4.54265E-06  	        8.08032E-01  	        1.02785E-08  	        1.33604E-12  	        1.41724E-15  	        2.52899E-05  	        9.90637E-15  	        5.10230E-09  	        2.05588E-04  	        7.57411E-13  	        3.58830E-10  	        6.05501E-15  	        6.26704E-13  	        2.58123E-12  	        1.80035E-13  	        7.26253E-15  	        2.13213E-09  	        2.68444E-10  	        4.82953E-10  	        5.77526E-09  	        5.46402E-12  	        1.36705E-10  	        8.24947E-07  	        1.00078E-08  	        1.22255E-04  	        5.57374E-07  	        2.50065E-07  	        2.53290E-09  	        7.25845E-12  	        6.66821E-07  	        1.98379E-08  	        5.69295E-13  	        3.61498E-11  	        2.74848E-14  	        3.52492E-10  	        7.18626E-11  	        9.97008E-24  	        2.13454E-15  	        1.78086E-16  	        8.29623E-13  	        5.70190E-16  	        6.58644E-14  	        4.68975E-16  	        4.56087E-10  	        1.80517E-16  	        9.73015E-12  	        1.81034E-14  	        4.50806E-09  	        2.86739E-13  	        2.13324E-13
        1.78003E-01  	        1.54245E+03  	        3.22616E-01  	        1.01325E+05  	        1.15281E-20  	        5.67022E-14  	        3.65651E-08  	        1.17309E-19  	        6.30684E-11  	        6.63574E-20  	        1.82863E-09  	        8.24838E-13  	        4.91879E-09  	        1.13209E-12  	        8.31581E-08  	        7.34834E-10  	        1.06064E-11  	        5.14891E-11  	        1.28543E-14  	        7.47742E-08  	        1.89674E-13  	        1.10077E-14  	        4.26596E-11  	        3.07862E-11  	        1.71108E-09  	        1.07758E-10  	        3.72225E-21  	        1.69157E-10  	       1.46752E-100  	        5.10881E-17  	        4.34629E-07  	       6.40920E-100  	        1.21690E-05  	        3.28057E-10  	        1.71686E-15  	        1.51497E-08  	        4.63829E-07  	        1.89369E-10  	        4.32437E-14  	        1.96345E-15  	        1.57690E-16  	        2.40252E-10  	        4.15544E-11  	        4.34808E-07  	        5.82228E-10  	        2.92746E-08  	        6.75390E-16  	        7.37211E-16  	        4.41025E-13  	        5.36064E-09  	        3.37782E-13  	        4.37893E-07  	        6.91000E-12  	        1.44969E-08  	        6.50241E-17  	        1.64949E-04  	        1.44020E-14  	        1.22138E-01  	        6.91105E-02  	        7.57384E-15  	        0.00000E+00  	        4.65377E-06  	        8.08216E-01  	        1.05906E-08  	        1.40200E-12  	        1.22971E-15  	        2.55097E-05  	        9.27042E-15  	        5.32063E-09  	        2.07815E-04  	        1.19993E-12  	        3.92436E-10  	        6.04867E-15  	        9.96086E-13  	        2.90210E-12  	        1.76523E-13  	        7.35993E-15  	        2.15979E-09  	        2.74810E-10  	        4.91201E-10  	        5.80981E-09  	        5.67485E-12  	        1.35901E-10  	        8.21750E-07  	        1.01077E-08  	        1.23100E-04  	        5.56969E-07  	        2.50752E-07  	        2.54532E-09  	        7.47000E-12  	        6.70680E-07  	        1.99725E-08  	        5.88122E-13  	        3.58319E-11  	        2.80920E-14  	        3.83899E-10  	        7.77873E-11  	        1.27128E-23  	        2.24037E-15  	        1.88281E-16  	        8.51064E-13  	        6.15428E-16  	        7.35478E-14  	        4.90492E-16  	        4.54886E-10  	        1.86202E-16  	        9.77151E-12  	        1.86860E-14  	        4.52068E-09  	        2.86507E-13  	        2.14839E-13
        1.79023E-01  	        1.54356E+03  	        3.22325E-01  	        1.01325E+05  	        9.88134E-21  	        5.58499E-14  	        3.67627E-08  	        1.16670E-19  	        6.13777E-11  	        1.75496E-19  	        1.76350E-09  	        8.02082E-13  	        4.78640E-09  	        1.15734E-12  	        8.06172E-08  	        6.97915E-10  	        1.04085E-11  	        4.99913E-11  	        1.30512E-14  	        7.15294E-08  	        1.80809E-13  	        1.05273E-14  	        4.08149E-11  	        2.81321E-11  	        1.65485E-09  	        1.05307E-10  	        3.73589E-21  	        1.60902E-10  	        7.7220E-101  	        1.25498E-16  	        4.19058E-07  	        1.29652E-98  	        1.22446E-05  	        3.16009E-10  	        1.64260E-15  	        1.45009E-08  	        4.44233E-07  	        1.79764E-10  	        4.04273E-14  	        1.68131E-15  	        1.47500E-16  	        2.31815E-10  	        3.97883E-11  	        4.34561E-07  	        5.48182E-10  	        2.72439E-08  	        6.88551E-16  	        1.93095E-15  	        4.03880E-13  	        5.15669E-09  	        3.46449E-13  	        4.45266E-07  	        6.65020E-12  	        1.38987E-08  	        1.61799E-16  	        1.66958E-04  	        3.36219E-14  	        1.21194E-01  	        6.98614E-02  	        1.77026E-14  	        0.00000E+00  	        4.74868E-06  	        8.08404E-01  	        1.02396E-08  	        1.47327E-12  	        3.32028E-15  	        2.57356E-05  	        2.12793E-14  	        5.09860E-09  	        2.09998E-04  	        1.22756E-12  	        3.63155E-10  	        5.89820E-15  	        1.01702E-12  	        2.70715E-12  	        1.90968E-13  	        7.55718E-15  	        2.19384E-09  	        2.79137E-10  	        4.97588E-10  	        5.82515E-09  	        5.83055E-12  	        1.39051E-10  	        8.18826E-07  	        1.03208E-08  	        1.23964E-04  	        5.55083E-07  	        2.49136E-07  	        2.53466E-09  	        7.51514E-12  	        6.72943E-07  	        2.00015E-08  	        5.93031E-13  	        3.56209E-11  	        2.77185E-14  	        3.62463E-10  	        7.49457E-11  	        1.45279E-23  	        2.17510E-15  	        1.81388E-16  	        8.35532E-13  	        5.82818E-16  	        6.92531E-14  	        4.79388E-16  	        4.52045E-10  	        1.84881E-16  	        9.77222E-12  	        1.88657E-14  	        4.49797E-09  	        2.81648E-13  	        2.11866E-13
        1.80004E-01  	        1.54455E+03  	        3.22059E-01  	        1.01325E+05  	        6.80818E-21  	        5.81641E-14  	        3.70431E-08  	        8.76195E-20  	        6.22929E-11  	        2.45393E-19  	        1.74420E-09  	        8.14929E-13  	        4.85759E-09  	        8.75783E-13  	        7.87030E-08  	        6.79809E-10  	        9.52965E-12  	        5.04843E-11  	        1.32419E-14  	        7.09646E-08  	        1.78173E-13  	        9.87442E-15  	        3.99024E-11  	        2.49153E-11  	        1.61865E-09  	        1.03260E-10  	        2.82003E-21  	        1.57050E-10  	       5.09352E-100  	        1.06539E-16  	        4.19354E-07  	        5.90775E-98  	        1.23334E-05  	        3.15495E-10  	        1.59639E-15  	        1.44797E-08  	        4.33214E-07  	        1.74090E-10  	        3.95014E-14  	        1.47873E-15  	        1.46792E-16  	        2.32594E-10  	        3.87117E-11  	        4.35939E-07  	        5.34291E-10  	        2.70142E-08  	        6.99978E-16  	        1.69315E-15  	        3.68478E-13  	        5.14456E-09  	        3.40189E-13  	        4.54382E-07  	        6.53341E-12  	        1.38103E-08  	        1.37051E-16  	        1.69218E-04  	        2.80112E-14  	        1.20295E-01  	        7.05759E-02  	        1.49346E-14  	        0.00000E+00  	        4.85475E-06  	        8.08583E-01  	        1.00743E-08  	        1.54521E-12  	        2.78471E-15  	        2.59508E-05  	        1.83930E-14  	        5.05918E-09  	        2.12154E-04  	        9.30012E-13  	        3.54074E-10  	        5.46550E-15  	        7.68170E-13  	        2.70181E-12  	        1.80947E-13  	        7.46225E-15  	        2.16748E-09  	        2.81804E-10  	        4.99371E-10  	        5.84821E-09  	        5.97325E-12  	        1.34433E-10  	        8.16436E-07  	        1.01535E-08  	        1.24780E-04  	        5.54069E-07  	        2.48074E-07  	        2.53360E-09  	        7.62890E-12  	        6.76066E-07  	        2.00948E-08  	        6.01051E-13  	        3.48592E-11  	        2.77773E-14  	        3.50198E-10  	        7.21845E-11  	        9.75384E-24  	        2.04527E-15  	        1.70534E-16  	        8.08823E-13  	        5.56867E-16  	        6.80433E-14  	        4.69827E-16  	        4.49062E-10  	        1.83549E-16  	        9.78429E-12  	        1.90434E-14  	        4.48537E-09  	        2.71910E-13  	        2.06337E-13
        1.81022E-01  	        1.54553E+03  	        3.21796E-01  	        1.01325E+05  	        1.16670E-20  	        5.91860E-14  	        3.73496E-08  	        1.37361E-19  	        6.28962E-11  	        5.98986E-20  	        1.74797E-09  	        8.23158E-13  	        4.89669E-09  	        1.12762E-12  	        7.98486E-08  	        6.72231E-10  	        9.71268E-12  	        5.07517E-11  	        1.34788E-14  	        7.01769E-08  	        1.77452E-13  	        9.99271E-15  	        4.00817E-11  	        2.97897E-11  	        1.62685E-09  	        1.05077E-10  	        5.07128E-21  	        1.56186E-10  	       7.23260E-100  	        1.20410E-16  	        4.17906E-07  	        4.44084E-98  	        1.24201E-05  	        3.17769E-10  	        1.69712E-15  	        1.44071E-08  	        4.33176E-07  	        1.79548E-10  	        4.15126E-14  	        1.31398E-15  	        1.58147E-16  	        2.33174E-10  	        4.01962E-11  	        4.37622E-07  	        5.41352E-10  	        2.68353E-08  	        7.20831E-16  	        1.96871E-15  	        4.32249E-13  	        5.14618E-09  	        3.41516E-13  	        4.63788E-07  	        6.52175E-12  	        1.37304E-08  	        1.54743E-16  	        1.71672E-04  	        3.12418E-14  	        1.19373E-01  	        7.13092E-02  	        1.67519E-14  	        0.00000E+00  	        4.96548E-06  	        8.08765E-01  	        1.02666E-08  	        1.62406E-12  	        3.36335E-15  	        2.61730E-05  	        2.07394E-14  	        5.12193E-09  	        2.14317E-04  	        1.19522E-12  	        3.71519E-10  	        5.77829E-15  	        9.92332E-13  	        2.85069E-12  	        1.91569E-13  	        7.81960E-15  	        2.25793E-09  	        2.91496E-10  	        5.13811E-10  	        5.88184E-09  	        6.25136E-12  	        1.39434E-10  	        8.14816E-07  	        1.05959E-08  	        1.25617E-04  	        5.53578E-07  	        2.49958E-07  	        2.55476E-09  	        7.82763E-12  	        6.80449E-07  	        2.02302E-08  	        6.21922E-13  	        3.57450E-11  	        2.82678E-14  	        3.73221E-10  	        7.90274E-11  	        1.80011E-23  	        2.22685E-15  	        1.86389E-16  	        8.45957E-13  	        6.04230E-16  	        7.34538E-14  	        4.96190E-16  	        4.49465E-10  	        1.92721E-16  	        9.87507E-12  	        1.97420E-14  	        4.51702E-09  	        2.78004E-13  	        2.11456E-13
        1.82023E-01  	        1.54643E+03  	        3.21552E-01  	        1.01325E+05  	        7.85299E-21  	        6.28485E-14  	        3.77114E-08  	        1.16161E-19  	        6.52016E-11  	        1.25640E-19  	        1.76779E-09  	        8.53978E-13  	        5.07622E-09  	        8.62799E-13  	        8.08973E-08  	        6.74064E-10  	        9.59234E-12  	        5.23487E-11  	        1.37363E-14  	        7.12043E-08  	        1.79188E-13  	        1.00376E-14  	        4.01959E-11  	        2.69519E-11  	        1.64148E-09  	        1.06994E-10  	        3.74230E-21  	        1.56463E-10  	        3.76403E-99  	        1.56169E-16  	        4.27458E-07  	        5.46295E-98  	        1.25159E-05  	        3.25083E-10  	        1.69029E-15  	        1.47664E-08  	        4.35458E-07  	        1.78087E-10  	        4.08656E-14  	        1.19613E-15  	        1.58246E-16  	        2.39379E-10  	        3.99204E-11  	        4.40299E-07  	        5.39342E-10  	        2.73053E-08  	        7.42661E-16  	        2.43759E-15  	        4.01075E-13  	        5.24505E-09  	        3.57047E-13  	        4.74413E-07  	        6.55990E-12  	        1.39478E-08  	        2.04036E-16  	        1.74307E-04  	        4.05909E-14  	        1.18477E-01  	        7.20223E-02  	        2.15322E-14  	        0.00000E+00  	        5.08440E-06  	        8.08942E-01  	        1.03084E-08  	        1.70620E-12  	        3.76610E-15  	        2.63891E-05  	        2.64301E-14  	        5.17553E-09  	        2.16474E-04  	        9.15401E-13  	        3.63198E-10  	        5.59900E-15  	        7.58192E-13  	        2.85520E-12  	        1.94979E-13  	        7.94438E-15  	        2.28511E-09  	        2.98275E-10  	        5.22732E-10  	        5.92136E-09  	        6.47973E-12  	        1.40331E-10  	        8.13570E-07  	        1.07177E-08  	        1.26424E-04  	        5.53699E-07  	        2.52368E-07  	        2.58239E-09  	        8.03028E-12  	        6.85706E-07  	        2.04080E-08  	        6.39537E-13  	        3.66250E-11  	        2.89678E-14  	        3.60179E-10  	        7.55655E-11  	        1.15095E-23  	        2.09002E-15  	        1.74260E-16  	        8.23452E-13  	        5.72547E-16  	        7.17046E-14  	        4.99159E-16  	        4.50092E-10  	        1.98932E-16  	        9.97692E-12  	        2.02948E-14  	        4.55882E-09  	        2.79200E-13  	        2.13434E-13
        1.83002E-01  	        1.54729E+03  	        3.21317E-01  	        1.01325E+05  	        1.52583E-20  	        6.44787E-14  	        3.80319E-08  	        2.00739E-19  	        6.62156E-11  	        1.48324E-19  	        1.80519E-09  	        8.69871E-13  	        5.13764E-09  	        1.51691E-12  	        8.20131E-08  	        6.66125E-10  	        1.01456E-11  	        5.29042E-11  	        1.39320E-14  	        7.06728E-08  	        1.80330E-13  	        1.01105E-14  	        4.09088E-11  	        3.48370E-11  	        1.64127E-09  	        1.08352E-10  	        7.66352E-21  	        1.56695E-10  	       9.15639E-100  	        3.12961E-16  	        4.27508E-07  	        3.19965E-98  	        1.26023E-05  	        3.29591E-10  	        1.83092E-15  	        1.47153E-08  	        4.35118E-07  	        1.85873E-10  	        4.49435E-14  	        1.11854E-15  	        1.78703E-16  	        2.41001E-10  	        4.31534E-11  	        4.42198E-07  	        5.71621E-10  	        2.82280E-08  	        7.62422E-16  	        6.33949E-15  	        4.99255E-13  	        5.31399E-09  	        3.90814E-13  	        4.84122E-07  	        6.55774E-12  	        1.39775E-08  	        3.83188E-16  	        1.76762E-04  	        7.54539E-14  	        1.17611E-01  	        7.27116E-02  	        4.16814E-14  	        0.00000E+00  	        5.19659E-06  	        8.09113E-01  	        1.08966E-08  	        1.79069E-12  	        1.11677E-14  	        2.65966E-05  	        5.20099E-14  	        5.44244E-09  	        2.18523E-04  	        1.60714E-12  	        4.02375E-10  	        6.37869E-15  	        1.33426E-12  	        3.17713E-12  	        2.23489E-13  	        8.66151E-15  	        2.46798E-09  	        3.13502E-10  	        5.46845E-10  	        5.95674E-09  	        6.87850E-12  	        1.52164E-10  	        8.12141E-07  	        1.16371E-08  	        1.27197E-04  	        5.53366E-07  	        2.54571E-07  	        2.60626E-09  	        8.27405E-12  	        6.90207E-07  	        2.05591E-08  	        6.66560E-13  	        3.75640E-11  	        2.97004E-14  	        4.14427E-10  	        9.03916E-11  	        2.36328E-23  	        2.51841E-15  	        2.10626E-16  	        9.06787E-13  	        6.76883E-16  	        8.31404E-14  	        5.44867E-16  	        4.50447E-10  	        2.11667E-16  	        1.00621E-11  	        2.12635E-14  	        4.59298E-09  	        2.92787E-13  	        2.24471E-13
        1.84007E-01  	        1.54821E+03  	        3.21068E-01  	        1.01325E+05  	        5.40618E-21  	        6.35544E-14  	        3.82435E-08  	        5.86517E-20  	        6.38949E-11  	        2.92834E-20  	        1.62487E-09  	        8.31773E-13  	        4.99254E-09  	        7.66939E-13  	        7.76570E-08  	        6.30429E-10  	        8.21226E-12  	        5.09705E-11  	        1.40002E-14  	        6.75404E-08  	        1.65649E-13  	        9.27665E-15  	        3.68365E-11  	        1.76307E-11  	        1.59116E-09  	        1.05262E-10  	        1.94800E-21  	        1.43988E-10  	       1.92323E-100  	        1.47077E-16  	        4.11097E-07  	        3.36688E-99  	        1.26784E-05  	        3.09429E-10  	        1.50755E-15  	        1.41298E-08  	        4.10616E-07  	        1.58601E-10  	        3.28182E-14  	        9.21670E-16  	        1.27581E-16  	        2.30936E-10  	        3.39360E-11  	        4.41844E-07  	        4.42213E-10  	        2.27355E-08  	        7.62874E-16  	        2.16774E-15  	        2.75370E-13  	        4.90894E-09  	        3.44652E-13  	        4.92120E-07  	        6.29692E-12  	        1.31489E-08  	        1.97168E-16  	        1.78896E-04  	        3.83121E-14  	        1.16730E-01  	        7.34124E-02  	        2.02803E-14  	        0.00000E+00  	        5.29414E-06  	        8.09288E-01  	        9.04768E-09  	        1.88223E-12  	        3.61985E-15  	        2.68047E-05  	        2.49290E-14  	        4.48774E-09  	        2.20568E-04  	        8.12984E-13  	        2.70586E-10  	        4.34360E-15  	        6.75099E-13  	        2.20473E-12  	        1.73225E-13  	        7.45622E-15  	        2.13972E-09  	        2.97700E-10  	        5.16736E-10  	        5.96979E-09  	        6.64579E-12  	        1.28229E-10  	        8.09747E-07  	        9.96289E-09  	        1.27969E-04  	        5.51487E-07  	        2.51767E-07  	        2.59026E-09  	        8.16294E-12  	        6.92830E-07  	        2.05958E-08  	        6.45349E-13  	        3.61738E-11  	        2.84125E-14  	        2.58293E-10  	        5.35502E-11  	        6.78805E-24  	        1.42477E-15  	        1.16790E-16  	        6.95352E-13  	        3.96744E-16  	        5.24411E-14  	        4.42009E-16  	        4.46420E-10  	        1.91999E-16  	        1.00343E-11  	        2.02842E-14  	        4.56251E-09  	        2.54123E-13  	        1.95246E-13
        1.85023E-01  	        1.54903E+03  	        3.20843E-01  	        1.01325E+05  	        7.47083E-21  	        6.87105E-14  	        3.86344E-08  	        9.39867E-20  	        6.77480E-11  	        5.09280E-20  	        1.74414E-09  	        8.88506E-13  	        5.26571E-09  	        4.34702E-13  	        8.09698E-08  	        6.44674E-10  	        8.72711E-12  	        5.36524E-11  	        1.39220E-14  	        6.94844E-08  	        1.74360E-13  	        9.52770E-15  	        3.89581E-11  	        2.67201E-11  	        1.61308E-09  	        1.07824E-10  	        2.23509E-21  	        1.49831E-10  	        6.8761E-101  	        9.37510E-17  	        4.26828E-07  	        1.48010E-99  	        1.27755E-05  	        3.28188E-10  	        1.68748E-15  	        1.47495E-08  	        4.24199E-07  	        1.74916E-10  	        4.01082E-14  	        9.43371E-16  	        1.64313E-16  	        2.42417E-10  	        3.94237E-11  	        4.45213E-07  	        5.28860E-10  	        2.69380E-08  	        7.70581E-16  	        1.00132E-15  	        4.02979E-13  	        5.21937E-09  	        3.41993E-13  	        5.03845E-07  	        6.42478E-12  	        1.37208E-08  	        1.33375E-16  	        1.81689E-04  	        2.57856E-14  	        1.15848E-01  	        7.41142E-02  	        1.33226E-14  	        0.00000E+00  	        5.42493E-06  	        8.09461E-01  	        1.00947E-08  	        1.98011E-12  	        1.62169E-15  	        2.70111E-05  	        1.64132E-14  	        5.12575E-09  	        2.22683E-04  	        4.61906E-13  	        3.56822E-10  	        5.06115E-15  	        3.82097E-13  	        2.95119E-12  	        1.98440E-13  	        8.39585E-15  	        2.39625E-09  	        3.18462E-10  	        5.49464E-10  	        6.01230E-09  	        7.18145E-12  	        1.43199E-10  	        8.07010E-07  	        1.12089E-08  	        1.28733E-04  	        5.51791E-07  	        2.54541E-07  	        2.62045E-09  	        8.51481E-12  	        6.96792E-07  	        2.07603E-08  	        6.80004E-13  	        3.65772E-11  	        2.98495E-14  	        3.44751E-10  	        7.21136E-11  	        8.63774E-24  	        1.87674E-15  	        1.57025E-16  	        7.84261E-13  	        5.36363E-16  	        7.16384E-14  	        5.07288E-16  	        4.45076E-10  	        2.09644E-16  	        1.00796E-11  	        2.14973E-14  	        4.60185E-09  	        2.71684E-13  	        2.10971E-13
        1.86014E-01  	        1.54985E+03  	        3.20618E-01  	        1.01325E+05  	        1.20780E-20  	        6.97555E-14  	        3.89303E-08  	        1.47492E-19  	        6.77775E-11  	        1.56474E-19  	        1.72092E-09  	        8.90473E-13  	        5.25878E-09  	        9.46173E-13  	        7.93363E-08  	        6.24495E-10  	        8.45064E-12  	        5.34349E-11  	        1.37875E-14  	        6.80438E-08  	        1.71085E-13  	        9.07424E-15  	        3.83351E-11  	        3.19705E-11  	        1.58281E-09  	        1.06507E-10  	        4.13262E-21  	        1.46028E-10  	        4.2168E-101  	        1.61495E-16  	        4.21007E-07  	       9.07543E-100  	        1.28600E-05  	        3.25250E-10  	        1.75348E-15  	        1.44847E-08  	        4.12704E-07  	        1.77369E-10  	        4.11746E-14  	        8.91170E-16  	        1.72707E-16  	        2.40163E-10  	        4.04993E-11  	        4.46389E-07  	        5.17956E-10  	        2.62201E-08  	        7.69675E-16  	        2.51195E-15  	        4.67509E-13  	        5.17122E-09  	        3.51986E-13  	        5.13629E-07  	        6.30061E-12  	        1.35054E-08  	        2.14230E-16  	        1.84099E-04  	        4.05763E-14  	        1.14998E-01  	        7.47906E-02  	        2.18222E-14  	        0.00000E+00  	        5.53764E-06  	        8.09629E-01  	        1.01606E-08  	        2.08122E-12  	        4.22772E-15  	        2.72066E-05  	        2.75280E-14  	        5.14329E-09  	        2.24696E-04  	        1.00271E-12  	        3.68581E-10  	        5.14343E-15  	        8.31377E-13  	        3.10475E-12  	        1.99626E-13  	        8.41818E-15  	        2.39388E-09  	        3.22157E-10  	        5.53567E-10  	        6.03801E-09  	        7.35839E-12  	        1.41625E-10  	        8.03283E-07  	        1.11942E-08  	        1.29454E-04  	        5.50687E-07  	        2.53366E-07  	        2.61604E-09  	        8.65480E-12  	        6.98664E-07  	        2.08235E-08  	        6.90137E-13  	        3.56062E-11  	        2.98837E-14  	        3.64246E-10  	        7.77381E-11  	        2.03520E-23  	        2.01617E-15  	        1.68557E-16  	        8.06314E-13  	        5.70685E-16  	        7.64859E-14  	        5.16849E-16  	        4.40328E-10  	        2.10738E-16  	        1.00175E-11  	        2.17906E-14  	        4.58529E-09  	        2.67781E-13  	        2.08609E-13
