            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        9.003520E-02	      -3.052841E-213	       -2.397921E-08	       -4.322660E-74	       -2.517230E-07	       -4.744279E-15	       -3.179914E-10	       -9.512490E-18	       -2.693623E-10	       -6.399014E-10	       -3.002469E-16	       -9.485343E-17	       -3.575711E-14	       -1.031689E-11	       -1.473539E-14	       -3.799391E-14	       -1.555175E-10	       -4.659775E-11	       -2.782913E-25	       -2.335529E-75	       -8.791592E-76	       -7.358191E-76	       -3.299272E-18	       -2.672996E-16	       -1.843752E-20	       -8.194120E-15	       -1.987875E-10	       -2.380835E-15	       -1.049471E-16	       -9.923276E-10	       -3.529331E-10	       -2.982273E-10	       -1.922466E-10	       -1.845427E-14	       -1.201390E-10	       -9.932993E-11	       -2.257507E-11	       -2.048139E-10	       -3.193662E-14	       -7.234001E-05	       -3.388871E-14	       -2.094159E-09	       -1.512104E-09	       -1.179387E-06	       -2.664595E-05	       -4.903444E-10	       -4.996696E-12	       -1.880839E-14	       -4.810297E-10	       -1.210248E-04	       -6.995234E-07	       -5.541275E-21	       -1.473742E-08	       -2.679601E-05	       -9.847507E-08	       -4.643105E-05	       -6.344880E-70	       -1.421554E-17	       -7.641627E-09	       -1.871235E-11	       -1.083360E-11	       -1.492708E-09	       -1.138503E-06	       -7.358586E-11	       -1.959335E-12	       -2.200083E-08	       -1.609615E-11	       -1.404805E-06	       -2.623348E-07	       -1.898439E-10	       -1.663091E-10	       -1.538187E-12	       -2.108302E-11	       -4.105060E-11	       -1.307197E-18	       -1.403490E-15	       -5.448211E-15	       -1.705187E-14	       -1.379568E-09	       -6.168470E-91	       -1.002055E-82	       -1.797230E-85	       -4.711457E-14	       -7.204240E-84	       -1.290823E-45	       -2.149451E-71	       -1.086435E-13	       -1.086184E-28	       -1.496745E-28	       -1.093905E-19	       -4.557990E-12	       -7.819548E-18	       -1.657079E-18
        9.103520E-02	      -2.329778E-213	       -2.300385E-08	       -3.705780E-74	       -2.398984E-07	       -4.057989E-15	       -2.901079E-10	       -8.149720E-18	       -2.436219E-10	       -5.931456E-10	       -2.568565E-16	       -8.131110E-17	       -3.346001E-14	       -9.272753E-12	       -1.335895E-14	       -3.608181E-14	       -1.392075E-10	       -4.128965E-11	       -2.371129E-25	       -1.999541E-75	       -7.525092E-76	       -6.304311E-76	       -2.827998E-18	       -2.341348E-16	       -1.580166E-20	       -7.092747E-15	       -1.776106E-10	       -2.206214E-15	       -8.786831E-17	       -9.199616E-10	       -3.257441E-10	       -2.726180E-10	       -1.765257E-10	       -1.624087E-14	       -1.060499E-10	       -8.752350E-11	       -2.070564E-11	       -1.893712E-10	       -2.998416E-14	       -6.872673E-05	       -3.196912E-14	       -1.920331E-09	       -1.390032E-09	       -1.125845E-06	       -2.524337E-05	       -4.463386E-10	       -4.346604E-12	       -1.717807E-14	       -4.399220E-10	       -1.150576E-04	       -6.628766E-07	       -4.760430E-21	       -1.379104E-08	       -2.539245E-05	       -9.211831E-08	       -4.418628E-05	       -5.443130E-70	       -1.149701E-17	       -7.224675E-09	       -1.735235E-11	       -1.005719E-11	       -1.426890E-09	       -1.092966E-06	       -7.010440E-11	       -1.840921E-12	       -2.126142E-08	       -1.490412E-11	       -1.348729E-06	       -2.519274E-07	       -1.826603E-10	       -1.603858E-10	       -1.396786E-12	       -1.993452E-11	       -3.884131E-11	       -1.091490E-18	       -1.268610E-15	       -4.469210E-15	       -1.552883E-14	       -1.222147E-09	       -5.277280E-91	       -8.592097E-83	       -1.540750E-85	       -4.456892E-14	       -6.165740E-84	       -1.103552E-45	       -1.844851E-71	       -1.038000E-13	       -9.293292E-29	       -1.243304E-28	       -9.202516E-20	       -4.336913E-12	       -6.436570E-18	       -1.380574E-18
        9.203520E-02	      -1.779693E-213	       -2.209101E-08	       -3.175790E-74	       -2.288119E-07	       -3.470845E-15	       -2.647672E-10	       -6.980700E-18	       -2.204380E-10	       -5.497758E-10	       -2.197238E-16	       -6.968314E-17	       -3.132081E-14	       -8.333506E-12	       -1.209104E-14	       -3.425700E-14	       -1.246220E-10	       -3.652012E-11	       -2.019682E-25	       -1.711555E-75	       -6.440913E-76	       -5.399691E-76	       -2.422975E-18	       -2.046291E-16	       -1.353840E-20	       -6.125609E-15	       -1.587239E-10	       -2.042694E-15	       -7.430061E-17	       -8.529130E-10	       -3.007268E-10	       -2.492419E-10	       -1.621242E-10	       -1.428933E-14	       -9.361557E-11	       -7.714393E-11	       -1.898392E-11	       -1.751424E-10	       -2.814825E-14	       -6.535748E-05	       -3.015994E-14	       -1.761571E-09	       -1.278201E-09	       -1.075741E-06	       -2.394434E-05	       -4.064306E-10	       -3.780372E-12	       -1.566422E-14	       -4.024961E-10	       -1.094844E-04	       -6.289097E-07	       -4.087533E-21	       -1.292266E-08	       -2.409214E-05	       -8.629090E-08	       -4.208411E-05	       -4.668220E-70	       -9.246022E-18	       -6.838545E-09	       -1.609256E-11	       -9.343866E-12	       -1.364752E-09	       -1.049543E-06	       -6.684569E-11	       -1.729472E-12	       -2.055100E-08	       -1.380181E-11	       -1.295300E-06	       -2.420472E-07	       -1.758828E-10	       -1.547802E-10	       -1.265732E-12	       -1.887534E-11	       -3.679490E-11	       -9.114819E-19	       -1.144740E-15	       -3.671019E-15	       -1.413861E-14	       -1.078986E-09	       -4.517460E-91	       -7.365043E-83	       -1.320490E-85	       -4.215249E-14	       -5.276370E-84	       -9.434610E-46	       -1.582741E-71	       -9.919324E-14	       -7.950666E-29	       -1.032908E-28	       -7.741298E-20	       -4.130282E-12	       -5.306914E-18	       -1.150304E-18
        9.303520E-02	      -1.360750E-213	       -2.123440E-08	       -2.723400E-74	       -2.183957E-07	       -2.968507E-15	       -2.417232E-10	       -5.978050E-18	       -1.995544E-10	       -5.095464E-10	       -1.879458E-16	       -5.970139E-17	       -2.932761E-14	       -7.488853E-12	       -1.092233E-14	       -3.251581E-14	       -1.115991E-10	       -3.224001E-11	       -1.719793E-25	       -1.463795E-75	       -5.496277E-76	       -4.622240E-76	       -2.075031E-18	       -1.784036E-16	       -1.159554E-20	       -5.279861E-15	       -1.418701E-10	       -1.889627E-15	       -6.311858E-17	       -7.907887E-10	       -2.776978E-10	       -2.279051E-10	       -1.489266E-10	       -1.257183E-14	       -8.268735E-11	       -6.803645E-11	       -1.739878E-11	       -1.620260E-10	       -2.642121E-14	       -6.220835E-05	       -2.845346E-14	       -1.616536E-09	       -1.175705E-09	       -1.028739E-06	       -2.273799E-05	       -3.702262E-10	       -3.287858E-12	       -1.425908E-14	       -3.684107E-10	       -1.042679E-04	       -5.973064E-07	       -3.507973E-21	       -1.212346E-08	       -2.288426E-05	       -8.093349E-08	       -4.011166E-05	       -4.002710E-70	       -7.418442E-18	       -6.479916E-09	       -1.492524E-11	       -8.687493E-12	       -1.305967E-09	       -1.008082E-06	       -6.378910E-11	       -1.624589E-12	       -1.986830E-08	       -1.278248E-11	       -1.244329E-06	       -2.326540E-07	       -1.694687E-10	       -1.494576E-10	       -1.144135E-12	       -1.789460E-11	       -3.489262E-11	       -7.612441E-19	       -1.031110E-15	       -3.024008E-15	       -1.287021E-14	       -9.512536E-10	       -3.868390E-91	       -6.311287E-83	       -1.131400E-85	       -3.985348E-14	       -4.514780E-84	       -8.065927E-46	       -1.357660E-71	       -9.480843E-14	       -6.801468E-29	       -8.582057E-29	       -6.511728E-20	       -3.936501E-12	       -4.382783E-18	       -9.585154E-19
        9.403520E-02	      -1.041424E-213	       -2.042889E-08	       -2.334860E-74	       -2.085928E-07	       -2.538721E-15	       -2.207572E-10	       -5.118260E-18	       -1.807335E-10	       -4.722345E-10	       -1.607498E-16	       -5.113497E-17	       -2.746951E-14	       -6.729726E-12	       -9.846211E-15	       -3.085468E-14	       -9.995789E-11	       -2.840377E-11	       -1.463978E-25	       -1.251856E-75	       -4.690346E-76	       -3.956306E-76	       -1.776278E-18	       -1.551521E-16	       -9.928426E-21	       -4.540265E-15	       -1.268399E-10	       -1.746380E-15	       -5.391819E-17	       -7.332321E-10	       -2.564936E-10	       -2.084276E-10	       -1.368332E-10	       -1.105912E-14	       -7.305761E-11	       -6.003424E-11	       -1.593970E-11	       -1.499308E-10	       -2.479682E-14	       -5.925881E-05	       -2.684345E-14	       -1.483974E-09	       -1.081767E-09	       -9.845482E-07	       -2.161461E-05	       -3.373706E-10	       -2.859137E-12	       -1.295437E-14	       -3.373511E-10	       -9.937538E-05	       -5.678038E-07	       -3.009057E-21	       -1.138583E-08	       -2.175913E-05	       -7.599496E-08	       -3.825751E-05	       -3.430400E-70	       -5.927741E-18	       -6.145991E-09	       -1.384376E-11	       -8.082648E-12	       -1.250297E-09	       -9.684923E-07	       -6.091684E-11	       -1.525936E-12	       -1.921209E-08	       -1.183982E-11	       -1.195663E-06	       -2.237116E-07	       -1.633825E-10	       -1.443911E-10	       -1.031332E-12	       -1.698324E-11	       -3.311888E-11	       -6.358380E-19	       -9.270740E-16	       -2.497044E-15	       -1.171355E-14	       -8.345579E-10	       -3.310565E-91	       -5.406641E-83	       -9.691020E-86	       -3.765996E-14	       -3.862670E-84	       -6.895754E-46	       -1.164100E-71	       -9.063184E-14	       -5.817864E-29	       -7.131273E-29	       -5.477129E-20	       -3.754272E-12	       -3.636525E-18	       -7.987692E-19
        9.503520E-02	      -7.977884E-214	       -1.966975E-08	       -2.000730E-74	       -1.993512E-07	       -2.171027E-15	       -2.016736E-10	       -4.381160E-18	       -1.637639E-10	       -4.376365E-10	       -1.374789E-16	       -4.378537E-17	       -2.573651E-14	       -6.047522E-12	       -8.855572E-15	       -2.927062E-14	       -8.954539E-11	       -2.496936E-11	       -1.245826E-25	       -1.070614E-75	       -4.004107E-76	       -3.385853E-76	       -1.519874E-18	       -1.345678E-16	       -8.498286E-21	       -3.893568E-15	       -1.134327E-10	       -1.612440E-15	       -4.619916E-17	       -6.799161E-10	       -2.369682E-10	       -1.906463E-10	       -1.257491E-10	       -9.725912E-15	       -6.456097E-11	       -5.299524E-11	       -1.459665E-11	       -1.387776E-10	       -2.326805E-14	       -5.649081E-05	       -2.532390E-14	       -1.362777E-09	       -9.956391E-10	       -9.429179E-07	       -2.056602E-05	       -3.075468E-10	       -2.485816E-12	       -1.174531E-14	       -3.090382E-10	       -9.477838E-05	       -5.401820E-07	       -2.579802E-21	       -1.070328E-08	       -2.070863E-05	       -7.143147E-08	       -3.651170E-05	       -2.938810E-70	       -4.736834E-18	       -5.834370E-09	       -1.284191E-11	       -7.524661E-12	       -1.197486E-09	       -9.306457E-07	       -5.821306E-11	       -1.433190E-12	       -1.858119E-08	       -1.096806E-11	       -1.149169E-06	       -2.151869E-07	       -1.575935E-10	       -1.395584E-10	       -9.267216E-13	       -1.613366E-11	       -3.146049E-11	       -5.311502E-19	       -8.319880E-16	       -2.081920E-15	       -1.065816E-14	       -7.290443E-10	       -2.832384E-91	       -4.630219E-83	       -8.298440E-86	       -3.557714E-14	       -3.304340E-84	       -5.895242E-46	       -9.976903E-72	       -8.665133E-14	       -4.976060E-29	       -5.926373E-29	       -4.606635E-20	       -3.582475E-12	       -3.039521E-18	       -6.657030E-19
        9.603520E-02	      -6.117401E-214	       -1.895306E-08	       -1.713590E-74	       -1.906246E-07	       -1.856480E-15	       -1.842948E-10	       -3.749400E-18	       -1.484584E-10	       -4.055581E-10	       -1.175669E-16	       -3.748204E-17	       -2.411941E-14	       -5.434629E-12	       -7.944060E-15	       -2.776072E-14	       -8.023190E-11	       -2.189910E-11	       -1.059857E-25	       -9.156365E-76	       -3.420034E-76	       -2.897270E-76	       -1.299933E-18	       -1.163752E-16	       -7.271953E-21	       -3.329501E-15	       -1.014730E-10	       -1.487241E-15	       -3.956948E-17	       -6.305327E-10	       -2.189837E-10	       -1.744134E-10	       -1.155896E-10	       -8.550982E-15	       -5.706324E-11	       -4.680215E-11	       -1.336102E-11	       -1.284910E-10	       -2.182887E-14	       -5.388844E-05	       -2.388920E-14	       -1.251917E-09	       -9.166539E-10	       -9.036254E-07	       -1.958519E-05	       -2.804665E-10	       -2.160787E-12	       -1.062533E-14	       -2.832179E-10	       -9.045167E-05	       -5.142545E-07	       -2.210719E-21	       -1.007039E-08	       -1.972574E-05	       -6.720496E-08	       -3.486530E-05	       -2.516930E-70	       -3.807808E-18	       -5.542877E-09	       -1.191384E-11	       -7.009308E-12	       -1.147324E-09	       -8.944472E-07	       -5.566375E-11	       -1.346037E-12	       -1.797444E-08	       -1.016192E-11	       -1.104712E-06	       -2.070521E-07	       -1.520765E-10	       -1.349387E-10	       -8.298293E-13	       -1.533935E-11	       -2.990618E-11	       -4.437523E-19	       -7.451610E-16	       -1.752830E-15	       -9.695098E-15	       -6.358827E-10	       -2.422728E-91	       -3.964121E-83	       -7.104000E-86	       -3.359341E-14	       -2.826390E-84	       -5.039841E-46	       -8.546963E-72	       -8.285547E-14	       -4.255705E-29	       -4.925600E-29	       -3.874284E-20	       -3.420176E-12	       -2.550579E-18	       -5.548555E-19
        9.703520E-02	      -4.695053E-214	       -1.827510E-08	       -1.466790E-74	       -1.823740E-07	       -1.587417E-15	       -1.684580E-10	       -3.208050E-18	       -1.346453E-10	       -3.758136E-10	       -1.005313E-16	       -3.207745E-17	       -2.261001E-14	       -4.883895E-12	       -7.107698E-15	       -2.632176E-14	       -7.190122E-11	       -1.915707E-11	       -9.013711E-26	       -7.832122E-76	       -2.924020E-76	       -2.479083E-76	       -1.111357E-18	       -1.003422E-16	       -6.220696E-21	       -2.839508E-15	       -9.079815E-11	       -1.370268E-15	       -3.387788E-17	       -5.847849E-10	       -2.024133E-10	       -1.595887E-10	       -1.062743E-10	       -7.515629E-15	       -5.045012E-11	       -4.135151E-11	       -1.222379E-11	       -1.189990E-10	       -2.047414E-14	       -5.143769E-05	       -2.253429E-14	       -1.150470E-09	       -8.441875E-10	       -8.664776E-07	       -1.866569E-05	       -2.558632E-10	       -1.877772E-12	       -9.588138E-15	       -2.596579E-10	       -8.637269E-05	       -4.898645E-07	       -1.893526E-21	       -9.482249E-09	       -1.880409E-05	       -6.328250E-08	       -3.331048E-05	       -2.154830E-70	       -3.070515E-18	       -5.269726E-09	       -1.105389E-11	       -6.532802E-12	       -1.099634E-09	       -8.598038E-07	       -5.325651E-11	       -1.264139E-12	       -1.739072E-08	       -9.416303E-12	       -1.062177E-06	       -1.992799E-07	       -1.468105E-10	       -1.305164E-10	       -7.402346E-13	       -1.459475E-11	       -2.844623E-11	       -3.707766E-19	       -6.660440E-16	       -1.484933E-15	       -8.817034E-15	       -5.508122E-10	       -2.072141E-91	       -3.392857E-83	       -6.079800E-86	       -3.169575E-14	       -2.417290E-84	       -4.308499E-46	       -7.318572E-72	       -7.923417E-14	       -3.639301E-29	       -4.094250E-29	       -3.258166E-20	       -3.266574E-12	       -2.147589E-18	       -4.625080E-19
        9.803520E-02	      -3.606848E-214	       -1.763274E-08	       -1.255400E-74	       -1.745625E-07	       -1.357247E-15	       -1.540195E-10	       -2.744241E-18	       -1.221726E-10	       -3.482365E-10	       -8.595570E-17	       -2.744465E-17	       -2.120041E-14	       -4.388941E-12	       -6.339699E-15	       -2.495108E-14	       -6.444502E-11	       -1.671372E-11	       -7.663405E-26	       -6.697642E-76	       -2.498303E-76	       -2.120695E-76	       -9.497385E-19	       -8.623343E-17	       -5.319778E-21	       -2.413608E-15	       -8.126526E-11	       -1.261062E-15	       -2.899357E-17	       -5.424058E-10	       -1.871398E-10	       -1.460477E-10	       -9.773119E-11	       -6.602782E-15	       -4.461223E-11	       -3.654989E-11	       -1.117744E-11	       -1.102385E-10	       -1.919827E-14	       -4.912629E-05	       -2.125439E-14	       -1.057593E-09	       -7.776807E-10	       -8.313028E-07	       -1.780216E-05	       -2.335007E-10	       -1.631279E-12	       -8.630295E-15	       -2.381482E-10	       -8.252180E-05	       -4.668736E-07	       -1.621066E-21	       -8.934622E-09	       -1.793832E-05	       -5.963505E-08	       -3.184022E-05	       -1.844190E-70	       -2.502875E-18	       -5.013258E-09	       -1.025706E-11	       -6.091761E-12	       -1.054244E-09	       -8.266301E-07	       -5.098047E-11	       -1.187206E-12	       -1.682903E-08	       -8.726586E-12	       -1.021457E-06	       -1.918485E-07	       -1.417769E-10	       -1.262756E-10	       -6.575003E-13	       -1.389529E-11	       -2.707253E-11	       -3.098344E-19	       -5.940730E-16	       -1.267358E-15	       -8.016666E-15	       -4.746578E-10	       -1.772163E-91	       -2.903042E-83	       -5.201790E-86	       -2.989596E-14	       -2.067140E-84	       -3.683188E-46	       -6.264562E-72	       -7.577775E-14	       -3.111869E-29	       -3.403536E-29	       -2.739846E-20	       -3.120975E-12	       -1.814484E-18	       -3.855628E-19
        9.903520E-02	      -2.773378E-214	       -1.702320E-08	       -1.074100E-74	       -1.671574E-07	       -1.160355E-15	       -1.408508E-10	       -2.346973E-18	       -1.109059E-10	       -3.226715E-10	       -7.348663E-17	       -2.347450E-17	       -1.988351E-14	       -3.944150E-12	       -5.637292E-15	       -2.364592E-14	       -5.777111E-11	       -1.453957E-11	       -6.513334E-26	       -5.727043E-76	       -2.134734E-76	       -1.813800E-76	       -8.112921E-19	       -7.385576E-17	       -4.547954E-21	       -2.045307E-15	       -7.275144E-11	       -1.159149E-15	       -2.480370E-17	       -5.031542E-10	       -1.730636E-10	       -1.336785E-10	       -8.989595E-11	       -5.797271E-15	       -3.944893E-11	       -3.231395E-11	       -1.021485E-11	       -1.021525E-10	       -1.799700E-14	       -4.694314E-05	       -2.004525E-14	       -9.725364E-10	       -7.166301E-10	       -7.979485E-07	       -1.698974E-05	       -2.131708E-10	       -1.416537E-12	       -7.745224E-15	       -2.185030E-10	       -7.888112E-05	       -4.451653E-07	       -1.387165E-21	       -8.423846E-09	       -1.712358E-05	       -5.623755E-08	       -3.044820E-05	       -1.577860E-70	       -2.067002E-18	       -4.772074E-09	       -9.518781E-12	       -5.683215E-12	       -1.011003E-09	       -7.948482E-07	       -4.882548E-11	       -1.114972E-12	       -1.628850E-08	       -8.088590E-12	       -9.824510E-07	       -1.847366E-07	       -1.369579E-10	       -1.222060E-10	       -5.813133E-13	       -1.323678E-11	       -2.577777E-11	       -2.589347E-19	       -5.286870E-16	       -1.083731E-15	       -7.286552E-15	       -4.082604E-10	       -1.515560E-91	       -2.483212E-83	       -4.449340E-86	       -2.817633E-14	       -1.767480E-84	       -3.148527E-46	       -5.360252E-72	       -7.247776E-14	       -2.660603E-29	       -2.829608E-29	       -2.303827E-20	       -2.982769E-12	       -1.533136E-18	       -3.214447E-19
