       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    5.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    5.9652E-246  	    0.00000E+00  	    1.6415E-243  	    7.0096E-253  	    3.1938E-238  	    2.5475E-253  	    9.2447E-248  	    1.0534E-250  	    7.8507E-215  	    4.0608E-230  	    3.9305E-241  	    8.5017E-253  	    2.1675E-221  	    3.5744E-256  	    1.8335E-243  	    1.0259E-257  	    0.00000E+00  	    9.5677E-256  	    8.1510E-251  	    3.2892E-239  	    1.4932E-250  	    1.4205E-246  	    8.4481E-216  	    2.1166E-236  	    2.3698E-244  	    6.9559E-211  	    7.3129E-246  	    2.6030E-234  	    1.5626E-206  	    2.7716E-252  	    1.8907E-220  	    2.8735E-209  	    4.6926E-241  	    2.3541E-211  	    2.8640E-217  	    1.19825E-10  	    6.9368E-247  	    1.0473E-217  	    2.0991E-191  	    7.4625E-195  	    1.1481E-220  	    3.1785E-208  	    3.6465E-249  	    4.1805E-243  	    1.4595E-225  	    3.4585E-191  	    1.1948E-188  	    4.7805E-246  	    3.2692E-191  	    2.10035E-01  	    2.7803E-190  	    1.4022E-198  	    2.2631E-248  	    0.00000E+00  	    1.1704E-252  	    1.0770E-244  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.36963E-11  	    1.9171E-221  	    8.7775E-244  	    0.00000E+00  	    4.1953E-221  	    5.8384E-230  	    0.00000E+00  	    0.00000E+00  	    1.6860E-242  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.5747E-211  	    1.9444E-239  	    0.00000E+00  	    1.6218E-255  	    0.00000E+00  	    2.6245E-251  	    0.00000E+00  	    3.6461E-254  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    4.1690E-257  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    1.8377E-239  	    0.00000E+00  	    3.1111E-233  	    2.5096E-247  	    5.2491E-229  	    9.1277E-248  	    5.6757E-245  	    5.3795E-245  	    3.1295E-205  	    8.3260E-221  	    2.5161E-234  	    1.5586E-241  	    6.6240E-214  	    6.2515E-250  	    6.2952E-235  	    1.4087E-252  	    0.00000E+00  	    9.8828E-252  	    1.6781E-244  	    4.0636E-230  	    9.9912E-245  	    2.2381E-238  	    3.2938E-205  	    2.9699E-227  	    3.6078E-235  	    8.2141E-201  	    1.8882E-237  	    3.2904E-225  	    1.6047E-196  	    5.6065E-244  	    3.4424E-211  	    1.1130E-199  	    1.2177E-234  	    2.3797E-201  	    8.4884E-210  	    1.32827E-10  	    1.7962E-238  	    5.2861E-210  	    3.6301E-183  	    1.3609E-186  	    1.0783E-212  	    2.3357E-198  	    1.1347E-242  	    2.2827E-236  	    2.4388E-217  	    2.5722E-182  	    7.4009E-180  	    6.0456E-243  	    1.4247E-182  	    2.10035E-01  	    1.7290E-181  	    3.4572E-190  	    1.3779E-245  	    0.00000E+00  	    7.2768E-250  	    5.1226E-235  	    6.4921E-250  	    8.7830E-248  	    0.00000E+00  	    0.00000E+00  	    7.7601E-242  	    2.61547E-11  	    3.4361E-212  	    4.2929E-233  	    0.00000E+00  	    5.3161E-212  	    5.8228E-221  	    1.4543E-246  	    4.9640E-249  	    1.2118E-232  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    8.3826E-202  	    7.8434E-231  	    0.00000E+00  	    1.5221E-250  	    3.8202E-253  	    8.1748E-245  	    2.5491E-253  	    6.4264E-247  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.1583E-248  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    1.4570E-232  	    0.00000E+00  	    9.4076E-224  	    9.2640E-242  	    3.6574E-221  	    3.2790E-241  	    7.0562E-238  	    7.5250E-239  	    8.5359E-196  	    9.7905E-212  	    1.2136E-227  	    3.9868E-231  	    1.7478E-206  	    1.1318E-243  	    1.7657E-226  	    8.4459E-249  	    0.00000E+00  	    4.1147E-248  	    4.8799E-239  	    6.5775E-221  	    2.1223E-239  	    1.6173E-231  	    4.7371E-195  	    5.7010E-218  	    3.5925E-226  	    5.5120E-191  	    2.2478E-229  	    1.9091E-216  	    9.3369E-187  	    5.7907E-235  	    6.2168E-202  	    2.9037E-190  	    1.3819E-227  	    1.3636E-191  	    5.7704E-203  	    1.46264E-10  	    2.9308E-229  	    1.2977E-202  	    4.0728E-175  	    1.9987E-178  	    7.4888E-205  	    1.0563E-188  	    1.1996E-235  	    3.6974E-227  	    8.3295E-209  	    8.9715E-174  	    5.1320E-171  	    8.4990E-240  	    3.0057E-174  	    2.10035E-01  	    5.4908E-173  	    5.9063E-182  	    3.7177E-242  	    0.00000E+00  	    2.0952E-246  	    1.5165E-225  	    4.8012E-244  	    2.1113E-236  	    0.00000E+00  	    0.00000E+00  	    8.0426E-231  	    2.86774E-11  	    5.2689E-203  	    1.0420E-222  	    0.00000E+00  	    7.9095E-203  	    8.3916E-212  	    1.0164E-238  	    3.8412E-240  	    1.5508E-223  	    0.00000E+00  	    0.00000E+00  	    5.0930E-251  	    3.1256E-192  	    8.8447E-222  	    0.00000E+00  	    2.0109E-245  	    2.2121E-248  	    4.8332E-238  	    2.8832E-247  	    1.6594E-239  	    0.00000E+00  	    1.1827E-248  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.2611E-240  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    4.3271E-248  	    2.5650E-225  	    0.00000E+00  	    9.7072E-215  	    1.2921E-235  	    5.7827E-212  	    8.9011E-234  	    1.7406E-229  	    1.2650E-232  	    1.4159E-186  	    3.5166E-203  	    9.6749E-221  	    6.5752E-221  	    1.0833E-198  	    4.2485E-235  	    3.4550E-218  	    2.5905E-245  	    4.0277E-251  	    1.0684E-244  	    1.7768E-233  	    1.0189E-211  	    3.0241E-234  	    5.4892E-225  	    3.2310E-185  	    6.8289E-209  	    2.5182E-217  	    1.8949E-181  	    2.2031E-221  	    9.3530E-208  	    3.8775E-177  	    2.7995E-225  	    6.6789E-193  	    4.5865E-181  	    2.0296E-220  	    5.6171E-182  	    3.4457E-196  	    1.60130E-10  	    1.3067E-219  	    4.4390E-195  	    3.0534E-167  	    1.9534E-170  	    3.7286E-197  	    3.3612E-179  	    2.0434E-228  	    2.0377E-218  	    5.6295E-200  	    2.1919E-165  	    1.4450E-162  	    8.2477E-237  	    4.6089E-166  	    2.10035E-01  	    1.0114E-164  	    8.8269E-174  	    1.3786E-239  	    0.00000E+00  	    6.3103E-239  	    2.5495E-216  	    1.6220E-237  	    2.4498E-226  	    2.3969E-265  	    1.3806E-239  	    7.2148E-221  	    3.12621E-11  	    3.7967E-194  	    1.3179E-212  	    4.8353E-244  	    9.4671E-194  	    4.6361E-203  	    7.4965E-231  	    1.7978E-230  	    1.3122E-214  	    0.00000E+00  	    5.7048E-243  	    5.5487E-247  	    8.5532E-183  	    1.8897E-213  	    0.00000E+00  	    1.0146E-239  	    1.8772E-243  	    1.9861E-230  	    7.7539E-242  	    3.9782E-232  	    1.6433E-246  	    4.8705E-242  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    9.9707E-232  	    3.8392E-243  	    0.00000E+00
    7.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.0162E-242  	    4.3666E-218  	    5.6975E-246  	    3.7444E-206  	    1.6102E-229  	    7.9490E-204  	    2.9169E-226  	    2.2997E-221  	    1.8318E-226  	    1.3924E-177  	    9.5071E-195  	    9.5115E-214  	    1.5337E-210  	    1.2769E-190  	    3.0811E-226  	    4.6054E-210  	    8.8729E-242  	    9.7426E-246  	    3.2033E-241  	    5.3378E-228  	    6.7250E-203  	    6.9103E-229  	    1.0664E-218  	    1.4222E-175  	    4.3574E-200  	    1.7291E-208  	    3.4435E-172  	    2.1138E-213  	    1.8835E-199  	    1.1148E-167  	    1.9259E-215  	    3.1725E-184  	    2.8934E-172  	    1.2589E-212  	    1.6293E-172  	    9.3035E-190  	    1.74411E-10  	    1.0168E-209  	    1.2764E-187  	    1.8652E-159  	    1.2985E-162  	    1.0561E-189  	    6.5146E-170  	    4.8925E-221  	    1.7489E-209  	    1.6338E-191  	    6.6786E-157  	    5.0139E-154  	    1.6331E-233  	    5.7450E-158  	    2.10035E-01  	    1.3988E-156  	    1.2141E-165  	    3.4998E-236  	    0.00000E+00  	    6.1951E-231  	    2.3291E-207  	    3.1197E-230  	    1.0372E-216  	    6.8318E-242  	    9.5224E-232  	    2.7430E-211  	    3.39051E-11  	    3.4643E-185  	    1.6181E-202  	    1.0813E-231  	    5.2431E-185  	    4.2458E-194  	    4.5777E-223  	    2.9651E-220  	    3.8279E-206  	    0.00000E+00  	    4.7986E-234  	    3.1992E-243  	    1.4020E-173  	    1.0432E-204  	    6.0630E-307  	    1.9595E-233  	    9.4399E-238  	    7.2139E-223  	    1.2260E-235  	    2.0508E-224  	    1.5731E-240  	    8.5841E-234  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.6192E-222  	    3.0976E-235  	    2.3938E-243
    8.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    9.9666E-235  	    9.2269E-211  	    2.5954E-240  	    7.5924E-198  	    1.4071E-223  	    4.7098E-196  	    8.3318E-219  	    2.0963E-213  	    1.9066E-220  	    1.7532E-168  	    1.8669E-186  	    1.0441E-206  	    2.3176E-200  	    9.9255E-182  	    4.5616E-218  	    4.6709E-202  	    2.3428E-238  	    1.1221E-241  	    7.9584E-238  	    2.7027E-222  	    6.4991E-194  	    2.4191E-223  	    1.0187E-212  	    4.3485E-166  	    3.2512E-191  	    7.8479E-200  	    5.9615E-163  	    2.0726E-205  	    2.5543E-191  	    2.0395E-158  	    1.5627E-205  	    1.3823E-175  	    2.4323E-163  	    9.1873E-205  	    3.1559E-163  	    1.1442E-183  	    1.89106E-10  	    1.5614E-199  	    1.6165E-180  	    1.0268E-151  	    8.1502E-155  	    4.7595E-182  	    7.0952E-161  	    9.3367E-214  	    5.0673E-201  	    6.3392E-183  	    1.4147E-148  	    1.3043E-145  	    2.2302E-230  	    6.5380E-150  	    2.10035E-01  	    1.6264E-148  	    1.8480E-157  	    6.8470E-233  	    2.1881E-242  	    2.2583E-223  	    3.0930E-198  	    8.9766E-223  	    2.4640E-207  	    7.1213E-235  	    9.8091E-224  	    5.4482E-202  	    3.66056E-11  	    1.3469E-176  	    2.4543E-192  	    6.8438E-220  	    4.3630E-176  	    1.3467E-185  	    2.2379E-215  	    1.4608E-209  	    1.3460E-197  	    8.3238E-240  	    2.1661E-224  	    1.8732E-239  	    1.3292E-164  	    3.8236E-196  	    2.1531E-242  	    1.5045E-226  	    1.1120E-231  	    2.1687E-215  	    4.5120E-229  	    1.2772E-216  	    1.4993E-234  	    3.6394E-224  	    2.2542E-242  	    0.00000E+00  	    0.00000E+00  	    5.5155E-213  	    2.4809E-226  	    2.0110E-233
    8.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    2.2371E-227  	    1.5083E-203  	    5.9012E-234  	    2.4318E-189  	    1.0884E-217  	    5.8716E-188  	    5.5601E-211  	    1.4162E-205  	    1.9909E-214  	    8.3953E-160  	    2.0190E-178  	    5.6095E-199  	    2.0114E-190  	    6.2666E-173  	    2.6946E-210  	    3.8037E-194  	    4.2584E-235  	    4.2426E-238  	    1.4201E-234  	    1.2134E-216  	    2.6824E-185  	    8.3002E-218  	    4.3386E-207  	    9.0276E-157  	    1.4110E-182  	    2.1771E-191  	    7.3467E-154  	    2.0909E-197  	    2.7726E-183  	    2.1273E-149  	    1.2049E-195  	    4.3867E-167  	    7.3114E-155  	    5.8410E-197  	    3.2577E-154  	    1.2747E-177  	    2.04206E-10  	    3.7863E-189  	    5.1593E-173  	    3.9887E-144  	    4.2545E-147  	    2.2706E-174  	    9.9093E-152  	    3.6311E-206  	    2.7474E-192  	    1.6150E-174  	    2.3030E-140  	    2.3486E-137  	    2.3987E-227  	    6.7706E-142  	    2.10035E-01  	    1.4560E-140  	    3.9221E-149  	    2.1253E-230  	    2.1508E-231  	    4.2453E-216  	    1.6551E-189  	    8.2889E-215  	    2.8838E-198  	    1.4240E-225  	    1.1109E-215  	    4.8897E-193  	    3.93607E-11  	    7.4073E-168  	    2.7810E-182  	    3.9268E-208  	    1.6485E-167  	    8.3315E-177  	    1.0760E-207  	    1.7831E-198  	    2.8684E-189  	    9.9569E-229  	    1.7888E-214  	    9.5320E-235  	    1.7160E-155  	    6.0643E-188  	    1.5090E-237  	    1.4361E-219  	    5.7876E-225  	    1.2119E-207  	    7.5646E-222  	    6.3661E-209  	    4.9927E-228  	    2.2911E-213  	    1.1044E-236  	    1.9137E-232  	    4.1902E-235  	    3.1914E-203  	    6.7190E-217  	    6.3001E-224
    9.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    5.0931E-220  	    3.7734E-196  	    1.7295E-226  	    4.6229E-181  	    6.9611E-212  	    5.3405E-180  	    3.4722E-203  	    5.5847E-198  	    1.8263E-208  	    5.6882E-151  	    1.0701E-170  	    6.1256E-191  	    1.2276E-180  	    6.6806E-164  	    9.0995E-203  	    2.1808E-186  	    9.9468E-232  	    1.2109E-234  	    3.1528E-231  	    5.7958E-211  	    1.8254E-176  	    2.9982E-212  	    2.5095E-201  	    8.9056E-148  	    6.2003E-174  	    1.4601E-182  	    3.8355E-145  	    1.9295E-189  	    2.1512E-175  	    2.7716E-140  	    6.6887E-186  	    6.9599E-159  	    1.7893E-146  	    2.0699E-189  	    3.4393E-145  	    1.0093E-171  	    2.19702E-10  	    5.6001E-179  	    6.8654E-166  	    8.9036E-137  	    1.4923E-139  	    6.9215E-167  	    6.3944E-143  	    5.4330E-199  	    1.0666E-183  	    2.3810E-166  	    3.1637E-132  	    3.3930E-129  	    3.0097E-222  	    6.3626E-134  	    2.10035E-01  	    1.1021E-132  	    8.9544E-141  	    3.7892E-227  	    7.5005E-222  	    8.3042E-209  	    1.3060E-180  	    8.9924E-207  	    2.6678E-189  	    1.3670E-216  	    1.1880E-207  	    5.3881E-184  	    4.21681E-11  	    1.9023E-159  	    2.3923E-172  	    2.5670E-196  	    6.5072E-159  	    2.4787E-168  	    6.3851E-200  	    3.2788E-187  	    3.9429E-181  	    2.8766E-219  	    1.1102E-204  	    2.0097E-228  	    8.3426E-147  	    7.3760E-180  	    2.3546E-232  	    2.7307E-212  	    3.7778E-218  	    5.8467E-200  	    8.2879E-215  	    1.7133E-201  	    2.5926E-221  	    4.5580E-202  	    1.1820E-230  	    1.3968E-222  	    3.4300E-224  	    2.5905E-193  	    5.4490E-207  	    3.6307E-214
    9.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    2.4809E-213  	    4.8329E-189  	    4.6726E-219  	    6.4634E-173  	    3.2848E-206  	    3.8201E-172  	    2.2222E-195  	    2.1456E-190  	    2.0325E-202  	    1.6792E-142  	    3.5384E-163  	    1.1099E-182  	    4.7207E-171  	    2.0701E-155  	    5.9020E-195  	    6.7360E-179  	    1.7774E-228  	    2.3203E-231  	    5.2703E-228  	    1.5965E-205  	    5.8201E-168  	    5.3055E-207  	    2.2729E-195  	    6.2687E-139  	    3.9460E-165  	    5.4119E-174  	    3.1101E-136  	    1.6961E-181  	    1.1325E-167  	    1.8743E-131  	    2.0084E-176  	    7.6029E-151  	    3.5086E-138  	    2.8837E-182  	    2.5056E-136  	    1.6632E-165  	    2.35605E-10  	    1.3865E-168  	    2.2997E-158  	    3.1862E-129  	    3.8025E-132  	    1.6278E-159  	    3.9448E-134  	    1.0303E-191  	    3.0333E-175  	    2.4947E-158  	    4.1443E-124  	    4.3846E-121  	    3.5863E-215  	    5.8490E-126  	    2.10035E-01  	    7.4250E-125  	    2.0731E-132  	    5.7248E-224  	    4.1431E-213  	    6.6177E-202  	    4.0244E-172  	    9.6391E-199  	    2.0115E-180  	    1.1408E-207  	    1.0690E-199  	    2.0069E-175  	    4.50288E-11  	    3.3633E-151  	    3.3665E-162  	    3.0206E-184  	    2.5441E-150  	    5.1748E-160  	    2.2937E-192  	    7.7482E-176  	    4.0474E-173  	    5.9618E-211  	    3.3944E-195  	    1.4089E-221  	    5.5892E-138  	    7.9703E-172  	    8.3805E-227  	    3.1216E-205  	    1.7209E-211  	    1.3244E-192  	    7.9292E-208  	    5.4838E-194  	    9.2793E-215  	    1.7573E-190  	    8.1944E-225  	    4.3359E-212  	    6.0053E-215  	    6.0200E-183  	    5.4202E-197  	    1.0851E-204
    1.00001E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    2.5779E-207  	    1.0618E-181  	    1.9095E-212  	    8.1083E-165  	    1.8851E-199  	    1.6685E-164  	    1.3542E-187  	    3.4634E-183  	    1.4593E-195  	    4.6396E-134  	    6.0079E-156  	    9.1740E-175  	    9.9695E-162  	    9.3424E-147  	    3.7873E-187  	    1.4915E-171  	    2.5306E-225  	    2.7320E-228  	    6.3360E-225  	    2.2231E-199  	    1.0898E-159  	    6.1594E-201  	    1.6870E-188  	    3.2121E-130  	    1.8799E-156  	    7.0875E-165  	    1.1268E-127  	    1.3674E-173  	    1.7044E-160  	    1.1924E-122  	    1.5675E-167  	    5.5648E-143  	    3.8548E-130  	    3.4105E-175  	    1.3444E-127  	    2.6882E-158  	    2.51926E-10  	    1.5048E-158  	    6.2978E-151  	    1.0028E-121  	    1.7060E-124  	    7.6854E-152  	    1.2102E-125  	    5.1824E-185  	    2.3243E-166  	    1.8166E-150  	    5.3410E-116  	    5.6053E-113  	    6.0934E-209  	    5.5726E-118  	    2.10035E-01  	    4.0335E-117  	    4.7332E-124  	    1.7357E-221  	    4.0944E-206  	    1.9102E-195  	    1.0097E-163  	    8.3302E-191  	    6.3360E-172  	    4.3523E-199  	    5.3914E-192  	    7.5245E-167  	    4.79440E-11  	    5.8723E-143  	    5.0861E-152  	    1.4051E-172  	    6.4570E-142  	    2.0597E-151  	    2.8969E-185  	    1.7202E-164  	    2.7958E-165  	    1.7570E-204  	    1.5557E-186  	    2.8359E-215  	    1.6540E-129  	    7.7251E-164  	    6.9673E-222  	    1.4547E-198  	    4.2807E-205  	    3.0308E-185  	    4.6135E-201  	    1.0337E-186  	    1.1334E-208  	    6.4480E-179  	    2.4862E-219  	    1.0330E-201  	    1.1454E-208  	    1.3133E-172  	    2.8898E-187  	    8.4496E-196
    1.05001E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.0179E-202  	    9.5766E-175  	    1.5202E-206  	    1.0180E-156  	    1.2633E-192  	    3.3910E-158  	    4.7062E-180  	    1.0917E-176  	    9.8068E-189  	    1.3262E-125  	    2.9044E-149  	    2.7381E-167  	    4.4778E-153  	    2.0645E-138  	    1.6323E-179  	    5.9113E-165  	    7.1888E-222  	    3.5275E-225  	    1.0943E-221  	    2.3128E-193  	    8.4840E-152  	    4.2798E-195  	    8.7601E-182  	    1.2929E-121  	    1.1588E-147  	    2.1796E-156  	    4.0353E-119  	    1.0522E-165  	    1.1871E-153  	    4.1317E-114  	    1.8681E-159  	    1.9696E-135  	    2.1458E-122  	    1.5608E-168  	    4.5462E-119  	    2.7135E-150  	    2.68713E-10  	    8.4607E-149  	    1.1773E-143  	    2.1189E-114  	    6.5053E-117  	    2.0407E-144  	    5.2415E-117  	    1.2025E-178  	    6.5454E-158  	    7.0836E-143  	    7.3481E-108  	    7.0053E-105  	    2.1327E-203  	    5.3876E-110  	    2.10035E-01  	    1.4931E-109  	    2.0744E-115  	    2.9620E-218  	    3.1539E-201  	    1.4843E-189  	    1.3521E-155  	    4.6981E-183  	    7.1358E-164  	    1.1481E-190  	    7.9613E-185  	    9.6987E-159  	    5.09213E-11  	    8.2863E-135  	    5.3536E-142  	    3.0287E-161  	    1.9258E-133  	    7.3098E-143  	    3.3060E-178  	    2.8299E-153  	    8.3950E-158  	    7.3373E-200  	    1.5122E-178  	    4.1206E-209  	    4.8167E-121  	    5.9288E-156  	    5.3033E-218  	    3.5466E-192  	    3.7966E-199  	    6.7258E-178  	    4.8371E-195  	    9.1440E-180  	    2.0363E-203  	    1.5178E-167  	    1.2771E-214  	    1.0258E-191  	    4.6531E-206  	    3.0273E-162  	    3.6549E-178  	    6.3454E-188
    1.10001E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    4.3359E-200  	    5.4154E-168  	    1.5623E-201  	    2.5123E-149  	    2.2931E-186  	    3.9574E-152  	    1.9085E-172  	    4.5980E-171  	    3.4794E-182  	    2.6897E-117  	    3.6394E-143  	    9.4819E-161  	    7.7602E-145  	    2.5760E-130  	    2.9205E-172  	    3.6804E-159  	    1.3868E-218  	    1.8761E-222  	    1.6289E-218  	    6.5857E-188  	    1.9045E-144  	    9.0575E-190  	    1.5230E-175  	    2.8614E-113  	    2.4425E-139  	    3.7878E-149  	    1.6002E-110  	    8.4337E-158  	    2.6599E-147  	    2.0697E-105  	    1.6392E-152  	    3.5862E-128  	    8.9007E-115  	    2.8730E-162  	    2.0725E-110  	    2.6116E-142  	    2.86041E-10  	    2.6121E-139  	    4.6978E-136  	    9.0117E-107  	    1.8257E-109  	    4.3326E-137  	    1.4465E-108  	    1.0751E-172  	    9.5027E-150  	    1.8107E-135  	    1.19333E-99  	    1.04230E-96  	    9.6907E-199  	    5.7279E-102  	    2.10035E-01  	    4.8056E-102  	    1.3768E-106  	    1.0323E-215  	    1.6967E-199  	    3.1449E-184  	    7.1089E-148  	    9.9419E-176  	    2.7309E-156  	    1.1242E-182  	    2.1874E-177  	    3.6920E-151  	    5.39734E-11  	    8.5225E-127  	    5.1515E-132  	    2.8996E-150  	    9.8919E-125  	    2.1693E-134  	    1.5199E-171  	    2.8879E-142  	    2.3717E-150  	    3.7983E-196  	    4.0249E-171  	    2.4469E-203  	    1.4079E-112  	    5.9978E-149  	    7.1274E-215  	    3.6864E-186  	    4.4594E-194  	    1.7884E-170  	    2.8119E-189  	    3.2814E-173  	    6.1773E-199  	    1.5188E-156  	    9.8153E-211  	    6.0205E-182  	    2.1019E-205  	    5.4943E-152  	    8.4099E-170  	    3.7833E-181
    1.15185E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    1.05613E-94  	    7.89965E-01  	    1.30622E-84  	    2.71034E-70  	    8.21794E-84  	    2.76280E-65  	    1.12252E-78  	    1.18672E-65  	    1.73694E-73  	    4.56557E-73  	    3.62747E-77  	    9.95533E-52  	    4.49001E-59  	    2.50862E-67  	    8.77279E-62  	    1.83592E-55  	    2.00954E-73  	    2.18088E-67  	    2.04625E-86  	    3.49796E-89  	    6.91409E-86  	    2.97798E-78  	    1.05284E-61  	    8.16202E-79  	    6.45492E-72  	    5.65696E-50  	    7.19517E-60  	    2.08416E-64  	    5.54898E-49  	    9.24642E-68  	    1.86781E-63  	    7.83079E-47  	    2.01210E-64  	    9.25118E-55  	    1.38194E-50  	    3.74153E-70  	    8.74083E-49  	    1.01299E-60  	    3.04687E-10  	    1.15975E-59  	    7.94778E-61  	    1.53135E-47  	    1.97174E-48  	    7.09411E-59  	    3.66415E-48  	    2.64171E-73  	    1.77638E-64  	    7.16234E-56  	    1.14312E-44  	    9.88182E-44  	    2.13318E-80  	    8.06957E-46  	    2.10035E-01  	    5.56163E-45  	    2.81270E-47  	    3.77572E-80  	    3.81279E-81  	    4.91546E-78  	    7.70869E-62  	    1.56815E-73  	    2.82471E-66  	    1.49470E-76  	    1.58031E-74  	    1.49056E-63  	    5.72370E-11  	    1.15208E-54  	    4.34425E-16  	    1.95845E-63  	    4.91966E-54  	    6.82459E-58  	    3.08646E-73  	    1.64884E-60  	    1.66230E-60  	    4.10675E-80  	    2.81962E-71  	    2.19218E-84  	    6.63669E-50  	    3.16063E-62  	    2.60150E-89  	    7.17829E-79  	    7.28374E-82  	    4.71758E-71  	    4.83699E-80  	    2.97431E-74  	    1.69992E-83  	    8.18174E-66  	    1.43045E-86  	    4.82710E-75  	    3.36089E-83  	    4.30839E-64  	    1.08500E-70  	    1.05399E-74
