       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    5.50011E-03  	    1.50000E+03  	    2.95252E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    1.1054E-243  	    0.00000E+00  	    2.1450E-241  	    2.2403E-250  	    6.4188E-236  	    8.4825E-251  	    2.6256E-245  	    2.8599E-248  	    3.4505E-213  	    3.7178E-228  	    5.2525E-239  	    1.9699E-250  	    1.3066E-219  	    2.1404E-253  	    2.8667E-241  	    6.0852E-255  	    0.00000E+00  	    5.5945E-253  	    2.0845E-248  	    4.0370E-237  	    3.7902E-248  	    2.2850E-244  	    3.2579E-214  	    2.5165E-234  	    4.0809E-242  	    2.2687E-209  	    1.3297E-243  	    3.0876E-232  	    8.0894E-205  	    9.1044E-250  	    1.3892E-218  	    9.0481E-208  	    7.2767E-239  	    1.2103E-209  	    1.7444E-215  	    1.19825E-10  	    1.2162E-244  	    4.5925E-216  	    5.0328E-190  	    1.8786E-193  	    5.1885E-219  	    1.5812E-206  	    6.6089E-247  	    9.8451E-241  	    9.5267E-224  	    7.7200E-190  	    3.4673E-187  	    1.4976E-243  	    1.3358E-189  	    2.10035E-01  	    6.1354E-189  	    6.3038E-197  	    6.6774E-246  	    0.00000E+00  	    3.8157E-250  	    1.5149E-242  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.36963E-11  	    1.3488E-219  	    1.0914E-241  	    0.00000E+00  	    2.8257E-219  	    5.5853E-228  	    0.00000E+00  	    0.00000E+00  	    2.3153E-240  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    6.6838E-210  	    1.2827E-237  	    0.00000E+00  	    7.6584E-253  	    0.00000E+00  	    7.1318E-249  	    0.00000E+00  	    1.1178E-251  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.4763E-254  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.50000E+03  	    2.94772E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    2.5031E-237  	    0.00000E+00  	    1.9644E-231  	    6.0934E-245  	    2.9519E-227  	    2.2116E-245  	    1.5423E-242  	    7.8423E-243  	    1.2053E-203  	    3.7021E-219  	    2.1587E-232  	    2.7783E-239  	    4.6107E-212  	    2.1250E-247  	    7.9114E-233  	    7.8228E-250  	    0.00000E+00  	    4.7007E-249  	    3.6411E-242  	    4.1123E-228  	    2.3955E-242  	    2.9810E-236  	    1.6205E-203  	    2.1509E-225  	    3.0040E-233  	    4.1331E-199  	    2.8458E-235  	    1.7461E-223  	    5.9137E-195  	    1.1812E-241  	    1.7687E-209  	    3.0804E-198  	    1.5500E-232  	    8.3007E-200  	    3.5699E-208  	    1.32827E-10  	    2.4177E-236  	    2.6975E-208  	    1.2943E-181  	    3.9310E-185  	    4.4523E-211  	    8.7868E-197  	    1.3277E-240  	    1.8237E-234  	    1.1201E-215  	    8.4919E-181  	    2.6358E-178  	    1.9864E-240  	    4.2680E-181  	    2.10035E-01  	    6.0446E-180  	    1.1556E-188  	    4.0746E-243  	    0.00000E+00  	    2.5004E-247  	    4.2923E-233  	    2.5132E-247  	    1.9810E-245  	    0.00000E+00  	    0.00000E+00  	    1.0304E-239  	    2.61547E-11  	    1.2843E-210  	    4.8567E-231  	    0.00000E+00  	    3.1743E-210  	    2.3947E-219  	    2.4694E-244  	    1.3384E-246  	    1.1424E-230  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.8693E-200  	    1.0923E-228  	    0.00000E+00  	    5.0974E-248  	    2.1117E-250  	    1.4987E-242  	    1.4219E-250  	    1.0638E-244  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    6.7884E-246  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.50000E+03  	    2.87858E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    1.1399E-230  	    0.00000E+00  	    4.7496E-222  	    1.1970E-239  	    1.2339E-219  	    6.1654E-239  	    1.1948E-235  	    9.6179E-237  	    3.2392E-194  	    5.2988E-210  	    7.2215E-226  	    3.9874E-229  	    5.4671E-205  	    2.5746E-241  	    1.5293E-224  	    4.0891E-246  	    0.00000E+00  	    1.8225E-245  	    6.7123E-237  	    3.4313E-219  	    3.6580E-237  	    1.4271E-229  	    1.4277E-193  	    2.9783E-216  	    3.6774E-224  	    2.4063E-189  	    2.5100E-227  	    1.5768E-214  	    2.7283E-185  	    6.8728E-233  	    1.9586E-200  	    8.1696E-189  	    1.2829E-225  	    3.7327E-190  	    2.3444E-201  	    1.46264E-10  	    2.3458E-227  	    7.9487E-201  	    1.4052E-173  	    7.0067E-177  	    3.1670E-203  	    3.4003E-187  	    1.8171E-233  	    2.7951E-225  	    5.1393E-207  	    1.8481E-172  	    1.2128E-169  	    2.8106E-237  	    6.4992E-173  	    2.10035E-01  	    1.2638E-171  	    1.5269E-180  	    1.1108E-239  	    0.00000E+00  	    5.8967E-244  	    1.1066E-223  	    9.3073E-242  	    2.5421E-234  	    0.00000E+00  	    0.00000E+00  	    7.3018E-229  	    2.86774E-11  	    2.2950E-201  	    7.3998E-221  	    0.00000E+00  	    2.6322E-201  	    4.1967E-210  	    1.3295E-236  	    6.0532E-238  	    1.4087E-221  	    0.00000E+00  	    0.00000E+00  	    3.1096E-248  	    9.6448E-191  	    3.5388E-220  	    0.00000E+00  	    4.5014E-243  	    7.8450E-246  	    4.6701E-236  	    7.9870E-245  	    2.6056E-237  	    0.00000E+00  	    6.3305E-246  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.1888E-238  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.50000E+03  	    2.91237E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    2.5959E-245  	    2.6934E-223  	    0.00000E+00  	    6.8765E-213  	    1.5198E-233  	    5.8076E-210  	    9.6748E-232  	    1.8890E-227  	    1.5005E-230  	    5.9298E-185  	    1.1381E-201  	    9.1314E-219  	    3.6533E-219  	    3.4651E-197  	    3.7336E-233  	    2.1534E-216  	    1.1417E-242  	    2.4876E-248  	    4.5707E-242  	    2.8274E-231  	    5.9637E-210  	    3.7248E-232  	    3.9746E-223  	    7.4513E-184  	    4.2228E-207  	    1.1457E-215  	    7.6075E-180  	    2.1081E-219  	    4.1589E-206  	    1.0119E-175  	    2.1517E-223  	    2.8982E-191  	    1.5465E-179  	    1.3287E-218  	    1.3678E-180  	    1.8370E-194  	    1.60130E-10  	    8.2004E-218  	    1.1399E-193  	    8.6940E-166  	    6.2922E-169  	    1.8519E-195  	    1.0461E-177  	    1.5452E-226  	    1.7686E-216  	    2.2597E-198  	    6.1046E-164  	    2.5712E-161  	    2.8448E-234  	    7.9534E-165  	    2.10035E-01  	    1.7462E-163  	    1.8432E-172  	    4.1123E-237  	    0.00000E+00  	    8.0313E-237  	    1.9341E-214  	    2.0525E-235  	    1.6627E-224  	    2.6416E-262  	    2.9766E-237  	    4.3189E-219  	    3.12621E-11  	    1.7983E-192  	    5.7780E-211  	    1.5613E-241  	    4.0157E-192  	    2.5519E-201  	    8.5784E-229  	    1.4925E-228  	    6.6993E-213  	    0.00000E+00  	    1.8644E-240  	    3.3219E-244  	    2.6731E-181  	    4.5084E-212  	    0.00000E+00  	    2.1553E-237  	    5.0898E-241  	    1.9118E-228  	    1.7915E-239  	    5.0154E-230  	    7.6516E-244  	    1.4380E-239  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.3200E-229  	    1.2139E-240  	    0.00000E+00
    7.50011E-03  	    1.50000E+03  	    2.88511E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    2.8188E-240  	    2.3248E-216  	    3.5544E-243  	    1.3840E-204  	    1.9476E-227  	    3.3178E-202  	    3.4835E-224  	    1.9086E-219  	    2.1411E-224  	    3.3483E-176  	    4.9558E-193  	    5.8329E-212  	    1.0892E-208  	    3.1895E-189  	    3.7070E-224  	    2.2940E-208  	    3.7239E-239  	    4.8575E-243  	    1.3274E-238  	    5.2039E-226  	    3.6707E-201  	    1.0628E-226  	    7.5118E-217  	    3.1575E-174  	    1.4110E-198  	    1.2340E-206  	    1.1357E-170  	    1.7606E-211  	    5.5604E-198  	    2.9154E-166  	    1.4649E-213  	    7.2342E-183  	    8.5665E-171  	    4.7183E-211  	    3.9675E-171  	    4.6483E-188  	    1.74411E-10  	    4.3423E-208  	    4.9229E-186  	    2.9330E-158  	    2.8509E-161  	    5.4188E-188  	    2.2011E-168  	    4.7899E-219  	    9.0447E-208  	    4.4758E-190  	    1.8867E-155  	    1.4219E-152  	    5.4480E-231  	    9.8296E-157  	    2.10035E-01  	    2.8170E-155  	    2.1013E-164  	    1.0576E-233  	    0.00000E+00  	    6.2605E-229  	    9.9260E-206  	    4.4892E-228  	    5.7359E-215  	    2.2097E-239  	    8.4061E-230  	    1.4190E-209  	    3.39051E-11  	    1.0475E-183  	    9.3918E-201  	    1.6612E-229  	    1.4009E-183  	    1.5259E-192  	    4.9615E-221  	    2.8501E-218  	    1.9049E-204  	    0.00000E+00  	    7.4862E-232  	    1.4909E-240  	    4.9643E-172  	    8.1951E-203  	    1.2115E-303  	    3.4062E-231  	    1.8072E-235  	    7.6595E-221  	    1.4669E-233  	    1.2242E-222  	    3.7016E-238  	    1.3961E-231  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.1396E-220  	    5.6133E-233  	    6.4411E-241
    8.00011E-03  	    1.50000E+03  	    2.85236E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.6999E-232  	    6.9342E-209  	    1.0782E-237  	    3.0992E-196  	    1.7824E-221  	    1.1694E-194  	    4.9911E-217  	    1.5527E-211  	    2.1256E-218  	    4.5830E-167  	    8.6300E-185  	    6.4883E-205  	    1.0178E-198  	    3.6186E-180  	    4.1747E-216  	    2.0530E-200  	    9.5310E-236  	    5.3294E-239  	    3.2142E-235  	    3.1509E-220  	    2.5768E-192  	    2.2706E-221  	    8.5784E-211  	    8.4277E-165  	    1.5268E-189  	    2.9447E-198  	    1.1506E-161  	    1.5189E-203  	    5.9352E-190  	    5.9894E-157  	    1.0998E-203  	    5.6716E-174  	    6.3109E-162  	    3.2863E-203  	    8.6942E-162  	    4.5935E-182  	    1.89106E-10  	    9.3900E-198  	    2.9439E-179  	    1.8291E-150  	    1.3152E-153  	    1.0398E-180  	    1.9237E-159  	    4.0136E-212  	    1.5277E-199  	    2.8148E-181  	    3.0481E-147  	    2.7508E-144  	    7.2620E-228  	    1.2593E-148  	    2.10035E-01  	    3.6132E-147  	    4.7752E-156  	    2.0841E-230  	    1.3684E-239  	    2.6589E-221  	    1.3739E-196  	    7.6040E-221  	    1.3889E-205  	    1.0670E-232  	    7.0370E-222  	    2.9971E-200  	    3.66056E-11  	    5.0307E-175  	    1.1376E-190  	    6.3162E-218  	    1.4600E-174  	    4.2615E-184  	    2.1898E-213  	    7.0627E-208  	    7.5595E-196  	    2.3096E-237  	    2.3494E-222  	    6.8311E-237  	    3.1634E-163  	    1.0080E-194  	    9.0168E-240  	    1.7210E-224  	    1.9338E-229  	    1.6499E-213  	    4.2537E-227  	    7.5503E-215  	    3.1870E-232  	    3.1109E-222  	    9.4892E-240  	    0.00000E+00  	    0.00000E+00  	    3.3281E-211  	    3.1844E-224  	    4.2257E-231
    8.50011E-03  	    1.50000E+03  	    2.86875E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    3.6958E-225  	    5.6296E-202  	    1.4333E-231  	    1.3685E-187  	    6.4768E-216  	    1.0025E-186  	    2.6111E-209  	    1.0429E-203  	    1.0220E-212  	    2.5005E-158  	    8.4580E-177  	    1.8759E-197  	    6.0639E-189  	    2.0408E-171  	    2.4718E-208  	    1.6124E-192  	    1.7188E-232  	    1.7017E-235  	    5.7717E-232  	    7.5086E-215  	    1.1049E-183  	    9.2035E-216  	    1.6851E-205  	    1.9882E-155  	    3.9355E-181  	    1.0476E-189  	    1.8873E-152  	    1.3611E-195  	    7.0258E-182  	    5.4330E-148  	    6.8225E-194  	    1.2170E-165  	    1.2223E-153  	    2.2166E-195  	    1.0149E-152  	    3.2802E-176  	    2.04206E-10  	    1.4049E-187  	    1.4072E-171  	    8.9600E-143  	    8.0072E-146  	    6.2503E-173  	    1.9349E-150  	    1.9244E-204  	    1.5446E-190  	    5.2168E-173  	    3.9282E-139  	    3.7865E-136  	    7.9108E-225  	    1.2378E-140  	    2.10035E-01  	    2.5983E-139  	    1.1351E-147  	    6.4827E-228  	    4.6081E-229  	    2.1755E-214  	    7.7251E-188  	    4.1193E-213  	    1.9291E-196  	    1.3828E-223  	    6.5655E-214  	    2.4451E-191  	    3.93607E-11  	    2.2547E-166  	    8.6341E-181  	    2.1073E-206  	    3.3369E-166  	    3.1089E-175  	    3.8163E-206  	    7.8168E-197  	    1.2319E-187  	    1.6827E-226  	    1.2670E-212  	    2.3879E-232  	    3.7871E-154  	    1.0884E-186  	    4.3312E-235  	    8.8299E-218  	    6.8275E-223  	    4.8596E-206  	    8.5629E-220  	    4.2529E-207  	    7.6142E-226  	    1.7209E-211  	    3.6367E-234  	    3.6525E-230  	    1.2032E-232  	    1.4662E-201  	    7.0212E-215  	    6.8827E-222
    9.00011E-03  	    1.50000E+03  	    2.82874E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    4.5365E-218  	    2.0232E-194  	    3.0818E-224  	    1.9009E-179  	    5.6452E-210  	    7.5327E-179  	    1.6887E-201  	    4.0521E-196  	    1.1621E-206  	    1.3363E-149  	    4.3770E-169  	    1.7727E-189  	    4.3273E-179  	    1.6357E-162  	    3.1849E-201  	    9.8100E-185  	    3.8805E-229  	    4.8243E-232  	    1.2358E-228  	    4.9315E-209  	    6.5526E-175  	    2.2314E-210  	    1.4660E-199  	    2.5720E-146  	    2.6738E-172  	    5.7520E-181  	    7.3243E-144  	    1.1256E-187  	    4.3457E-174  	    4.7972E-139  	    3.1020E-184  	    1.4835E-157  	    5.2188E-145  	    1.0346E-187  	    5.7780E-144  	    3.5532E-170  	    2.19702E-10  	    2.1063E-177  	    2.7103E-164  	    2.0985E-135  	    3.5402E-138  	    2.7036E-165  	    1.7969E-141  	    3.8995E-197  	    3.3542E-182  	    6.1455E-165  	    4.4199E-131  	    4.4113E-128  	    3.2323E-220  	    9.9270E-133  	    2.10035E-01  	    1.3089E-131  	    2.0780E-139  	    1.1705E-224  	    1.0836E-219  	    6.8022E-207  	    4.6480E-179  	    3.6853E-205  	    7.8440E-188  	    1.5677E-214  	    5.9315E-206  	    1.8241E-182  	    4.21681E-11  	    3.9398E-158  	    5.4588E-171  	    1.5112E-194  	    2.2294E-157  	    5.6757E-167  	    2.4649E-198  	    1.1667E-185  	    1.3955E-179  	    2.3280E-217  	    5.6595E-203  	    2.6638E-226  	    2.3323E-145  	    1.0650E-178  	    5.9388E-230  	    2.4549E-210  	    2.6734E-216  	    2.7509E-198  	    4.8726E-213  	    1.3204E-199  	    2.6379E-219  	    2.5816E-200  	    2.3277E-228  	    1.3970E-220  	    3.6751E-222  	    9.2332E-192  	    4.1324E-205  	    3.0432E-212
    9.50011E-03  	    1.50000E+03  	    2.82929E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.5081E-211  	    1.3375E-187  	    4.6684E-217  	    2.1371E-171  	    2.5764E-204  	    5.0163E-171  	    1.1450E-193  	    6.7511E-189  	    1.5060E-200  	    2.5465E-141  	    7.0024E-162  	    5.8411E-181  	    1.3639E-169  	    4.2729E-154  	    2.0468E-193  	    3.2784E-177  	    6.6482E-226  	    8.7384E-229  	    1.9964E-225  	    7.9082E-204  	    1.3349E-166  	    2.5678E-205  	    1.5952E-193  	    9.6409E-138  	    1.0313E-163  	    1.1775E-172  	    6.6467E-135  	    8.8281E-180  	    2.7299E-166  	    4.6992E-130  	    8.8747E-175  	    1.4458E-149  	    9.3158E-137  	    6.7351E-181  	    6.3344E-135  	    6.1939E-164  	    2.35605E-10  	    4.7255E-167  	    4.3020E-157  	    4.2392E-128  	    7.3146E-131  	    2.4533E-158  	    6.5042E-133  	    4.1221E-190  	    1.0307E-173  	    5.8238E-157  	    4.8584E-123  	    4.7602E-120  	    3.9721E-213  	    7.1440E-125  	    2.10035E-01  	    9.3323E-124  	    3.4652E-131  	    1.7859E-221  	    3.6900E-211  	    3.2162E-200  	    9.1487E-171  	    3.3692E-197  	    9.4532E-179  	    6.0245E-206  	    4.9501E-198  	    7.8142E-174  	    4.50288E-11  	    6.1414E-150  	    1.2428E-160  	    1.2225E-182  	    5.9582E-149  	    1.1033E-158  	    1.1914E-190  	    2.1281E-174  	    1.3101E-171  	    4.9338E-209  	    1.6086E-193  	    2.2180E-219  	    1.1090E-136  	    1.0171E-170  	    1.6951E-224  	    1.4897E-203  	    8.4226E-210  	    8.8904E-191  	    7.5070E-206  	    1.8123E-192  	    7.1298E-213  	    6.4332E-189  	    1.5996E-222  	    4.4218E-210  	    6.0868E-213  	    2.8606E-181  	    2.7722E-195  	    5.3433E-203
    1.00001E-02  	    1.50000E+03  	    2.81199E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.9644E-205  	    4.6622E-180  	    1.3876E-210  	    2.2736E-163  	    1.5571E-197  	    2.4471E-163  	    7.5265E-186  	    1.9429E-181  	    7.0476E-194  	    1.1945E-132  	    1.9598E-154  	    4.0145E-173  	    2.3685E-160  	    2.7433E-145  	    1.4556E-185  	    4.3446E-170  	    8.5209E-223  	    1.0341E-225  	    2.2988E-222  	    1.1921E-197  	    3.2430E-158  	    3.3826E-199  	    7.9491E-187  	    8.0539E-129  	    6.7077E-155  	    1.9120E-163  	    1.4671E-126  	    5.7934E-172  	    7.5026E-159  	    1.7177E-121  	    3.5258E-166  	    1.1098E-141  	    9.4623E-129  	    1.6579E-173  	    1.9396E-126  	    5.3994E-157  	    2.51926E-10  	    3.4845E-157  	    1.8694E-149  	    1.8227E-120  	    2.2197E-123  	    1.4989E-150  	    2.4244E-124  	    1.4079E-183  	    7.8840E-165  	    4.4059E-149  	    5.2641E-115  	    5.2000E-112  	    6.4818E-207  	    5.5534E-117  	    2.10035E-01  	    5.8190E-116  	    5.5794E-123  	    5.4186E-219  	    2.2224E-204  	    8.0744E-194  	    3.8928E-162  	    2.7579E-189  	    1.8564E-170  	    3.4626E-197  	    2.9433E-190  	    2.9090E-165  	    4.79440E-11  	    1.6031E-141  	    1.2971E-150  	    3.6183E-171  	    1.0393E-140  	    6.8400E-150  	    7.2941E-184  	    3.7937E-163  	    9.4535E-164  	    1.2826E-202  	    8.2804E-185  	    3.2003E-213  	    2.1233E-128  	    9.3823E-163  	    1.1380E-219  	    4.9796E-197  	    1.8493E-203  	    8.9743E-184  	    3.5225E-199  	    5.8524E-185  	    9.7218E-207  	    2.6552E-177  	    2.9321E-217  	    5.6276E-200  	    1.1291E-206  	    3.5015E-171  	    1.1976E-185  	    5.6367E-194
    1.05001E-02  	    1.50000E+03  	    2.75488E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    8.7000E-201  	    2.5229E-173  	    1.4585E-204  	    2.4556E-155  	    7.4890E-191  	    5.8394E-157  	    2.4756E-178  	    5.4469E-175  	    3.0938E-187  	    2.9277E-124  	    7.5096E-148  	    7.7373E-166  	    1.5862E-151  	    4.4366E-137  	    8.0931E-178  	    1.4308E-163  	    2.0392E-219  	    1.3219E-222  	    3.5119E-219  	    1.5081E-191  	    1.5454E-150  	    3.1308E-193  	    2.9586E-180  	    2.1605E-120  	    2.9618E-146  	    3.7633E-155  	    9.0816E-118  	    1.8754E-164  	    3.5440E-152  	    7.8818E-113  	    3.7767E-158  	    5.1904E-134  	    5.0205E-121  	    5.9604E-167  	    9.5489E-118  	    5.2116E-149  	    2.68713E-10  	    1.6346E-147  	    1.4719E-142  	    3.5585E-113  	    1.1001E-115  	    6.3077E-143  	    1.0389E-115  	    3.0610E-177  	    1.3734E-156  	    2.0737E-141  	    7.5844E-107  	    7.0579E-104  	    1.3203E-201  	    5.0356E-109  	    2.10035E-01  	    2.5860E-108  	    4.3593E-114  	    9.3543E-216  	    1.5474E-199  	    9.2802E-188  	    4.9483E-154  	    1.7839E-181  	    1.9726E-162  	    7.4877E-189  	    2.0600E-183  	    3.3507E-157  	    5.09213E-11  	    2.2516E-133  	    9.3621E-141  	    6.6121E-160  	    5.1365E-132  	    1.5415E-141  	    1.7846E-176  	    5.6408E-152  	    3.0372E-156  	    3.6459E-198  	    6.4021E-177  	    2.5523E-207  	    1.1000E-119  	    8.3725E-155  	    5.4409E-216  	    1.1391E-190  	    2.2120E-197  	    3.3849E-176  	    3.6561E-193  	    3.1354E-178  	    1.1179E-201  	    6.1603E-166  	    1.6261E-212  	    4.6255E-190  	    4.7018E-204  	    1.2024E-160  	    1.8329E-176  	    3.9788E-186
    1.10001E-02  	    1.50000E+03  	    2.72086E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    3.4334E-198  	    1.3941E-166  	    1.2701E-199  	    2.3426E-148  	    1.4745E-184  	    1.0723E-150  	    5.3405E-171  	    1.1468E-169  	    9.5600E-181  	    4.6823E-116  	    1.1019E-141  	    2.4035E-159  	    2.5684E-143  	    4.9782E-129  	    6.6637E-171  	    1.3976E-157  	    3.3466E-216  	    7.3051E-220  	    4.0566E-216  	    2.6047E-186  	    5.5567E-143  	    4.6487E-188  	    6.0504E-174  	    3.5480E-112  	    4.8718E-138  	    1.2906E-147  	    2.6390E-109  	    1.6760E-156  	    8.0769E-146  	    3.4167E-104  	    6.1025E-151  	    4.5580E-127  	    1.0182E-113  	    1.2071E-160  	    3.6011E-109  	    5.0152E-141  	    2.86041E-10  	    5.3499E-138  	    8.7224E-135  	    9.9430E-106  	    3.3695E-108  	    5.7085E-136  	    2.0630E-107  	    4.0437E-171  	    1.6066E-148  	    2.4432E-134  	    1.67588E-98  	    1.24192E-95  	    6.6635E-197  	    5.0345E-101  	    2.10035E-01  	    4.3791E-101  	    1.6580E-105  	    3.2230E-213  	    9.7865E-198  	    1.2765E-182  	    1.3189E-146  	    5.5994E-174  	    1.0501E-154  	    6.9498E-181  	    9.3637E-176  	    1.2437E-149  	    5.39734E-11  	    2.0444E-125  	    1.2323E-130  	    6.8978E-149  	    2.0225E-123  	    2.9676E-133  	    6.8256E-170  	    6.3488E-141  	    5.1316E-149  	    3.0628E-194  	    1.5281E-169  	    2.2792E-201  	    2.6359E-111  	    2.2430E-147  	    8.9475E-213  	    1.6647E-184  	    2.0472E-192  	    3.7792E-169  	    1.2568E-187  	    9.8676E-172  	    4.4233E-197  	    3.2146E-155  	    7.5776E-209  	    2.3525E-180  	    2.3833E-203  	    1.4822E-150  	    3.4145E-168  	    2.0024E-179
    1.15185E-02  	    1.52367E+03  	    2.52906E-01  	    1.01325E+05  	    8.93387E-93  	    7.89965E-01  	    1.17936E-82  	    3.13751E-69  	    3.36831E-82  	    3.55156E-64  	    3.41546E-77  	    1.72544E-64  	    2.26966E-72  	    9.93205E-72  	    1.19914E-75  	    3.81792E-51  	    2.11370E-58  	    3.48987E-66  	    5.23241E-61  	    1.39307E-54  	    4.73410E-72  	    1.82335E-66  	    2.50021E-84  	    5.28002E-87  	    9.38288E-84  	    7.56582E-77  	    6.32209E-61  	    2.25477E-77  	    1.10643E-70  	    2.06670E-49  	    3.55047E-59  	    2.54434E-63  	    2.01915E-48  	    9.90727E-67  	    2.48703E-62  	    2.73208E-46  	    1.40294E-63  	    4.04706E-54  	    5.05156E-50  	    4.91728E-69  	    3.14228E-48  	    5.79524E-60  	    3.04687E-10  	    5.58832E-59  	    5.46371E-60  	    5.03324E-47  	    6.59624E-48  	    8.08770E-58  	    1.30285E-47  	    4.74845E-72  	    2.58881E-63  	    1.00266E-54  	    3.38403E-44  	    2.84509E-43  	    4.38013E-78  	    2.51278E-45  	    2.10035E-01  	    1.63539E-44  	    9.85846E-47  	    7.81725E-78  	    9.99522E-80  	    1.42436E-76  	    4.71333E-61  	    3.54017E-72  	    2.99590E-65  	    3.17731E-75  	    2.77043E-73  	    7.66935E-63  	    5.72370E-11  	    4.96929E-54  	    4.34425E-16  	    1.13212E-62  	    2.08098E-53  	    3.42561E-57  	    4.81336E-72  	    8.70516E-60  	    1.22856E-59  	    8.83546E-79  	    4.17498E-70  	    2.05838E-82  	    2.44809E-49  	    1.82499E-61  	    2.76909E-87  	    1.84628E-77  	    4.20241E-80  	    7.32261E-70  	    1.45943E-78  	    7.20881E-73  	    9.05230E-82  	    7.88319E-65  	    1.76232E-84  	    8.06409E-74  	    1.30149E-81  	    2.25631E-63  	    1.14170E-69  	    1.28729E-73
