            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.100030E-02	        0.000000E+00	        5.046508E-04	        3.673069E-05	        7.305139E-05	        7.206434E-04	        1.316727E-03	        1.416004E-06	        8.808689E-05	        1.990090E-04	        9.936447E-01	        3.162419E-06	        5.688740E-08	        7.129178E-07	        4.340659E-06	        1.192864E-05	        1.493121E-04	        8.443173E-04	        3.163428E-08	        7.733670E-09	        8.002690E-09	        3.184289E-05	        4.494105E-06	        1.792187E-05	        3.899093E-08	        8.991579E-05	        6.864549E-05	        1.776198E-05	        2.812974E-05	        2.081464E-04	        1.062716E-03	        8.633845E-04	        3.444278E-04	        3.110755E-05	        5.320271E-04	        1.642368E-05	        1.343972E-05	        2.413949E-03	        4.001924E-05	        1.359496E-01	        3.665887E-05	        1.565188E-03	        9.948420E-01	        1.163493E-03	        1.454252E-01	        4.362828E-04	        8.376386E-05	        2.703578E-02	        2.968343E-02	        1.200864E+00	        1.000089E+00	        1.987662E-07	        7.667071E-03	        7.996077E-02	        5.069767E-02	        6.821044E-02	        0.000000E+00	        1.004136E-08	        3.072311E-05	        3.437788E-05	        9.444940E-05	        2.515839E-05	        1.038665E-05	        5.985944E-05	        5.029676E-08	        1.634033E-06	        6.142775E-06	        1.282004E-04	        1.215695E-05	        2.226373E-04	        1.435524E-04	        2.065634E-03	        1.717527E-05	        7.975488E-05	        7.474724E-06	        2.008130E-08	        7.773857E-06	        2.013339E-07	        4.810152E-02	        1.350640E-06	        5.221101E-07	        2.691350E-08	        6.981994E-08	        5.515540E-07	        5.131520E-02	        2.079199E-03	        3.278507E-08	        1.085352E-08	        2.147215E-07	        1.621960E-07	        5.187585E-06	        2.043950E-06	        4.016000E-06
        1.200100E-02	        3.806909E-34	        9.603273E-04	        1.015133E-04	        3.216775E-04	        1.313124E-03	        2.603323E-03	        1.442527E-07	        6.739306E-05	        4.778633E-04	        2.003994E+00	        5.678119E-07	        1.839136E-08	        7.856963E-07	        1.126956E-06	        2.459973E-05	        4.649730E-04	        1.707218E-03	        5.166581E-08	        2.043836E-08	        2.259928E-08	        2.753292E-07	        3.490228E-06	        5.317599E-06	        3.305263E-08	        2.986835E-04	        2.098411E-04	        4.881833E-06	        8.283625E-06	        4.252967E-04	        2.352886E-03	        1.769371E-03	        1.320091E-03	        6.487882E-05	        6.741327E-04	        3.335965E-05	        1.385516E-05	        1.032465E-02	        1.514098E-05	        6.677914E-01	        4.893893E-05	        1.871457E-03	        2.005509E+00	        2.928712E-03	        6.795729E-01	        6.546237E-04	        1.765208E-04	        5.609650E-04	        6.893638E-03	        3.101393E+00	        2.033798E+00	        1.303208E-07	        3.299145E-02	        3.343324E-01	        2.892478E-01	        4.040692E-01	        0.000000E+00	        3.083924E-08	        1.205958E-04	        1.265437E-04	        2.560300E-04	        6.271737E-05	        4.455393E-05	        1.756362E-04	        1.223341E-07	        6.024739E-06	        2.919092E-05	        3.478317E-04	        4.696603E-05	        1.019703E-03	        7.435177E-04	        9.793438E-03	        6.231783E-05	        2.209098E-04	        1.625856E-05	        3.415150E-08	        2.065581E-05	        2.695075E-07	        1.051836E-01	        1.760040E-06	        2.683948E-07	        1.305130E-08	        1.496853E-08	        3.513920E-07	        1.406920E-01	        8.594800E-03	        3.016158E-09	        3.796884E-08	        1.029170E-06	        4.392816E-07	        1.847197E-05	        1.359852E-05	        2.345671E-05
        1.300100E-02	        2.632811E-25	        4.236763E-04	        1.341268E-05	        2.090561E-04	        3.395397E-04	        6.862466E-04	        2.852092E-07	        5.288571E-05	        6.740855E-05	        2.043762E+00	        5.308710E-07	        6.958343E-09	        7.626067E-08	        7.094183E-07	        2.519740E-06	        5.247565E-05	        4.473840E-04	        6.675743E-09	        9.308873E-10	        1.027720E-09	        1.673287E-07	        4.227873E-07	        1.936176E-06	        3.875116E-10	        4.293144E-05	        5.099398E-05	        1.005093E-06	        4.966158E-06	        1.341884E-04	        8.120737E-04	        3.959728E-04	        5.732729E-05	        1.660649E-06	        4.213909E-04	        7.225025E-07	        1.872000E-06	        1.440778E-02	        5.663343E-06	        3.527004E-01	        6.870869E-06	        8.963553E-04	        2.044250E+00	        1.923719E-03	        2.955139E-01	        2.250468E-04	        1.110561E-05	        2.292111E-04	        1.223165E-03	        2.572180E+00	        2.055588E+00	        1.191434E-08	        1.377154E-02	        2.016464E-01	        7.697257E-02	        1.651049E-01	        0.000000E+00	        1.064426E-07	        6.162153E-05	        1.042506E-04	        2.852511E-04	        8.101608E-05	        7.678964E-05	        1.741850E-04	        1.383044E-07	        1.145775E-05	        1.289989E-05	        4.425512E-04	        6.671599E-05	        6.722081E-04	        4.889055E-04	        1.443728E-02	        6.348559E-05	        2.748476E-04	        1.889318E-05	        9.592320E-09	        7.922874E-06	        3.918349E-07	        9.045724E-02	        1.003860E-05	        1.382589E-07	        8.299430E-09	        6.153708E-09	        1.608850E-07	        9.902480E-02	        1.071477E-02	        6.514094E-10	        1.931140E-08	        4.241109E-06	        2.436792E-07	        1.868774E-05	        4.775328E-06	        9.615138E-06
        1.400030E-02	       1.331500E-242	        3.538260E-05	        1.451947E-09	        5.911442E-05	        1.315608E-05	        1.071606E-04	        5.942229E-08	        1.045752E-04	        7.165831E-06	        6.687356E-03	        6.265912E-08	        1.406556E-09	        3.349993E-08	        1.531272E-07	        7.610254E-10	        1.215994E-06	        3.305918E-05	        1.494484E-12	        2.131929E-14	        5.665040E-12	        2.348899E-07	        2.733748E-10	        7.270319E-08	        6.585546E-13	        9.432874E-07	        2.873724E-06	        7.308481E-08	        3.049455E-07	        8.597979E-06	        5.102808E-05	        1.388006E-04	        1.282083E-06	        3.782615E-09	        2.863124E-04	        2.112967E-07	        1.908077E-07	        1.965823E-05	        1.855676E-07	        6.251222E-02	        4.119429E-08	        1.686536E-04	        7.032578E-03	        6.790101E-04	        4.723617E-02	        1.260760E-04	        1.397821E-05	        3.970225E-05	        5.257657E-04	        9.260269E-02	        7.464128E-03	        2.004906E-11	        1.334407E-03	        4.122408E-02	        4.461669E-03	        2.319072E-02	        0.000000E+00	        1.327324E-11	        1.154402E-05	        3.058971E-07	        3.698201E-06	        2.593233E-06	        3.923625E-05	        1.449725E-06	        1.138861E-09	        1.155071E-06	        2.004637E-08	        6.991357E-05	        2.481307E-05	        1.640890E-06	        9.249205E-07	        4.055159E-06	        6.374209E-07	        3.093623E-06	        6.970589E-08	        4.276760E-12	        9.675430E-09	        3.857777E-08	        7.382436E-03	        5.448100E-07	        1.254044E-07	        6.716900E-09	        3.597745E-09	        1.247940E-07	        6.714120E-03	        2.550386E-06	        7.003333E-10	        1.374962E-11	        2.460647E-10	        1.762728E-09	        1.195715E-07	        3.838262E-10	        3.038528E-09
        1.500070E-02	       5.208800E-243	        2.359833E-04	        2.252731E-07	        9.530196E-05	        2.654312E-04	        5.783785E-04	        2.484045E-08	        1.344566E-04	        7.802886E-05	        5.951482E-02	        3.460997E-08	        4.154370E-10	        7.321826E-08	        6.006949E-08	        6.294566E-08	        1.841247E-05	        3.418174E-04	        1.830579E-10	        6.381342E-11	        1.234946E-10	        1.095536E-07	        1.353808E-08	        8.632601E-08	        8.470595E-12	        1.880334E-05	        5.051956E-05	        6.936656E-08	        2.722194E-07	        7.861272E-05	        4.482477E-04	        6.243894E-04	        6.469774E-05	        1.761149E-06	        8.816882E-04	        7.030988E-07	        2.116707E-06	        5.207018E-04	        2.586448E-07	        1.369881E-01	        2.166055E-07	        5.570638E-04	        6.058351E-02	        9.829138E-04	        1.208645E-01	        4.613883E-04	        2.277705E-05	        8.689812E-05	        1.719158E-03	        2.627358E-01	        6.359339E-02	        4.909186E-10	        5.073049E-03	        8.088151E-02	        3.211121E-02	        6.397740E-02	        0.000000E+00	        6.705474E-10	        2.611967E-05	        4.591584E-06	        2.569983E-05	        8.739950E-06	        3.380764E-05	        1.627731E-05	        9.399659E-09	        1.507382E-06	        7.280993E-07	        9.043918E-05	        2.292326E-05	        4.884976E-05	        3.062809E-05	        4.094088E-04	        5.140651E-06	        2.296773E-05	        2.876273E-06	        4.909000E-10	        1.315180E-06	        3.064687E-08	        4.580266E-03	        7.754660E-07	        1.001374E-08	        8.160350E-10	        1.082197E-09	        1.231280E-08	        4.132810E-03	        3.865961E-04	        6.555058E-11	        1.071965E-09	        2.382122E-08	        6.387855E-08	        1.415400E-06	        3.208267E-07	        6.979252E-07
        1.600120E-02	       3.559800E-243	        5.296318E-05	        2.076149E-08	        7.235442E-05	        2.747826E-05	        1.145090E-04	        3.427335E-07	        8.489063E-05	        9.767436E-06	        6.975705E-02	        3.627258E-07	        4.860346E-09	        2.911684E-08	        8.488364E-07	        8.159729E-09	        1.822907E-06	        6.446007E-05	        1.355969E-11	        2.704593E-12	        1.314768E-11	        4.934597E-10	        2.293677E-09	        4.797969E-07	        2.265181E-12	        1.870995E-06	        4.580190E-06	        9.972350E-08	        1.844954E-06	        1.125626E-05	        8.029219E-05	        1.346985E-04	        1.646788E-06	        3.742132E-09	        3.195556E-04	        1.824282E-07	        1.784510E-07	        4.167064E-05	        1.148632E-06	        8.314652E-02	        1.350120E-07	        2.116084E-04	        7.056097E-02	        7.682641E-04	        6.526962E-02	        1.463729E-04	        1.261746E-05	        2.340509E-06	        5.422860E-04	        1.862135E-01	        7.108609E-02	        1.055057E-10	        2.086640E-03	        5.329607E-02	        9.105264E-03	        3.254096E-02	        0.000000E+00	        2.255020E-10	        1.527043E-05	        2.069303E-06	        1.604056E-05	        6.389883E-06	        3.310961E-05	        7.126380E-06	        4.719224E-09	        1.337952E-06	        1.308624E-07	        7.709753E-05	        2.102840E-05	        8.795083E-06	        5.902474E-06	        2.162440E-05	        2.506774E-06	        1.322301E-05	        2.826642E-07	        1.657360E-11	        4.725263E-08	        1.348089E-07	        1.773476E-02	        2.111280E-06	        1.994461E-07	        9.946380E-09	        3.466597E-09	        1.883730E-07	        1.603430E-02	        1.883483E-05	        1.156166E-09	        6.666515E-11	        5.860988E-09	        4.435128E-09	        5.867211E-07	        2.563971E-09	        1.732914E-08
        1.700040E-02	       1.731100E-243	        8.256328E-05	        9.022391E-08	        5.847809E-05	        5.869175E-05	        1.816630E-04	        5.511562E-07	        8.843296E-05	        2.047322E-05	        1.011414E-01	        5.852597E-07	        6.679305E-09	        6.258420E-08	        1.322858E-06	        2.794974E-08	        4.218976E-06	        1.088978E-04	        8.174011E-11	        1.968539E-12	        4.206890E-11	        1.974639E-11	        8.326795E-09	        7.943993E-07	        7.730365E-12	        4.042050E-06	        7.100874E-06	        1.508416E-07	        2.818099E-06	        2.177548E-05	        1.332568E-04	        1.911050E-04	        5.191112E-06	        2.994588E-08	        3.072327E-04	        3.741623E-07	        4.732737E-07	        9.353851E-05	        1.959780E-06	        6.748814E-02	        2.508634E-07	        3.728339E-04	        1.019097E-01	        6.606655E-04	        5.481235E-02	        1.447730E-04	        1.092971E-05	        3.542363E-06	        6.925886E-04	        1.961299E-01	        1.026823E-01	        4.249329E-10	        2.209203E-03	        4.270877E-02	        8.893367E-03	        2.693115E-02	        0.000000E+00	        5.915992E-10	        1.281259E-05	        4.100578E-06	        2.264640E-05	        8.197960E-06	        3.090323E-05	        1.032262E-05	        9.122564E-09	        1.224495E-06	        2.749459E-07	        7.989426E-05	        1.903853E-05	        1.670174E-05	        1.153355E-05	        5.389331E-05	        3.681445E-06	        1.941762E-05	        6.254943E-07	        7.700010E-11	        1.771468E-07	        1.227774E-07	        1.501610E-02	        1.148610E-06	        1.548683E-07	        7.616500E-09	        1.986150E-09	        1.467990E-07	        1.359650E-02	        5.109734E-05	        6.427141E-10	        2.326823E-10	        1.439565E-08	        1.051171E-08	        9.747089E-07	        1.443944E-08	        7.282207E-08
        1.800150E-02	       5.185200E-233	        3.139411E-04	        1.679708E-06	        1.058147E-04	        3.594029E-04	        7.486740E-04	        4.741173E-08	        1.134410E-04	        1.161921E-04	        2.890819E-01	        7.591252E-08	        1.084836E-09	        1.342309E-07	        1.235446E-07	        3.651269E-07	        3.853875E-05	        4.659703E-04	        1.054798E-09	        1.594375E-10	        2.461519E-10	        1.993509E-10	        7.047606E-08	        2.335612E-07	        4.866740E-11	        3.298852E-05	        7.727488E-05	        1.240936E-07	        7.431463E-07	        1.051896E-04	        5.763235E-04	        7.244172E-04	        1.251845E-04	        5.002102E-06	        8.157266E-04	        1.855833E-06	        3.340281E-06	        9.507242E-04	        8.311822E-07	        1.601627E-01	        9.797562E-07	        7.361126E-04	        2.902520E-01	        1.053756E-03	        1.443392E-01	        4.394093E-04	        2.600340E-05	        2.369326E-06	        2.031128E-03	        5.298382E-01	        2.945840E-01	        2.803322E-09	        6.605480E-03	        9.259946E-02	        4.155970E-02	        7.699445E-02	        0.000000E+00	        4.503832E-09	        3.026883E-05	        1.868055E-05	        6.073713E-05	        1.806712E-05	        3.700139E-05	        3.701549E-05	        2.862597E-08	        1.934054E-06	        2.753052E-06	        1.330978E-04	        2.510994E-05	        1.241365E-04	        8.868590E-05	        8.084654E-04	        1.237243E-05	        5.387825E-05	        4.619351E-06	        2.583580E-09	        3.340595E-06	        1.390852E-08	        2.660838E-03	        3.873620E-07	        4.318082E-09	        2.766620E-10	        2.579096E-10	        4.043040E-09	        2.594080E-03	        8.137013E-04	        1.536357E-11	        2.990550E-09	        1.020041E-07	        1.001101E-07	        3.535248E-06	        7.946327E-07	        1.713779E-06
        1.900120E-02	       -3.252393E-68	        7.061093E-04	        3.390803E-06	        2.250325E-04	        9.050881E-04	        1.812522E-03	        1.357269E-08	        9.299747E-05	        3.177830E-04	        1.883862E-01	        4.621816E-08	        5.542176E-10	        4.629965E-07	        6.871172E-08	        9.055172E-07	        1.872222E-04	        1.132121E-03	        1.116540E-09	        1.897532E-10	        2.799257E-10	        1.789349E-10	        1.891575E-07	        2.559346E-07	        2.935204E-10	        1.264759E-04	        2.882192E-04	        1.260396E-07	        2.116069E-07	        2.692719E-04	        1.483326E-03	        1.529025E-03	        6.246458E-04	        2.831051E-05	        1.064885E-03	        1.397378E-05	        9.674766E-06	        1.877058E-03	        1.060347E-06	        4.081733E-01	        1.834143E-06	        1.183927E-03	        1.898482E-01	        1.866198E-03	        3.809629E-01	        6.700246E-04	        7.410392E-05	        1.732059E-06	        4.310548E-03	        8.360676E-01	        2.046007E-01	        2.803700E-09	        1.789855E-02	        2.137012E-01	        1.396936E-01	        2.256892E-01	        0.000000E+00	        3.903247E-09	        7.131584E-05	        2.697971E-05	        7.330016E-05	        2.088199E-05	        4.950315E-05	        5.517740E-05	        3.598711E-08	        3.205062E-06	        5.927038E-06	        1.736071E-04	        3.616754E-05	        2.327461E-04	        1.604552E-04	        1.446033E-03	        1.689251E-05	        6.317703E-05	        1.202811E-05	        4.733840E-09	        7.404841E-06	        2.377355E-09	        1.011873E-03	        5.802150E-08	        7.436079E-10	        7.371020E-11	        1.699442E-10	        8.830910E-10	        1.200730E-03	        1.637914E-03	        6.284693E-12	        4.955531E-09	        9.285725E-08	        3.398039E-07	        4.485171E-06	        1.916231E-06	        3.804446E-06
        2.000150E-02	        4.208774E-65	        3.885343E-04	        2.172171E-07	        2.558458E-04	        4.594203E-04	        9.296539E-04	        4.076839E-09	        1.073395E-04	        1.553126E-04	        2.379688E-02	        1.102382E-08	        5.220919E-11	        1.114857E-07	        1.487214E-08	        6.682232E-08	        4.734566E-05	        5.526645E-04	        8.324020E-11	        1.167434E-10	        1.921895E-10	        2.044553E-10	        1.589910E-08	        3.497033E-08	        1.336804E-11	        4.101126E-05	        1.637616E-04	        1.141663E-08	        3.383173E-08	        1.234413E-04	        7.149734E-04	        1.055524E-03	        2.098317E-04	        7.420654E-06	        1.042181E-03	        2.515112E-06	        4.490854E-06	        4.782258E-04	        1.535947E-07	        4.274614E-01	        1.381173E-07	        6.553246E-04	        2.460890E-02	        1.949687E-03	        3.643000E-01	        5.490880E-04	        3.233165E-05	        5.949736E-07	        2.813294E-03	        6.882883E-01	        3.789053E-02	        1.506331E-10	        1.627313E-02	        2.279457E-01	        1.156770E-01	        2.243207E-01	        0.000000E+00	        5.398049E-10	        7.013919E-05	        6.499502E-06	        2.547096E-05	        9.414577E-06	        5.190128E-05	        2.170448E-05	        1.079159E-08	        3.321601E-06	        1.282156E-06	        1.255598E-04	        3.455018E-05	        6.827875E-05	        4.412024E-05	        3.023918E-04	        5.705350E-06	        2.228410E-05	        5.838752E-06	        6.885430E-10	        2.161075E-06	        1.514252E-11	        7.294126E-06	        1.088090E-09	        3.843964E-12	        2.640490E-11	        1.177116E-10	        1.606580E-40	        1.049320E-05	        3.348004E-04	        3.038494E-12	        7.760806E-10	        1.346135E-08	        1.462681E-07	        1.485272E-06	        3.227091E-07	        7.317972E-07
        2.101310E-02	       1.488200E-212	        1.423000E-05	        5.791743E-14	        8.516345E-05	        1.527773E-10	        3.976104E-05	        5.447577E-12	        6.223309E-05	        9.304184E-10	        1.197560E-04	        6.944720E-12	        1.874106E-12	        2.265630E-11	        2.846132E-11	        4.282054E-13	        1.476944E-10	        1.755685E-09	        1.380233E-13	        2.593806E-17	        1.751076E-12	        2.092576E-12	        4.974095E-13	        2.916055E-12	        1.102956E-16	        3.621129E-12	        4.322908E-07	        8.691959E-12	        2.902749E-11	        2.691701E-07	        1.087059E-09	        4.167650E-05	        1.528086E-10	        1.848455E-15	        1.184591E-04	        6.016783E-12	        4.486740E-11	        2.488391E-07	        3.911135E-11	        8.132431E-02	        2.001856E-11	        1.223900E-05	        1.917463E-04	        6.969138E-04	        5.540085E-02	        4.926065E-05	        8.847974E-06	        3.935472E-10	        2.079641E-04	        1.145259E-01	        6.601915E-04	        6.098482E-17	        1.035565E-03	        5.078367E-02	        3.678880E-03	        3.245596E-02	        0.000000E+00	        7.791341E-13	        1.325364E-05	        1.184857E-08	        4.261518E-08	        7.610014E-07	        3.769373E-05	        1.195628E-07	        1.117194E-11	        1.359017E-06	        5.976096E-11	        5.727621E-05	        1.887020E-05	        5.785724E-09	        6.265051E-09	        7.146844E-08	        3.040804E-09	        1.117685E-08	        7.869133E-14	        4.706230E-18	        3.287341E-12	        1.514828E-15	        4.361620E-07	        3.298080E-12	        4.043073E-13	        1.916580E-11	        8.205173E-11	        1.299630E-78	        2.876240E-06	        6.128171E-13	        1.218696E-12	        2.969230E-14	        8.870207E-17	        2.704570E-15	        4.953350E-10	        1.392467E-16	        7.150696E-17
        2.203520E-02	       3.975805E-212	        3.622935E-06	        1.403135E-16	        3.178454E-05	        1.808227E-12	        2.055125E-07	        3.967112E-12	        5.313422E-07	        4.679021E-10	        4.191651E-07	        3.760521E-12	        1.120223E-12	        1.484170E-11	        1.436774E-11	        2.223457E-13	        9.507443E-11	        9.351820E-11	        1.348730E-18	       -3.615823E-19	        2.763230E-17	        4.873214E-16	        2.806457E-13	        4.303256E-13	        4.120344E-17	        2.393955E-13	        3.843325E-09	        3.589655E-12	        7.113828E-12	        2.033508E-09	        4.838801E-10	        2.373501E-07	        5.068796E-12	        4.249299E-16	        1.411220E-06	        1.902707E-12	        2.869815E-11	        1.567615E-09	        1.956804E-11	        2.037286E-02	        1.287328E-11	        1.369422E-07	        9.751757E-07	        2.255738E-04	        1.227900E-02	        3.996175E-07	        1.048009E-07	        1.820968E-11	        1.060683E-06	        2.936301E-02	        4.794161E-05	        1.403802E-19	        1.422506E-04	        1.192962E-02	        3.080148E-04	        8.923455E-03	        0.000000E+00	        1.353875E-14	        3.221003E-06	        3.126421E-09	        7.090717E-09	        2.250148E-07	        2.642099E-05	        1.968581E-08	        4.744502E-12	        6.479543E-07	        1.077758E-11	        3.717798E-05	        1.072521E-05	        4.059585E-09	        4.279957E-09	        3.761437E-10	        1.623318E-09	        4.609720E-09	        3.360269E-15	        2.795740E-18	        4.125626E-13	        1.054569E-15	        3.307223E-08	        2.392620E-12	        3.002140E-13	        1.423340E-11	        5.656459E-11	        3.472060E-78	        2.135600E-06	        4.441858E-14	        4.604348E-13	        8.012492E-19	        4.027121E-18	        8.233440E-15	        2.249995E-10	        7.145335E-17	        7.512066E-18
        2.303520E-02	       3.366735E-212	        1.940129E-06	        2.142146E-16	        1.923096E-05	        7.358252E-12	        8.463683E-08	        6.134367E-13	        3.633054E-07	        1.404247E-09	        1.721063E-09	        2.659955E-12	        7.396516E-13	        1.031519E-11	        9.686715E-12	        1.139123E-13	        7.511841E-11	        2.412901E-10	        1.015391E-17	        5.050359E-21	        5.391560E-21	        8.490140E-17	        1.575473E-13	        3.048711E-13	        1.599068E-17	        1.205277E-13	        1.832646E-09	        2.506066E-12	        4.156004E-12	        1.072991E-09	        1.882976E-09	        8.297907E-08	        8.831101E-12	        5.065190E-16	        1.019317E-06	        1.526357E-12	        2.768365E-11	        6.576412E-10	        1.249709E-11	        1.077481E-02	        8.953011E-12	        1.078960E-07	        3.720149E-07	        1.263483E-04	        6.171752E-03	        3.200841E-07	        8.873971E-08	        1.285123E-11	        4.145592E-07	        1.583217E-02	        1.819018E-05	        7.399016E-20	        7.926533E-05	        6.007464E-03	        1.176449E-04	        5.002931E-03	        0.000000E+00	        4.342850E-15	        1.660618E-06	        3.312912E-09	        3.581440E-09	        1.255437E-07	        2.083869E-05	        9.748688E-09	        4.284782E-12	        4.380730E-07	        1.153320E-11	        2.846836E-05	        7.611538E-06	        3.523302E-09	        3.724141E-09	        4.183715E-10	        1.349419E-09	        3.854605E-09	        4.182515E-14	        2.003340E-18	        4.459353E-13	        7.704313E-16	        1.375430E-11	        1.792790E-12	        2.318110E-13	        1.098970E-11	        4.093023E-11	        2.940180E-78	        1.649170E-06	        6.402075E-16	        2.147056E-13	        1.977981E-17	        1.127984E-17	        5.759629E-14	        1.964874E-10	        3.458291E-16	        1.939759E-16
