            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.490350E-01	        0.000000E+00	       -1.352618E-10	        8.429843E-34	       -5.235229E-12	        5.808566E-21	        3.184788E-14	        4.623010E-28	        1.262039E-15	        3.217372E-14	        2.617567E-23	        4.305922E-25	       -1.627002E-21	       -6.211584E-21	        4.784163E-25	       -1.029391E-21	        2.170019E-18	        6.554415E-17	       -6.032394E-37	        2.570377E-41	        9.547942E-87	        8.491775E-36	        2.617904E-26	        1.539082E-25	       -9.237909E-32	        7.937926E-24	       -3.606545E-18	        8.100969E-25	        5.795205E-25	       -7.152157E-14	        1.912895E-14	        4.033661E-15	       -4.177305E-15	        4.266862E-26	        4.157786E-20	       -9.842214E-20	        3.939929E-16	       -1.397980E-14	       -3.706056E-24	        2.760132E-09	        8.164207E-22	        5.785858E-14	       -5.180400E-14	        5.376351E-11	       -2.835303E-10	       -7.778691E-15	        4.102706E-20	        6.401110E-24	        4.040787E-15	        4.344300E-09	       -8.104586E-10	       -2.294965E-32	        8.105656E-10	       -3.124473E-09	       -1.971156E-11	       -2.036949E-09	       -3.228040E-81	        2.431919E-23	        2.384000E-11	        1.456404E-16	        4.432641E-15	        8.050380E-14	       -1.456777E-11	        1.069640E-12	        1.595048E-18	        1.099274E-10	       -6.103147E-17	       -1.600079E-10	        1.764495E-10	       -7.829119E-14	        4.885778E-14	        6.251566E-15	       -1.524187E-14	       -2.144572E-15	        2.115872E-23	       -7.797764E-27	        2.016544E-19	       -9.933675E-26	       -5.981295E-21	        3.778872E-27	        8.414813E-28	        3.996440E-26	        9.891941E-17	        4.944808E-94	        5.981350E-21	        6.944763E-31	       -9.891941E-17	        2.537921E-27	        5.098152E-34	        1.597187E-30	        8.699596E-16	        2.691568E-24	        2.143664E-30
        2.500350E-01	        0.000000E+00	       -1.333001E-10	        7.002525E-34	       -5.073065E-12	        4.966348E-21	        3.069535E-14	        3.921887E-28	        1.190175E-15	        3.057383E-14	        2.192495E-23	        3.587259E-25	       -1.357124E-21	       -5.233485E-21	        3.970983E-25	       -8.722989E-22	        1.753140E-18	        5.838433E-17	       -5.102979E-37	        2.096120E-41	        8.101903E-87	        7.076683E-36	        2.145172E-26	        1.283587E-25	       -7.836715E-32	        6.724606E-24	       -2.930920E-18	        6.745539E-25	        4.838604E-25	       -6.840822E-14	        1.819730E-14	        3.799087E-15	       -3.918643E-15	        3.611768E-26	        3.429949E-20	       -8.230070E-20	        3.560302E-16	       -1.328694E-14	       -3.126534E-24	        2.721023E-09	        6.922782E-22	        5.487230E-14	       -4.933761E-14	        5.275331E-11	       -2.725320E-10	       -7.348139E-15	        3.792491E-20	        5.336762E-24	        4.021696E-15	        4.311227E-09	       -7.787102E-10	       -1.945285E-32	        7.788126E-10	       -3.075068E-09	       -1.898845E-11	       -2.026164E-09	       -2.737750E-81	        2.026159E-23	        2.309007E-11	        1.334585E-16	        4.257399E-15	        8.040879E-14	       -1.407659E-11	        1.051171E-12	        1.355389E-18	        1.087522E-10	       -5.188092E-17	       -1.573358E-10	        1.732301E-10	       -7.690543E-14	        4.865401E-14	        5.996671E-15	       -1.465401E-14	       -1.913635E-15	        2.025850E-23	       -6.625608E-27	        1.824756E-19	       -8.279085E-26	       -5.075075E-21	        3.152049E-27	        7.141180E-28	        3.392340E-26	        9.322562E-17	        4.194280E-94	        5.075120E-21	        6.468196E-31	       -9.322563E-17	        2.402996E-27	        4.234625E-34	        1.356580E-30	        8.622351E-16	        2.384746E-24	        1.785493E-30
        2.510350E-01	        0.000000E+00	       -1.313683E-10	        5.816997E-34	       -4.915354E-12	        4.249991E-21	        2.958718E-14	        3.327122E-28	        1.122229E-15	        2.905492E-14	        1.836578E-23	        2.988495E-25	       -1.131995E-21	       -4.409734E-21	        3.295609E-25	       -7.392012E-22	        1.428221E-18	        5.192689E-17	       -4.316965E-37	        1.709823E-41	        6.874908E-87	        5.897348E-36	        1.757796E-26	        1.070498E-25	       -6.648060E-32	        5.696943E-24	       -2.400340E-18	        5.616752E-25	        4.039918E-25	       -6.543816E-14	        1.730989E-14	        3.577579E-15	       -3.674714E-15	        3.037022E-26	        2.828648E-20	       -6.882271E-20	        3.213505E-16	       -1.262782E-14	       -2.637815E-24	        2.682286E-09	        5.870233E-22	        5.203969E-14	       -4.698199E-14	        5.175104E-11	       -2.618857E-10	       -6.940508E-15	        3.507088E-20	        4.449334E-24	        3.987578E-15	        4.276711E-09	       -7.482169E-10	       -1.648919E-32	        7.483148E-10	       -3.026236E-09	       -1.829107E-11	       -2.014459E-09	       -2.321960E-81	        1.688080E-23	        2.236507E-11	        1.224568E-16	        4.089204E-15	        8.030430E-14	       -1.360566E-11	        1.032996E-12	        1.151930E-18	        1.075810E-10	       -4.384850E-17	       -1.546891E-10	        1.700581E-10	       -7.556931E-14	        4.845269E-14	        5.752121E-15	       -1.408846E-14	       -1.693947E-15	        1.939674E-23	       -5.629098E-27	        1.650590E-19	       -6.900040E-26	       -4.306173E-21	        2.629176E-27	        6.060318E-28	        2.879550E-26	        8.778021E-17	        3.557701E-94	        4.306210E-21	        6.035334E-31	       -8.778022E-17	        2.275181E-27	        3.517348E-34	        1.152197E-30	        8.541093E-16	        2.109269E-24	        1.487149E-30
        2.520350E-01	        0.000000E+00	       -1.294668E-10	        4.832267E-34	       -4.759956E-12	        3.640059E-21	        2.852146E-14	        2.822571E-28	        1.057980E-15	        2.761248E-14	        1.538523E-23	        2.489640E-25	       -9.442104E-22	       -3.715935E-21	        2.734737E-25	       -6.264271E-22	        1.175011E-18	        4.600433E-17	       -3.652192E-37	        1.395041E-41	        5.833754E-87	        4.914489E-36	        1.440372E-26	        8.927839E-26	       -5.639686E-32	        4.826468E-24	       -1.983505E-18	        4.676744E-25	        3.373086E-25	       -6.260416E-14	        1.646475E-14	        3.368447E-15	       -3.444586E-15	        2.532333E-26	        2.332039E-20	       -5.755439E-20	        2.888410E-16	       -1.200077E-14	       -2.225628E-24	        2.644056E-09	        4.977792E-22	        4.935277E-14	       -4.474194E-14	        5.076564E-11	       -2.516918E-10	       -6.554640E-15	        3.244250E-20	        3.709430E-24	        3.950733E-15	        4.240889E-09	       -7.189278E-10	       -1.397731E-32	        7.190214E-10	       -2.978095E-09	       -1.761869E-11	       -2.001867E-09	       -1.969340E-81	        1.406401E-23	        2.166422E-11	        1.125184E-16	        3.927767E-15	        8.017776E-14	       -1.313493E-11	        1.014602E-12	        9.791757E-19	        1.064148E-10	       -3.681010E-17	       -1.520933E-10	        1.669397E-10	       -7.427130E-14	        4.824415E-14	        5.517491E-15	       -1.354431E-14	       -1.483667E-15	        1.857237E-23	       -4.782011E-27	        1.490198E-19	       -5.750656E-26	       -3.653770E-21	        2.193023E-27	        5.143052E-28	        2.444260E-26	        8.259406E-17	        3.017760E-94	        3.653800E-21	        5.640590E-31	       -8.259406E-17	        2.154078E-27	        2.921535E-34	        9.786043E-31	        8.455741E-16	        1.858499E-24	        1.238653E-30
        2.530350E-01	        0.000000E+00	       -1.275945E-10	        4.014308E-34	       -4.609771E-12	        3.120683E-21	        2.749640E-14	        2.394545E-28	        9.972543E-16	        2.624278E-14	        1.288927E-23	        2.074020E-25	       -7.875681E-22	       -3.131526E-21	        2.269021E-25	       -5.308719E-22	        9.713561E-19	        4.062744E-17	       -3.089920E-37	        1.138456E-41	        4.950279E-87	        4.095377E-36	        1.180259E-26	        7.445648E-26	       -4.784253E-32	        4.089123E-24	       -1.646288E-18	        3.893951E-25	        2.816329E-25	       -5.989976E-14	        1.565994E-14	        3.171006E-15	       -3.227690E-15	        2.092734E-26	        1.921953E-20	       -4.813285E-20	        2.587996E-16	       -1.140421E-14	       -1.877983E-24	        2.606155E-09	        4.221089E-22	        4.680362E-14	       -4.260678E-14	        4.976608E-11	       -2.417190E-10	       -6.189397E-15	        3.001954E-20	        3.092528E-24	        3.906473E-15	        4.203644E-09	       -6.907941E-10	       -1.184830E-32	        6.908837E-10	       -2.930413E-09	       -1.697046E-11	       -1.988423E-09	       -1.670280E-81	        1.171714E-23	        2.098660E-11	        1.034989E-16	        3.772804E-15	        8.001703E-14	       -1.267441E-11	        9.965864E-13	        8.325052E-19	        1.052537E-10	       -3.061623E-17	       -1.495343E-10	        1.638697E-10	       -7.300986E-14	        4.802865E-14	        5.292375E-15	       -1.302095E-14	       -1.283989E-15	        1.778296E-23	       -4.062032E-27	        1.343686E-19	       -4.792689E-26	       -3.100215E-21	        1.829201E-27	        4.364621E-28	        2.074760E-26	        7.765215E-17	        2.559788E-94	        3.100240E-21	        5.279233E-31	       -7.765215E-17	        2.039339E-27	        2.426641E-34	        8.311422E-31	        8.367055E-16	        1.632219E-24	        1.031658E-30
        2.540350E-01	        0.000000E+00	       -1.257498E-10	        3.334863E-34	       -4.462677E-12	        2.678324E-21	        2.651042E-14	        2.031446E-28	        9.398310E-16	        2.494187E-14	        1.079892E-23	        1.727762E-25	       -6.569057E-22	       -2.639235E-21	        1.882344E-25	       -4.499043E-22	        8.077089E-19	        3.578221E-17	       -2.614336E-37	        9.292258E-42	        4.200603E-87	        3.412760E-36	        9.671129E-27	        6.209492E-26	       -4.058584E-32	        3.464540E-24	       -1.373652E-18	        3.242096E-25	        2.351473E-25	       -5.731854E-14	        1.489358E-14	        2.984577E-15	       -3.023158E-15	        1.714369E-26	        1.583456E-20	       -4.025545E-20	        2.312982E-16	       -1.083672E-14	       -1.584748E-24	        2.568720E-09	        3.579476E-22	        4.438541E-14	       -4.056930E-14	        4.880323E-11	       -2.322922E-10	       -5.843566E-15	        2.778389E-20	        2.578196E-24	        3.852553E-15	        4.165768E-09	       -6.637708E-10	       -1.004382E-32	        6.638565E-10	       -2.883549E-09	       -1.634535E-11	       -1.974373E-09	       -1.416650E-81	        9.761755E-24	        2.033149E-11	        9.543617E-17	        3.624060E-15	        7.987039E-14	       -1.225406E-11	        9.783799E-13	        7.079564E-19	        1.040968E-10	       -2.530095E-17	       -1.469826E-10	        1.608494E-10	       -7.180353E-14	        4.782649E-14	        5.076378E-15	       -1.251736E-14	       -1.092774E-15	        1.702785E-23	       -3.450153E-27	        1.210636E-19	       -3.994276E-26	       -2.630540E-21	        1.525729E-27	        3.704001E-28	        1.761110E-26	        7.293418E-17	        2.171330E-94	        2.630560E-21	        4.947294E-31	       -7.293418E-17	        1.930618E-27	        2.015557E-34	        7.058949E-31	        8.274913E-16	        1.429466E-24	        8.592541E-31
        2.550350E-01	        0.000000E+00	       -1.239339E-10	        2.770470E-34	       -4.319581E-12	        2.301040E-21	        2.556166E-14	        1.723400E-28	        8.855573E-16	        2.370636E-14	        9.048150E-24	        1.439286E-25	       -5.479152E-22	       -2.224505E-21	        1.561350E-25	       -3.812945E-22	        6.734049E-19	        3.133662E-17	       -2.212057E-37	        7.585705E-42	        3.564450E-87	        2.843871E-36	        7.924568E-27	        5.178520E-26	       -3.442962E-32	        2.935429E-24	       -1.148918E-18	        2.699293E-25	        1.963359E-25	       -5.485455E-14	        1.416389E-14	        2.808611E-15	       -2.830382E-15	        1.386989E-26	        1.304092E-20	       -3.366858E-20	        2.054614E-16	       -1.029678E-14	       -1.337390E-24	        2.531560E-09	        3.035430E-22	        4.209096E-14	       -3.863235E-14	        4.783311E-11	       -2.229958E-10	       -5.516279E-15	        2.571978E-20	        2.149366E-24	        3.798749E-15	        4.126471E-09	       -6.378130E-10	       -8.514298E-33	        6.378949E-10	       -2.837060E-09	       -1.574282E-11	       -1.959534E-09	       -1.201550E-81	        8.132603E-24	        1.969813E-11	        8.814650E-17	        3.481268E-15	        7.967563E-14	       -1.182388E-11	        9.604186E-13	        6.021860E-19	        1.029461E-10	       -2.067797E-17	       -1.444867E-10	        1.578767E-10	       -7.062090E-14	        4.760795E-14	        4.869147E-15	       -1.203299E-14	       -9.119076E-16	        1.630484E-23	       -2.930208E-27	        1.088020E-19	       -3.328837E-26	       -2.232013E-21	        1.272588E-27	        3.143371E-28	        1.494870E-26	        6.845634E-17	        1.841841E-94	        2.232030E-21	        4.641360E-31	       -6.845634E-17	        1.827582E-27	        1.674101E-34	        5.995113E-31	        8.179935E-16	        1.244975E-24	        7.156468E-31
        2.560350E-01	        0.000000E+00	       -1.221473E-10	        2.301628E-34	       -4.179373E-12	        1.979576E-21	        2.464872E-14	        1.462083E-28	        8.342455E-16	        2.253280E-14	        7.581728E-24	        1.198958E-25	       -4.570046E-22	       -1.875078E-21	        1.294894E-25	       -3.231549E-22	        5.614327E-19	        2.739868E-17	       -1.871747E-37	        6.193399E-42	        3.024651E-87	        2.369792E-36	        6.493397E-27	        4.318695E-26	       -2.920725E-32	        2.487208E-24	       -9.609943E-19	        2.247306E-25	        1.639300E-25	       -5.250208E-14	        1.346918E-14	        2.642469E-15	       -2.648766E-15	        1.110856E-26	        1.073624E-20	       -2.816082E-20	        1.823163E-16	       -9.783112E-15	       -1.128708E-24	        2.494919E-09	        2.574105E-22	        3.991401E-14	       -3.677876E-14	        4.688764E-11	       -2.140117E-10	       -5.206403E-15	        2.381245E-20	        1.791850E-24	        3.731415E-15	        4.086028E-09	       -6.128787E-10	       -7.217845E-33	        6.129571E-10	       -2.791183E-09	       -1.516190E-11	       -1.943953E-09	       -1.019110E-81	        6.775281E-24	        1.908567E-11	        8.159147E-17	        3.344197E-15	        7.948081E-14	       -1.141386E-11	        9.425213E-13	        5.123557E-19	        1.018028E-10	       -1.670742E-17	       -1.420187E-10	        1.549537E-10	       -6.950062E-14	        4.741326E-14	        4.670316E-15	       -1.156705E-14	       -7.382064E-16	        1.561299E-23	       -2.488427E-27	        9.781087E-20	       -2.774237E-26	       -1.893876E-21	        1.061436E-27	        2.667600E-28	        1.268870E-26	        6.417903E-17	        1.562364E-94	        1.893890E-21	        4.358579E-31	       -6.417904E-17	        1.729955E-27	        1.390477E-34	        5.091527E-31	        8.081970E-16	        1.082234E-24	        5.960366E-31
        2.570350E-01	        0.000000E+00	       -1.203870E-10	        1.912167E-34	       -4.043966E-12	        1.705067E-21	        2.377005E-14	        1.240402E-28	        7.857407E-16	        2.141797E-14	        6.353393E-24	        9.987419E-26	       -3.811750E-22	       -1.580667E-21	        1.073758E-25	       -2.738878E-22	        4.680780E-19	        2.379157E-17	       -1.583879E-37	        5.057285E-42	        2.566608E-87	        1.974720E-36	        5.320699E-27	        3.601616E-26	       -2.477714E-32	        2.107480E-24	       -8.038440E-19	        1.870956E-25	        1.368743E-25	       -5.025578E-14	        1.280782E-14	        2.485634E-15	       -2.477586E-15	        8.754313E-27	        8.835355E-21	       -2.355515E-20	        1.605889E-16	       -9.294445E-15	       -9.526564E-25	        2.458620E-09	        2.182932E-22	        3.784827E-14	       -3.501657E-14	        4.595479E-11	       -2.054497E-10	       -4.913058E-15	        2.204904E-20	        1.493782E-24	        3.665129E-15	        4.045167E-09	       -5.889279E-10	       -6.118930E-33	        5.890028E-10	       -2.746008E-09	       -1.460188E-11	       -1.927943E-09	       -8.643910E-82	        5.644460E-24	        1.849349E-11	        7.575188E-17	        3.212612E-15	        7.926478E-14	       -1.100397E-11	        9.246295E-13	        4.360572E-19	        1.006648E-10	       -1.336940E-17	       -1.395956E-10	        1.520775E-10	       -6.840145E-14	        4.720270E-14	        4.479552E-15	       -1.111888E-14	       -5.745145E-16	        1.495080E-23	       -2.113106E-27	        8.769084E-20	       -2.312036E-26	       -1.606969E-21	        8.853152E-28	        2.263835E-28	        1.077040E-26	        6.012628E-17	        1.325303E-94	        1.606980E-21	        4.096492E-31	       -6.012628E-17	        1.637425E-27	        1.154893E-34	        4.324090E-31	        7.981597E-16	        9.344641E-25	        4.964144E-31
        2.580350E-01	        0.000000E+00	       -1.186555E-10	        1.588629E-34	       -3.910293E-12	        1.470849E-21	        2.292430E-14	        1.052329E-28	        7.399011E-16	        2.035888E-14	        5.324441E-24	        8.319521E-26	       -3.179253E-22	       -1.332583E-21	        8.902569E-26	       -2.321376E-22	        3.902478E-19	        2.058890E-17	       -1.340340E-37	        4.129992E-42	        2.177925E-87	        1.645506E-36	        4.359779E-27	        3.003584E-26	       -2.101897E-32	        1.785789E-24	       -6.724252E-19	        1.557586E-25	        1.142849E-25	       -4.811052E-14	        1.217817E-14	        2.337625E-15	       -2.316450E-15	        6.792196E-27	        7.268074E-21	       -1.970363E-20	        1.410120E-16	       -8.829486E-15	       -8.041173E-25	        2.422769E-09	        1.851233E-22	        3.588796E-14	       -3.333220E-14	        4.501454E-11	       -1.971005E-10	       -4.635440E-15	        2.041784E-20	        1.245283E-24	        3.590066E-15	        4.003179E-09	       -5.659196E-10	       -5.187431E-33	        5.659914E-10	       -2.701320E-09	       -1.406197E-11	       -1.911232E-09	       -7.331660E-82	        4.702326E-24	        1.792084E-11	        7.046762E-17	        3.086286E-15	        7.903559E-14	       -1.062420E-11	        9.069910E-13	        3.712428E-19	        9.953524E-11	       -1.050367E-17	       -1.371887E-10	        1.492490E-10	       -6.732210E-14	        4.697648E-14	        4.296520E-15	       -1.068774E-14	       -4.173755E-16	        1.431685E-23	       -1.794268E-27	        7.859471E-20	       -1.926818E-26	       -1.363531E-21	        7.384114E-28	        1.921186E-28	        9.142070E-27	        5.626875E-17	        1.124227E-94	        1.363540E-21	        3.852962E-31	       -5.626875E-17	        1.549728E-27	        9.592195E-35	        3.672271E-31	        7.878966E-16	        8.039767E-25	        4.134401E-31
        2.590350E-01	        0.000000E+00	       -1.169493E-10	        1.319858E-34	       -3.781260E-12	        1.270768E-21	        2.211011E-14	        8.927836E-29	        6.965649E-16	        1.935274E-14	        4.462428E-24	        6.930055E-26	       -2.651675E-22	       -1.123523E-21	        7.379919E-26	       -1.967558E-22	        3.253579E-19	        1.772365E-17	       -1.134289E-37	        3.373033E-42	        1.848107E-87	        1.371155E-36	        3.572394E-27	        2.504830E-26	       -1.783077E-32	        1.513232E-24	       -5.625157E-19	        1.296674E-25	        9.542389E-26	       -4.606155E-14	        1.157882E-14	        2.197883E-15	       -2.164662E-15	        5.168167E-27	        5.976210E-21	       -1.648259E-20	        1.231739E-16	       -8.387205E-15	       -6.787815E-25	        2.387300E-09	        1.569954E-22	        3.402784E-14	       -3.172529E-14	        4.409584E-11	       -1.890589E-10	       -4.372559E-15	        1.890791E-20	        1.038105E-24	        3.510315E-15	        3.960588E-09	       -5.438190E-10	       -4.397806E-33	        5.438876E-10	       -2.657249E-09	       -1.354164E-11	       -1.894062E-09	       -6.218670E-82	        3.917420E-24	        1.736708E-11	        6.575772E-17	        2.964994E-15	        7.878205E-14	       -1.024455E-11	        8.894605E-13	        3.161762E-19	        9.841122E-11	       -8.129731E-18	       -1.348260E-10	        1.464665E-10	       -6.630137E-14	        4.677484E-14	        4.120906E-15	       -1.027303E-14	       -2.694551E-16	        1.371001E-23	       -1.523422E-27	        7.036658E-20	       -1.605772E-26	       -1.156972E-21	        6.158776E-28	        1.630402E-28	        7.759870E-27	        5.260003E-17	        9.536526E-95	        1.156980E-21	        3.626196E-31	       -5.260003E-17	        1.466622E-27	        7.966892E-35	        3.118666E-31	        7.773986E-16	        6.880374E-25	        3.443305E-31
        2.600350E-01	        0.000000E+00	       -1.152705E-10	        1.096577E-34	       -3.654793E-12	        1.099623E-21	        2.132616E-14	        7.574287E-29	        6.556201E-16	        1.839684E-14	        3.740231E-24	        5.772555E-26	       -2.211628E-22	       -9.473296E-22	        6.116708E-26	       -1.667713E-22	        2.712570E-19	        1.513562E-17	       -9.599587E-38	        2.755003E-42	        1.568245E-87	        1.142532E-36	        2.927202E-27	        2.088885E-26	       -1.512627E-32	        1.282312E-24	       -4.705923E-19	        1.079435E-25	        7.967609E-26	       -4.410430E-14	        1.100828E-14	        2.066040E-15	       -2.021779E-15	        3.826819E-27	        4.911811E-21	       -1.378878E-20	        1.066920E-16	       -7.966370E-15	       -5.730196E-25	        2.352236E-09	        1.331439E-22	        3.226235E-14	       -3.019466E-14	        4.319264E-11	       -1.812227E-10	       -4.123825E-15	        1.750996E-20	        8.653837E-25	        3.429752E-15	        3.917147E-09	       -5.225880E-10	       -3.728447E-33	        5.226536E-10	       -2.613692E-09	       -1.304005E-11	       -1.876349E-09	       -5.274690E-82	        3.263490E-24	        1.683157E-11	        6.155334E-17	        2.848545E-15	        7.854277E-14	       -9.885004E-12	        8.722531E-13	        2.693859E-19	        9.729565E-11	       -6.179825E-18	       -1.324885E-10	        1.437305E-10	       -6.528818E-14	        4.654800E-14	        3.952417E-15	       -9.874176E-15	       -1.278166E-16	        1.312893E-23	       -1.293389E-27	        6.286517E-20	       -1.338208E-26	       -9.817089E-22	        5.136730E-28	        1.383632E-28	        6.586620E-27	        4.912863E-17	        8.089751E-95	        9.817150E-22	        3.414611E-31	       -4.912864E-17	        1.387856E-27	        6.616913E-35	        2.648488E-31	        7.667417E-16	        5.841839E-25	        2.867698E-31
        2.610350E-01	        0.000000E+00	       -1.136179E-10	        9.110803E-35	       -3.531840E-12	        9.534917E-22	        2.057127E-14	        6.425991E-29	        6.169218E-16	        1.748847E-14	        3.135137E-24	        4.808326E-26	       -1.844599E-22	       -7.988280E-22	        5.068883E-26	       -1.413585E-22	        2.261530E-19	        1.290301E-17	       -8.124571E-38	        2.250365E-42	        1.330759E-87	        9.520161E-37	        2.398532E-27	        1.742001E-26	       -1.283193E-32	        1.086667E-24	       -3.937102E-19	        8.985674E-26	        6.652754E-26	       -4.223415E-14	        1.046519E-14	        1.941596E-15	       -1.887356E-15	        2.763240E-27	        4.035115E-21	       -1.153580E-20	        9.232277E-17	       -7.566038E-15	       -4.837673E-25	        2.317799E-09	        1.129165E-22	        3.058710E-14	       -2.872789E-14	        4.230400E-11	       -1.737958E-10	       -3.888348E-15	        1.621497E-20	        7.213928E-25	        3.338334E-15	        3.873071E-09	       -5.021927E-10	       -3.161025E-33	        5.022555E-10	       -2.570852E-09	       -1.255661E-11	       -1.858109E-09	       -4.474050E-82	        2.718705E-24	        1.631377E-11	        5.774098E-17	        2.736742E-15	        7.825609E-14	       -9.525549E-12	        8.553708E-13	        2.296220E-19	        9.618779E-11	       -4.541710E-18	       -1.301964E-10	        1.410412E-10	       -6.432139E-14	        4.633617E-14	        3.790759E-15	       -9.490568E-15	        5.922610E-18	        1.257247E-23	       -1.098003E-27	        5.625525E-20	       -1.115226E-26	       -8.329970E-22	        4.284265E-28	        1.174205E-28	        5.590750E-27	        4.582035E-17	        6.862485E-95	        8.330020E-22	        3.216845E-31	       -4.582035E-17	        1.313198E-27	        5.495633E-35	        2.249157E-31	        7.558917E-16	        4.949691E-25	        2.388302E-31
        2.620350E-01	        0.000000E+00	       -1.119916E-10	        7.569744E-35	       -3.411325E-12	        8.281864E-22	        1.984428E-14	        5.451799E-29	        5.803541E-16	        1.662536E-14	        2.628117E-24	        4.005109E-26	       -1.538461E-22	       -6.736562E-22	        4.199835E-26	       -1.198213E-22	        1.885484E-19	        1.086832E-17	       -6.876490E-38	        1.838260E-42	        1.129242E-87	        7.932646E-37	        1.965349E-27	        1.452705E-26	       -1.088563E-32	        9.208911E-25	       -3.294038E-19	        7.479848E-26	        5.554932E-26	       -4.044730E-14	        9.948265E-15	        1.824170E-15	       -1.760805E-15	        1.897314E-27	        3.313281E-21	       -9.651410E-21	        7.887749E-17	       -7.185195E-15	       -4.084431E-25	        2.283701E-09	        9.576391E-23	        2.899697E-14	       -2.733311E-14	        4.141983E-11	       -1.665607E-10	       -3.665471E-15	        1.501497E-20	        6.013533E-25	        3.249780E-15	        3.828445E-09	       -4.825998E-10	       -2.680005E-33	        4.826599E-10	       -2.528519E-09	       -1.209075E-11	       -1.839473E-09	       -3.794970E-82	        2.264841E-24	        1.581284E-11	        5.435173E-17	        2.629385E-15	        7.797139E-14	       -9.196179E-12	        8.388113E-13	        1.958225E-19	        9.508860E-11	       -3.247777E-18	       -1.279151E-10	        1.383939E-10	       -6.337996E-14	        4.611956E-14	        3.635659E-15	       -9.121587E-15	        1.329909E-16	        1.203962E-23	       -9.320866E-28	        5.018344E-20	       -9.293924E-27	       -7.068139E-22	        3.573231E-28	        9.964789E-29	        4.745430E-27	        4.270175E-17	        5.821454E-95	        7.068180E-22	        3.031698E-31	       -4.270175E-17	        1.242446E-27	        4.564320E-35	        1.910020E-31	        7.449037E-16	        4.144729E-25	        1.989036E-31
        2.630350E-01	        0.000000E+00	       -1.103910E-10	        6.289443E-35	       -3.296197E-12	        7.210685E-22	        1.914394E-14	        4.625322E-29	        5.458102E-16	        1.580518E-14	        2.203254E-24	        3.336009E-26	       -1.283122E-22	       -5.681397E-22	        3.479165E-26	       -1.015675E-22	        1.571969E-19	        9.131076E-18	       -5.820373E-38	        1.501667E-42	        9.582369E-88	        6.609767E-37	        1.610396E-27	        1.211450E-26	       -9.234512E-33	        7.804264E-25	       -2.756142E-19	        6.226198E-26	        4.638296E-26	       -3.873956E-14	        9.456247E-15	        1.713395E-15	       -1.641877E-15	        1.232822E-27	        2.719174E-21	       -8.075230E-21	        6.726314E-17	       -6.822851E-15	       -3.448686E-25	        2.249852E-09	        8.121786E-23	        2.748786E-14	       -2.599645E-14	        4.054814E-11	       -1.595297E-10	       -3.454590E-15	        1.390291E-20	        5.012809E-25	        3.152402E-15	        3.783500E-09	       -4.637778E-10	       -2.272222E-33	        4.638352E-10	       -2.486706E-09	       -1.164174E-11	       -1.820568E-09	       -3.218990E-82	        1.886732E-24	        1.532844E-11	        5.130967E-17	        2.526304E-15	        7.766744E-14	       -8.866883E-12	        8.225711E-13	        1.670870E-19	        9.399803E-11	       -2.224213E-18	       -1.256795E-10	        1.357935E-10	       -6.246288E-14	        4.589834E-14	        3.486844E-15	       -8.766692E-15	        2.536241E-16	        1.152933E-23	       -7.911865E-28	        4.486144E-20	       -7.745191E-27	       -5.997467E-22	        2.980188E-28	        8.456532E-29	        4.027900E-27	        3.973816E-17	        4.938379E-95	        5.997500E-22	        2.858118E-31	       -3.973816E-17	        1.175380E-27	        3.790784E-35	        1.621997E-31	        7.337906E-16	        3.460597E-25	        1.656494E-31
