       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    6.40467E-02  	    1.54695E+03  	    2.34422E-01  	    1.01325E+05  	    1.09527E-79  	    6.31594E-03  	    1.74049E-62  	    1.55431E-11  	    8.25669E-18  	    1.41564E-13  	    2.42469E-21  	    8.90797E-13  	    5.69656E-14  	    5.76090E-18  	    4.01761E-20  	    2.35608E-15  	    8.08134E-12  	    3.68558E-16  	    1.87502E-14  	    4.77835E-11  	    3.12252E-15  	    5.40686E-24  	    7.37933E-64  	    3.58637E-67  	    1.33633E-63  	    7.19644E-19  	    4.01079E-16  	    8.39969E-21  	    4.74394E-15  	    2.63140E-10  	    4.11833E-16  	    3.41078E-18  	    9.95437E-10  	    2.31224E-12  	    1.47761E-12  	    3.27076E-10  	    3.14987E-14  	    7.13930E-11  	    3.60679E-10  	    7.68556E-15  	    2.05469E-10  	    2.02209E-15  	    1.75526E-07  	    8.40173E-15  	    9.03310E-13  	    4.97759E-10  	    1.12788E-09  	    6.49269E-10  	    8.37728E-10  	    7.04902E-14  	    9.00459E-17  	    8.63732E-11  	    3.63289E-07  	    5.72482E-07  	    6.34533E-23  	    1.35360E-05  	    1.65852E-03  	    7.58797E-09  	    1.67484E-05  	    1.30219E-57  	    2.87914E-17  	    5.12898E-16  	    3.58059E-12  	    3.96768E-14  	    2.66457E-13  	    2.31634E-12  	    1.45583E-15  	    2.24367E-13  	    2.52188E-09  	    2.02097E-11  	    2.49787E-07  	    9.85660E-10  	    2.29873E-11  	    2.94692E-13  	    6.45505E-17  	    2.20869E-12  	    7.30640E-13  	    1.67538E-17  	    8.56626E-16  	    3.25470E-17  	    1.31574E-15  	    8.22919E-18  	    6.34897E-81  	    9.92868E-75  	    1.99770E-76  	    2.90005E-19  	    1.93891E-75  	    1.51057E-71  	    3.05144E-60  	    1.88456E-15  	    3.49617E-25  	    1.21695E-23  	    2.16320E-18  	    2.21248E-13  	    5.41660E-17  	    5.18238E-18
    6.45467E-02  	    1.54656E+03  	    2.34422E-01  	    1.01325E+05  	    9.41713E-80  	    6.31427E-03  	    1.49710E-62  	    1.52684E-11  	    7.54556E-18  	    1.30612E-13  	    2.20762E-21  	    8.22913E-13  	    5.25240E-14  	    5.25784E-18  	    3.67034E-20  	    2.25000E-15  	    7.48025E-12  	    3.39244E-16  	    1.72330E-14  	    4.42713E-11  	    2.88400E-15  	    5.07401E-24  	    6.34831E-64  	    3.08577E-67  	    1.14972E-63  	    6.59562E-19  	    3.71199E-16  	    7.64568E-21  	    4.39985E-15  	    2.44024E-10  	    3.78909E-16  	    3.08906E-18  	    9.21843E-10  	    2.13103E-12  	    1.36973E-12  	    3.03698E-10  	    2.91105E-14  	    6.61057E-11  	    3.33517E-10  	    7.13220E-15  	    1.92294E-10  	    1.87158E-15  	    1.71124E-07  	    7.77942E-15  	    8.34492E-13  	    4.62058E-10  	    1.08791E-09  	    6.21009E-10  	    7.79900E-10  	    6.50834E-14  	    8.26399E-17  	    8.02217E-11  	    3.61537E-07  	    5.31507E-07  	    5.54931E-23  	    1.36929E-05  	    1.65784E-03  	    7.08502E-09  	    1.69500E-05  	    1.13752E-57  	    2.66408E-17  	    4.90734E-16  	    3.32704E-12  	    3.65406E-14  	    2.47465E-13  	    2.31713E-12  	    1.42060E-15  	    2.09627E-13  	    2.53574E-09  	    1.87352E-11  	    2.52930E-07  	    9.85887E-10  	    2.12193E-11  	    2.72227E-13  	    5.90205E-17  	    2.10131E-12  	    6.68855E-13  	    1.55009E-17  	    7.92867E-16  	    3.01198E-17  	    1.25701E-15  	    7.76471E-18  	    5.45893E-81  	    8.61029E-75  	    1.72278E-76  	    2.50913E-19  	    1.72696E-75  	    1.36583E-71  	    2.62882E-60  	    1.84670E-15  	    3.28028E-25  	    1.05980E-23  	    1.94800E-18  	    2.04432E-13  	    5.00232E-17  	    4.71383E-18
    6.50467E-02  	    1.54618E+03  	    2.34422E-01  	    1.01325E+05  	    8.09759E-80  	    6.31274E-03  	    1.28789E-62  	    1.51025E-11  	    6.96929E-18  	    1.21270E-13  	    2.01512E-21  	    7.60866E-13  	    4.91472E-14  	    4.83310E-18  	    3.35640E-20  	    2.16623E-15  	    6.92268E-12  	    3.14397E-16  	    1.61135E-14  	    4.09082E-11  	    2.67680E-15  	    4.61875E-24  	    5.46204E-64  	    2.65537E-67  	    9.89298E-64  	    6.05205E-19  	    3.44189E-16  	    6.97417E-21  	    4.06349E-15  	    2.26615E-10  	    3.55421E-16  	    2.82926E-18  	    8.68661E-10  	    1.98773E-12  	    1.27160E-12  	    2.83307E-10  	    2.67989E-14  	    6.09208E-11  	    3.06966E-10  	    6.63397E-15  	    1.81633E-10  	    1.74889E-15  	    1.68145E-07  	    7.26479E-15  	    7.74360E-13  	    4.31513E-10  	    1.05748E-09  	    6.01695E-10  	    7.27368E-10  	    5.98868E-14  	    7.64432E-17  	    7.47016E-11  	    3.60903E-07  	    5.03240E-07  	    5.05666E-23  	    1.38479E-05  	    1.65720E-03  	    6.66232E-09  	    1.71474E-05  	    9.93839E-58  	    2.50925E-17  	    4.75585E-16  	    3.12735E-12  	    3.40672E-14  	    2.32474E-13  	    2.32647E-12  	    1.39754E-15  	    1.98711E-13  	    2.54884E-09  	    1.74999E-11  	    2.56064E-07  	    9.90709E-10  	    2.00155E-11  	    2.57203E-13  	    5.52400E-17  	    2.02801E-12  	    6.27720E-13  	    1.44956E-17  	    7.36503E-16  	    2.79419E-17  	    1.20117E-15  	    7.37679E-18  	    4.69443E-81  	    7.47144E-75  	    1.48601E-76  	    2.22191E-19  	    1.53845E-75  	    1.23574E-71  	    2.26504E-60  	    1.80969E-15  	    2.98411E-25  	    9.68773E-24  	    1.76755E-18  	    1.94101E-13  	    4.62891E-17  	    4.32905E-18
    6.55467E-02  	    1.54579E+03  	    2.34422E-01  	    1.01325E+05  	    6.96351E-80  	    6.31129E-03  	    1.10803E-62  	    1.49792E-11  	    6.46349E-18  	    1.12758E-13  	    1.84034E-21  	    7.03996E-13  	    4.61111E-14  	    4.44874E-18  	    3.07057E-20  	    2.09030E-15  	    6.41660E-12  	    2.91265E-16  	    1.51260E-14  	    3.76881E-11  	    2.48786E-15  	    4.20156E-24  	    4.70000E-64  	    2.28523E-67  	    8.51351E-64  	    5.55524E-19  	    3.19542E-16  	    6.36484E-21  	    3.73380E-15  	    2.10840E-10  	    3.34664E-16  	    2.59743E-18  	    8.20719E-10  	    1.86262E-12  	    1.18111E-12  	    2.64560E-10  	    2.46834E-14  	    5.61179E-11  	    2.82631E-10  	    6.17695E-15  	    1.71664E-10  	    1.63813E-15  	    1.65738E-07  	    6.79985E-15  	    7.19210E-13  	    4.03528E-10  	    1.03077E-09  	    5.86105E-10  	    6.78693E-10  	    5.51300E-14  	    7.10530E-17  	    6.96446E-11  	    3.60692E-07  	    4.79828E-07  	    4.61472E-23  	    1.39996E-05  	    1.65658E-03  	    6.27709E-09  	    1.73401E-05  	    8.68429E-58  	    2.36569E-17  	    4.63350E-16  	    2.94493E-12  	    3.19609E-14  	    2.19700E-13  	    2.33911E-12  	    1.37952E-15  	    1.88613E-13  	    2.56106E-09  	    1.63722E-11  	    2.59157E-07  	    9.96733E-10  	    1.90214E-11  	    2.44948E-13  	    5.21168E-17  	    1.97005E-12  	    5.94350E-13  	    1.35613E-17  	    6.84768E-16  	    2.59464E-17  	    1.14775E-15  	    7.01814E-18  	    4.03760E-81  	    6.48730E-75  	    1.28207E-76  	    1.96140E-19  	    1.37077E-75  	    1.11875E-71  	    1.95183E-60  	    1.77352E-15  	    2.71365E-25  	    8.86977E-24  	    1.60583E-18  	    1.86196E-13  	    4.28629E-17  	    3.98303E-18
    6.60467E-02  	    1.54541E+03  	    2.34422E-01  	    1.01325E+05  	    5.98859E-80  	    6.30989E-03  	    9.53354E-63  	    1.48849E-11  	    5.99857E-18  	    1.04892E-13  	    1.68129E-21  	    6.52722E-13  	    4.32730E-14  	    4.09907E-18  	    2.80998E-20  	    2.01871E-15  	    5.93946E-12  	    2.72737E-16  	    1.42215E-14  	    3.51724E-11  	    2.31300E-15  	    3.82480E-24  	    4.04459E-64  	    1.96682E-67  	    7.32696E-64  	    5.10054E-19  	    2.97272E-16  	    5.81086E-21  	    3.50167E-15  	    1.94818E-10  	    3.15417E-16  	    2.38149E-18  	    7.75209E-10  	    1.73464E-12  	    1.09886E-12  	    2.47255E-10  	    2.28714E-14  	    5.21945E-11  	    2.62009E-10  	    5.75281E-15  	    1.62033E-10  	    1.53600E-15  	    1.63607E-07  	    6.37333E-15  	    6.69403E-13  	    3.77242E-10  	    1.00497E-09  	    5.72241E-10  	    6.33417E-10  	    5.10302E-14  	    6.56979E-17  	    6.49187E-11  	    3.60638E-07  	    4.58999E-07  	    4.21192E-23  	    1.41477E-05  	    1.65598E-03  	    5.92170E-09  	    1.75280E-05  	    7.58933E-58  	    2.22721E-17  	    4.52455E-16  	    2.76866E-12  	    2.97133E-14  	    2.06197E-13  	    2.35269E-12  	    1.36341E-15  	    1.78536E-13  	    2.57236E-09  	    1.53311E-11  	    2.62203E-07  	    1.00317E-09  	    1.81382E-11  	    2.33784E-13  	    4.93516E-17  	    1.92010E-12  	    5.65314E-13  	    1.26954E-17  	    6.37470E-16  	    2.40844E-17  	    1.09693E-15  	    6.68459E-18  	    3.47309E-81  	    5.63644E-75  	    1.10637E-76  	    1.70954E-19  	    1.22155E-75  	    1.01342E-71  	    1.68206E-60  	    1.73817E-15  	    2.46952E-25  	    8.11973E-24  	    1.45891E-18  	    1.79432E-13  	    3.97275E-17  	    3.57736E-18
    6.65467E-02  	    1.54503E+03  	    2.34422E-01  	    1.01325E+05  	    5.15024E-80  	    6.30853E-03  	    8.20274E-63  	    1.47997E-11  	    5.62841E-18  	    9.76683E-14  	    1.53641E-21  	    6.03702E-13  	    4.06942E-14  	    3.77205E-18  	    2.57214E-20  	    1.95059E-15  	    5.49389E-12  	    2.53979E-16  	    1.33737E-14  	    3.25243E-11  	    2.15117E-15  	    3.48364E-24  	    3.48065E-64  	    1.69280E-67  	    6.30592E-64  	    4.68394E-19  	    2.75527E-16  	    5.30666E-21  	    3.23233E-15  	    1.81368E-10  	    2.97748E-16  	    2.18551E-18  	    7.34297E-10  	    1.62668E-12  	    1.02141E-12  	    2.30910E-10  	    2.09484E-14  	    4.78038E-11  	    2.39733E-10  	    5.35336E-15  	    1.53543E-10  	    1.44054E-15  	    1.61625E-07  	    5.97116E-15  	    6.22684E-13  	    3.53113E-10  	    9.82753E-10  	    5.59600E-10  	    5.91350E-10  	    4.67679E-14  	    6.10191E-17  	    6.04619E-11  	    3.60644E-07  	    4.39884E-07  	    3.84511E-23  	    1.42921E-05  	    1.65540E-03  	    5.58707E-09  	    1.77111E-05  	    6.63287E-58  	    2.10661E-17  	    4.42548E-16  	    2.61401E-12  	    2.78857E-14  	    1.95601E-13  	    2.36690E-12  	    1.34898E-15  	    1.70269E-13  	    2.58273E-09  	    1.43497E-11  	    2.65199E-07  	    1.00986E-09  	    1.73279E-11  	    2.23768E-13  	    4.68203E-17  	    1.87513E-12  	    5.38035E-13  	    1.18986E-17  	    5.92156E-16  	    2.23311E-17  	    1.04837E-15  	    6.35386E-18  	    2.98770E-81  	    4.90042E-75  	    9.54952E-77  	    1.49505E-19  	    1.08869E-75  	    9.18501E-72  	    1.44962E-60  	    1.70362E-15  	    2.24853E-25  	    7.43306E-24  	    1.34970E-18  	    1.73388E-13  	    3.67414E-17  	    3.30200E-18
    6.70467E-02  	    1.54465E+03  	    2.34422E-01  	    1.01325E+05  	    4.42913E-80  	    6.30723E-03  	    7.05733E-63  	    1.47161E-11  	    5.24586E-18  	    9.09496E-14  	    1.40430E-21  	    5.59269E-13  	    3.82534E-14  	    3.47143E-18  	    2.35484E-20  	    1.88518E-15  	    5.08986E-12  	    2.36659E-16  	    1.25843E-14  	    3.01224E-11  	    2.00170E-15  	    3.17423E-24  	    2.99522E-64  	    1.45688E-67  	    5.42696E-64  	    4.30185E-19  	    2.56027E-16  	    4.84728E-21  	    2.99322E-15  	    1.68510E-10  	    2.80995E-16  	    2.00380E-18  	    6.94837E-10  	    1.52303E-12  	    9.50043E-13  	    2.15868E-10  	    1.93111E-14  	    4.41147E-11  	    2.20936E-10  	    4.98784E-15  	    1.45259E-10  	    1.35185E-15  	    1.59726E-07  	    5.60013E-15  	    5.79419E-13  	    3.30534E-10  	    9.61190E-10  	    5.47725E-10  	    5.52271E-10  	    4.30968E-14  	    5.66631E-17  	    5.63923E-11  	    3.60630E-07  	    4.22062E-07  	    3.51089E-23  	    1.44326E-05  	    1.65483E-03  	    5.27791E-09  	    1.78894E-05  	    5.79706E-58  	    1.98668E-17  	    4.33240E-16  	    2.46428E-12  	    2.61166E-14  	    1.85064E-13  	    2.38099E-12  	    1.33524E-15  	    1.61801E-13  	    2.59217E-09  	    1.34435E-11  	    2.68143E-07  	    1.01655E-09  	    1.65736E-11  	    2.14394E-13  	    4.44728E-17  	    1.83309E-12  	    5.13055E-13  	    1.11427E-17  	    5.50945E-16  	    2.07284E-17  	    1.00222E-15  	    6.07826E-18  	    2.57017E-81  	    4.26332E-75  	    8.24421E-77  	    1.33663E-19  	    9.70326E-76  	    8.32854E-72  	    1.24926E-60  	    1.66984E-15  	    2.04815E-25  	    6.80433E-24  	    1.24874E-18  	    1.67745E-13  	    3.40213E-17  	    3.01093E-18
    6.75467E-02  	    1.54428E+03  	    2.34423E-01  	    1.01325E+05  	    3.80872E-80  	    6.30595E-03  	    6.07128E-63  	    1.46352E-11  	    4.84290E-18  	    8.47165E-14  	    1.28375E-21  	    5.18225E-13  	    3.59711E-14  	    3.19339E-18  	    2.15620E-20  	    1.82237E-15  	    4.71533E-12  	    2.20714E-16  	    1.18458E-14  	    2.79204E-11  	    1.86303E-15  	    2.89332E-24  	    2.57729E-64  	    1.25374E-67  	    4.67016E-64  	    3.95124E-19  	    2.37957E-16  	    4.42847E-21  	    2.77484E-15  	    1.56534E-10  	    2.65252E-16  	    1.83574E-18  	    6.57685E-10  	    1.42645E-12  	    8.83927E-13  	    2.01875E-10  	    1.78073E-14  	    4.07256E-11  	    2.03685E-10  	    4.64828E-15  	    1.37471E-10  	    1.26909E-15  	    1.57881E-07  	    5.25470E-15  	    5.39359E-13  	    3.09479E-10  	    9.40837E-10  	    5.36424E-10  	    5.15926E-10  	    3.97198E-14  	    5.26352E-17  	    5.26069E-11  	    3.60578E-07  	    4.05316E-07  	    3.20620E-23  	    1.45694E-05  	    1.65429E-03  	    4.98963E-09  	    1.80630E-05  	    5.06645E-58  	    1.87366E-17  	    4.24388E-16  	    2.32379E-12  	    2.44685E-14  	    1.75296E-13  	    2.39481E-12  	    1.32200E-15  	    1.53805E-13  	    2.60072E-09  	    1.25992E-11  	    2.71038E-07  	    1.02328E-09  	    1.58662E-11  	    2.05577E-13  	    4.22789E-17  	    1.79322E-12  	    4.89631E-13  	    1.04362E-17  	    5.12685E-16  	    1.92382E-17  	    9.58526E-16  	    5.81042E-18  	    2.21093E-81  	    3.71148E-75  	    7.11850E-77  	    1.18552E-19  	    8.64859E-76  	    7.55517E-72  	    1.07651E-60  	    1.63682E-15  	    1.86629E-25  	    6.22854E-24  	    1.15851E-18  	    1.62429E-13  	    3.14994E-17  	    2.73786E-18
    6.80467E-02  	    1.54390E+03  	    2.34423E-01  	    1.01325E+05  	    3.27489E-80  	    6.30472E-03  	    5.22234E-63  	    1.45539E-11  	    4.47033E-18  	    7.89343E-14  	    1.17371E-21  	    4.80244E-13  	    3.38379E-14  	    2.93588E-18  	    1.97451E-20  	    1.76204E-15  	    4.36850E-12  	    2.05830E-16  	    1.11541E-14  	    2.58766E-11  	    1.73442E-15  	    2.65225E-24  	    2.21743E-64  	    1.07879E-67  	    4.01845E-64  	    3.62938E-19  	    2.21170E-16  	    4.04646E-21  	    2.57172E-15  	    1.45476E-10  	    2.50468E-16  	    1.68049E-18  	    6.22771E-10  	    1.33650E-12  	    8.22598E-13  	    1.88844E-10  	    1.64136E-14  	    3.75756E-11  	    1.87689E-10  	    4.33279E-15  	    1.30169E-10  	    1.19183E-15  	    1.56070E-07  	    4.93255E-15  	    5.02184E-13  	    2.89868E-10  	    9.21670E-10  	    5.25579E-10  	    4.82129E-10  	    3.65963E-14  	    4.89060E-17  	    4.90860E-11  	    3.60470E-07  	    3.89506E-07  	    2.92832E-23  	    1.47023E-05  	    1.65375E-03  	    4.72051E-09  	    1.82320E-05  	    4.42769E-58  	    1.76714E-17  	    4.15898E-16  	    2.19245E-12  	    2.29347E-14  	    1.66195E-13  	    2.40819E-12  	    1.30911E-15  	    1.46306E-13  	    2.60841E-09  	    1.18118E-11  	    2.73882E-07  	    1.03002E-09  	    1.51997E-11  	    1.97264E-13  	    4.02194E-17  	    1.75500E-12  	    4.67534E-13  	    9.77466E-18  	    4.77116E-16  	    1.78527E-17  	    9.17106E-16  	    5.55171E-18  	    1.90179E-81  	    3.23323E-75  	    6.14741E-77  	    1.09712E-19  	    7.70868E-76  	    6.85639E-72  	    9.27555E-61  	    1.60451E-15  	    1.70110E-25  	    5.70118E-24  	    1.08148E-18  	    1.57380E-13  	    2.91576E-17  	    2.48971E-18
    6.85467E-02  	    1.54353E+03  	    2.34423E-01  	    1.01325E+05  	    2.81559E-80  	    6.30353E-03  	    4.49156E-63  	    1.44709E-11  	    4.12633E-18  	    7.35706E-14  	    1.07325E-21  	    4.44958E-13  	    3.18483E-14  	    2.69719E-18  	    1.80836E-20  	    1.70404E-15  	    4.04515E-12  	    1.91743E-16  	    1.05051E-14  	    2.39560E-11  	    1.61496E-15  	    2.43709E-24  	    1.90761E-64  	    9.28143E-68  	    3.45733E-64  	    3.33395E-19  	    2.05445E-16  	    3.69800E-21  	    2.37940E-15  	    1.35345E-10  	    2.36585E-16  	    1.53716E-18  	    5.90093E-10  	    1.25298E-12  	    7.65530E-13  	    1.76677E-10  	    1.50998E-14  	    3.45784E-11  	    1.72604E-10  	    4.03856E-15  	    1.23373E-10  	    1.11951E-15  	    1.54285E-07  	    4.63145E-15  	    4.67571E-13  	    2.71577E-10  	    9.03719E-10  	    5.15117E-10  	    4.50661E-10  	    3.36739E-14  	    4.54488E-17  	    4.57980E-11  	    3.60304E-07  	    3.74537E-07  	    2.67489E-23  	    1.48314E-05  	    1.65324E-03  	    4.46864E-09  	    1.83963E-05  	    3.86926E-58  	    1.66836E-17  	    4.07713E-16  	    2.07051E-12  	    2.15127E-14  	    1.57724E-13  	    2.42108E-12  	    1.29646E-15  	    1.39396E-13  	    2.61524E-09  	    1.10758E-11  	    2.76676E-07  	    1.03678E-09  	    1.45702E-11  	    1.89423E-13  	    3.82812E-17  	    1.71815E-12  	    4.46513E-13  	    9.16665E-18  	    4.43847E-16  	    1.65590E-17  	    8.77698E-16  	    5.30029E-18  	    1.63580E-81  	    2.81858E-75  	    5.30956E-77  	    1.02884E-19  	    6.87119E-76  	    6.22486E-72  	    7.99130E-61  	    1.57288E-15  	    1.55101E-25  	    5.21833E-24  	    1.01876E-18  	    1.52568E-13  	    2.69719E-17  	    2.27834E-18
    6.90467E-02  	    1.54316E+03  	    2.34423E-01  	    1.01325E+05  	    2.42050E-80  	    6.30237E-03  	    3.86271E-63  	    1.43874E-11  	    3.80892E-18  	    6.85859E-14  	    9.81583E-22  	    4.12493E-13  	    2.99783E-14  	    2.47690E-18  	    1.65645E-20  	    1.64830E-15  	    3.74808E-12  	    1.78898E-16  	    9.89770E-15  	    2.22092E-11  	    1.50422E-15  	    2.23871E-24  	    1.64097E-64  	    7.98470E-68  	    2.97434E-64  	    3.06291E-19  	    1.91019E-16  	    3.38026E-21  	    2.20594E-15  	    1.25838E-10  	    2.23498E-16  	    1.40567E-18  	    5.59103E-10  	    1.17467E-12  	    7.12756E-13  	    1.65387E-10  	    1.39202E-14  	    3.19055E-11  	    1.59076E-10  	    3.76650E-15  	    1.16914E-10  	    1.05211E-15  	    1.52522E-07  	    4.35139E-15  	    4.35561E-13  	    2.54526E-10  	    8.86485E-10  	    5.04997E-10  	    4.21408E-10  	    3.10284E-14  	    4.22517E-17  	    4.27568E-11  	    3.60068E-07  	    3.60342E-07  	    2.44385E-23  	    1.49567E-05  	    1.65274E-03  	    4.23402E-09  	    1.85561E-05  	    3.38119E-58  	    1.57317E-17  	    3.99790E-16  	    1.95492E-12  	    2.01783E-14  	    1.49825E-13  	    2.43334E-12  	    1.28401E-15  	    1.32711E-13  	    2.62126E-09  	    1.03913E-11  	    2.79420E-07  	    1.04351E-09  	    1.39749E-11  	    1.81969E-13  	    3.64539E-17  	    1.68243E-12  	    4.26746E-13  	    8.58439E-18  	    4.13164E-16  	    1.53622E-17  	    8.39677E-16  	    5.05855E-18  	    1.40699E-81  	    2.45895E-75  	    4.58665E-77  	    9.70513E-20  	    6.12530E-76  	    5.65416E-72  	    6.88440E-61  	    1.54191E-15  	    1.41465E-25  	    4.77655E-24  	    9.71663E-19  	    1.47953E-13  	    2.49559E-17  	    2.07014E-18
    6.95467E-02  	    1.54279E+03  	    2.34423E-01  	    1.01325E+05  	    2.08076E-80  	    6.30124E-03  	    3.32170E-63  	    1.43022E-11  	    3.51618E-18  	    6.39574E-14  	    8.97946E-22  	    3.82507E-13  	    2.82257E-14  	    2.27318E-18  	    1.51762E-20  	    1.59471E-15  	    3.47402E-12  	    1.66969E-16  	    9.32864E-15  	    2.05967E-11  	    1.40148E-15  	    2.05603E-24  	    1.41153E-64  	    6.86877E-68  	    2.55873E-64  	    2.81433E-19  	    1.77673E-16  	    3.09057E-21  	    2.04593E-15  	    1.17036E-10  	    2.11179E-16  	    1.28550E-18  	    5.29859E-10  	    1.10152E-12  	    6.63831E-13  	    1.54885E-10  	    1.28392E-14  	    2.94526E-11  	    1.46683E-10  	    3.51413E-15  	    1.10823E-10  	    9.89172E-16  	    1.50777E-07  	    4.09042E-15  	    4.05872E-13  	    2.38634E-10  	    8.70095E-10  	    4.95184E-10  	    3.94204E-10  	    2.86005E-14  	    3.92925E-17  	    3.99339E-11  	    3.59764E-07  	    3.46861E-07  	    2.23326E-23  	    1.50782E-05  	    1.65226E-03  	    4.01498E-09  	    1.87110E-05  	    2.95472E-58  	    1.48278E-17  	    3.92106E-16  	    1.84634E-12  	    1.89326E-14  	    1.42455E-13  	    2.44495E-12  	    1.27171E-15  	    1.26374E-13  	    2.62648E-09  	    9.75336E-12  	    2.82111E-07  	    1.05021E-09  	    1.34110E-11  	    1.74895E-13  	    3.47291E-17  	    1.64773E-12  	    4.08034E-13  	    8.03585E-18  	    3.84712E-16  	    1.42511E-17  	    8.02915E-16  	    4.82569E-18  	    1.21020E-81  	    2.14697E-75  	    3.96295E-77  	    9.21373E-20  	    5.46120E-76  	    5.13841E-72  	    5.93060E-61  	    1.51157E-15  	    1.29744E-25  	    4.37252E-24  	    9.00206E-19  	    1.43524E-13  	    2.30882E-17  	    1.87701E-18
    7.00467E-02  	    1.54243E+03  	    2.34423E-01  	    1.01325E+05  	    1.78867E-80  	    6.30016E-03  	    2.85646E-63  	    1.42152E-11  	    3.24637E-18  	    5.96613E-14  	    8.21672E-22  	    3.54753E-13  	    2.65859E-14  	    2.08442E-18  	    1.39078E-20  	    1.54320E-15  	    3.21963E-12  	    1.55863E-16  	    8.79497E-15  	    1.91041E-11  	    1.30611E-15  	    1.88802E-24  	    1.21419E-64  	    5.90884E-68  	    2.20122E-64  	    2.58646E-19  	    1.65261E-16  	    2.82657E-21  	    1.89770E-15  	    1.08886E-10  	    1.99592E-16  	    1.17471E-18  	    5.02349E-10  	    1.03337E-12  	    6.18420E-13  	    1.45096E-10  	    1.18378E-14  	    2.71741E-11  	    1.35205E-10  	    3.27934E-15  	    1.05109E-10  	    9.30317E-16  	    1.49051E-07  	    3.84683E-15  	    3.78313E-13  	    2.23809E-10  	    8.54541E-10  	    4.85661E-10  	    3.68883E-10  	    2.63557E-14  	    3.65516E-17  	    3.73043E-11  	    3.59395E-07  	    3.34051E-07  	    2.04141E-23  	    1.51958E-05  	    1.65179E-03  	    3.81014E-09  	    1.88614E-05  	    2.58218E-58  	    1.39773E-17  	    3.84643E-16  	    1.74470E-12  	    1.77725E-14  	    1.35598E-13  	    2.45593E-12  	    1.25956E-15  	    1.20428E-13  	    2.63093E-09  	    9.15785E-12  	    2.84751E-07  	    1.05688E-09  	    1.28767E-11  	    1.68180E-13  	    3.30999E-17  	    1.61401E-12  	    3.90260E-13  	    7.52274E-18  	    3.58228E-16  	    1.32156E-17  	    7.67324E-16  	    4.60131E-18  	    1.04102E-81  	    1.87624E-75  	    3.42491E-77  	    8.87154E-20  	    4.87021E-76  	    4.67238E-72  	    5.10905E-61  	    1.48186E-15  	    1.19281E-25  	    4.00329E-24  	    8.33136E-19  	    1.39274E-13  	    2.13525E-17  	    1.70113E-18
