       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    4.05891E-02  	    1.50532E+03  	    2.33596E-01  	    1.01325E+05  	    4.28788E-76  	    7.66902E-01  	    1.22558E-58  	    1.33184E-10  	    2.59273E-38  	    4.00906E-22  	    8.16971E-41  	    1.16226E-16  	    3.36169E-26  	    7.84015E-38  	    2.15606E-40  	    3.32492E-12  	    3.63235E-23  	    5.80064E-32  	    1.22035E-26  	    2.22063E-15  	    2.00557E-33  	    3.63216E-57  	    6.12207E-60  	    2.30935E-63  	    1.11545E-59  	    3.49288E-39  	    4.83663E-34  	    2.52351E-41  	    1.66635E-34  	    2.94949E-14  	    2.01916E-24  	    2.03864E-38  	    1.11492E-11  	    6.83958E-15  	    3.08808E-16  	    1.95925E-11  	    1.09943E-35  	    1.38009E-28  	    3.24084E-27  	    6.50247E-26  	    5.55102E-12  	    3.90894E-16  	    2.27727E-06  	    1.61597E-14  	    1.05651E-15  	    6.77108E-12  	    2.08864E-08  	    1.02532E-10  	    2.14928E-12  	    2.00573E-34  	    9.25870E-30  	    4.66799E-13  	    5.41460E-06  	    4.90878E-07  	    5.48324E-55  	    5.60658E-04  	    2.32228E-01  	    6.53683E-10  	    2.93524E-04  	    1.43364E-53  	    8.72564E-37  	    2.18119E-15  	    4.75695E-14  	    1.26038E-15  	    2.13801E-13  	    3.03877E-11  	    1.10373E-14  	    1.18567E-14  	    1.74115E-07  	    5.23078E-13  	    7.26238E-06  	    4.23925E-08  	    1.04658E-10  	    1.32730E-12  	    1.15936E-27  	    6.72324E-11  	    1.85733E-12  	    9.51479E-37  	    9.47747E-36  	    1.99884E-37  	    3.13653E-12  	    5.69187E-15  	    4.56238E-77  	    1.56432E-70  	    5.18456E-72  	    2.57432E-16  	    3.81783E-71  	    1.30890E-67  	    7.17656E-57  	    1.33622E-12  	    1.31246E-57  	    3.14474E-42  	    1.29900E-38  	    2.06032E-12  	    4.85694E-38  	    3.51407E-39
    4.10891E-02  	    1.50570E+03  	    2.33537E-01  	    1.01325E+05  	    3.68381E-76  	    7.66890E-01  	    1.05329E-58  	    1.45169E-10  	    4.68457E-38  	    3.73202E-22  	    1.70548E-40  	    1.15067E-16  	    1.54322E-25  	    1.84085E-37  	    6.16154E-40  	    3.24650E-12  	    3.38135E-23  	    6.79426E-32  	    6.09344E-26  	    2.19743E-15  	    7.14314E-33  	    3.12262E-57  	    5.26042E-60  	    1.98455E-63  	    9.58433E-60  	    8.85222E-39  	    6.59790E-34  	    4.38870E-41  	    4.76223E-34  	    2.80266E-14  	    1.87962E-24  	    5.24145E-38  	    1.08534E-11  	    6.86769E-15  	    3.13283E-16  	    1.89665E-11  	    3.13370E-35  	    4.88801E-28  	    1.25446E-26  	    6.05312E-26  	    5.38234E-12  	    3.83770E-16  	    2.34807E-06  	    1.54929E-14  	    1.07126E-15  	    6.60105E-12  	    2.18372E-08  	    1.10137E-10  	    2.07195E-12  	    5.75456E-34  	    8.61912E-30  	    4.68282E-13  	    5.69251E-06  	    5.15102E-07  	    4.71191E-55  	    6.00033E-04  	    2.32180E-01  	    6.96999E-10  	    3.14000E-04  	    1.24306E-53  	    2.67935E-36  	    2.35415E-15  	    4.74240E-14  	    1.30110E-15  	    2.36278E-13  	    3.36321E-11  	    1.14779E-14  	    1.17453E-14  	    1.81680E-07  	    5.07147E-13  	    7.75036E-06  	    4.51050E-08  	    1.03476E-10  	    1.31352E-12  	    1.16182E-27  	    6.67736E-11  	    1.88705E-12  	    2.49197E-36  	    2.75679E-35  	    4.95731E-37  	    3.02842E-12  	    5.72670E-15  	    3.93083E-77  	    1.34605E-70  	    4.45501E-72  	    2.52276E-16  	    3.28410E-71  	    1.13077E-67  	    6.17096E-57  	    1.31427E-12  	    1.12864E-57  	    4.73869E-42  	    2.62179E-38  	    2.04993E-12  	    1.29283E-37  	    7.54933E-39
    4.15891E-02  	    1.50608E+03  	    2.33476E-01  	    1.01325E+05  	    3.16515E-76  	    7.66877E-01  	    9.05319E-59  	    1.57733E-10  	    1.85896E-37  	    3.47445E-22  	    3.77603E-40  	    1.13553E-16  	    6.73697E-25  	    6.67266E-37  	    2.32995E-39  	    3.16957E-12  	    3.14797E-23  	    1.01121E-31  	    2.62927E-25  	    2.17318E-15  	    2.29978E-32  	    2.68483E-57  	    4.52048E-60  	    1.70560E-63  	    8.23605E-60  	    4.46475E-38  	    1.19845E-33  	    2.02025E-40  	    1.96630E-33  	    2.66230E-14  	    1.74986E-24  	    2.06351E-37  	    1.05731E-11  	    6.89089E-15  	    3.16956E-16  	    1.83557E-11  	    1.37844E-34  	    1.70179E-27  	    4.22970E-26  	    5.63529E-26  	    5.21833E-12  	    3.75737E-16  	    2.41900E-06  	    1.48478E-14  	    1.08483E-15  	    6.43388E-12  	    2.27929E-08  	    1.18056E-10  	    1.99699E-12  	    2.39008E-33  	    8.02473E-30  	    4.69097E-13  	    5.97400E-06  	    5.41931E-07  	    4.04947E-55  	    6.40339E-04  	    2.32130E-01  	    7.41847E-10  	    3.34943E-04  	    1.07812E-53  	    9.94512E-36  	    2.53441E-15  	    4.72433E-14  	    1.34373E-15  	    2.60159E-13  	    3.70708E-11  	    1.19270E-14  	    1.16290E-14  	    1.89193E-07  	    4.91629E-13  	    8.24919E-06  	    4.78663E-08  	    1.02352E-10  	    1.30051E-12  	    1.39652E-27  	    6.63557E-11  	    1.91790E-12  	    9.44014E-36  	    9.82311E-35  	    2.10672E-36  	    2.92317E-12  	    5.75185E-15  	    3.38717E-77  	    1.15844E-70  	    3.82852E-72  	    2.47039E-16  	    2.82558E-71  	    9.77348E-68  	    5.30682E-57  	    1.29235E-12  	    9.70683E-58  	    1.46326E-41  	    1.42901E-37  	    2.04078E-12  	    5.35667E-37  	    2.01311E-38
    4.20891E-02  	    1.50647E+03  	    2.33415E-01  	    1.01325E+05  	    2.71976E-76  	    7.66864E-01  	    7.78207E-59  	    1.70888E-10  	    6.76491E-37  	    3.23509E-22  	    6.47687E-40  	    1.11742E-16  	    2.66282E-24  	    2.69974E-36  	    6.82520E-39  	    3.09408E-12  	    2.93111E-23  	    2.33497E-31  	    9.36396E-25  	    2.14799E-15  	    9.34940E-32  	    2.30866E-57  	    3.88496E-60  	    1.46600E-63  	    7.07809E-60  	    1.25037E-37  	    3.89171E-33  	    7.50900E-40  	    6.80249E-33  	    2.52813E-14  	    1.62919E-24  	    8.36634E-37  	    1.03106E-11  	    6.91051E-15  	    3.19864E-16  	    1.77600E-11  	    5.18453E-34  	    7.11447E-27  	    1.90954E-25  	    5.24690E-26  	    5.05896E-12  	    3.66857E-16  	    2.49027E-06  	    1.42239E-14  	    1.09736E-15  	    6.26987E-12  	    2.37537E-08  	    1.26308E-10  	    1.92437E-12  	    8.20818E-33  	    7.47420E-30  	    4.69273E-13  	    6.25908E-06  	    5.71705E-07  	    3.48051E-55  	    6.81507E-04  	    2.32080E-01  	    7.88278E-10  	    3.56316E-04  	    9.35308E-54  	    3.66843E-35  	    2.72241E-15  	    4.70314E-14  	    1.38866E-15  	    2.85472E-13  	    4.07055E-11  	    1.23855E-14  	    1.15087E-14  	    1.96649E-07  	    4.76526E-13  	    8.75808E-06  	    5.06721E-08  	    1.01298E-10  	    1.28839E-12  	    2.46017E-27  	    6.59871E-11  	    1.95036E-12  	    3.39718E-35  	    4.29451E-34  	    7.04830E-36  	    2.82075E-12  	    5.76774E-15  	    2.91910E-77  	    9.97158E-71  	    3.29047E-72  	    2.41740E-16  	    2.43152E-71  	    8.45181E-68  	    4.56413E-57  	    1.27052E-12  	    8.34948E-58  	    6.25230E-41  	    3.23991E-37  	    2.03317E-12  	    1.76248E-36  	    1.31657E-37
    4.25891E-02  	    1.50687E+03  	    2.33352E-01  	    1.01325E+05  	    2.33724E-76  	    7.66850E-01  	    6.69001E-59  	    1.84651E-10  	    2.10532E-36  	    3.01332E-22  	    1.28046E-39  	    1.09653E-16  	    1.09079E-23  	    9.31397E-36  	    1.96784E-38  	    3.01999E-12  	    2.73002E-23  	    8.04284E-31  	    3.29746E-24  	    2.12201E-15  	    3.53129E-31  	    1.98541E-57  	    3.33908E-60  	    1.26016E-63  	    6.08345E-60  	    2.29063E-37  	    1.43563E-32  	    1.64547E-39  	    2.38009E-32  	    2.39995E-14  	    1.51694E-24  	    2.75507E-36  	    1.00677E-11  	    6.92796E-15  	    3.22058E-16  	    1.71792E-11  	    1.88766E-33  	    2.67938E-26  	    7.42437E-25  	    4.88641E-26  	    4.90422E-12  	    3.57223E-16  	    2.56210E-06  	    1.36207E-14  	    1.10900E-15  	    6.10931E-12  	    2.47201E-08  	    1.34919E-10  	    1.85409E-12  	    2.87401E-32  	    6.97130E-30  	    4.68842E-13  	    6.54781E-06  	    6.04814E-07  	    2.99176E-55  	    7.23470E-04  	    2.32029E-01  	    8.36376E-10  	    3.78084E-04  	    8.11585E-54  	    1.32063E-34  	    2.91866E-15  	    4.67920E-14  	    1.43635E-15  	    3.12246E-13  	    4.45378E-11  	    1.28550E-14  	    1.13852E-14  	    2.04045E-07  	    4.61846E-13  	    9.27626E-06  	    5.35178E-08  	    1.00327E-10  	    1.27735E-12  	    6.44210E-27  	    6.56771E-11  	    1.98497E-12  	    1.21250E-34  	    1.61307E-33  	    2.36206E-35  	    2.72112E-12  	    5.77493E-15  	    2.51600E-77  	    8.58477E-71  	    2.82838E-72  	    2.36398E-16  	    2.09272E-71  	    7.31312E-68  	    3.92573E-57  	    1.24880E-12  	    7.18275E-58  	    2.02437E-40  	    1.10199E-36  	    2.02746E-12  	    5.36058E-36  	    3.25954E-37
    4.30891E-02  	    1.50728E+03  	    2.33289E-01  	    1.01325E+05  	    2.00870E-76  	    7.66837E-01  	    5.75165E-59  	    1.99041E-10  	    6.66369E-36  	    2.81079E-22  	    6.29979E-39  	    1.07343E-16  	    4.72840E-23  	    3.33084E-35  	    5.94348E-38  	    2.94727E-12  	    2.54544E-23  	    2.96550E-30  	    1.34956E-23  	    2.09537E-15  	    1.29714E-30  	    1.70759E-57  	    2.87015E-60  	    1.08332E-63  	    5.22902E-60  	    1.19411E-36  	    5.29022E-32  	    8.38644E-39  	    8.17939E-32  	    2.27756E-14  	    1.41256E-24  	    1.02377E-35  	    9.84779E-12  	    6.94534E-15  	    3.23621E-16  	    1.66133E-11  	    6.97989E-33  	    9.98179E-26  	    2.92693E-24  	    4.55401E-26  	    4.75431E-12  	    3.47192E-16  	    2.63474E-06  	    1.30381E-14  	    1.12000E-15  	    5.95262E-12  	    2.56926E-08  	    1.43913E-10  	    1.78622E-12  	    9.98641E-32  	    6.53737E-30  	    4.67841E-13  	    6.84028E-06  	    6.41668E-07  	    2.57184E-55  	    7.66162E-04  	    2.31977E-01  	    8.86227E-10  	    4.00210E-04  	    7.04393E-54  	    4.57834E-34  	    3.12378E-15  	    4.65303E-14  	    1.48732E-15  	    3.40515E-13  	    4.85694E-11  	    1.33366E-14  	    1.12594E-14  	    2.11377E-07  	    4.47597E-13  	    9.80297E-06  	    5.63989E-08  	    9.94505E-11  	    1.26753E-12  	    2.09675E-26  	    6.54353E-11  	    2.02229E-12  	    4.13601E-34  	    5.98196E-33  	    8.07639E-35  	    2.62425E-12  	    5.77392E-15  	    2.16882E-77  	    7.39212E-71  	    2.43142E-72  	    2.31029E-16  	    1.80147E-71  	    6.33154E-68  	    3.37702E-57  	    1.22724E-12  	    6.17956E-58  	    5.43272E-40  	    3.02592E-36  	    2.02396E-12  	    2.03720E-35  	    9.05005E-37
    4.35891E-02  	    1.50769E+03  	    2.33224E-01  	    1.01325E+05  	    1.72648E-76  	    7.66823E-01  	    4.94528E-59  	    2.14077E-10  	    2.20159E-35  	    2.63783E-22  	    1.43099E-38  	    1.04880E-16  	    2.12099E-22  	    1.06095E-34  	    1.22262E-37  	    2.87587E-12  	    2.38406E-23  	    1.11770E-29  	    5.69459E-23  	    2.06817E-15  	    4.79910E-30  	    1.46879E-57  	    2.46727E-60  	    9.31370E-64  	    4.49497E-60  	    2.50980E-36  	    1.97241E-31  	    2.43965E-38  	    2.82791E-31  	    2.16075E-14  	    1.31555E-24  	    2.97812E-35  	    9.65923E-12  	    6.96631E-15  	    3.24657E-16  	    1.60622E-11  	    2.58313E-32  	    3.99137E-25  	    1.23387E-23  	    4.25600E-26  	    4.60967E-12  	    3.36533E-16  	    2.70843E-06  	    1.24754E-14  	    1.13080E-15  	    5.80075E-12  	    2.66720E-08  	    1.53322E-10  	    1.72087E-12  	    3.58137E-31  	    6.25830E-30  	    4.66317E-13  	    7.13660E-06  	    6.82672E-07  	    2.21106E-55  	    8.09518E-04  	    2.31924E-01  	    9.37928E-10  	    4.22659E-04  	    6.11454E-54  	    1.62610E-33  	    3.33843E-15  	    4.62561E-14  	    1.54208E-15  	    3.70312E-13  	    5.28019E-11  	    1.38319E-14  	    1.11338E-14  	    2.18645E-07  	    4.33806E-13  	    1.03375E-05  	    5.93113E-08  	    9.86805E-11  	    1.25908E-12  	    7.46465E-26  	    6.52706E-11  	    2.06290E-12  	    1.42283E-33  	    2.19410E-32  	    2.82811E-34  	    2.53008E-12  	    5.76517E-15  	    1.86978E-77  	    6.36646E-71  	    2.09036E-72  	    2.25647E-16  	    1.55115E-71  	    5.48490E-68  	    2.90523E-57  	    1.20585E-12  	    5.31690E-58  	    2.06247E-39  	    1.04083E-35  	    2.02299E-12  	    7.30521E-35  	    3.06681E-36
    4.40891E-02  	    1.50810E+03  	    2.33159E-01  	    1.01325E+05  	    1.48401E-76  	    7.66809E-01  	    4.25225E-59  	    2.29785E-10  	    7.12774E-35  	    2.54347E-22  	    3.62020E-38  	    1.02333E-16  	    9.37432E-22  	    3.63601E-34  	    2.59132E-37  	    2.80574E-12  	    2.27373E-23  	    4.13020E-29  	    2.41257E-22  	    2.04049E-15  	    1.75530E-29  	    1.26347E-57  	    2.12115E-60  	    8.00783E-64  	    3.86427E-60  	    6.50193E-36  	    7.23893E-31  	    4.73323E-38  	    9.71791E-31  	    2.04934E-14  	    1.22565E-24  	    8.99953E-35  	    9.51239E-12  	    6.99507E-15  	    3.25270E-16  	    1.55259E-11  	    9.38969E-32  	    1.58240E-24  	    5.21685E-23  	    4.02337E-26  	    4.47068E-12  	    3.25252E-16  	    2.78341E-06  	    1.19318E-14  	    1.14194E-15  	    5.65481E-12  	    2.76591E-08  	    1.63179E-10  	    1.65814E-12  	    1.24795E-30  	    6.45557E-30  	    4.64316E-13  	    7.43693E-06  	    7.28240E-07  	    1.90102E-55  	    8.53473E-04  	    2.31870E-01  	    9.91576E-10  	    4.45396E-04  	    5.30874E-54  	    5.75196E-33  	    3.56335E-15  	    4.59811E-14  	    1.60121E-15  	    4.01675E-13  	    5.72372E-11  	    1.43422E-14  	    1.10111E-14  	    2.25848E-07  	    4.20509E-13  	    1.08790E-05  	    6.22507E-08  	    9.80280E-11  	    1.25216E-12  	    2.71299E-25  	    6.51916E-11  	    2.10738E-12  	    4.89741E-33  	    8.03905E-32  	    9.64124E-34  	    2.43856E-12  	    5.74910E-15  	    1.61228E-77  	    5.48420E-71  	    1.79729E-72  	    2.20262E-16  	    1.33583E-71  	    4.75484E-68  	    2.49952E-57  	    1.18467E-12  	    4.57514E-58  	    1.12794E-39  	    3.69598E-35  	    2.02485E-12  	    2.45547E-34  	    1.01392E-35
    4.45891E-02  	    1.50852E+03  	    2.33094E-01  	    1.01325E+05  	    1.27568E-76  	    7.66795E-01  	    3.65657E-59  	    2.46189E-10  	    2.31035E-34  	    2.73045E-22  	    1.60192E-37  	    9.97985E-17  	    4.12813E-21  	    1.24713E-33  	    7.24013E-37  	    2.73685E-12  	    2.32092E-23  	    1.48320E-28  	    9.97380E-22  	    2.01247E-15  	    6.25278E-29  	    1.08694E-57  	    1.82370E-60  	    6.88549E-64  	    3.32232E-60  	    1.75509E-35  	    2.62488E-30  	    5.87757E-38  	    3.44035E-30  	    1.94319E-14  	    1.14333E-24  	    2.87623E-34  	    9.41816E-12  	    7.03657E-15  	    3.25617E-16  	    1.50043E-11  	    3.51743E-31  	    5.99741E-24  	    2.15466E-22  	    3.97559E-26  	    4.33787E-12  	    3.13389E-16  	    2.85993E-06  	    1.14069E-14  	    1.15407E-15  	    5.51593E-12  	    2.86546E-08  	    1.73517E-10  	    1.59822E-12  	    4.53705E-30  	    8.33706E-30  	    4.61889E-13  	    7.74138E-06  	    7.78821E-07  	    1.63457E-55  	    8.97966E-04  	    2.31816E-01  	    1.04727E-09  	    4.68387E-04  	    4.60985E-54  	    2.01311E-32  	    3.79933E-15  	    4.57171E-14  	    1.66535E-15  	    4.34642E-13  	    6.18770E-11  	    1.48692E-14  	    1.08942E-14  	    2.32987E-07  	    4.07740E-13  	    1.14268E-05  	    6.52132E-08  	    9.75055E-11  	    1.24691E-12  	    9.79152E-25  	    6.52065E-11  	    2.15638E-12  	    1.68666E-32  	    2.93427E-31  	    3.34712E-33  	    2.34962E-12  	    5.72610E-15  	    1.39046E-77  	    4.72506E-71  	    1.54544E-72  	    2.14886E-16  	    1.15058E-71  	    4.12602E-68  	    2.15065E-57  	    1.16370E-12  	    3.93727E-58  	    3.31521E-39  	    1.20522E-34  	    2.02987E-12  	    8.79860E-34  	    3.66256E-35
    4.50891E-02  	    1.50895E+03  	    2.33027E-01  	    1.01325E+05  	    1.09665E-76  	    7.66780E-01  	    3.14453E-59  	    2.63317E-10  	    7.49993E-34  	    4.08560E-22  	    4.55212E-37  	    9.74402E-17  	    1.79033E-20  	    4.32269E-33  	    2.21763E-36  	    2.66917E-12  	    2.98448E-23  	    5.27671E-28  	    4.02264E-21  	    1.98424E-15  	    2.25108E-28  	    6.88586E-41  	    1.56807E-60  	    5.92086E-64  	    2.85656E-60  	    5.51822E-35  	    9.45564E-30  	    1.55548E-37  	    1.16740E-29  	    1.84224E-14  	    1.07183E-24  	    9.66073E-34  	    9.39123E-12  	    7.09787E-15  	    3.25941E-16  	    1.44978E-11  	    1.28327E-30  	    2.40076E-23  	    9.42697E-22  	    4.56756E-26  	    4.21218E-12  	    3.01017E-16  	    2.93823E-06  	    1.09009E-14  	    1.16804E-15  	    5.38573E-12  	    2.96594E-08  	    1.84377E-10  	    1.54148E-12  	    1.56524E-29  	    1.62723E-29  	    4.59108E-13  	    8.05014E-06  	    8.34906E-07  	    1.40560E-55  	    9.42934E-04  	    2.31761E-01  	    1.10515E-09  	    4.91599E-04  	    4.00344E-54  	    6.97662E-32  	    4.04725E-15  	    4.54795E-14  	    1.73519E-15  	    4.69255E-13  	    6.67229E-11  	    1.54142E-14  	    1.07866E-14  	    2.40062E-07  	    3.95556E-13  	    1.19802E-05  	    6.81949E-08  	    9.71269E-11  	    1.24353E-12  	    3.47247E-24  	    6.53240E-11  	    2.21060E-12  	    5.74751E-32  	    1.07933E-30  	    1.12464E-32  	    2.26325E-12  	    5.69675E-15  	    1.19929E-77  	    4.07180E-71  	    1.32898E-72  	    2.09529E-16  	    9.91156E-72  	    3.58307E-68  	    1.85073E-57  	    1.14297E-12  	    3.38861E-58  	    1.35493E-38  	    3.87079E-34  	    2.03842E-12  	    3.08603E-33  	    1.13816E-34
    4.55891E-02  	    1.50937E+03  	    2.32960E-01  	    1.01325E+05  	    9.42808E-77  	    7.66766E-01  	    2.70440E-59  	    2.81199E-10  	    2.48102E-33  	    1.03457E-21  	    6.41651E-37  	    9.54512E-17  	    7.30816E-20  	    1.49025E-32  	    6.51756E-36  	    2.60266E-12  	    5.99241E-23  	    1.90280E-27  	    1.63592E-20  	    1.95601E-15  	    8.06002E-28  	    2.82859E-40  	    1.34836E-60  	    5.09199E-64  	    2.45623E-60  	    1.75529E-34  	    3.42486E-29  	    5.32125E-37  	    4.24268E-29  	    1.74650E-14  	    1.02458E-24  	    3.34359E-33  	    9.45113E-12  	    7.18831E-15  	    3.26561E-16  	    1.40066E-11  	    4.90367E-30  	    9.41152E-23  	    3.90915E-21  	    7.54453E-26  	    4.09482E-12  	    2.88239E-16  	    3.01856E-06  	    1.04139E-14  	    1.18505E-15  	    5.26635E-12  	    3.06743E-08  	    1.95801E-10  	    1.48841E-12  	    5.85491E-29  	    4.59060E-29  	    4.56060E-13  	    8.36337E-06  	    8.97032E-07  	    1.20881E-55  	    9.88317E-04  	    2.31706E-01  	    1.16534E-09  	    5.14999E-04  	    3.47744E-54  	    2.42024E-31  	    4.30804E-15  	    4.52883E-14  	    1.81155E-15  	    5.05557E-13  	    7.17770E-11  	    1.59790E-14  	    1.06930E-14  	    2.47075E-07  	    3.84027E-13  	    1.25385E-05  	    7.11920E-08  	    9.69074E-11  	    1.24221E-12  	    1.22181E-23  	    6.55531E-11  	    2.27082E-12  	    1.97471E-31  	    3.93315E-30  	    3.84470E-32  	    2.17942E-12  	    5.66148E-15  	    1.03449E-77  	    3.50957E-71  	    1.14293E-72  	    2.04198E-16  	    8.54019E-72  	    3.11394E-68  	    1.59272E-57  	    1.12247E-12  	    2.91659E-58  	    2.71536E-38  	    1.30850E-33  	    2.05091E-12  	    1.10081E-32  	    3.94420E-34
    4.60891E-02  	    1.50980E+03  	    2.32893E-01  	    1.01325E+05  	    8.10582E-77  	    7.66751E-01  	    2.32600E-59  	    2.99868E-10  	    8.11431E-33  	    3.73166E-21  	    2.60346E-36  	    9.41074E-17  	    2.80162E-19  	    5.14157E-32  	    2.24113E-35  	    2.53731E-12  	    1.87952E-22  	    6.86322E-27  	    6.62755E-20  	    1.92809E-15  	    2.89481E-27  	    2.74688E-39  	    1.15949E-60  	    4.37956E-64  	    2.11211E-60  	    6.13894E-34  	    1.24332E-28  	    2.25868E-36  	    1.47584E-28  	    1.65613E-14  	    1.05217E-24  	    1.18189E-32  	    9.62410E-12  	    7.32077E-15  	    3.27941E-16  	    1.35312E-11  	    1.77349E-29  	    3.77773E-22  	    1.75262E-20  	    1.97669E-25  	    3.98749E-12  	    2.75454E-16  	    3.10118E-06  	    9.94609E-15  	    1.20672E-15  	    5.16062E-12  	    3.17005E-08  	    2.07833E-10  	    1.43975E-12  	    2.11234E-28  	    1.54985E-28  	    4.52850E-13  	    8.68126E-06  	    9.65773E-07  	    1.03962E-55  	    1.03406E-03  	    2.31650E-01  	    1.22797E-09  	    5.38556E-04  	    3.02106E-54  	    8.25009E-31  	    4.58274E-15  	    4.51693E-14  	    1.89532E-15  	    5.43598E-13  	    7.70410E-11  	    1.65651E-14  	    1.06194E-14  	    2.54028E-07  	    3.73249E-13  	    1.31011E-05  	    7.42009E-08  	    9.68628E-11  	    1.24317E-12  	    4.23163E-23  	    6.59028E-11  	    2.33790E-12  	    6.59165E-31  	    1.42317E-29  	    1.29667E-31  	    2.09809E-12  	    5.62075E-15  	    8.92422E-78  	    3.02557E-71  	    9.82996E-73  	    1.98903E-16  	    7.36032E-72  	    2.70837E-68  	    1.37076E-57  	    1.10223E-12  	    2.51055E-58  	    1.05463E-37  	    4.32499E-33  	    2.06775E-12  	    3.85860E-32  	    1.32234E-33
    4.65891E-02  	    1.51023E+03  	    2.32826E-01  	    1.01325E+05  	    6.96935E-77  	    7.66736E-01  	    2.00064E-59  	    3.19357E-10  	    2.64737E-32  	    1.54816E-20  	    8.64733E-36  	    9.38275E-17  	    9.68734E-19  	    1.76058E-31  	    6.95410E-35  	    2.47308E-12  	    7.33915E-22  	    2.47851E-26  	    2.66285E-19  	    1.90094E-15  	    1.03542E-26  	    7.79503E-38  	    9.97127E-61  	    3.76701E-64  	    1.81629E-60  	    2.05328E-33  	    4.55463E-28  	    6.85260E-36  	    5.32171E-28  	    1.57157E-14  	    1.34732E-24  	    4.14745E-32  	    9.94547E-12  	    7.51306E-15  	    3.30768E-16  	    1.30723E-11  	    6.73291E-29  	    1.55090E-21  	    7.81363E-20  	    6.67551E-25  	    3.89257E-12  	    2.62506E-16  	    3.18633E-06  	    9.49805E-15  	    1.23527E-15  	    5.07239E-12  	    3.27388E-08  	    2.20523E-10  	    1.39660E-12  	    7.75782E-28  	    5.64942E-28  	    4.49616E-13  	    9.00398E-06  	    1.04175E-06  	    8.94149E-56  	    1.08010E-03  	    2.31594E-01  	    1.29318E-09  	    5.62239E-04  	    2.62487E-54  	    2.88456E-30  	    4.87243E-15  	    4.51564E-14  	    1.98752E-15  	    5.83429E-13  	    8.25171E-11  	    1.71742E-14  	    1.05739E-14  	    2.60923E-07  	    3.63353E-13  	    1.36673E-05  	    7.72184E-08  	    9.70103E-11  	    1.24663E-12  	    1.42487E-22  	    6.63823E-11  	    2.41275E-12  	    2.23627E-30  	    5.29044E-29  	    4.41635E-31  	    2.01922E-12  	    5.57513E-15  	    7.70005E-78  	    2.60886E-71  	    8.45500E-73  	    1.93650E-16  	    6.34501E-72  	    2.35756E-68  	    1.17978E-57  	    1.08225E-12  	    2.16115E-58  	    2.68172E-37  	    1.43727E-32  	    2.08939E-12  	    1.34274E-31  	    4.55324E-33
