       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    8.05044E-02  	    1.52955E+03  	    2.29850E-01  	    1.01325E+05  	    1.32428E-83  	    6.28387E-03  	    1.50610E-66  	    1.06263E-11  	    2.24170E-20  	    1.29694E-15  	    2.64319E-24  	    4.79264E-15  	    9.74035E-16  	    1.62145E-20  	    4.90510E-23  	    7.35581E-16  	    3.82141E-14  	    3.22877E-18  	    3.70830E-16  	    2.29559E-13  	    2.40518E-17  	    5.43496E-27  	    7.31536E-68  	    2.83478E-71  	    1.33275E-67  	    1.12902E-21  	    2.46489E-18  	    8.82498E-24  	    2.21769E-17  	    1.61981E-12  	    7.85290E-18  	    9.88243E-21  	    2.42535E-11  	    3.08296E-14  	    1.11311E-14  	    4.02285E-12  	    9.86233E-17  	    2.23104E-13  	    1.11258E-12  	    6.81597E-17  	    4.82547E-12  	    3.37427E-17  	    1.00962E-07  	    1.51181E-16  	    7.65594E-15  	    6.52774E-12  	    5.39183E-10  	    2.56427E-10  	    8.79139E-12  	    1.84503E-16  	    5.77065E-19  	    8.47748E-13  	    3.18934E-07  	    7.40074E-08  	    6.02821E-26  	    1.67982E-05  	    1.64497E-03  	    6.65091E-10  	    2.09844E-05  	    3.47095E-61  	    2.37407E-19  	    2.04101E-16  	    7.25439E-14  	    7.00401E-16  	    3.21791E-14  	    2.39259E-12  	    8.83001E-16  	    6.78362E-15  	    2.55906E-09  	    3.00403E-13  	    3.28328E-07  	    1.15745E-09  	    2.36369E-12  	    3.20032E-14  	    3.29650E-18  	    7.40651E-13  	    6.67691E-14  	    9.76234E-20  	    5.41571E-18  	    1.18311E-19  	    2.81914E-16  	    1.46612E-18  	    1.19564E-84  	    2.65810E-77  	    1.43193E-79  	    1.30455E-20  	    3.31445E-78  	    1.39641E-73  	    1.96880E-64  	    9.73416E-16  	    3.31465E-28  	    1.18194E-26  	    7.26303E-21  	    3.69011E-14  	    1.96471E-19  	    1.75911E-20
    8.10044E-02  	    1.52963E+03  	    2.29838E-01  	    1.01325E+05  	    1.13604E-83  	    6.28350E-03  	    1.29365E-66  	    1.05689E-11  	    2.08770E-20  	    1.23755E-15  	    2.46157E-24  	    4.53736E-15  	    9.35685E-16  	    1.51007E-20  	    4.56807E-23  	    7.15527E-16  	    3.60177E-14  	    3.05875E-18  	    3.56445E-16  	    2.16822E-13  	    2.28276E-17  	    5.06149E-27  	    6.28188E-68  	    2.43555E-71  	    1.14448E-67  	    1.05145E-21  	    2.32194E-18  	    8.21859E-24  	    2.09312E-17  	    1.53688E-12  	    7.50753E-18  	    9.20359E-21  	    2.34019E-11  	    2.95252E-14  	    1.05925E-14  	    3.85984E-12  	    9.27718E-17  	    2.09636E-13  	    1.04828E-12  	    6.50551E-17  	    4.66760E-12  	    3.24414E-17  	    1.00204E-07  	    1.45934E-16  	    7.29995E-15  	    6.26332E-12  	    5.37172E-10  	    2.53757E-10  	    8.41046E-12  	    1.72730E-16  	    5.43539E-19  	    8.10912E-13  	    3.18218E-07  	    7.28223E-08  	    5.61399E-26  	    1.68409E-05  	    1.64481E-03  	    6.57816E-10  	    2.10404E-05  	    3.03994E-61  	    2.20002E-19  	    2.02020E-16  	    6.99646E-14  	    6.75867E-16  	    3.20613E-14  	    2.39636E-12  	    8.77738E-16  	    6.57877E-15  	    2.55360E-09  	    2.89043E-13  	    3.29936E-07  	    1.16375E-09  	    2.32600E-12  	    3.15055E-14  	    3.19649E-18  	    7.32715E-13  	    6.54031E-14  	    9.03664E-20  	    5.08899E-18  	    1.09889E-19  	    2.69505E-16  	    1.37590E-18  	    1.05296E-84  	    2.47474E-77  	    1.30002E-79  	    1.21499E-20  	    3.06907E-78  	    1.30055E-73  	    1.69610E-64  	    9.54687E-16  	    3.08688E-28  	    1.10072E-26  	    6.76410E-21  	    3.64069E-14  	    1.82760E-19  	    1.63827E-20
    8.15044E-02  	    1.52971E+03  	    2.29826E-01  	    1.01325E+05  	    9.74537E-84  	    6.28315E-03  	    1.11121E-66  	    1.05100E-11  	    1.94431E-20  	    1.18098E-15  	    2.29247E-24  	    4.29598E-15  	    8.98839E-16  	    1.40637E-20  	    4.25427E-23  	    6.96067E-16  	    3.39464E-14  	    2.89663E-18  	    3.42613E-16  	    2.04773E-13  	    2.16630E-17  	    4.71378E-27  	    5.39453E-68  	    2.09261E-71  	    9.82821E-68  	    9.79225E-22  	    2.18646E-18  	    7.65401E-24  	    1.97507E-17  	    1.45833E-12  	    7.17578E-18  	    8.57155E-21  	    2.25808E-11  	    2.82773E-14  	    1.00802E-14  	    3.70372E-12  	    8.72576E-17  	    1.96942E-13  	    9.87661E-13  	    6.20929E-17  	    4.51505E-12  	    3.11890E-17  	    9.94468E-08  	    1.40875E-16  	    6.96097E-15  	    6.01010E-12  	    5.35139E-10  	    2.51081E-10  	    8.04659E-12  	    1.61699E-16  	    5.11716E-19  	    7.75724E-13  	    3.17463E-07  	    7.16573E-08  	    5.22832E-26  	    1.68807E-05  	    1.64465E-03  	    6.50630E-10  	    2.10926E-05  	    2.66302E-61  	    2.03873E-19  	    1.99932E-16  	    6.74789E-14  	    6.52287E-16  	    3.19431E-14  	    2.39966E-12  	    8.72393E-16  	    6.38003E-15  	    2.54785E-09  	    2.78137E-13  	    3.31501E-07  	    1.16996E-09  	    2.28924E-12  	    3.10194E-14  	    3.09871E-18  	    7.24950E-13  	    6.40736E-14  	    8.37424E-20  	    4.78010E-18  	    1.02097E-19  	    2.57652E-16  	    1.28939E-18  	    9.27859E-85  	    2.30435E-77  	    1.18309E-79  	    1.13157E-20  	    2.84674E-78  	    1.21126E-73  	    1.46137E-64  	    9.36332E-16  	    2.87481E-28  	    1.02511E-26  	    6.29956E-21  	    3.59231E-14  	    1.70095E-19  	    1.52577E-20
    8.20044E-02  	    1.52978E+03  	    2.29815E-01  	    1.01325E+05  	    8.35981E-84  	    6.28282E-03  	    9.54521E-67  	    1.04496E-11  	    1.81079E-20  	    1.12710E-15  	    2.13501E-24  	    4.06772E-15  	    8.63434E-16  	    1.30979E-20  	    3.96206E-23  	    6.77182E-16  	    3.19941E-14  	    2.74204E-18  	    3.29311E-16  	    1.93374E-13  	    2.05550E-17  	    4.38999E-27  	    4.63257E-68  	    1.79793E-71  	    8.43988E-68  	    9.11970E-22  	    2.05811E-18  	    7.12827E-24  	    1.86320E-17  	    1.38399E-12  	    6.85716E-18  	    7.98295E-21  	    2.17888E-11  	    2.70833E-14  	    9.59318E-15  	    3.55419E-12  	    8.20595E-17  	    1.84970E-13  	    9.30484E-13  	    5.92667E-17  	    4.36763E-12  	    2.99835E-17  	    9.86904E-08  	    1.35994E-16  	    6.63815E-15  	    5.76762E-12  	    5.33086E-10  	    2.48401E-10  	    7.69901E-12  	    1.51358E-16  	    4.81525E-19  	    7.42112E-13  	    3.16673E-07  	    7.05121E-08  	    4.86920E-26  	    1.69174E-05  	    1.64451E-03  	    6.43530E-10  	    2.11411E-05  	    2.33328E-61  	    1.88820E-19  	    1.97840E-16  	    6.50834E-14  	    6.29620E-16  	    3.18243E-14  	    2.40249E-12  	    8.66974E-16  	    6.18717E-15  	    2.54181E-09  	    2.67663E-13  	    3.33026E-07  	    1.17605E-09  	    2.25339E-12  	    3.05449E-14  	    3.00314E-18  	    7.17354E-13  	    6.27799E-14  	    7.76732E-20  	    4.48824E-18  	    9.49026E-20  	    2.46329E-16  	    1.20647E-18  	    8.18101E-85  	    2.14602E-77  	    1.07848E-79  	    1.05386E-20  	    2.64254E-78  	    1.12809E-73  	    1.25938E-64  	    9.18341E-16  	    2.67733E-28  	    9.54697E-27  	    5.86696E-21  	    3.54497E-14  	    1.58427E-19  	    1.42100E-20
    8.25044E-02  	    1.52985E+03  	    2.29804E-01  	    1.01325E+05  	    7.17101E-84  	    6.28251E-03  	    8.19940E-67  	    1.03880E-11  	    1.68641E-20  	    1.07576E-15  	    1.98834E-24  	    3.85187E-15  	    8.29408E-16  	    1.21983E-20  	    3.68989E-23  	    6.58853E-16  	    3.01549E-14  	    2.59487E-18  	    3.16518E-16  	    1.82618E-13  	    1.95009E-17  	    4.08841E-27  	    3.97832E-68  	    1.54473E-71  	    7.24779E-68  	    8.49326E-22  	    1.93660E-18  	    6.63860E-24  	    1.75758E-17  	    1.31349E-12  	    6.55113E-18  	    7.43464E-21  	    2.10248E-11  	    2.59404E-14  	    9.13002E-15  	    3.41094E-12  	    7.71729E-17  	    1.73740E-13  	    8.76698E-13  	    5.65702E-17  	    4.22509E-12  	    2.88232E-17  	    9.79354E-08  	    1.31285E-16  	    6.33076E-15  	    5.53537E-12  	    5.31014E-10  	    2.45720E-10  	    7.36690E-12  	    1.41678E-16  	    4.52883E-19  	    7.10006E-13  	    3.15847E-07  	    6.93864E-08  	    4.53471E-26  	    1.69513E-05  	    1.64437E-03  	    6.36513E-10  	    2.11859E-05  	    2.04466E-61  	    1.74813E-19  	    1.95745E-16  	    6.27737E-14  	    6.07821E-16  	    3.17051E-14  	    2.40485E-12  	    8.61486E-16  	    5.99990E-15  	    2.53551E-09  	    2.57604E-13  	    3.34509E-07  	    1.18204E-09  	    2.21842E-12  	    3.00815E-14  	    2.90973E-18  	    7.09928E-13  	    6.15212E-14  	    7.20755E-20  	    4.21259E-18  	    8.82934E-20  	    2.35512E-16  	    1.12713E-18  	    7.21750E-85  	    1.99860E-77  	    9.86095E-80  	    9.81463E-21  	    2.45441E-78  	    1.05060E-73  	    1.08549E-64  	    9.00707E-16  	    2.49341E-28  	    8.89117E-27  	    5.46399E-21  	    3.49866E-14  	    1.47686E-19  	    1.32340E-20
    8.30044E-02  	    1.52992E+03  	    2.29793E-01  	    1.01325E+05  	    6.15098E-84  	    6.28223E-03  	    7.04337E-67  	    1.03250E-11  	    1.57053E-20  	    1.02683E-15  	    1.85171E-24  	    3.64769E-15  	    7.96704E-16  	    1.13601E-20  	    3.43633E-23  	    6.41062E-16  	    2.84210E-14  	    2.45481E-18  	    3.04215E-16  	    1.72462E-13  	    1.84977E-17  	    3.80746E-27  	    3.41640E-68  	    1.32713E-71  	    6.22399E-68  	    7.90963E-22  	    1.82154E-18  	    6.18241E-24  	    1.65779E-17  	    1.24663E-12  	    6.25723E-18  	    6.92376E-21  	    2.02879E-11  	    2.48464E-14  	    8.68949E-15  	    3.27368E-12  	    7.25750E-17  	    1.63192E-13  	    8.26057E-13  	    5.39968E-17  	    4.08729E-12  	    2.77062E-17  	    9.71822E-08  	    1.26741E-16  	    6.03797E-15  	    5.31286E-12  	    5.28925E-10  	    2.43039E-10  	    7.04952E-12  	    1.32612E-16  	    4.25708E-19  	    6.79329E-13  	    3.14989E-07  	    6.82800E-08  	    4.22309E-26  	    1.69822E-05  	    1.64425E-03  	    6.29576E-10  	    2.12272E-05  	    1.79199E-61  	    1.61885E-19  	    1.93648E-16  	    6.05467E-14  	    5.86856E-16  	    3.15851E-14  	    2.40678E-12  	    8.55933E-16  	    5.81810E-15  	    2.52894E-09  	    2.47940E-13  	    3.35953E-07  	    1.18793E-09  	    2.18433E-12  	    2.96293E-14  	    2.81844E-18  	    7.02672E-13  	    6.02967E-14  	    6.69312E-20  	    3.95221E-18  	    8.22589E-20  	    2.25178E-16  	    1.05165E-18  	    6.37125E-85  	    1.86125E-77  	    9.03320E-80  	    9.14024E-21  	    2.27997E-78  	    9.78397E-74  	    9.35898E-65  	    8.83422E-16  	    2.32206E-28  	    8.28020E-27  	    5.08853E-21  	    3.45337E-14  	    1.37697E-19  	    1.23246E-20
    8.35044E-02  	    1.52998E+03  	    2.29784E-01  	    1.01325E+05  	    5.27581E-84  	    6.28198E-03  	    6.05030E-67  	    1.02608E-11  	    1.46256E-20  	    9.80206E-16  	    1.72440E-24  	    3.45460E-15  	    7.65275E-16  	    1.05791E-20  	    3.20009E-23  	    6.23792E-16  	    2.67883E-14  	    2.32153E-18  	    2.92383E-16  	    1.62877E-13  	    1.75431E-17  	    3.54569E-27  	    2.93390E-68  	    1.14031E-71  	    5.34474E-68  	    7.36585E-22  	    1.71263E-18  	    5.75737E-24  	    1.56358E-17  	    1.18322E-12  	    5.97500E-18  	    6.44775E-21  	    1.95770E-11  	    2.37992E-14  	    8.27056E-15  	    3.14219E-12  	    6.82551E-17  	    1.53301E-13  	    7.78439E-13  	    5.15414E-17  	    3.95404E-12  	    2.66309E-17  	    9.64311E-08  	    1.22357E-16  	    5.75914E-15  	    5.09973E-12  	    5.26820E-10  	    2.40361E-10  	    6.74626E-12  	    1.24127E-16  	    3.99942E-19  	    6.50026E-13  	    3.14098E-07  	    6.71925E-08  	    3.93275E-26  	    1.70104E-05  	    1.64414E-03  	    6.22719E-10  	    2.12649E-05  	    1.57091E-61  	    1.49951E-19  	    1.91550E-16  	    5.83994E-14  	    5.66690E-16  	    3.14645E-14  	    2.40826E-12  	    8.50322E-16  	    5.64158E-15  	    2.52214E-09  	    2.38659E-13  	    3.37357E-07  	    1.19371E-09  	    2.15111E-12  	    2.91881E-14  	    2.72922E-18  	    6.95586E-13  	    5.91059E-14  	    6.22281E-20  	    3.70646E-18  	    7.67154E-20  	    2.15306E-16  	    9.79976E-19  	    5.62840E-85  	    1.73330E-77  	    8.28333E-80  	    8.51207E-21  	    2.11911E-78  	    9.11139E-74  	    8.07039E-65  	    8.66478E-16  	    2.16242E-28  	    7.71097E-27  	    4.73870E-21  	    3.40911E-14  	    1.28386E-19  	    1.14773E-20
    8.40044E-02  	    1.53003E+03  	    2.29775E-01  	    1.01325E+05  	    4.52499E-84  	    6.28174E-03  	    5.19725E-67  	    1.01955E-11  	    1.36197E-20  	    9.35768E-16  	    1.60581E-24  	    3.27193E-15  	    7.35073E-16  	    9.85148E-21  	    2.98000E-23  	    6.07026E-16  	    2.52487E-14  	    2.19465E-18  	    2.81006E-16  	    1.53829E-13  	    1.66346E-17  	    3.30184E-27  	    2.51959E-68  	    9.79814E-72  	    4.58979E-68  	    6.85927E-22  	    1.60950E-18  	    5.36141E-24  	    1.47459E-17  	    1.12307E-12  	    5.70401E-18  	    6.00430E-21  	    1.88914E-11  	    2.27969E-14  	    7.87211E-15  	    3.01619E-12  	    6.41888E-17  	    1.44011E-13  	    7.33588E-13  	    4.91977E-17  	    3.82524E-12  	    2.55957E-17  	    9.56825E-08  	    1.18125E-16  	    5.49355E-15  	    4.89554E-12  	    5.24699E-10  	    2.37686E-10  	    6.45646E-12  	    1.16179E-16  	    3.75510E-19  	    6.22024E-13  	    3.13177E-07  	    6.61236E-08  	    3.66228E-26  	    1.70357E-05  	    1.64404E-03  	    6.15938E-10  	    2.12991E-05  	    1.37738E-61  	    1.38960E-19  	    1.89454E-16  	    5.63293E-14  	    5.47297E-16  	    3.13432E-14  	    2.40931E-12  	    8.44657E-16  	    5.47027E-15  	    2.51510E-09  	    2.29742E-13  	    3.38723E-07  	    1.19940E-09  	    2.11873E-12  	    2.87577E-14  	    2.64202E-18  	    6.88669E-13  	    5.79479E-14  	    5.79390E-20  	    3.47442E-18  	    7.15691E-20  	    2.05873E-16  	    9.11449E-19  	    4.97600E-85  	    1.61413E-77  	    7.60934E-80  	    7.92698E-21  	    1.97063E-78  	    8.48495E-74  	    6.96096E-65  	    8.49867E-16  	    2.01369E-28  	    7.18068E-27  	    4.41279E-21  	    3.36586E-14  	    1.19681E-19  	    1.06879E-20
    8.45044E-02  	    1.53008E+03  	    2.29769E-01  	    1.01325E+05  	    3.88095E-84  	    6.28153E-03  	    4.46462E-67  	    1.01291E-11  	    1.26828E-20  	    8.93420E-16  	    1.49534E-24  	    3.09918E-15  	    7.06054E-16  	    9.17378E-21  	    2.77500E-23  	    5.90747E-16  	    2.37986E-14  	    2.07388E-18  	    2.70067E-16  	    1.45289E-13  	    1.57703E-17  	    3.07469E-27  	    2.16381E-68  	    8.41914E-72  	    3.94163E-68  	    6.38741E-22  	    1.51196E-18  	    4.99258E-24  	    1.39057E-17  	    1.06604E-12  	    5.44387E-18  	    5.59126E-21  	    1.82302E-11  	    2.18376E-14  	    7.49321E-15  	    2.89549E-12  	    6.03665E-17  	    1.35294E-13  	    6.91394E-13  	    4.69613E-17  	    3.70072E-12  	    2.45991E-17  	    9.49367E-08  	    1.14042E-16  	    5.24062E-15  	    4.69995E-12  	    5.22564E-10  	    2.35016E-10  	    6.17956E-12  	    1.08739E-16  	    3.52360E-19  	    5.95274E-13  	    3.12225E-07  	    6.50731E-08  	    3.41034E-26  	    1.70583E-05  	    1.64394E-03  	    6.09232E-10  	    2.13298E-05  	    1.20793E-61  	    1.28863E-19  	    1.87359E-16  	    5.43338E-14  	    5.28644E-16  	    3.12211E-14  	    2.40994E-12  	    8.38943E-16  	    5.30402E-15  	    2.50784E-09  	    2.21177E-13  	    3.40050E-07  	    1.20498E-09  	    2.08720E-12  	    2.83379E-14  	    2.55681E-18  	    6.81922E-13  	    5.68221E-14  	    5.40446E-20  	    3.25543E-18  	    6.67667E-20  	    1.96861E-16  	    8.45937E-19  	    4.40217E-85  	    1.50314E-77  	    7.01159E-80  	    7.38204E-21  	    1.83322E-78  	    7.90153E-74  	    6.00544E-65  	    8.33582E-16  	    1.87517E-28  	    6.68676E-27  	    4.10923E-21  	    3.32361E-14  	    1.11545E-19  	    9.95269E-21
    8.50044E-02  	    1.53012E+03  	    2.29763E-01  	    1.01325E+05  	    3.32855E-84  	    6.28134E-03  	    3.83536E-67  	    1.00618E-11  	    1.18102E-20  	    8.53065E-16  	    1.39246E-24  	    2.93580E-15  	    6.78174E-16  	    8.54267E-21  	    2.58409E-23  	    5.74940E-16  	    2.24329E-14  	    1.95897E-18  	    2.59549E-16  	    1.37230E-13  	    1.49480E-17  	    2.86316E-27  	    1.85831E-68  	    7.23488E-72  	    3.38503E-68  	    5.94797E-22  	    1.41970E-18  	    4.64910E-24  	    1.31125E-17  	    1.01197E-12  	    5.19419E-18  	    5.20661E-21  	    1.75925E-11  	    2.09195E-14  	    7.13293E-15  	    2.77985E-12  	    5.67736E-17  	    1.27115E-13  	    6.51702E-13  	    4.48274E-17  	    3.58035E-12  	    2.36397E-17  	    9.41939E-08  	    1.10101E-16  	    4.99974E-15  	    4.51260E-12  	    5.20417E-10  	    2.32353E-10  	    5.91499E-12  	    1.01777E-16  	    3.30436E-19  	    5.69720E-13  	    3.11246E-07  	    6.40406E-08  	    3.17571E-26  	    1.70782E-05  	    1.64386E-03  	    6.02599E-10  	    2.13572E-05  	    1.05955E-61  	    1.19594E-19  	    1.85268E-16  	    5.24103E-14  	    5.10705E-16  	    3.10982E-14  	    2.41018E-12  	    8.33183E-16  	    5.14266E-15  	    2.50036E-09  	    2.12951E-13  	    3.41339E-07  	    1.21047E-09  	    2.05648E-12  	    2.79287E-14  	    2.47358E-18  	    6.75344E-13  	    5.57278E-14  	    5.04587E-20  	    3.04902E-18  	    6.22655E-20  	    1.88251E-16  	    7.83315E-19  	    3.89747E-85  	    1.39978E-77  	    6.47111E-80  	    6.87447E-21  	    1.70633E-78  	    7.35821E-74  	    5.18195E-65  	    8.17614E-16  	    1.74616E-28  	    6.22677E-27  	    3.82653E-21  	    3.28237E-14  	    1.03919E-19  	    9.26800E-21
    8.55044E-02  	    1.53016E+03  	    2.29757E-01  	    1.01325E+05  	    2.85472E-84  	    6.28117E-03  	    3.29498E-67  	    9.99350E-12  	    1.09978E-20  	    8.14603E-16  	    1.29666E-24  	    2.78128E-15  	    6.51388E-16  	    7.95499E-21  	    2.40631E-23  	    5.59589E-16  	    2.11465E-14  	    1.84963E-18  	    2.49438E-16  	    1.29618E-13  	    1.41659E-17  	    2.66617E-27  	    1.59599E-68  	    6.21759E-72  	    2.90721E-68  	    5.53876E-22  	    1.33249E-18  	    4.32925E-24  	    1.23629E-17  	    9.60698E-13  	    4.95457E-18  	    4.84842E-21  	    1.69776E-11  	    2.00408E-14  	    6.79029E-15  	    2.66905E-12  	    5.33954E-17  	    1.19436E-13  	    6.14352E-13  	    4.27909E-17  	    3.46398E-12  	    2.27161E-17  	    9.34543E-08  	    1.06298E-16  	    4.77030E-15  	    4.33311E-12  	    5.18258E-10  	    2.29698E-10  	    5.66218E-12  	    9.52605E-17  	    3.09675E-19  	    5.45304E-13  	    3.10239E-07  	    6.30259E-08  	    2.95722E-26  	    1.70955E-05  	    1.64379E-03  	    5.96038E-10  	    2.13813E-05  	    9.29616E-62  	    1.11086E-19  	    1.83182E-16  	    5.05560E-14  	    4.93451E-16  	    3.09746E-14  	    2.41002E-12  	    8.27381E-16  	    4.98608E-15  	    2.49269E-09  	    2.05047E-13  	    3.42592E-07  	    1.21586E-09  	    2.02658E-12  	    2.75300E-14  	    2.39231E-18  	    6.68935E-13  	    5.46642E-14  	    4.71019E-20  	    2.85456E-18  	    5.80410E-20  	    1.80022E-16  	    7.23570E-19  	    3.45404E-85  	    1.30352E-77  	    5.97592E-80  	    6.40169E-21  	    1.58825E-78  	    6.85218E-74  	    4.47231E-65  	    8.01957E-16  	    1.62602E-28  	    5.79842E-27  	    3.56329E-21  	    3.24212E-14  	    9.67776E-20  	    8.63042E-21
    8.60044E-02  	    1.53020E+03  	    2.29752E-01  	    1.01325E+05  	    2.44828E-84  	    6.28102E-03  	    2.83088E-67  	    9.92440E-12  	    1.02411E-20  	    7.77941E-16  	    1.20745E-24  	    2.63511E-15  	    6.25654E-16  	    7.40772E-21  	    2.24075E-23  	    5.44679E-16  	    1.99335E-14  	    1.74569E-18  	    2.39715E-16  	    1.22435E-13  	    1.34218E-17  	    2.48274E-27  	    1.37072E-68  	    5.34332E-72  	    2.49701E-68  	    5.15770E-22  	    1.25005E-18  	    4.03139E-24  	    1.16551E-17  	    9.12066E-13  	    4.72465E-18  	    4.51487E-21  	    1.63847E-11  	    1.91998E-14  	    6.46440E-15  	    2.56286E-12  	    5.02140E-17  	    1.12221E-13  	    5.79148E-13  	    4.08467E-17  	    3.35150E-12  	    2.18269E-17  	    9.27184E-08  	    1.02627E-16  	    4.55174E-15  	    4.16111E-12  	    5.16089E-10  	    2.27053E-10  	    5.42054E-12  	    8.91572E-17  	    2.90012E-19  	    5.21967E-13  	    3.09206E-07  	    6.20287E-08  	    2.75377E-26  	    1.71101E-05  	    1.64373E-03  	    5.89545E-10  	    2.14020E-05  	    8.15823E-62  	    1.03358E-19  	    1.81102E-16  	    4.87686E-14  	    4.76856E-16  	    3.08503E-14  	    2.40948E-12  	    8.21543E-16  	    4.83419E-15  	    2.48481E-09  	    1.97453E-13  	    3.43809E-07  	    1.22116E-09  	    1.99748E-12  	    2.71415E-14  	    2.31300E-18  	    6.62693E-13  	    5.36307E-14  	    4.39595E-20  	    2.67117E-18  	    5.40668E-20  	    1.72157E-16  	    6.67670E-19  	    3.06396E-85  	    1.21385E-77  	    5.52206E-80  	    5.96131E-21  	    1.47836E-78  	    6.38085E-74  	    3.86087E-65  	    7.86603E-16  	    1.51415E-28  	    5.39955E-27  	    3.31815E-21  	    3.20286E-14  	    9.01199E-20  	    8.03668E-21
    8.65044E-02  	    1.53022E+03  	    2.29747E-01  	    1.01325E+05  	    2.09971E-84  	    6.28089E-03  	    2.43232E-67  	    9.85451E-12  	    9.53648E-21  	    7.42990E-16  	    1.12437E-24  	    2.49683E-15  	    6.00927E-16  	    6.89803E-21  	    2.08657E-23  	    5.30197E-16  	    1.87910E-14  	    1.64689E-18  	    2.30365E-16  	    1.15657E-13  	    1.27141E-17  	    2.31190E-27  	    1.17726E-68  	    4.59195E-72  	    2.14473E-68  	    4.80282E-22  	    1.17216E-18  	    3.75400E-24  	    1.09870E-17  	    8.65934E-13  	    4.50409E-18  	    4.20423E-21  	    1.58127E-11  	    1.83948E-14  	    6.15443E-15  	    2.46109E-12  	    4.72239E-17  	    1.05455E-13  	    5.46029E-13  	    3.89910E-17  	    3.24274E-12  	    2.09707E-17  	    9.19862E-08  	    9.90819E-17  	    4.34352E-15  	    3.99628E-12  	    5.13911E-10  	    2.24417E-10  	    5.18958E-12  	    8.34455E-17  	    2.71428E-19  	    4.99665E-13  	    3.08148E-07  	    6.10486E-08  	    2.56429E-26  	    1.71222E-05  	    1.64367E-03  	    5.83121E-10  	    2.14196E-05  	    7.16341E-62  	    9.63454E-20  	    1.79028E-16  	    4.70453E-14  	    4.60893E-16  	    3.07252E-14  	    2.40858E-12  	    8.15672E-16  	    4.68678E-15  	    2.47676E-09  	    1.90156E-13  	    3.44989E-07  	    1.22637E-09  	    1.96917E-12  	    2.67631E-14  	    2.23562E-18  	    6.56620E-13  	    5.26265E-14  	    4.10004E-20  	    2.49843E-18  	    5.03468E-20  	    1.64641E-16  	    6.16418E-19  	    2.71983E-85  	    1.13033E-77  	    5.10599E-80  	    5.55110E-21  	    1.37608E-78  	    5.94181E-74  	    3.33386E-65  	    7.71548E-16  	    1.40996E-28  	    5.02808E-27  	    3.08984E-21  	    3.16458E-14  	    8.39192E-20  	    7.48371E-21
