       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    5.50011E-03  	    1.49973E+03  	    2.34479E-01  	    1.01325E+05  	    0.00000E+00  	    6.41914E-03  	    0.00000E+00  	    8.72442E-57  	    0.00000E+00  	    2.01328E-54  	    9.27833E-64  	    9.24916E-49  	    3.10571E-64  	    9.26623E-59  	    1.57019E-61  	    1.24085E-25  	    8.88558E-41  	    5.61066E-52  	    1.26523E-63  	    1.21803E-32  	    4.46688E-67  	    2.90276E-54  	    1.21300E-68  	    0.00000E+00  	    1.03943E-66  	    1.22061E-61  	    6.04878E-50  	    2.19085E-61  	    2.27965E-57  	    2.39880E-27  	    3.29135E-47  	    4.03866E-55  	    2.04543E-22  	    1.62266E-56  	    4.82616E-45  	    1.02788E-17  	    3.71671E-63  	    3.92449E-31  	    3.20061E-20  	    8.15314E-52  	    1.36674E-22  	    4.00800E-28  	    4.08285E-12  	    9.29274E-58  	    2.41977E-29  	    4.66952E-15  	    1.41850E-15  	    5.06919E-32  	    5.72860E-19  	    4.53277E-60  	    5.13735E-54  	    1.19535E-36  	    8.22702E-15  	    1.00124E-14  	    5.70363E-57  	    3.43536E-15  	    1.70671E-03  	    6.99175E-14  	    8.18719E-16  	    2.19770E-59  	    0.00000E+00  	    1.13285E-63  	    2.13404E-55  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    7.89979E-13  	    2.41402E-32  	    1.40965E-54  	    0.00000E+00  	    3.16643E-32  	    1.32681E-40  	    0.00000E+00  	    0.00000E+00  	    2.09057E-53  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    5.12608E-23  	    3.05042E-50  	    0.00000E+00  	    1.82413E-66  	    0.00000E+00  	    3.90252E-62  	    0.00000E+00  	    4.74439E-65  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    5.80827E-68  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.49958E+03  	    2.34502E-01  	    1.01325E+05  	    0.00000E+00  	    6.41976E-03  	    0.00000E+00  	    2.95071E-50  	    0.00000E+00  	    4.24081E-44  	    3.34035E-58  	    3.88354E-40  	    1.14350E-58  	    6.47981E-56  	    6.89859E-56  	    8.59467E-18  	    6.04326E-32  	    4.14763E-45  	    2.79771E-52  	    1.74504E-24  	    8.44128E-61  	    1.24925E-45  	    1.87210E-63  	    0.00000E+00  	    1.32984E-62  	    2.36765E-55  	    8.38671E-41  	    1.38550E-55  	    2.39830E-49  	    1.76121E-17  	    3.87891E-38  	    6.38650E-46  	    1.90014E-16  	    3.00227E-48  	    6.37527E-36  	    1.98945E-15  	    9.33789E-55  	    2.17373E-22  	    2.93257E-16  	    1.94925E-45  	    2.10529E-16  	    7.04550E-21  	    4.48707E-12  	    3.00942E-49  	    8.43720E-21  	    2.98285E-14  	    1.06037E-14  	    2.58089E-23  	    6.50707E-16  	    1.11252E-53  	    4.38114E-47  	    4.61635E-28  	    5.68955E-14  	    6.69850E-14  	    5.97495E-54  	    2.24919E-14  	    1.70688E-03  	    4.88739E-13  	    8.68555E-15  	    1.69958E-56  	    0.00000E+00  	    8.36733E-61  	    6.73652E-46  	    1.01330E-60  	    1.06481E-58  	    0.00000E+00  	    0.00000E+00  	    1.41718E-52  	    8.55482E-13  	    8.29379E-23  	    7.59107E-44  	    0.00000E+00  	    8.60164E-23  	    3.87257E-32  	    1.97915E-57  	    6.44751E-60  	    1.44732E-43  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    7.00825E-17  	    3.78301E-41  	    0.00000E+00  	    1.94337E-61  	    5.47535E-64  	    1.13147E-55  	    3.88406E-64  	    9.33989E-58  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.27033E-59  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.49939E+03  	    2.34532E-01  	    1.01325E+05  	    0.00000E+00  	    6.42058E-03  	    0.00000E+00  	    1.37671E-43  	    0.00000E+00  	    1.35380E-34  	    1.27276E-52  	    1.29823E-31  	    6.64312E-52  	    1.12549E-48  	    7.23665E-50  	    4.34312E-16  	    4.23059E-23  	    1.37517E-38  	    4.83396E-42  	    3.17627E-18  	    1.26284E-54  	    1.56989E-37  	    8.98261E-60  	    0.00000E+00  	    4.12535E-59  	    7.11230E-50  	    3.30104E-32  	    3.08610E-50  	    1.59784E-42  	    1.35406E-15  	    1.14048E-28  	    8.20391E-37  	    4.28985E-15  	    3.76183E-40  	    3.10168E-27  	    2.98215E-14  	    1.14967E-45  	    2.77668E-17  	    5.18197E-15  	    1.15723E-38  	    5.26418E-15  	    4.62542E-17  	    5.07014E-12  	    5.84537E-40  	    1.44927E-18  	    1.46133E-13  	    5.50648E-14  	    1.53654E-17  	    1.08808E-14  	    2.40711E-46  	    3.02158E-38  	    1.42514E-19  	    2.94017E-13  	    3.50421E-13  	    1.03571E-50  	    1.12264E-13  	    1.70710E-03  	    2.50763E-12  	    5.33865E-14  	    3.18976E-53  	    0.00000E+00  	    2.72436E-57  	    1.27422E-36  	    6.28297E-55  	    3.12387E-47  	    0.00000E+00  	    0.00000E+00  	    9.49030E-42  	    9.19888E-13  	    1.19770E-16  	    1.87478E-33  	    0.00000E+00  	    9.69253E-17  	    2.49502E-23  	    1.02065E-49  	    8.00976E-51  	    3.45000E-34  	    0.00000E+00  	    0.00000E+00  	    6.68574E-62  	    1.64897E-15  	    3.38248E-33  	    0.00000E+00  	    2.68803E-56  	    2.55669E-59  	    4.53142E-49  	    3.83043E-58  	    1.84386E-50  	    0.00000E+00  	    1.29434E-59  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.29560E-51  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.49915E+03  	    2.34569E-01  	    1.01325E+05  	    0.00000E+00  	    6.42161E-03  	    6.33031E-59  	    5.01662E-36  	    0.00000E+00  	    2.70878E-25  	    2.06542E-46  	    8.86837E-23  	    8.87339E-45  	    2.31010E-40  	    1.28893E-43  	    4.75295E-15  	    3.38516E-17  	    1.59316E-31  	    5.76521E-32  	    1.10573E-16  	    7.52048E-46  	    6.79320E-29  	    3.43562E-56  	    5.36535E-62  	    1.37262E-55  	    2.13993E-44  	    4.47136E-23  	    4.59640E-45  	    9.88247E-36  	    1.64802E-14  	    1.15620E-19  	    4.11243E-29  	    4.15452E-14  	    4.06234E-32  	    2.36069E-19  	    2.64514E-13  	    4.09081E-36  	    4.07899E-16  	    4.74144E-14  	    5.11001E-31  	    5.14185E-14  	    7.18089E-16  	    6.39663E-12  	    2.52978E-30  	    1.05981E-17  	    6.20021E-13  	    2.42960E-13  	    2.39071E-16  	    9.85515E-14  	    2.24823E-39  	    2.56184E-29  	    2.16063E-16  	    1.30063E-12  	    1.60155E-12  	    8.72090E-48  	    4.91984E-13  	    1.70737E-03  	    1.08036E-11  	    2.73770E-13  	    2.49965E-50  	    0.00000E+00  	    5.66798E-50  	    1.62952E-27  	    1.39966E-48  	    1.83211E-37  	    1.81939E-61  	    2.27361E-50  	    3.50643E-32  	    9.83960E-13  	    3.30772E-15  	    3.31727E-23  	    9.81819E-55  	    2.64431E-15  	    1.83903E-17  	    1.49104E-41  	    2.23281E-41  	    1.95269E-25  	    0.00000E+00  	    7.44260E-54  	    7.07000E-58  	    1.59463E-14  	    4.05324E-24  	    0.00000E+00  	    1.16378E-50  	    2.16097E-54  	    3.67612E-41  	    1.36888E-52  	    7.63781E-43  	    3.03675E-57  	    7.09767E-53  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.33515E-42  	    4.85079E-54  	    0.00000E+00
    7.50011E-03  	    1.49886E+03  	    2.34616E-01  	    1.01325E+05  	    0.00000E+00  	    6.42287E-03  	    1.43376E-53  	    7.80489E-29  	    7.63903E-57  	    5.00719E-19  	    2.01895E-40  	    1.52718E-18  	    5.76294E-37  	    4.27015E-32  	    3.31287E-37  	    3.38875E-14  	    8.32916E-16  	    2.25283E-24  	    1.47154E-21  	    1.01344E-15  	    6.62413E-37  	    3.94271E-21  	    8.40022E-53  	    1.15647E-56  	    3.08584E-52  	    5.73572E-39  	    4.41936E-17  	    1.05555E-39  	    1.94974E-29  	    1.23146E-13  	    1.16889E-16  	    9.38532E-20  	    2.90294E-13  	    2.42370E-24  	    9.50505E-18  	    1.84274E-12  	    2.28032E-26  	    3.07567E-15  	    3.30335E-13  	    1.01956E-24  	    3.58271E-13  	    6.04506E-15  	    1.05027E-11  	    9.80238E-21  	    4.90872E-17  	    2.41692E-12  	    9.88837E-13  	    1.38541E-15  	    6.87534E-13  	    9.03834E-32  	    2.77303E-20  	    2.65146E-15  	    5.22048E-12  	    6.74602E-12  	    1.75085E-44  	    2.01436E-12  	    1.70771E-03  	    4.11015E-11  	    1.34264E-12  	    2.57213E-47  	    0.00000E+00  	    1.15016E-41  	    3.35363E-18  	    6.09591E-41  	    2.17267E-28  	    9.02720E-53  	    9.10541E-43  	    7.07456E-23  	    1.05045E-12  	    2.96718E-14  	    8.89033E-17  	    1.65194E-42  	    2.49515E-14  	    2.78958E-16  	    3.24918E-34  	    5.94920E-31  	    5.99057E-18  	    0.00000E+00  	    8.91083E-45  	    2.87692E-54  	    1.11759E-13  	    1.44647E-18  	    6.72090E-61  	    2.26982E-44  	    1.12825E-48  	    5.15914E-34  	    1.92355E-46  	    2.75464E-35  	    2.31106E-51  	    1.60438E-44  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.44573E-33  	    6.05598E-46  	    2.87867E-54
    8.00011E-03  	    1.49850E+03  	    2.34671E-01  	    1.01325E+05  	    0.00000E+00  	    6.42438E-03  	    9.95342E-46  	    7.68597E-22  	    3.96431E-51  	    9.23940E-18  	    1.27044E-34  	    1.85135E-17  	    1.38351E-29  	    8.36348E-25  	    4.29511E-31  	    1.95640E-13  	    1.05141E-14  	    1.42411E-18  	    1.15594E-16  	    6.61289E-15  	    2.02131E-29  	    4.07587E-17  	    2.95720E-49  	    1.61612E-52  	    9.84533E-49  	    1.95839E-33  	    1.23610E-15  	    3.33767E-34  	    6.09081E-24  	    7.39439E-13  	    2.22109E-15  	    6.51136E-18  	    1.66898E-12  	    1.28408E-18  	    8.89637E-17  	    1.08315E-11  	    1.48616E-17  	    1.80052E-14  	    1.90970E-12  	    5.70109E-19  	    2.04865E-12  	    3.99908E-14  	    2.47132E-11  	    1.56238E-16  	    2.01457E-16  	    9.00076E-12  	    3.90238E-12  	    6.29480E-15  	    4.03131E-12  	    2.09241E-24  	    5.99483E-18  	    1.91462E-14  	    2.00508E-11  	    2.72125E-11  	    2.53230E-41  	    7.95852E-12  	    1.70811E-03  	    1.41844E-10  	    6.66978E-12  	    9.01816E-44  	    3.92606E-53  	    1.55183E-34  	    6.94064E-16  	    1.22875E-33  	    7.88601E-19  	    1.24817E-45  	    1.36517E-34  	    7.97747E-17  	    1.12851E-12  	    1.83297E-13  	    3.03036E-15  	    1.52728E-30  	    1.62099E-13  	    1.97902E-15  	    6.31770E-26  	    1.38826E-20  	    2.89602E-16  	    2.05579E-50  	    4.58808E-35  	    2.57467E-50  	    6.49186E-13  	    1.82715E-17  	    3.85177E-53  	    2.90469E-37  	    2.17391E-42  	    5.77186E-26  	    5.40769E-40  	    1.84361E-27  	    1.73734E-45  	    8.53107E-35  	    2.88566E-53  	    0.00000E+00  	    0.00000E+00  	    1.43702E-23  	    2.33369E-37  	    3.27915E-44
    8.50011E-03  	    1.49809E+03  	    2.34736E-01  	    1.01325E+05  	    0.00000E+00  	    6.42616E-03  	    4.02233E-38  	    1.27799E-17  	    6.37321E-45  	    5.83862E-17  	    1.84678E-29  	    1.46010E-16  	    4.54030E-22  	    3.64554E-19  	    4.18482E-25  	    9.69571E-13  	    1.15575E-13  	    5.80939E-17  	    3.22095E-15  	    3.51551E-14  	    4.57739E-21  	    8.18853E-16  	    3.86652E-46  	    3.13611E-49  	    1.29970E-45  	    2.50522E-28  	    1.62784E-14  	    8.62598E-29  	    6.49061E-19  	    3.90873E-12  	    2.72956E-14  	    8.97486E-17  	    8.21623E-12  	    4.12085E-17  	    6.51717E-16  	    5.49544E-11  	    1.41963E-15  	    8.78162E-14  	    9.20706E-12  	    7.38121E-18  	    9.94491E-12  	    2.13058E-13  	    7.64293E-11  	    3.47712E-15  	    8.11311E-16  	    3.26743E-11  	    1.53427E-11  	    2.68137E-14  	    2.03733E-11  	    7.68861E-19  	    9.00907E-17  	    1.25521E-13  	    7.75126E-11  	    1.08811E-10  	    1.97767E-38  	    3.07789E-11  	    1.70858E-03  	    4.51588E-10  	    3.51578E-11  	    1.38123E-41  	    2.65161E-42  	    5.79923E-27  	    9.92700E-15  	    1.43267E-25  	    5.21161E-17  	    2.73275E-36  	    1.56855E-26  	    1.73267E-15  	    1.24889E-12  	    9.29150E-13  	    4.04682E-14  	    6.58059E-19  	    8.88271E-13  	    1.09916E-14  	    1.51488E-19  	    3.99054E-16  	    3.41002E-15  	    1.97585E-39  	    2.71063E-25  	    1.43200E-45  	    3.23780E-12  	    1.25188E-16  	    1.53581E-48  	    2.44869E-30  	    8.83211E-36  	    2.01191E-19  	    1.34774E-32  	    2.20008E-20  	    3.92002E-39  	    6.33659E-24  	    1.45083E-47  	    2.34481E-43  	    9.73892E-46  	    4.50716E-17  	    5.38418E-28  	    1.45825E-34
    9.00011E-03  	    1.49762E+03  	    2.34810E-01  	    1.01325E+05  	    0.00000E+00  	    6.42820E-03  	    9.11782E-31  	    3.00228E-16  	    3.26065E-37  	    2.85212E-16  	    5.17840E-23  	    1.10187E-15  	    2.31418E-18  	    6.97042E-18  	    5.35611E-20  	    4.17232E-12  	    1.05240E-12  	    8.63167E-16  	    4.51492E-14  	    1.54891E-13  	    1.69411E-18  	    9.70544E-15  	    1.18792E-42  	    1.76580E-45  	    3.77716E-42  	    4.16740E-22  	    1.73542E-13  	    9.89056E-24  	    8.35295E-18  	    1.88281E-11  	    3.20088E-13  	    1.06821E-15  	    3.57329E-11  	    7.04242E-16  	    4.50481E-15  	    2.40608E-10  	    2.69228E-14  	    3.50145E-13  	    3.49347E-11  	    6.17461E-17  	    4.10383E-11  	    8.66679E-13  	    2.74491E-10  	    4.13689E-14  	    3.37173E-15  	    1.15552E-10  	    5.99309E-11  	    1.13813E-13  	    8.86147E-11  	    2.12066E-17  	    1.08485E-15  	    9.09728E-13  	    3.15308E-10  	    4.51242E-10  	    3.30794E-33  	    1.17744E-10  	    1.70912E-03  	    1.33237E-09  	    2.12203E-10  	    5.45425E-38  	    7.26830E-33  	    3.54484E-20  	    9.31802E-14  	    1.51448E-18  	    6.10506E-16  	    2.06250E-27  	    2.32734E-19  	    1.80425E-14  	    1.52069E-12  	    4.03958E-12  	    4.51833E-13  	    8.64624E-16  	    4.57147E-12  	    5.65637E-14  	    4.31568E-18  	    1.51035E-14  	    3.71132E-14  	    5.52208E-30  	    2.36006E-17  	    2.14875E-39  	    1.38364E-11  	    8.99866E-16  	    3.79563E-43  	    2.24643E-23  	    6.99052E-30  	    6.53572E-18  	    1.85689E-25  	    9.74059E-19  	    4.42166E-32  	    5.84784E-17  	    2.03438E-41  	    2.13746E-33  	    7.41534E-35  	    1.91599E-15  	    2.80089E-18  	    9.16452E-25
    9.50011E-03  	    1.49708E+03  	    2.34895E-01  	    1.01325E+05  	    0.00000E+00  	    6.43051E-03  	    2.47685E-25  	    4.39188E-15  	    8.17989E-30  	    1.48863E-15  	    2.85628E-19  	    7.48201E-15  	    5.91296E-17  	    6.71475E-17  	    2.10277E-18  	    1.52146E-11  	    6.18022E-12  	    9.90761E-15  	    3.97462E-13  	    6.37497E-13  	    1.62775E-17  	    8.70780E-14  	    1.80708E-39  	    1.92932E-42  	    5.22865E-39  	    2.83099E-18  	    1.32240E-12  	    9.46568E-19  	    4.23821E-17  	    7.34110E-11  	    3.47483E-12  	    1.16154E-14  	    1.49802E-10  	    1.02643E-14  	    2.51340E-14  	    8.74047E-10  	    2.76119E-13  	    1.06360E-12  	    8.84290E-11  	    4.68854E-16  	    1.43075E-10  	    2.93754E-12  	    1.05945E-09  	    3.38910E-13  	    1.52263E-14  	    3.78451E-10  	    2.15038E-10  	    5.05201E-13  	    3.16709E-10  	    2.32914E-16  	    1.17509E-14  	    6.88846E-12  	    1.33988E-09  	    2.04966E-09  	    8.28810E-26  	    4.63007E-10  	    1.70974E-03  	    3.55429E-09  	    1.51921E-09  	    4.29447E-35  	    9.72487E-24  	    9.43751E-19  	    6.68399E-13  	    1.01376E-16  	    5.08279E-15  	    2.31157E-19  	    7.84672E-18  	    1.34707E-13  	    2.35289E-12  	    1.48357E-11  	    4.75685E-12  	    3.48905E-14  	    2.40801E-11  	    2.96944E-13  	    5.08455E-17  	    3.50744E-13  	    3.99446E-13  	    2.61563E-22  	    1.55328E-15  	    1.84188E-32  	    4.81145E-11  	    8.46912E-15  	    1.40631E-37  	    2.61176E-19  	    1.49729E-22  	    8.16244E-17  	    6.14562E-20  	    1.20368E-17  	    1.99317E-25  	    4.03397E-15  	    1.29008E-35  	    3.19654E-23  	    8.16089E-26  	    3.25608E-14  	    5.36279E-16  	    1.71980E-17
    1.00001E-02  	    1.49647E+03  	    2.34989E-01  	    1.01325E+05  	    0.00000E+00  	    6.43308E-03  	    4.94113E-20  	    3.91652E-14  	    2.42981E-24  	    8.70188E-15  	    6.05485E-18  	    4.22073E-14  	    1.02653E-15  	    4.08886E-16  	    3.40644E-17  	    4.41013E-11  	    2.14659E-11  	    1.17550E-13  	    2.06077E-12  	    2.53183E-12  	    1.25412E-16  	    4.97064E-13  	    2.95815E-36  	    3.08255E-39  	    7.35505E-36  	    7.74883E-17  	    5.43332E-12  	    3.43090E-17  	    1.81328E-16  	    1.60653E-10  	    2.67019E-11  	    8.92859E-14  	    5.98752E-10  	    1.18996E-13  	    1.07473E-13  	    2.39109E-09  	    1.13665E-12  	    2.17230E-12  	    1.20696E-10  	    2.66885E-15  	    4.06894E-10  	    1.13324E-11  	    4.04519E-09  	    1.69008E-12  	    7.38242E-14  	    9.90583E-10  	    5.95569E-10  	    2.54657E-12  	    8.12268E-10  	    1.22683E-15  	    9.16345E-14  	    3.93735E-11  	    5.25685E-09  	    9.88662E-09  	    3.44666E-20  	    2.03459E-09  	    1.71041E-03  	    7.98484E-09  	    1.06766E-08  	    2.47917E-32  	    6.28157E-18  	    4.63391E-18  	    3.24895E-12  	    2.14303E-15  	    3.24729E-14  	    2.12754E-17  	    6.52897E-17  	    6.21432E-13  	    5.21112E-12  	    4.29874E-11  	    4.10092E-11  	    6.46790E-13  	    1.25150E-10  	    1.53497E-12  	    4.38700E-16  	    5.15496E-12  	    3.28498E-12  	    1.59324E-17  	    2.17337E-14  	    5.28529E-26  	    1.21092E-10  	    7.08977E-14  	    9.20536E-33  	    3.42949E-18  	    2.23393E-19  	    7.38385E-16  	    1.28511E-18  	    1.03971E-16  	    3.46809E-20  	    1.00105E-13  	    3.65768E-30  	    6.73652E-17  	    1.31543E-19  	    4.01690E-13  	    7.37176E-15  	    5.50041E-16
    1.05001E-02  	    1.49583E+03  	    2.35089E-01  	    1.01325E+05  	    0.00000E+00  	    6.43579E-03  	    3.26657E-19  	    2.07166E-13  	    3.88007E-19  	    3.87190E-14  	    5.50657E-17  	    1.69195E-13  	    8.83848E-15  	    1.45202E-15  	    3.01543E-16  	    9.46613E-11  	    6.31560E-11  	    1.08299E-12  	    6.69181E-12  	    6.26794E-12  	    6.78542E-16  	    1.50989E-12  	    5.17870E-33  	    2.56960E-36  	    7.04415E-33  	    6.59881E-16  	    1.14855E-11  	    2.94959E-16  	    4.79923E-16  	    1.65808E-10  	    1.25900E-10  	    4.20899E-13  	    1.67960E-09  	    8.12726E-13  	    3.77323E-13  	    4.43816E-09  	    1.60515E-12  	    2.74671E-12  	    8.84011E-11  	    8.60014E-15  	    7.92249E-10  	    3.47511E-11  	    1.44028E-08  	    4.62257E-12  	    3.00701E-13  	    1.78541E-09  	    1.10607E-09  	    1.41503E-11  	    1.24665E-09  	    2.77908E-15  	    4.62345E-13  	    1.24631E-10  	    1.66537E-08  	    4.29333E-08  	    1.36956E-18  	    9.80762E-09  	    1.71108E-03  	    1.39461E-08  	    5.79474E-08  	    1.11615E-29  	    7.18330E-17  	    1.64449E-17  	    9.12069E-12  	    2.48493E-14  	    1.63963E-13  	    4.52362E-16  	    3.66573E-16  	    1.43181E-12  	    1.47525E-11  	    8.99136E-11  	    2.58714E-10  	    5.25846E-12  	    5.32725E-10  	    6.48397E-12  	    2.14620E-15  	    4.36073E-11  	    1.92333E-11  	    1.08616E-16  	    1.56307E-13  	    3.99944E-20  	    1.97312E-10  	    3.34692E-13  	    5.05575E-30  	    1.74457E-17  	    1.48684E-18  	    3.84686E-15  	    6.88532E-18  	    4.88669E-16  	    5.66054E-19  	    1.29865E-12  	    1.93445E-25  	    1.96612E-15  	    3.65141E-18  	    3.07255E-12  	    3.76555E-14  	    2.70725E-15
    1.10001E-02  	    1.49523E+03  	    2.35181E-01  	    1.01325E+05  	    0.00000E+00  	    6.43824E-03  	    6.34263E-19  	    8.75255E-13  	    2.97063E-18  	    1.02310E-13  	    2.33132E-16  	    3.86710E-13  	    3.33979E-14  	    2.84322E-15  	    1.27229E-15  	    1.41554E-10  	    1.62424E-10  	    5.40776E-12  	    1.41303E-11  	    1.02150E-11  	    1.94517E-15  	    2.16019E-12  	    7.29597E-30  	    1.14637E-33  	    1.01345E-29  	    1.62662E-15  	    1.41421E-11  	    6.61861E-16  	    8.31984E-16  	    1.12467E-10  	    3.74569E-10  	    1.25078E-12  	    2.87115E-09  	    2.67200E-12  	    9.29597E-13  	    5.32958E-09  	    8.55054E-13  	    4.83382E-12  	    4.49810E-11  	    1.37759E-14  	    9.17955E-10  	    6.48556E-11  	    4.70059E-08  	    7.01822E-12  	    7.87245E-13  	    2.11296E-09  	    1.34854E-09  	    7.58403E-11  	    1.09803E-09  	    2.79467E-15  	    1.62360E-12  	    1.92980E-10  	    4.16515E-08  	    1.51248E-07  	    7.13502E-18  	    4.50264E-08  	    1.71155E-03  	    1.82998E-08  	    2.34817E-07  	    8.49659E-27  	    8.44357E-17  	    6.36789E-17  	    1.37337E-11  	    1.81576E-13  	    6.34114E-13  	    5.63824E-15  	    1.81827E-15  	    1.57075E-12  	    4.50459E-11  	    1.29600E-10  	    1.26097E-09  	    1.94128E-11  	    1.66249E-09  	    2.00078E-11  	    5.87111E-15  	    2.33642E-10  	    9.46441E-11  	    3.30790E-16  	    7.58557E-13  	    2.01542E-18  	    2.03005E-10  	    7.76479E-13  	    6.79256E-26  	    4.12213E-17  	    3.67856E-18  	    1.36888E-14  	    1.63871E-17  	    1.12714E-15  	    1.57286E-18  	    9.88032E-12  	    3.65769E-22  	    1.95877E-14  	    3.46831E-18  	    1.32462E-11  	    7.88028E-14  	    4.41834E-15
    1.15185E-02  	    1.49487E+03  	    2.35229E-01  	    1.01325E+05  	    2.04019E-37  	    6.43928E-03  	    3.83589E-19  	    4.26448E-12  	    9.27766E-18  	    1.68224E-13  	    4.89563E-16  	    5.60564E-13  	    6.15933E-14  	    2.98640E-15  	    2.66251E-15  	    1.31448E-10  	    2.29391E-10  	    1.20026E-11  	    1.64032E-11  	    1.50249E-11  	    2.96619E-15  	    1.00039E-12  	    5.65412E-24  	    6.94017E-27  	    1.17624E-23  	    1.67725E-15  	    9.80838E-12  	    3.00900E-16  	    1.57601E-15  	    7.32080E-11  	    5.89669E-10  	    1.98959E-12  	    2.92421E-09  	    4.46594E-12  	    1.51427E-12  	    3.93442E-09  	    2.26598E-13  	    1.75618E-11  	    1.99334E-11  	    1.15624E-14  	    6.68089E-10  	    6.38492E-11  	    1.54019E-07  	    6.15958E-12  	    1.17578E-12  	    1.58960E-09  	    1.18821E-09  	    5.06983E-10  	    6.56863E-10  	    2.30664E-15  	    3.71108E-12  	    1.47908E-10  	    9.53406E-08  	    4.51957E-07  	    6.12035E-17  	    2.05410E-07  	    1.71123E-03  	    1.70104E-08  	    8.09671E-07  	    9.93574E-17  	    7.76635E-17  	    3.81964E-16  	    1.16026E-11  	    1.17730E-12  	    2.09625E-12  	    6.93358E-14  	    1.00470E-14  	    1.00444E-12  	    1.57676E-10  	    1.21830E-10  	    5.85852E-09  	    3.85597E-11  	    3.56866E-09  	    4.21435E-11  	    1.35524E-14  	    8.71375E-10  	    3.96354E-10  	    8.48965E-16  	    2.70391E-12  	    2.49006E-17  	    1.34245E-10  	    8.45686E-13  	    4.62392E-23  	    4.46702E-17  	    3.94362E-18  	    7.62792E-14  	    1.78182E-17  	    1.23374E-15  	    1.61085E-18  	    4.66110E-11  	    1.02999E-19  	    1.11346E-13  	    8.03820E-18  	    3.12346E-11  	    6.14064E-14  	    2.80522E-15
