            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.100270E-02	        1.290300E-49	        6.448899E-04	        2.640955E-09	        1.342376E-03	        1.871506E-05	        7.499693E-04	        3.586106E-09	        3.012774E-05	        1.058046E-04	        2.278198E-02	        2.189568E-08	        1.034145E-08	        1.454907E-07	        1.270687E-08	        1.559211E-08	        1.342768E-05	        3.204500E-04	        9.593232E-12	        7.558265E-11	        1.072835E-10	        1.752902E-11	        4.269819E-10	        3.444138E-09	        6.621540E-13	        7.945556E-07	        1.427882E-05	        2.369905E-08	        4.033061E-09	        4.322365E-05	        1.801605E-04	        2.090633E-04	        4.437858E-05	        2.590277E-08	        2.400782E-04	        1.106164E-07	        8.680725E-06	        1.670600E-04	        7.268766E-08	        1.048862E+00	        5.236138E-08	        1.669840E-03	        2.396194E-02	        1.013150E-02	        1.896346E-01	        3.873862E-05	        7.767909E-06	        1.512151E-06	        5.683532E-04	        2.119228E+00	        4.259372E-02	        6.519607E-14	        9.755826E-03	        1.270194E-01	        1.349491E-01	        5.770029E-01	        0.000000E+00	        1.960174E-12	        7.618295E-05	        8.123149E-07	        8.192830E-07	        5.380094E-06	        4.903546E-05	        2.107316E-06	        2.009393E-08	        5.141414E-06	        6.635220E-07	        1.255327E-04	        2.126147E-05	        1.698010E-05	        5.116124E-06	        3.562676E-05	        1.879206E-06	        1.563296E-05	        2.748357E-06	        1.586998E-12	        9.965368E-09	        1.278727E-11	        1.748634E-04	        2.261403E-09	        8.550574E-11	        9.334954E-11	        9.895283E-14	        3.173873E-11	        5.758723E-05	        2.842180E-07	        5.838927E-15	        4.673313E-12	        4.509536E-12	        8.888252E-08	        2.863067E-07	        9.431517E-09	        1.230856E-07
        1.203290E-02	       4.977290E-229	        3.068372E-05	        4.745042E-13	        1.248335E-03	        4.015438E-12	        1.080547E-06	        9.034121E-11	        1.578698E-06	        5.737218E-11	        5.079186E-04	        3.570395E-11	        3.250386E-12	        1.262835E-12	        5.041133E-11	        5.554919E-14	        3.658785E-11	        3.482865E-10	        7.023415E-13	        6.121982E-12	        9.137371E-12	        1.156075E-12	        1.155601E-16	        3.095186E-12	        2.221911E-18	        6.496560E-13	        1.052935E-06	        1.610544E-10	        1.719015E-11	        6.245354E-09	        1.093790E-11	        1.145898E-05	        3.909248E-12	        1.137892E-16	        2.376352E-05	        2.850852E-13	        8.344446E-13	        3.301577E-07	        5.483027E-10	        6.583897E-01	        6.358641E-13	        3.785203E-07	        5.182165E-04	        5.094475E-03	        1.280630E-01	        9.730274E-07	        2.129165E-07	        4.440374E-09	        2.310398E-05	        1.372817E+00	        6.506868E-03	        1.646530E-17	        4.620034E-03	        9.839150E-02	        4.368978E-02	        5.186891E-01	        0.000000E+00	        1.732226E-13	        2.508263E-05	        5.723203E-09	        3.560759E-08	        7.636650E-07	        4.755086E-05	        9.771541E-07	        7.971048E-11	        4.158667E-06	        2.449701E-09	        7.007961E-05	        1.993312E-05	        2.350540E-10	        6.436224E-10	        5.593453E-10	        1.639863E-09	        9.522193E-10	        4.204684E-14	        2.869276E-22	        9.976100E-15	        1.013389E-25	        1.494791E-12	        1.969390E-14	        1.111992E-25	        2.075675E-24	        1.294869E-23	        8.522924E-69	        1.295496E-18	        1.668314E-16	        7.767985E-43	        5.952302E-17	        6.263055E-21	        1.670107E-15	        4.593655E-11	        6.789001E-19	        5.749976E-20
        1.300020E-02	       4.885229E-229	        1.645717E-05	        9.223900E-15	        1.053032E-03	        3.588328E-12	        3.632882E-09	        7.038257E-13	        1.203348E-08	        2.956128E-11	        8.037564E-08	        2.844118E-13	        2.414508E-14	        6.193522E-13	        4.140471E-13	        1.114391E-15	        5.667607E-11	        2.356557E-11	        3.759062E-14	        3.328952E-13	        4.899900E-13	        5.823898E-14	        8.992776E-19	        1.704997E-14	        4.506078E-20	        8.869122E-13	        1.788993E-08	        1.976384E-12	        8.758535E-14	        7.886408E-11	        7.550008E-12	        5.242431E-08	        1.339907E-11	        9.006028E-16	        3.687320E-07	        2.799210E-13	        2.691789E-12	        1.610209E-09	        4.157960E-12	        4.946186E-01	        1.563191E-14	        2.754782E-08	        9.802244E-08	        3.917755E-03	        8.785120E-02	        1.205968E-08	        2.735926E-09	        7.605633E-11	        4.067413E-08	        9.936583E-01	        3.004840E-03	        8.230501E-19	        2.778752E-03	        6.963796E-02	        2.176786E-02	        4.295213E-01	        0.000000E+00	        6.161246E-14	        1.300413E-05	        3.454992E-09	        1.813261E-08	        6.326090E-07	        4.258121E-05	        7.435895E-07	        5.305905E-11	        3.215390E-06	        1.604968E-09	        5.974536E-05	        1.777864E-05	        1.128015E-10	        5.884970E-10	        1.430259E-10	        9.134701E-10	        5.842279E-10	        8.083674E-14	        1.146490E-21	        6.987444E-15	        9.161208E-27	        6.036087E-17	        6.736006E-19	        1.062266E-26	        1.982994E-25	        7.985495E-25	        7.413893E-69	        1.236638E-19	        1.778614E-17	        3.970280E-44	        9.312323E-18	        1.428918E-21	        1.175394E-13	        3.485217E-11	        1.652324E-17	        6.048949E-18
        1.400020E-02	       3.862460E-229	        1.332461E-05	        6.406513E-16	        9.621332E-04	        9.862286E-13	        1.439745E-09	        4.832812E-14	        4.788517E-09	        6.862566E-12	        3.042361E-10	        1.854469E-14	        1.538239E-15	        5.357913E-13	        2.723166E-14	        7.381595E-17	        1.840691E-11	        6.527385E-12	        3.234257E-15	        2.828368E-14	        4.216085E-14	        4.859066E-15	        9.116694E-20	        1.047998E-15	        2.955748E-21	        7.816541E-13	        7.971098E-09	        1.218447E-13	        5.217132E-15	        2.978474E-11	        7.921421E-12	        2.250166E-08	        2.614181E-12	        1.074522E-16	        1.575825E-07	        2.471455E-13	        5.766317E-13	        6.927659E-10	        2.656432E-13	        4.385310E-01	        1.302740E-15	        1.899388E-08	        6.188524E-09	        3.627429E-03	        7.402945E-02	        4.746631E-09	        1.089079E-09	        5.345991E-12	        1.690940E-08	        8.701548E-01	        2.342685E-03	        6.967509E-20	        2.234003E-03	        5.936961E-02	        1.693654E-02	        3.888471E-01	        0.000000E+00	        4.388082E-14	        1.034951E-05	        2.464070E-09	        1.397576E-08	        5.921708E-07	        3.979700E-05	        6.557218E-07	        4.512175E-11	        2.867885E-06	        1.357802E-09	        5.542681E-05	        1.678668E-05	        2.108737E-10	        5.318241E-10	        6.200718E-11	        1.170299E-09	        8.042097E-10	        2.267850E-14	        1.913211E-22	        3.626026E-15	        8.531200E-28	        9.603881E-19	        1.004195E-20	        1.004736E-27	        1.877476E-26	        1.059062E-25	        5.547811E-69	        1.168484E-20	        9.881727E-19	        3.004868E-45	        4.674902E-19	        1.315362E-21	        4.885262E-14	        3.313357E-11	        5.559117E-19	        2.516907E-19
        1.500020E-02	       3.284584E-229	        1.202605E-05	        4.937324E-17	        9.148224E-04	        1.620929E-12	        9.630187E-10	        3.821615E-15	        3.190813E-09	        7.651362E-12	        1.084578E-11	        1.419047E-15	        1.161426E-16	        1.277549E-12	        2.100907E-15	        5.425354E-18	        2.615429E-11	        6.194873E-12	        2.778100E-16	        2.418136E-15	        3.619248E-15	        4.110281E-16	        1.801654E-21	        8.061010E-17	        2.175690E-22	        5.141500E-13	        5.630558E-09	        8.660978E-15	        3.959512E-16	        2.575429E-11	        2.296991E-11	        1.554512E-08	        8.978794E-13	        2.112767E-16	        1.086321E-07	        5.935806E-13	        2.404672E-13	        4.903274E-10	        2.007535E-14	        4.112661E-01	        1.091283E-16	        1.602641E-08	        3.925770E-09	        3.495272E-03	        6.764253E-02	        3.148342E-09	        7.256908E-10	        4.133269E-13	        1.158252E-08	        8.125929E-01	        2.072343E-03	        5.936568E-21	        1.992773E-03	        5.457493E-02	        1.497042E-02	        3.676561E-01	        0.000000E+00	        3.727718E-14	        9.272259E-06	        2.156456E-09	        1.224311E-08	        5.687925E-07	        3.807535E-05	        6.120376E-07	        4.146496E-11	        2.700971E-06	        1.247390E-09	        5.317500E-05	        1.617075E-05	        3.141172E-10	        6.355310E-10	        6.803642E-11	        1.430769E-09	        1.053711E-09	        2.820003E-15	        6.092103E-23	        3.509548E-15	        7.545179E-29	        4.089313E-20	        4.145737E-22	        8.954414E-29	        1.675225E-27	        4.935363E-26	        4.159201E-69	        1.040364E-21	        2.812634E-19	        2.390243E-46	        3.186457E-20	        1.950838E-21	        1.226794E-15	        3.913887E-11	        3.427751E-20	        1.541048E-20
        1.600020E-02	       2.874928E-229	        1.132645E-05	        3.890253E-18	        8.867833E-04	        3.134749E-12	        6.749939E-10	        3.065696E-16	        2.181550E-09	        1.521074E-11	        5.867294E-13	        1.110635E-16	        9.087637E-18	        1.755848E-12	        1.652016E-16	        4.098212E-19	        5.405078E-11	        1.237006E-11	        2.335036E-17	        2.028106E-16	        3.039563E-16	        3.422651E-17	        8.061659E-22	        6.406222E-18	        1.632113E-23	        8.794493E-13	        3.985109E-09	        6.387442E-16	        3.129614E-17	        4.156831E-11	        4.701585E-11	        1.085698E-08	        1.873660E-12	        3.154242E-16	        7.561767E-08	        8.190564E-13	        4.693662E-13	        3.832244E-10	        1.568768E-15	        3.954670E-01	        9.221841E-18	        1.452784E-08	        2.698326E-09	        3.417097E-03	        6.407891E-02	        2.149771E-09	        4.957784E-10	        3.241367E-14	        8.042932E-09	        7.799998E-01	        1.928016E-03	        4.962712E-22	        1.858178E-03	        5.189301E-02	        1.392462E-02	        3.550170E-01	        0.000000E+00	        3.387016E-14	        8.700702E-06	        1.961843E-09	        1.131361E-08	        5.519190E-07	        3.688586E-05	        5.859728E-07	        3.924642E-11	        2.605343E-06	        1.182081E-09	        5.179342E-05	        1.572360E-05	        3.740682E-10	        6.785792E-10	        7.154094E-11	        1.542468E-09	        1.197910E-09	        6.168839E-15	        1.215705E-22	        3.696841E-15	        6.416915E-30	        2.265575E-21	        2.258322E-23	        7.651872E-30	        1.433212E-28	        8.579065E-26	        3.118786E-69	        8.882331E-23	        4.871712E-19	        1.906340E-47	        2.395585E-21	        2.192537E-21	        8.708819E-16	        4.146840E-11	        2.817263E-21	        8.953702E-22
        1.700020E-02	       2.550459E-229	        1.088613E-05	        3.047537E-19	        8.681575E-04	        4.660261E-12	        5.316557E-10	        2.447470E-17	        1.650330E-09	        2.231895E-11	        3.599513E-14	        1.198299E-17	        7.110693E-19	        2.654452E-13	        1.400523E-17	        8.089768E-20	        3.970997E-11	        1.854303E-11	        1.914218E-18	        1.660920E-17	        2.489717E-17	        2.788208E-18	        1.709888E-20	        5.976610E-19	        1.219615E-24	        3.758060E-13	        3.030887E-09	        4.803694E-17	        2.525452E-18	        3.470456E-11	        7.454563E-11	        8.307341E-09	        2.228014E-12	        1.120494E-16	        5.791364E-08	        1.241473E-13	        4.641102E-13	        2.706744E-10	        1.226446E-16	        3.850806E-01	        3.711887E-18	        1.361856E-08	        2.069530E-09	        3.363725E-03	        6.180269E-02	        1.622995E-09	        3.753288E-10	        2.523561E-15	        6.152947E-09	        7.588892E-01	        1.837695E-03	        4.051505E-23	        1.772290E-03	        5.017736E-02	        1.327223E-02	        3.465681E-01	        0.000000E+00	        3.176812E-14	        8.344832E-06	        1.845076E-09	        1.073280E-08	        5.386601E-07	        3.599343E-05	        5.683628E-07	        3.772794E-11	        2.543021E-06	        1.138323E-09	        5.083702E-05	        1.537307E-05	        4.230039E-10	        7.259943E-10	        7.588404E-11	        1.612344E-09	        1.296478E-09	        1.089779E-14	        1.402615E-22	        3.852711E-15	        5.286017E-31	        1.383608E-22	        1.368453E-24	        6.324767E-31	        1.185907E-29	        3.965342E-26	        2.337963E-69	        7.335940E-24	        8.237669E-19	        1.502630E-48	        1.887782E-22	        2.448776E-21	        3.202409E-15	        4.376048E-11	        7.349512E-22	        1.052906E-22
        1.800020E-02	       2.279208E-229	        1.058235E-05	        2.363915E-20	        8.548519E-04	        5.890703E-12	        4.740582E-10	        1.922686E-18	        1.414607E-09	        2.947091E-11	        2.328932E-15	        6.856069E-19	        5.511838E-20	        1.044021E-13	        1.017524E-18	        2.593931E-21	        1.052432E-11	        2.342091E-11	        1.529723E-19	        1.326871E-18	        1.988034E-18	        2.218398E-19	        4.421167E-23	        4.004550E-20	        9.014153E-26	        1.711458E-13	        2.621444E-09	        3.482965E-18	        1.938840E-19	        3.318792E-11	        9.809671E-11	        7.172029E-09	        2.946093E-12	        9.581616E-18	        5.004921E-08	        4.891208E-14	        5.751146E-13	        2.243517E-10	        9.494872E-18	        3.776904E-01	        6.673202E-20	        1.301809E-08	        1.796809E-09	        3.323811E-03	        6.022175E-02	        1.386859E-09	        3.218748E-10	        1.935316E-16	        5.313516E-09	        7.440060E-01	        1.775529E-03	        3.226790E-24	        1.713041E-03	        4.898461E-02	        1.282463E-02	        3.404869E-01	        0.000000E+00	        3.033107E-14	        8.101206E-06	        1.779175E-09	        1.033741E-08	        5.277943E-07	        3.529210E-05	        5.554375E-07	        3.666693E-11	        2.498890E-06	        1.108804E-09	        5.012279E-05	        1.508771E-05	        4.906280E-10	        8.177526E-10	        8.490695E-11	        1.748948E-09	        1.437507E-09	        1.306996E-14	        1.818368E-22	        4.311266E-15	        4.235863E-32	        8.824085E-24	        8.646259E-26	        5.081459E-32	        9.537212E-31	        2.057018E-26	        1.751803E-69	        5.889657E-25	        1.214222E-18	        1.165356E-49	        1.854059E-23	        3.038732E-21	        1.808114E-15	        4.852328E-11	        4.807641E-22	        7.523830E-23
        1.900020E-02	       2.046202E-229	        1.035969E-05	        1.809723E-21	        8.448458E-04	        6.221182E-12	        4.352927E-10	        1.485767E-19	        1.271107E-09	        3.205485E-11	        1.545667E-16	        1.304303E-19	        4.211340E-21	        1.385356E-13	        1.007310E-19	        2.376749E-21	        8.744836E-12	        2.466350E-11	        1.194664E-20	        1.035939E-19	        1.551460E-19	        1.726565E-20	        6.513142E-22	        5.831289E-21	        6.583455E-27	        1.765501E-13	        2.372819E-09	        2.890589E-19	        1.718428E-20	        3.518184E-11	        1.064968E-10	        6.481674E-09	        3.119045E-12	        1.773142E-17	        4.521836E-08	        6.498079E-14	        6.064444E-13	        2.041477E-10	        7.245401E-19	        3.721486E-01	        1.229514E-19	        1.259172E-08	        1.625442E-09	        3.292843E-03	        5.905821E-02	        1.244743E-09	        2.892352E-10	        1.472484E-17	        4.798000E-09	        7.329432E-01	        1.730052E-03	        2.512956E-25	        1.669624E-03	        4.810633E-02	        1.249794E-02	        3.358882E-01	        0.000000E+00	        2.928412E-14	        7.923668E-06	        1.736090E-09	        1.005399E-08	        5.187521E-07	        3.472361E-05	        5.455598E-07	        3.592868E-11	        2.466041E-06	        1.089382E-09	        4.956849E-05	        1.485060E-05	        5.745588E-10	        9.314599E-10	        9.631526E-11	        1.975887E-09	        1.646910E-09	        1.350615E-14	        1.901430E-22	        4.781041E-15	        3.312832E-33	        5.742535E-25	        5.685981E-27	        3.982447E-33	        7.480984E-32	        2.440905E-26	        1.312035E-69	        4.612906E-26	        1.507605E-18	        8.883480E-51	        6.395999E-24	        3.925046E-21	        1.863399E-15	        5.494919E-11	        5.654793E-22	        8.587737E-23
        2.000020E-02	       1.842100E-229	        1.018669E-05	        1.365407E-22	        8.369167E-04	        6.815406E-12	        4.308902E-10	        1.128661E-20	        1.231287E-09	        3.725658E-11	        1.067653E-17	        2.874666E-20	        3.169918E-22	        1.800904E-13	        1.310203E-20	        1.650884E-21	        1.407111E-11	        2.754859E-11	        9.137257E-22	        7.922181E-21	        1.185829E-20	        1.316901E-21	        1.584912E-22	        1.684671E-21	        4.745093E-28	        2.319751E-13	        2.310017E-09	        4.446640E-20	        2.801731E-21	        4.027374E-11	        1.190080E-10	        6.306774E-09	        3.758196E-12	        2.101592E-17	        4.396985E-08	        8.454409E-14	        7.361398E-13	        2.046933E-10	        5.447114E-20	        3.677642E-01	        2.957190E-20	        1.230120E-08	        1.586512E-09	        3.267416E-03	        5.815148E-02	        1.205071E-09	        2.801133E-10	        1.159188E-18	        4.666064E-09	        7.242262E-01	        1.694708E-03	        1.917388E-26	        1.635971E-03	        4.742156E-02	        1.224466E-02	        3.322274E-01	        0.000000E+00	        2.847299E-14	        7.786182E-06	        1.712966E-09	        9.837714E-09	        5.110593E-07	        3.425025E-05	        5.375798E-07	        3.537978E-11	        2.440080E-06	        1.075642E-09	        4.911683E-05	        1.464965E-05	        6.622096E-10	        1.071454E-09	        1.103400E-10	        2.220908E-09	        1.871506E-09	        1.472866E-14	        2.272595E-22	        5.454332E-15	        2.535091E-34	        3.765541E-26	        3.932819E-28	        3.052789E-34	        5.739109E-33	        3.721754E-26	        9.821375E-70	        3.534086E-27	        1.905632E-18	        6.653822E-52	        8.982735E-24	        5.091033E-21	        1.996819E-15	        6.263157E-11	        7.835824E-22	        1.162650E-22
        2.100020E-02	       1.661878E-229	        1.004857E-05	        1.015431E-23	        8.304982E-04	        7.043396E-12	        4.264540E-10	        1.020533E-21	        1.205893E-09	        3.924230E-11	        2.060192E-18	        1.183163E-20	        2.350559E-23	        1.724297E-13	        3.787174E-21	        5.405884E-21	        1.414644E-11	        2.852061E-11	        6.853509E-23	        5.942195E-22	        8.889122E-22	        9.855705E-23	        2.458320E-22	        3.552469E-21	        3.374133E-29	        2.728593E-13	        2.269223E-09	        8.772973E-20	        5.589082E-21	        4.324610E-11	        1.257251E-10	        6.198089E-09	        3.999644E-12	        4.427471E-17	        4.319177E-08	        8.099801E-14	        7.870703E-13	        2.048934E-10	        4.037312E-21	        3.642148E-01	        4.586346E-20	        1.206065E-08	        1.558339E-09	        3.246257E-03	        5.742669E-02	        1.179315E-09	        2.743022E-10	        3.110556E-19	        4.581620E-09	        7.172018E-01	        1.666509E-03	        1.435180E-27	        1.609199E-03	        4.687402E-02	        1.204280E-02	        3.292496E-01	        0.000000E+00	        2.782766E-14	        7.676731E-06	        1.698430E-09	        9.670487E-09	        5.044751E-07	        3.385142E-05	        5.310255E-07	        3.500856E-11	        2.419151E-06	        1.067492E-09	        4.874465E-05	        1.447799E-05	        7.663514E-10	        1.228320E-09	        1.261580E-10	        2.536694E-09	        2.155590E-09	        1.491229E-14	        2.409298E-22	        6.131061E-15	        1.901951E-35	        2.475585E-27	        3.674024E-29	        2.293709E-35	        4.315074E-34	        5.057563E-26	        7.348751E-70	        2.653995E-28	        2.305345E-18	        4.901002E-53	        1.207109E-23	        6.640466E-21	        2.041471E-15	        7.157892E-11	        1.119024E-20	        1.406539E-22
        2.200020E-02	       1.503370E-229	        9.957531E-06	        4.775890E-24	        8.261177E-04	        8.301362E-12	        6.707896E-10	        4.522147E-22	        2.004748E-09	        4.164928E-11	        3.184506E-18	        1.059405E-18	        7.356694E-23	        4.983627E-13	        3.066664E-19	        1.209826E-20	        2.971548E-11	        3.184318E-11	        5.047041E-24	        4.376043E-23	        6.542448E-23	        7.245863E-24	        3.170867E-21	        2.934820E-20	        2.519800E-30	        3.753667E-13	        3.783387E-09	        1.938608E-19	        2.678014E-20	        5.335750E-11	        1.423656E-10	        1.031292E-08	        3.785567E-12	        1.126477E-16	        7.193699E-08	        2.341515E-13	        7.638173E-13	        3.360590E-10	        5.245906E-22	        3.617888E-01	        5.951370E-19	        1.217968E-08	        2.539924E-09	        3.230213E-03	        5.695822E-02	        1.960492E-09	        4.561707E-10	        5.502070E-19	        7.610722E-09	        7.125170E-01	        1.648223E-03	        1.055091E-28	        1.596215E-03	        4.651796E-02	        1.191288E-02	        3.271738E-01	        0.000000E+00	        2.741184E-14	        7.607178E-06	        1.838263E-09	        9.620910E-09	        4.989811E-07	        3.353160E-05	        5.262594E-07	        3.581226E-11	        2.405152E-06	        1.101777E-09	        4.847249E-05	        1.433487E-05	        1.325866E-09	        2.202990E-09	        2.253304E-10	        4.264561E-09	        3.531211E-09	        1.703253E-14	        2.353712E-22	        1.033892E-14	        1.401170E-36	        1.627608E-28	        1.171553E-27	        1.691722E-36	        3.184631E-35	        1.256552E-25	        5.496016E-70	        1.956563E-29	        4.811440E-18	        3.562741E-54	        2.915373E-23	        2.174313E-20	        2.313338E-15	        1.259783E-10	        4.641307E-20	        2.431059E-22
        2.300020E-02	       1.358817E-229	        9.852552E-06	        2.378223E-25	        8.212553E-04	        7.651782E-12	        4.340730E-10	        1.004355E-22	        1.208088E-09	        4.413439E-11	        1.696389E-18	        2.330524E-20	        3.448270E-24	        2.549173E-13	        6.735038E-21	        6.629373E-21	        1.173498E-11	        3.096053E-11	        3.653884E-25	        3.168278E-24	        4.734218E-24	        5.236930E-25	        2.748999E-22	        4.586592E-21	        1.680024E-31	        2.008408E-13	        2.283617E-09	        1.063068E-19	        7.167442E-21	        4.478371E-11	        1.386781E-10	        6.231013E-09	        4.398059E-12	        3.006934E-17	        4.345331E-08	        1.198170E-13	        8.537883E-13	        2.019170E-10	        3.403440E-23	        3.590861E-01	        5.204518E-20	        1.173383E-08	        1.569195E-09	        3.213589E-03	        5.640345E-02	        1.179893E-09	        2.748833E-10	        2.845964E-19	        4.606243E-09	        7.071061E-01	        1.626389E-03	        7.625840E-30	        1.571374E-03	        4.610238E-02	        1.175663E-02	        3.249162E-01	        0.000000E+00	        2.690997E-14	        7.522190E-06	        1.700054E-09	        9.457474E-09	        4.938662E-07	        3.322946E-05	        5.212022E-07	        3.484924E-11	        2.389044E-06	        1.070716E-09	        4.818500E-05	        1.420318E-05	        9.879370E-10	        1.571402E-09	        1.611528E-10	        3.567480E-09	        3.070917E-09	        1.571509E-14	        2.670537E-22	        7.604412E-15	        1.014811E-37	        1.065143E-29	        2.585922E-29	        1.226668E-37	        2.310472E-36	        4.825482E-26	        4.109216E-70	        1.418134E-30	        3.247001E-18	        2.540489E-55	        1.320865E-23	        1.079991E-20	        2.139226E-15	        9.389337E-11	        1.609380E-21	        1.963548E-22
