       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    5.50011E-03  	    1.49973E+03  	    2.34479E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    1.26547E-54  	    0.00000E+00  	    1.20412E-52  	    3.20825E-61  	    1.69764E-46  	    4.10989E-62  	    3.04641E-56  	    5.42940E-59  	    5.71934E-23  	    2.12416E-38  	    1.26992E-49  	    4.21402E-61  	    2.02842E-30  	    2.67158E-65  	    1.31351E-51  	    5.54098E-66  	    0.00000E+00  	    4.74809E-64  	    4.11788E-59  	    1.70486E-47  	    7.48525E-59  	    3.69836E-55  	    4.09793E-25  	    1.32079E-44  	    1.62067E-52  	    3.66644E-20  	    2.83882E-54  	    5.56552E-43  	    7.03139E-16  	    4.76534E-61  	    6.87291E-29  	    5.74280E-18  	    1.07893E-49  	    1.51740E-20  	    1.11244E-25  	    2.78599E-10  	    3.09507E-55  	    2.99421E-27  	    5.97909E-13  	    1.99670E-13  	    2.17889E-31  	    6.85247E-17  	    5.61682E-58  	    2.03948E-51  	    7.66307E-35  	    5.96708E-13  	    1.19596E-12  	    2.62993E-54  	    6.44748E-13  	    2.32920E-01  	    6.01093E-13  	    6.28998E-14  	    1.42578E-56  	    0.00000E+00  	    1.40223E-61  	    1.45834E-53  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.48307E-10  	    1.75345E-30  	    1.80388E-52  	    0.00000E+00  	    3.64938E-30  	    1.52917E-38  	    0.00000E+00  	    0.00000E+00  	    3.74587E-51  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.72904E-20  	    1.01578E-47  	    0.00000E+00  	    7.31878E-64  	    0.00000E+00  	    1.09966E-59  	    0.00000E+00  	    1.57986E-62  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.06568E-65  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.49958E+03  	    2.34502E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    4.27929E-48  	    0.00000E+00  	    2.53598E-42  	    1.15483E-55  	    7.12696E-38  	    1.51299E-56  	    2.12998E-53  	    2.38500E-53  	    3.96096E-15  	    1.44446E-29  	    9.38628E-43  	    9.31662E-50  	    2.90560E-22  	    5.04780E-59  	    5.65196E-43  	    8.55033E-61  	    0.00000E+00  	    6.07370E-60  	    7.98623E-53  	    2.36342E-38  	    4.73293E-53  	    3.89022E-47  	    3.00829E-15  	    1.55633E-35  	    2.56243E-43  	    3.40562E-14  	    5.25159E-46  	    7.35079E-34  	    1.36078E-13  	    1.19705E-52  	    3.80622E-20  	    5.26133E-14  	    2.57909E-43  	    2.33708E-14  	    1.95520E-18  	    3.06152E-10  	    1.00217E-46  	    1.04383E-18  	    3.81895E-12  	    1.49242E-12  	    1.10916E-22  	    7.78294E-14  	    1.37836E-51  	    1.73900E-44  	    2.95896E-26  	    4.12617E-12  	    8.00032E-12  	    2.75458E-51  	    4.22079E-12  	    2.32920E-01  	    4.20129E-12  	    6.67215E-13  	    1.10244E-53  	    0.00000E+00  	    1.03553E-58  	    4.60281E-44  	    6.48796E-59  	    1.40814E-56  	    0.00000E+00  	    0.00000E+00  	    1.93503E-50  	    1.60589E-10  	    6.02332E-21  	    9.71250E-42  	    0.00000E+00  	    9.91206E-21  	    4.46250E-30  	    2.19557E-55  	    1.18278E-57  	    2.59289E-41  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.36360E-14  	    1.25952E-38  	    0.00000E+00  	    7.79594E-59  	    2.56996E-61  	    3.18776E-53  	    1.55811E-61  	    3.10963E-55  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    5.99933E-57  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.49939E+03  	    2.34532E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    1.99617E-41  	    0.00000E+00  	    8.09397E-33  	    4.39930E-50  	    2.38196E-29  	    8.78775E-50  	    3.69884E-46  	    2.50135E-47  	    2.00132E-13  	    1.01101E-20  	    3.11143E-36  	    1.60942E-39  	    5.28773E-16  	    7.55003E-53  	    7.10118E-35  	    4.10170E-57  	    0.00000E+00  	    1.88374E-56  	    2.39852E-47  	    9.30066E-30  	    1.05400E-47  	    2.59128E-40  	    2.31257E-13  	    4.57496E-26  	    3.29092E-34  	    7.68764E-13  	    6.57886E-38  	    3.57551E-25  	    2.03949E-12  	    1.47348E-43  	    4.86137E-15  	    9.29564E-13  	    1.53083E-36  	    5.84297E-13  	    1.28341E-14  	    3.45888E-10  	    1.94616E-37  	    1.79279E-16  	    1.87065E-11  	    7.74891E-12  	    6.60236E-17  	    1.30123E-12  	    2.98168E-44  	    1.19910E-35  	    9.13281E-18  	    2.13194E-11  	    4.18458E-11  	    4.77385E-48  	    2.10640E-11  	    2.32920E-01  	    2.15527E-11  	    4.10047E-12  	    2.06862E-50  	    0.00000E+00  	    3.37092E-55  	    8.70448E-35  	    4.02202E-53  	    4.13025E-45  	    0.00000E+00  	    0.00000E+00  	    1.29555E-39  	    1.72657E-10  	    8.69682E-15  	    2.39822E-31  	    0.00000E+00  	    1.11673E-14  	    2.87459E-21  	    1.13202E-47  	    1.46906E-48  	    6.17941E-32  	    0.00000E+00  	    0.00000E+00  	    7.98973E-60  	    5.56054E-13  	    1.12595E-30  	    0.00000E+00  	    1.07809E-53  	    1.19978E-56  	    1.27640E-46  	    1.53627E-55  	    6.13768E-48  	    0.00000E+00  	    3.70146E-57  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    6.04442E-49  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.49915E+03  	    2.34569E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    2.83542E-56  	    7.27190E-34  	    0.00000E+00  	    1.61906E-23  	    7.13719E-44  	    1.62671E-20  	    1.17349E-42  	    7.58996E-38  	    4.45398E-41  	    2.18977E-12  	    8.08796E-15  	    3.60365E-29  	    1.91896E-29  	    1.84046E-14  	    4.49504E-44  	    3.07200E-26  	    1.56837E-53  	    2.44930E-59  	    6.26605E-53  	    7.21466E-42  	    1.25950E-20  	    1.56940E-42  	    1.60225E-33  	    2.81410E-12  	    4.63680E-17  	    1.64929E-26  	    7.44366E-12  	    7.10248E-30  	    2.72071E-17  	    1.80864E-11  	    5.24164E-34  	    7.14022E-14  	    8.50369E-12  	    6.75797E-29  	    5.70610E-12  	    1.99207E-13  	    4.36302E-10  	    8.42043E-28  	    1.31081E-15  	    7.93526E-11  	    3.41832E-11  	    1.02711E-15  	    1.17834E-11  	    2.78415E-37  	    1.01640E-26  	    1.38440E-14  	    9.42910E-11  	    1.91211E-10  	    4.01858E-45  	    9.22916E-11  	    2.32920E-01  	    9.28362E-11  	    2.10233E-11  	    1.62063E-47  	    0.00000E+00  	    7.01129E-48  	    1.11289E-25  	    8.95751E-47  	    2.42172E-35  	    3.64534E-59  	    1.35739E-48  	    4.78552E-30  	    1.84653E-10  	    2.40143E-13  	    4.24237E-21  	    1.92501E-52  	    3.04614E-13  	    2.11836E-15  	    1.65329E-39  	    4.09408E-39  	    3.49661E-23  	    0.00000E+00  	    9.85089E-52  	    8.44663E-56  	    5.37625E-12  	    1.34889E-21  	    0.00000E+00  	    4.66632E-48  	    1.01381E-51  	    1.03521E-38  	    5.48868E-50  	    2.54172E-40  	    6.73642E-55  	    2.02919E-50  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.44813E-40  	    8.48628E-52  	    0.00000E+00
    7.50011E-03  	    1.49886E+03  	    2.34616E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    6.41981E-51  	    1.13101E-26  	    4.23626E-55  	    2.99212E-17  	    6.97429E-38  	    2.80073E-16  	    7.61882E-35  	    1.40251E-29  	    1.14440E-34  	    1.56087E-11  	    1.98958E-13  	    5.09415E-22  	    4.89641E-19  	    1.68643E-13  	    3.95794E-35  	    1.78237E-18  	    3.83342E-50  	    5.27754E-54  	    1.40822E-49  	    1.93313E-36  	    1.24453E-14  	    3.60288E-37  	    3.16007E-27  	    2.10229E-11  	    4.68675E-14  	    3.76273E-17  	    5.19987E-11  	    4.23628E-22  	    1.09525E-15  	    1.25967E-10  	    2.92084E-24  	    5.38259E-13  	    5.92296E-11  	    1.34807E-22  	    3.97485E-11  	    1.67652E-12  	    7.16180E-10  	    3.26170E-18  	    6.06980E-15  	    3.09247E-10  	    1.39089E-10  	    5.95076E-15  	    8.21846E-11  	    1.11890E-29  	    1.09981E-17  	    1.69852E-13  	    3.78371E-10  	    8.05211E-10  	    8.06516E-42  	    3.77779E-10  	    2.32920E-01  	    3.53102E-10  	    1.03076E-10  	    1.66705E-44  	    0.00000E+00  	    1.42227E-39  	    2.28961E-16  	    3.89992E-39  	    2.87102E-26  	    1.80809E-50  	    5.43433E-41  	    9.65251E-21  	    1.97091E-10  	    2.15370E-12  	    1.13670E-14  	    3.23781E-40  	    2.87365E-12  	    3.21266E-14  	    3.60159E-32  	    1.09048E-28  	    1.07241E-15  	    0.00000E+00  	    1.17903E-42  	    3.43593E-52  	    3.76698E-11  	    4.81263E-16  	    2.72275E-58  	    9.09808E-42  	    5.29131E-46  	    1.45236E-31  	    7.71014E-44  	    9.16401E-33  	    5.12490E-49  	    4.58534E-42  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    4.48303E-31  	    1.05912E-43  	    4.91081E-52
    8.00011E-03  	    1.49850E+03  	    2.34671E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    4.45493E-43  	    1.11330E-19  	    2.19751E-49  	    5.51995E-16  	    4.38689E-32  	    3.39436E-15  	    1.82836E-27  	    2.74600E-22  	    1.48311E-28  	    9.00841E-11  	    2.51065E-12  	    3.21914E-16  	    3.84539E-14  	    1.10007E-12  	    1.20730E-27  	    1.84208E-14  	    1.34895E-46  	    7.37203E-50  	    4.49102E-46  	    6.59777E-31  	    3.48001E-13  	    1.13877E-31  	    9.86819E-22  	    1.26194E-10  	    8.90302E-13  	    2.60992E-15  	    2.98862E-10  	    2.24367E-16  	    1.02483E-14  	    7.40190E-10  	    1.90299E-15  	    3.15000E-12  	    3.42302E-10  	    7.53522E-17  	    2.27218E-10  	    1.10871E-11  	    1.68461E-09  	    5.19757E-14  	    2.49029E-14  	    1.15129E-09  	    5.48731E-10  	    2.70300E-14  	    4.81731E-10  	    2.58931E-22  	    2.37711E-15  	    1.22613E-12  	    1.45280E-09  	    3.24709E-09  	    1.16600E-38  	    1.49209E-09  	    2.32920E-01  	    1.21820E-09  	    5.11884E-10  	    5.84242E-41  	    5.02132E-51  	    1.91821E-32  	    4.73749E-14  	    7.85796E-32  	    1.04167E-16  	    2.49897E-43  	    8.14440E-33  	    1.08810E-14  	    2.11687E-10  	    1.33004E-11  	    3.87359E-13  	    2.99227E-28  	    1.86631E-11  	    2.27852E-13  	    6.99997E-24  	    2.54368E-18  	    5.18310E-14  	    3.50418E-48  	    6.06821E-33  	    3.07367E-48  	    2.18747E-10  	    6.07777E-15  	    1.55977E-50  	    1.16380E-34  	    1.01911E-39  	    1.62417E-23  	    2.16668E-37  	    6.13071E-25  	    3.85105E-43  	    2.43720E-32  	    6.52026E-51  	    0.00000E+00  	    0.00000E+00  	    2.63300E-21  	    4.07969E-35  	    5.59170E-42
    8.50011E-03  	    1.49809E+03  	    2.34736E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    1.79938E-35  	    1.85055E-15  	    3.53104E-43  	    3.48709E-15  	    6.37414E-27  	    2.67595E-14  	    5.99716E-20  	    1.19647E-16  	    1.44433E-22  	    4.46277E-10  	    2.75862E-11  	    1.31275E-14  	    1.07113E-12  	    5.84577E-12  	    2.73253E-19  	    3.69945E-13  	    1.76284E-43  	    1.42983E-46  	    5.92563E-43  	    8.43615E-26  	    4.58109E-12  	    2.94166E-26  	    1.05111E-16  	    6.66819E-10  	    1.09368E-11  	    3.59602E-14  	    1.47071E-09  	    7.19784E-15  	    7.50443E-14  	    3.75397E-09  	    1.81726E-13  	    1.53575E-11  	    1.64968E-09  	    9.75271E-16  	    1.10259E-09  	    5.90441E-11  	    5.20777E-09  	    1.15636E-12  	    1.00250E-13  	    4.17779E-09  	    2.15656E-09  	    1.15093E-13  	    2.43363E-09  	    9.51075E-17  	    3.57103E-14  	    8.03503E-12  	    5.61411E-09  	    1.29787E-08  	    9.10152E-36  	    5.76832E-09  	    2.32920E-01  	    3.87696E-09  	    2.69716E-09  	    8.94372E-39  	    3.38963E-40  	    7.16487E-25  	    6.77361E-13  	    9.15745E-24  	    6.88231E-15  	    5.46856E-34  	    9.35310E-25  	    2.36258E-13  	    2.34199E-10  	    6.73957E-11  	    5.17105E-12  	    1.28867E-16  	    1.02231E-10  	    1.26503E-12  	    1.67782E-17  	    7.30981E-14  	    6.10078E-13  	    3.36624E-37  	    3.58332E-23  	    1.70867E-43  	    1.09058E-09  	    4.16271E-14  	    6.21608E-46  	    9.80629E-28  	    4.13837E-33  	    5.65910E-17  	    5.39715E-30  	    7.31289E-18  	    8.68490E-37  	    1.80938E-21  	    3.27653E-45  	    5.19334E-41  	    1.70097E-43  	    8.25541E-15  	    9.40807E-26  	    2.48541E-32
    9.00011E-03  	    1.49762E+03  	    2.34810E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    4.07643E-28  	    4.34540E-14  	    1.80542E-35  	    1.70265E-14  	    1.78610E-20  	    2.01835E-13  	    3.05560E-16  	    2.28678E-15  	    1.84757E-17  	    1.91958E-09  	    2.51065E-10  	    1.94952E-13  	    1.50074E-11  	    2.57439E-11  	    1.01103E-16  	    4.38261E-12  	    5.41259E-40  	    8.04564E-43  	    1.72101E-39  	    1.40240E-19  	    4.88142E-11  	    3.37106E-21  	    1.35218E-15  	    3.21056E-09  	    1.28187E-10  	    4.27790E-13  	    6.39333E-09  	    1.22948E-13  	    5.18450E-13  	    1.64286E-08  	    3.44483E-12  	    6.12064E-11  	    6.25668E-09  	    8.15449E-15  	    4.54789E-09  	    2.40062E-10  	    1.86945E-08  	    1.37517E-11  	    4.16422E-13  	    1.47678E-08  	    8.41991E-09  	    4.88286E-13  	    1.05804E-08  	    2.62217E-15  	    4.29798E-13  	    5.82029E-11  	    2.28266E-08  	    5.37976E-08  	    1.52144E-30  	    2.20564E-08  	    2.32920E-01  	    1.14336E-08  	    1.62712E-08  	    3.52952E-35  	    9.28579E-31  	    4.37719E-18  	    6.35514E-12  	    9.67555E-17  	    8.05879E-14  	    4.12472E-25  	    1.38705E-17  	    2.45909E-12  	    2.85061E-10  	    2.92878E-10  	    5.77079E-11  	    1.69271E-13  	    5.25885E-10  	    6.50689E-12  	    4.77819E-16  	    2.76548E-12  	    6.63637E-12  	    9.40226E-28  	    3.11843E-15  	    2.56235E-37  	    4.65839E-09  	    2.99058E-13  	    1.53530E-40  	    8.99057E-21  	    3.27374E-27  	    1.83772E-15  	    7.43179E-23  	    3.23660E-16  	    9.79029E-30  	    1.66918E-14  	    4.59159E-39  	    4.73128E-31  	    1.29436E-32  	    3.50812E-13  	    4.89135E-16  	    1.56103E-22
    9.50011E-03  	    1.49708E+03  	    2.34895E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    1.10679E-22  	    6.35273E-13  	    4.52593E-28  	    8.88128E-14  	    9.84663E-17  	    1.36964E-12  	    7.80291E-15  	    2.20165E-14  	    7.24976E-16  	    6.99619E-09  	    1.47350E-09  	    2.23626E-12  	    1.32041E-10  	    1.05895E-10  	    9.70974E-16  	    3.92974E-11  	    8.22745E-37  	    8.78399E-40  	    2.38055E-36  	    9.52146E-16  	    3.71754E-10  	    3.22397E-16  	    6.85750E-15  	    1.25115E-08  	    1.39074E-09  	    4.64886E-12  	    2.67876E-08  	    1.79083E-12  	    2.89082E-12  	    5.96486E-08  	    3.53104E-11  	    1.85820E-10  	    1.58299E-08  	    6.18801E-14  	    1.58475E-08  	    8.13216E-10  	    7.21141E-08  	    1.12600E-10  	    1.87932E-12  	    4.83410E-08  	    3.01951E-08  	    2.16610E-12  	    3.77946E-08  	    2.87829E-14  	    4.65271E-12  	    4.40427E-10  	    9.69453E-08  	    2.44220E-07  	    3.80917E-23  	    8.66833E-08  	    2.32920E-01  	    3.04853E-08  	    1.16419E-07  	    2.77688E-32  	    1.24150E-21  	    1.16493E-16  	    4.55608E-11  	    6.47344E-15  	    6.70549E-13  	    4.62010E-17  	    4.67475E-16  	    1.83495E-11  	    4.40819E-10  	    1.07505E-09  	    6.07188E-10  	    6.82707E-12  	    2.76848E-09  	    3.41396E-11  	    5.62619E-15  	    6.41847E-11  	    7.13815E-11  	    4.45022E-20  	    2.05150E-13  	    2.19470E-30  	    1.61907E-08  	    2.81263E-12  	    5.68407E-35  	    1.04481E-16  	    7.00640E-20  	    2.29378E-14  	    2.45819E-17  	    3.99730E-15  	    4.40999E-23  	    1.15091E-12  	    2.90951E-33  	    7.07085E-21  	    1.42343E-23  	    5.95862E-12  	    9.36197E-14  	    2.92784E-15
    1.00001E-02  	    1.49647E+03  	    2.34989E-01  	    1.01325E+05  	    0.00000E+00  	    7.67078E-01  	    2.20602E-17  	    5.66109E-12  	    1.34355E-22  	    5.18761E-13  	    2.08603E-15  	    7.72060E-12  	    1.35364E-13  	    1.33973E-13  	    1.17363E-14  	    2.02675E-08  	    5.11441E-09  	    2.65119E-11  	    6.84180E-10  	    4.20280E-10  	    7.47564E-15  	    2.24164E-10  	    1.34558E-33  	    1.40216E-36  	    3.34560E-33  	    2.60440E-14  	    1.52646E-09  	    1.16780E-14  	    2.93221E-14  	    2.73678E-08  	    1.06796E-08  	    3.57105E-11  	    1.07000E-07  	    2.07462E-11  	    1.23520E-11  	    1.63087E-07  	    1.45273E-10  	    3.79286E-10  	    2.15979E-08  	    3.51994E-13  	    4.50437E-08  	    3.13522E-09  	    2.75168E-07  	    5.61196E-10  	    9.10479E-12  	    1.26459E-07  	    8.35797E-08  	    1.09099E-11  	    9.68802E-08  	    1.51508E-13  	    3.62569E-11  	    2.51568E-09  	    3.80111E-07  	    1.17720E-06  	    1.58282E-17  	    3.80646E-07  	    2.32918E-01  	    6.84482E-08  	    8.17605E-07  	    1.60160E-29  	    8.01335E-16  	    5.71695E-16  	    2.21324E-10  	    1.36747E-13  	    4.28090E-12  	    4.25003E-15  	    3.88737E-15  	    8.45990E-11  	    9.75611E-10  	    3.11324E-09  	    5.23115E-09  	    1.26477E-10  	    1.43788E-08  	    1.76357E-10  	    4.85082E-14  	    9.42708E-10  	    5.86613E-10  	    2.70902E-15  	    2.86861E-12  	    6.29222E-24  	    4.07259E-08  	    2.35277E-11  	    3.71729E-30  	    1.37113E-15  	    1.04479E-16  	    2.07348E-13  	    5.13762E-16  	    3.45029E-14  	    7.66739E-18  	    2.85416E-11  	    8.24186E-28  	    1.48929E-14  	    2.29235E-17  	    7.34605E-11  	    1.28621E-12  	    9.35993E-14
    1.05001E-02  	    1.49583E+03  	    2.35089E-01  	    1.01325E+05  	    0.00000E+00  	    7.67075E-01  	    1.45750E-16  	    2.99220E-11  	    2.14347E-17  	    2.30644E-12  	    1.89574E-14  	    3.09264E-11  	    1.16461E-12  	    4.75403E-13  	    1.03813E-13  	    4.34790E-08  	    1.50360E-08  	    2.44061E-10  	    2.22026E-09  	    1.03983E-09  	    4.04146E-14  	    6.80433E-10  	    2.35333E-30  	    1.16768E-33  	    3.20103E-30  	    2.21623E-13  	    3.22476E-09  	    1.00324E-13  	    7.75627E-14  	    2.82401E-08  	    5.03183E-08  	    1.68220E-10  	    2.99980E-07  	    1.41589E-10  	    4.33332E-11  	    3.02555E-07  	    2.05051E-10  	    4.79280E-10  	    1.58168E-08  	    1.13355E-12  	    8.76607E-08  	    9.60836E-09  	    9.79044E-07  	    1.53417E-09  	    3.70561E-11  	    2.27810E-07  	    1.55141E-07  	    6.05683E-11  	    1.48627E-07  	    3.42988E-13  	    1.82797E-10  	    7.95806E-09  	    1.20342E-06  	    5.10846E-06  	    6.28549E-16  	    1.83349E-06  	    2.32910E-01  	    1.19486E-07  	    4.43451E-06  	    7.20351E-27  	    9.15826E-15  	    2.02740E-15  	    6.20955E-10  	    1.58440E-12  	    2.15972E-11  	    9.02961E-14  	    2.18100E-14  	    1.94825E-10  	    2.75985E-09  	    6.50812E-09  	    3.29789E-08  	    1.02761E-09  	    6.11645E-08  	    7.44460E-10  	    2.37137E-13  	    7.96916E-09  	    3.43195E-09  	    1.84562E-14  	    2.06156E-11  	    4.75721E-18  	    6.63300E-08  	    1.10988E-10  	    2.03994E-27  	    6.97017E-15  	    6.94964E-16  	    1.07946E-12  	    2.75083E-15  	    1.62049E-13  	    1.25079E-16  	    3.70005E-10  	    4.35462E-23  	    4.34444E-13  	    6.35828E-16  	    5.61528E-10  	    6.56632E-12  	    4.60460E-13
    1.10001E-02  	    1.49523E+03  	    2.35181E-01  	    1.01325E+05  	    0.00000E+00  	    7.67065E-01  	    2.82843E-16  	    1.26339E-10  	    1.64048E-16  	    6.09113E-12  	    8.02154E-14  	    7.06492E-11  	    4.39843E-12  	    9.30352E-13  	    4.37767E-13  	    6.49943E-08  	    3.86482E-08  	    1.21799E-09  	    4.68612E-09  	    1.69383E-09  	    1.15794E-13  	    9.72987E-10  	    3.31342E-27  	    5.20589E-31  	    4.60244E-27  	    5.46037E-13  	    3.96883E-09  	    2.25014E-13  	    1.34399E-13  	    1.91536E-08  	    1.49619E-07  	    4.99613E-10  	    5.12616E-07  	    4.65273E-10  	    1.06699E-10  	    3.63231E-07  	    1.09217E-10  	    8.42572E-10  	    8.04891E-09  	    1.81517E-12  	    1.01553E-07  	    1.79246E-08  	    3.19339E-06  	    2.32867E-09  	    9.69590E-11  	    2.69529E-07  	    1.89094E-07  	    3.24396E-10  	    1.30898E-07  	    3.44806E-13  	    6.41507E-10  	    1.23187E-08  	    3.00825E-06  	    1.79864E-05  	    3.27279E-15  	    8.41234E-06  	    2.32882E-01  	    1.56731E-07  	    1.79600E-05  	    5.47994E-24  	    1.07588E-14  	    7.84467E-15  	    9.34729E-10  	    1.15702E-11  	    8.34694E-11  	    1.12475E-12  	    1.08110E-13  	    2.13716E-10  	    8.42186E-09  	    9.37738E-09  	    1.60648E-07  	    3.79210E-09  	    1.90781E-07  	    2.29604E-09  	    6.48362E-13  	    4.26748E-08  	    1.68776E-08  	    5.61771E-14  	    9.99867E-11  	    2.39655E-16  	    6.82317E-08  	    2.57366E-10  	    2.73854E-23  	    1.64617E-14  	    1.71864E-15  	    3.83892E-12  	    6.54404E-15  	    3.73597E-13  	    3.47404E-16  	    2.81350E-09  	    8.22881E-20  	    4.32618E-12  	    6.03544E-16  	    2.41968E-09  	    1.37370E-11  	    7.51313E-13
    1.15185E-02  	    1.49487E+03  	    2.35229E-01  	    1.01325E+05  	    3.45931E-35  	    7.67034E-01  	    1.71145E-16  	    6.15814E-10  	    5.12683E-16  	    1.00193E-11  	    1.68535E-13  	    1.02454E-10  	    8.11579E-12  	    9.77605E-13  	    9.16586E-13  	    6.03726E-08  	    5.46073E-08  	    2.70480E-09  	    5.44193E-09  	    2.49176E-09  	    1.76656E-13  	    4.50812E-10  	    2.57104E-21  	    3.15584E-24  	    5.34859E-21  	    5.63348E-13  	    2.75363E-09  	    1.02372E-13  	    2.54603E-13  	    1.24655E-08  	    2.35631E-07  	    7.95032E-10  	    5.22261E-07  	    7.78021E-10  	    1.73878E-10  	    2.68241E-07  	    2.89603E-11  	    3.06183E-09  	    3.56699E-09  	    1.52427E-12  	    7.39354E-08  	    1.76528E-08  	    1.04649E-05  	    2.04451E-09  	    1.44874E-10  	    2.02835E-07  	    1.66648E-07  	    2.16943E-09  	    7.83308E-08  	    2.84686E-13  	    1.46685E-09  	    9.44689E-09  	    6.88674E-06  	    5.37583E-05  	    2.80926E-14  	    3.83855E-05  	    2.32791E-01  	    1.45720E-07  	    6.19421E-05  	    6.41661E-14  	    9.90536E-15  	    4.70693E-14  	    7.90000E-10  	    7.50567E-11  	    2.76044E-10  	    1.38387E-11  	    5.97568E-13  	    1.36731E-10  	    2.94788E-08  	    8.81766E-09  	    7.46538E-07  	    7.53485E-09  	    4.09636E-07  	    4.83761E-09  	    1.49716E-12  	    1.59207E-07  	    7.07089E-08  	    1.44268E-13  	    3.56554E-10  	    2.96328E-15  	    4.51370E-08  	    2.80453E-10  	    1.86654E-20  	    1.78487E-14  	    1.84352E-15  	    2.13989E-11  	    7.11946E-15  	    4.09145E-13  	    3.56004E-16  	    1.32778E-08  	    2.31988E-17  	    2.46026E-11  	    1.40031E-15  	    5.70762E-09  	    1.07104E-11  	    4.77340E-13
