       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    4.35891E-02  	    1.56555E+03  	    2.34411E-01  	    1.01325E+05  	    5.9286E-122  	    7.68972E-01  	    4.42624E-62  	    9.79687E-10  	    3.53330E-42  	    9.01532E-35  	    4.17205E-45  	    1.16490E-34  	    2.93778E-33  	    7.64068E-42  	    2.26328E-44  	    9.79948E-35  	    2.36330E-36  	    3.21758E-38  	    6.29506E-34  	    1.45819E-14  	    1.77384E-38  	    4.35305E-60  	    3.66970E-63  	    2.01108E-65  	    4.81286E-63  	    2.91914E-43  	    7.03751E-40  	    1.47931E-45  	    5.84279E-39  	    4.30431E-34  	    1.22118E-37  	    1.93002E-42  	    7.76499E-13  	    9.74546E-17  	    5.13253E-34  	    1.08871E-25  	    8.37907E-40  	    7.08663E-35  	    4.23750E-35  	    1.00685E-37  	    1.91133E-14  	    2.46334E-36  	    4.52884E-06  	    9.64051E-35  	    3.65634E-31  	    6.11925E-14  	    5.91222E-08  	    5.48928E-10  	    5.56259E-16  	    2.33178E-38  	    1.41729E-39  	    9.02952E-16  	    1.84663E-05  	    4.81774E-07  	    3.22534E-58  	    2.93409E-03  	    2.30166E-01  	    3.03815E-09  	    1.54162E-03  	    5.22933E-58  	    6.11872E-41  	    1.26295E-14  	    4.72676E-14  	    2.90179E-14  	    3.81280E-12  	    5.03095E-10  	    3.54034E-14  	    1.05710E-14  	    7.13556E-07  	    5.89889E-14  	    5.56602E-05  	    3.10462E-07  	    1.02924E-09  	    1.39562E-11  	    1.40617E-15  	    8.70389E-10  	    3.82786E-11  	    7.35786E-41  	    1.31726E-40  	    1.39185E-41  	    1.38289E-39  	    1.54778E-58  	    3.1558E-123  	    1.1389E-116  	    3.4410E-118  	    2.92469E-15  	    1.7963E-117  	    1.86170E-86  	    3.41581E-61  	    8.01844E-12  	    1.76732E-62  	    1.27251E-13  	    2.87031E-42  	    2.87589E-11  	    2.07493E-42  	    3.09383E-43
    4.40891E-02  	    1.56493E+03  	    2.34412E-01  	    1.01325E+05  	    5.0463E-122  	    7.68912E-01  	    5.80316E-63  	    9.27928E-10  	    2.31147E-42  	    3.05120E-35  	    6.87749E-45  	    3.72004E-35  	    1.56549E-33  	    2.47945E-42  	    1.16446E-44  	    4.52470E-35  	    2.82143E-36  	    1.47148E-38  	    2.57906E-34  	    1.39830E-14  	    7.70476E-39  	    5.13744E-61  	    4.14534E-64  	    2.32079E-66  	    5.35563E-64  	    1.97469E-43  	    3.51856E-40  	    3.57834E-45  	    2.59946E-39  	    3.15011E-34  	    5.46089E-38  	    1.40035E-42  	    7.68562E-13  	    8.16988E-17  	    3.62734E-34  	    4.93610E-26  	    2.42459E-40  	    1.17651E-35  	    8.54212E-35  	    4.39240E-38  	    1.82731E-14  	    6.55660E-37  	    4.37074E-06  	    3.32937E-35  	    1.39184E-31  	    6.04880E-14  	    5.76206E-08  	    5.14586E-10  	    4.42092E-16  	    5.94578E-39  	    6.06894E-40  	    8.65296E-16  	    1.78990E-05  	    4.61463E-07  	    3.94583E-59  	    2.86325E-03  	    2.30229E-01  	    2.86580E-09  	    1.50434E-03  	    6.35672E-59  	    1.73263E-41  	    1.18306E-14  	    4.69435E-14  	    2.81209E-14  	    3.67012E-12  	    4.86557E-10  	    3.38055E-14  	    1.06108E-14  	    7.00901E-07  	    5.88479E-14  	    5.51403E-05  	    3.09616E-07  	    1.04338E-09  	    1.41226E-11  	    1.37330E-15  	    8.74243E-10  	    3.76285E-11  	    3.26852E-41  	    5.90421E-41  	    5.91267E-42  	    1.51411E-40  	    7.39978E-59  	    2.6922E-123  	    9.6975E-117  	    2.9298E-118  	    2.80789E-15  	    1.5285E-117  	    2.01906E-87  	    4.37208E-62  	    7.79597E-12  	    3.94489E-63  	    1.28016E-13  	    5.46302E-43  	    2.91557E-11  	    2.08722E-42  	    2.22097E-43
    4.45891E-02  	    1.56433E+03  	    2.34412E-01  	    1.01325E+05  	    4.2944E-122  	    7.68833E-01  	    7.43328E-64  	    8.79277E-10  	    6.51527E-43  	    2.63129E-35  	    1.84363E-45  	    2.49667E-35  	    7.48741E-34  	    2.01342E-42  	    4.13433E-45  	    1.63246E-35  	    8.79734E-37  	    5.14209E-39  	    1.02953E-34  	    1.34067E-14  	    3.53849E-39  	    5.99259E-62  	    4.63320E-65  	    2.64593E-67  	    5.89593E-65  	    1.28053E-43  	    2.05390E-40  	    1.19805E-45  	    5.55564E-40  	    1.26142E-34  	    2.32257E-38  	    8.76561E-43  	    7.60298E-13  	    6.67369E-17  	    1.74642E-34  	    2.11897E-26  	    8.85789E-41  	    6.17482E-36  	    2.33603E-35  	    1.85915E-38  	    1.74550E-14  	    5.46825E-37  	    4.22022E-06  	    2.03420E-35  	    6.13887E-32  	    5.97595E-14  	    5.61758E-08  	    4.82767E-10  	    3.30447E-16  	    1.40274E-39  	    2.12651E-40  	    8.28437E-16  	    1.73544E-05  	    4.42272E-07  	    4.74599E-60  	    2.79432E-03  	    2.30283E-01  	    2.70492E-09  	    1.46806E-03  	    7.59222E-60  	    7.04527E-42  	    1.10907E-14  	    4.66122E-14  	    2.72645E-14  	    3.53545E-12  	    4.70763E-10  	    3.23045E-14  	    1.06451E-14  	    6.88582E-07  	    5.86828E-14  	    5.46407E-05  	    3.08855E-07  	    1.05711E-09  	    1.42834E-11  	    1.34084E-15  	    8.77901E-10  	    3.69839E-11  	    1.24195E-41  	    2.47777E-41  	    1.88571E-42  	    4.12109E-42  	    7.03719E-59  	    2.2979E-123  	    8.2542E-117  	    2.4932E-118  	    2.69490E-15  	    1.3000E-117  	    1.45445E-88  	    5.50564E-63  	    7.57621E-12  	    6.98327E-64  	    1.28713E-13  	    1.95074E-43  	    2.95405E-11  	    9.40075E-43  	    9.07461E-44
    4.50891E-02  	    1.56375E+03  	    2.34412E-01  	    1.01325E+05  	    3.6561E-122  	    7.68784E-01  	    9.32658E-65  	    8.33571E-10  	    2.13971E-43  	    1.19232E-35  	    6.90728E-46  	    1.04168E-35  	    2.49717E-34  	    3.10113E-43  	    1.72876E-45  	    7.14654E-36  	    3.78043E-37  	    2.19874E-39  	    5.24568E-35  	    1.28533E-14  	    1.29834E-39  	    6.68611E-48  	    5.12920E-66  	    2.98301E-68  	    6.42674E-66  	    1.95180E-44  	    9.46707E-41  	    3.99123E-46  	    2.83340E-40  	    4.77434E-35  	    9.28884E-39  	    5.40341E-44  	    7.51774E-13  	    5.25323E-17  	    7.40549E-35  	    8.60563E-27  	    3.02097E-41  	    1.27935E-36  	    4.76859E-36  	    8.00471E-39  	    1.66598E-14  	    2.77545E-37  	    4.07705E-06  	    7.96627E-36  	    2.42652E-32  	    5.90124E-14  	    5.47883E-08  	    4.53282E-10  	    2.21643E-16  	    8.46186E-40  	    8.32180E-41  	    7.92450E-16  	    1.68325E-05  	    4.24147E-07  	    5.62123E-61  	    2.72740E-03  	    2.30345E-01  	    2.55475E-09  	    1.43284E-03  	    8.92575E-61  	    3.27678E-42  	    1.04054E-14  	    4.62766E-14  	    2.64474E-14  	    3.40842E-12  	    4.55697E-10  	    3.08950E-14  	    1.06747E-14  	    6.76625E-07  	    5.84982E-14  	    5.41638E-05  	    3.08193E-07  	    1.07050E-09  	    1.44395E-11  	    1.30890E-15  	    8.81428E-10  	    3.63477E-11  	    4.22879E-42  	    1.33660E-41  	    1.08186E-42  	    1.96975E-42  	    3.38791E-59  	    1.9646E-123  	    7.0276E-117  	    2.1220E-118  	    2.58579E-15  	    1.1056E-117  	    2.56130E-90  	    6.84362E-64  	    7.35986E-12  	    1.11184E-64  	    1.29351E-13  	    1.59445E-43  	    2.99155E-11  	    4.47148E-43  	    1.67232E-44
    4.55891E-02  	    1.56318E+03  	    2.34413E-01  	    1.01325E+05  	    3.1092E-122  	    7.68790E-01  	    1.14874E-65  	    7.90628E-10  	    9.86869E-44  	    4.95142E-36  	    7.31907E-47  	    2.98889E-36  	    7.72582E-35  	    1.81472E-43  	    1.31158E-45  	    4.14279E-36  	    1.36446E-37  	    6.34460E-40  	    2.27525E-35  	    1.23223E-14  	    5.13870E-40  	    1.93382E-48  	    5.64250E-67  	    3.32827E-69  	    6.94138E-67  	    2.71691E-44  	    4.42819E-41  	    4.71825E-46  	    9.59506E-41  	    1.67526E-35  	    4.01507E-39  	    1.37557E-43  	    7.43028E-13  	    3.90756E-17  	    2.80408E-35  	    3.43161E-27  	    2.45184E-41  	    9.13595E-37  	    1.70278E-36  	    3.31311E-39  	    1.58878E-14  	    1.15196E-37  	    3.94089E-06  	    2.21835E-36  	    8.48348E-33  	    5.82497E-14  	    5.34567E-08  	    4.25945E-10  	    1.16406E-16  	    3.02899E-40  	    3.09737E-41  	    7.57374E-16  	    1.63325E-05  	    4.07025E-07  	    6.56507E-62  	    2.66251E-03  	    2.30420E-01  	    2.41454E-09  	    1.39868E-03  	    1.03447E-61  	    1.14249E-42  	    9.77032E-15  	    4.59386E-14  	    2.56679E-14  	    3.28856E-12  	    4.41331E-10  	    2.95709E-14  	    1.07001E-14  	    6.65037E-07  	    5.82970E-14  	    5.37102E-05  	    3.07639E-07  	    1.08359E-09  	    1.45917E-11  	    1.27754E-15  	    8.84861E-10  	    3.57212E-11  	    1.51974E-42  	    5.60579E-42  	    4.70556E-43  	    3.57266E-43  	    2.76902E-59  	    1.6784E-123  	    5.9762E-117  	    1.8039E-118  	    2.48056E-15  	    9.3931E-118  	    1.73244E-90  	    8.41726E-65  	    7.14733E-12  	    1.64541E-65  	    1.29939E-13  	    1.42806E-44  	    3.02820E-11  	    1.77957E-43  	    2.40505E-44
    4.60891E-02  	    1.56262E+03  	    2.34413E-01  	    1.01325E+05  	    2.6394E-122  	    7.68839E-01  	    1.39139E-66  	    7.50241E-10  	    2.47024E-44  	    1.83429E-36  	    1.29546E-46  	    1.77196E-36  	    6.07146E-35  	    1.24255E-43  	    6.38156E-46  	    2.18929E-36  	    8.04399E-38  	    3.26689E-40  	    9.87754E-36  	    1.18126E-14  	    1.73626E-40  	    2.02416E-49  	    6.15335E-68  	    3.67766E-70  	    7.43355E-68  	    1.39752E-44  	    1.51949E-41  	    1.38534E-46  	    3.49829E-41  	    7.08033E-36  	    1.81751E-39  	    5.75714E-44  	    7.34064E-13  	    2.63382E-17  	    1.40003E-35  	    1.26586E-27  	    1.10555E-41  	    2.24611E-37  	    8.86249E-37  	    1.45264E-39  	    1.51392E-14  	    4.88920E-38  	    3.81125E-06  	    1.28011E-36  	    4.29033E-33  	    5.74721E-14  	    5.21771E-08  	    4.00567E-10  	    1.77136E-17  	    1.10906E-40  	    1.18464E-41  	    7.23227E-16  	    1.58530E-05  	    3.90829E-07  	    7.56923E-63  	    2.59954E-03  	    2.30507E-01  	    2.28349E-09  	    1.36554E-03  	    1.18342E-62  	    4.37167E-43  	    9.18098E-15  	    4.55975E-14  	    2.49231E-14  	    3.17531E-12  	    4.27614E-10  	    2.83254E-14  	    1.07214E-14  	    6.53791E-07  	    5.80791E-14  	    5.32783E-05  	    3.07183E-07  	    1.09637E-09  	    1.47400E-11  	    1.24675E-15  	    8.88196E-10  	    3.51040E-11  	    1.08930E-42  	    3.42812E-42  	    2.12297E-43  	    4.15827E-44  	    2.76086E-59  	    1.4282E-123  	    5.0740E-117  	    1.5315E-118  	    2.37903E-15  	    7.9700E-118  	    3.74670E-91  	    1.02617E-65  	    6.93864E-12  	    2.31718E-66  	    1.30475E-13  	    3.41450E-44  	    3.06399E-11  	    2.84515E-44  	    4.82030E-45
    4.65891E-02  	    1.56208E+03  	    2.34414E-01  	    1.01325E+05  	    2.2419E-122  	    7.68892E-01  	    1.65978E-67  	    7.12199E-10  	    6.60032E-45  	    5.89387E-37  	    4.17028E-47  	    1.05252E-36  	    2.68712E-35  	    3.92901E-44  	    1.56307E-46  	    9.40464E-37  	    2.64589E-38  	    1.65334E-40  	    4.64953E-36  	    1.13229E-14  	    5.05732E-41  	    8.05620E-49  	    6.65590E-69  	    4.02703E-71  	    7.89743E-69  	    3.16361E-45  	    6.43613E-42  	    2.14605E-47  	    1.03344E-41  	    3.51905E-36  	    7.94604E-40  	    4.46986E-45  	    7.24864E-13  	    1.43349E-17  	    5.73570E-36  	    4.86228E-28  	    1.24430E-42  	    4.89441E-38  	    1.58110E-37  	    6.73115E-40  	    1.44193E-14  	    2.26908E-38  	    3.68753E-06  	    7.88618E-37  	    2.32783E-33  	    5.66830E-14  	    5.09442E-08  	    3.76966E-10  	    1.00973E-22  	    2.39730E-41  	    5.66935E-42  	    6.90431E-16  	    1.53921E-05  	    3.75475E-07  	    8.62373E-64  	    2.53829E-03  	    2.30593E-01  	    2.16077E-09  	    1.33330E-03  	    1.33775E-63  	    2.70770E-43  	    8.63309E-15  	    4.52512E-14  	    2.42095E-14  	    3.06803E-12  	    4.14488E-10  	    2.71511E-14  	    1.07379E-14  	    6.42839E-07  	    5.78425E-14  	    5.28642E-05  	    3.06807E-07  	    1.10881E-09  	    1.48836E-11  	    1.21647E-15  	    8.91397E-10  	    3.44947E-11  	    4.49843E-43  	    1.58681E-42  	    8.84355E-44  	    2.84924E-45  	    1.70025E-59  	    1.2171E-123  	    4.3098E-117  	    1.3003E-118  	    2.28100E-15  	    6.7631E-118  	    5.34526E-92  	    1.24154E-66  	    6.73360E-12  	    3.14637E-67  	    1.30957E-13  	    1.03085E-44  	    3.09879E-11  	    1.86225E-44  	    1.54686E-45
    4.70891E-02  	    1.56154E+03  	    2.34414E-01  	    1.01325E+05  	    1.9066E-122  	    7.68912E-01  	    1.95245E-68  	    6.76331E-10  	    3.31026E-45  	    2.00508E-37  	    6.70655E-48  	    4.84706E-37  	    1.09612E-35  	    9.40410E-45  	    4.48798E-47  	    4.53845E-37  	    1.41093E-38  	    8.22115E-41  	    2.51486E-36  	    1.08463E-14  	    3.89106E-41  	    1.79536E-49  	    7.14439E-70  	    4.37214E-72  	    8.32776E-70  	    2.44521E-46  	    2.84399E-42  	    1.55915E-47  	    4.17559E-42  	    1.98915E-36  	    4.04224E-40  	    7.00698E-45  	    7.15481E-13  	    4.30166E-18  	    2.62374E-36  	    2.24516E-28  	    3.03308E-43  	    4.31176E-38  	    1.10525E-37  	    2.89318E-40  	    1.37295E-14  	    9.46574E-39  	    3.56920E-06  	    3.33420E-37  	    8.17031E-34  	    5.58798E-14  	    4.97524E-08  	    3.54980E-10  	    8.81533E-24  	    1.76825E-41  	    3.01918E-42  	    6.53477E-16  	    1.49483E-05  	    3.60891E-07  	    9.71722E-65  	    2.47858E-03  	    2.30667E-01  	    2.04579E-09  	    1.30187E-03  	    1.49562E-64  	    1.14867E-43  	    8.12284E-15  	    4.48890E-14  	    2.35236E-14  	    2.96616E-12  	    4.01900E-10  	    2.60417E-14  	    1.07436E-14  	    6.32138E-07  	    5.75813E-14  	    5.24647E-05  	    3.06492E-07  	    1.12088E-09  	    1.50222E-11  	    1.18666E-15  	    8.94438E-10  	    3.38868E-11  	    1.03664E-43  	    5.91217E-43  	    4.39791E-44  	    1.05321E-46  	    2.43797E-59  	    1.0402E-123  	    3.6656E-117  	    1.1053E-118  	    2.18592E-15  	    5.7448E-118  	    5.96412E-93  	    1.49192E-67  	    6.53223E-12  	    4.15202E-68  	    1.31380E-13  	    1.14749E-45  	    3.13249E-11  	    7.30665E-45  	    1.49502E-45
    4.75891E-02  	    1.56102E+03  	    2.34414E-01  	    1.01325E+05  	    1.6205E-122  	    7.68892E-01  	    2.26729E-69  	    6.42479E-10  	    1.51385E-45  	    9.37157E-38  	    5.47132E-48  	    2.05924E-37  	    3.99149E-36  	    3.05026E-45  	    2.88167E-47  	    1.63694E-37  	    1.07796E-38  	    2.94950E-41  	    1.13518E-36  	    1.03873E-14  	    1.89129E-41  	    1.08778E-49  	    7.61335E-71  	    4.70883E-73  	    8.72006E-71  	    1.33955E-46  	    9.95492E-43  	    5.36277E-48  	    1.11129E-42  	    1.04613E-36  	    1.98681E-40  	    2.29220E-45  	    7.05964E-13  	    1.48249E-19  	    1.29257E-36  	    8.60132E-29  	    5.31785E-43  	    2.80339E-38  	    7.62803E-38  	    1.19997E-40  	    1.30602E-14  	    6.44052E-39  	    3.45593E-06  	    1.67302E-37  	    2.68857E-34  	    5.50567E-14  	    4.85996E-08  	    3.34478E-10  	    7.50492E-25  	    6.62792E-42  	    1.48829E-42  	    6.15339E-16  	    1.45205E-05  	    3.47027E-07  	    5.02391E-51  	    2.42034E-03  	    2.30727E-01  	    1.93806E-09  	    1.27122E-03  	    1.65511E-65  	    3.46367E-44  	    7.64717E-15  	    4.45115E-14  	    2.28645E-14  	    2.86930E-12  	    3.89819E-10  	    2.49923E-14  	    1.07391E-14  	    6.21675E-07  	    5.72913E-14  	    5.20785E-05  	    3.06233E-07  	    1.13258E-09  	    1.51560E-11  	    1.15736E-15  	    8.97328E-10  	    3.32825E-11  	    9.69778E-44  	    2.53357E-43  	    1.75238E-44  	    2.49570E-47  	    9.15517E-60  	    8.8796E-124  	    3.1165E-117  	    9.3922E-119  	    2.09416E-15  	    4.8780E-118  	    5.15333E-94  	    1.78153E-68  	    6.33485E-12  	    5.35242E-69  	    1.31744E-13  	    1.19392E-45  	    3.16511E-11  	    2.60148E-45  	    4.91848E-46
    4.80891E-02  	    1.56051E+03  	    2.34415E-01  	    1.01325E+05  	    1.3743E-122  	    7.68858E-01  	    2.60169E-70  	    6.10531E-10  	    6.68059E-46  	    4.87789E-38  	    3.90850E-48  	    8.96680E-38  	    1.71713E-36  	    2.05713E-45  	    1.96112E-47  	    1.01632E-37  	    2.78580E-39  	    1.92377E-41  	    3.35524E-37  	    9.94723E-15  	    8.44776E-42  	    9.89862E-50  	    8.05784E-72  	    5.03322E-74  	    9.07076E-72  	    4.85417E-47  	    4.28789E-43  	    8.47682E-49  	    2.87698E-43  	    3.87840E-37  	    9.53381E-41  	    5.18550E-46  	    6.96329E-13  	    5.60117E-23  	    4.50148E-37  	    3.28143E-29  	    4.06516E-43  	    7.16266E-39  	    4.53539E-38  	    5.44168E-41  	    1.24101E-14  	    1.39835E-39  	    3.34754E-06  	    7.01215E-38  	    1.10663E-34  	    5.42222E-14  	    4.74859E-08  	    3.15355E-10  	    5.54057E-26  	    1.08973E-42  	    4.24369E-43  	    5.77947E-16  	    1.41084E-05  	    3.33845E-07  	    3.26099E-50  	    2.36362E-03  	    2.30781E-01  	    1.83705E-09  	    1.24136E-03  	    1.81427E-66  	    1.23880E-44  	    7.20362E-15  	    4.41264E-14  	    2.22315E-14  	    2.77721E-12  	    3.78228E-10  	    2.39998E-14  	    1.07287E-14  	    6.11458E-07  	    5.69769E-14  	    5.17067E-05  	    3.06036E-07  	    1.14396E-09  	    1.52857E-11  	    1.12859E-15  	    9.00104E-10  	    3.26864E-11  	    3.15314E-44  	    9.78727E-44  	    7.23764E-45  	    4.90964E-48  	    1.29608E-59  	    7.5503E-124  	    2.6440E-117  	    7.9657E-119  	    2.00580E-15  	    4.1346E-118  	    2.69261E-95  	    2.11460E-69  	    6.14181E-12  	    6.76453E-70  	    1.32057E-13  	    7.11831E-46  	    3.19678E-11  	    8.00902E-46  	    2.26995E-46
    4.85891E-02  	    1.56001E+03  	    2.34415E-01  	    1.01325E+05  	    1.1661E-122  	    7.68846E-01  	    2.95257E-71  	    5.80392E-10  	    3.34782E-46  	    2.69468E-38  	    9.35242E-49  	    3.76157E-38  	    8.55246E-37  	    1.15138E-45  	    4.12486E-48  	    4.22501E-38  	    1.30610E-39  	    6.93344E-42  	    2.25584E-37  	    9.52581E-15  	    3.13327E-42  	    5.72206E-50  	    8.47346E-73  	    5.34172E-75  	    9.37723E-73  	    3.52418E-47  	    1.48239E-43  	    3.68421E-49  	    2.00480E-43  	    1.84408E-37  	    3.93860E-41  	    2.10065E-46  	    6.86610E-13  	    2.47041E-24  	    2.09106E-37  	    1.23739E-29  	    1.15533E-43  	    1.95664E-39  	    7.11828E-39  	    2.20542E-41  	    1.17788E-14  	    1.18556E-39  	    3.24393E-06  	    4.08428E-38  	    8.52007E-35  	    5.33803E-14  	    4.64115E-08  	    2.97519E-10  	    3.96849E-27  	    5.87474E-43  	    1.93935E-43  	    5.41355E-16  	    1.37120E-05  	    3.21319E-07  	    4.59862E-50  	    2.30847E-03  	    2.30840E-01  	    1.74233E-09  	    1.21234E-03  	    1.97120E-67  	    4.67162E-45  	    6.79001E-15  	    4.37372E-14  	    2.16242E-14  	    2.68972E-12  	    3.67121E-10  	    2.30614E-14  	    1.07135E-14  	    6.01508E-07  	    5.66435E-14  	    5.13510E-05  	    3.05914E-07  	    1.15509E-09  	    1.54121E-11  	    1.10043E-15  	    9.02814E-10  	    3.21003E-11  	    6.94662E-45  	    3.89082E-44  	    2.39282E-45  	    7.85743E-49  	    8.77253E-60  	    6.4277E-124  	    2.2442E-117  	    6.7579E-119  	    1.92082E-15  	    3.5054E-118  	    1.37169E-96  	    2.49521E-70  	    5.95344E-12  	    8.40337E-71  	    1.32326E-13  	    1.37887E-46  	    3.22769E-11  	    4.39204E-46  	    8.07838E-47
    4.90891E-02  	    1.55951E+03  	    2.34415E-01  	    1.01325E+05  	    9.8992E-123  	    7.68878E-01  	    3.31645E-72  	    5.51961E-10  	    2.36147E-46  	    1.22140E-38  	    4.33945E-49  	    1.68530E-38  	    4.21586E-37  	    6.34661E-46  	    5.09506E-49  	    1.35762E-38  	    6.35860E-40  	    7.64062E-42  	    1.22845E-37  	    9.12254E-15  	    7.72867E-43  	    2.52344E-50  	    8.85640E-74  	    5.63107E-76  	    9.63764E-74  	    2.15717E-47  	    5.52875E-44  	    5.10725E-49  	    2.10617E-43  	    8.72184E-38  	    1.74610E-41  	    1.08754E-46  	    6.76831E-13  	    1.81174E-25  	    9.08033E-38  	    5.20232E-30  	    1.76994E-44  	    1.23108E-39  	    8.37728E-39  	    9.76636E-42  	    1.11658E-14  	    4.86581E-40  	    3.14490E-06  	    1.28677E-38  	    3.89542E-35  	    5.25327E-14  	    4.53758E-08  	    2.80876E-10  	    2.85030E-28  	    7.96211E-43  	    9.87393E-44  	    5.05584E-16  	    1.33308E-05  	    3.09415E-07  	    8.97508E-51  	    2.25491E-03  	    2.30911E-01  	    1.65347E-09  	    1.18415E-03  	    2.12404E-68  	    3.51874E-45  	    6.40415E-15  	    4.33456E-14  	    2.10417E-14  	    2.60660E-12  	    3.56479E-10  	    2.21740E-14  	    1.06942E-14  	    5.91830E-07  	    5.62947E-14  	    5.10122E-05  	    3.05873E-07  	    1.16600E-09  	    1.55358E-11  	    1.07289E-15  	    9.05488E-10  	    3.15253E-11  	    3.89964E-45  	    1.26405E-44  	    5.82013E-46  	    1.16639E-49  	    6.73929E-59  	    5.4774E-124  	    1.9056E-117  	    5.7351E-119  	    1.83916E-15  	    2.9729E-118  	    6.42825E-97  	    2.92715E-71  	    5.76989E-12  	    1.02814E-71  	    1.32557E-13  	    9.46575E-47  	    3.25795E-11  	    1.34035E-46  	    3.36020E-47
    4.95891E-02  	    1.55903E+03  	    2.34416E-01  	    1.01325E+05  	    8.3994E-123  	    7.68937E-01  	    3.68949E-73  	    5.25115E-10  	    3.64957E-47  	    5.24369E-39  	    1.29772E-49  	    6.61137E-39  	    1.85777E-37  	    2.93161E-46  	    6.84240E-49  	    1.01812E-38  	    2.46170E-40  	    3.28673E-42  	    4.57800E-38  	    8.73646E-15  	    4.24368E-43  	    4.73789E-51  	    9.20330E-75  	    5.89834E-77  	    9.85082E-75  	    4.06929E-48  	    3.04979E-44  	    9.90094E-50  	    3.28621E-44  	    1.60626E-38  	    8.67307E-42  	    3.19623E-47  	    6.66984E-13  	    1.41188E-26  	    4.04297E-38  	    1.87257E-30  	    3.14749E-44  	    6.36741E-40  	    2.38236E-39  	    4.14542E-42  	    1.05702E-14  	    2.43782E-40  	    3.05015E-06  	    8.02451E-39  	    1.49780E-35  	    5.16789E-14  	    4.43759E-08  	    2.65329E-10  	    2.09525E-29  	    1.08531E-43  	    5.44993E-44  	    4.70631E-16  	    1.29639E-05  	    2.98087E-07  	    1.23297E-50  	    2.20284E-03  	    2.30988E-01  	    1.57002E-09  	    1.15675E-03  	    2.27100E-69  	    1.58976E-45  	    6.04373E-15  	    4.29509E-14  	    2.04820E-14  	    2.52749E-12  	    3.46269E-10  	    2.13337E-14  	    1.06706E-14  	    5.82401E-07  	    5.59304E-14  	    5.06884E-05  	    3.05903E-07  	    1.17668E-09  	    1.56565E-11  	    1.04594E-15  	    9.08112E-10  	    3.09605E-11  	    9.29628E-46  	    5.29916E-45  	    3.87586E-46  	    1.55031E-50  	    1.09310E-59  	    4.6740E-124  	    1.6164E-117  	    4.8610E-119  	    1.76065E-15  	    2.5186E-118  	    1.19284E-97  	    3.41365E-72  	    5.59100E-12  	    1.24076E-72  	    1.32748E-13  	    2.93715E-47  	    3.28752E-11  	    7.63818E-47  	    2.45736E-47
