       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    5.40891E-02  	    1.55498E+03  	    2.34418E-01  	    1.01325E+05  	    1.3608E-123  	    7.89241E-01  	    1.85376E-82  	    2.87153E-10  	    1.10832E-50  	    4.44554E-42  	    6.78444E-54  	    2.33124E-42  	    1.34914E-40  	    3.63498E-50  	    3.41776E-53  	    1.39464E-42  	    4.56958E-44  	    5.11588E-46  	    8.87161E-42  	    4.35243E-15  	    4.05888E-46  	    4.56449E-55  	    2.80967E-84  	    1.89140E-86  	    2.70018E-84  	    4.95400E-52  	    5.76061E-48  	    2.34855E-54  	    6.04992E-48  	    1.21939E-41  	    1.85409E-45  	    7.31810E-51  	    3.93800E-13  	    2.40904E-36  	    2.20671E-41  	    2.16369E-33  	    3.98850E-48  	    1.28664E-43  	    2.69200E-43  	    1.84159E-45  	    6.49514E-15  	    4.50579E-44  	    4.22395E-06  	    1.31590E-42  	    8.99939E-39  	    4.18941E-14  	    3.19364E-08  	    4.64168E-09  	    1.74840E-34  	    6.92838E-47  	    7.01696E-48  	    3.70201E-16  	    1.72124E-05  	    2.22250E-07  	    1.52624E-55  	    1.16946E-03  	    2.08021E-01  	    1.43434E-08  	    1.49942E-03  	    5.87919E-79  	    3.64848E-49  	    3.63086E-15  	    7.03768E-14  	    3.11336E-14  	    1.81316E-12  	    1.65096E-10  	    3.16379E-14  	    9.22171E-15  	    3.30657E-07  	    8.77556E-14  	    4.62381E-05  	    1.92703E-07  	    1.34134E-09  	    1.76535E-11  	    9.13894E-16  	    6.20252E-10  	    1.79804E-11  	    2.70595E-49  	    2.75858E-48  	    1.27645E-49  	    5.44036E-56  	    1.38490E-59  	    3.2648E-125  	    1.1122E-118  	    2.8505E-120  	    5.11247E-16  	    1.7194E-119  	    1.9557E-106  	    5.71097E-81  	    1.78907E-12  	    2.28095E-81  	    7.33134E-14  	    4.38131E-51  	    2.35166E-11  	    2.68567E-50  	    3.10074E-51
    5.45891E-02  	    1.55456E+03  	    2.34418E-01  	    1.01325E+05  	    1.1509E-123  	    7.89257E-01  	    1.92075E-83  	    2.73970E-10  	    1.98657E-50  	    2.08961E-42  	    3.83154E-54  	    9.49194E-43  	    6.05842E-41  	    1.18840E-50  	    5.06419E-53  	    4.98340E-43  	    2.06040E-44  	    1.81921E-46  	    4.52592E-42  	    4.16703E-15  	    1.52029E-46  	    2.52614E-55  	    2.78970E-85  	    1.88491E-87  	    2.65332E-85  	    3.83243E-52  	    2.01107E-48  	    6.66175E-54  	    2.21844E-48  	    4.67014E-42  	    6.80399E-46  	    3.80181E-51  	    3.86805E-13  	    1.04445E-36  	    9.58622E-42  	    8.16274E-34  	    2.28442E-48  	    2.62707E-44  	    8.72245E-44  	    8.63011E-46  	    5.99305E-15  	    1.35413E-44  	    4.10973E-06  	    5.12854E-43  	    4.03078E-39  	    4.10403E-14  	    3.12968E-08  	    4.40700E-09  	    6.67686E-35  	    7.43063E-48  	    2.91897E-48  	    3.19476E-16  	    1.67735E-05  	    2.14833E-07  	    3.87703E-55  	    1.14318E-03  	    2.08067E-01  	    1.36802E-08  	    1.46564E-03  	    5.92906E-80  	    8.29363E-50  	    3.44186E-15  	    6.96124E-14  	    3.03818E-14  	    1.76595E-12  	    1.60802E-10  	    3.05873E-14  	    9.16624E-15  	    3.25695E-07  	    8.69163E-14  	    4.60251E-05  	    1.93009E-07  	    1.35006E-09  	    1.77492E-11  	    8.89793E-16  	    6.21541E-10  	    1.76551E-11  	    1.98646E-49  	    1.32431E-48  	    7.20507E-50  	    6.60505E-56  	    3.14601E-59  	    2.7721E-125  	    9.4086E-119  	    2.4103E-120  	    4.88033E-16  	    1.4533E-119  	    2.6744E-107  	    6.26119E-82  	    1.73051E-12  	    2.50459E-82  	    7.32171E-14  	    1.40836E-51  	    2.36661E-11  	    7.67515E-51  	    6.40797E-52
    5.50891E-02  	    1.55413E+03  	    2.34418E-01  	    1.01325E+05  	    9.7485E-124  	    7.89272E-01  	    1.97993E-84  	    2.61461E-10  	    5.80856E-51  	    9.33130E-43  	    1.32971E-54  	    4.53675E-43  	    2.46191E-41  	    5.04879E-51  	    7.37123E-54  	    2.14422E-43  	    1.01312E-44  	    8.17886E-47  	    2.02231E-42  	    3.98938E-15  	    4.06689E-47  	    6.93682E-56  	    2.76019E-86  	    1.87137E-88  	    2.59850E-86  	    2.72460E-52  	    8.71880E-49  	    1.69973E-54  	    9.63177E-49  	    1.25092E-42  	    2.02535E-46  	    9.98387E-52  	    3.79819E-13  	    4.34233E-37  	    4.01728E-42  	    3.85343E-34  	    4.98272E-49  	    1.95768E-44  	    5.25294E-44  	    3.88797E-46  	    5.50406E-15  	    9.74101E-45  	    3.99974E-06  	    3.59180E-43  	    1.48565E-39  	    4.01872E-14  	    3.06754E-08  	    4.18608E-09  	    2.04612E-35  	    3.27365E-48  	    1.25373E-48  	    2.70386E-16  	    1.63489E-05  	    2.07723E-07  	    6.38910E-56  	    1.11755E-03  	    2.08111E-01  	    1.30530E-08  	    1.43271E-03  	    5.95379E-81  	    2.13445E-50  	    3.26388E-15  	    6.88455E-14  	    2.96545E-14  	    1.72061E-12  	    1.56655E-10  	    2.95841E-14  	    9.10817E-15  	    3.20832E-07  	    8.60607E-14  	    4.58198E-05  	    1.93338E-07  	    1.35855E-09  	    1.78421E-11  	    8.66214E-16  	    6.22797E-10  	    1.73358E-11  	    3.28002E-50  	    6.26108E-49  	    2.45111E-50  	    4.58736E-56  	    1.46766E-58  	    2.3585E-125  	    7.9710E-119  	    2.0405E-120  	    4.65700E-16  	    1.2299E-119  	    3.3104E-108  	    6.82474E-83  	    1.67362E-12  	    3.65980E-60  	    7.31048E-14  	    1.12547E-51  	    2.38116E-11  	    3.60458E-51  	    3.70138E-52
    5.55468E-02  	    1.55375E+03  	    2.39667E-01  	    1.01325E+05  	    1.6257E-123  	    7.89286E-01  	    2.5623E-106  	    2.50564E-10  	    3.46614E-52  	    3.28791E-43  	    1.75013E-55  	    6.76100E-44  	    6.55786E-42  	    2.10218E-52  	    8.35722E-55  	    1.15186E-44  	    5.48829E-46  	    5.37460E-48  	    1.58645E-43  	    3.83082E-15  	    7.44651E-48  	    1.06058E-57  	    1.0667E-107  	    4.9270E-111  	    1.8848E-107  	    9.07661E-54  	    4.42988E-50  	    1.26038E-55  	    1.18630E-49  	    1.79872E-43  	    1.00234E-47  	    8.53210E-53  	    3.71751E-13  	    1.40596E-37  	    1.36205E-42  	    5.61829E-35  	    4.67964E-50  	    1.53092E-45  	    6.56856E-45  	    4.54359E-47  	    4.02247E-15  	    8.31376E-46  	    3.90256E-06  	    1.92246E-44  	    2.19603E-40  	    3.87708E-14  	    3.01218E-08  	    3.99505E-09  	    5.14530E-36  	    1.45560E-48  	    9.72302E-50  	    2.01072E-16  	    1.59722E-05  	    2.01468E-07  	    1.74388E-56  	    1.09466E-03  	    2.08150E-01  	    1.25090E-08  	    1.40329E-03  	    7.8462E-102  	    1.73687E-51  	    3.10995E-15  	    6.73092E-14  	    2.90078E-14  	    1.68062E-12  	    1.52984E-10  	    2.87047E-14  	    8.79915E-15  	    3.16465E-07  	    8.34492E-14  	    4.56384E-05  	    1.93658E-07  	    1.36615E-09  	    1.79251E-11  	    8.45091E-16  	    6.23921E-10  	    1.70482E-11  	    1.19169E-51  	    1.63928E-50  	    5.47701E-52  	    4.04700E-58  	    3.01958E-61  	    7.0900E-125  	    1.2926E-118  	    2.5748E-120  	    4.45846E-16  	    2.1154E-119  	    7.8195E-116  	    3.3872E-104  	    1.62254E-12  	    8.53564E-57  	    7.23236E-14  	    3.04669E-53  	    2.39408E-11  	    1.09905E-52  	    1.45266E-53
    5.60467E-02  	    1.55334E+03  	    2.37959E-01  	    1.01325E+05  	    2.4242E-123  	    7.89300E-01  	    3.3233E-106  	    2.39244E-10  	    9.26411E-52  	    2.30634E-43  	    5.48568E-55  	    4.53322E-44  	    5.16612E-42  	    1.04725E-51  	    2.45798E-54  	    7.06679E-45  	    1.14168E-45  	    1.33732E-47  	    9.32601E-44  	    3.66850E-15  	    1.05758E-47  	    3.74629E-56  	    1.5261E-107  	    6.0334E-111  	    2.7167E-107  	    6.32489E-53  	    1.71781E-49  	    8.01022E-55  	    1.55952E-49  	    4.04319E-43  	    3.71190E-47  	    1.56065E-52  	    3.65181E-13  	    1.07239E-37  	    1.26415E-42  	    3.21467E-35  	    1.22937E-49  	    2.65705E-45  	    1.57133E-44  	    7.42248E-47  	    3.82513E-15  	    7.67902E-46  	    3.80014E-06  	    1.55672E-44  	    2.63596E-40  	    3.82668E-14  	    2.95334E-08  	    3.79802E-09  	    2.79020E-36  	    7.72345E-49  	    3.24962E-49  	    1.76133E-16  	    1.55734E-05  	    1.94901E-07  	    5.23107E-56  	    1.07025E-03  	    2.08192E-01  	    1.19442E-08  	    1.37192E-03  	    1.1951E-101  	    5.13195E-51  	    2.95113E-15  	    6.69708E-14  	    2.83254E-14  	    1.63860E-12  	    1.49105E-10  	    2.77852E-14  	    8.90721E-15  	    3.11784E-07  	    8.29199E-14  	    4.54472E-05  	    1.94028E-07  	    1.37423E-09  	    1.80131E-11  	    8.22482E-16  	    6.25114E-10  	    1.67407E-11  	    5.58653E-51  	    1.26351E-49  	    4.31474E-51  	    1.51589E-56  	    6.53384E-59  	    6.7103E-125  	    2.0178E-118  	    5.0458E-120  	    4.25121E-16  	    3.0990E-119  	    1.3232E-115  	    3.4623E-104  	    1.56879E-12  	    2.90278E-59  	    7.21847E-14  	    1.22829E-52  	    2.40789E-11  	    6.61244E-52  	    9.58776E-53
    5.65467E-02  	    1.55292E+03  	    2.36459E-01  	    1.01325E+05  	    6.0356E-124  	    7.89315E-01  	    8.1217E-107  	    2.28489E-10  	    3.75420E-52  	    9.97234E-44  	    1.13824E-56  	    2.90537E-44  	    2.40727E-42  	    4.53215E-52  	    1.76568E-55  	    7.71933E-45  	    4.62262E-46  	    6.81957E-48  	    2.75133E-43  	    3.51163E-15  	    4.16090E-48  	    9.13279E-57  	    3.7086E-108  	    1.4617E-111  	    6.5967E-108  	    3.05385E-54  	    1.26633E-49  	    1.39500E-55  	    5.60718E-50  	    1.15363E-43  	    3.09180E-47  	    1.19181E-52  	    3.58533E-13  	    5.50043E-38  	    4.70876E-43  	    4.27297E-35  	    2.43590E-50  	    9.75366E-46  	    2.66485E-45  	    4.04172E-47  	    3.56308E-15  	    1.00308E-45  	    3.70137E-06  	    3.40907E-44  	    1.32169E-40  	    3.75391E-14  	    2.89610E-08  	    3.61219E-09  	    2.64282E-36  	    2.22211E-49  	    1.27841E-49  	    1.33359E-16  	    1.51871E-05  	    1.88595E-07  	    1.89292E-56  	    1.04645E-03  	    2.08233E-01  	    1.14091E-08  	    1.34134E-03  	    2.8543E-102  	    5.02993E-51  	    2.80128E-15  	    6.63446E-14  	    2.76640E-14  	    1.59814E-12  	    1.45355E-10  	    2.69055E-14  	    8.88163E-15  	    3.07193E-07  	    8.23235E-14  	    4.52627E-05  	    1.94418E-07  	    1.38210E-09  	    1.80987E-11  	    8.00377E-16  	    6.26277E-10  	    1.64385E-11  	    2.80054E-51  	    1.06434E-49  	    1.77825E-51  	    2.35531E-56  	    3.03719E-59  	    1.4858E-125  	    4.9345E-119  	    1.2601E-120  	    4.05176E-16  	    7.5822E-120  	    3.3848E-116  	    7.9799E-105  	    1.51661E-12  	    6.38485E-58  	    7.20315E-14  	    3.42276E-53  	    2.42133E-11  	    3.39793E-52  	    2.76456E-53
    5.70467E-02  	    1.55252E+03  	    2.35486E-01  	    1.01325E+05  	    5.0672E-124  	    7.89328E-01  	    6.8230E-107  	    2.18271E-10  	    8.38964E-53  	    5.16780E-44  	    5.32093E-57  	    1.33224E-44  	    1.02398E-42  	    1.05807E-52  	    1.70789E-55  	    6.91254E-45  	    2.95762E-46  	    2.50432E-48  	    1.42101E-43  	    3.36127E-15  	    1.89895E-48  	    4.26254E-57  	    3.1159E-108  	    1.2281E-111  	    5.5425E-108  	    3.20983E-54  	    6.60414E-50  	    2.93158E-56  	    2.84330E-50  	    1.02866E-43  	    5.20127E-48  	    5.12725E-53  	    3.51839E-13  	    2.35065E-38  	    2.12049E-43  	    1.11324E-35  	    4.43558E-50  	    3.34743E-46  	    2.23882E-45  	    1.68032E-47  	    3.26230E-15  	    5.43715E-46  	    3.60612E-06  	    1.34926E-44  	    5.86791E-41  	    3.67469E-14  	    2.84041E-08  	    3.43688E-09  	    1.23232E-36  	    1.70739E-49  	    5.74028E-50  	    9.15406E-17  	    1.48130E-05  	    1.82539E-07  	    6.51896E-57  	    1.02324E-03  	    2.08273E-01  	    1.09022E-08  	    1.31151E-03  	    2.4011E-102  	    2.02180E-51  	    2.65987E-15  	    6.56411E-14  	    2.70231E-14  	    1.55919E-12  	    1.41730E-10  	    2.60638E-14  	    8.82853E-15  	    3.02690E-07  	    8.16459E-14  	    4.50849E-05  	    1.94827E-07  	    1.38978E-09  	    1.81819E-11  	    7.78765E-16  	    6.27411E-10  	    1.61421E-11  	    8.12506E-52  	    4.40410E-50  	    6.10359E-52  	    2.30465E-56  	    9.23966E-60  	    1.2494E-125  	    4.1411E-119  	    1.0575E-120  	    3.85988E-16  	    6.3617E-120  	    2.8401E-116  	    6.7041E-105  	    1.46597E-12  	    3.99050E-58  	    7.18641E-14  	    3.01084E-53  	    2.43440E-11  	    2.05396E-52  	    2.60713E-53
    5.75467E-02  	    1.55211E+03  	    2.34563E-01  	    1.01325E+05  	    4.2863E-124  	    7.89342E-01  	    5.7740E-107  	    2.08560E-10  	    3.66090E-53  	    2.67381E-44  	    3.07539E-57  	    5.09803E-45  	    3.42243E-43  	    6.84620E-53  	    4.80977E-56  	    7.83337E-45  	    1.04344E-46  	    9.50982E-49  	    4.59883E-44  	    3.21715E-15  	    9.14472E-49  	    8.12841E-58  	    2.6372E-108  	    1.0394E-111  	    4.6910E-108  	    1.34546E-54  	    2.28510E-50  	    8.19849E-57  	    1.97191E-50  	    2.59585E-44  	    3.20022E-48  	    1.98512E-53  	    3.45125E-13  	    6.74574E-39  	    8.27685E-44  	    6.92945E-36  	    4.60227E-51  	    2.66534E-46  	    1.10453E-45  	    7.49966E-48  	    2.93890E-15  	    3.01005E-46  	    3.51422E-06  	    1.04729E-44  	    2.24525E-41  	    3.59368E-14  	    2.78621E-08  	    3.27143E-09  	    5.73099E-37  	    6.61748E-50  	    2.33874E-50  	    5.16214E-17  	    1.44506E-05  	    1.76720E-07  	    1.10212E-57  	    1.00061E-03  	    2.08312E-01  	    1.04215E-08  	    1.28243E-03  	    2.0354E-102  	    8.87362E-52  	    2.52636E-15  	    6.49106E-14  	    2.64021E-14  	    1.52167E-12  	    1.38223E-10  	    2.52578E-14  	    8.76677E-15  	    2.98272E-07  	    8.09001E-14  	    4.49132E-05  	    1.95254E-07  	    1.39726E-09  	    1.82627E-11  	    7.57641E-16  	    6.28516E-10  	    1.58512E-11  	    7.33366E-52  	    1.88869E-50  	    1.62589E-52  	    1.58631E-56  	    6.42715E-59  	    1.0594E-125  	    3.5046E-119  	    8.9459E-121  	    3.67531E-16  	    5.3784E-120  	    2.4009E-116  	    5.6793E-105  	    1.41683E-12  	    6.16519E-58  	    7.16832E-14  	    8.25520E-54  	    2.44712E-11  	    7.78200E-53  	    7.30002E-54
    5.80467E-02  	    1.55170E+03  	    2.34420E-01  	    1.01325E+05  	    3.6260E-124  	    7.89355E-01  	    4.8872E-107  	    1.99327E-10  	    1.62565E-53  	    1.29003E-44  	    2.22968E-56  	    3.17046E-45  	    7.86647E-44  	    3.39714E-53  	    8.96070E-56  	    3.48188E-45  	    4.49771E-47  	    3.52204E-49  	    3.11340E-44  	    3.07901E-15  	    4.38666E-49  	    1.28771E-57  	    2.2323E-108  	    8.7986E-112  	    3.9710E-108  	    1.88193E-54  	    1.40818E-50  	    2.40025E-56  	    7.56513E-51  	    1.41398E-44  	    2.13452E-48  	    1.01585E-53  	    3.38409E-13  	    4.54131E-39  	    2.94806E-44  	    5.22233E-36  	    6.64059E-51  	    3.85641E-47  	    4.98139E-46  	    4.13312E-48  	    2.60304E-15  	    1.60162E-46  	    3.42552E-06  	    3.22449E-45  	    1.21410E-41  	    3.51250E-14  	    2.73345E-08  	    3.11519E-09  	    2.78327E-37  	    2.05758E-50  	    9.11324E-51  	    1.58833E-17  	    1.40994E-05  	    1.71127E-07  	    2.01052E-57  	    9.78530E-04  	    2.08350E-01  	    9.96570E-09  	    1.25406E-03  	    1.7260E-102  	    2.83707E-52  	    2.40024E-15  	    6.41676E-14  	    2.58000E-14  	    1.48551E-12  	    1.34831E-10  	    2.44858E-14  	    8.70065E-15  	    2.93936E-07  	    8.01006E-14  	    4.47477E-05  	    1.95698E-07  	    1.40455E-09  	    1.83414E-11  	    7.36996E-16  	    6.29594E-10  	    1.55660E-11  	    2.98413E-52  	    8.03362E-51  	    1.34759E-52  	    1.44935E-56  	    4.58507E-59  	    8.9831E-126  	    2.9665E-119  	    7.5695E-121  	    3.49774E-16  	    4.5480E-120  	    2.0301E-116  	    4.8126E-105  	    1.36916E-12  	    5.63805E-60  	    7.14893E-14  	    5.00572E-54  	    2.45949E-11  	    3.58561E-53  	    2.14881E-54
    5.85467E-02  	    1.55130E+03  	    2.34420E-01  	    1.01325E+05  	    3.0576E-124  	    7.89368E-01  	    4.1223E-107  	    1.90549E-10  	    7.34294E-54  	    4.89092E-45  	    3.58831E-57  	    1.51540E-45  	    6.87790E-44  	    1.72934E-53  	    6.78715E-57  	    1.23290E-45  	    1.92902E-47  	    1.89386E-49  	    1.19294E-44  	    2.94657E-15  	    2.71400E-49  	    4.96981E-59  	    1.8830E-108  	    7.4214E-112  	    3.3496E-108  	    3.38766E-55  	    4.73436E-51  	    7.38289E-58  	    3.06020E-51  	    4.36337E-45  	    1.12642E-48  	    1.42334E-54  	    3.31706E-13  	    2.18885E-39  	    1.86506E-44  	    2.17675E-36  	    1.17234E-51  	    2.38569E-47  	    2.33769E-46  	    1.56154E-48  	    2.26163E-15  	    8.26801E-47  	    3.33990E-06  	    2.23656E-45  	    4.23462E-42  	    3.43226E-14  	    2.68206E-08  	    2.96760E-09  	    1.61400E-37  	    1.55497E-50  	    6.26504E-51  	    6.18459E-20  	    1.37590E-05  	    1.65749E-07  	    1.88953E-58  	    9.56994E-04  	    2.08387E-01  	    9.53316E-09  	    1.22639E-03  	    1.4581E-102  	    1.91191E-52  	    2.28103E-15  	    6.34176E-14  	    2.52163E-14  	    1.45063E-12  	    1.31548E-10  	    2.37460E-14  	    8.63153E-15  	    2.89680E-07  	    7.92590E-14  	    4.45879E-05  	    1.96158E-07  	    1.41166E-09  	    1.84178E-11  	    7.16819E-16  	    6.30646E-10  	    1.52863E-11  	    1.54194E-52  	    1.60710E-51  	    4.33414E-53  	    1.00681E-56  	    4.43500E-59  	    7.5818E-126  	    2.5027E-119  	    6.3884E-121  	    3.32694E-16  	    3.8363E-120  	    1.7126E-116  	    4.0606E-105  	    1.32293E-12  	    1.13994E-64  	    7.12827E-14  	    2.19237E-54  	    2.47153E-11  	    3.87101E-54  	    1.28549E-54
    5.90467E-02  	    1.55089E+03  	    2.34420E-01  	    1.01325E+05  	    2.5822E-124  	    7.89380E-01  	    3.4846E-107  	    1.82199E-10  	    3.43900E-54  	    2.15825E-45  	    4.38658E-58  	    5.52304E-46  	    4.23028E-44  	    3.35740E-54  	    8.98202E-58  	    8.43934E-46  	    1.00305E-47  	    9.26613E-50  	    2.95477E-45  	    2.81961E-15  	    9.63617E-50  	    3.72043E-60  	    1.5918E-108  	    6.2741E-112  	    2.8317E-108  	    2.40227E-56  	    1.95464E-51  	    1.76967E-57  	    1.95283E-51  	    1.32054E-45  	    4.26551E-49  	    6.24784E-55  	    3.25026E-13  	    9.07640E-40  	    6.71496E-45  	    6.98196E-37  	    1.89189E-52  	    1.22074E-47  	    8.24067E-47  	    4.87110E-49  	    1.91975E-15  	    2.55815E-47  	    3.25721E-06  	    1.00246E-45  	    2.54296E-42  	    3.35432E-14  	    2.63201E-08  	    2.82810E-09  	    4.57044E-38  	    3.61412E-51  	    2.34377E-51  	    2.92553E-23  	    1.34290E-05  	    1.60575E-07  	    1.25860E-58  	    9.35985E-04  	    2.08423E-01  	    9.12256E-09  	    1.19940E-03  	    1.2343E-102  	    3.14463E-53  	    2.16831E-15  	    6.26635E-14  	    2.46502E-14  	    1.41697E-12  	    1.28369E-10  	    2.30366E-14  	    8.56002E-15  	    2.85501E-07  	    7.83841E-14  	    4.44337E-05  	    1.96634E-07  	    1.41858E-09  	    1.84922E-11  	    6.97099E-16  	    6.31673E-10  	    1.50120E-11  	    2.31909E-53  	    6.42533E-52  	    1.15064E-53  	    1.14684E-56  	    6.20934E-60  	    6.4210E-126  	    2.1136E-119  	    5.3925E-121  	    3.16261E-16  	    3.2377E-120  	    1.4452E-116  	    3.4348E-105  	    1.27810E-12  	    4.88623E-67  	    7.10640E-14  	    6.33792E-55  	    2.48324E-11  	    5.28439E-54  	    5.14155E-55
    5.95467E-02  	    1.55049E+03  	    2.34420E-01  	    1.01325E+05  	    2.1877E-124  	    7.89392E-01  	    2.9566E-107  	    1.74254E-10  	    9.24323E-55  	    8.40922E-46  	    4.48095E-58  	    1.75468E-46  	    1.49253E-44  	    7.60660E-55  	    1.13538E-57  	    3.06783E-46  	    4.75527E-48  	    3.48412E-50  	    2.89354E-45  	    2.69787E-15  	    4.31516E-50  	    1.93939E-59  	    1.3509E-108  	    5.3252E-112  	    2.4031E-108  	    9.02883E-57  	    7.64900E-52  	    3.65584E-58  	    4.44968E-52  	    8.99301E-46  	    1.16737E-49  	    1.68981E-55  	    3.18378E-13  	    2.80654E-40  	    3.97911E-45  	    4.65124E-37  	    1.86142E-52  	    3.76352E-48  	    3.54837E-47  	    1.33116E-49  	    1.58152E-15  	    5.99706E-48  	    3.17732E-06  	    2.77981E-46  	    1.21054E-42  	    3.27831E-14  	    2.58323E-08  	    2.69619E-09  	    3.08586E-38  	    2.68982E-51  	    7.09250E-52  	    1.59143E-24  	    1.31090E-05  	    1.55597E-07  	    5.59564E-60  	    9.15489E-04  	    2.08458E-01  	    8.73261E-09  	    1.17307E-03  	    1.0480E-102  	    1.14038E-53  	    2.06166E-15  	    6.19072E-14  	    2.41011E-14  	    1.38448E-12  	    1.25291E-10  	    2.23562E-14  	    8.48648E-15  	    2.81398E-07  	    7.74827E-14  	    4.42848E-05  	    1.97124E-07  	    1.42534E-09  	    1.85645E-11  	    6.77824E-16  	    6.32675E-10  	    1.47430E-11  	    1.24189E-53  	    2.85936E-52  	    5.66313E-54  	    7.96904E-57  	    4.69599E-60  	    5.4752E-126  	    1.7911E-119  	    4.5641E-121  	    3.00452E-16  	    2.7393E-120  	    1.2226E-116  	    2.9200E-105  	    1.23463E-12  	    2.82743E-68  	    7.08335E-14  	    2.13735E-55  	    2.49462E-11  	    2.86917E-54  	    2.28049E-55
    6.00467E-02  	    1.55010E+03  	    2.34420E-01  	    1.01325E+05  	    1.8484E-124  	    7.89404E-01  	    2.4974E-107  	    1.66693E-10  	    4.34662E-55  	    2.96259E-46  	    1.19938E-58  	    9.53432E-47  	    3.24603E-45  	    5.98325E-55  	    1.10565E-57  	    1.20077E-46  	    1.90280E-48  	    1.87395E-50  	    8.13131E-46  	    2.58115E-15  	    1.82551E-50  	    9.69322E-60  	    1.1411E-108  	    4.4979E-112  	    2.0300E-108  	    4.37961E-57  	    3.17502E-52  	    1.55048E-58  	    6.01447E-52  	    2.75921E-46  	    4.47793E-50  	    9.40009E-56  	    3.11770E-13  	    1.32634E-40  	    1.66823E-45  	    1.61284E-37  	    1.19325E-52  	    2.79695E-48  	    1.19707E-47  	    8.21433E-50  	    1.25068E-15  	    1.94490E-48  	    3.10013E-06  	    8.20092E-47  	    4.11467E-43  	    3.20328E-14  	    2.53568E-08  	    2.57141E-09  	    9.98921E-39  	    3.60864E-52  	    3.24453E-52  	    8.91450E-26  	    1.27986E-05  	    1.50804E-07  	    1.21014E-59  	    8.95492E-04  	    2.08492E-01  	    8.36212E-09  	    1.14738E-03  	    8.8728E-103  	    3.61400E-54  	    1.96070E-15  	    6.11500E-14  	    2.35682E-14  	    1.35309E-12  	    1.22309E-10  	    2.17031E-14  	    8.41119E-15  	    2.77368E-07  	    7.65597E-14  	    4.41410E-05  	    1.97628E-07  	    1.43191E-09  	    1.86348E-11  	    6.58983E-16  	    6.33653E-10  	    1.44793E-11  	    6.16980E-54  	    1.23244E-52  	    2.26135E-54  	    6.41287E-57  	    1.02555E-59  	    4.6266E-126  	    1.5152E-119  	    3.8595E-121  	    2.85240E-16  	    2.3163E-120  	    1.0335E-116  	    2.4682E-105  	    1.19251E-12  	    1.93936E-69  	    7.05917E-14  	    1.27876E-55  	    2.50570E-11  	    1.01688E-54  	    8.80933E-56
