       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    8.25044E-02  	    1.53421E+03  	    2.34425E-01  	    1.01325E+05  	    7.9342E-130  	    6.39436E-03  	    1.1172E-112  	    2.23463E-13  	    3.17365E-71  	    1.06396E-56  	    2.80488E-74  	    6.79349E-57  	    8.83454E-57  	    2.36973E-71  	    3.90394E-73  	    9.99853E-59  	    1.49738E-58  	    1.10936E-63  	    5.64634E-59  	    2.01160E-18  	    8.70755E-63  	    1.15766E-76  	    5.1358E-114  	    2.0292E-117  	    9.1444E-114  	    5.51166E-72  	    4.98323E-65  	    1.10434E-73  	    2.47067E-63  	    1.14164E-53  	    4.70184E-63  	    1.57100E-71  	    7.24692E-16  	    9.44054E-52  	    1.68866E-55  	    4.22382E-46  	    1.13985E-62  	    1.54346E-57  	    6.11079E-56  	    3.13067E-61  	    2.21847E-42  	    5.18622E-61  	    1.01427E-08  	    2.94000E-59  	    1.90458E-54  	    5.86504E-17  	    9.71641E-11  	    3.40953E-12  	    2.56128E-46  	    8.10361E-63  	    1.71392E-65  	    1.10336E-48  	    4.01465E-08  	    3.48732E-10  	    8.06416E-76  	    2.82302E-06  	    1.69574E-03  	    1.26771E-11  	    3.60782E-06  	    4.2317E-108  	    1.27199E-66  	    1.54886E-18  	    2.58794E-16  	    8.10620E-17  	    4.66460E-15  	    3.86493E-13  	    6.05208E-17  	    3.83987E-17  	    1.21198E-09  	    2.47365E-16  	    3.30370E-07  	    1.83053E-09  	    1.30082E-11  	    1.65455E-13  	    1.08637E-18  	    5.34988E-12  	    5.45546E-14  	    2.39104E-67  	    2.82425E-64  	    7.29097E-67  	    1.24492E-61  	    1.57066E-66  	    2.3245E-131  	    6.5833E-125  	    1.6280E-126  	    4.28014E-35  	    1.0047E-125  	    4.2570E-122  	    1.1602E-110  	    1.82247E-15  	    2.72759E-77  	    4.18885E-16  	    6.26705E-72  	    2.25224E-13  	    8.67016E-67  	    1.22944E-71
    8.30044E-02  	    1.53393E+03  	    2.34425E-01  	    1.01325E+05  	    6.7109E-130  	    6.39483E-03  	    9.4579E-113  	    2.15510E-13  	    2.95997E-71  	    1.37440E-57  	    2.49266E-74  	    7.02963E-57  	    2.01084E-56  	    2.17137E-71  	    3.49864E-73  	    9.74865E-59  	    1.45299E-58  	    2.62508E-63  	    6.34849E-59  	    1.86008E-18  	    1.31415E-62  	    9.96362E-77  	    4.3483E-114  	    1.7181E-117  	    7.7424E-114  	    4.99113E-72  	    5.53072E-65  	    9.75992E-74  	    3.88158E-63  	    1.17554E-53  	    3.91318E-63  	    1.43709E-71  	    7.00089E-16  	    5.37393E-52  	    9.26527E-56  	    3.13516E-46  	    2.03134E-62  	    2.98303E-57  	    5.68812E-56  	    5.25802E-61  	    2.09074E-42  	    2.48997E-61  	    9.97798E-09  	    1.87602E-59  	    3.47498E-54  	    5.59016E-17  	    9.56779E-11  	    3.29481E-12  	    1.94188E-46  	    1.83387E-62  	    1.33927E-65  	    5.91718E-49  	    3.94017E-08  	    3.39920E-10  	    7.12914E-76  	    2.76708E-06  	    1.69595E-03  	    1.22738E-11  	    3.53613E-06  	    3.5883E-108  	    1.56588E-66  	    1.44931E-18  	    2.54715E-16  	    7.97625E-17  	    4.58809E-15  	    3.79416E-13  	    5.93792E-17  	    3.77902E-17  	    1.19604E-09  	    2.39942E-16  	    3.30112E-07  	    1.83583E-09  	    1.30260E-11  	    1.65632E-13  	    1.03170E-18  	    5.35300E-12  	    5.36991E-14  	    6.48894E-67  	    8.72816E-65  	    4.29467E-67  	    4.21366E-63  	    1.07989E-66  	    1.9714E-131  	    5.5697E-125  	    1.3765E-126  	    3.28462E-36  	    8.4996E-126  	    3.5974E-122  	    9.8311E-111  	    1.75243E-15  	    2.29484E-77  	    4.14824E-16  	    5.85745E-72  	    2.25463E-13  	    1.38568E-66  	    1.14421E-71
    8.35044E-02  	    1.53366E+03  	    2.34425E-01  	    1.01325E+05  	    5.6752E-130  	    6.39528E-03  	    8.0044E-113  	    2.07872E-13  	    2.76865E-71  	    8.70054E-58  	    2.20469E-74  	    1.46783E-56  	    1.20773E-56  	    1.95109E-71  	    3.11666E-73  	    1.01679E-58  	    1.42798E-58  	    2.65302E-63  	    4.81352E-59  	    1.70851E-18  	    1.50757E-62  	    8.57262E-77  	    3.6805E-114  	    1.4543E-117  	    6.5534E-114  	    4.48169E-72  	    6.74175E-65  	    8.59089E-74  	    4.55290E-63  	    1.19531E-53  	    3.11689E-63  	    1.27539E-71  	    6.76058E-16  	    1.81305E-51  	    2.10854E-55  	    1.72579E-46  	    2.54450E-62  	    1.82560E-57  	    5.41425E-56  	    3.87191E-61  	    2.27266E-42  	    2.55605E-61  	    9.81736E-09  	    3.36809E-59  	    1.85330E-54  	    5.32051E-17  	    9.42165E-11  	    3.18467E-12  	    1.78227E-46  	    2.07751E-62  	    2.78439E-65  	    1.10314E-48  	    3.86739E-08  	    3.31351E-10  	    6.27874E-76  	    2.71233E-06  	    1.69616E-03  	    1.18855E-11  	    3.46598E-06  	    3.0420E-108  	    2.37820E-66  	    1.35349E-18  	    2.50668E-16  	    7.84894E-17  	    4.51307E-15  	    3.72500E-13  	    5.82678E-17  	    3.71769E-17  	    1.18034E-09  	    2.32613E-16  	    3.29861E-07  	    1.84111E-09  	    1.30432E-11  	    1.65804E-13  	    9.78121E-19  	    5.35605E-12  	    5.28590E-14  	    3.73696E-67  	    1.95127E-64  	    2.16178E-66  	    1.20152E-61  	    7.47324E-67  	    1.6708E-131  	    4.7114E-125  	    1.1642E-126  	    2.54217E-37  	    7.1921E-126  	    3.0416E-122  	    8.3261E-111  	    1.68494E-15  	    1.93071E-77  	    4.10741E-16  	    5.43058E-72  	    2.25694E-13  	    4.89644E-67  	    1.09378E-71
    8.40044E-02  	    1.53339E+03  	    2.34425E-01  	    1.01325E+05  	    4.8002E-130  	    6.39573E-03  	    6.7755E-113  	    2.00533E-13  	    2.61325E-71  	    1.61383E-57  	    1.97796E-74  	    5.58807E-57  	    2.23631E-56  	    1.78808E-71  	    2.82350E-73  	    1.05080E-58  	    1.77863E-58  	    2.50067E-63  	    7.88805E-59  	    1.56071E-18  	    1.52303E-62  	    7.41604E-77  	    3.1158E-114  	    1.2311E-117  	    5.5480E-114  	    4.11332E-72  	    2.66140E-65  	    7.65865E-74  	    4.21276E-63  	    5.92283E-54  	    2.72259E-63  	    1.16868E-71  	    6.52587E-16  	    1.15436E-51  	    1.14889E-55  	    3.26806E-46  	    2.56411E-62  	    1.25749E-57  	    4.69738E-56  	    3.49596E-61  	    3.08467E-42  	    6.81340E-61  	    9.66067E-09  	    1.33619E-59  	    1.44376E-54  	    5.05626E-17  	    9.27799E-11  	    3.07889E-12  	    3.55595E-46  	    2.06288E-62  	    8.18591E-66  	    7.87136E-49  	    3.79626E-08  	    3.23016E-10  	    5.59662E-76  	    2.65876E-06  	    1.69636E-03  	    1.15115E-11  	    3.39733E-06  	    2.5793E-108  	    1.49194E-66  	    1.26120E-18  	    2.46663E-16  	    7.72444E-17  	    4.43953E-15  	    3.65739E-13  	    5.71861E-17  	    3.65638E-17  	    1.16485E-09  	    2.25388E-16  	    3.29618E-07  	    1.84636E-09  	    1.30601E-11  	    1.65971E-13  	    9.25602E-19  	    5.35903E-12  	    5.20346E-14  	    1.09636E-66  	    7.92651E-65  	    1.06037E-67  	    2.91961E-61  	    3.41885E-67  	    1.4160E-131  	    3.9862E-125  	    9.8506E-127  	    1.97914E-38  	    6.0880E-126  	    2.5732E-122  	    7.0525E-111  	    1.61988E-15  	    1.61735E-77  	    4.06636E-16  	    5.16884E-72  	    2.25916E-13  	    1.16307E-67  	    1.04744E-71
    8.45044E-02  	    1.53313E+03  	    2.34425E-01  	    1.01325E+05  	    4.0619E-130  	    6.39616E-03  	    5.7378E-113  	    1.93480E-13  	    2.46017E-71  	    7.94225E-58  	    1.77058E-74  	    6.35553E-57  	    3.13165E-56  	    1.62460E-71  	    2.54975E-73  	    1.07501E-58  	    8.51332E-59  	    1.82765E-64  	    5.08938E-59  	    1.41766E-18  	    1.10043E-62  	    6.41958E-77  	    2.6389E-114  	    1.0427E-117  	    4.6989E-114  	    3.75673E-72  	    8.00039E-65  	    6.81631E-74  	    3.84449E-63  	    7.29014E-54  	    8.12838E-63  	    1.05585E-71  	    6.29666E-16  	    6.62504E-52  	    3.21768E-55  	    2.92589E-46  	    1.01209E-62  	    1.30444E-57  	    4.96521E-56  	    4.75707E-61  	    2.20582E-42  	    2.80568E-61  	    9.50780E-09  	    1.35608E-59  	    1.77982E-54  	    4.79741E-17  	    9.13675E-11  	    2.97729E-12  	    2.27257E-46  	    7.29484E-63  	    1.18687E-65  	    7.95019E-49  	    3.72674E-08  	    3.14911E-10  	    4.98162E-76  	    2.60632E-06  	    1.69656E-03  	    1.11513E-11  	    3.33014E-06  	    2.1882E-108  	    1.88279E-66  	    1.17226E-18  	    2.42703E-16  	    7.60273E-17  	    4.36743E-15  	    3.59128E-13  	    5.61333E-17  	    3.59529E-17  	    1.14959E-09  	    2.18274E-16  	    3.29381E-07  	    1.85158E-09  	    1.30766E-11  	    1.66135E-13  	    8.74106E-19  	    5.36194E-12  	    5.12258E-14  	    6.39079E-67  	    1.04191E-64  	    1.23519E-67  	    2.77631E-61  	    7.69064E-67  	    1.2006E-131  	    3.3741E-125  	    8.3395E-127  	    1.54641E-39  	    5.1563E-126  	    2.1781E-122  	    5.9763E-111  	    1.55718E-15  	    1.35556E-77  	    4.02509E-16  	    4.91014E-72  	    2.26130E-13  	    3.75991E-67  	    1.00447E-71
    8.50044E-02  	    1.53287E+03  	    2.34425E-01  	    1.01325E+05  	    3.4390E-130  	    6.39659E-03  	    4.8616E-113  	    1.86700E-13  	    2.32238E-71  	    1.80489E-57  	    1.59314E-74  	    4.14206E-57  	    2.40357E-56  	    1.50788E-71  	    2.31616E-73  	    1.09445E-58  	    2.05535E-58  	    2.65071E-64  	    4.42069E-59  	    1.27955E-18  	    2.48370E-63  	    5.56646E-77  	    2.2362E-114  	    8.8360E-118  	    3.9819E-114  	    3.45746E-72  	    3.03108E-65  	    6.09627E-74  	    8.01579E-64  	    7.23793E-54  	    1.27092E-63  	    9.76253E-72  	    6.07283E-16  	    1.99527E-51  	    3.62810E-55  	    4.73438E-46  	    2.01445E-62  	    8.39304E-58  	    4.92274E-56  	    4.24620E-61  	    2.75811E-42  	    2.93470E-61  	    9.35866E-09  	    4.55769E-59  	    2.44416E-54  	    4.54396E-17  	    8.99789E-11  	    2.87966E-12  	    1.88401E-46  	    1.69788E-62  	    4.26753E-65  	    7.05062E-49  	    3.65878E-08  	    3.07027E-10  	    4.45429E-76  	    2.55500E-06  	    1.69675E-03  	    1.08043E-11  	    3.26439E-06  	    1.8573E-108  	    1.36325E-66  	    1.08655E-18  	    2.38792E-16  	    7.48376E-17  	    4.29674E-15  	    3.52667E-13  	    5.51084E-17  	    3.53454E-17  	    1.13453E-09  	    2.11274E-16  	    3.29150E-07  	    1.85678E-09  	    1.30926E-11  	    1.66294E-13  	    8.23626E-19  	    5.36478E-12  	    5.04323E-14  	    5.37167E-67  	    1.12639E-64  	    4.57556E-67  	    5.39216E-62  	    2.71526E-67  	    1.0188E-131  	    2.8577E-125  	    7.0627E-127  	    1.21101E-40  	    4.3691E-126  	    1.8442E-122  	    5.0677E-111  	    1.49675E-15  	    1.13520E-77  	    3.98362E-16  	    4.75130E-72  	    2.26337E-13  	    1.65235E-67  	    9.61918E-72
    8.55044E-02  	    1.53262E+03  	    2.34425E-01  	    1.01325E+05  	    2.9125E-130  	    6.39700E-03  	    4.1208E-113  	    1.80183E-13  	    2.14406E-71  	    8.65725E-58  	    1.43182E-74  	    1.74494E-57  	    3.22507E-56  	    1.39543E-71  	    2.09885E-73  	    1.10510E-58  	    1.36347E-58  	    4.03704E-64  	    3.76202E-59  	    1.14631E-18  	    3.53847E-63  	    4.82954E-77  	    1.8957E-114  	    7.4907E-118  	    3.3757E-114  	    3.16660E-72  	    2.80452E-65  	    5.44880E-74  	    1.72420E-63  	    7.82783E-54  	    1.80292E-63  	    8.97415E-72  	    5.85430E-16  	    2.38338E-51  	    5.68114E-56  	    2.09781E-46  	    2.90090E-62  	    5.31763E-58  	    4.70263E-56  	    1.34206E-60  	    3.92705E-42  	    3.52951E-61  	    9.21312E-09  	    8.61868E-60  	    1.42577E-54  	    4.29587E-17  	    8.86138E-11  	    2.78583E-12  	    2.80237E-46  	    2.64869E-62  	    9.75021E-66  	    6.82309E-49  	    3.59234E-08  	    2.99358E-10  	    3.98066E-76  	    2.50477E-06  	    1.69694E-03  	    1.04699E-11  	    3.20003E-06  	    1.5771E-108  	    5.64860E-66  	    1.00396E-18  	    2.34932E-16  	    7.36748E-17  	    4.22742E-15  	    3.46347E-13  	    5.41108E-17  	    3.47422E-17  	    1.11969E-09  	    2.04390E-16  	    3.28926E-07  	    1.86194E-09  	    1.31083E-11  	    1.66448E-13  	    7.74181E-19  	    5.36755E-12  	    4.96540E-14  	    2.17026E-67  	    2.88031E-65  	    2.23028E-68  	    4.53065E-62  	    8.98613E-67  	    8.6491E-132  	    2.4212E-125  	    5.9828E-127  	    9.50109E-42  	    3.7029E-126  	    1.5619E-122  	    4.2990E-111  	    1.43852E-15  	    9.50172E-78  	    3.94195E-16  	    4.43129E-72  	    2.26535E-13  	    2.63055E-67  	    8.84588E-72
    8.60044E-02  	    1.53238E+03  	    2.34425E-01  	    1.01325E+05  	    2.4667E-130  	    6.39741E-03  	    3.4931E-113  	    1.73915E-13  	    1.99248E-71  	    1.48412E-57  	    1.29002E-74  	    3.52810E-57  	    1.54582E-56  	    1.29302E-71  	    1.90668E-73  	    1.11146E-58  	    1.58825E-58  	    2.24545E-64  	    3.14120E-59  	    1.01786E-18  	    5.36974E-63  	    4.19293E-77  	    1.6072E-114  	    6.3507E-118  	    2.8619E-114  	    2.90735E-72  	    4.96412E-65  	    4.88237E-74  	    1.03335E-63  	    7.16002E-54  	    1.78563E-63  	    8.26496E-72  	    5.64098E-16  	    1.70924E-51  	    8.56393E-56  	    3.57620E-46  	    4.41135E-63  	    6.68588E-58  	    4.48114E-56  	    2.45987E-61  	    3.40881E-42  	    7.49720E-61  	    9.07110E-09  	    9.30628E-60  	    2.85183E-54  	    4.05310E-17  	    8.72716E-11  	    2.69565E-12  	    1.50357E-46  	    5.66055E-63  	    2.32178E-66  	    6.55391E-49  	    3.52738E-08  	    2.91899E-10  	    3.56572E-76  	    2.45560E-06  	    1.69712E-03  	    1.01476E-11  	    3.13705E-06  	    1.3393E-108  	    1.28556E-66  	    9.24411E-19  	    2.31123E-16  	    7.25383E-17  	    4.15945E-15  	    3.40166E-13  	    5.31395E-17  	    3.41441E-17  	    1.10506E-09  	    1.97624E-16  	    3.28708E-07  	    1.86708E-09  	    1.31235E-11  	    1.66599E-13  	    7.25790E-19  	    5.37026E-12  	    4.88906E-14  	    8.11828E-68  	    1.02347E-64  	    1.61501E-67  	    1.05033E-61  	    5.71960E-67  	    7.3443E-132  	    2.0514E-125  	    5.0675E-127  	    7.47192E-43  	    3.1380E-126  	    1.3227E-122  	    3.6475E-111  	    1.38239E-15  	    7.94148E-78  	    3.90009E-16  	    4.19656E-72  	    2.26726E-13  	    9.16303E-68  	    8.21093E-72
    8.65044E-02  	    1.53214E+03  	    2.34425E-01  	    1.01325E+05  	    2.0889E-130  	    6.39781E-03  	    2.9606E-113  	    1.67888E-13  	    1.90111E-71  	    9.79710E-58  	    1.16754E-74  	    2.24830E-57  	    5.92351E-57  	    1.18462E-71  	    1.74094E-73  	    4.66224E-57  	    6.12625E-59  	    4.19206E-64  	    3.12404E-59  	    8.94004E-19  	    6.56078E-63  	    3.64225E-77  	    1.3624E-114  	    5.3835E-118  	    2.4260E-114  	    2.68755E-72  	    1.47759E-65  	    4.39376E-74  	    4.59316E-64  	    7.97238E-54  	    2.43104E-63  	    7.53117E-72  	    5.43276E-16  	    1.81167E-51  	    5.74971E-56  	    2.46734E-46  	    1.84532E-63  	    8.99089E-58  	    5.16948E-56  	    2.76258E-61  	    2.33023E-42  	    4.99829E-61  	    8.93249E-09  	    6.06547E-60  	    3.19598E-54  	    3.81560E-17  	    8.59519E-11  	    2.60895E-12  	    3.88730E-46  	    6.89440E-63  	    1.09322E-65  	    6.10942E-49  	    3.46387E-08  	    2.84644E-10  	    3.20709E-76  	    2.40747E-06  	    1.69730E-03  	    9.83692E-12  	    3.07539E-06  	    1.1371E-108  	    8.91567E-67  	    8.47793E-19  	    2.27367E-16  	    7.14274E-17  	    4.09277E-15  	    3.34120E-13  	    5.21939E-17  	    3.35515E-17  	    1.09064E-09  	    1.90975E-16  	    3.28496E-07  	    1.87219E-09  	    1.31384E-11  	    1.66746E-13  	    6.78448E-19  	    5.37290E-12  	    4.81418E-14  	    1.83356E-67  	    3.37014E-65  	    1.06838E-67  	    6.79868E-62  	    2.42734E-67  	    6.2356E-132  	    1.7379E-125  	    4.2916E-127  	    5.89762E-44  	    2.6587E-126  	    1.1201E-122  	    3.0943E-111  	    1.32830E-15  	    6.62067E-78  	    3.85803E-16  	    4.08689E-72  	    2.26910E-13  	    9.61162E-71  	    8.07222E-72
    8.70044E-02  	    1.53191E+03  	    2.34425E-01  	    1.01325E+05  	    1.7684E-130  	    6.39820E-03  	    2.5084E-113  	    1.62092E-13  	    1.78039E-71  	    5.04280E-58  	    1.05221E-74  	    3.22145E-57  	    4.71279E-57  	    1.09096E-71  	    1.58133E-73  	    8.36082E-57  	    1.42760E-58  	    1.22606E-64  	    2.03374E-59  	    7.74622E-19  	    3.67388E-63  	    3.17456E-77  	    1.1544E-114  	    4.5619E-118  	    2.0558E-114  	    2.46768E-72  	    1.19325E-65  	    3.93966E-74  	    2.55983E-64  	    7.19374E-54  	    8.57165E-64  	    6.90077E-72  	    5.22955E-16  	    1.33895E-51  	    5.37736E-56  	    3.35059E-46  	    1.35332E-63  	    3.65478E-58  	    6.10003E-56  	    2.20384E-61  	    2.17797E-42  	    3.18520E-61  	    8.79720E-09  	    1.20640E-59  	    2.98532E-54  	    3.58332E-17  	    8.46543E-11  	    2.52557E-12  	    3.41738E-46  	    2.87599E-63  	    8.95759E-66  	    5.21986E-49  	    3.40176E-08  	    2.77586E-10  	    2.87408E-76  	    2.36036E-06  	    1.69748E-03  	    9.53735E-12  	    3.01505E-06  	    9.6516E-109  	    1.39605E-66  	    7.73947E-19  	    2.23664E-16  	    7.03414E-17  	    4.02738E-15  	    3.28208E-13  	    5.12730E-17  	    3.29648E-17  	    1.07641E-09  	    1.84443E-16  	    3.28290E-07  	    1.87727E-09  	    1.31529E-11  	    1.66889E-13  	    6.32115E-19  	    5.37547E-12  	    4.74074E-14  	    1.41108E-67  	    7.52521E-65  	    4.53249E-71  	    5.11204E-62  	    3.03894E-67  	    5.2914E-132  	    1.4719E-125  	    3.6337E-127  	    4.68044E-45  	    2.2521E-126  	    9.4808E-123  	    2.6238E-111  	    1.27616E-15  	    5.51681E-78  	    3.81579E-16  	    3.89606E-72  	    2.27086E-13  	    8.98755E-71  	    7.67725E-72
    8.75044E-02  	    1.53169E+03  	    2.34426E-01  	    1.01325E+05  	    1.4969E-130  	    6.39858E-03  	    2.1251E-113  	    1.56515E-13  	    1.67067E-71  	    2.27220E-58  	    9.51609E-75  	    3.82751E-57  	    5.23208E-57  	    1.01659E-71  	    1.44149E-73  	    3.89054E-59  	    7.28971E-59  	    1.51204E-64  	    2.34690E-59  	    6.59445E-19  	    4.23189E-63  	    2.76607E-77  	    9.7815E-115  	    3.8653E-118  	    1.7419E-114  	    2.27368E-72  	    3.03632E-65  	    3.54481E-74  	    4.30943E-64  	    6.96566E-54  	    1.46042E-63  	    6.34605E-72  	    5.03128E-16  	    2.78136E-51  	    1.06922E-55  	    2.21529E-46  	    2.67095E-63  	    4.74654E-58  	    7.92187E-56  	    3.64364E-61  	    3.18876E-42  	    5.69270E-61  	    8.66513E-09  	    6.27989E-60  	    8.77171E-55  	    3.35622E-17  	    8.33784E-11  	    2.44538E-12  	    4.66447E-46  	    1.30422E-63  	    8.61217E-66  	    4.92407E-49  	    3.34101E-08  	    2.70720E-10  	    2.58436E-76  	    2.31424E-06  	    1.69765E-03  	    9.24844E-12  	    2.95598E-06  	    8.1913E-109  	    7.46251E-68  	    7.02797E-19  	    2.20013E-16  	    6.92797E-17  	    3.96323E-15  	    3.22423E-13  	    5.03761E-17  	    3.23843E-17  	    1.06239E-09  	    1.78026E-16  	    3.28089E-07  	    1.88231E-09  	    1.31670E-11  	    1.67028E-13  	    5.86726E-19  	    5.37798E-12  	    4.66870E-14  	    2.97721E-67  	    1.65705E-65  	    4.83835E-71  	    8.91117E-62  	    2.78368E-67  	    4.4890E-132  	    1.2464E-125  	    3.0766E-127  	    3.74246E-46  	    1.9077E-126  	    8.0264E-123  	    2.2243E-111  	    1.22592E-15  	    4.58339E-78  	    3.77338E-16  	    3.71396E-72  	    2.27255E-13  	    8.42369E-71  	    7.29946E-72
    8.80044E-02  	    1.53148E+03  	    2.34426E-01  	    1.01325E+05  	    1.2672E-130  	    6.39896E-03  	    1.8003E-113  	    1.51150E-13  	    1.56702E-71  	    8.24190E-58  	    8.63511E-75  	    1.80853E-57  	    5.74278E-57  	    9.48562E-72  	    1.31863E-73  	    3.65240E-59  	    4.28682E-59  	    9.20948E-65  	    7.10737E-59  	    5.48347E-19  	    1.11074E-63  	    2.41976E-77  	    8.2879E-115  	    3.2751E-118  	    1.4759E-114  	    2.10364E-72  	    1.38711E-65  	    3.20010E-74  	    3.27174E-64  	    7.09327E-54  	    4.24316E-64  	    5.96949E-72  	    4.83783E-16  	    5.29156E-51  	    4.55871E-56  	    2.61288E-46  	    9.31402E-64  	    1.06742E-57  	    6.33576E-56  	    2.52764E-61  	    4.06181E-42  	    3.19162E-61  	    8.53619E-09  	    9.90705E-60  	    1.39468E-54  	    3.13423E-17  	    8.21237E-11  	    2.36823E-12  	    3.54314E-46  	    1.84547E-63  	    6.01794E-66  	    4.73132E-49  	    3.28160E-08  	    2.64041E-10  	    2.33134E-76  	    2.26909E-06  	    1.69782E-03  	    8.96974E-12  	    2.89815E-06  	    6.9524E-109  	    2.21006E-67  	    6.34123E-19  	    2.16416E-16  	    6.82416E-17  	    3.90030E-15  	    3.16763E-13  	    4.95022E-17  	    3.18102E-17  	    1.04856E-09  	    1.71723E-16  	    3.27894E-07  	    1.88733E-09  	    1.31808E-11  	    1.67163E-13  	    5.42223E-19  	    5.38043E-12  	    4.59805E-14  	    2.88629E-71  	    3.24306E-65  	    4.60602E-71  	    1.05782E-61  	    2.94687E-67  	    3.8078E-132  	    1.0554E-125  	    2.6053E-127  	    3.02118E-47  	    1.6161E-126  	    6.7955E-123  	    1.8856E-111  	    1.17750E-15  	    3.79403E-78  	    3.73078E-16  	    3.53305E-72  	    2.27418E-13  	    7.95517E-71  	    6.92936E-72
    8.85044E-02  	    1.53128E+03  	    2.34426E-01  	    1.01325E+05  	    1.0730E-130  	    6.39933E-03  	    1.5257E-113  	    1.45987E-13  	    1.47222E-71  	    3.91198E-58  	    7.83188E-75  	    4.94996E-57  	    9.84177E-57  	    9.01036E-72  	    1.20485E-73  	    3.39113E-59  	    9.58676E-59  	    1.62614E-64  	    6.83077E-60  	    4.41159E-19  	    2.01347E-63  	    2.12087E-77  	    7.0245E-115  	    2.7758E-118  	    1.2510E-114  	    1.94162E-72  	    1.68295E-65  	    2.88858E-74  	    6.93687E-64  	    7.65299E-54  	    6.76791E-64  	    5.63363E-72  	    4.64912E-16  	    2.67010E-51  	    1.25303E-55  	    3.15225E-46  	    1.76349E-63  	    5.45196E-58  	    6.84816E-56  	    2.79755E-61  	    7.07590E-42  	    2.73418E-61  	    8.41031E-09  	    3.46231E-59  	    9.93982E-55  	    2.91731E-17  	    8.08899E-11  	    2.29400E-12  	    1.96868E-46  	    1.50802E-63  	    1.89084E-66  	    3.98108E-49  	    3.22348E-08  	    2.57543E-10  	    2.10295E-76  	    2.22489E-06  	    1.69799E-03  	    8.70084E-12  	    2.84153E-06  	    5.9029E-109  	    7.71333E-68  	    5.67983E-19  	    2.12873E-16  	    6.72264E-17  	    3.83855E-15  	    3.11226E-13  	    4.86507E-17  	    3.12431E-17  	    1.03492E-09  	    1.65534E-16  	    3.27704E-07  	    1.89231E-09  	    1.31943E-11  	    1.67294E-13  	    4.98586E-19  	    5.38282E-12  	    4.52874E-14  	    2.67683E-71  	    4.41551E-65  	    4.39518E-71  	    9.33401E-62  	    2.16561E-67  	    3.2308E-132  	    8.9399E-126  	    2.2069E-127  	    2.46668E-48  	    1.3695E-126  	    5.7549E-123  	    1.5989E-111  	    1.13084E-15  	    3.13497E-78  	    3.68802E-16  	    3.36647E-72  	    2.27573E-13  	    7.49102E-71  	    6.59865E-72
