            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.100290E-02	        0.000000E+00	        1.661103E-06	       -1.828539E-08	       -1.857205E-08	       -7.923264E-06	        7.927930E-05	       -4.493490E-07	        8.842569E-05	        1.296190E-05	        1.313680E-01	        4.694819E-06	       -4.893941E-07	       -3.166483E-07	        5.543432E-06	       -1.732143E-08	       -1.086903E-06	       -2.827529E-06	       -8.567422E-08	       -1.825302E-10	        4.748370E-10	        1.847737E-05	       -2.922976E-06	       -8.246763E-06	       -3.531053E-07	       -4.968161E-07	       -9.007041E-06	       -1.785864E-05	        2.544660E-05	       -1.164339E-05	        6.902511E-05	        1.544734E-04	       -5.830008E-04	       -3.174441E-05	        2.019355E-04	       -3.664231E-04	       -2.494309E-04	       -1.734266E-04	       -1.005303E-05	       -4.417438E-04	       -1.153646E-05	        2.529003E-04	        1.315502E-01	        3.300274E-06	        6.638420E-04	       -2.062787E-04	        4.448116E-05	        1.103133E-03	        1.503148E-03	        1.308631E-01	        1.315045E-01	       -1.142809E-03	        6.934128E-04	       -1.637122E-03	       -8.994389E-04	        2.323380E-03	       -1.313640E-01	       -2.658327E-09	        1.041280E-11	        3.323394E-06	       -1.258770E-06	        3.685125E-07	        8.832313E-08	       -6.336302E-07	       -2.015894E-07	        3.864028E-08	       -6.250757E-06	        2.162544E-05	       -5.249049E-07	       -1.065792E-05	       -3.569009E-07	       -2.371811E-06	       -9.147047E-07	        3.178112E-07	       -6.720754E-08	       -2.727360E-08	        7.029332E-08	       -3.024861E-05	        2.123338E-02	        1.384968E-06	       -1.324941E-07	        1.884200E-08	       -9.499568E-09	        1.310300E-07	       -2.121079E-02	        1.556510E-06	       -9.976970E-08	       -1.833023E-09	       -9.446249E-09	       -3.445773E-09	        5.451841E-08	       -8.961960E-08	       -9.869400E-07
        1.200370E-02	        0.000000E+00	        4.651909E-06	       -8.148146E-06	       -2.136920E-07	       -1.444547E-05	        4.822973E-04	        2.750000E-08	        1.946402E-04	        1.554308E-04	        4.591991E-01	        1.131461E-05	       -4.812069E-07	        7.348771E-07	        1.047631E-05	       -5.420198E-06	        1.213638E-05	        8.573557E-05	       -4.952506E-07	       -9.182976E-10	        2.341840E-09	        4.806007E-06	       -1.326028E-05	       -2.435406E-05	       -1.611444E-06	       -1.417548E-05	       -1.042040E-04	       -6.412072E-06	       -1.767663E-05	       -4.974319E-05	        9.891157E-04	        1.005980E-03	       -2.662216E-03	       -2.526015E-04	        4.387698E-04	       -8.949622E-04	       -1.112122E-04	       -1.123210E-03	       -1.575328E-06	       -4.084413E-03	       -1.311782E-04	        7.149977E-04	        4.596647E-01	        2.152920E-05	        5.780507E-03	       -1.036391E-03	        2.325429E-04	        1.787887E-03	        3.244334E-03	        4.553837E-01	        4.582209E-01	       -1.716578E-03	        2.645459E-03	       -4.244057E-03	       -5.440607E-03	        9.340765E-03	       -4.591270E-01	       -6.296029E-09	        4.220674E-10	        1.478080E-05	       -2.397567E-06	        2.512353E-06	        1.912266E-07	       -2.372846E-06	       -1.679813E-07	       -2.066710E-07	       -1.980857E-05	        4.705767E-05	       -9.274840E-07	       -4.245777E-05	       -3.438332E-06	        1.771225E-04	       -7.088479E-07	        1.090671E-05	       -1.148521E-07	       -3.963750E-08	        6.608306E-07	       -1.146656E-04	       -5.612876E-02	        3.277922E-06	       -3.698962E-06	       -2.023490E-08	        5.447598E-11	        3.688800E-06	        5.622838E-02	       -1.638853E-04	       -1.851117E-08	       -2.042111E-08	       -7.115498E-08	       -1.042098E-08	        1.061302E-06	       -2.698674E-06	       -1.203242E-05
        1.300790E-02	        0.000000E+00	        1.108146E-05	       -1.696427E-05	        4.343308E-08	       -8.508501E-06	        6.102937E-04	        4.710600E-08	        2.047723E-04	        1.955312E-04	        7.868328E-01	        8.595708E-06	       -3.932841E-07	        7.575933E-07	        6.815574E-06	       -5.998921E-06	        2.302443E-05	        1.132928E-04	       -6.774706E-07	       -6.583985E-10	        2.058390E-09	        6.865201E-08	       -1.071954E-05	       -2.071698E-05	       -1.228012E-06	       -2.174890E-05	       -1.545455E-04	       -2.485123E-06	       -1.028278E-05	       -4.346654E-05	        1.365579E-03	        1.322052E-03	       -3.426845E-03	       -2.934870E-04	        6.036006E-04	       -1.127678E-03	       -5.186045E-05	       -1.022213E-03	        7.478556E-07	       -5.203140E-03	       -1.920780E-04	        8.601605E-04	        7.871665E-01	        3.645182E-05	        7.956309E-03	       -1.276511E-03	        2.493934E-04	        1.241880E-04	        2.436838E-03	        7.809426E-01	        7.839727E-01	       -3.183793E-05	        4.506425E-03	       -5.230452E-03	       -7.290607E-03	        1.192218E-02	       -7.867140E-01	       -1.376704E-08	       -2.932521E-09	        3.287520E-05	       -2.716985E-06	        5.169325E-06	        4.361915E-07	       -4.806914E-06	       -1.894422E-07	       -4.680064E-07	       -4.041611E-05	        7.374475E-05	       -1.166234E-06	       -9.015449E-05	       -6.339391E-06	        7.734989E-04	       -7.512422E-07	        2.876418E-05	       -3.839838E-07	       -5.495940E-08	        1.390664E-06	       -2.852226E-04	       -1.350769E-01	        7.009500E-06	       -4.992795E-06	       -3.277640E-08	        3.698708E-10	        4.978810E-06	        1.353345E-01	       -7.348356E-04	       -7.530770E-09	       -4.780043E-08	       -3.248037E-07	       -4.534642E-08	        3.106825E-06	       -8.339476E-06	       -2.819484E-05
        1.400490E-02	        0.000000E+00	        3.533366E-05	       -3.844029E-06	        4.133353E-07	       -5.105935E-06	        1.915505E-04	       -8.233400E-09	        7.439536E-05	        3.147860E-05	        9.148520E-01	        5.097685E-06	       -2.533553E-07	        3.832026E-08	        4.411793E-06	       -1.727967E-06	       -7.624710E-06	        8.561288E-06	       -7.019271E-08	       -2.428834E-10	        4.309350E-10	        1.006279E-07	       -3.075854E-06	       -1.274478E-05	       -1.993521E-07	       -3.848390E-06	       -1.974702E-05	       -4.668024E-06	        4.009315E-06	       -1.941320E-05	        5.405985E-04	        2.967976E-04	       -6.137192E-04	       -3.318677E-05	        3.309384E-04	       -5.234250E-04	       -1.403969E-04	        1.681918E-03	       -3.278332E-06	       -1.401303E-03	       -3.790771E-05	        4.302704E-04	        9.148704E-01	        1.740756E-05	        1.357182E-03	       -2.626242E-04	        3.775010E-05	        5.148724E-05	        5.033877E-04	        9.136276E-01	        9.124017E-01	       -3.433794E-05	        3.491465E-03	       -3.114914E-03	       -1.137427E-03	        3.128424E-03	       -9.148320E-01	       -7.577166E-08	        1.422221E-09	        3.230334E-05	       -5.859007E-06	        6.633558E-06	        6.131129E-07	       -2.118167E-06	       -4.145964E-07	       -1.775468E-06	       -4.606862E-05	        9.520708E-05	       -5.847660E-07	       -1.375397E-04	       -6.376823E-06	        2.555053E-03	       -5.025990E-06	        3.625273E-05	       -3.990774E-06	       -5.388660E-08	        1.749715E-07	       -4.351081E-04	       -5.510885E-02	        1.267666E-05	       -7.975059E-07	        1.681000E-09	        1.330380E-09	        7.957200E-07	        5.550388E-02	       -2.525056E-03	       -1.497975E-08	       -3.195359E-08	       -1.879302E-06	       -2.771358E-07	        2.518324E-06	       -3.581484E-06	       -2.330259E-05
        1.500460E-02	        0.000000E+00	        2.584189E-06	       -2.838074E-09	        1.857227E-07	       -3.292964E-07	        3.471649E-05	       -8.975330E-09	        5.964156E-05	        9.609829E-08	        3.815949E-02	        1.268095E-08	       -3.509616E-08	       -1.076712E-08	        1.771524E-08	       -1.672277E-09	       -3.881015E-07	        6.192513E-07	       -2.983275E-11	       -7.014039E-12	        7.729450E-12	        2.726802E-07	       -1.023841E-10	       -1.308968E-07	       -2.806559E-12	       -1.144430E-08	        2.881607E-07	       -4.907219E-07	       -1.339562E-07	       -4.975604E-07	       -1.216731E-06	        6.294239E-05	       -1.715291E-04	       -1.102356E-09	        1.663789E-04	       -2.623585E-04	       -2.941173E-04	       -1.022216E-05	       -1.498457E-07	       -2.242988E-04	       -7.051787E-08	        3.966072E-05	        3.847614E-02	        7.900196E-06	        1.647543E-04	       -7.804377E-05	        9.736925E-06	        1.761611E-05	        2.508021E-04	        3.783739E-02	        3.652007E-02	       -1.783028E-05	        1.705072E-03	       -1.010491E-03	       -1.541235E-04	        6.518366E-04	       -3.815950E-02	       -5.604165E-11	       -2.024924E-09	        2.005508E-06	       -6.506239E-07	        4.507625E-08	        2.656790E-07	       -2.443807E-07	       -7.677861E-10	       -6.099768E-07	       -2.455852E-06	        7.611648E-06	        4.061513E-07	       -8.057138E-06	       -4.984512E-08	        3.848070E-07	       -1.387710E-06	       -2.956507E-07	       -1.283561E-08	       -1.239779E-09	       -9.376587E-10	       -3.913091E-05	        2.694391E-03	        2.386269E-06	        2.839314E-08	        4.701600E-09	       -9.267456E-10	       -2.825400E-08	       -2.658478E-03	       -6.476246E-07	       -1.487111E-08	       -1.654473E-11	       -4.515203E-09	       -8.186168E-11	        8.670510E-09	       -9.679780E-10	       -1.174377E-09
        1.600640E-02	        0.000000E+00	        4.090660E-07	       -7.145874E-10	        7.356183E-08	       -1.567155E-06	        3.548468E-05	       -5.927180E-09	        6.353220E-05	       -1.622819E-07	        3.533689E-03	        1.701053E-08	       -9.625277E-09	       -1.519466E-07	        1.318506E-08	       -2.132762E-09	       -3.821855E-06	       -1.741362E-06	       -8.736330E-11	       -4.244450E-11	        4.618140E-11	        1.500548E-07	       -5.438915E-10	       -7.110864E-08	       -1.457103E-11	       -1.406971E-07	       -9.740538E-07	       -2.053809E-07	        1.280490E-07	       -2.984628E-06	        1.427958E-06	        6.985817E-05	       -2.288998E-04	       -2.655702E-07	        1.849770E-04	       -3.001829E-04	       -3.067033E-04	       -4.202590E-05	       -1.051345E-07	       -1.608783E-04	       -5.889066E-08	        1.274891E-05	        3.880132E-03	        5.114541E-06	        2.653527E-04	       -9.946033E-05	        1.109174E-05	        6.876107E-06	        2.473981E-04	        3.325654E-03	        2.907559E-03	       -7.169657E-06	        9.092388E-04	       -9.047795E-04	       -2.422359E-04	        8.582725E-04	       -3.533700E-03	       -7.305303E-12	       -5.945481E-11	       -3.512913E-08	       -3.157028E-07	        1.787945E-08	        6.248336E-08	       -1.032739E-07	       -1.135394E-09	       -2.179726E-08	       -1.028957E-08	        2.934605E-06	        2.908663E-07	       -1.152406E-06	       -6.012586E-08	        3.759531E-06	       -2.207586E-07	       -2.489594E-07	       -5.509824E-09	       -2.972750E-10	       -6.458426E-09	       -7.856928E-06	        8.059426E-03	        4.030282E-07	        1.749968E-07	        9.440700E-09	       -7.357141E-10	       -1.746400E-07	       -8.053485E-03	       -4.129246E-06	       -8.078958E-09	       -6.675651E-11	       -5.615649E-10	       -1.413048E-10	       -3.625821E-11	       -5.494924E-09	       -2.662660E-08
        1.700350E-02	        0.000000E+00	        4.926902E-07	       -7.466763E-09	        1.241828E-07	       -3.497240E-06	        8.516098E-05	       -7.619110E-09	        1.042106E-04	        1.001273E-05	        1.064686E-02	        1.048965E-07	       -1.276890E-08	       -7.521809E-08	        1.231453E-07	       -2.186512E-08	       -4.806049E-06	        4.454593E-06	       -1.795492E-10	       -4.901282E-11	        5.238147E-11	        7.269239E-08	       -2.591141E-08	       -2.264543E-07	       -1.265074E-09	       -7.330259E-07	       -7.033347E-06	       -2.748245E-07	        3.100205E-07	       -6.247229E-06	        6.773805E-05	        1.752673E-04	       -4.522627E-04	       -9.630015E-06	        3.449678E-04	       -5.600377E-04	       -5.566526E-04	       -1.490237E-04	       -2.948604E-07	       -4.370214E-04	       -3.739299E-07	        6.328356E-05	        1.132286E-02	        4.600224E-06	        6.981166E-04	       -2.039463E-04	        2.340486E-05	        7.161384E-06	        4.014469E-04	        1.028215E-02	        1.013376E-02	       -7.303609E-06	        1.018369E-03	       -1.363742E-03	       -5.116227E-04	        1.630647E-03	       -1.064680E-02	       -7.212806E-11	       -1.642752E-10	       -8.045467E-08	       -5.972304E-07	        1.058662E-07	        5.929833E-08	       -1.980715E-07	       -7.340967E-09	       -3.415690E-08	       -6.184586E-08	        6.244501E-06	        6.643248E-08	       -3.154817E-06	       -2.556267E-07	        1.343799E-05	       -3.993316E-07	        1.289536E-07	       -1.710573E-08	       -6.881440E-10	        1.218643E-09	       -1.570745E-05	        4.938646E-03	        6.814133E-07	        5.442527E-08	        4.659300E-09	       -2.983864E-10	       -5.433300E-08	       -4.925732E-03	       -1.341132E-05	       -5.124296E-09	       -5.383492E-10	       -2.375448E-09	       -8.101182E-10	        1.822529E-08	       -5.195107E-08	       -6.057549E-07
        1.800400E-02	        0.000000E+00	        6.249906E-07	       -4.299535E-09	        1.984108E-07	       -2.903358E-06	        5.978358E-05	       -1.245281E-08	        9.461558E-05	        2.681004E-06	        1.976486E-02	        8.247934E-08	       -1.919441E-08	       -5.573063E-08	        9.563053E-08	       -5.110919E-09	       -4.984371E-06	        3.149908E-06	       -7.777756E-11	       -3.701552E-11	        3.919368E-11	        1.056896E-08	       -4.279963E-09	       -1.989745E-07	       -8.613085E-11	       -4.329808E-07	       -3.284631E-07	       -4.175747E-07	        4.120896E-07	       -2.797379E-06	        2.577690E-05	        1.354501E-04	       -3.562824E-04	       -7.460937E-07	        3.554737E-04	       -5.694415E-04	       -8.189149E-04	       -8.827053E-05	       -3.821075E-07	       -2.911979E-04	       -3.140015E-07	        4.265067E-05	        2.064001E-02	        8.790392E-06	        7.642743E-04	       -1.222307E-04	        1.712959E-05	        6.799402E-07	        4.362234E-04	        1.942683E-02	        1.891551E-02	       -9.159974E-07	        1.203170E-03	       -1.269211E-03	       -4.551458E-04	        1.365098E-03	       -1.976490E-02	       -5.632730E-11	       -3.856897E-10	       -9.226581E-08	       -7.597873E-07	        1.250311E-07	        7.169846E-08	       -2.615318E-07	       -2.522659E-09	       -4.529584E-08	       -9.271080E-08	        7.926002E-06	        5.634620E-08	       -4.176716E-06	       -3.143358E-07	        1.439233E-05	       -5.598116E-07	        3.715114E-08	       -2.321976E-08	       -6.145400E-10	       -2.688974E-08	       -2.267416E-05	        6.678935E-03	        1.053849E-06	        7.252765E-08	        5.441600E-09	       -3.163534E-10	       -7.230200E-08	       -6.659497E-03	       -1.497002E-05	       -5.580959E-09	       -3.371324E-10	       -3.440196E-09	       -5.806883E-10	        8.158733E-09	       -3.330476E-08	       -2.475469E-07
        1.900050E-02	        0.000000E+00	        5.217788E-07	       -6.418302E-10	        7.409030E-08	       -3.157755E-07	        2.616021E-05	       -1.683821E-08	        5.466674E-05	        4.288718E-07	        1.529598E-02	        1.978783E-08	       -3.291455E-08	       -5.319170E-08	       -1.032985E-10	       -9.416413E-10	       -8.040690E-07	        4.424998E-06	       -3.550091E-11	       -3.584501E-11	        3.838304E-11	        1.448990E-10	       -8.462560E-11	       -1.374480E-07	       -2.753204E-12	       -1.447762E-08	       -5.153393E-08	       -8.547695E-07	        1.629242E-07	       -1.196825E-06	       -1.717415E-06	        3.699450E-05	       -1.309838E-04	       -2.652427E-09	        1.353096E-04	       -2.291184E-04	       -8.411616E-04	       -9.928886E-06	       -1.854421E-07	       -1.540148E-04	       -1.016019E-07	        2.768746E-05	        1.613120E-02	        6.600837E-06	        7.198048E-04	       -4.355553E-05	        1.009268E-05	       -2.373760E-07	        2.062265E-04	        1.515658E-02	        1.450045E-02	       -4.524032E-09	        8.854435E-04	       -6.311161E-04	       -1.402437E-04	        4.879368E-04	       -1.529600E-02	       -8.404363E-12	       -3.115262E-10	        4.889438E-08	       -4.173466E-07	       -2.570046E-09	        6.135782E-08	       -1.798428E-07	       -2.410590E-10	        4.815609E-09	       -1.221734E-07	        5.484054E-06	        8.133737E-08	       -2.509545E-06	       -5.606028E-08	        7.116969E-07	       -3.983052E-07	       -6.866169E-07	       -6.632474E-09	       -1.648933E-10	       -1.040929E-09	       -2.016700E-05	        1.284305E-02	        1.457681E-06	        3.367627E-07	        1.818400E-08	       -2.198912E-09	       -3.360700E-07	       -1.282626E-02	       -1.121103E-06	       -1.845373E-08	       -1.030573E-11	       -1.490764E-09	       -5.383331E-11	       -3.137090E-09	       -8.334918E-10	       -9.482694E-10
        2.001350E-02	        0.000000E+00	        5.000601E-07	       -1.242375E-09	        2.926370E-08	       -1.820396E-07	        2.131152E-05	       -2.125294E-08	        4.361625E-05	        1.711226E-07	        1.352417E-02	        1.726944E-08	       -4.167606E-08	       -5.516286E-08	        3.294692E-10	       -8.892553E-10	       -5.842526E-07	        2.942964E-06	       -7.503252E-11	       -1.028401E-10	        1.089954E-10	       -8.466516E-12	       -1.124408E-10	       -1.500575E-07	       -1.019166E-11	       -7.815274E-09	       -1.203303E-07	       -1.078500E-06	       -9.526583E-08	       -1.247143E-06	       -1.253031E-06	        2.485762E-05	       -1.093191E-04	       -5.075268E-09	        8.362446E-05	       -1.466663E-04	       -7.527558E-04	       -6.405307E-06	       -1.608243E-07	       -1.053782E-04	       -1.107217E-07	        2.469542E-05	        1.426787E-02	        6.443286E-06	        6.457325E-04	       -4.316768E-05	        7.567826E-06	       -2.716102E-08	        1.558550E-04	        1.345819E-02	        1.293231E-02	        6.400062E-11	        6.738003E-04	       -4.905652E-04	       -5.978969E-05	        3.228161E-04	       -1.352420E-02	       -9.144013E-12	       -2.369978E-10	        1.050711E-07	       -3.236966E-07	        1.461304E-08	        3.925909E-08	       -1.153155E-07	       -4.283234E-10	        7.023829E-08	       -1.879395E-07	        4.711502E-06	        5.027192E-08	       -2.432984E-06	       -2.749414E-08	        4.511217E-07	       -2.349878E-07	       -3.853224E-07	       -6.243215E-09	       -2.278145E-10	       -9.424022E-10	       -1.313415E-05	        2.203959E-02	        1.070277E-06	        8.295167E-07	        3.896700E-08	       -3.305853E-09	       -8.282600E-07	       -2.202951E-02	       -8.044055E-07	       -2.753445E-08	       -1.105862E-11	       -1.008661E-09	       -5.799855E-11	       -4.620809E-10	       -7.481845E-10	       -8.831631E-10
        2.100170E-02	        0.000000E+00	        3.679098E-07	       -4.928354E-09	        1.926955E-08	       -1.688485E-07	        2.081499E-05	       -2.164949E-08	        4.251596E-05	        1.365042E-08	        1.141478E-02	        1.902151E-08	       -4.271552E-08	       -6.255802E-08	       -3.738174E-09	       -8.876017E-10	       -6.612679E-07	        1.827005E-06	       -9.412883E-11	       -1.261944E-10	        1.331723E-10	       -1.018554E-11	       -1.287622E-10	       -1.530546E-07	       -1.419852E-11	       -8.654740E-09	       -1.685931E-07	       -1.142584E-06	       -4.934273E-08	       -1.396982E-06	       -1.138907E-06	        2.289936E-05	       -1.059164E-04	       -8.221509E-09	        7.627394E-05	       -1.363196E-04	       -5.116739E-04	       -5.406289E-06	       -1.653487E-07	       -8.479453E-05	       -1.154814E-07	        2.212215E-05	        1.192597E-02	        6.256003E-06	        4.272214E-04	       -4.347811E-05	        7.316163E-06	       -7.572024E-08	        1.398338E-04	        1.136123E-02	        1.088817E-02	        4.150599E-11	        6.111833E-04	       -4.682511E-04	       -5.562890E-05	        3.020712E-04	       -1.141480E-02	       -6.579069E-12	       -1.129002E-10	        1.542353E-07	       -2.067691E-07	        1.359771E-08	        2.933983E-08	       -7.858183E-08	       -5.312044E-10	        5.004180E-08	       -2.609530E-07	        3.766709E-06	        2.495429E-08	       -2.260230E-06	       -8.205181E-09	        7.029639E-07	       -1.532512E-07	       -1.439674E-07	       -3.040795E-09	       -2.802870E-10	       -6.197038E-10	       -7.389841E-06	        1.791737E-02	        6.106096E-07	        7.531857E-07	        3.250000E-08	       -2.496677E-09	       -7.521500E-07	       -1.791206E-02	       -9.488941E-07	       -2.105532E-08	       -9.612967E-12	       -4.609623E-10	       -3.197853E-11	        2.321858E-09	       -6.418153E-10	       -7.502026E-10
        2.200830E-02	        0.000000E+00	        2.505817E-07	       -1.021784E-08	        1.523188E-08	       -1.308148E-07	        2.161297E-05	       -1.870547E-08	        4.430691E-05	       -6.200458E-08	        9.396207E-03	        1.574598E-08	       -3.701631E-08	       -5.854857E-08	       -5.598493E-09	       -7.077383E-10	       -6.018769E-07	        1.058749E-06	       -7.981637E-11	       -1.242750E-10	        1.309933E-10	       -9.425749E-12	       -8.948279E-11	       -1.244512E-07	       -1.053619E-11	       -7.398754E-09	       -1.536766E-07	       -1.009535E-06	       -3.820109E-08	       -1.312423E-06	       -9.257601E-07	        2.213699E-05	       -1.038682E-04	       -6.550305E-09	        7.547978E-05	       -1.375148E-04	       -3.178182E-04	       -4.273740E-06	       -1.372802E-07	       -8.191324E-05	       -9.651208E-08	        2.054191E-05	        9.724576E-03	        6.306317E-06	        2.508265E-04	       -4.323564E-05	        7.631763E-06	       -8.692248E-08	        1.335580E-04	        9.345643E-03	        8.890241E-03	        2.249718E-11	        5.786734E-04	       -4.463121E-04	       -5.774648E-05	        2.860345E-04	       -9.396220E-03	       -3.949575E-12	       -4.387867E-11	        2.135377E-07	       -1.107421E-07	        1.178303E-08	        2.380772E-08	       -5.368423E-08	       -4.490446E-10	        2.911186E-08	       -3.391497E-07	        2.867988E-06	        8.073972E-09	       -2.207325E-06	        8.148137E-09	        1.947990E-07	       -9.685388E-08	        1.509170E-08	       -9.419374E-10	       -3.067435E-10	       -1.340441E-10	       -3.810764E-06	        9.964348E-03	        3.297787E-07	        4.308626E-07	        1.866500E-08	       -1.453226E-09	       -4.302600E-07	       -9.961645E-03	       -3.231064E-07	       -1.295689E-08	       -6.750291E-12	       -1.824506E-10	       -9.151932E-12	        5.168746E-09	       -4.056631E-10	       -3.399185E-10
        2.300320E-02	        0.000000E+00	        1.944402E-07	       -7.683991E-09	        1.115857E-08	       -1.040170E-07	        2.170137E-05	       -1.414987E-08	        4.464223E-05	       -1.114277E-07	        6.996129E-03	        1.115331E-08	       -2.891728E-08	       -5.348260E-08	       -5.626439E-09	       -5.328696E-10	       -5.477598E-07	        4.618374E-07	       -5.964379E-11	       -1.116772E-10	        1.183995E-10	       -9.442176E-12	       -5.711492E-11	       -9.285058E-08	       -7.374726E-12	       -6.333590E-09	       -1.401393E-07	       -8.044331E-07	       -4.432979E-08	       -1.225136E-06	       -7.534498E-07	        2.091565E-05	       -1.009757E-04	       -5.243481E-09	        7.282593E-05	       -1.350394E-04	       -1.725584E-04	       -3.310360E-06	       -1.017708E-07	       -7.767514E-05	       -7.390413E-08	        1.775288E-05	        7.188291E-03	        6.258125E-06	        1.193814E-04	       -4.182617E-05	        7.702944E-06	       -7.068887E-08	        1.266224E-04	        6.949323E-03	        6.501679E-03	        4.774778E-12	        5.580693E-04	       -4.311113E-04	       -6.008900E-05	        2.708356E-04	       -6.996140E-03	       -2.949180E-12	       -2.075758E-11	        2.568924E-07	       -6.221794E-08	        1.048412E-08	        2.006924E-08	       -4.223872E-08	       -4.032002E-10	        2.209768E-08	       -4.003392E-07	        2.487754E-06	       -1.805676E-09	       -2.284235E-06	        1.788248E-08	        9.146806E-08	       -6.256033E-08	        1.064612E-07	       -3.596211E-10	       -3.261779E-10	        1.330913E-10	       -1.990815E-06	        5.466178E-03	        1.790013E-07	        2.414955E-07	        1.050620E-08	       -8.221347E-10	       -2.411600E-07	       -5.464787E-03	       -1.582082E-07	       -7.536222E-09	       -1.577755E-12	       -8.061963E-11	       -3.259092E-12	        7.090674E-09	       -2.995001E-10	       -1.773670E-10
