            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.100290E-02	       1.061000E-126	        1.667527E-06	        2.450448E-06	        1.127077E-05	        2.585037E-05	        1.828353E-04	        1.429203E-05	        1.125753E-04	        3.676032E-05	        1.313779E-01	        1.900847E-05	        4.967135E-07	        1.317941E-06	        3.309022E-05	        1.386131E-06	        2.032826E-05	        1.098991E-04	        2.939114E-09	        5.561632E-09	        5.913960E-09	        1.847951E-05	        1.506782E-06	        3.979450E-05	        1.556467E-07	        1.663399E-06	        1.495108E-05	        2.103566E-05	        1.249784E-04	        4.645958E-05	        2.455696E-04	        2.495055E-04	        3.505990E-05	        7.191888E-06	        2.431139E-04	        1.574274E-05	        4.500645E-06	        2.585711E-04	        6.462823E-05	        9.808246E-03	        1.184157E-05	        6.117986E-04	        1.320495E-01	        4.821787E-04	        1.294436E-02	        1.353993E-04	        5.588001E-05	        1.250919E-03	        1.928829E-03	        1.481695E-01	        1.346451E-01	        2.861361E-07	        3.198877E-03	        5.879387E-03	        1.991624E-03	        5.800533E-03	        0.000000E+00	        2.719105E-09	        3.105951E-08	        9.143217E-06	        1.864714E-05	        8.842864E-06	        3.297908E-06	        5.187582E-06	        1.022392E-07	        6.204966E-07	        8.801212E-07	        3.414549E-05	        5.780103E-06	        1.206080E-05	        7.373449E-06	        1.696354E-04	        4.756148E-06	        1.900747E-05	        1.609988E-07	        1.328070E-08	        2.909202E-07	        6.372011E-07	        2.479032E-01	        1.667360E-06	        9.347116E-06	        3.001980E-07	        2.662976E-07	        9.461720E-06	        2.266690E-01	        1.671231E-04	        1.486402E-07	        3.227478E-09	        1.702127E-08	        1.573907E-09	        1.053389E-06	        1.105229E-07	        3.230999E-07
        1.200370E-02	        3.053755E-22	        4.703144E-06	        5.470168E-05	        7.382375E-05	        1.253185E-04	        8.198058E-04	        5.504400E-06	        2.050322E-04	        2.300595E-04	        4.592897E-01	        1.666784E-05	        1.325085E-07	        1.757366E-06	        2.042132E-05	        1.672479E-05	        1.790669E-04	        4.397313E-04	        2.567484E-08	        1.871487E-08	        1.955545E-08	        4.812729E-06	        9.331128E-06	        4.978187E-05	        6.045409E-07	        2.886041E-05	        7.133780E-05	        1.551307E-05	        6.935431E-05	        2.256810E-04	        1.403013E-03	        1.253883E-03	        3.447921E-04	        4.970808E-05	        5.827011E-04	        4.506787E-05	        8.361067E-06	        1.903158E-03	        1.037520E-04	        6.641775E-02	        3.778612E-05	        1.352320E-03	        4.606794E-01	        1.468493E-03	        9.230753E-02	        4.381335E-04	        3.027641E-04	        1.881718E-03	        5.384353E-03	        5.922742E-01	        4.847106E-01	        1.056106E-06	        2.650307E-02	        3.555064E-02	        2.198617E-02	        4.767274E-02	        0.000000E+00	        6.412099E-09	        9.511029E-08	        3.457514E-05	        5.362333E-05	        2.276701E-05	        1.541396E-05	        2.061758E-05	        9.794200E-08	        1.179423E-06	        5.413906E-06	        9.651944E-05	        2.121893E-05	        9.557425E-05	        7.106691E-05	        1.603468E-03	        1.753460E-05	        5.575904E-05	        3.139677E-07	        3.049970E-08	        2.139952E-06	        4.046384E-07	        1.935287E-01	        3.398520E-06	        4.192728E-06	        8.104710E-08	        5.280325E-08	        7.875150E-06	        2.496570E-01	        1.403541E-03	        1.773484E-08	        1.993607E-08	        8.897190E-08	        3.535968E-09	        5.342093E-06	        1.775777E-06	        4.237517E-06
        1.300790E-02	        6.562639E-23	        1.119912E-05	        7.598871E-05	        1.352306E-04	        1.287130E-04	        9.564401E-04	        2.472024E-06	        2.104148E-04	        2.659904E-04	        7.869477E-01	        1.097687E-05	        8.286442E-08	        1.742273E-06	        1.143738E-05	        1.721358E-05	        2.346112E-04	        4.639100E-04	        2.407138E-08	        1.422303E-08	        1.470060E-08	        7.391774E-08	        6.726065E-06	        3.054109E-05	        3.027874E-07	        3.831361E-05	        8.217899E-05	        1.179066E-05	        3.887510E-05	        2.746204E-04	        1.779258E-03	        1.536389E-03	        3.457598E-04	        3.743179E-05	        7.410127E-04	        3.891686E-05	        7.117340E-06	        3.973169E-03	        7.199379E-05	        1.216090E-01	        3.694507E-05	        1.420915E-03	        7.882034E-01	        2.111875E-03	        1.579847E-01	        4.840435E-04	        3.086176E-04	        1.792443E-04	        4.578590E-03	        1.034099E+00	        8.329507E-01	        4.600591E-07	        4.894647E-02	        6.165874E-02	        3.755885E-02	        8.709004E-02	        0.000000E+00	        1.527302E-08	        2.373458E-07	        6.963651E-05	        9.184683E-05	        3.909731E-05	        3.271071E-05	        3.622930E-05	        1.273451E-07	        2.641386E-06	        1.038192E-05	        1.693390E-04	        3.977878E-05	        2.143741E-04	        1.712454E-04	        3.712670E-03	        3.631876E-05	        1.044631E-04	        9.002366E-07	        3.367100E-08	        3.336803E-06	        5.642422E-07	        2.625147E-01	        7.136770E-06	        3.772394E-06	        8.224160E-08	        3.935613E-08	        8.745130E-06	        3.975910E-01	        2.894070E-03	        1.173031E-08	        3.108108E-08	        2.953303E-07	        1.317795E-08	        1.152054E-05	        3.980424E-06	        1.069713E-05
        1.400490E-02	        1.520036E-21	        3.570814E-05	        1.620459E-05	        9.839030E-05	        6.044895E-05	        3.675494E-04	        2.922947E-06	        7.762288E-05	        5.866571E-05	        9.148799E-01	        7.953317E-06	        4.246311E-08	        3.537548E-07	        9.458741E-06	        3.695069E-06	        4.336568E-05	        2.001080E-04	        5.983332E-09	        2.772236E-09	        2.975644E-09	        1.016810E-07	        1.554333E-06	        1.620174E-05	        3.865343E-08	        7.094937E-06	        1.663900E-05	        2.628102E-06	        1.667000E-05	        1.148181E-04	        8.271639E-04	        3.632354E-04	        3.800493E-05	        3.730100E-06	        3.526574E-04	        5.691492E-06	        1.543210E-06	        7.720709E-03	        3.590086E-05	        8.404698E-02	        9.314887E-06	        7.274777E-04	        9.154222E-01	        1.671616E-03	        9.056479E-02	        1.646534E-04	        4.502495E-05	        7.468315E-05	        9.246918E-04	        1.071158E+00	        9.414467E-01	        6.189225E-08	        2.908532E-02	        4.550726E-02	        1.438162E-02	        4.715617E-02	        0.000000E+00	        7.836169E-08	        8.647025E-07	        7.778578E-05	        1.359293E-04	        5.839721E-05	        5.132688E-05	        4.819292E-05	        2.303184E-07	        1.028115E-05	        9.494725E-06	        2.509596E-04	        5.821631E-05	        2.235752E-04	        1.806946E-04	        7.689631E-03	        5.017144E-05	        1.616123E-04	        6.189927E-06	        2.919910E-08	        1.846405E-06	        6.703513E-07	        3.008358E-01	        1.301620E-05	        2.467662E-06	        1.018990E-07	        3.101121E-08	        3.256810E-06	        3.559440E-01	        5.074936E-03	        7.652602E-09	        2.200237E-08	        1.530706E-06	        7.990774E-08	        1.480809E-05	        2.390180E-06	        5.950124E-06
        1.500460E-02	       2.759802E-127	        2.592653E-06	        1.967182E-08	        4.299210E-05	        1.047427E-06	        4.103613E-05	        4.399377E-07	        6.060783E-05	        1.298423E-06	        3.815961E-02	        4.541516E-07	        1.178353E-08	        2.647154E-08	        8.448362E-07	        1.272347E-09	        2.909774E-07	        6.564546E-06	        4.373134E-12	        2.074029E-13	        7.729450E-12	        2.726836E-07	        3.761205E-10	        4.389975E-07	        9.507036E-12	        2.829661E-08	        6.179250E-07	        3.681469E-07	        2.301010E-06	        1.756816E-06	        1.299583E-05	        6.560457E-05	        2.296116E-07	        5.738601E-10	        1.669319E-04	        1.375800E-07	        4.718939E-08	        6.475530E-06	        1.069736E-06	        3.120929E-02	        1.407866E-07	        6.564612E-05	        3.852052E-02	        9.305387E-04	        2.855666E-02	        5.989603E-05	        9.761678E-06	        2.054935E-05	        2.611900E-04	        8.989396E-02	        4.453534E-02	        1.215125E-10	        8.018276E-03	        1.903832E-02	        1.881566E-03	        1.373648E-02	        0.000000E+00	        3.056302E-10	        2.760932E-08	        3.497150E-06	        9.045231E-06	        5.436739E-06	        4.071840E-05	        1.934460E-06	        8.893208E-09	        9.344723E-07	        1.233711E-07	        9.734275E-05	        4.573284E-05	        3.650108E-06	        3.469308E-06	        4.623520E-06	        2.959481E-06	        1.007952E-05	        5.103056E-08	        1.879110E-11	        1.177586E-08	        5.102916E-08	        2.371765E-02	        2.432680E-06	        4.986432E-07	        2.582760E-08	        2.638302E-08	        4.692630E-07	        2.102320E-02	        2.474370E-06	        1.052506E-08	        2.236485E-11	        2.719773E-09	        1.598367E-10	        5.844586E-07	        3.331018E-10	        1.729633E-09
        1.600640E-02	       1.135901E-127	        4.169632E-07	        1.556184E-08	        2.249852E-05	        6.599401E-06	        7.121189E-05	        2.221258E-07	        7.357715E-05	        9.020504E-06	        3.533787E-03	        2.404990E-07	        6.288382E-09	        4.973343E-08	        4.190935E-07	        2.294802E-09	        1.587287E-06	        3.137912E-05	        1.730740E-11	        7.327346E-13	        4.618140E-11	        1.500741E-07	        1.681750E-09	        3.066591E-07	        9.646134E-11	        2.736006E-07	        1.303913E-06	        2.325474E-07	        1.379465E-06	        1.127211E-05	        6.118965E-05	        9.153051E-05	        3.455450E-06	        1.158762E-07	        1.868170E-04	        5.727934E-07	        3.029812E-07	        3.871250E-05	        5.853111E-07	        1.459899E-02	        9.398168E-08	        1.595126E-04	        3.993769E-03	        5.870563E-04	        1.364019E-02	        7.856615E-05	        1.197882E-05	        8.554251E-06	        3.411704E-04	        2.719151E-02	        6.380526E-03	        7.312064E-10	        3.496820E-03	        8.972137E-03	        8.637095E-04	        6.590079E-03	        0.000000E+00	        4.958514E-11	        3.402199E-09	        3.260928E-07	        3.146680E-06	        1.906335E-06	        2.320034E-05	        8.601821E-07	        4.321280E-09	        1.702537E-07	        3.393471E-08	        5.366111E-05	        2.636317E-05	        1.805041E-06	        9.388226E-07	        1.911152E-05	        9.872361E-07	        3.550255E-06	        1.973740E-08	        1.023310E-10	        2.115039E-08	        1.282877E-07	        5.836930E-02	        4.866640E-07	        1.727865E-06	        7.437910E-08	        2.213019E-08	        1.549800E-06	        5.030970E-02	        1.455859E-05	        1.098330E-08	        1.187023E-10	        8.394061E-10	        1.067690E-10	        1.511990E-07	        2.996516E-09	        1.808913E-08
        1.700350E-02	       5.946705E-128	        5.041064E-07	        1.213774E-07	        2.665840E-05	        2.132983E-05	        1.640602E-04	        3.074379E-07	        1.152949E-04	        2.882069E-05	        1.064723E-02	        4.118752E-07	        5.003882E-09	        1.555684E-07	        6.799992E-07	        3.700153E-08	        9.588519E-06	        8.575211E-05	        8.840226E-11	        3.362925E-11	        8.474680E-11	        7.272514E-08	        2.772554E-08	        7.257576E-07	        9.438681E-10	        1.395954E-06	        5.371996E-06	        1.874035E-07	        1.624664E-06	        3.081422E-05	        1.903682E-04	        2.288435E-04	        1.922819E-05	        2.539407E-06	        3.544157E-04	        3.104269E-06	        1.148522E-06	        1.565685E-04	        1.250886E-06	        1.894942E-02	        2.161833E-07	        2.986524E-04	        1.153483E-02	        6.573295E-04	        2.005580E-02	        1.664756E-04	        3.038266E-05	        9.183092E-06	        6.862507E-04	        4.295178E-02	        1.543033E-02	        3.283681E-09	        5.334985E-03	        1.125693E-02	        2.286950E-03	        9.636474E-03	        0.000000E+00	        1.849818E-10	        5.341813E-09	        9.453363E-07	        6.225828E-06	        3.153349E-06	        1.973317E-05	        2.010941E-06	        1.028571E-08	        1.724099E-07	        1.372205E-07	        5.060421E-05	        2.290251E-05	        5.044682E-06	        2.968768E-06	        1.048925E-04	        1.800312E-06	        6.580896E-06	        3.438857E-08	        8.490660E-10	        1.120992E-07	        1.172925E-07	        4.433236E-02	        7.608540E-07	        8.588700E-07	        3.386210E-08	        1.238901E-08	        8.026460E-07	        3.939360E-02	        8.960829E-05	        5.466052E-09	        6.914108E-10	        3.268218E-09	        2.856112E-10	        3.914778E-07	        5.359123E-08	        1.582044E-07
        1.800400E-02	       3.981004E-128	        6.324419E-07	        1.353227E-07	        3.006519E-05	        1.711512E-05	        1.169090E-04	        4.553962E-07	        1.015243E-04	        1.483304E-05	        1.976531E-02	        5.379978E-07	        7.436152E-09	        3.698715E-08	        9.118907E-07	        1.274718E-08	        2.185064E-06	        6.270926E-05	        7.413468E-11	        1.933057E-11	        5.780890E-11	        1.059155E-08	        8.378321E-09	        8.683154E-07	        2.343664E-10	        6.761888E-07	        2.028740E-06	        2.678080E-07	        2.588816E-06	        1.880804E-05	        1.165444E-04	        1.635173E-04	        7.208866E-06	        2.894112E-07	        3.568815E-04	        4.375601E-07	        3.837737E-07	        1.096735E-04	        1.460860E-06	        2.162871E-02	        2.227495E-07	        2.089431E-04	        2.077987E-02	        7.086682E-04	        2.255509E-02	        1.573825E-04	        1.855325E-05	        3.861271E-06	        5.708784E-04	        5.650299E-02	        2.500603E-02	        1.614007E-09	        6.115700E-03	        1.300707E-02	        2.411007E-03	        1.051611E-02	        0.000000E+00	        2.469890E-10	        6.282824E-09	        1.090441E-06	        7.580826E-06	        3.690289E-06	        1.923849E-05	        2.506568E-06	        8.225723E-09	        2.009841E-07	        1.358653E-07	        5.127203E-05	        2.233217E-05	        5.291510E-06	        3.303677E-06	        8.256144E-05	        1.985786E-06	        7.710491E-06	        5.441357E-08	        3.148420E-10	        7.967949E-08	        1.316899E-07	        4.423626E-02	        1.146060E-06	        6.976609E-07	        3.186280E-08	        1.355899E-08	        6.237240E-07	        3.755720E-02	        6.592262E-05	        6.568947E-09	        4.032391E-10	        4.956955E-09	        3.157878E-10	        4.502536E-07	        2.284324E-08	        8.557240E-08
        1.900050E-02	       4.380305E-128	        5.227349E-07	        2.010818E-08	        1.908336E-05	        1.062454E-06	        3.463307E-05	        6.315108E-07	        5.736103E-05	        2.308393E-06	        1.529616E-02	        6.563540E-07	        3.383239E-08	        5.282209E-08	        1.292093E-06	        1.388072E-09	        5.141166E-07	        1.136355E-05	        9.487775E-12	        3.646986E-13	        3.838304E-11	        1.597584E-10	        4.746269E-10	        7.128292E-07	        3.007406E-11	        4.033874E-08	        7.028463E-07	        9.678505E-07	        5.274532E-06	        2.546724E-06	        1.658008E-05	        4.173908E-05	        3.971012E-07	        1.806123E-09	        1.365024E-04	        3.595765E-07	        4.466450E-08	        1.013232E-05	        1.613810E-06	        1.216593E-02	        2.562193E-07	        6.772676E-05	        1.617694E-02	        5.012891E-04	        1.179074E-02	        5.680661E-05	        1.016836E-05	        6.136918E-06	        2.256400E-04	        3.473261E-02	        1.741459E-02	        4.464899E-10	        2.920429E-03	        7.748432E-03	        5.651789E-04	        5.076284E-03	        0.000000E+00	        6.966445E-11	        3.574658E-09	        5.140027E-07	        4.811828E-06	        2.289710E-06	        1.695392E-05	        1.054267E-06	        3.661501E-09	        2.335039E-07	        2.919550E-08	        4.261943E-05	        1.934393E-05	        1.450476E-06	        9.485629E-07	        5.028951E-06	        1.291497E-06	        4.950957E-06	        3.521875E-08	        1.486870E-11	        7.143232E-09	        1.923950E-07	        1.033438E-01	        1.583460E-06	        3.678588E-06	        1.740070E-07	        5.999742E-08	        3.335700E-06	        9.050040E-02	        3.419222E-06	        3.542072E-08	        2.372032E-11	        1.100150E-09	        1.032441E-10	        1.978071E-07	        2.640708E-10	        1.978674E-09
        2.001350E-02	       3.988305E-128	        5.005678E-07	        1.529181E-08	        1.303970E-05	        5.111164E-07	        2.803375E-05	        7.621861E-07	        4.651135E-05	        1.990724E-06	        1.352437E-02	        7.875833E-07	        5.967505E-08	        1.020543E-07	        1.560431E-06	        1.022133E-09	        6.084846E-07	        7.704707E-06	        2.060529E-11	        2.341083E-11	        1.332575E-10	        3.957733E-11	        5.662629E-10	        7.203476E-07	        7.451596E-11	        2.392570E-08	        8.343509E-07	        1.500567E-06	        6.245530E-06	        2.297487E-06	        1.285008E-05	        2.933492E-05	        3.527480E-07	        2.841947E-09	        8.517121E-05	        4.883316E-07	        5.273468E-08	        8.598302E-06	        1.866976E-06	        7.781652E-03	        2.875872E-07	        6.232490E-05	        1.431279E-02	        3.752986E-04	        7.566612E-03	        3.600009E-05	        7.657328E-06	        7.595358E-06	        1.757657E-04	        2.573081E-02	        1.473508E-02	        8.912572E-10	        1.809258E-03	        5.004784E-03	        2.428257E-04	        3.136653E-03	        0.000000E+00	        6.326755E-11	        2.769621E-09	        4.586201E-07	        4.123263E-06	        1.895337E-06	        1.440168E-05	        7.141082E-07	        3.814094E-09	        2.663699E-07	        1.920848E-08	        3.607667E-05	        1.620267E-05	        1.408724E-06	        8.399351E-07	        4.014230E-06	        1.290140E-06	        4.835024E-06	        3.469414E-08	        2.137250E-11	        6.685271E-09	        2.271924E-07	        1.649782E-01	        1.210110E-06	        8.234207E-06	        3.738400E-07	        9.456092E-08	        7.392560E-06	        1.429380E-01	        2.776957E-06	        5.490086E-08	        2.761092E-11	        1.050900E-09	        1.242222E-10	        1.912696E-07	        3.046103E-10	        1.871806E-09
        2.100170E-02	       2.635104E-128	        3.682832E-07	        1.557254E-08	        1.099698E-05	        4.822467E-07	        2.757070E-05	        7.847895E-07	        4.601801E-05	        2.018363E-06	        1.141498E-02	        8.125437E-07	        6.988658E-08	        1.197653E-07	        1.633071E-06	        1.048020E-09	        6.567509E-07	        6.407078E-06	        2.899105E-11	        5.994404E-11	        1.961490E-10	        5.931310E-11	        6.701952E-10	        7.500555E-07	        1.027730E-10	        2.583493E-08	        9.110254E-07	        1.707340E-06	        6.836801E-06	        2.462648E-06	        1.181609E-05	        2.775056E-05	        4.165804E-07	        4.305992E-09	        7.799892E-05	        5.643624E-07	        6.264776E-08	        7.564340E-06	        1.943291E-06	        6.550424E-03	        3.129894E-07	        6.438653E-05	        1.197325E-02	        3.367261E-04	        6.300487E-03	        3.414791E-05	        7.434251E-06	        8.224752E-06	        1.633770E-04	        2.161916E-02	        1.242693E-02	        1.138332E-09	        1.545272E-03	        4.241415E-03	        1.943764E-04	        2.595464E-03	        0.000000E+00	        4.426965E-11	        1.898925E-09	        4.560153E-07	        3.271387E-06	        1.502264E-06	        1.287175E-05	        5.262819E-07	        3.534588E-09	        1.968409E-07	        1.523626E-08	        3.157395E-05	        1.436637E-05	        1.163252E-06	        7.286830E-07	        3.190392E-06	        1.012869E-06	        3.939279E-06	        1.923521E-08	        2.444100E-11	        6.229084E-09	        1.828873E-07	        1.334899E-01	        7.175930E-07	        7.318448E-06	        3.252670E-07	        7.560305E-08	        6.554820E-06	        1.155720E-01	        1.888085E-06	        4.410981E-08	        2.789115E-11	        6.917524E-10	        7.294482E-11	        1.656569E-07	        3.080608E-10	        1.635056E-09
        2.200830E-02	       1.791203E-128	        2.508279E-07	        1.282940E-08	        9.892636E-06	        3.722291E-07	        2.713224E-05	        6.702425E-07	        4.755081E-05	        1.722033E-06	        9.396378E-03	        6.936691E-07	        6.724077E-08	        1.102101E-07	        1.429967E-06	        8.227270E-10	        5.710063E-07	        4.638178E-06	        2.492605E-11	        3.697366E-11	        1.696385E-10	        4.998245E-11	        5.047111E-10	        6.459040E-07	        8.082665E-11	        2.244163E-08	        8.203007E-07	        1.589111E-06	        6.259641E-06	        2.152835E-06	        8.917870E-06	        2.624800E-05	        3.745399E-07	        3.573556E-09	        7.704462E-05	        5.226540E-07	        5.620800E-08	        4.757126E-06	        1.688855E-06	        5.955125E-03	        2.818738E-07	        5.945685E-05	        9.767764E-03	        3.158316E-04	        5.634565E-03	        3.485898E-05	        7.739451E-06	        7.484474E-06	        1.558077E-04	        1.862254E-02	        1.030656E-02	        9.122196E-10	        1.421574E-03	        3.893777E-03	        1.700608E-04	        2.312891E-03	        0.000000E+00	        2.772696E-11	        1.269382E-09	        4.758605E-07	        2.499218E-06	        1.161817E-06	        1.176303E-05	        3.656217E-07	        2.986794E-09	        1.330013E-07	        1.208377E-08	        2.803166E-05	        1.300572E-05	        8.268762E-07	        6.223360E-07	        1.460754E-06	        7.490435E-07	        3.017699E-06	        7.687986E-09	        1.944250E-11	        5.239126E-09	        1.013531E-07	        7.400392E-02	        3.879100E-07	        4.211819E-06	        1.883730E-07	        4.503860E-08	        3.775040E-06	        6.403930E-02	        8.515466E-07	        2.616802E-08	        1.873431E-11	        3.497202E-10	        2.749030E-11	        1.414637E-07	        2.203134E-10	        9.017775E-10
        2.300320E-02	       1.202502E-128	        1.946194E-07	        9.779671E-09	        9.163918E-06	        3.003350E-07	        2.631857E-05	        5.217661E-07	        4.757921E-05	        1.472905E-06	        6.996263E-03	        5.390506E-07	        5.765398E-08	        9.071708E-08	        1.135415E-06	        6.083830E-10	        4.720559E-07	        3.355694E-06	        1.923168E-11	        1.524073E-11	        1.340979E-10	        3.795383E-11	        3.508516E-10	        5.092328E-07	        5.744912E-11	        1.936702E-08	        6.877920E-07	        1.337042E-06	        5.210871E-06	        1.875401E-06	        6.974345E-06	        2.431778E-05	        3.402232E-07	        2.979110E-09	        7.414103E-05	        4.468580E-07	        4.993533E-08	        3.330040E-06	        1.336484E-06	        5.588587E-03	        2.319458E-07	        5.376503E-05	        7.226630E-03	        3.028041E-04	        5.207251E-03	        3.463517E-05	        7.799003E-06	        6.205929E-06	        1.476454E-04	        1.561209E-02	        7.843856E-03	        6.639715E-10	        1.346536E-03	        3.687549E-03	        1.539568E-04	        2.126018E-03	        0.000000E+00	        2.220023E-11	        9.978671E-10	        5.105467E-07	        2.178547E-06	        1.009746E-06	        1.095080E-05	        2.946418E-07	        2.785784E-09	        1.033515E-07	        1.075367E-08	        2.576205E-05	        1.201276E-05	        6.530755E-07	        5.781193E-07	        8.368032E-07	        6.221487E-07	        2.620760E-06	        3.912723E-09	        1.709210E-11	        4.959733E-09	        5.741278E-08	        4.123154E-02	        2.109560E-07	        2.419724E-06	        1.085320E-07	        2.608576E-08	        2.174860E-06	        3.576520E-02	        4.178809E-07	        1.518259E-08	        1.390480E-11	        2.125153E-10	        1.338617E-11	        1.323695E-07	        1.798974E-10	        5.780881E-10
