            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.870290E-01	      -6.386016E-144	       -8.774963E-16	       -6.172900E-77	       -1.326039E-09	       -1.672108E-35	       -1.562254E-22	       -3.391386E-75	       -1.094722E-21	       -6.769071E-22	       -3.603617E-69	       -6.483084E-74	       -2.763381E-20	       -1.067928E-22	       -1.348615E-27	       -3.292442E-25	       -1.273893E-15	       -1.117019E-24	       -8.723929E-82	       -1.585690E-79	       1.254587E-119	       -1.494300E-79	       -1.549582E-69	       -6.641442E-33	       -1.196608E-78	       -3.965598E-28	       -1.085436E-20	       -3.583490E-28	       -4.213232E-42	       -1.192476E-14	       -3.757550E-20	       -1.759418E-21	       -2.067325E-18	       -1.522070E-29	       -9.523864E-22	       -1.066267E-21	       -1.607906E-24	       -1.435942E-16	       -1.960631E-26	       -3.562656E-07	       -4.091303E-26	       -3.418322E-20	       -3.059472E-15	       -2.451965E-08	       -1.913070E-07	       -2.272547E-17	       -1.635524E-24	       -3.356318E-27	       -1.099708E-18	       -5.956706E-07	       -2.943812E-08	       -1.215383E-79	       -2.163301E-08	       -1.770011E-07	       -9.315509E-11	       -2.103329E-07	       -1.272060E-64	       2.661196E-109	       -1.885957E-74	       -5.376357E-21	       -9.003448E-19	       -8.105016E-12	       -5.917556E-09	       -2.714093E-19	       -6.280891E-23	       -3.629596E-11	       -2.490143E-21	       -8.749672E-09	       -3.137528E-09	       -4.127781E-11	       -4.081275E-11	       -8.857941E-28	       -2.668055E-13	       -4.795559E-13	       -7.193276E-85	       -4.395180E-33	       -6.620907E-29	       -1.451998E-24	       -2.438927E-20	      -7.672900E-115	       -5.161955E-78	       -4.668770E-83	       -7.860899E-16	       -3.918690E-78	       -6.202798E-73	       -1.357780E-75	       -1.763013E-14	       -1.703544E-80	       -4.616995E-25	       -1.460880E-86	       -5.125682E-14	       -4.799419E-62	       -2.949154E-79
        1.880290E-01	      -4.920311E-144	       -8.282442E-16	       -4.914090E-77	       -1.254729E-09	       -1.333349E-35	       -1.245688E-22	       -2.701777E-75	       -8.718892E-22	       -5.397557E-22	       -2.873198E-69	       -5.162993E-74	       -2.155090E-20	       -8.417552E-23	       -1.075687E-27	       -2.617499E-25	       -1.079258E-15	       -8.906480E-25	       -6.911764E-82	       -1.263664E-79	       1.000104E-119	       -1.190307E-79	       -1.231674E-69	       -5.250619E-33	       -9.524637E-79	       -3.161243E-28	       -8.473536E-21	       -2.844855E-28	       -3.352999E-42	       -1.112774E-14	       -2.996338E-20	       -1.402242E-21	       -1.570155E-18	       -1.193122E-29	       -7.572238E-22	       -8.321121E-22	       -1.281130E-24	       -1.218052E-16	       -1.546572E-26	       -3.373867E-07	       -3.184355E-26	       -2.724965E-20	       -2.767661E-15	       -2.337450E-08	       -1.815178E-07	       -1.782983E-17	       -1.302733E-24	       -2.671501E-27	       -8.735131E-19	       -5.637665E-07	       -2.782921E-08	       -9.666526E-80	       -2.054084E-08	       -1.680794E-07	       -8.721212E-11	       -1.990806E-07	       -1.012600E-64	       2.089698E-109	       -1.503661E-74	       -4.222462E-21	       -7.176085E-19	       -7.582521E-12	       -5.590159E-09	       -2.163494E-19	       -4.991028E-23	       -3.498193E-11	       -1.937173E-21	       -8.273605E-09	       -2.980411E-09	       -3.992375E-11	       -3.947452E-11	       -7.063653E-28	       -2.527681E-13	       -4.538243E-13	       -5.651999E-85	       -3.495860E-33	       -5.276405E-29	       -1.129815E-24	       -1.942713E-20	      -6.115500E-115	       -4.110233E-78	       -3.717940E-83	       -6.438840E-16	       -3.123650E-78	       -4.947427E-73	       -1.080480E-75	       -1.673905E-14	       -1.358213E-80	       -3.596425E-25	       -1.146640E-86	       -4.829850E-14	       -3.732840E-62	       -2.300153E-79
        1.890290E-01	      -3.791788E-144	       -7.817345E-16	       -3.912080E-77	       -1.187146E-09	       -1.063202E-35	       -9.932551E-23	       -2.152417E-75	       -6.944237E-22	       -4.303867E-22	       -2.290798E-69	       -4.111768E-74	       -1.680550E-20	       -6.635575E-23	       -8.579737E-28	       -2.081032E-25	       -9.093509E-16	       -7.101429E-25	       -5.476530E-82	       -1.007035E-79	       7.972650E-120	       -9.481690E-80	       -9.790438E-70	       -4.151467E-33	       -7.581542E-79	       -2.520026E-28	       -6.614816E-21	       -2.258634E-28	       -2.668477E-42	       -1.038272E-14	       -2.389286E-20	       -1.117573E-21	       -1.199721E-18	       -9.353316E-30	       -6.020814E-22	       -6.493681E-22	       -1.020760E-24	       -1.027450E-16	       -1.220075E-26	       -3.194808E-07	       -2.478255E-26	       -2.172222E-20	       -2.499392E-15	       -2.228334E-08	       -1.722174E-07	       -1.387472E-17	       -1.037668E-24	       -2.126465E-27	       -6.938784E-19	       -5.335256E-07	       -2.630620E-08	       -7.688610E-80	       -1.950352E-08	       -1.595990E-07	       -8.165222E-11	       -1.884175E-07	       -8.060720E-65	       1.641049E-109	       -1.198840E-74	       -3.316517E-21	       -5.719586E-19	       -7.092307E-12	       -5.280447E-09	       -1.724585E-19	       -3.966229E-23	       -3.371720E-11	       -1.506872E-21	       -7.823240E-09	       -2.831413E-09	       -3.861114E-11	       -3.817691E-11	       -5.632735E-28	       -2.394447E-13	       -4.293966E-13	       -4.441188E-85	       -2.780670E-33	       -4.204919E-29	       -8.790501E-25	       -1.547471E-20	      -4.874200E-115	       -3.272860E-78	       -2.960800E-83	       -5.076325E-16	       -2.489890E-78	       -3.946045E-73	       -8.598461E-76	       -1.589150E-14	       -1.082877E-80	       -2.801249E-25	       -9.000500E-87	       -4.549667E-14	       -2.903047E-62	       -1.793813E-79
        1.900290E-01	      -2.922696E-144	       -7.378161E-16	       -3.114460E-77	       -1.123105E-09	       -8.477768E-36	       -7.919666E-23	       -1.714764E-75	       -5.530887E-22	       -3.431738E-22	       -1.826427E-69	       -3.274635E-74	       -1.310390E-20	       -5.231453E-23	       -6.843117E-28	       -1.654607E-25	       -7.511296E-16	       -5.662152E-25	       -4.339739E-82	       -8.025243E-80	       6.355590E-120	       -7.552960E-80	       -7.782713E-70	       -3.282744E-33	       -6.035006E-79	       -2.008849E-28	       -5.163750E-21	       -1.793333E-28	       -2.123778E-42	       -9.686603E-15	       -1.905204E-20	       -8.906949E-22	       -9.286727E-19	       -7.332951E-30	       -4.787467E-22	       -5.067514E-22	       -8.133183E-25	       -8.618626E-17	       -9.625978E-27	       -3.025023E-07	       -1.928570E-26	       -1.731592E-20	       -2.253672E-15	       -2.124354E-08	       -1.633807E-07	       -1.071933E-17	       -8.265442E-25	       -1.692673E-27	       -5.512128E-19	       -5.048674E-07	       -2.486485E-08	       -6.115690E-80	       -1.851814E-08	       -1.515373E-07	       -7.645031E-11	       -1.783144E-07	       -6.416870E-65	       1.288826E-109	       -9.558053E-75	       -2.605205E-21	       -4.558689E-19	       -6.632450E-12	       -4.987510E-09	       -1.374705E-19	       -3.151998E-23	       -3.249980E-11	       -1.172049E-21	       -7.397214E-09	       -2.690105E-09	       -3.733864E-11	       -3.691874E-11	       -4.491625E-28	       -2.267974E-13	       -4.062096E-13	       -3.489968E-85	       -2.211890E-33	       -3.351021E-29	       -6.838878E-25	       -1.232648E-20	      -3.884900E-115	       -2.606137E-78	       -2.357890E-83	       -4.047355E-16	       -1.984710E-78	       -3.147294E-73	       -6.842860E-76	       -1.508548E-14	       -8.633515E-81	       -2.181749E-25	       -7.065375E-87	       -4.284381E-14	       -2.257533E-62	       -1.398810E-79
        1.910290E-01	      -2.253245E-144	       -6.963465E-16	       -2.479520E-77	       -1.062436E-09	       -6.759930E-36	       -6.314630E-23	       -1.366119E-75	       -4.405247E-22	       -2.736308E-22	       -1.456186E-69	       -2.607974E-74	       -1.021670E-20	       -4.124921E-23	       -5.457905E-28	       -1.315629E-25	       -6.212473E-16	       -4.514518E-25	       -3.439227E-82	       -6.395465E-80	       5.066500E-120	       -6.016630E-80	       -6.187050E-70	       -2.596072E-33	       -4.804071E-79	       -1.601362E-28	       -4.030956E-21	       -1.423980E-28	       -1.690315E-42	       -9.036718E-15	       -1.519181E-20	       -7.098739E-22	       -7.223871E-19	       -5.749425E-30	       -3.806945E-22	       -3.954524E-22	       -6.480345E-25	       -7.181229E-17	       -7.595342E-27	       -2.864025E-07	       -1.500677E-26	       -1.380336E-20	       -2.028217E-15	       -2.025273E-08	       -1.549864E-07	       -8.206240E-18	       -6.583846E-25	       -1.347411E-27	       -4.379014E-19	       -4.777091E-07	       -2.350084E-08	       -4.864771E-80	       -1.758229E-08	       -1.438752E-07	       -7.158322E-11	       -1.687431E-07	       -5.108390E-65	       1.012277E-109	       -7.620329E-75	       -2.046639E-21	       -3.633404E-19	       -6.201158E-12	       -4.710458E-09	       -1.095804E-19	       -2.505032E-23	       -3.132786E-11	       -9.115570E-22	       -6.994241E-09	       -2.556081E-09	       -3.610521E-11	       -3.569908E-11	       -3.581636E-28	       -2.147959E-13	       -3.842029E-13	       -2.742625E-85	       -1.759540E-33	       -2.670533E-29	       -5.320137E-25	       -9.818917E-21	      -3.096400E-115	       -2.075266E-78	       -1.877780E-83	       -3.059138E-16	       -1.582020E-78	       -2.510173E-73	       -5.445890E-76	       -1.431909E-14	       -6.883208E-81	       -1.699132E-25	       -5.546706E-87	       -4.033274E-14	       -1.755410E-62	       -1.090687E-79
        1.920290E-01	      -1.737493E-144	       -6.571915E-16	       -1.974080E-77	       -1.004947E-09	       -5.390112E-36	       -5.034816E-23	       -1.088366E-75	       -3.508746E-22	       -2.181783E-22	       -1.160982E-69	       -2.077074E-74	       -7.964912E-21	       -3.252843E-23	       -4.353010E-28	       -1.046162E-25	       -4.976197E-16	       -3.599459E-25	       -2.725839E-82	       -5.096665E-80	       4.038930E-120	       -4.792851E-80	       -4.918798E-70	       -2.053246E-33	       -3.824311E-79	       -1.276516E-28	       -3.146640E-21	       -1.130785E-28	       -1.345364E-42	       -8.430153E-15	       -1.211354E-20	       -5.657613E-22	       -5.618786E-19	       -4.508229E-30	       -3.027377E-22	       -3.085954E-22	       -5.163425E-25	       -5.944994E-17	       -5.993673E-27	       -2.711396E-07	       -1.167628E-26	       -1.100324E-20	       -1.821732E-15	       -1.930863E-08	       -1.470131E-07	       -6.240942E-18	       -5.244424E-25	       -1.072606E-27	       -3.479008E-19	       -4.519777E-07	       -2.221015E-08	       -3.869882E-80	       -1.669357E-08	       -1.365936E-07	       -6.702936E-11	       -1.596755E-07	       -4.066830E-65	       7.951537E-110	       -6.075380E-75	       -1.607995E-21	       -2.895927E-19	       -5.796739E-12	       -4.448439E-09	       -8.734820E-20	       -1.990950E-23	       -3.019970E-11	       -7.089019E-22	       -6.613117E-09	       -2.428969E-09	       -3.490983E-11	       -3.451684E-11	       -2.855973E-28	       -2.034081E-13	       -3.633220E-13	       -2.155450E-85	       -1.399750E-33	       -2.128227E-29	       -4.138336E-25	       -7.821533E-21	      -2.467910E-115	       -1.652576E-78	       -1.495450E-83	       -2.323705E-16	       -1.261030E-78	       -2.001993E-73	       -4.334250E-76	       -1.359051E-14	       -5.487691E-81	       -1.323184E-25	       -4.354774E-87	       -3.795652E-14	       -1.364856E-62	       -8.503635E-80
        1.930290E-01	      -1.340083E-144	       -6.202221E-16	       -1.571700E-77	       -9.504978E-10	       -4.297820E-36	       -4.014343E-23	       -8.670900E-76	       -2.794717E-22	       -1.739615E-22	       -9.256093E-70	       -1.654262E-74	       -6.208891E-21	       -2.565428E-23	       -3.471717E-28	       -8.319289E-26	       -4.010556E-16	       -2.869844E-25	       -2.160621E-82	       -4.061631E-80	       3.219640E-120	       -3.818021E-80	       -3.910710E-70	       -1.624088E-33	       -3.044438E-79	       -1.017562E-28	       -2.456314E-21	       -8.980161E-29	       -1.070841E-42	       -7.864334E-15	       -9.658869E-21	       -4.509048E-22	       -4.369986E-19	       -3.535272E-30	       -2.407545E-22	       -2.408141E-22	       -4.114143E-25	       -4.885179E-17	       -4.730233E-27	       -2.566690E-07	       -9.084181E-27	       -8.771101E-21	       -1.633157E-15	       -1.840917E-08	       -1.394396E-07	       -4.720477E-18	       -4.177542E-25	       -8.538692E-28	       -2.764110E-19	       -4.275962E-07	       -2.098885E-08	       -3.078592E-80	       -1.584956E-08	       -1.296734E-07	       -6.276831E-11	       -1.510865E-07	       -3.237710E-65	       6.246336E-110	       -4.843605E-75	       -1.263493E-21	       -2.308126E-19	       -5.417600E-12	       -4.200683E-09	       -6.962624E-20	       -1.582434E-23	       -2.911356E-11	       -5.512576E-22	       -6.252665E-09	       -2.308406E-09	       -3.375136E-11	       -3.337081E-11	       -2.277303E-28	       -1.926027E-13	       -3.435123E-13	       -1.694087E-85	       -1.113580E-33	       -1.696046E-29	       -3.218811E-25	       -6.230523E-21	      -1.967010E-115	       -1.315992E-78	       -1.190990E-83	       -1.693225E-16	       -1.005160E-78	       -1.596662E-73	       -3.449640E-76	       -1.289802E-14	       -4.375062E-81	       -1.030352E-25	       -3.419226E-87	       -3.570867E-14	       -1.061113E-62	       -6.629336E-80
        1.940290E-01	      -1.033832E-144	       -5.853190E-16	       -1.251370E-77	       -8.989183E-10	       -3.426829E-36	       -3.200676E-23	       -6.908090E-76	       -2.226033E-22	       -1.387032E-22	       -7.379513E-70	       -1.317550E-74	       -4.839601E-21	       -2.023535E-23	       -2.768800E-28	       -6.616006E-26	       -3.131323E-16	       -2.288095E-25	       -1.712759E-82	       -3.236793E-80	       2.566590E-120	       -3.041500E-80	       -3.109396E-70	       -1.284765E-33	       -2.423663E-79	       -8.111340E-29	       -1.917426E-21	       -7.132107E-29	       -8.523595E-43	       -7.336766E-15	       -7.701529E-21	       -3.593648E-22	       -3.398469E-19	       -2.772539E-30	       -1.914713E-22	       -1.879204E-22	       -3.278116E-25	       -3.981574E-17	       -3.733501E-27	       -2.429542E-07	       -7.066962E-27	       -6.991742E-21	       -1.460467E-15	       -1.755209E-08	       -1.322472E-07	       -3.542659E-18	       -3.327733E-25	       -6.797571E-28	       -2.196230E-19	       -4.045011E-07	       -1.983341E-08	       -2.449201E-80	       -1.504827E-08	       -1.230978E-07	       -5.878104E-11	       -1.429520E-07	       -2.577690E-65	       4.907276E-110	       -3.861542E-75	       -9.929017E-22	       -1.839632E-19	       -5.062216E-12	       -3.966421E-09	       -5.549965E-20	       -1.257803E-23	       -2.806788E-11	       -4.286369E-22	       -5.911784E-09	       -2.194052E-09	       -3.262888E-11	       -3.226019E-11	       -1.815850E-28	       -1.823525E-13	       -3.247216E-13	       -1.331561E-85	       -8.859520E-34	       -1.351634E-29	       -2.503414E-25	       -4.963204E-21	      -1.567710E-115	       -1.047984E-78	       -9.485310E-84	       -1.192007E-16	       -8.012040E-79	       -1.273382E-73	       -2.745650E-76	       -1.223995E-14	       -3.487995E-81	       -8.022703E-26	       -2.684883E-87	       -3.358279E-14	       -8.249025E-63	       -5.167690E-80
        1.950290E-01	      -7.977714E-145	       -5.523669E-16	       -9.963520E-78	       -8.500682E-10	       -2.732328E-36	       -2.551899E-23	       -5.503690E-76	       -1.773091E-22	       -1.105903E-22	       -5.883335E-70	       -1.049378E-74	       -3.771961E-21	       -1.596300E-23	       -2.208168E-28	       -5.261722E-26	       -2.388455E-16	       -1.824262E-25	       -1.357868E-82	       -2.579478E-80	       2.046012E-120	       -2.422941E-80	       -2.472396E-70	       -1.016441E-33	       -1.929511E-79	       -6.465799E-29	       -1.496764E-21	       -5.664755E-29	       -6.784761E-43	       -6.844980E-15	       -6.140764E-21	       -2.864093E-22	       -2.642739E-19	       -2.174559E-30	       -1.522825E-22	       -1.466446E-22	       -2.611986E-25	       -3.220034E-17	       -2.947096E-27	       -2.299537E-07	       -5.497244E-27	       -5.573326E-21	       -1.303465E-15	       -1.673561E-08	       -1.254180E-07	       -2.652999E-18	       -2.650822E-25	       -5.411623E-28	       -1.745101E-19	       -3.826230E-07	       -1.874032E-08	       -1.948575E-80	       -1.428749E-08	       -1.168507E-07	       -5.504976E-11	       -1.352467E-07	       -2.052270E-65	       3.855613E-110	       -3.078569E-75	       -7.803460E-22	       -1.466226E-19	       -4.729172E-12	       -3.744952E-09	       -4.423894E-20	       -9.998127E-24	       -2.706100E-11	       -3.332659E-22	       -5.589449E-09	       -2.085579E-09	       -3.154115E-11	       -3.118386E-11	       -1.447897E-28	       -1.726288E-13	       -3.068988E-13	       -1.046684E-85	       -7.048830E-34	       -1.077162E-29	       -1.946870E-25	       -3.953707E-21	      -1.249510E-115	       -8.345763E-79	       -7.554430E-84	       -8.751981E-17	       -6.386310E-79	       -1.015531E-73	       -2.185410E-76	       -1.161473E-14	       -2.780759E-81	       -6.246352E-26	       -2.108422E-87	       -3.157290E-14	       -6.412244E-63	       -4.027962E-80
        1.960290E-01	      -6.157710E-145	       -5.212585E-16	       -7.933210E-78	       -8.038050E-10	       -2.178551E-36	       -2.034613E-23	       -4.384850E-76	       -1.412329E-22	       -8.817495E-23	       -4.690462E-70	       -8.358101E-75	       -2.939601E-21	       -1.259427E-23	       -1.761024E-28	       -4.184880E-26	       -1.834844E-16	       -1.454439E-25	       -1.076602E-82	       -2.055641E-80	       1.630985E-120	       -1.930190E-80	       -1.965999E-70	       -8.042420E-34	       -1.536157E-79	       -5.154056E-29	       -1.168394E-21	       -4.499584E-29	       -5.400810E-43	       -6.386686E-15	       -4.896235E-21	       -2.282639E-22	       -2.054901E-19	       -1.705705E-30	       -1.211198E-22	       -1.144349E-22	       -2.081222E-25	       -2.578757E-17	       -2.326594E-27	       -2.176327E-07	       -4.275859E-27	       -4.442646E-21	       -1.159876E-15	       -1.595766E-08	       -1.189331E-07	       -1.983985E-18	       -2.111636E-25	       -4.308369E-28	       -1.386714E-19	       -3.618999E-07	       -1.770646E-08	       -1.550335E-80	       -1.356521E-08	       -1.109153E-07	       -5.155810E-11	       -1.279496E-07	       -1.633990E-65	       3.029661E-110	       -2.454338E-75	       -6.133623E-22	       -1.168611E-19	       -4.417131E-12	       -3.535576E-09	       -3.526294E-20	       -7.947753E-24	       -2.609147E-11	       -2.590962E-22	       -5.284658E-09	       -1.982685E-09	       -3.048735E-11	       -3.014093E-11	       -1.154482E-28	       -1.634078E-13	       -2.899986E-13	       -8.228101E-86	       -5.608430E-34	       -8.584261E-30	       -1.513942E-25	       -3.149582E-21	      -9.958900E-116	       -6.646365E-79	       -6.016700E-84	       -5.928739E-17	       -5.090450E-79	       -8.098831E-74	       -1.739530E-76	       -1.102087E-14	       -2.216901E-81	       -4.862992E-26	       -1.655866E-87	       -2.967338E-14	       -4.984075E-63	       -3.139318E-80
