       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    5.50011E-03  	    1.49901E+03  	    2.34593E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    9.89533E-17  	    0.00000E+00  	    2.29557E-18  	    3.64641E-19  	    2.17072E-16  	    5.71674E-20  	    2.01484E-15  	    4.01057E-18  	    3.25276E-12  	    5.19387E-14  	    2.00803E-15  	    2.55600E-19  	    2.73415E-13  	    2.29632E-22  	    7.24860E-16  	    5.82850E-22  	    0.00000E+00  	    7.93637E-21  	    4.58323E-18  	    3.62325E-15  	    1.02765E-17  	    1.51454E-18  	    6.03656E-13  	    1.17236E-14  	    1.92621E-15  	    3.67792E-12  	    1.01757E-17  	    1.86284E-16  	    2.47371E-11  	    7.29341E-19  	    9.83357E-14  	    1.70029E-11  	    1.77894E-13  	    2.64290E-12  	    1.05630E-11  	    3.68452E-10  	    1.09908E-16  	    3.79888E-15  	    2.14567E-10  	    4.00435E-11  	    1.96022E-14  	    1.72163E-11  	    1.16378E-17  	    9.91733E-13  	    5.80284E-13  	    1.30141E-10  	    3.07003E-10  	    3.27740E-13  	    1.79016E-10  	    2.32920E-01  	    1.86659E-10  	    3.81278E-11  	    3.93298E-14  	    0.00000E+00  	    2.37008E-19  	    1.01566E-16  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.42051E-10  	    4.75409E-13  	    6.96922E-17  	    0.00000E+00  	    6.14966E-13  	    5.33525E-15  	    0.00000E+00  	    0.00000E+00  	    1.77674E-16  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    7.71527E-12  	    3.24354E-16  	    0.00000E+00  	    9.38425E-21  	    0.00000E+00  	    1.39953E-18  	    0.00000E+00  	    1.21339E-20  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.15757E-21  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.49892E+03  	    2.34608E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    5.84918E-16  	    0.00000E+00  	    2.98801E-17  	    4.16059E-18  	    1.81291E-15  	    1.10090E-18  	    2.72286E-15  	    3.83177E-17  	    1.43138E-11  	    4.94718E-13  	    1.89745E-14  	    3.18661E-16  	    1.18627E-12  	    9.78870E-20  	    8.07876E-15  	    2.22617E-20  	    0.00000E+00  	    1.18689E-19  	    1.31965E-16  	    3.78808E-14  	    2.07226E-16  	    3.52148E-17  	    3.34152E-12  	    1.08219E-13  	    1.54241E-14  	    1.80497E-11  	    1.46805E-16  	    1.23969E-15  	    1.12666E-10  	    8.27031E-17  	    4.97277E-13  	    7.63587E-11  	    3.72824E-13  	    1.29103E-11  	    4.43988E-11  	    5.66696E-10  	    1.62427E-15  	    1.14286E-14  	    5.27176E-10  	    1.05733E-10  	    4.16164E-14  	    7.79910E-11  	    1.14892E-16  	    3.88829E-12  	    2.43081E-12  	    3.24275E-10  	    8.35057E-10  	    1.28733E-12  	    4.67538E-10  	    2.32920E-01  	    4.70769E-10  	    1.11929E-10  	    1.60122E-13  	    0.00000E+00  	    5.14286E-19  	    1.90091E-15  	    2.03404E-19  	    1.69494E-18  	    0.00000E+00  	    0.00000E+00  	    7.15337E-17  	    1.54011E-10  	    2.14812E-12  	    2.16342E-15  	    0.00000E+00  	    2.81794E-12  	    2.59997E-14  	    4.50081E-19  	    1.27822E-18  	    3.07662E-15  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.45981E-11  	    2.66568E-15  	    0.00000E+00  	    2.14743E-19  	    6.51636E-21  	    2.54101E-17  	    3.08918E-21  	    8.86268E-19  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.00730E-18  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.49882E+03  	    2.34623E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    3.24553E-15  	    0.00000E+00  	    1.99721E-16  	    3.43949E-17  	    1.27924E-14  	    1.15180E-17  	    1.17772E-14  	    2.90329E-16  	    5.50130E-11  	    3.93849E-12  	    1.50262E-13  	    8.76676E-15  	    4.46179E-12  	    1.42293E-18  	    6.60798E-14  	    2.04473E-19  	    0.00000E+00  	    8.42225E-19  	    1.84229E-15  	    3.05323E-13  	    2.69407E-15  	    2.00367E-16  	    1.58087E-11  	    8.20944E-13  	    9.51126E-14  	    7.57712E-11  	    1.35495E-15  	    7.37232E-15  	    4.46078E-10  	    2.15007E-15  	    2.28708E-12  	    2.97054E-10  	    7.40816E-13  	    5.39633E-11  	    1.62509E-10  	    9.88239E-10  	    1.62865E-14  	    3.45911E-14  	    1.24071E-09  	    2.72480E-10  	    8.73321E-14  	    3.07129E-10  	    8.81824E-16  	    1.32001E-11  	    9.07799E-12  	    7.72965E-10  	    2.17440E-09  	    4.16741E-12  	    1.18857E-09  	    2.32920E-01  	    1.10194E-09  	    3.30383E-10  	    5.71984E-13  	    0.00000E+00  	    1.08149E-18  	    1.83108E-14  	    3.84589E-18  	    7.77779E-17  	    0.00000E+00  	    0.00000E+00  	    2.03511E-15  	    1.66181E-10  	    8.37526E-12  	    2.55717E-14  	    0.00000E+00  	    1.11710E-11  	    1.06748E-13  	    7.18223E-18  	    1.24599E-16  	    2.72287E-14  	    0.00000E+00  	    0.00000E+00  	    7.75908E-22  	    1.34897E-10  	    1.90148E-14  	    0.00000E+00  	    2.12559E-18  	    1.39551E-19  	    2.25627E-16  	    1.85310E-19  	    1.01929E-17  	    0.00000E+00  	    1.70498E-19  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.20174E-16  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.49873E+03  	    2.34637E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    6.99917E-21  	    1.88775E-14  	    0.00000E+00  	    1.11139E-15  	    2.47238E-16  	    8.46608E-14  	    9.68001E-17  	    6.45030E-14  	    2.02393E-15  	    1.88515E-10  	    2.72524E-11  	    1.04332E-12  	    1.19525E-13  	    1.47063E-11  	    1.36239E-17  	    4.52167E-13  	    1.44621E-18  	    4.22616E-23  	    5.67938E-18  	    1.97776E-14  	    2.07107E-12  	    2.79874E-14  	    7.71458E-16  	    6.74193E-11  	    5.32330E-12  	    6.03055E-13  	    2.80517E-10  	    1.04491E-14  	    4.26864E-14  	    1.56876E-09  	    3.04815E-14  	    1.01090E-11  	    1.01912E-09  	    1.41857E-12  	    1.98235E-10  	    5.22145E-10  	    1.91313E-09  	    1.27573E-13  	    1.08267E-13  	    2.85701E-09  	    7.08317E-10  	    1.97137E-13  	    1.07420E-09  	    6.10662E-15  	    4.09967E-11  	    3.13619E-11  	    1.81913E-09  	    5.53838E-09  	    1.26491E-11  	    2.98089E-09  	    2.32920E-01  	    2.42982E-09  	    9.89461E-10  	    1.82072E-12  	    0.00000E+00  	    2.86822E-18  	    1.31993E-13  	    4.39472E-17  	    9.91732E-16  	    8.84846E-23  	    4.17814E-19  	    2.03483E-14  	    1.79050E-10  	    2.89385E-11  	    2.13446E-13  	    1.06659E-18  	    3.95437E-11  	    3.86241E-13  	    6.02743E-17  	    2.94483E-15  	    1.90068E-13  	    0.00000E+00  	    3.67206E-18  	    1.62816E-20  	    4.67357E-10  	    1.27256E-13  	    0.00000E+00  	    1.63912E-17  	    1.37524E-18  	    1.62038E-15  	    2.15368E-18  	    7.97918E-17  	    1.42317E-20  	    1.46986E-17  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.82681E-15  	    2.69798E-18  	    0.00000E+00
    7.50011E-03  	    1.49864E+03  	    2.34651E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    1.54007E-19  	    1.21875E-13  	    3.31177E-22  	    5.84390E-15  	    1.54996E-15  	    4.98901E-13  	    7.28535E-16  	    1.44435E-13  	    1.22783E-14  	    5.81478E-10  	    1.66363E-10  	    6.28827E-12  	    1.19999E-12  	    4.24601E-11  	    9.81132E-17  	    2.67476E-12  	    8.03426E-18  	    5.11065E-21  	    3.06359E-17  	    1.69355E-13  	    1.23769E-11  	    2.29334E-13  	    2.37439E-15  	    2.71170E-10  	    3.02826E-11  	    3.03863E-12  	    9.33757E-10  	    7.29517E-14  	    2.43086E-13  	    4.96135E-09  	    3.21321E-13  	    4.45507E-11  	    3.09501E-09  	    2.47410E-12  	    6.49012E-10  	    1.46608E-09  	    4.02581E-09  	    8.39690E-13  	    3.55980E-13  	    6.48837E-09  	    1.89651E-09  	    5.08968E-13  	    3.37704E-09  	    3.61050E-14  	    1.13470E-10  	    1.04357E-10  	    4.36101E-09  	    1.40471E-08  	    3.38411E-11  	    7.39260E-09  	    2.32920E-01  	    5.10009E-09  	    3.03856E-09  	    5.31409E-12  	    0.00000E+00  	    1.02924E-17  	    8.21112E-13  	    4.23425E-16  	    9.13462E-15  	    5.37981E-19  	    5.11946E-18  	    1.48559E-13  	    1.93742E-10  	    8.99435E-11  	    1.52913E-12  	    4.51810E-16  	    1.28164E-10  	    1.27185E-12  	    4.07048E-16  	    4.40963E-14  	    1.21257E-12  	    0.00000E+00  	    2.76950E-16  	    1.27951E-19  	    1.45593E-09  	    7.88243E-13  	    3.27838E-24  	    1.05134E-16  	    9.68723E-18  	    1.02727E-14  	    1.64168E-17  	    5.27042E-16  	    4.15732E-19  	    4.24190E-16  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.76251E-14  	    1.27328E-16  	    5.93829E-20
    8.00011E-03  	    1.49855E+03  	    2.34665E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    2.55890E-18  	    9.24403E-13  	    5.61193E-20  	    3.12130E-14  	    8.92914E-15  	    2.77827E-12  	    5.58342E-15  	    3.50489E-13  	    6.91461E-14  	    1.63044E-09  	    8.88770E-10  	    3.33167E-11  	    9.85789E-12  	    1.06549E-10  	    6.54415E-16  	    1.48369E-11  	    4.29239E-17  	    5.63491E-20  	    1.60644E-16  	    1.18582E-12  	    7.09101E-11  	    1.54602E-12  	    6.08048E-15  	    1.06680E-09  	    1.73116E-10  	    1.63442E-11  	    2.85045E-09  	    4.84570E-13  	    1.38272E-12  	    1.42138E-08  	    2.93842E-12  	    2.01003E-10  	    8.21178E-09  	    4.18191E-12  	    1.90640E-09  	    3.46766E-09  	    9.13235E-09  	    5.09154E-12  	    1.28468E-12  	    1.44845E-08  	    5.26878E-09  	    1.62663E-12  	    9.60421E-09  	    1.95527E-13  	    2.84004E-10  	    3.49051E-10  	    1.10054E-08  	    3.62666E-08  	    8.39323E-11  	    1.81124E-08  	    2.32920E-01  	    1.02553E-08  	    9.90178E-09  	    1.41455E-11  	    8.43655E-21  	    4.07250E-17  	    4.60911E-12  	    4.13156E-15  	    8.15065E-14  	    1.61602E-17  	    3.59726E-17  	    1.00119E-12  	    2.13016E-10  	    2.53814E-10  	    1.04552E-11  	    1.76181E-14  	    3.92758E-10  	    3.94540E-12  	    2.61039E-15  	    5.84523E-13  	    7.47632E-12  	    2.04501E-19  	    7.05041E-15  	    8.88155E-19  	    4.10146E-09  	    4.75556E-12  	    1.10014E-20  	    6.44331E-16  	    6.07034E-17  	    6.25657E-14  	    1.09514E-16  	    3.31732E-15  	    4.00781E-18  	    8.58705E-15  	    7.72940E-21  	    0.00000E+00  	    0.00000E+00  	    1.39102E-13  	    2.24572E-15  	    7.05849E-17
    8.50011E-03  	    1.49846E+03  	    2.34679E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    2.66443E-17  	    7.36114E-12  	    1.56067E-18  	    1.72596E-13  	    4.32484E-14  	    1.44867E-11  	    4.56591E-14  	    9.49858E-13  	    3.30030E-13  	    4.13445E-09  	    3.87251E-09  	    1.43920E-10  	    6.46039E-11  	    2.36464E-10  	    4.47988E-15  	    7.60327E-11  	    2.29805E-16  	    3.66643E-19  	    8.54076E-16  	    6.09048E-12  	    3.79985E-10  	    7.89650E-12  	    1.30273E-14  	    4.05272E-09  	    1.01821E-09  	    1.00285E-10  	    8.30128E-09  	    3.21988E-12  	    7.68085E-12  	    3.67358E-08  	    2.32473E-11  	    8.71022E-10  	    1.80866E-08  	    6.91053E-12  	    5.04440E-09  	    6.33832E-09  	    2.24516E-08  	    2.83416E-11  	    5.22276E-12  	    3.13870E-08  	    1.46839E-08  	    6.42459E-12  	    2.45626E-08  	    9.59870E-13  	    6.49587E-10  	    1.18183E-09  	    2.99769E-08  	    9.84516E-08  	    1.99362E-10  	    4.40715E-08  	    2.32920E-01  	    1.96938E-08  	    3.62807E-08  	    3.49866E-11  	    4.35599E-17  	    1.65229E-16  	    2.23903E-11  	    4.05469E-14  	    7.20583E-13  	    3.43663E-16  	    2.29691E-16  	    6.63547E-12  	    2.44193E-10  	    6.50206E-10  	    7.20529E-11  	    4.19438E-13  	    1.19280E-09  	    1.20439E-11  	    1.63474E-14  	    7.54223E-12  	    4.44810E-11  	    1.89213E-16  	    1.09523E-13  	    7.92605E-18  	    1.03607E-08  	    2.79230E-11  	    1.48404E-19  	    3.97732E-15  	    3.54158E-16  	    3.75136E-13  	    6.98572E-16  	    2.02895E-14  	    2.88365E-17  	    1.52608E-13  	    4.50932E-19  	    2.64210E-17  	    2.88907E-18  	    1.03773E-12  	    2.57310E-14  	    2.11940E-15
    9.00011E-03  	    1.49837E+03  	    2.34693E-01  	    1.01325E+05  	    0.00000E+00  	    7.67079E-01  	    1.97986E-16  	    4.62091E-11  	    2.52105E-17  	    9.12592E-13  	    1.44453E-13  	    6.32854E-11  	    3.58710E-13  	    2.19985E-12  	    1.08135E-12  	    9.20385E-09  	    1.15983E-08  	    4.32075E-10  	    2.97533E-10  	    6.00639E-10  	    2.84383E-14  	    3.33559E-10  	    9.98220E-16  	    1.69917E-18  	    3.63104E-15  	    1.83495E-11  	    1.60085E-09  	    2.50016E-11  	    3.33150E-14  	    1.25834E-08  	    5.71439E-09  	    5.01935E-10  	    2.49036E-08  	    2.19995E-11  	    3.71138E-11  	    8.29456E-08  	    1.34240E-10  	    2.92029E-09  	    2.93813E-08  	    1.13994E-11  	    1.21953E-08  	    7.95590E-09  	    5.88371E-08  	    1.35686E-10  	    2.21486E-11  	    6.36547E-08  	    3.68684E-08  	    2.69470E-11  	    5.44336E-08  	    3.83751E-12  	    1.26678E-09  	    3.62399E-09  	    8.54650E-08  	    2.89085E-07  	    4.27916E-10  	    1.09484E-07  	    2.32919E-01  	    3.52482E-08  	    1.51443E-07  	    8.14870E-11  	    1.42274E-15  	    6.46322E-16  	    8.59647E-11  	    3.46193E-13  	    5.34760E-12  	    5.95569E-15  	    1.54894E-15  	    3.54542E-11  	    3.07923E-10  	    1.48131E-09  	    4.85157E-10  	    7.69227E-12  	    3.76414E-09  	    3.80408E-11  	    9.10327E-14  	    8.69407E-11  	    2.39319E-10  	    4.77343E-15  	    1.14394E-12  	    7.48380E-17  	    2.25057E-08  	    1.42782E-10  	    1.05470E-18  	    2.24086E-14  	    1.74915E-15  	    2.00118E-12  	    3.99214E-15  	    1.08917E-13  	    1.64723E-16  	    2.58910E-12  	    8.10539E-18  	    1.38417E-15  	    5.76426E-16  	    7.74100E-12  	    2.31588E-13  	    2.65463E-14
    9.50011E-03  	    1.49829E+03  	    2.34706E-01  	    1.01325E+05  	    0.00000E+00  	    7.67079E-01  	    1.06812E-15  	    1.82426E-10  	    2.56662E-16  	    3.87345E-12  	    3.40621E-13  	    2.08067E-10  	    2.10601E-12  	    5.22995E-12  	    2.49856E-12  	    1.72625E-08  	    2.07417E-08  	    9.22606E-10  	    8.60956E-10  	    1.68038E-09  	    1.33579E-13  	    1.09237E-09  	    3.39374E-15  	    6.01859E-18  	    1.21060E-14  	    3.31128E-11  	    4.27588E-09  	    5.18666E-11  	    1.61623E-13  	    2.31920E-08  	    2.47345E-08  	    1.94321E-09  	    7.21788E-08  	    1.28673E-10  	    1.31996E-10  	    1.54651E-07  	    4.24442E-10  	    6.14914E-09  	    3.27420E-08  	    1.89037E-11  	    2.62966E-08  	    8.19972E-09  	    1.52867E-07  	    4.95662E-10  	    8.12861E-11  	    1.12358E-07  	    7.27121E-08  	    9.92362E-11  	    9.68814E-08  	    1.21444E-11  	    2.16956E-09  	    8.41831E-09  	    2.27416E-07  	    8.83107E-07  	    8.41718E-10  	    2.94852E-07  	    2.32918E-01  	    5.63161E-08  	    6.22135E-07  	    1.77799E-10  	    1.15909E-14  	    2.20371E-15  	    2.42427E-10  	    2.17644E-12  	    2.69745E-11  	    6.80499E-14  	    1.02926E-14  	    1.10463E-10  	    4.59715E-10  	    2.88431E-09  	    2.75563E-09  	    8.45643E-11  	    1.18832E-08  	    1.20248E-10  	    3.78964E-13  	    7.13939E-10  	    1.00464E-09  	    4.09276E-14  	    7.34024E-12  	    6.34950E-16  	    3.92718E-08  	    5.44269E-10  	    4.77289E-18  	    9.97046E-14  	    6.40084E-15  	    7.86250E-12  	    1.76060E-14  	    4.34202E-13  	    6.86405E-16  	    3.17838E-11  	    8.86867E-17  	    2.47574E-14  	    7.69606E-15  	    5.11949E-11  	    1.49046E-12  	    1.66443E-13
    1.00001E-02  	    1.49822E+03  	    2.34717E-01  	    1.01325E+05  	    0.00000E+00  	    7.67077E-01  	    3.51812E-15  	    4.73495E-10  	    1.58733E-15  	    1.15417E-11  	    7.02377E-13  	    5.09794E-10  	    7.54515E-12  	    1.23587E-11  	    5.00057E-12  	    2.68096E-08  	    2.72566E-08  	    1.84362E-09  	    1.70954E-09  	    3.24278E-09  	    4.15384E-13  	    2.31623E-09  	    8.84364E-15  	    1.61967E-17  	    3.08720E-14  	    4.86818E-11  	    7.54373E-09  	    8.92838E-11  	    7.04666E-13  	    2.45126E-08  	    7.32242E-08  	    5.51632E-09  	    1.53840E-07  	    4.81295E-10  	    3.37319E-10  	    2.29902E-07  	    7.47556E-10  	    9.37919E-09  	    3.11837E-08  	    3.08183E-11  	    4.37316E-08  	    1.03585E-08  	    3.72286E-07  	    1.26499E-09  	    2.25493E-10  	    1.61691E-07  	    1.07140E-07  	    2.94098E-10  	    1.29868E-07  	    3.14456E-11  	    3.57011E-09  	    1.39299E-08  	    5.14106E-07  	    2.49660E-06  	    1.58167E-09  	    8.60467E-07  	    2.32915E-01  	    7.81396E-08  	    2.11222E-06  	    3.69632E-10  	    3.89922E-14  	    6.21192E-15  	    4.76889E-10  	    9.39277E-12  	    8.77082E-11  	    4.75796E-13  	    5.72537E-14  	    1.87843E-10  	    8.34068E-10  	    4.62475E-09  	    1.18704E-08  	    4.67677E-10  	    3.28182E-08  	    3.32860E-10  	    1.09239E-12  	    3.73217E-09  	    3.15076E-09  	    1.65863E-13  	    2.92022E-11  	    3.79721E-15  	    5.34841E-08  	    1.45704E-09  	    1.42292E-17  	    3.19983E-13  	    1.65769E-14  	    2.11990E-11  	    5.55787E-14  	    1.19461E-12  	    2.00770E-15  	    2.30732E-10  	    5.94336E-16  	    2.31423E-13  	    2.91669E-14  	    2.43558E-10  	    5.70539E-12  	    5.64686E-13
    1.05001E-02  	    1.49817E+03  	    2.34724E-01  	    1.01325E+05  	    0.00000E+00  	    7.67074E-01  	    7.38029E-15  	    9.91693E-10  	    7.69777E-15  	    2.66342E-11  	    1.33867E-12  	    1.01403E-09  	    1.82771E-11  	    2.65740E-11  	    9.08291E-12  	    3.45287E-08  	    3.34416E-08  	    3.49621E-09  	    2.54506E-09  	    5.07775E-09  	    9.91480E-13  	    3.24233E-09  	    1.62819E-14  	    3.14692E-17  	    5.45492E-14  	    6.69755E-11  	    1.09280E-08  	    1.43273E-10  	    2.54855E-12  	    2.11744E-08  	    1.60974E-07  	    1.24052E-08  	    2.25680E-07  	    1.19667E-09  	    7.18911E-10  	    2.80426E-07  	    1.14204E-09  	    1.31728E-08  	    3.43786E-08  	    4.93976E-11  	    5.28899E-08  	    1.37920E-08  	    8.45652E-07  	    2.51886E-09  	    5.04124E-10  	    1.90979E-07  	    1.23661E-07  	    7.55052E-10  	    1.40654E-07  	    7.17098E-11  	    5.77632E-09  	    1.78828E-08  	    9.80364E-07  	    6.09616E-06  	    2.55193E-09  	    2.48629E-06  	    2.32908E-01  	    9.56389E-08  	    5.78027E-06  	    7.36980E-10  	    7.82970E-14  	    1.56274E-14  	    6.53516E-10  	    3.14648E-11  	    2.04766E-10  	    2.29448E-12  	    2.81958E-13  	    2.11546E-10  	    1.75413E-09  	    6.12598E-09  	    4.01857E-08  	    1.38041E-09  	    7.39337E-08  	    7.50067E-10  	    2.58339E-12  	    1.34878E-08  	    8.30641E-09  	    4.97361E-13  	    8.38556E-11  	    1.71776E-14  	    6.02789E-08  	    3.07229E-09  	    3.25593E-17  	    7.76972E-13  	    3.30462E-14  	    4.44155E-11  	    1.41023E-13  	    2.63097E-12  	    4.89142E-15  	    1.09075E-09  	    2.97107E-15  	    1.36124E-12  	    7.83990E-14  	    7.67223E-10  	    1.30389E-11  	    1.23761E-12
    1.10001E-02  	    1.49817E+03  	    2.34722E-01  	    1.01325E+05  	    0.00000E+00  	    7.67069E-01  	    1.09418E-14  	    1.72378E-09  	    3.94607E-14  	    5.56579E-11  	    2.30271E-12  	    1.73341E-09  	    3.62165E-11  	    5.51719E-11  	    1.46484E-11  	    3.62320E-08  	    3.54580E-08  	    5.59069E-09  	    2.68433E-09  	    7.30406E-09  	    2.19531E-12  	    2.98295E-09  	    2.28134E-14  	    4.74921E-17  	    7.22884E-14  	    8.24675E-11  	    1.43152E-08  	    1.96596E-10  	    8.15411E-12  	    1.87988E-08  	    2.75259E-07  	    2.35436E-08  	    2.41060E-07  	    2.34520E-09  	    1.40657E-09  	    2.90443E-07  	    1.80431E-09  	    1.74893E-08  	    4.30742E-08  	    7.70724E-11  	    5.20330E-08  	    1.59918E-08  	    1.84924E-06  	    4.42710E-09  	    1.00726E-09  	    1.89814E-07  	    1.18511E-07  	    1.90822E-09  	    1.40646E-07  	    1.45399E-10  	    8.67752E-09  	    1.96654E-08  	    1.66822E-06  	    1.30061E-05  	    3.45167E-09  	    6.88171E-06  	    2.32892E-01  	    1.04792E-07  	    1.35749E-05  	    1.42599E-09  	    1.33744E-13  	    3.97803E-14  	    6.73769E-10  	    9.71512E-11  	    3.92959E-10  	    9.42551E-12  	    1.46718E-12  	    2.00110E-10  	    4.13542E-09  	    6.77711E-09  	    1.20365E-07  	    2.46379E-09  	    1.34439E-07  	    1.36357E-09  	    6.21298E-12  	    3.72728E-08  	    2.00923E-08  	    1.40364E-12  	    1.95588E-10  	    7.01336E-14  	    6.01263E-08  	    5.58143E-09  	    6.40223E-17  	    1.48544E-12  	    5.31953E-14  	    7.94852E-11  	    3.08953E-13  	    5.42883E-12  	    1.20621E-14  	    3.73547E-09  	    1.28148E-14  	    5.72017E-12  	    2.18312E-13  	    1.63560E-09  	    1.94531E-11  	    2.34743E-12
    1.15185E-02  	    1.49828E+03  	    2.34701E-01  	    1.01325E+05  	    3.83502E-36  	    7.67057E-01  	    6.35122E-15  	    2.00703E-09  	    3.12658E-13  	    9.10574E-11  	    2.28371E-12  	    1.17736E-09  	    5.23583E-11  	    5.91700E-11  	    1.20191E-11  	    2.63067E-08  	    2.07770E-08  	    4.86203E-09  	    1.62420E-09  	    7.33319E-09  	    4.51731E-12  	    1.42404E-09  	    4.46562E-16  	    1.10971E-18  	    9.85318E-16  	    6.13557E-11  	    1.24811E-08  	    1.11807E-10  	    2.49398E-11  	    1.14636E-08  	    2.89764E-07  	    1.38497E-08  	    1.70850E-07  	    3.46697E-09  	    1.61092E-09  	    2.35379E-07  	    2.32498E-09  	    1.09704E-08  	    6.05058E-08  	    1.30895E-09  	    4.55951E-08  	    1.11973E-08  	    4.44430E-06  	    6.39170E-09  	    1.35142E-09  	    1.30332E-07  	    7.93521E-08  	    6.42585E-09  	    1.23671E-07  	    1.00748E-10  	    6.57160E-09  	    1.23878E-08  	    2.94247E-06  	    2.53541E-05  	    2.08663E-08  	    2.06137E-05  	    2.32857E-01  	    9.53343E-08  	    3.04162E-05  	    5.63556E-08  	    1.67709E-13  	    1.42010E-13  	    4.73602E-10  	    2.88928E-10  	    5.89345E-10  	    4.48081E-11  	    1.19789E-11  	    1.38053E-10  	    1.22054E-08  	    5.57895E-09  	    3.93124E-07  	    3.03953E-09  	    1.73498E-07  	    1.81828E-09  	    1.93503E-11  	    7.50878E-08  	    3.88176E-08  	    4.32144E-12  	    3.33205E-10  	    2.76348E-13  	    5.05750E-08  	    5.16081E-09  	    6.66152E-17  	    7.25059E-13  	    3.17548E-14  	    1.01734E-10  	    2.76798E-13  	    9.01889E-12  	    3.44933E-14  	    8.45175E-09  	    3.79345E-14  	    1.62742E-11  	    8.75017E-13  	    2.15208E-09  	    1.83614E-11  	    7.67015E-12
