       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    5.75467E-02  	    1.52917E+03  	    2.29933E-01  	    1.01325E+05  	    1.26986E-80  	    7.88717E-01  	    1.40004E-63  	    1.30105E-09  	    3.90591E-17  	    4.16783E-13  	    1.75267E-20  	    1.84357E-12  	    2.28313E-13  	    1.94728E-17  	    1.70993E-19  	    1.58856E-14  	    1.29743E-11  	    1.48632E-15  	    7.00163E-14  	    9.51095E-11  	    8.80973E-15  	    1.76590E-23  	    6.82452E-65  	    2.60030E-68  	    1.24301E-64  	    3.17643E-18  	    7.70658E-16  	    1.78749E-20  	    1.31879E-14  	    3.23936E-10  	    1.66223E-15  	    1.14013E-17  	    2.81926E-09  	    9.03893E-12  	    3.86911E-12  	    7.05485E-10  	    2.60844E-14  	    8.30011E-11  	    9.25525E-10  	    1.45229E-14  	    5.53527E-10  	    6.03914E-15  	    1.00484E-05  	    2.25941E-14  	    2.50522E-12  	    9.68690E-10  	    5.77033E-08  	    3.38001E-08  	    1.62324E-09  	    7.88898E-14  	    2.98156E-16  	    1.47814E-10  	    3.52066E-05  	    6.88042E-06  	    9.01196E-23  	    2.04988E-03  	    2.06541E-01  	    9.31103E-08  	    2.58546E-03  	    1.67178E-58  	    6.73608E-17  	    2.73551E-14  	    8.93946E-12  	    1.75231E-13  	    5.31916E-12  	    3.40653E-10  	    1.08749E-13  	    5.24209E-13  	    3.64469E-07  	    4.72891E-11  	    5.37544E-05  	    2.03141E-07  	    1.02402E-09  	    1.33498E-11  	    9.71796E-16  	    4.36690E-10  	    1.46868E-11  	    5.69238E-17  	    1.46503E-15  	    7.66712E-17  	    6.44571E-15  	    4.06186E-17  	    6.64244E-82  	    2.47566E-75  	    5.77327E-77  	    1.86257E-16  	    5.64043E-76  	    4.95514E-72  	    1.70804E-61  	    8.21084E-13  	    1.66784E-24  	    3.81728E-14  	    7.06955E-18  	    1.70681E-11  	    7.87525E-17  	    7.85226E-18
    5.80467E-02  	    1.52889E+03  	    2.29977E-01  	    1.01325E+05  	    1.09160E-80  	    7.88729E-01  	    1.20402E-63  	    1.27459E-09  	    3.55607E-17  	    3.95946E-13  	    1.75006E-20  	    1.81297E-12  	    2.12321E-13  	    1.76815E-17  	    1.58530E-19  	    1.51145E-14  	    1.31006E-11  	    1.32074E-15  	    6.29694E-14  	    9.53002E-11  	    8.40448E-15  	    3.20915E-23  	    5.86919E-65  	    2.23716E-68  	    1.06903E-64  	    2.83139E-18  	    7.04782E-16  	    2.02702E-20  	    1.29175E-14  	    3.34909E-10  	    1.44358E-15  	    1.03726E-17  	    2.67947E-09  	    8.37167E-12  	    3.73872E-12  	    6.94542E-10  	    2.76144E-14  	    8.74213E-11  	    9.52457E-10  	    1.42522E-14  	    5.22930E-10  	    5.49837E-15  	    9.89380E-06  	    2.10386E-14  	    2.40244E-12  	    9.44078E-10  	    5.70257E-08  	    3.29533E-08  	    1.60455E-09  	    8.33329E-14  	    2.77547E-16  	    1.45768E-10  	    3.47333E-05  	    6.76446E-06  	    1.39539E-22  	    2.02993E-03  	    2.06575E-01  	    9.08390E-08  	    2.56007E-03  	    1.45541E-58  	    6.30318E-17  	    2.66582E-14  	    8.57487E-12  	    1.66181E-13  	    5.19949E-12  	    3.35834E-10  	    1.06486E-13  	    5.04807E-13  	    3.60421E-07  	    4.61897E-11  	    5.35895E-05  	    2.03353E-07  	    1.02035E-09  	    1.32921E-11  	    9.32663E-16  	    4.35186E-10  	    1.43406E-11  	    5.24492E-17  	    1.32892E-15  	    7.40003E-17  	    6.10509E-15  	    3.89944E-17  	    5.74547E-82  	    2.16732E-75  	    4.97804E-77  	    1.76876E-16  	    4.90222E-76  	    4.50983E-72  	    1.47080E-61  	    7.91966E-13  	    1.18187E-25  	    3.81011E-14  	    6.45481E-18  	    1.70295E-11  	    7.39690E-17  	    7.18681E-18
    5.85467E-02  	    1.52860E+03  	    2.30020E-01  	    1.01325E+05  	    9.38310E-81  	    7.88741E-01  	    1.03540E-63  	    1.24740E-09  	    3.50105E-17  	    4.00242E-13  	    1.72870E-20  	    1.86811E-12  	    2.11081E-13  	    1.75589E-17  	    1.58463E-19  	    1.44799E-14  	    1.36645E-11  	    1.29363E-15  	    6.09046E-14  	    9.80572E-11  	    8.50220E-15  	    3.52641E-23  	    5.04746E-65  	    1.92465E-68  	    9.19364E-65  	    2.78948E-18  	    7.24880E-16  	    2.16964E-20  	    1.30115E-14  	    3.54101E-10  	    1.39505E-15  	    1.03533E-17  	    2.71785E-09  	    8.34966E-12  	    3.80526E-12  	    7.17858E-10  	    3.02310E-14  	    9.24819E-11  	    9.82830E-10  	    1.47354E-14  	    5.34287E-10  	    5.45552E-15  	    9.73175E-06  	    2.10037E-14  	    2.43351E-12  	    9.77060E-10  	    5.63803E-08  	    3.20784E-08  	    1.67111E-09  	    8.84917E-14  	    2.76377E-16  	    1.51488E-10  	    3.42517E-05  	    6.64452E-06  	    1.57375E-22  	    2.00998E-03  	    2.06609E-01  	    8.93509E-08  	    2.53474E-03  	    1.26711E-58  	    6.45917E-17  	    2.59406E-14  	    8.73955E-12  	    1.64869E-13  	    5.12124E-12  	    3.30950E-10  	    1.04193E-13  	    5.16911E-13  	    3.56383E-07  	    4.73995E-11  	    5.34244E-05  	    2.03576E-07  	    1.01737E-09  	    1.32430E-11  	    8.99228E-16  	    4.33456E-10  	    1.40140E-11  	    5.26032E-17  	    1.38533E-15  	    7.55339E-17  	    5.78288E-15  	    3.73624E-17  	    4.97000E-82  	    1.89979E-75  	    4.29340E-77  	    1.67865E-16  	    4.26338E-76  	    4.11235E-72  	    1.26646E-61  	    7.63909E-13  	    1.03565E-26  	    3.80253E-14  	    6.50120E-18  	    1.69829E-11  	    7.73856E-17  	    7.50267E-18
    5.90467E-02  	    1.52831E+03  	    2.30064E-01  	    1.01325E+05  	    8.06513E-81  	    7.88753E-01  	    8.90360E-64  	    1.21966E-09  	    3.46126E-17  	    4.07188E-13  	    1.71350E-20  	    1.92900E-12  	    2.12630E-13  	    1.78118E-17  	    1.60657E-19  	    1.39659E-14  	    1.42615E-11  	    1.29889E-15  	    6.10737E-14  	    1.00788E-10  	    8.64533E-15  	    3.57983E-23  	    4.34058E-65  	    1.65573E-68  	    7.90614E-65  	    2.81185E-18  	    7.59426E-16  	    2.31961E-20  	    1.30944E-14  	    3.73956E-10  	    1.40134E-15  	    1.05876E-17  	    2.80320E-09  	    8.40396E-12  	    3.87707E-12  	    7.47068E-10  	    3.32565E-14  	    9.77619E-11  	    1.01510E-09  	    1.52921E-14  	    5.50803E-10  	    5.55460E-15  	    9.56381E-06  	    2.14804E-14  	    2.47882E-12  	    1.01997E-09  	    5.57274E-08  	    3.11799E-08  	    1.74526E-09  	    9.39623E-14  	    2.81011E-16  	    1.58177E-10  	    3.37637E-05  	    6.51982E-06  	    1.64417E-22  	    1.99003E-03  	    2.06644E-01  	    8.80037E-08  	    2.50945E-03  	    1.10321E-58  	    6.73114E-17  	    2.52053E-14  	    9.02369E-12  	    1.64892E-13  	    5.04931E-12  	    3.26019E-10  	    1.01869E-13  	    5.38030E-13  	    3.52352E-07  	    4.91390E-11  	    5.32591E-05  	    2.03808E-07  	    1.01502E-09  	    1.32026E-11  	    8.69262E-16  	    4.31614E-10  	    1.37085E-11  	    5.31865E-17  	    1.47998E-15  	    7.71677E-17  	    5.47958E-15  	    3.57973E-17  	    4.29952E-82  	    1.66746E-75  	    3.70380E-77  	    1.59227E-16  	    3.71049E-76  	    3.75619E-72  	    1.09056E-61  	    7.36872E-13  	    9.65043E-28  	    3.79452E-14  	    6.58221E-18  	    1.69402E-11  	    8.24214E-17  	    7.97952E-18
    5.95467E-02  	    1.52803E+03  	    2.30107E-01  	    1.01325E+05  	    6.93198E-81  	    7.88765E-01  	    7.65600E-64  	    1.19148E-09  	    3.40589E-17  	    4.13535E-13  	    1.57545E-20  	    1.98656E-12  	    2.14313E-13  	    1.78236E-17  	    1.56419E-19  	    1.35382E-14  	    1.48865E-11  	    1.29843E-15  	    6.19269E-14  	    1.03587E-10  	    8.78192E-15  	    8.98376E-24  	    3.73254E-65  	    1.42433E-68  	    6.79863E-65  	    2.73231E-18  	    7.91996E-16  	    2.25901E-20  	    1.31310E-14  	    3.96168E-10  	    1.42460E-15  	    1.05415E-17  	    2.89756E-09  	    8.44692E-12  	    3.94349E-12  	    7.78608E-10  	    3.60508E-14  	    1.03599E-10  	    1.05148E-09  	    1.58811E-14  	    5.67644E-10  	    5.66942E-15  	    9.39075E-06  	    2.19869E-14  	    2.52135E-12  	    1.06604E-09  	    5.50627E-08  	    3.02610E-08  	    1.82400E-09  	    9.98096E-14  	    2.81386E-16  	    1.65494E-10  	    3.32704E-05  	    6.38797E-06  	    1.12119E-22  	    1.97010E-03  	    2.06678E-01  	    8.66888E-08  	    2.48423E-03  	    9.60548E-59  	    7.01921E-17  	    2.44547E-14  	    9.34018E-12  	    1.65018E-13  	    4.97716E-12  	    3.21050E-10  	    9.95171E-14  	    5.61838E-13  	    3.48328E-07  	    5.10563E-11  	    5.30936E-05  	    2.04046E-07  	    1.01308E-09  	    1.31680E-11  	    8.41143E-16  	    4.29724E-10  	    1.34130E-11  	    5.37488E-17  	    1.57642E-15  	    7.88736E-17  	    5.19444E-15  	    3.42709E-17  	    3.72002E-82  	    1.46576E-75  	    3.19598E-77  	    1.50935E-16  	    3.23206E-76  	    3.43537E-72  	    9.39069E-62  	    7.10818E-13  	    9.29596E-29  	    3.78610E-14  	    6.65570E-18  	    1.69024E-11  	    8.79621E-17  	    8.52221E-18
    6.00467E-02  	    1.52775E+03  	    2.30150E-01  	    1.01325E+05  	    5.95788E-81  	    7.88777E-01  	    6.58304E-64  	    1.16294E-09  	    3.35206E-17  	    4.19972E-13  	    1.54520E-20  	    2.05056E-12  	    2.15689E-13  	    1.79537E-17  	    1.55037E-19  	    1.31542E-14  	    1.55611E-11  	    1.29777E-15  	    6.28246E-14  	    1.06565E-10  	    8.91920E-15  	    5.42317E-24  	    3.20952E-65  	    1.22520E-68  	    5.84602E-65  	    2.71722E-18  	    8.27848E-16  	    2.44028E-20  	    1.31935E-14  	    4.20651E-10  	    1.44243E-15  	    1.07025E-17  	    2.99180E-09  	    8.47931E-12  	    4.01223E-12  	    8.11878E-10  	    3.96941E-14  	    1.10051E-10  	    1.09166E-09  	    1.65095E-14  	    5.84686E-10  	    5.79223E-15  	    9.21298E-06  	    2.26003E-14  	    2.56544E-12  	    1.11457E-09  	    5.43860E-08  	    2.93239E-08  	    1.90813E-09  	    1.06471E-13  	    2.84922E-16  	    1.73283E-10  	    3.27727E-05  	    6.24591E-06  	    1.46393E-22  	    1.95018E-03  	    2.06712E-01  	    8.53844E-08  	    2.45908E-03  	    8.36359E-59  	    7.31726E-17  	    2.36905E-14  	    9.66383E-12  	    1.65041E-13  	    4.90424E-12  	    3.16053E-10  	    9.71433E-14  	    5.87017E-13  	    3.44312E-07  	    5.30599E-11  	    5.29282E-05  	    2.04285E-07  	    1.01132E-09  	    1.31359E-11  	    8.13831E-16  	    4.27817E-10  	    1.31176E-11  	    5.42923E-17  	    1.67827E-15  	    8.06389E-17  	    4.92646E-15  	    3.27873E-17  	    3.21921E-82  	    1.29055E-75  	    2.75854E-77  	    1.42972E-16  	    2.81770E-76  	    3.14706E-72  	    8.08585E-62  	    6.85707E-13  	    9.09688E-30  	    3.77727E-14  	    6.73612E-18  	    1.68672E-11  	    9.43396E-17  	    9.14423E-18
    6.05467E-02  	    1.52746E+03  	    2.30192E-01  	    1.01325E+05  	    5.12059E-81  	    7.88789E-01  	    5.66029E-64  	    1.13409E-09  	    3.29392E-17  	    4.25651E-13  	    1.51645E-20  	    2.11498E-12  	    2.16339E-13  	    1.81780E-17  	    1.55117E-19  	    1.28077E-14  	    1.62631E-11  	    1.30336E-15  	    6.38652E-14  	    1.09610E-10  	    9.04316E-15  	    5.77399E-24  	    2.75966E-65  	    1.05386E-68  	    5.02668E-65  	    2.71956E-18  	    8.71005E-16  	    2.64022E-20  	    1.32634E-14  	    4.47047E-10  	    1.46365E-15  	    1.09128E-17  	    3.07885E-09  	    8.48561E-12  	    4.07714E-12  	    8.46000E-10  	    4.40915E-14  	    1.17020E-10  	    1.13594E-09  	    1.71565E-14  	    6.00998E-10  	    5.94945E-15  	    9.03076E-06  	    2.33574E-14  	    2.60568E-12  	    1.16361E-09  	    5.36961E-08  	    2.83699E-08  	    1.99562E-09  	    1.13744E-13  	    2.89551E-16  	    1.81374E-10  	    3.22712E-05  	    6.09061E-06  	    1.84898E-22  	    1.93030E-03  	    2.06746E-01  	    8.40698E-08  	    2.43400E-03  	    7.28313E-59  	    7.61056E-17  	    2.29140E-14  	    9.97765E-12  	    1.64726E-13  	    4.82931E-12  	    3.11032E-10  	    9.47503E-14  	    6.12381E-13  	    3.40304E-07  	    5.50770E-11  	    5.27629E-05  	    2.04524E-07  	    1.00953E-09  	    1.31036E-11  	    7.86450E-16  	    4.25903E-10  	    1.28147E-11  	    5.47343E-17  	    1.79606E-15  	    8.24226E-17  	    4.67474E-15  	    3.13433E-17  	    2.78621E-82  	    1.13812E-75  	    2.38172E-77  	    1.35334E-16  	    2.45868E-76  	    2.88827E-72  	    6.96200E-62  	    6.61505E-13  	    9.08253E-31  	    3.76804E-14  	    6.81636E-18  	    1.68321E-11  	    1.01671E-16  	    9.89709E-18
    6.10467E-02  	    1.52718E+03  	    2.30235E-01  	    1.01325E+05  	    4.40072E-81  	    7.88801E-01  	    4.86668E-64  	    1.10499E-09  	    3.21744E-17  	    4.29636E-13  	    1.48185E-20  	    2.17728E-12  	    2.15811E-13  	    1.83042E-17  	    1.54217E-19  	    1.24714E-14  	    1.69950E-11  	    1.29702E-15  	    6.43751E-14  	    1.12758E-10  	    9.13798E-15  	    9.23349E-24  	    2.37274E-65  	    9.06425E-69  	    4.32211E-65  	    2.69902E-18  	    9.13050E-16  	    2.87016E-20  	    1.33188E-14  	    4.76950E-10  	    1.46818E-15  	    1.10392E-17  	    3.15216E-09  	    8.44540E-12  	    4.13305E-12  	    8.80697E-10  	    4.93155E-14  	    1.24794E-10  	    1.18642E-09  	    1.78229E-14  	    6.16087E-10  	    6.06914E-15  	    8.84431E-06  	    2.40251E-14  	    2.63774E-12  	    1.21212E-09  	    5.29928E-08  	    2.74003E-08  	    2.08639E-09  	    1.21841E-13  	    2.92554E-16  	    1.89872E-10  	    3.17664E-05  	    5.91919E-06  	    2.26225E-22  	    1.91045E-03  	    2.06780E-01  	    8.27333E-08  	    2.40902E-03  	    6.34261E-59  	    7.88895E-17  	    2.21260E-14  	    1.02702E-11  	    1.63794E-13  	    4.75078E-12  	    3.05994E-10  	    9.23403E-14  	    6.37403E-13  	    3.36305E-07  	    5.70591E-11  	    5.25977E-05  	    2.04763E-07  	    1.00751E-09  	    1.30684E-11  	    7.58205E-16  	    4.23985E-10  	    1.24960E-11  	    5.49918E-17  	    1.91325E-15  	    8.42116E-17  	    4.43891E-15  	    2.99469E-17  	    2.41172E-82  	    1.00545E-75  	    2.05701E-77  	    1.27998E-16  	    2.14747E-76  	    2.65544E-72  	    5.99410E-62  	    6.38176E-13  	    1.04161E-31  	    3.75840E-14  	    6.87689E-18  	    1.67948E-11  	    1.09391E-16  	    1.07143E-17
    6.15467E-02  	    1.52691E+03  	    2.30277E-01  	    1.01325E+05  	    3.78182E-81  	    7.88813E-01  	    4.18413E-64  	    1.07567E-09  	    3.11984E-17  	    4.30827E-13  	    1.43569E-20  	    2.23155E-12  	    2.13651E-13  	    1.83715E-17  	    1.52856E-19  	    1.21444E-14  	    1.76969E-11  	    1.28545E-15  	    6.45329E-14  	    1.15672E-10  	    9.18374E-15  	    3.02171E-23  	    2.03996E-65  	    7.79562E-69  	    3.71608E-65  	    2.66447E-18  	    9.58362E-16  	    3.13567E-20  	    1.33420E-14  	    5.08838E-10  	    1.46347E-15  	    1.10842E-17  	    3.20273E-09  	    8.34158E-12  	    4.17012E-12  	    9.14016E-10  	    5.54861E-14  	    1.33165E-10  	    1.24303E-09  	    1.84667E-14  	    6.28431E-10  	    6.17650E-15  	    8.65385E-06  	    2.46618E-14  	    2.65505E-12  	    1.25629E-09  	    5.22730E-08  	    2.64164E-08  	    2.17505E-09  	    1.30539E-13  	    2.93935E-16  	    1.98324E-10  	    3.12587E-05  	    5.72853E-06  	    2.74482E-22  	    1.89066E-03  	    2.06814E-01  	    8.13338E-08  	    2.38413E-03  	    5.52411E-59  	    8.13214E-17  	    2.13276E-14  	    1.05143E-11  	    1.61939E-13  	    4.66699E-12  	    3.00941E-10  	    8.99155E-14  	    6.60517E-13  	    3.32315E-07  	    5.88757E-11  	    5.24329E-05  	    2.04999E-07  	    1.00505E-09  	    1.30276E-11  	    7.28465E-16  	    4.22059E-10  	    1.21548E-11  	    5.49422E-17  	    2.03757E-15  	    8.58597E-17  	    4.21812E-15  	    2.85904E-17  	    2.08776E-82  	    8.89792E-76  	    1.77719E-77  	    1.20959E-16  	    1.87755E-76  	    2.44493E-72  	    5.16053E-62  	    6.15688E-13  	    2.38442E-32  	    3.74838E-14  	    6.89993E-18  	    1.67529E-11  	    1.17448E-16  	    1.15955E-17
    6.20467E-02  	    1.52663E+03  	    2.30319E-01  	    1.01325E+05  	    3.24975E-81  	    7.88825E-01  	    3.59708E-64  	    1.04618E-09  	    2.98868E-17  	    4.27718E-13  	    1.45164E-20  	    2.27325E-12  	    2.09123E-13  	    1.83956E-17  	    1.52693E-19  	    1.18038E-14  	    1.83097E-11  	    1.25988E-15  	    6.38971E-14  	    1.17947E-10  	    9.15061E-15  	    7.23225E-23  	    1.75380E-65  	    6.70446E-69  	    3.19484E-65  	    2.65762E-18  	    1.00373E-15  	    3.67303E-20  	    1.32808E-14  	    5.41524E-10  	    1.43271E-15  	    1.11491E-17  	    3.21805E-09  	    8.14491E-12  	    4.17483E-12  	    9.43277E-10  	    6.34968E-14  	    1.42153E-10  	    1.30580E-09  	    1.90389E-14  	    6.35856E-10  	    6.22847E-15  	    8.45967E-06  	    2.51825E-14  	    2.64843E-12  	    1.29128E-09  	    5.15332E-08  	    2.54199E-08  	    2.25464E-09  	    1.40044E-13  	    2.95167E-16  	    2.06151E-10  	    3.07486E-05  	    5.51544E-06  	    3.92873E-22  	    1.87091E-03  	    2.06847E-01  	    7.98147E-08  	    2.35934E-03  	    4.81172E-59  	    8.31272E-17  	    2.05201E-14  	    1.06710E-11  	    1.58709E-13  	    4.57530E-12  	    2.95879E-10  	    8.74782E-14  	    6.79805E-13  	    3.28336E-07  	    6.03414E-11  	    5.22685E-05  	    2.05233E-07  	    1.00193E-09  	    1.29784E-11  	    6.96487E-16  	    4.20122E-10  	    1.17842E-11  	    5.43611E-17  	    2.15920E-15  	    8.70784E-17  	    4.01179E-15  	    2.72678E-17  	    1.80749E-82  	    7.88875E-76  	    1.53602E-77  	    1.14198E-16  	    1.64360E-76  	    2.25388E-72  	    4.44261E-62  	    5.94009E-13  	    1.49326E-32  	    3.73795E-14  	    6.84345E-18  	    1.67044E-11  	    1.25361E-16  	    1.24506E-17
    6.25467E-02  	    1.52636E+03  	    2.30360E-01  	    1.01325E+05  	    2.79239E-81  	    7.88837E-01  	    3.09216E-64  	    1.01659E-09  	    2.79862E-17  	    4.17149E-13  	    1.34365E-20  	    2.27804E-12  	    2.01390E-13  	    1.78723E-17  	    1.45158E-19  	    1.14439E-14  	    1.86865E-11  	    1.20282E-15  	    6.19940E-14  	    1.18914E-10  	    8.97768E-15  	    7.26988E-23  	    1.50769E-65  	    5.76607E-69  	    2.74651E-65  	    2.50106E-18  	    1.03296E-15  	    3.90707E-20  	    1.30468E-14  	    5.72158E-10  	    1.37348E-15  	    1.06735E-17  	    3.18272E-09  	    7.81421E-12  	    4.11988E-12  	    9.64067E-10  	    7.15397E-14  	    1.50483E-10  	    1.37351E-09  	    1.94137E-14  	    6.35608E-10  	    6.15462E-15  	    8.26213E-06  	    2.51835E-14  	    2.59895E-12  	    1.30821E-09  	    5.07677E-08  	    2.44129E-08  	    2.31263E-09  	    1.48676E-13  	    2.86055E-16  	    2.12172E-10  	    3.02365E-05  	    5.27686E-06  	    4.37544E-22  	    1.85123E-03  	    2.06881E-01  	    7.80894E-08  	    2.33466E-03  	    4.19155E-59  	    8.38324E-17  	    1.97052E-14  	    1.06925E-11  	    1.53480E-13  	    4.47183E-12  	    2.90813E-10  	    8.50306E-14  	    6.91823E-13  	    3.24370E-07  	    6.11763E-11  	    5.21045E-05  	    2.05463E-07  	    9.97932E-10  	    1.29178E-11  	    6.61659E-16  	    4.18167E-10  	    1.13788E-11  	    5.30228E-17  	    2.24677E-15  	    8.75287E-17  	    3.81926E-15  	    2.59811E-17  	    1.56503E-82  	    7.00631E-76  	    1.32814E-77  	    1.07709E-16  	    1.44068E-76  	    2.08105E-72  	    3.82429E-62  	    5.73109E-13  	    4.29673E-24  	    3.72714E-14  	    6.65580E-18  	    1.66475E-11  	    1.31085E-16  	    1.31150E-17
    6.30467E-02  	    1.52608E+03  	    2.30401E-01  	    1.01325E+05  	    2.39909E-81  	    7.88849E-01  	    2.65770E-64  	    9.86940E-10  	    2.52894E-17  	    3.95737E-13  	    1.19648E-20  	    2.22457E-12  	    1.89176E-13  	    1.68469E-17  	    1.32943E-19  	    1.10434E-14  	    1.85915E-11  	    1.11022E-15  	    5.84253E-14  	    1.16980E-10  	    8.58558E-15  	    6.22942E-23  	    1.29592E-65  	    4.95821E-69  	    2.36072E-65  	    2.26499E-18  	    1.03691E-15  	    4.08801E-20  	    1.25022E-14  	    5.92863E-10  	    1.27283E-15  	    9.81675E-18  	    3.07472E-09  	    7.29690E-12  	    3.96338E-12  	    9.68130E-10  	    7.98323E-14  	    1.56519E-10  	    1.43862E-09  	    1.93934E-14  	    6.22595E-10  	    5.91277E-15  	    8.06172E-06  	    2.45503E-14  	    2.48289E-12  	    1.29374E-09  	    4.99667E-08  	    2.33977E-08  	    2.32626E-09  	    1.54788E-13  	    2.68560E-16  	    2.14148E-10  	    2.97229E-05  	    5.00893E-06  	    4.57055E-22  	    1.83161E-03  	    2.06914E-01  	    7.60038E-08  	    2.31009E-03  	    3.65168E-59  	    8.27248E-17  	    1.88846E-14  	    1.04886E-11  	    1.45308E-13  	    4.35085E-12  	    2.85746E-10  	    8.25757E-14  	    6.91205E-13  	    3.20417E-07  	    6.08862E-11  	    5.19410E-05  	    2.05688E-07  	    9.92742E-10  	    1.28419E-11  	    6.23172E-16  	    4.16194E-10  	    1.09338E-11  	    5.04747E-17  	    2.27573E-15  	    8.62355E-17  	    3.63996E-15  	    2.47287E-17  	    1.35518E-82  	    6.23344E-76  	    1.14881E-77  	    1.01475E-16  	    1.26453E-76  	    1.92390E-72  	    3.29152E-62  	    5.52958E-13  	    1.30305E-24  	    3.71593E-14  	    6.26044E-18  	    1.65803E-11  	    1.33025E-16  	    1.33916E-17
    6.35467E-02  	    1.52582E+03  	    2.30441E-01  	    1.01325E+05  	    2.06034E-81  	    7.88861E-01  	    2.28356E-64  	    9.55250E-10  	    9.01776E-19  	    7.63976E-14  	    4.30573E-23  	    1.93472E-13  	    6.84752E-14  	    1.51036E-18  	    6.61527E-22  	    9.96332E-15  	    7.28456E-13  	    2.55057E-16  	    2.36445E-14  	    4.16390E-12  	    1.42550E-15  	    8.84598E-25  	    1.11350E-65  	    4.26210E-69  	    2.02842E-65  	    1.55188E-20  	    1.24354E-16  	    1.56920E-22  	    4.08159E-16  	    2.50062E-11  	    5.62643E-16  	    9.48690E-19  	    1.32298E-09  	    2.15511E-12  	    4.52629E-13  	    1.74683E-10  	    1.67106E-15  	    3.20117E-12  	    1.46796E-11  	    2.77486E-15  	    2.12012E-10  	    1.75619E-15  	    7.83616E-06  	    6.90610E-15  	    4.13082E-13  	    2.93528E-10  	    4.82828E-08  	    2.21211E-08  	    3.12816E-10  	    2.78432E-15  	    4.37442E-17  	    3.40912E-11  	    2.91917E-05  	    4.18662E-06  	    9.26759E-24  	    1.81205E-03  	    2.06948E-01  	    5.86109E-08  	    2.28564E-03  	    3.18097E-59  	    2.64194E-17  	    1.78517E-14  	    3.57701E-12  	    5.92120E-14  	    3.76438E-12  	    2.80500E-10  	    7.97925E-14  	    2.88496E-13  	    3.16477E-07  	    1.43300E-11  	    5.17763E-05  	    2.05795E-07  	    9.60873E-10  	    1.24674E-11  	    5.04163E-16  	    4.13814E-10  	    9.85360E-12  	    1.16316E-17  	    3.43744E-16  	    7.58388E-18  	    3.48080E-15  	    2.33930E-17  	    1.17331E-82  	    5.55534E-76  	    9.93765E-78  	    9.54679E-17  	    1.11117E-76  	    1.78115E-72  	    2.83217E-62  	    5.33531E-13  	    5.73445E-26  	    3.70434E-14  	    3.31820E-19  	    1.63855E-11  	    1.14368E-17  	    6.72578E-19
