       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    1.75062E-01  	    1.50209E+03  	    2.34098E-01  	    1.01325E+05  	    5.10200E-97  	    6.40813E-03  	    2.38532E-77  	    1.31011E-13  	    2.22912E-28  	    3.88028E-22  	    2.62863E-32  	    1.75694E-21  	    6.44104E-22  	    1.61230E-28  	    4.87805E-31  	    1.19290E-20  	    4.95561E-21  	    4.31141E-26  	    6.97216E-23  	    1.38849E-19  	    4.13595E-25  	    5.40511E-35  	    6.88778E-79  	    5.98323E-83  	    1.34059E-78  	    1.12277E-29  	    2.78667E-26  	    8.77640E-32  	    3.42569E-25  	    6.18339E-18  	    1.78369E-25  	    9.82664E-29  	    3.14539E-15  	    6.46020E-19  	    1.17639E-20  	    3.15197E-16  	    1.56168E-24  	    4.34681E-20  	    1.23285E-18  	    3.76161E-24  	    9.20953E-16  	    2.10939E-24  	    6.94281E-09  	    3.42338E-23  	    2.79397E-20  	    5.31995E-16  	    4.63713E-11  	    2.29500E-12  	    3.27880E-16  	    2.33875E-24  	    6.24497E-27  	    2.16697E-17  	    2.01689E-08  	    6.38534E-10  	    5.99505E-34  	    1.17970E-06  	    1.70197E-03  	    6.57561E-12  	    1.48896E-06  	    1.09696E-70  	    2.27657E-27  	    1.28562E-18  	    6.05052E-17  	    3.09169E-17  	    2.23681E-15  	    1.94832E-13  	    3.95871E-17  	    6.99142E-18  	    2.86561E-10  	    5.17126E-17  	    3.24812E-07  	    2.11445E-09  	    1.05105E-11  	    1.32210E-13  	    3.12677E-21  	    4.10599E-12  	    1.70815E-14  	    9.58814E-28  	    5.81087E-26  	    1.17674E-27  	    2.16132E-23  	    1.38678E-26  	    1.77715E-93  	    2.64197E-85  	    1.16379E-87  	    1.29778E-28  	    3.21251E-86  	    1.38882E-81  	    1.35414E-74  	    9.33850E-20  	    3.29647E-36  	    1.17584E-34  	    7.22206E-29  	    1.68144E-13  	    1.96141E-27  	    1.74915E-28
    1.75520E-01  	    1.50207E+03  	    2.34101E-01  	    1.01325E+05  	    4.70743E-97  	    6.40822E-03  	    2.21238E-77  	    1.29246E-13  	    2.06748E-28  	    3.59894E-22  	    2.43801E-32  	    1.61642E-21  	    5.97404E-22  	    1.49539E-28  	    4.52432E-31  	    1.07871E-20  	    4.54571E-21  	    3.99878E-26  	    6.46664E-23  	    1.28581E-19  	    3.83604E-25  	    5.01316E-35  	    6.38841E-79  	    5.52025E-83  	    1.24339E-78  	    1.04135E-29  	    2.58460E-26  	    8.13998E-32  	    3.17728E-25  	    5.73408E-18  	    1.65436E-25  	    9.11406E-29  	    3.07176E-15  	    6.22965E-19  	    1.07560E-20  	    3.04783E-16  	    1.44843E-24  	    3.99088E-20  	    1.13041E-18  	    3.48886E-24  	    8.98167E-16  	    1.95644E-24  	    6.91503E-09  	    3.17516E-23  	    2.57958E-20  	    5.16530E-16  	    4.60540E-11  	    2.26755E-12  	    3.17439E-16  	    2.16916E-24  	    5.79213E-27  	    2.08503E-17  	    2.00182E-08  	    6.32399E-10  	    5.56032E-34  	    1.16869E-06  	    1.70201E-03  	    6.49121E-12  	    1.47502E-06  	    1.01742E-70  	    2.11149E-27  	    1.26513E-18  	    5.44529E-17  	    3.08663E-17  	    2.22078E-15  	    1.93402E-13  	    3.93851E-17  	    5.57153E-18  	    2.84763E-10  	    4.73422E-17  	    3.24765E-07  	    2.11553E-09  	    1.05177E-11  	    1.32297E-13  	    3.00698E-21  	    4.10901E-12  	    1.70302E-14  	    8.89287E-28  	    5.38951E-26  	    1.09141E-27  	    2.00461E-23  	    1.28623E-26  	    1.64830E-93  	    2.45042E-85  	    1.07941E-87  	    1.20368E-28  	    2.97959E-86  	    1.28812E-81  	    1.25597E-74  	    8.20519E-20  	    3.05743E-36  	    1.09057E-34  	    6.69835E-29  	    1.68145E-13  	    1.81918E-27  	    1.62231E-28
    1.76020E-01  	    1.50205E+03  	    2.34105E-01  	    1.01325E+05  	    4.35170E-97  	    6.40832E-03  	    2.05780E-77  	    1.27349E-13  	    1.92302E-28  	    3.34748E-22  	    2.26767E-32  	    1.49341E-21  	    5.55664E-22  	    1.39091E-28  	    4.20821E-31  	    9.76472E-21  	    4.18241E-21  	    3.71939E-26  	    6.01482E-23  	    1.21476E-19  	    3.56803E-25  	    4.66290E-35  	    5.94206E-79  	    5.10249E-83  	    1.15652E-78  	    9.68592E-30  	    2.40401E-26  	    7.57125E-32  	    2.95529E-25  	    5.61376E-18  	    1.53877E-25  	    8.47727E-29  	    2.99818E-15  	    5.99758E-19  	    9.80034E-21  	    2.97729E-16  	    1.34723E-24  	    3.72984E-20  	    1.10481E-18  	    3.24509E-24  	    8.77696E-16  	    1.81975E-24  	    6.88497E-09  	    2.95332E-23  	    2.37084E-20  	    5.04706E-16  	    4.57092E-11  	    2.23802E-12  	    3.09003E-16  	    2.01760E-24  	    5.38744E-27  	    2.02625E-17  	    1.98551E-08  	    6.25769E-10  	    5.17183E-34  	    1.15678E-06  	    1.70205E-03  	    6.40098E-12  	    1.45995E-06  	    9.46337E-71  	    1.96396E-27  	    1.24306E-18  	    5.69058E-17  	    3.08170E-17  	    2.20348E-15  	    1.91853E-13  	    3.91672E-17  	    6.32232E-18  	    2.82820E-10  	    4.68143E-17  	    3.24715E-07  	    2.11671E-09  	    1.05255E-11  	    1.32391E-13  	    2.88127E-21  	    4.11230E-12  	    1.69766E-14  	    8.27153E-28  	    5.01295E-26  	    1.01515E-27  	    1.86454E-23  	    1.19636E-26  	    1.53314E-93  	    2.27921E-85  	    1.00400E-87  	    1.11958E-28  	    2.77141E-86  	    1.19813E-81  	    1.16821E-74  	    7.89736E-20  	    2.84381E-36  	    1.01438E-34  	    6.23034E-29  	    1.68150E-13  	    1.69207E-27  	    1.50896E-28
    1.76520E-01  	    1.50203E+03  	    2.34108E-01  	    1.01325E+05  	    4.01753E-97  	    6.40841E-03  	    1.91082E-77  	    1.25479E-13  	    1.78567E-28  	    3.10839E-22  	    2.10570E-32  	    1.37935E-21  	    5.15975E-22  	    1.29156E-28  	    3.90763E-31  	    8.77072E-21  	    3.84211E-21  	    3.45373E-26  	    5.58521E-23  	    1.13916E-19  	    3.31318E-25  	    4.32984E-35  	    5.51764E-79  	    4.70996E-83  	    1.07391E-78  	    8.99409E-30  	    2.23230E-26  	    7.03046E-32  	    2.74420E-25  	    5.40991E-18  	    1.42886E-25  	    7.87178E-29  	    2.92629E-15  	    5.77237E-19  	    8.91547E-21  	    2.90679E-16  	    1.25101E-24  	    3.45601E-20  	    1.05288E-18  	    3.01331E-24  	    8.57619E-16  	    1.68977E-24  	    6.85521E-09  	    2.74238E-23  	    2.17358E-20  	    4.92624E-16  	    4.53675E-11  	    2.20891E-12  	    3.00663E-16  	    1.87349E-24  	    5.00264E-27  	    1.96160E-17  	    1.96935E-08  	    6.19211E-10  	    4.80242E-34  	    1.14499E-06  	    1.70210E-03  	    6.31203E-12  	    1.44504E-06  	    8.78744E-71  	    1.82368E-27  	    1.22129E-18  	    5.77248E-17  	    3.07665E-17  	    2.18633E-15  	    1.90319E-13  	    3.89516E-17  	    6.53767E-18  	    2.80898E-10  	    4.62155E-17  	    3.24665E-07  	    2.11789E-09  	    1.05332E-11  	    1.32484E-13  	    2.75272E-21  	    4.11556E-12  	    1.69225E-14  	    7.68073E-28  	    4.65490E-26  	    9.42642E-28  	    1.73136E-23  	    1.11091E-26  	    1.42363E-93  	    2.11642E-85  	    9.32286E-88  	    1.03961E-28  	    2.57346E-86  	    1.11255E-81  	    1.08477E-74  	    7.27501E-20  	    2.64069E-36  	    9.41924E-35  	    5.78533E-29  	    1.68154E-13  	    1.57122E-27  	    1.40118E-28
    1.77020E-01  	    1.50201E+03  	    2.34111E-01  	    1.01325E+05  	    3.71000E-97  	    6.40851E-03  	    1.77449E-77  	    1.23638E-13  	    1.65827E-28  	    2.88661E-22  	    1.95546E-32  	    1.27567E-21  	    4.79161E-22  	    1.19941E-28  	    3.62883E-31  	    7.83420E-21  	    3.53131E-21  	    3.20731E-26  	    5.18671E-23  	    1.06561E-19  	    3.07679E-25  	    4.02091E-35  	    5.12397E-79  	    4.34891E-83  	    9.97291E-79  	    8.35238E-30  	    2.07303E-26  	    6.52885E-32  	    2.54841E-25  	    5.18748E-18  	    1.32692E-25  	    7.31014E-29  	    2.85613E-15  	    5.55471E-19  	    8.10871E-21  	    2.83705E-16  	    1.16175E-24  	    3.19632E-20  	    9.99240E-19  	    2.79832E-24  	    8.37975E-16  	    1.56921E-24  	    6.82576E-09  	    2.54671E-23  	    1.98929E-20  	    4.80583E-16  	    4.50289E-11  	    2.18023E-12  	    2.92473E-16  	    1.73982E-24  	    4.64571E-27  	    1.89854E-17  	    1.95334E-08  	    6.12725E-10  	    4.45978E-34  	    1.13334E-06  	    1.70214E-03  	    6.22441E-12  	    1.43030E-06  	    8.16047E-71  	    1.69357E-27  	    1.19995E-18  	    5.78467E-17  	    3.07160E-17  	    2.16935E-15  	    1.88799E-13  	    3.87384E-17  	    6.58922E-18  	    2.78998E-10  	    4.55562E-17  	    3.24615E-07  	    2.11905E-09  	    1.05409E-11  	    1.32576E-13  	    2.62118E-21  	    4.11880E-12  	    1.68685E-14  	    7.13272E-28  	    4.32278E-26  	    8.75386E-28  	    1.60783E-23  	    1.03164E-26  	    1.32206E-93  	    1.96541E-85  	    8.65769E-88  	    9.65438E-29  	    2.38985E-86  	    1.03317E-81  	    1.00737E-74  	    6.66173E-20  	    2.45228E-36  	    8.74719E-35  	    5.37256E-29  	    1.68156E-13  	    1.45911E-27  	    1.30121E-28
    1.77520E-01  	    1.50199E+03  	    2.34114E-01  	    1.01325E+05  	    3.42701E-97  	    6.40860E-03  	    1.64801E-77  	    1.21826E-13  	    1.54007E-28  	    2.68086E-22  	    1.81608E-32  	    1.18145E-21  	    4.45008E-22  	    1.11392E-28  	    3.37018E-31  	    6.98222E-21  	    3.24875E-21  	    2.97871E-26  	    4.81702E-23  	    9.95631E-20  	    2.85748E-25  	    3.73432E-35  	    4.75875E-79  	    4.01660E-83  	    9.26208E-79  	    7.75705E-30  	    1.92528E-26  	    6.06350E-32  	    2.36677E-25  	    4.96614E-18  	    1.23234E-25  	    6.78910E-29  	    2.78770E-15  	    5.34451E-19  	    7.37646E-21  	    2.76838E-16  	    1.07894E-24  	    2.95316E-20  	    9.47468E-19  	    2.59886E-24  	    8.18769E-16  	    1.45736E-24  	    6.79661E-09  	    2.36519E-23  	    1.81786E-20  	    4.68726E-16  	    4.46931E-11  	    2.15198E-12  	    2.84461E-16  	    1.61581E-24  	    4.31458E-27  	    1.83731E-17  	    1.93749E-08  	    6.06313E-10  	    4.14190E-34  	    1.12181E-06  	    1.70218E-03  	    6.13810E-12  	    1.41572E-06  	    7.57882E-71  	    1.57286E-27  	    1.17892E-18  	    5.76624E-17  	    3.06656E-17  	    2.15251E-15  	    1.87293E-13  	    3.85278E-17  	    6.57762E-18  	    2.77119E-10  	    4.48495E-17  	    3.24567E-07  	    2.12021E-09  	    1.05484E-11  	    1.32667E-13  	    2.49127E-21  	    4.12202E-12  	    1.68147E-14  	    6.62433E-28  	    4.01466E-26  	    8.12992E-28  	    1.49323E-23  	    9.58112E-27  	    1.22783E-93  	    1.82533E-85  	    8.04060E-88  	    8.96624E-29  	    2.21951E-86  	    9.59529E-82  	    9.35573E-75  	    6.11669E-20  	    2.27749E-36  	    8.12372E-35  	    4.98962E-29  	    1.68156E-13  	    1.35511E-27  	    1.20846E-28
    1.78020E-01  	    1.50197E+03  	    2.34118E-01  	    1.01325E+05  	    3.16644E-97  	    6.40870E-03  	    1.53065E-77  	    1.20042E-13  	    1.43040E-28  	    2.48996E-22  	    1.68676E-32  	    1.09590E-21  	    4.13320E-22  	    1.03460E-28  	    3.13019E-31  	    6.37027E-21  	    2.99342E-21  	    2.76660E-26  	    4.47401E-23  	    9.30967E-20  	    2.65401E-25  	    3.46840E-35  	    4.41988E-79  	    3.71068E-83  	    8.60254E-79  	    7.20468E-30  	    1.78818E-26  	    5.63173E-32  	    2.19823E-25  	    4.75818E-18  	    1.14458E-25  	    6.30566E-29  	    2.72122E-15  	    5.14200E-19  	    6.71721E-21  	    2.70123E-16  	    1.00211E-24  	    2.73276E-20  	    9.00273E-19  	    2.41380E-24  	    8.00047E-16  	    1.35359E-24  	    6.76777E-09  	    2.19677E-23  	    1.65943E-20  	    4.57166E-16  	    4.43602E-11  	    2.12416E-12  	    2.76700E-16  	    1.50075E-24  	    4.00735E-27  	    1.77866E-17  	    1.92180E-08  	    5.99974E-10  	    3.84696E-34  	    1.11041E-06  	    1.70222E-03  	    6.05313E-12  	    1.40130E-06  	    7.03915E-71  	    1.46086E-27  	    1.15819E-18  	    5.73403E-17  	    3.06155E-17  	    2.13584E-15  	    1.85802E-13  	    3.83195E-17  	    6.53864E-18  	    2.75261E-10  	    4.41099E-17  	    3.24519E-07  	    2.12136E-09  	    1.05559E-11  	    1.32758E-13  	    2.37630E-21  	    4.12521E-12  	    1.67610E-14  	    6.15262E-28  	    3.72879E-26  	    7.55100E-28  	    1.38690E-23  	    8.89886E-27  	    1.14039E-93  	    1.69535E-85  	    7.46804E-88  	    8.32777E-29  	    2.06146E-86  	    8.91202E-82  	    8.68952E-75  	    5.63130E-20  	    2.11531E-36  	    7.54524E-35  	    4.63432E-29  	    1.68154E-13  	    1.25862E-27  	    1.12241E-28
    1.78520E-01  	    1.50194E+03  	    2.34121E-01  	    1.01325E+05  	    2.92663E-97  	    6.40879E-03  	    1.42176E-77  	    1.18285E-13  	    1.32864E-28  	    2.31282E-22  	    1.56676E-32  	    1.01785E-21  	    3.83916E-22  	    9.60995E-29  	    2.90751E-31  	    5.81494E-21  	    2.76147E-21  	    2.56978E-26  	    4.15572E-23  	    8.68827E-20  	    2.46520E-25  	    3.22166E-35  	    4.10544E-79  	    3.42894E-83  	    7.99054E-79  	    6.69213E-30  	    1.66097E-26  	    5.23108E-32  	    2.04185E-25  	    4.55366E-18  	    1.06316E-25  	    5.85706E-29  	    2.65631E-15  	    4.94612E-19  	    6.11234E-21  	    2.63526E-16  	    9.30822E-25  	    2.52216E-20  	    8.53488E-19  	    2.24208E-24  	    7.81741E-16  	    1.25729E-24  	    6.73923E-09  	    2.04049E-23  	    1.51228E-20  	    4.45849E-16  	    4.40303E-11  	    2.09675E-12  	    2.69106E-16  	    1.39399E-24  	    3.72226E-27  	    1.72118E-17  	    1.90625E-08  	    5.93707E-10  	    3.57328E-34  	    1.09914E-06  	    1.70227E-03  	    5.96944E-12  	    1.38704E-06  	    6.53837E-71  	    1.35693E-27  	    1.13787E-18  	    5.69558E-17  	    3.05656E-17  	    2.11932E-15  	    1.84324E-13  	    3.81138E-17  	    6.48825E-18  	    2.73424E-10  	    4.33444E-17  	    3.24471E-07  	    2.12250E-09  	    1.05633E-11  	    1.32847E-13  	    2.25826E-21  	    4.12837E-12  	    1.67076E-14  	    5.71491E-28  	    3.46351E-26  	    7.01381E-28  	    1.28823E-23  	    8.26577E-27  	    1.05926E-93  	    1.57474E-85  	    6.93675E-88  	    7.73531E-29  	    1.91480E-86  	    8.27800E-82  	    8.07133E-75  	    5.16662E-20  	    1.96483E-36  	    7.00846E-35  	    4.30463E-29  	    1.68151E-13  	    1.16908E-27  	    1.04256E-28
    1.79020E-01  	    1.50193E+03  	    2.34124E-01  	    1.01325E+05  	    2.70570E-97  	    6.40888E-03  	    1.32070E-77  	    1.16555E-13  	    1.23420E-28  	    2.14843E-22  	    1.45540E-32  	    9.45501E-22  	    3.56627E-22  	    8.92689E-29  	    2.70084E-31  	    5.30983E-21  	    2.55255E-21  	    2.38712E-26  	    3.86033E-23  	    8.10219E-20  	    2.28997E-25  	    2.99266E-35  	    3.81363E-79  	    3.16940E-83  	    7.42257E-79  	    6.21646E-30  	    1.54291E-26  	    4.85926E-32  	    1.89672E-25  	    4.35626E-18  	    9.87589E-26  	    5.44075E-29  	    2.59303E-15  	    4.75686E-19  	    5.56302E-21  	    2.57065E-16  	    8.64660E-25  	    2.32607E-20  	    8.08647E-19  	    2.08271E-24  	    7.63857E-16  	    1.16792E-24  	    6.71099E-09  	    1.89545E-23  	    1.37625E-20  	    4.34801E-16  	    4.37032E-11  	    2.06977E-12  	    2.61704E-16  	    1.29490E-24  	    3.45768E-27  	    1.66543E-17  	    1.89086E-08  	    5.87512E-10  	    3.31930E-34  	    1.08799E-06  	    1.70231E-03  	    5.88703E-12  	    1.37293E-06  	    6.07362E-71  	    1.26048E-27  	    1.11786E-18  	    5.65430E-17  	    3.05159E-17  	    2.10296E-15  	    1.82861E-13  	    3.79104E-17  	    6.43243E-18  	    2.71608E-10  	    4.25615E-17  	    3.24424E-07  	    2.12363E-09  	    1.05706E-11  	    1.32935E-13  	    2.13666E-21  	    4.13152E-12  	    1.66544E-14  	    5.30870E-28  	    3.21733E-26  	    6.51527E-28  	    1.19666E-23  	    7.67824E-27  	    9.83972E-94  	    1.46280E-85  	    6.44368E-88  	    7.18548E-29  	    1.77870E-86  	    7.68960E-82  	    7.49762E-75  	    4.72117E-20  	    1.82517E-36  	    6.51031E-35  	    3.99866E-29  	    1.68145E-13  	    1.08598E-27  	    9.68455E-29
    1.79520E-01  	    1.50191E+03  	    2.34127E-01  	    1.01325E+05  	    2.50211E-97  	    6.40897E-03  	    1.22690E-77  	    1.14853E-13  	    1.14655E-28  	    1.99583E-22  	    1.35203E-32  	    8.78347E-22  	    3.31297E-22  	    8.29286E-29  	    2.50902E-31  	    4.85029E-21  	    2.36244E-21  	    2.21757E-26  	    3.58615E-23  	    7.54982E-20  	    2.12733E-25  	    2.78011E-35  	    3.54277E-79  	    2.93025E-83  	    6.89538E-79  	    5.77494E-30  	    1.43332E-26  	    4.51413E-32  	    1.76200E-25  	    4.16656E-18  	    9.17445E-26  	    5.05432E-29  	    2.53134E-15  	    4.57418E-19  	    5.06629E-21  	    2.50745E-16  	    8.03248E-25  	    2.14378E-20  	    7.65883E-19  	    1.93479E-24  	    7.46390E-16  	    1.08497E-24  	    6.68304E-09  	    1.76083E-23  	    1.25077E-20  	    4.24028E-16  	    4.33789E-11  	    2.04319E-12  	    2.54499E-16  	    1.20293E-24  	    3.21210E-27  	    1.61141E-17  	    1.87562E-08  	    5.81389E-10  	    3.08354E-34  	    1.07696E-06  	    1.70235E-03  	    5.80587E-12  	    1.35899E-06  	    5.64224E-71  	    1.17095E-27  	    1.09814E-18  	    5.61186E-17  	    3.04666E-17  	    2.08676E-15  	    1.81412E-13  	    3.77094E-17  	    6.37455E-18  	    2.69812E-10  	    4.17678E-17  	    3.24378E-07  	    2.12475E-09  	    1.05779E-11  	    1.33022E-13  	    2.01341E-21  	    4.13463E-12  	    1.66014E-14  	    4.93165E-28  	    2.98882E-26  	    6.05253E-28  	    1.11167E-23  	    7.13288E-27  	    9.14085E-94  	    1.35891E-85  	    5.98602E-88  	    6.67512E-29  	    1.65237E-86  	    7.14345E-82  	    6.96510E-75  	    4.29407E-20  	    1.69554E-36  	    6.04791E-35  	    3.71465E-29  	    1.68138E-13  	    1.00885E-27  	    8.99671E-29
    1.80020E-01  	    1.50189E+03  	    2.34130E-01  	    1.01325E+05  	    2.31434E-97  	    6.40906E-03  	    1.13981E-77  	    1.13177E-13  	    1.06516E-28  	    1.85416E-22  	    1.25606E-32  	    8.15999E-22  	    3.07781E-22  	    7.70421E-29  	    2.33092E-31  	    4.43210E-21  	    2.18816E-21  	    2.06016E-26  	    3.33160E-23  	    7.03011E-20  	    1.97632E-25  	    2.58277E-35  	    3.29129E-79  	    2.70974E-83  	    6.40592E-79  	    5.36502E-30  	    1.33158E-26  	    4.19370E-32  	    1.63693E-25  	    3.98452E-18  	    8.52322E-26  	    4.69555E-29  	    2.47121E-15  	    4.39794E-19  	    4.61994E-21  	    2.44566E-16  	    7.46231E-25  	    1.97411E-20  	    7.25138E-19  	    1.79745E-24  	    7.29333E-16  	    1.00796E-24  	    6.65539E-09  	    1.63584E-23  	    1.13550E-20  	    4.13526E-16  	    4.30574E-11  	    2.01701E-12  	    2.47491E-16  	    1.11755E-24  	    2.98410E-27  	    1.55908E-17  	    1.86052E-08  	    5.75336E-10  	    2.86467E-34  	    1.06606E-06  	    1.70239E-03  	    5.72594E-12  	    1.34519E-06  	    5.24174E-71  	    1.08784E-27  	    1.07879E-18  	    5.56899E-17  	    3.04175E-17  	    2.07071E-15  	    1.79976E-13  	    3.75107E-17  	    6.31585E-18  	    2.68037E-10  	    4.09685E-17  	    3.24332E-07  	    2.12587E-09  	    1.05850E-11  	    1.33108E-13  	    1.90468E-21  	    4.13773E-12  	    1.65487E-14  	    4.58159E-28  	    2.77666E-26  	    5.62290E-28  	    1.03276E-23  	    6.62656E-27  	    8.49200E-94  	    1.26245E-85  	    5.56111E-88  	    6.20130E-29  	    1.53508E-86  	    6.63638E-82  	    6.47069E-75  	    3.88713E-20  	    1.57518E-36  	    5.61862E-35  	    3.45098E-29  	    1.68130E-13  	    9.37237E-28  	    8.35810E-29
    1.80520E-01  	    1.50187E+03  	    2.34133E-01  	    1.01325E+05  	    2.14108E-97  	    6.40915E-03  	    1.05894E-77  	    1.11527E-13  	    9.89583E-29  	    1.72260E-22  	    1.16694E-32  	    7.58101E-22  	    2.85943E-22  	    7.15756E-29  	    2.16553E-31  	    4.10632E-21  	    2.02873E-21  	    1.91399E-26  	    3.09521E-23  	    6.54484E-20  	    1.83610E-25  	    2.39951E-35  	    3.05776E-79  	    2.50639E-83  	    5.95140E-79  	    4.98435E-30  	    1.23710E-26  	    3.89614E-32  	    1.52078E-25  	    3.81120E-18  	    7.91847E-26  	    4.36238E-29  	    2.41264E-15  	    4.22786E-19  	    4.22193E-21  	    2.38535E-16  	    6.93283E-25  	    1.81805E-20  	    6.86839E-19  	    1.66992E-24  	    7.12683E-16  	    9.36437E-25  	    6.62803E-09  	    1.51977E-23  	    1.03000E-20  	    4.03300E-16  	    4.27387E-11  	    1.99122E-12  	    2.40686E-16  	    1.03825E-24  	    2.77236E-27  	    1.50859E-17  	    1.84558E-08  	    5.69352E-10  	    2.66141E-34  	    1.05527E-06  	    1.70243E-03  	    5.64724E-12  	    1.33155E-06  	    4.86982E-71  	    1.01065E-27  	    1.05976E-18  	    5.52602E-17  	    3.03687E-17  	    2.05481E-15  	    1.78554E-13  	    3.73144E-17  	    6.25669E-18  	    2.66282E-10  	    4.01692E-17  	    3.24287E-07  	    2.12698E-09  	    1.05921E-11  	    1.33194E-13  	    1.79780E-21  	    4.14080E-12  	    1.64961E-14  	    4.25651E-28  	    2.57965E-26  	    5.22394E-28  	    9.59480E-24  	    6.15637E-27  	    7.88946E-94  	    1.17287E-85  	    5.16653E-88  	    5.76129E-29  	    1.42616E-86  	    6.16550E-82  	    6.01157E-75  	    3.55887E-20  	    1.46342E-36  	    5.21996E-35  	    3.20612E-29  	    1.68119E-13  	    8.70736E-28  	    7.76506E-29
    1.81020E-01  	    1.50185E+03  	    2.34136E-01  	    1.01325E+05  	    1.98116E-97  	    6.40923E-03  	    9.83822E-78  	    1.09903E-13  	    9.19389E-29  	    1.60041E-22  	    1.08416E-32  	    7.04326E-22  	    2.65660E-22  	    6.64985E-29  	    2.01193E-31  	    3.81504E-21  	    1.88185E-21  	    1.77822E-26  	    2.87565E-23  	    6.08687E-20  	    1.70586E-25  	    2.22931E-35  	    2.84086E-79  	    2.31882E-83  	    5.52924E-79  	    4.63079E-30  	    1.14935E-26  	    3.61978E-32  	    1.41291E-25  	    3.64490E-18  	    7.35678E-26  	    4.05294E-29  	    2.35557E-15  	    4.06358E-19  	    3.86073E-21  	    2.32647E-16  	    6.44106E-25  	    1.67179E-20  	    6.50146E-19  	    1.55146E-24  	    6.96428E-16  	    8.70012E-25  	    6.60095E-09  	    1.41197E-23  	    9.33491E-21  	    3.93338E-16  	    4.24227E-11  	    1.96582E-12  	    2.34074E-16  	    9.64606E-25  	    2.57571E-27  	    1.45957E-17  	    1.83077E-08  	    5.63436E-10  	    2.47263E-34  	    1.04461E-06  	    1.70247E-03  	    5.56973E-12  	    1.31806E-06  	    4.52438E-71  	    9.38960E-28  	    1.04099E-18  	    5.48327E-17  	    3.03201E-17  	    2.03906E-15  	    1.77146E-13  	    3.71204E-17  	    6.19800E-18  	    2.64546E-10  	    3.93721E-17  	    3.24242E-07  	    2.12808E-09  	    1.05991E-11  	    1.33278E-13  	    1.68888E-21  	    4.14384E-12  	    1.64438E-14  	    3.95458E-28  	    2.39667E-26  	    4.85338E-28  	    8.91420E-24  	    5.71968E-27  	    7.32983E-94  	    1.08968E-85  	    4.80005E-88  	    5.35262E-29  	    1.32499E-86  	    5.72816E-82  	    5.58515E-75  	    3.24941E-20  	    1.35961E-36  	    4.84969E-35  	    2.97870E-29  	    1.68107E-13  	    8.08972E-28  	    7.21426E-29
