            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.440000E-01	      -1.175510E-238	       -6.765663E-06	       -3.379570E-85	       -6.190961E-04	       -6.643593E-20	       -1.184256E-18	       -1.355449E-81	       -1.610440E-20	       -7.414815E-19	       -7.459132E-44	       -1.417447E-81	       -1.294477E-27	       -1.412238E-21	       -5.736865E-27	       -3.054031E-26	       -4.649848E-19	       -3.187267E-19	        1.264660E-84	        6.667705E-84	        6.138580E-86	        3.911211E-84	       -2.424890E-84	       -1.022363E-64	       -3.077449E-91	       -6.531810E-21	       -1.960529E-19	       -2.937680E-31	       -2.966382E-80	       -1.466483E-18	       -3.176609E-18	       -2.605044E-19	       -2.123069E-18	       -2.551269E-26	       -4.721119E-20	       -3.985095E-17	       -8.916619E-21	       -4.018872E-18	       -4.343986E-26	       -2.495747E-01	       -5.433701E-26	       -5.344430E-09	       -2.376028E-13	       -2.325134E-03	       -3.661628E-02	       -4.957488E-18	       -1.751470E-22	       -4.935149E-44	       -4.802423E-19	       -4.796183E-01	       -9.040904E-04	        1.691180E-82	       -9.099064E-04	       -3.082542E-02	       -6.730610E-03	       -2.285312E-01	       -1.069640E-74	       -1.228444E-66	       -4.789447E-06	       -8.018921E-10	       -4.959266E-09	       -6.005886E-08	       -4.425037E-06	       -2.848072E-07	       -1.674990E-11	       -1.670665E-06	       -5.541032E-10	       -6.199235E-06	       -1.736749E-06	       -7.448567E-17	       -3.371906E-17	       -1.593882E-18	       -1.398437E-11	       -1.508553E-11	       -1.118122E-22	       -4.785840E-92	       -5.094857E-24	       -2.107205E-84	       -3.270956E-85	       -1.905058E-92	       -1.297792E-88	       -2.196550E-90	       -2.503780E-89	       -1.372170E-89	       -4.928800E-86	       -6.869612E-79	       -4.608707E-88	       -2.221168E-85	       -1.823252E-27	       -1.262141E-23	       -6.334964E-14	       -1.050908E-85	       -1.042305E-66
        2.450000E-01	      -1.068980E-238	       -6.764469E-06	       -3.075180E-85	       -6.190151E-04	       -6.047720E-20	       -1.077995E-18	       -1.233525E-81	       -1.465594E-20	       -6.749275E-19	       -6.789885E-44	       -1.289883E-81	       -1.177675E-27	       -1.284505E-21	       -5.221258E-27	       -2.777988E-26	       -4.231614E-19	       -2.901310E-19	        1.150307E-84	        6.068684E-84	        5.587510E-86	        3.559210E-84	       -2.206055E-84	       -9.301532E-65	       -2.800749E-91	       -5.944149E-21	       -1.783783E-19	       -2.672689E-31	       -2.698513E-80	       -1.334271E-18	       -2.891391E-18	       -2.370793E-19	       -1.931724E-18	       -2.321110E-26	       -4.296026E-20	       -3.625811E-17	       -8.115193E-21	       -3.656327E-18	       -3.952092E-26	       -2.495331E-01	       -4.943779E-26	       -5.342737E-09	       -2.375359E-13	       -2.324817E-03	       -3.660903E-02	       -4.510483E-18	       -1.594004E-22	       -4.490480E-44	       -4.369882E-19	       -4.795387E-01	       -9.038670E-04	        1.538547E-82	       -9.096830E-04	       -3.081971E-02	       -6.729050E-03	       -2.284935E-01	       -9.732680E-75	       -1.117692E-66	       -4.788579E-06	       -8.016977E-10	       -4.957802E-09	       -5.988256E-08	       -4.411066E-06	       -2.847277E-07	       -1.674536E-11	       -1.670417E-06	       -5.539786E-10	       -6.179588E-06	       -1.731201E-06	       -6.777412E-17	       -3.068542E-17	       -1.450897E-18	       -1.397560E-11	       -1.507651E-11	       -1.017303E-22	       -4.354240E-92	       -4.637283E-24	       -1.917217E-84	       -2.976726E-85	       -1.733929E-92	       -1.180950E-88	       -1.998840E-90	       -2.278184E-89	       -1.248960E-89	       -4.486921E-86	       -6.250252E-79	       -4.192038E-88	       -2.021875E-85	       -1.658413E-27	       -1.148412E-23	       -6.331440E-14	       -9.561591E-86	       -9.482885E-67
        2.460000E-01	      -9.720872E-239	       -6.763298E-06	       -2.798130E-85	       -6.189361E-04	       -5.505120E-20	       -9.812371E-19	       -1.122539E-81	       -1.333738E-20	       -6.143285E-19	       -6.180493E-44	       -1.173762E-81	       -1.071383E-27	       -1.168300E-21	       -4.751862E-27	       -2.526838E-26	       -3.850900E-19	       -2.640918E-19	        1.046281E-84	        5.523232E-84	        5.085730E-86	        3.238809E-84	       -2.006927E-84	       -8.462420E-65	       -2.548860E-91	       -5.409203E-21	       -1.622931E-19	       -2.431529E-31	       -2.454772E-80	       -1.213948E-18	       -2.631714E-18	       -2.157541E-19	       -1.757575E-18	       -2.111661E-26	       -3.909102E-20	       -3.298818E-17	       -7.385582E-21	       -3.326402E-18	       -3.595456E-26	       -2.494916E-01	       -4.497917E-26	       -5.341066E-09	       -2.374721E-13	       -2.324503E-03	       -3.660180E-02	       -4.103670E-18	       -1.450663E-22	       -4.085760E-44	       -3.976190E-19	       -4.794611E-01	       -9.036477E-04	        1.399525E-82	       -9.094637E-04	       -3.081400E-02	       -6.727501E-03	       -2.284558E-01	       -8.855600E-75	       -1.016901E-66	       -4.787722E-06	       -8.015068E-10	       -4.956361E-09	       -5.970876E-08	       -4.397315E-06	       -2.846494E-07	       -1.674090E-11	       -1.670170E-06	       -5.538560E-10	       -6.160255E-06	       -1.725734E-06	       -6.166577E-17	       -2.792401E-17	       -1.320697E-18	       -1.396706E-11	       -1.506782E-11	       -9.255506E-23	       -3.961470E-92	       -4.220667E-24	       -1.744324E-84	       -2.708895E-85	       -1.578124E-92	       -1.074605E-88	       -1.818890E-90	       -2.072870E-89	       -1.136790E-89	       -4.084546E-86	       -5.686601E-79	       -3.812963E-88	       -1.840407E-85	       -1.508435E-27	       -1.044903E-23	       -6.327583E-14	       -8.699324E-86	       -8.627279E-67
        2.470000E-01	      -8.839832E-239	       -6.762141E-06	       -2.546060E-85	       -6.188572E-04	       -5.011194E-20	       -8.931651E-19	       -1.021541E-81	       -1.213750E-20	       -5.591713E-19	       -5.625800E-44	       -1.068109E-81	       -9.746926E-28	       -1.062626E-21	       -4.324685E-27	       -2.298417E-26	       -3.504465E-19	       -2.403900E-19	        9.516693E-85	        5.026861E-84	        4.629140E-86	        2.947208E-84	       -1.825778E-84	       -7.699045E-65	       -2.319628E-91	       -4.922433E-21	       -1.476595E-19	       -2.212154E-31	       -2.233069E-80	       -1.104483E-18	       -2.395352E-18	       -1.963484E-19	       -1.599138E-18	       -1.921130E-26	       -3.557050E-20	       -3.001341E-17	       -6.721585E-21	       -3.026266E-18	       -3.271042E-26	       -2.494521E-01	       -4.092286E-26	       -5.339424E-09	       -2.374115E-13	       -2.324192E-03	       -3.659480E-02	       -3.733574E-18	       -1.320208E-22	       -3.717546E-44	       -3.617987E-19	       -4.793836E-01	       -9.034314E-04	        1.273215E-82	       -9.092474E-04	       -3.080851E-02	       -6.725984E-03	       -2.284202E-01	       -8.057600E-75	       -9.252050E-67	       -4.786877E-06	       -8.013182E-10	       -4.954952E-09	       -5.953763E-08	       -4.383765E-06	       -2.845721E-07	       -1.673649E-11	       -1.669933E-06	       -5.537354E-10	       -6.141186E-06	       -1.720348E-06	       -5.610828E-17	       -2.541115E-17	       -1.202182E-18	       -1.395884E-11	       -1.505948E-11	       -8.420787E-23	       -3.604150E-92	       -3.841486E-24	       -1.587034E-84	       -2.465175E-85	       -1.436323E-92	       -9.778373E-89	       -1.655140E-90	       -1.886059E-89	       -1.034690E-89	       -3.718244E-86	       -5.173811E-79	       -3.468201E-88	       -1.675223E-85	       -1.372036E-27	       -9.507312E-24	       -6.324051E-14	       -7.914865E-86	       -7.848924E-67
        2.480000E-01	      -8.038899E-239	       -6.760996E-06	       -2.316710E-85	       -6.187804E-04	       -4.561621E-20	       -8.130042E-19	       -9.296370E-82	       -1.104565E-20	       -5.089712E-19	       -5.120917E-44	       -9.719711E-82	       -8.867407E-28	       -9.665200E-22	       -3.935933E-27	       -2.090673E-26	       -3.189211E-19	       -2.188170E-19	        8.656282E-85	        4.575170E-84	        4.213480E-86	        2.681908E-84	       -1.661003E-84	       -7.004605E-65	       -2.111024E-91	       -4.479507E-21	       -1.343466E-19	       -2.012594E-31	       -2.031409E-80	       -1.004901E-18	       -2.180248E-18	       -1.786886E-19	       -1.455001E-18	       -1.747812E-26	       -3.236729E-20	       -2.730723E-17	       -6.117345E-21	       -2.753241E-18	       -2.975920E-26	       -2.494118E-01	       -3.723283E-26	       -5.337814E-09	       -2.373584E-13	       -2.323891E-03	       -3.658783E-02	       -3.396900E-18	       -1.201505E-22	       -3.382556E-44	       -3.292090E-19	       -4.793083E-01	       -9.032180E-04	        1.158214E-82	       -9.090350E-04	       -3.080301E-02	       -6.724498E-03	       -2.283836E-01	       -7.331570E-75	       -8.417843E-67	       -4.786042E-06	       -8.011329E-10	       -4.953553E-09	       -5.936918E-08	       -4.370405E-06	       -2.844969E-07	       -1.673219E-11	       -1.669697E-06	       -5.536169E-10	       -6.122420E-06	       -1.715046E-06	       -5.105201E-17	       -2.312463E-17	       -1.094309E-18	       -1.395094E-11	       -1.505137E-11	       -7.661454E-23	       -3.279090E-92	       -3.496406E-24	       -1.443934E-84	       -2.243394E-85	       -1.307270E-92	       -8.897897E-89	       -1.506150E-90	       -1.716109E-89	       -9.417600E-90	       -3.384804E-86	       -4.707301E-79	       -3.154643E-88	       -1.524871E-85	       -1.247990E-27	       -8.650558E-24	       -6.321479E-14	       -7.201206E-86	       -7.140865E-67
        2.490000E-01	      -7.310599E-239	       -6.759873E-06	       -2.108050E-85	       -6.187047E-04	       -4.152414E-20	       -7.400444E-19	       -8.460090E-82	       -1.005214E-20	       -4.632803E-19	       -4.661391E-44	       -8.844951E-82	       -8.067370E-28	       -8.791210E-22	       -3.582172E-27	       -1.901735E-26	       -2.902341E-19	       -1.991817E-19	        7.873711E-85	        4.164079E-84	        3.835120E-86	        2.440607E-84	       -1.511124E-84	       -6.372883E-65	       -1.921212E-91	       -4.076472E-21	       -1.222354E-19	       -1.831061E-31	       -1.847996E-80	       -9.143094E-19	       -1.984470E-18	       -1.626199E-19	       -1.323876E-18	       -1.590152E-26	       -2.945288E-20	       -2.484541E-17	       -5.567481E-21	       -2.504886E-18	       -2.707477E-26	       -2.493736E-01	       -3.387595E-26	       -5.336223E-09	       -2.372767E-13	       -2.323593E-03	       -3.658088E-02	       -3.090630E-18	       -1.093481E-22	       -3.077791E-44	       -2.995584E-19	       -4.792331E-01	       -9.030087E-04	        1.053723E-82	       -9.088257E-04	       -3.079752E-02	       -6.723022E-03	       -2.283490E-01	       -6.671040E-75	       -7.658962E-67	       -4.785220E-06	       -8.009500E-10	       -4.952185E-09	       -5.920311E-08	       -4.357256E-06	       -2.844218E-07	       -1.672791E-11	       -1.669461E-06	       -5.534994E-10	       -6.103916E-06	       -1.709812E-06	       -4.645209E-17	       -2.104409E-17	       -9.961229E-19	       -1.394327E-11	       -1.504350E-11	       -6.970680E-23	       -2.983390E-92	       -3.182361E-24	       -1.313753E-84	       -2.041584E-85	       -1.189824E-92	       -8.096797E-89	       -1.370580E-90	       -1.561479E-89	       -8.571870E-90	       -3.081288E-86	       -4.282921E-79	       -2.869486E-88	       -1.388032E-85	       -1.135177E-27	       -7.871120E-24	       -6.318423E-14	       -6.551982E-86	       -6.496758E-67
        2.500000E-01	      -6.648163E-239	       -6.758764E-06	       -1.918140E-85	       -6.186301E-04	       -3.779830E-20	       -6.736152E-19	       -7.698920E-82	       -9.147801E-21	       -4.216829E-19	       -4.242996E-44	       -8.048770E-82	       -7.339375E-28	       -7.996136E-22	       -3.260122E-27	       -1.729852E-26	       -2.641232E-19	       -1.813040E-19	        7.161854E-85	        3.789879E-84	        3.490730E-86	        2.220816E-84	       -1.374745E-84	       -5.798040E-65	       -1.748424E-91	       -3.709627E-21	       -1.112143E-19	       -1.665874E-31	       -1.681110E-80	       -8.318691E-19	       -1.806233E-18	       -1.479925E-19	       -1.204535E-18	       -1.446686E-26	       -2.680042E-20	       -2.260511E-17	       -5.066929E-21	       -2.278901E-18	       -2.463195E-26	       -2.493344E-01	       -3.082117E-26	       -5.334653E-09	       -2.371698E-13	       -2.323297E-03	       -3.657417E-02	       -2.811918E-18	       -9.951441E-23	       -2.800423E-44	       -2.725731E-19	       -4.791601E-01	       -9.028024E-04	        9.585598E-83	       -9.086184E-04	       -3.079223E-02	       -6.721569E-03	       -2.283135E-01	       -6.069920E-75	       -6.968376E-67	       -4.784419E-06	       -8.007694E-10	       -4.950827E-09	       -5.903960E-08	       -4.344287E-06	       -2.843478E-07	       -1.672369E-11	       -1.669235E-06	       -5.533840E-10	       -6.085694E-06	       -1.704666E-06	       -4.226591E-17	       -1.915028E-17	       -9.067254E-19	       -1.393592E-11	       -1.503596E-11	       -6.342062E-23	       -2.714320E-92	       -2.896440E-24	       -1.195299E-84	       -1.857904E-85	       -1.082906E-92	       -7.367692E-89	       -1.247190E-90	       -1.420768E-89	       -7.801940E-90	       -2.804924E-86	       -3.896731E-79	       -2.610065E-88	       -1.263439E-85	       -1.032546E-27	       -7.161765E-24	       -6.314116E-14	       -5.961194E-86	       -5.910667E-67
        2.510000E-01	      -6.045831E-239	       -6.757677E-06	       -1.745330E-85	       -6.185555E-04	       -3.440604E-20	       -6.131376E-19	       -7.006120E-82	       -8.324684E-21	       -3.838127E-19	       -3.862080E-44	       -7.324160E-82	       -6.676991E-28	       -7.272903E-22	       -2.966999E-27	       -1.573482E-26	       -2.403571E-19	       -1.650277E-19	        6.514294E-85	        3.449198E-84	        3.177260E-86	        2.020866E-84	       -1.250657E-84	       -5.275002E-65	       -1.591150E-91	       -3.375751E-21	       -1.011857E-19	       -1.515568E-31	       -1.529284E-80	       -7.568524E-19	       -1.643967E-18	       -1.346795E-19	       -1.095948E-18	       -1.316147E-26	       -2.438646E-20	       -2.056649E-17	       -4.611295E-21	       -2.073274E-18	       -2.240928E-26	       -2.492973E-01	       -2.804147E-26	       -5.333104E-09	       -2.370512E-13	       -2.323004E-03	       -3.656747E-02	       -2.558307E-18	       -9.056379E-23	       -2.548019E-44	       -2.480152E-19	       -4.790871E-01	       -9.025991E-04	        8.720041E-83	       -9.084151E-04	       -3.078695E-02	       -6.720146E-03	       -2.282800E-01	       -5.522900E-75	       -6.339982E-67	       -4.783617E-06	       -8.005932E-10	       -4.949500E-09	       -5.887847E-08	       -4.331518E-06	       -2.842759E-07	       -1.671951E-11	       -1.669010E-06	       -5.532706E-10	       -6.067722E-06	       -1.699592E-06	       -3.845647E-17	       -1.742679E-17	       -8.253358E-19	       -1.392879E-11	       -1.502856E-11	       -5.770063E-23	       -2.469480E-92	       -2.636177E-24	       -1.087505E-84	       -1.690713E-85	       -9.855820E-93	       -6.704158E-89	       -1.134900E-90	       -1.292715E-89	       -7.101040E-90	       -2.553312E-86	       -3.545321E-79	       -2.374088E-88	       -1.150016E-85	       -9.391834E-28	       -6.516250E-24	       -6.309421E-14	       -5.423613E-86	       -5.377387E-67
        2.520000E-01	      -5.498149E-239	       -6.756611E-06	       -1.588100E-85	       -6.184830E-04	       -3.131850E-20	       -5.580952E-19	       -6.375740E-82	       -7.575747E-21	       -3.493479E-19	       -3.515402E-44	       -6.664869E-82	       -6.074488E-28	       -6.615205E-22	       -2.700251E-27	       -1.431275E-26	       -2.187326E-19	       -1.502142E-19	        5.925427E-85	        3.139197E-84	        2.891850E-86	        1.838975E-84	       -1.137789E-84	       -4.799199E-65	       -1.448039E-91	       -3.071959E-21	       -9.206266E-20	       -1.378848E-31	       -1.391187E-80	       -6.886119E-19	       -1.496306E-18	       -1.225647E-19	       -9.971590E-19	       -1.197408E-26	       -2.219028E-20	       -1.871203E-17	       -4.196689E-21	       -1.886232E-18	       -2.038753E-26	       -2.492593E-01	       -2.551294E-26	       -5.331595E-09	       -2.369380E-13	       -2.322722E-03	       -3.656091E-02	       -2.327604E-18	       -8.241939E-23	       -2.318407E-44	       -2.256731E-19	       -4.790162E-01	       -9.023988E-04	        7.932852E-83	       -9.082148E-04	       -3.078177E-02	       -6.718735E-03	       -2.282455E-01	       -5.025240E-75	       -5.768346E-67	       -4.782839E-06	       -8.004182E-10	       -4.948194E-09	       -5.871978E-08	       -4.318930E-06	       -2.842041E-07	       -1.671540E-11	       -1.668785E-06	       -5.531582E-10	       -6.050033E-06	       -1.694586E-06	       -3.499079E-17	       -1.585846E-17	       -7.512603E-19	       -1.392178E-11	       -1.502148E-11	       -5.249739E-23	       -2.246760E-92	       -2.399316E-24	       -9.894479E-85	       -1.538593E-85	       -8.970130E-93	       -6.100458E-89	       -1.032730E-90	       -1.176229E-89	       -6.463180E-90	       -2.324282E-86	       -3.225651E-79	       -2.159474E-88	       -1.046778E-85	       -8.542797E-28	       -5.929002E-24	       -6.305385E-14	       -4.934580E-86	       -4.892292E-67
        2.530000E-01	      -5.000068E-239	       -6.755550E-06	       -1.445050E-85	       -6.184116E-04	       -2.850833E-20	       -5.079993E-19	       -5.802120E-82	       -6.894234E-21	       -3.179801E-19	       -3.199868E-44	       -6.064970E-82	       -5.526437E-28	       -6.017079E-22	       -2.457507E-27	       -1.301939E-26	       -1.990553E-19	       -1.367316E-19	        5.389808E-85	        2.857104E-84	        2.632160E-86	        1.673455E-84	       -1.035120E-84	       -4.366369E-65	       -1.317813E-91	       -2.795529E-21	       -8.376310E-20	       -1.254477E-31	       -1.265584E-80	       -6.265304E-19	       -1.361914E-18	       -1.115412E-19	       -9.072882E-19	       -1.089396E-26	       -2.019204E-20	       -1.702504E-17	       -3.819406E-21	       -1.716082E-18	       -1.854843E-26	       -2.492223E-01	       -2.321262E-26	       -5.330096E-09	       -2.368290E-13	       -2.322431E-03	       -3.655447E-02	       -2.117740E-18	       -7.500814E-23	       -2.109507E-44	       -2.053462E-19	       -4.789454E-01	       -9.022015E-04	        7.216725E-83	       -9.080185E-04	       -3.077670E-02	       -6.717355E-03	       -2.282120E-01	       -4.572470E-75	       -5.248297E-67	       -4.782071E-06	       -8.002466E-10	       -4.946897E-09	       -5.856336E-08	       -4.306522E-06	       -2.841344E-07	       -1.671134E-11	       -1.668560E-06	       -5.530478E-10	       -6.032591E-06	       -1.689657E-06	       -3.183787E-17	       -1.443152E-17	       -6.838371E-19	       -1.391509E-11	       -1.501453E-11	       -4.776407E-23	       -2.044140E-92	       -2.183768E-24	       -9.002409E-85	       -1.400173E-85	       -8.164080E-93	       -5.551159E-89	       -9.397620E-91	       -1.070241E-89	       -5.882640E-90	       -2.115804E-86	       -2.934831E-79	       -1.964291E-88	       -9.528173E-86	       -7.770639E-28	       -5.394758E-24	       -6.301350E-14	       -4.489688E-86	       -4.451009E-67
        2.540000E-01	      -4.547140E-239	       -6.754509E-06	       -1.314890E-85	       -6.183412E-04	       -2.595008E-20	       -4.623960E-19	       -5.280090E-82	       -6.274007E-21	       -2.894260E-19	       -2.912641E-44	       -5.519046E-82	       -5.027816E-28	       -5.473038E-22	       -2.236573E-27	       -1.184291E-26	       -1.811474E-19	       -1.244582E-19	        4.902616E-85	        2.600290E-84	        2.395800E-86	        1.522814E-84	       -9.417130E-85	       -3.972572E-65	       -1.199298E-91	       -2.543965E-21	       -7.621160E-20	       -1.141323E-31	       -1.151313E-80	       -5.700453E-19	       -1.239585E-18	       -1.015085E-19	       -8.255142E-19	       -9.911250E-27	       -1.837374E-20	       -1.549010E-17	       -3.476015E-21	       -1.561279E-18	       -1.687521E-26	       -2.491864E-01	       -2.111969E-26	       -5.328618E-09	       -2.366947E-13	       -2.322152E-03	       -3.654816E-02	       -1.926791E-18	       -6.826289E-23	       -1.919421E-44	       -1.868492E-19	       -4.788767E-01	       -9.020072E-04	        6.565355E-83	       -9.078242E-04	       -3.077173E-02	       -6.715987E-03	       -2.281795E-01	       -4.160480E-75	       -4.775124E-67	       -4.781304E-06	       -8.000762E-10	       -4.945631E-09	       -5.840928E-08	       -4.294295E-06	       -2.840647E-07	       -1.670734E-11	       -1.668346E-06	       -5.529395E-10	       -6.015400E-06	       -1.684806E-06	       -2.896890E-17	       -1.313285E-17	       -6.224604E-19	       -1.390862E-11	       -1.500781E-11	       -4.345729E-23	       -1.859800E-92	       -1.987565E-24	       -8.190758E-85	       -1.274192E-85	       -7.430430E-93	       -5.051318E-89	       -8.551620E-91	       -9.738034E-90	       -5.354220E-90	       -1.926007E-86	       -2.670231E-79	       -1.786745E-88	       -8.672831E-86	       -7.068271E-28	       -4.908624E-24	       -6.296517E-14	       -4.084899E-86	       -4.049522E-67
        2.550000E-01	      -4.135223E-239	       -6.753482E-06	       -1.196410E-85	       -6.182718E-04	       -2.362046E-20	       -4.208718E-19	       -4.804880E-82	       -5.709381E-21	       -2.634273E-19	       -2.651088E-44	       -5.022117E-82	       -4.574046E-28	       -4.978053E-22	       -2.035430E-27	       -1.077244E-26	       -1.648451E-19	       -1.132823E-19	        4.459379E-85	        2.366569E-84	        2.180550E-86	        1.385694E-84	       -8.567125E-85	       -3.614185E-65	       -1.091401E-91	       -2.314969E-21	       -6.933888E-20	       -1.038341E-31	       -1.047334E-80	       -5.186366E-19	       -1.128203E-18	       -9.237508E-20	       -7.510862E-19	       -9.016906E-27	       -1.671858E-20	       -1.409303E-17	       -3.163383E-21	       -1.420397E-18	       -1.535237E-26	       -2.491507E-01	       -1.921490E-26	       -5.327171E-09	       -2.365562E-13	       -2.321886E-03	       -3.654186E-02	       -1.752994E-18	       -6.212205E-23	       -1.746412E-44	       -1.700131E-19	       -4.788082E-01	       -9.018159E-04	        5.972436E-83	       -9.076329E-04	       -3.076676E-02	       -6.714639E-03	       -2.281471E-01	       -3.785500E-75	       -4.344486E-67	       -4.780558E-06	       -7.999103E-10	       -4.944373E-09	       -5.825756E-08	       -4.282248E-06	       -2.839961E-07	       -1.670338E-11	       -1.668132E-06	       -5.528323E-10	       -5.998469E-06	       -1.680022E-06	       -2.635766E-17	       -1.195070E-17	       -5.665729E-19	       -1.390237E-11	       -1.500132E-11	       -3.953757E-23	       -1.692030E-92	       -1.808922E-24	       -7.452072E-85	       -1.159522E-85	       -6.762490E-93	       -4.596332E-89	       -7.781550E-91	       -8.860297E-90	       -4.873100E-90	       -1.753182E-86	       -2.429411E-79	       -1.625211E-88	       -7.894012E-86	       -6.429204E-28	       -4.466151E-24	       -6.291134E-14	       -3.716502E-86	       -3.684143E-67
        2.560000E-01	      -3.760581E-239	       -6.752467E-06	       -1.088610E-85	       -6.182036E-04	       -2.150013E-20	       -3.830761E-19	       -4.372460E-82	       -5.195595E-21	       -2.397643E-19	       -2.413030E-44	       -4.569948E-82	       -4.161258E-28	       -4.527873E-22	       -1.852386E-27	       -9.798815E-27	       -1.500108E-19	       -1.031101E-19	        4.056165E-85	        2.153827E-84	        1.984670E-86	        1.260924E-84	       -7.793896E-85	       -3.288158E-65	       -9.932158E-92	       -2.106590E-21	       -6.308624E-20	       -9.446593E-32	       -9.527534E-81	       -4.718675E-19	       -1.026835E-18	       -8.406391E-20	       -6.833735E-19	       -8.203314E-27	       -1.521263E-20	       -1.282212E-17	       -2.878880E-21	       -1.292239E-18	       -1.396713E-26	       -2.491160E-01	       -1.748201E-26	       -5.325743E-09	       -2.364155E-13	       -2.321609E-03	       -3.653569E-02	       -1.594894E-18	       -5.653392E-23	       -1.589005E-44	       -1.546949E-19	       -4.787397E-01	       -9.016266E-04	        5.433264E-83	       -9.074436E-04	       -3.076191E-02	       -6.713323E-03	       -2.281157E-01	       -3.444340E-75	       -3.952714E-67	       -4.779823E-06	       -7.997444E-10	       -4.943134E-09	       -5.810797E-08	       -4.270382E-06	       -2.839297E-07	       -1.669948E-11	       -1.667919E-06	       -5.527270E-10	       -5.981775E-06	       -1.675305E-06	       -2.398198E-17	       -1.087495E-17	       -5.157034E-19	       -1.389633E-11	       -1.499505E-11	       -3.597173E-23	       -1.539410E-92	       -1.646345E-24	       -6.780057E-85	       -1.055162E-85	       -6.154610E-93	       -4.182363E-89	       -7.080860E-91	       -8.061730E-90	       -4.435240E-90	       -1.595868E-86	       -2.210331E-79	       -1.478289E-88	       -7.185150E-86	       -5.847964E-28	       -4.063600E-24	       -6.286322E-14	       -3.381351E-86	       -3.351761E-67
        2.570000E-01	      -3.419982E-239	       -6.751474E-06	       -9.905440E-86	       -6.181355E-04	       -1.957029E-20	       -3.486806E-19	       -3.979010E-82	       -4.728126E-21	       -2.182306E-19	       -2.196378E-44	       -4.158557E-82	       -3.785800E-28	       -4.118498E-22	       -1.685830E-27	       -8.913381E-27	       -1.365135E-19	       -9.385265E-20	        3.689558E-85	        1.960142E-84	        1.806380E-86	        1.147413E-84	       -7.090589E-85	       -2.991579E-65	       -9.038761E-92	       -1.917005E-21	       -5.739856E-20	       -8.594478E-32	       -8.667304E-81	       -4.293228E-19	       -9.345861E-19	       -7.650171E-20	       -6.217769E-19	       -7.463295E-27	       -1.384257E-20	       -1.166601E-17	       -2.620014E-21	       -1.175666E-18	       -1.270711E-26	       -2.490812E-01	       -1.590564E-26	       -5.324336E-09	       -2.362358E-13	       -2.321347E-03	       -3.652954E-02	       -1.451075E-18	       -5.144928E-23	       -1.445807E-44	       -1.407596E-19	       -4.786733E-01	       -9.014413E-04	        4.942735E-83	       -9.072584E-04	       -3.075705E-02	       -6.712018E-03	       -2.280843E-01	       -3.133970E-75	       -3.596333E-67	       -4.779090E-06	       -7.995830E-10	       -4.941927E-09	       -5.796052E-08	       -4.258676E-06	       -2.838633E-07	       -1.669562E-11	       -1.667715E-06	       -5.526228E-10	       -5.965331E-06	       -1.670665E-06	       -2.182074E-17	       -9.896270E-18	       -4.694079E-19	       -1.389041E-11	       -1.498890E-11	       -3.272809E-23	       -1.400580E-92	       -1.498404E-24	       -6.168736E-85	       -9.602198E-86	       -5.601440E-93	       -3.805720E-89	       -6.443360E-91	       -7.335250E-90	       -4.036760E-90	       -1.452676E-86	       -2.011040E-79	       -1.344682E-88	       -6.540007E-86	       -5.319407E-28	       -3.697393E-24	       -6.280662E-14	       -3.076475E-86	       -3.049415E-67
