            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.100270E-02	       -3.728076E-50	        3.652600E-04	        1.634192E-06	        1.964106E-03	        5.877096E-04	        1.575144E-03	        9.737980E-09	        1.593343E-04	        4.068547E-04	        1.562314E-01	        4.576839E-08	        2.270717E-10	        3.802056E-07	        4.743875E-08	        5.051948E-07	        1.542410E-04	        8.689289E-04	        3.943076E-10	        6.499914E-11	        1.410080E-10	        2.715783E-10	        1.037616E-07	        1.252287E-07	        1.063146E-10	        9.823191E-05	        5.877920E-04	        1.103169E-07	        9.694850E-08	        3.022618E-04	        1.617792E-03	        2.575978E-03	        5.561757E-04	        1.701488E-05	        2.334876E-03	        8.518396E-06	        1.211644E-05	        7.862136E-04	        5.290476E-07	        1.605247E+00	        8.939562E-07	        1.041391E-03	        1.584104E-01	        6.608865E-03	        8.777762E-01	        9.793278E-04	        7.779386E-05	        1.521124E-06	        6.604591E-03	        3.261959E+00	        2.112572E-01	        8.848171E-10	        5.801044E-02	        3.775133E-01	        4.303232E-01	        1.448484E+00	        0.000000E+00	        7.151729E-10	        7.166657E-05	        1.566278E-05	        2.975398E-05	        1.236773E-05	        7.673666E-05	        2.847362E-05	        2.951175E-08	        6.828070E-06	        4.130082E-06	        1.778237E-04	        4.817414E-05	        9.689815E-05	        7.022781E-05	        4.189256E-04	        1.026004E-05	        2.647909E-05	        4.435161E-06	        1.143650E-09	        2.132726E-06	        2.241448E-10	        8.195122E-05	        1.320150E-08	        7.193528E-11	        3.969470E-12	        2.792324E-12	        9.560580E-11	        1.158590E-04	        4.732993E-04	        4.414745E-13	        8.201383E-10	        9.769101E-09	        1.968804E-07	        2.484660E-06	        5.373699E-07	        1.388968E-06
        1.203290E-02	       9.136145E-230	        2.990238E-05	        3.669631E-12	        1.519726E-03	        3.794306E-10	        2.206442E-05	        1.590605E-10	        2.825072E-05	        3.458244E-09	        1.267780E-03	        6.840768E-11	        4.559105E-12	        2.588150E-12	        1.164385E-10	        2.473725E-13	        1.522069E-10	        1.869956E-08	        1.150907E-13	        1.437830E-15	        2.124587E-12	        9.969833E-13	        6.776257E-15	        4.802589E-11	        8.176930E-18	        1.578255E-11	        6.653532E-06	        2.032938E-10	        2.987559E-10	        9.275790E-08	        1.125931E-10	        9.177639E-05	        3.718863E-10	        2.859555E-16	        1.795623E-04	        1.570606E-12	        2.367388E-12	        1.072984E-06	        1.385706E-09	        8.903235E-01	        4.059485E-12	        5.344689E-06	        1.317615E-03	        5.120455E-03	        2.418139E-01	        2.510387E-05	        3.714160E-06	        2.090822E-08	        2.140189E-04	        1.686401E+00	        1.107474E-02	        3.209610E-17	        1.057895E-02	        1.671713E-01	        6.774706E-02	        7.780260E-01	        0.000000E+00	        1.030780E-12	        2.532149E-05	        2.216605E-08	        9.834454E-08	        1.613266E-06	        6.670461E-05	        2.535780E-06	        1.193953E-10	        4.749768E-06	        3.330935E-09	        1.069107E-04	        3.370033E-05	        4.830633E-10	        1.833699E-09	        1.402415E-09	        2.970490E-09	        4.767860E-09	        5.110590E-14	        2.074260E-21	        3.187673E-13	       -2.497227E-30	        1.334082E-11	        3.541810E-13	       -1.064763E-31	       -1.306100E-32	        4.938773E-24	        1.761470E-79	       -2.583998E-24	        7.356888E-17	       -1.749651E-48	        5.744744E-17	        2.745942E-18	        2.089873E-15	        2.557855E-10	        3.095831E-18	        3.296070E-20
        1.300020E-02	       1.343303E-229	        1.656259E-05	        1.505898E-17	        1.152931E-03	        6.393876E-12	        2.142333E-08	        2.353380E-17	        6.684166E-08	        6.844930E-11	        9.985190E-08	        4.794471E-16	        3.047954E-17	        1.205951E-12	        3.213662E-16	        6.008605E-18	        1.333962E-10	        4.025450E-11	       -9.449193E-20	       -2.007327E-19	       -1.666730E-18	        1.152936E-18	        5.264046E-18	        3.435921E-16	        7.558128E-23	        2.787913E-12	        4.437147E-08	        6.559039E-16	        7.983728E-16	        1.586331E-10	        2.548542E-11	        1.593424E-07	        1.786499E-11	        1.097863E-15	        1.130268E-06	        5.457840E-13	        3.340914E-12	        2.678333E-09	        7.893874E-15	        5.790511E-01	        1.787266E-16	        6.346419E-08	        1.882541E-07	        4.141309E-03	        1.146558E-01	        7.722727E-08	        1.495344E-08	        3.713496E-14	        1.539677E-07	        1.106759E+00	        3.790923E-03	       -4.781390E-22	        3.978537E-03	        8.736215E-02	        2.644757E-02	        5.196271E-01	        0.000000E+00	        1.227773E-13	        1.316388E-05	        6.641942E-09	        3.081384E-08	        1.082160E-06	        5.389237E-05	        1.226875E-06	        6.615082E-11	        3.457664E-06	        1.869711E-09	        8.246435E-05	        2.523120E-05	        1.610769E-10	        9.571589E-10	        2.196051E-10	        1.240421E-09	        1.492562E-09	        6.848436E-14	        7.074590E-21	        4.959265E-14	       -1.099228E-32	        9.471404E-20	        4.922206E-21	       -1.678699E-33	       -5.058000E-33	        3.678401E-23	        2.527760E-79	       -2.035155E-26	        1.388165E-17	       -2.050270E-49	        2.319257E-20	        4.624745E-19	        3.172255E-14	        9.537942E-11	        2.544621E-17	        1.201548E-17
        1.400020E-02	       1.243265E-229	        1.342846E-05	        2.030875E-19	        1.023423E-03	        1.660975E-12	        5.348072E-09	        1.063096E-19	        1.708528E-08	        1.029039E-11	        8.380347E-12	        6.116279E-19	        1.193830E-18	        7.684497E-13	        1.141078E-18	        7.723151E-19	        2.715490E-11	        7.123939E-12	       -9.598604E-23	       -1.829033E-22	       -1.698840E-21	        1.129731E-21	        4.156737E-19	        1.030643E-18	       -1.177942E-26	        1.747791E-12	        1.463649E-08	        1.008336E-17	        5.137789E-18	        4.721335E-11	        2.029102E-11	        5.000254E-08	        2.362001E-12	        8.563486E-17	        3.537971E-07	        3.414307E-13	        4.899093E-13	        1.001491E-09	        2.013568E-16	        4.900655E-01	        1.801900E-17	        3.119975E-08	        2.149449E-08	        3.826495E-03	        8.814672E-02	        1.854497E-08	        3.844049E-09	        1.062587E-16	        4.336164E-08	        9.395594E-01	        2.757213E-03	       -2.527694E-24	        2.834344E-03	        6.889373E-02	        1.936103E-02	        4.432987E-01	        0.000000E+00	        6.938406E-14	        1.046787E-05	        3.600309E-09	        2.018577E-08	        9.251860E-07	        4.777170E-05	        9.435515E-07	        5.336354E-11	        3.023667E-06	        1.517297E-09	        7.256097E-05	        2.214235E-05	        2.743934E-10	        7.615615E-10	        1.383184E-10	        1.466241E-09	        1.597430E-09	        2.725513E-14	        9.679010E-22	        1.660558E-14	        1.747032E-35	       -1.600513E-24	        1.191101E-24	       -6.698200E-36	       -6.804700E-35	       -3.904900E-24	        2.307270E-79	       -1.297430E-29	        4.860880E-18	       -2.054524E-51	        1.079347E-22	        4.661730E-19	        4.455675E-14	        6.720730E-11	       -1.548484E-20	        1.429268E-20
        1.500020E-02	       1.151482E-229	        1.211134E-05	        1.170860E-23	        9.619534E-04	        2.797584E-12	        2.860026E-09	        8.279280E-23	        9.191003E-09	        1.259595E-11	        2.628711E-15	       -5.935277E-23	        3.308480E-24	        1.599372E-12	       -1.674915E-22	        2.072392E-21	        3.273953E-11	        7.249171E-12	        2.429549E-25	        4.887011E-24	        1.094351E-23	        1.731207E-25	        5.793628E-24	        3.305493E-22	        1.193304E-28	        9.509462E-13	        8.977293E-09	        1.420605E-22	       -1.396122E-22	        3.760313E-11	        5.364388E-11	        2.982777E-08	        1.020850E-12	        2.040599E-16	        2.108520E-07	        7.067054E-13	        2.356054E-13	        6.505057E-10	       -3.464880E-22	        4.498331E-01	        2.962505E-21	        2.323758E-08	        1.148185E-08	        3.665726E-03	        7.751224E-02	        9.722734E-09	        2.073264E-09	        6.961983E-21	        2.479556E-08	        8.635721E-01	        2.356649E-03	       -9.694455E-27	        2.400219E-03	        6.130846E-02	        1.662307E-02	        4.082388E-01	        0.000000E+00	        5.332045E-14	        9.367275E-06	        2.864545E-09	        1.638240E-08	        8.374238E-07	        4.441212E-05	        8.196151E-07	        4.761382E-11	        2.817832E-06	        1.364882E-09	        6.719430E-05	        2.045078E-05	        3.897222E-10	        8.563013E-10	        1.378002E-10	        1.725366E-09	        1.852307E-09	        2.797608E-15	        2.004550E-22	        1.282032E-14	        1.194014E-36	        4.931857E-27	        3.030508E-28	        2.465362E-37	       -6.657000E-37	        4.567110E-24	        2.107040E-79	        4.392250E-30	        2.665230E-17	       -4.131469E-53	        9.753263E-22	        6.188451E-19	        4.499590E-16	        6.976381E-11	        9.296139E-21	        1.799049E-21
        1.600020E-02	       1.066511E-229	        1.139992E-05	       -1.259970E-24	        9.269827E-04	        5.027592E-12	        1.701290E-09	       -4.741800E-24	        5.394967E-09	        2.400911E-11	        1.464744E-19	        8.880363E-24	       -8.243270E-25	        1.942904E-12	        4.365879E-23	        1.068699E-20	        7.285216E-11	        1.425030E-11	        6.473990E-27	        1.006514E-25	        2.575550E-25	        8.939873E-25	        4.365463E-25	        1.023729E-21	        2.859072E-30	        1.396292E-12	        5.988905E-09	        7.260980E-24	       -6.388626E-24	        5.123434E-11	        1.007333E-10	        1.901844E-08	        2.197908E-12	        2.789094E-16	        1.336225E-07	        8.633436E-13	        4.842721E-13	        4.793001E-10	        1.360354E-21	        4.272146E-01	        1.453478E-20	        1.950910E-08	        6.747447E-09	        3.563554E-03	        7.190214E-02	        5.632101E-09	        1.217846E-09	        5.925566E-22	        1.535266E-08	        8.206687E-01	        2.145613E-03	        3.710346E-28	        2.172230E-03	        5.728096E-02	        1.518766E-02	        3.883443E-01	        0.000000E+00	        4.559925E-14	        8.779607E-06	        2.451040E-09	        1.446599E-08	        7.765476E-07	        4.227195E-05	        7.487453E-07	        4.414375E-11	        2.699465E-06	        1.275543E-09	        6.372569E-05	        1.931241E-05	        4.514715E-10	        8.865681E-10	        1.316950E-10	        1.815958E-09	        1.946778E-09	        6.882027E-15	        4.468900E-22	        1.112716E-14	        4.402665E-38	        1.677583E-27	        2.458930E-29	        1.743520E-38	        2.797630E-37	        1.276570E-23	        1.923160E-79	        9.548890E-32	        7.645130E-17	       -1.350905E-54	        2.242160E-21	        6.543233E-19	        1.087959E-15	        6.811838E-11	        3.141241E-20	        4.844537E-21
        1.700020E-02	       9.876244E-230	        1.095187E-05	       -2.738504E-26	        9.042757E-04	        7.082399E-12	        1.188122E-09	        2.972706E-21	        3.665999E-09	        3.475337E-11	        1.654640E-17	        3.812657E-18	       -5.127709E-26	        2.195840E-13	        1.443671E-18	        7.968121E-20	        5.444722E-11	        2.095249E-11	       -3.437531E-29	        2.363827E-27	        4.453890E-27	       -1.572570E-26	        4.297198E-20	        1.405963E-19	        2.180033E-29	        6.064529E-13	        4.376965E-09	        1.065456E-18	        7.809539E-20	        4.914552E-11	        1.508163E-10	        1.366639E-08	        2.706460E-12	        1.119867E-16	        9.587202E-08	        9.766656E-14	        5.320037E-13	        3.381477E-10	        4.518503E-22	        4.125651E-01	        3.615694E-18	        1.743849E-08	        4.608127E-09	        3.490503E-03	        6.842068E-02	        3.789399E-09	        8.283244E-10	        3.746378E-18	        1.085112E-08	        7.928015E-01	        2.013955E-03	        2.465868E-30	        2.031545E-03	        5.477272E-02	        1.429615E-02	        3.753756E-01	        0.000000E+00	        4.100718E-14	        8.411491E-06	        2.219569E-09	        1.330688E-08	        7.305438E-07	        4.074979E-05	        7.019037E-07	        4.177489E-11	        2.621822E-06	        1.215889E-09	        6.122449E-05	        1.846350E-05	        5.011715E-10	        9.262405E-10	        1.305971E-10	        1.867086E-09	        2.000009E-09	        1.234124E-14	        6.246480E-22	        1.025644E-14	        2.171787E-40	        1.036561E-28	        7.667528E-27	        2.351943E-39	        3.617810E-38	        8.068630E-24	        1.755450E-79	        6.597070E-33	        1.579840E-16	       -1.052159E-55	        1.278517E-21	        6.944444E-19	        3.619303E-15	        6.808892E-11	        5.917701E-20	        7.978112E-21
        1.800020E-02	       9.143133E-230	        1.064287E-05	       -1.153828E-27	        8.882962E-04	        8.627746E-12	        9.852914E-10	       -1.271313E-26	        2.952810E-09	        4.445264E-11	        7.057382E-20	       -1.082499E-26	       -5.088035E-28	        1.152640E-13	        1.266050E-24	        1.362003E-21	        1.368509E-11	        2.621129E-11	       -1.143493E-29	        5.315926E-29	       -1.655431E-28	       -5.855532E-28	        7.911663E-25	        3.495254E-22	        2.620741E-33	        2.263710E-13	        3.712549E-09	        4.591017E-21	        3.351416E-22	        4.890234E-11	        1.887472E-10	        1.136797E-08	        3.517314E-12	        7.198782E-18	        7.968579E-08	        5.142975E-14	        6.642822E-13	        2.780302E-10	        2.415306E-22	        4.022483E-01	        1.440420E-21	        1.615485E-08	        3.734895E-09	        3.434810E-03	        6.604684E-02	        3.031684E-09	        6.675776E-10	        1.576003E-20	        8.957175E-09	        7.731304E-01	        1.923557E-03	        1.163896E-32	        1.936669E-03	        5.305845E-02	        1.368633E-02	        3.661972E-01	        0.000000E+00	        3.794957E-14	        8.158508E-06	        2.093756E-09	        1.253579E-08	        6.942529E-07	        3.959534E-05	        6.683408E-07	        4.010619E-11	        2.566676E-06	        1.175403E-09	        5.930667E-05	        1.779661E-05	        5.730652E-10	        1.026089E-09	        1.399190E-10	        2.000656E-09	        2.141740E-09	        1.456389E-14	        9.235380E-22	        1.066371E-14	        7.908623E-41	        5.470089E-30	        6.791012E-32	        5.243060E-41	        6.405520E-40	        4.313030E-24	        1.599800E-79	        4.232677E-34	        2.411240E-16	       -2.820982E-57	        8.090348E-22	        8.430574E-19	        2.248667E-15	        7.289995E-11	        9.881887E-20	        1.316389E-20
        1.900020E-02	       8.461692E-230	        1.041612E-05	       -6.189238E-29	        8.763989E-04	        8.865479E-12	        8.665966E-10	        2.025880E-27	        2.555084E-09	        4.726452E-11	        1.253726E-22	       -1.815713E-23	       -1.060597E-28	        1.594491E-13	       -2.183581E-23	        8.376039E-22	        1.007354E-11	        2.738672E-11	       -1.066246E-30	        8.686251E-30	       -2.705540E-29	       -3.550745E-29	        1.790661E-24	        2.281482E-22	        9.158828E-33	        2.481094E-13	        3.296046E-09	       -1.177126E-23	       -1.857013E-24	        5.084037E-11	        1.978382E-10	        1.002001E-08	        3.675211E-12	        1.617604E-17	        7.019298E-08	        7.093933E-14	        6.947339E-13	        2.505111E-10	        2.975979E-22	        3.945560E-01	        1.128635E-21	        1.527669E-08	        3.242300E-09	        3.390588E-03	        6.431997E-02	        2.613171E-09	        5.778745E-10	       -8.037632E-23	        7.856582E-09	        7.584363E-01	        1.857385E-03	        1.497567E-35	        1.868164E-03	        5.180974E-02	        1.324129E-02	        3.593272E-01	        0.000000E+00	        3.576020E-14	        7.973298E-06	        2.013217E-09	        1.198971E-08	        6.648185E-07	        3.868175E-05	        6.429845E-07	        3.891468E-11	        2.525325E-06	        1.148122E-09	        5.777710E-05	        1.725528E-05	        6.634959E-10	        1.152627E-09	        1.540712E-10	        2.238352E-09	        2.393375E-09	        1.494843E-14	        1.057790E-21	        1.124627E-14	        6.013328E-42	        3.386144E-31	       -5.530950E-33	        5.558803E-42	        8.030760E-41	        6.479760E-24	        1.459870E-79	        3.190658E-35	        3.007670E-16	       -1.478325E-58	        9.957590E-22	        1.052950E-18	        2.278027E-15	        8.050890E-11	        1.224141E-19	        1.601998E-20
        2.000020E-02	       7.828249E-230	        1.024008E-05	       -3.314587E-30	        8.670568E-04	        9.489900E-12	        8.280631E-10	        5.581136E-24	        2.402402E-09	        5.396915E-11	        3.637091E-21	       -7.563667E-25	       -8.076789E-30	        1.865529E-13	        9.663327E-24	        2.108313E-21	        1.521875E-11	        3.047558E-11	       -9.827242E-32	        7.780577E-31	       -2.030570E-30	       -2.036861E-30	       -1.529885E-25	        3.461960E-22	       -1.844934E-32	        2.953304E-13	        3.141949E-09	        1.843703E-22	        1.040571E-23	        5.590852E-11	        2.152486E-10	        9.544573E-09	        4.379107E-12	        1.147727E-17	        6.686148E-08	        8.274455E-14	        8.323944E-13	        2.457241E-10	        4.719708E-22	        3.885136E-01	        2.865696E-21	        1.467070E-08	        3.060223E-09	        3.354265E-03	        6.298785E-02	        2.449372E-09	        5.435073E-10	        4.071721E-22	        7.459665E-09	        7.468784E-01	        1.806171E-03	       -3.894267E-35	        1.815712E-03	        5.084500E-02	        1.289735E-02	        3.539167E-01	        0.000000E+00	        3.409580E-14	        7.829619E-06	        1.967297E-09	        1.157768E-08	        6.404330E-07	        3.793268E-05	        6.229770E-07	        3.801421E-11	        2.492706E-06	        1.128401E-09	        5.651759E-05	        1.680485E-05	        7.573973E-10	        1.307820E-09	        1.723948E-10	        2.495417E-09	        2.665514E-09	        1.621153E-14	        1.389040E-21	        1.240444E-14	        3.004586E-43	        1.742283E-32	        1.399017E-32	        5.043975E-43	        7.879340E-42	        7.709040E-24	        1.331780E-79	        2.358713E-36	        3.879980E-16	       -9.345915E-60	        1.461721E-21	        1.349069E-18	        2.403372E-15	        9.001383E-11	        1.762863E-19	        2.210258E-20
        2.100020E-02	       7.239914E-230	        1.009942E-05	       -1.574089E-31	        8.595274E-04	        9.621805E-12	        8.045024E-10	       -4.622100E-23	        2.315889E-09	        5.610369E-11	        9.227944E-19	        5.026554E-25	       -3.111238E-31	        1.800247E-13	        8.025503E-24	        6.463876E-21	        1.649024E-11	        3.144699E-11	        4.994605E-31	        2.251672E-32	       -1.242180E-31	       -8.909565E-32	        4.068738E-23	        2.994112E-21	        2.452357E-32	        3.609456E-13	        3.060305E-09	        6.014815E-20	        4.094173E-21	        5.912035E-11	        2.231988E-10	        9.265875E-09	        4.618556E-12	        2.975774E-17	        6.486788E-08	        7.964984E-14	        8.838023E-13	        2.447695E-10	        5.920620E-22	        3.836411E-01	        3.891864E-21	        1.419360E-08	        2.954707E-09	        3.323861E-03	        6.192983E-02	        2.357323E-09	        5.239821E-10	        1.894591E-19	        7.229251E-09	        7.375455E-01	        1.765350E-03	        5.869453E-34	        1.774358E-03	        5.007790E-02	        1.262364E-02	        3.495440E-01	        0.000000E+00	        3.279008E-14	        7.714946E-06	        1.937516E-09	        1.126081E-08	        6.199202E-07	        3.730677E-05	        6.067803E-07	        3.736681E-11	        2.466318E-06	        1.115739E-09	        5.546163E-05	        1.642427E-05	        8.692052E-10	        1.484508E-09	        1.937766E-10	        2.830254E-09	        3.021344E-09	        1.634452E-14	        1.639540E-21	        1.360133E-14	       -1.016440E-44	        6.700104E-34	        2.183739E-33	        1.530935E-44	        2.160180E-43	        1.142290E-23	        1.212520E-79	        1.050948E-37	        4.718530E-16	       -1.488376E-61	        2.204699E-21	        1.745653E-18	        2.428771E-15	        1.013444E-10	        2.173937E-19	        2.746155E-20
        2.200020E-02	       6.693404E-230	        1.000652E-05	        1.028430E-25	        8.545025E-04	        1.123878E-11	        1.423856E-09	       -1.579600E-22	        4.314400E-09	        6.069648E-11	        4.506288E-19	        1.253582E-21	        1.872180E-27	        4.017314E-13	        1.811324E-21	        4.853512E-21	        3.650407E-11	        3.525372E-11	        7.502371E-31	        7.646852E-33	       -6.612700E-33	       -3.873103E-34	        1.514754E-22	        2.220904E-21	       -6.958594E-30	        4.558649E-13	        5.003879E-09	        2.934644E-20	        2.198836E-21	        7.393117E-11	        2.659412E-10	        1.602810E-08	        4.351642E-12	        5.742945E-17	        1.132606E-07	        1.771061E-13	        8.465278E-13	        3.947892E-10	        6.787258E-22	        3.802859E-01	        4.682165E-21	        1.451445E-08	        5.424557E-09	        3.300152E-03	        6.124992E-02	        4.416732E-09	        9.769779E-10	        1.010989E-19	        1.276384E-08	        7.311053E-01	        1.737752E-03	       -3.557680E-33	        1.754657E-03	        4.958301E-02	        1.244111E-02	        3.464911E-01	        0.000000E+00	        3.192809E-14	        7.641199E-06	        2.172032E-09	        1.116954E-08	        6.028470E-07	        3.681806E-05	        5.945806E-07	        3.807649E-11	        2.448130E-06	        1.151620E-09	        5.462140E-05	        1.611049E-05	        1.492732E-09	        2.630029E-09	        3.574805E-10	        4.742857E-09	        5.022729E-09	        1.872951E-14	        2.193160E-21	        2.613211E-14	       -4.148340E-46	        3.815648E-35	       -2.745400E-30	        2.623649E-45	        4.398390E-44	        1.237320E-23	        1.105140E-79	        5.887341E-39	        8.740070E-16	       -9.570318E-63	        3.064868E-21	        5.816367E-18	        2.724660E-15	        1.830220E-10	        2.904153E-19	        3.919615E-20
        2.300020E-02	       6.186331E-230	        9.900045E-06	       -1.399342E-29	        8.487693E-04	        1.014852E-11	        8.056194E-10	        3.398150E-24	        2.296608E-09	        6.216592E-11	        1.197571E-18	        5.995489E-26	        7.315785E-31	        2.483430E-13	        5.556078E-24	        6.559147E-21	        1.156263E-11	        3.399818E-11	        9.396435E-31	        4.767917E-33	       -4.012660E-34	       -2.746443E-34	        9.601603E-23	        3.926943E-21	       -1.491607E-32	        2.490791E-13	        3.011615E-09	        7.774828E-20	        5.378692E-21	        6.146964E-11	        2.418712E-10	        9.176712E-09	        5.006738E-12	        2.184349E-17	        6.438759E-08	        1.096696E-13	        9.530478E-13	        2.386910E-10	        4.823305E-22	        3.766068E-01	        1.174261E-20	        1.355525E-08	        2.935597E-09	        3.276879E-03	        6.044000E-02	        2.331340E-09	        5.199496E-10	        2.457362E-19	        7.168568E-09	        7.240426E-01	        1.706988E-03	        1.479521E-33	        1.716248E-03	        4.899943E-02	        1.223379E-02	        3.432025E-01	        0.000000E+00	        3.094724E-14	        7.552511E-06	        1.928293E-09	        1.085161E-08	        5.875621E-07	        3.634168E-05	        5.827839E-07	        3.683328E-11	        2.428151E-06	        1.113824E-09	        5.381972E-05	        1.582243E-05	        1.105327E-09	        1.864889E-09	        2.424199E-10	        3.933131E-09	        4.200729E-09	        1.711816E-14	        2.201920E-21	        1.653000E-14	        7.088854E-47	        2.614770E-36	        3.569115E-35	        1.836441E-46	        3.153420E-45	        1.162770E-23	        1.007810E-79	        3.770500E-40	        6.557290E-16	       -1.522651E-63	        2.235612E-21	        2.767411E-18	        2.494724E-15	        1.300113E-10	        3.120310E-19	        3.865840E-20
