            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.190000E-01	        0.000000E+00	       -3.399482E-07	        2.224670E-46	       -4.418924E-07	        1.461501E-19	        3.705297E-18	        1.188700E-29	        1.026047E-17	        3.219505E-18	        4.773068E-25	        1.049193E-25	       -1.376779E-26	       -1.271236E-21	       -3.118327E-26	       -3.249272E-25	       -3.155516E-18	        4.566087E-20	        3.152180E-38	        1.775340E-40	       -7.606765E-83	        1.346960E-59	        5.386555E-28	        2.777796E-27	        1.242829E-40	       -2.101468E-20	        1.554829E-17	        2.880974E-26	        1.860933E-27	       -5.760967E-18	       -4.094220E-18	        5.384588E-17	       -2.181756E-17	        1.513790E-24	        3.764788E-16	       -4.228684E-16	        1.088583E-19	       -3.790084E-17	       -4.617795E-25	       -1.745753E-04	       -4.640866E-25	        2.155296E-11	        2.840753E-13	        1.632699E-05	       -2.527301E-05	       -4.253869E-17	        2.333694E-18	        7.352661E-26	        3.876794E-17	        6.397521E-04	        5.819305E-06	        1.828107E-46	       -5.819327E-06	       -8.454373E-05	        7.738292E-06	       -3.226998E-04	       -1.132710E-73	        1.250710E-14	        3.368036E-10	        8.338753E-13	       -1.250818E-13	       -4.808459E-12	        3.541916E-10	       -4.553328E-11	        1.222043E-13	        2.172206E-08	        9.271052E-13	        6.338302E-07	        1.642775E-09	        8.748651E-16	        1.782566E-15	        1.225077E-14	       -1.121042E-13	        1.264916E-13	        1.677354E-22	        3.285120E-29	        3.807900E-21	       -2.235980E-83	        1.921786E-83	        5.527250E-35	       -1.227307E-87	       -1.715926E-89	        1.199880E-36	        1.224063E-87	        2.933305E-84	        1.557652E-29	       -4.929214E-87	        9.818268E-33	       -1.950369E-26	        1.173613E-22	        3.698407E-14	        3.970071E-31	        6.859075E-34
        2.200000E-01	        0.000000E+00	       -3.398179E-07	        2.023140E-46	       -4.408824E-07	        1.353335E-19	        3.363634E-18	        1.081190E-29	        9.334751E-18	        3.135415E-18	        4.342920E-25	        9.547208E-26	       -1.252547E-26	       -1.149963E-21	       -2.839584E-26	       -2.955430E-25	       -2.872448E-18	        4.109303E-20	        2.863890E-38	        1.613300E-40	       -6.924131E-83	        1.220420E-59	        4.898383E-28	        2.527165E-27	        1.129839E-40	       -1.915322E-20	        1.414165E-17	        2.621207E-26	        1.693184E-27	       -5.240361E-18	       -3.744599E-18	        4.899012E-17	       -1.985165E-17	        1.377715E-24	        3.425529E-16	       -3.847518E-16	        1.049452E-19	       -3.448082E-17	       -4.201218E-25	       -1.745741E-04	       -4.222666E-25	        2.156289E-11	        2.841399E-13	        1.632689E-05	       -2.528112E-05	       -3.870506E-17	        2.123171E-18	        6.688575E-26	        3.527143E-17	        6.397579E-04	        5.818307E-06	        1.507399E-46	       -5.818329E-06	       -8.454352E-05	        7.748392E-06	       -3.227097E-04	       -1.030700E-73	        1.250084E-14	        3.368749E-10	        8.341720E-13	       -1.314903E-13	       -4.716705E-12	        3.540883E-10	       -4.529345E-11	        1.222206E-13	        2.171140E-08	        9.270314E-13	        6.335965E-07	        1.636858E-09	        9.695365E-16	        1.705207E-15	        1.221957E-14	       -1.102678E-13	        1.266293E-13	        1.689136E-22	        2.988550E-29	        3.373496E-21	       -2.034438E-83	        1.748507E-83	        5.001660E-35	       -1.116836E-87	       -1.561418E-89	        9.820790E-37	        1.113884E-87	        2.669500E-84	        1.286421E-29	       -4.483295E-87	        8.747349E-33	       -1.773923E-26	        1.129214E-22	        3.701126E-14	        3.511951E-31	        5.671918E-34
        2.210000E-01	        0.000000E+00	       -3.396995E-07	        1.839870E-46	       -4.417825E-07	        1.255388E-19	        3.053531E-18	        9.834140E-30	        8.492576E-18	        3.059174E-18	        3.951551E-25	        8.687550E-26	       -1.139524E-26	       -1.040176E-21	       -2.585757E-26	       -2.688157E-25	       -2.614746E-18	        3.700187E-20	        2.602020E-38	        1.466080E-40	       -6.302581E-83	        1.105920E-59	        4.454475E-28	        2.299152E-27	        1.027192E-40	       -1.745631E-20	        1.286228E-17	        2.384862E-26	        1.540558E-27	       -4.766824E-18	       -3.424598E-18	        4.457223E-17	       -1.806303E-17	        1.253861E-24	        3.116847E-16	       -3.500715E-16	        1.013816E-19	       -3.136939E-17	       -3.822219E-25	       -1.735752E-04	       -3.842168E-25	        2.156273E-11	        2.841826E-13	        1.632589E-05	       -2.528103E-05	       -3.521690E-17	        1.931643E-18	        6.084490E-26	        3.209042E-17	        6.377612E-04	        5.818307E-06	        1.242838E-46	       -5.818329E-06	       -8.454252E-05	        7.748292E-06	       -3.217099E-04	       -9.378830E-74	        1.249468E-14	        3.369353E-10	        8.342296E-13	       -1.242887E-13	       -4.710122E-12	        3.439941E-10	       -4.503651E-11	        1.222169E-13	        2.171041E-08	        9.269409E-13	        6.333693E-07	        1.638933E-09	        1.053058E-15	        1.636777E-15	        1.219031E-14	       -1.086719E-13	        1.269037E-13	        1.699312E-22	        2.718770E-29	        2.986764E-21	       -1.851059E-83	        1.590848E-83	        4.526120E-35	       -1.016316E-87	       -1.420822E-89	        8.028640E-37	        1.013630E-87	        2.429419E-84	        1.062311E-29	       -4.077719E-87	        7.799380E-33	       -1.613441E-26	        1.088726E-22	        3.702942E-14	        3.107969E-31	        4.690472E-34
        2.220000E-01	        0.000000E+00	       -3.395932E-07	        1.673220E-46	       -4.418824E-07	        1.166658E-19	        2.772084E-18	        8.944840E-30	        7.726398E-18	        2.989972E-18	        3.595449E-25	        7.905308E-26	       -1.036712E-26	       -9.408943E-22	       -2.354589E-26	       -2.445083E-25	       -2.380175E-18	        3.334246E-20	        2.364120E-38	        1.332300E-40	       -5.736860E-83	        1.002190E-59	        4.050827E-28	        2.091719E-27	        9.339184E-41	       -1.590941E-20	        1.169874E-17	        2.169825E-26	        1.401693E-27	       -4.336076E-18	       -3.131782E-18	        4.055288E-17	       -1.643544E-17	        1.141148E-24	        2.835975E-16	       -3.185168E-16	        9.813538E-20	       -2.853881E-17	       -3.477425E-25	       -1.744751E-04	       -3.495951E-25	        2.156269E-11	        2.842087E-13	        1.632611E-05	       -2.537112E-05	       -3.204316E-17	        1.757399E-18	        5.534976E-26	        2.919625E-17	        6.398511E-04	        5.818307E-06	        1.024700E-46	       -5.818329E-06	       -8.464253E-05	        7.738382E-06	       -3.226999E-04	       -8.534230E-74	        1.248864E-14	        3.379958E-10	        8.339461E-13	       -1.212926E-13	       -4.755730E-12	        3.438899E-10	       -4.575226E-11	        1.223233E-13	        2.171938E-08	        9.268527E-13	        6.331354E-07	        1.641017E-09	        1.126747E-15	        1.576211E-15	        1.216278E-14	       -1.070087E-13	        1.270269E-13	        1.708065E-22	        2.473350E-29	        2.642316E-21	       -1.684204E-83	        1.447401E-83	        4.095860E-35	       -9.248379E-88	       -1.292891E-89	        6.554240E-37	        9.223940E-88	        2.210929E-84	        8.772202E-30	       -3.708864E-87	        6.959047E-33	       -1.467486E-26	        1.051795E-22	        3.703995E-14	        2.752312E-31	        3.879363E-34
        2.230000E-01	        0.000000E+00	       -3.394788E-07	        1.521670E-46	       -4.417723E-07	        1.086309E-19	        2.516613E-18	        8.135950E-30	        7.029323E-18	        2.926973E-18	        3.271424E-25	        7.193466E-26	       -9.431650E-27	       -8.511535E-22	       -2.144065E-26	       -2.223980E-25	       -2.166618E-18	        3.006175E-20	        2.147990E-38	        1.210740E-40	       -5.221911E-83	        9.081830E-60	        3.683757E-28	        1.902998E-27	        8.491572E-41	       -1.449927E-20	        1.064049E-17	        1.974178E-26	        1.275348E-27	       -3.944269E-18	       -2.863705E-18	        3.689583E-17	       -1.495453E-17	        1.038561E-24	        2.580409E-16	       -2.898058E-16	        9.517185E-20	       -2.596363E-17	       -3.163726E-25	       -1.734751E-04	       -3.180919E-25	        2.157276E-11	        2.842433E-13	        1.632591E-05	       -2.537212E-05	       -2.915531E-17	        1.598866E-18	        5.035094E-26	        2.656311E-17	        6.378521E-04	        5.819308E-06	        8.449321E-47	       -5.819330E-06	       -8.464233E-05	        7.738382E-06	       -3.216999E-04	       -7.765670E-74	        1.248267E-14	        3.380552E-10	        8.347770E-13	       -1.231138E-13	       -4.577360E-12	        3.438067E-10	       -4.455591E-11	        1.222607E-13	        2.171812E-08	        9.257995E-13	        6.329156E-07	        1.633081E-09	        1.191394E-15	        1.522814E-15	        1.213679E-14	       -1.054740E-13	        1.272023E-13	        1.715530E-22	        2.250080E-29	        2.336468E-21	       -1.532403E-83	        1.316902E-83	        3.706560E-35	       -8.415922E-88	       -1.176481E-89	        5.341990E-37	        8.393685E-88	        2.012075E-84	        7.244460E-30	       -3.373382E-87	        6.213236E-33	       -1.334735E-26	        1.018091E-22	        3.704835E-14	        2.440267E-31	        3.209380E-34
        2.240000E-01	        0.000000E+00	       -3.393664E-07	        1.383840E-46	       -4.417722E-07	        1.013515E-19	        2.284731E-18	        7.400190E-30	        6.395108E-18	        2.869845E-18	        2.976586E-25	        6.545669E-26	       -8.580582E-27	       -7.699700E-22	       -1.952343E-26	       -2.022867E-25	       -1.972215E-18	        2.711017E-20	        1.951630E-38	        1.100270E-40	       -4.753073E-83	        8.232850E-60	        3.349957E-28	        1.731292E-27	        7.721202E-41	       -1.321383E-20	        9.677903E-18	        1.796156E-26	        1.160373E-27	       -3.587838E-18	       -2.618315E-18	        3.356842E-17	       -1.360698E-17	        9.451800E-25	        2.347859E-16	       -2.636814E-16	        9.247357E-20	       -2.362073E-17	       -2.878311E-25	       -1.735751E-04	       -2.894260E-25	        2.156274E-11	        2.842559E-13	        1.632591E-05	       -2.528202E-05	       -2.652757E-17	        1.454625E-18	        4.580333E-26	        2.416731E-17	        6.377622E-04	        5.819308E-06	        6.967500E-47	       -5.819330E-06	       -8.454223E-05	        7.748282E-06	       -3.217099E-04	       -7.066270E-74	        1.247683E-14	        3.391127E-10	        8.341784E-13	       -1.222560E-13	       -4.584082E-12	        3.337134E-10	       -4.433935E-11	        1.223071E-13	        2.171682E-08	        9.267285E-13	        6.327002E-07	        1.634155E-09	        1.247614E-15	        1.476162E-15	        1.211239E-14	       -1.038693E-13	        1.272241E-13	        1.721884E-22	        2.046950E-29	        2.066486E-21	       -1.394263E-83	        1.198150E-83	        3.354290E-35	       -7.658340E-88	       -1.070536E-89	        4.348390E-37	        7.638107E-88	        1.831094E-84	        5.983129E-30	       -3.068226E-87	        5.551019E-33	       -1.213990E-26	        9.873354E-23	        3.705331E-14	        2.166880E-31	        2.655779E-34
        2.250000E-01	        0.000000E+00	       -3.392531E-07	        1.258500E-46	       -4.416713E-07	        9.475711E-20	        2.074244E-18	        6.730980E-30	        5.818109E-18	        2.818009E-18	        2.708312E-25	        5.956202E-26	       -7.806306E-27	       -6.965581E-22	       -1.777738E-26	       -1.839949E-25	       -1.795230E-18	        2.447480E-20	        1.773260E-38	        9.999050E-41	       -4.326380E-83	        7.464930E-60	        3.046411E-28	        1.575079E-27	        7.021013E-41	       -1.204201E-20	        8.802473E-18	        1.634193E-26	        1.055766E-27	       -3.263643E-18	       -2.393862E-18	        3.054102E-17	       -1.238085E-17	        8.602008E-25	        2.136260E-16	       -2.399112E-16	        9.001548E-20	       -2.148921E-17	       -2.618633E-25	       -1.735740E-04	       -2.633427E-25	        2.156264E-11	        2.842518E-13	        1.632591E-05	       -2.528113E-05	       -2.413659E-17	        1.323403E-18	        4.166643E-26	        2.198760E-17	        6.377613E-04	        5.819308E-06	        5.745156E-47	       -5.819330E-06	       -8.454224E-05	        7.748382E-06	       -3.217101E-04	       -6.429840E-74	        1.247106E-14	        3.381703E-10	        8.343167E-13	       -1.269218E-13	       -4.542773E-12	        3.336204E-10	       -4.521859E-11	        1.222949E-13	        2.171537E-08	        9.266509E-13	        6.324882E-07	        1.625229E-09	        1.296313E-15	        1.435505E-15	        1.208951E-14	       -1.024983E-13	        1.273871E-13	        1.727289E-22	        1.862170E-29	        1.828585E-21	       -1.268577E-83	        1.090109E-83	        3.035560E-35	       -6.968917E-88	       -9.741300E-90	        3.537130E-37	        6.950507E-88	        1.666382E-84	        4.941028E-30	       -2.790682E-87	        4.963010E-33	       -1.104172E-26	        9.592783E-23	        3.705963E-14	        1.924878E-31	        2.197983E-34
        2.260000E-01	        0.000000E+00	       -3.391449E-07	        1.144520E-46	       -4.407712E-07	        8.878438E-20	        1.883215E-18	        6.122370E-30	        5.293231E-18	        2.771023E-18	        2.464243E-25	        5.419861E-26	       -7.101971E-27	       -6.301677E-22	       -1.618762E-26	       -1.673583E-25	       -1.634139E-18	        2.211222E-20	        1.611230E-38	        9.087140E-41	       -3.937963E-83	        6.769170E-60	        2.770414E-28	        1.432975E-27	        6.384611E-41	       -1.097414E-20	        8.006296E-18	        1.486844E-26	        9.605984E-28	       -2.968751E-18	       -2.188468E-18	        2.778698E-17	       -1.126524E-17	        7.828635E-25	        1.943759E-16	       -2.182869E-16	        8.777799E-20	       -1.955020E-17	       -2.382415E-25	       -1.745751E-04	       -2.396125E-25	        2.156266E-11	        2.842278E-13	        1.632500E-05	       -2.528104E-05	       -2.196140E-17	        1.204021E-18	        3.790363E-26	        2.000462E-17	        6.397604E-04	        5.819309E-06	        4.736948E-47	       -5.819331E-06	       -8.454113E-05	        7.748292E-06	       -3.227100E-04	       -5.850770E-74	        1.246540E-14	        3.392259E-10	        8.344856E-13	       -1.242261E-13	       -4.571653E-12	        3.335282E-10	       -4.508173E-11	        1.222797E-13	        2.171380E-08	        9.265965E-13	        6.322696E-07	        1.628303E-09	        1.338331E-15	        1.400235E-15	        1.206796E-14	       -1.011589E-13	        1.274966E-13	        1.731819E-22	        1.694090E-29	        1.619519E-21	       -1.154231E-83	        9.918183E-84	        2.747190E-35	       -6.341609E-88	       -8.864070E-90	        2.875670E-37	        6.324858E-88	        1.516501E-84	        4.080117E-30	       -2.538276E-87	        4.440490E-33	       -1.004300E-26	        9.336773E-23	        3.706135E-14	        1.710665E-31	        1.819382E-34
        2.270000E-01	        0.000000E+00	       -3.390455E-07	        1.040880E-46	       -4.416612E-07	        8.337434E-20	        1.709811E-18	        5.568790E-30	        4.815689E-18	        2.728272E-18	        2.242170E-25	        4.931801E-26	       -6.461177E-27	       -5.701145E-22	       -1.473983E-26	       -1.522267E-25	       -1.487494E-18	        1.999232E-20	        1.464020E-38	        8.258420E-41	       -3.584422E-83	        6.137020E-60	        2.519427E-28	        1.303692E-27	        5.806095E-41	       -1.000054E-20	        7.282144E-18	        1.352779E-26	        8.740076E-28	       -2.700508E-18	       -2.000526E-18	        2.528125E-17	       -1.025019E-17	        7.124764E-25	        1.768589E-16	       -1.986102E-16	        8.573681E-20	       -1.778618E-17	       -2.167508E-25	       -1.735761E-04	       -2.180209E-25	        2.156266E-11	        2.842019E-13	        1.632490E-05	       -2.528003E-05	       -1.998219E-17	        1.095408E-18	        3.448075E-26	        1.820052E-17	        6.377635E-04	        5.819308E-06	        3.905931E-47	       -5.819330E-06	       -8.454105E-05	        7.747282E-06	       -3.217101E-04	       -5.323850E-74	        1.245982E-14	        3.382818E-10	        8.342221E-13	       -1.170860E-13	       -4.489492E-12	        3.334563E-10	       -4.492868E-11	        1.222832E-13	        2.172210E-08	        9.275347E-13	        6.320540E-07	        1.630358E-09	        1.374409E-15	        1.369715E-15	        1.204767E-14	       -9.984488E-14	        1.275641E-13	        1.735613E-22	        1.541170E-29	        1.436119E-21	       -1.050190E-83	        9.023900E-84	        2.486250E-35	       -5.770756E-88	       -8.065940E-90	        2.336950E-37	        5.755515E-88	        1.380091E-84	        3.369367E-30	       -2.308707E-87	        3.975430E-33	       -9.134630E-27	        9.103080E-23	        3.706082E-14	        1.521225E-31	        1.506440E-34
        2.280000E-01	        0.000000E+00	       -3.389292E-07	        9.466080E-47	       -4.416712E-07	        7.847163E-20	        1.552388E-18	        5.065220E-30	        4.381177E-18	        2.689465E-18	        2.040074E-25	        4.487629E-26	       -5.878125E-27	       -5.158036E-22	       -1.342123E-26	       -1.384619E-25	       -1.353988E-18	        1.809224E-20	        1.330250E-38	        7.505250E-41	       -3.262523E-83	        5.564250E-60	        2.291163E-28	        1.186058E-27	        5.280100E-41	       -9.113156E-21	        6.623433E-18	        1.230791E-26	        7.952122E-28	       -2.456490E-18	       -1.828598E-18	        2.300116E-17	       -9.326452E-18	        6.484063E-25	        1.609188E-16	       -1.807051E-16	        8.387602E-20	       -1.618117E-17	       -1.971954E-25	       -1.735741E-04	       -1.983713E-25	        2.156270E-11	        2.841676E-13	        1.632491E-05	       -2.527004E-05	       -1.818107E-17	        9.965866E-19	        3.136647E-26	        1.655888E-17	        6.377515E-04	        5.819309E-06	        3.221053E-47	       -5.819331E-06	       -8.454095E-05	        7.738292E-06	       -3.217001E-04	       -4.844320E-74	        1.245434E-14	        3.393477E-10	        8.338025E-13	       -1.226530E-13	       -4.344320E-12	        3.233731E-10	       -4.478051E-11	        1.222378E-13	        2.171015E-08	        9.264663E-13	        6.318528E-07	        1.630422E-09	        1.405345E-15	        1.343329E-15	        1.202838E-14	       -9.855268E-14	        1.275964E-13	        1.738753E-22	        1.402040E-29	        1.275239E-21	       -9.555165E-84	        8.210152E-84	        2.250110E-35	       -5.251223E-88	       -7.339510E-90	        1.899060E-37	        5.237355E-88	        1.255935E-84	        2.782686E-30	       -2.099885E-87	        3.561059E-33	       -8.308329E-27	        8.889656E-23	        3.705518E-14	        1.354818E-31	        1.247779E-34
        2.290000E-01	        0.000000E+00	       -3.388148E-07	        8.608790E-47	       -4.417612E-07	        7.402960E-20	        1.409485E-18	        4.607190E-30	        3.985872E-18	        2.654283E-18	        1.856185E-25	        4.083441E-26	       -5.347683E-27	       -4.666663E-22	       -1.222045E-26	       -1.259416E-25	       -1.232449E-18	        1.639205E-20	        1.208730E-38	        6.820870E-41	       -2.969512E-83	        5.046800E-60	        2.083583E-28	        1.079036E-27	        4.801883E-41	       -8.304339E-21	        6.024310E-18	        1.119798E-26	        7.235178E-28	       -2.234499E-18	       -1.671334E-18	        2.092665E-17	       -8.485936E-18	        5.900953E-25	        1.464152E-16	       -1.644141E-16	        8.218302E-20	       -1.472092E-17	       -1.794042E-25	       -1.735740E-04	       -1.804918E-25	        2.158275E-11	        2.841124E-13	        1.632512E-05	       -2.527003E-05	       -1.654225E-17	        9.066755E-19	        2.853350E-26	        1.506529E-17	        6.377515E-04	        5.819309E-06	        2.656247E-47	       -5.819331E-06	       -8.454097E-05	        7.738282E-06	       -3.217001E-04	       -4.407950E-74	        1.244894E-14	        3.303998E-10	        8.350044E-13	       -1.167557E-13	       -4.307194E-12	        3.232921E-10	       -4.472315E-11	        1.222868E-13	        2.170808E-08	        9.264193E-13	        6.316541E-07	        1.622486E-09	        1.432032E-15	        1.320376E-15	        1.201012E-14	       -9.738482E-14	        1.276975E-13	        1.741286E-22	        1.275480E-29	        1.133614E-21	       -8.693741E-84	        7.469758E-84	        2.036440E-35	       -4.778428E-88	       -6.678480E-90	        1.543900E-37	        4.765810E-88	        1.142943E-84	        2.298135E-30	       -1.909953E-87	        3.191800E-33	       -7.556799E-27	        8.694777E-23	        3.704012E-14	        1.208020E-31	        1.033847E-34
        2.300000E-01	        0.000000E+00	       -3.387215E-07	        7.829220E-47	       -4.416511E-07	        7.000523E-20	        1.279778E-18	        4.190610E-30	        3.626253E-18	        2.622368E-18	        1.688886E-25	        3.715675E-26	       -4.865143E-27	       -4.222399E-22	       -1.112708E-26	       -1.145545E-25	       -1.121823E-18	        1.486794E-20	        1.098330E-38	        6.199040E-41	       -2.702877E-83	        4.579360E-60	        1.894834E-28	        9.816771E-28	        4.367114E-41	       -7.567172E-21	        5.479426E-18	        1.018816E-26	        6.582907E-28	       -2.032607E-18	       -1.527551E-18	        1.903931E-17	       -7.721215E-18	        5.370297E-25	        1.332185E-16	       -1.495917E-16	        8.064037E-20	       -1.339251E-17	       -1.632192E-25	       -1.735750E-04	       -1.642252E-25	        2.156280E-11	        2.840487E-13	        1.632489E-05	       -2.527905E-05	       -1.505117E-17	        8.248816E-19	        2.595664E-26	        1.370651E-17	        6.377625E-04	        5.819309E-06	        2.190229E-47	       -5.819331E-06	       -8.454077E-05	        7.747292E-06	       -3.217102E-04	       -4.010910E-74	        1.244365E-14	        3.304522E-10	        8.340524E-13	       -1.236627E-13	       -4.420027E-12	        3.232102E-10	       -4.466058E-11	        1.221863E-13	        2.171587E-08	        9.273538E-13	        6.314507E-07	        1.623551E-09	        1.454750E-15	        1.300605E-15	        1.199284E-14	       -9.624228E-14	        1.277513E-13	        1.743302E-22	        1.160350E-29	        1.009567E-21	       -7.909997E-84	        6.796152E-84	        1.843100E-35	       -4.348224E-88	       -6.076990E-90	        1.256720E-37	        4.336743E-88	        1.040118E-84	        1.897755E-30	       -1.737204E-87	        2.862686E-33	       -6.873299E-27	        8.516825E-23	        3.702744E-14	        1.077822E-31	        8.567919E-35
        2.310000E-01	        0.000000E+00	       -3.386292E-07	        7.120320E-47	       -4.416610E-07	        6.635897E-20	        1.162041E-18	        3.811730E-30	        3.299103E-18	        2.593150E-18	        1.536675E-25	        3.381047E-26	       -4.426174E-27	       -3.820471E-22	       -1.013151E-26	       -1.041981E-25	       -1.021128E-18	        1.350161E-20	        9.980370E-39	        5.633990E-41	       -2.460180E-83	        4.154410E-60	        1.723200E-28	        8.931098E-28	        3.971833E-41	       -6.895357E-21	        4.983878E-18	        9.269487E-27	        5.989485E-28	       -1.848965E-18	       -1.396013E-18	        1.732238E-17	       -7.025444E-18	        4.887382E-25	        1.212126E-16	       -1.361070E-16	        7.922836E-20	       -1.218408E-17	       -1.484955E-25	       -1.735740E-04	       -1.494254E-25	        2.157285E-11	        2.840009E-13	        1.632501E-05	       -2.527006E-05	       -1.369466E-17	        7.504725E-19	        2.361258E-26	        1.247036E-17	        6.377516E-04	        5.819310E-06	        1.805946E-47	       -5.819332E-06	       -8.454079E-05	        7.738282E-06	       -3.217003E-04	       -3.649650E-74	        1.243842E-14	        3.405046E-10	        8.337190E-13	       -1.162695E-13	       -4.307746E-12	        3.131391E-10	       -4.459070E-11	        1.222326E-13	        2.171373E-08	        9.273230E-13	        6.312582E-07	        1.625605E-09	        1.473767E-15	        1.283720E-15	        1.197652E-14	       -9.522471E-14	        1.278536E-13	        1.744901E-22	        1.055610E-29	        9.015522E-22	       -7.196967E-84	        6.183346E-84	        1.668160E-35	       -3.956764E-88	       -5.529720E-90	        1.024910E-37	        3.946318E-88	        9.465454E-85	        1.567084E-30	       -1.580098E-87	        2.569141E-33	       -6.251683E-27	        8.354313E-23	        3.702570E-14	        9.616739E-32	        7.102943E-35
        2.320000E-01	        0.000000E+00	       -3.385379E-07	        6.475580E-47	       -4.416610E-07	        6.305424E-20	        1.055157E-18	        3.467090E-30	        3.001436E-18	        2.566643E-18	        1.398174E-25	        3.076525E-26	       -4.026775E-27	       -3.456855E-22	       -9.224878E-27	       -9.477710E-26	       -9.294611E-19	        1.227919E-20	        9.068970E-39	        5.120410E-41	       -2.239230E-83	        3.767470E-60	        1.567101E-28	        8.125254E-28	        3.612384E-41	       -6.283079E-21	        4.533120E-18	        8.433592E-27	        5.449497E-28	       -1.681905E-18	       -1.275719E-18	        1.576008E-17	       -6.392296E-18	        4.447837E-25	        1.102880E-16	       -1.238369E-16	        7.794173E-20	       -1.108461E-17	       -1.350987E-25	       -1.735740E-04	       -1.359588E-25	        2.156290E-11	        2.839396E-13	        1.632502E-05	       -2.527007E-05	       -1.246024E-17	        6.827675E-19	        2.148013E-26	        1.134558E-17	        6.377516E-04	        5.819310E-06	        1.489290E-47	       -5.819332E-06	       -8.454071E-05	        7.738282E-06	       -3.217003E-04	       -3.320910E-74	        1.243329E-14	        3.405551E-10	        8.350608E-13	       -1.214953E-13	       -4.267392E-12	        3.130682E-10	       -4.453573E-11	        1.221960E-13	        2.172136E-08	        9.262630E-13	        6.310682E-07	        1.617659E-09	        1.489740E-15	        1.269314E-15	        1.196091E-14	       -9.422709E-14	        1.279280E-13	        1.746094E-22	        9.603250E-30	        8.074741E-22	       -6.548163E-84	        5.625756E-84	        1.509840E-35	       -3.600524E-88	       -5.031680E-90	        8.377840E-38	        3.591019E-88	        8.613847E-85	        1.294154E-30	       -1.437202E-87	        2.306888E-33	       -5.686252E-27	        8.205804E-23	        3.701826E-14	        8.585629E-32	        5.891258E-35
        2.330000E-01	        0.000000E+00	       -3.384287E-07	        5.889190E-47	       -4.416509E-07	        6.005894E-20	        9.581235E-19	        3.153590E-30	        2.730611E-18	        2.542691E-18	        1.272132E-25	        2.799406E-26	       -3.663388E-27	       -3.127989E-22	       -8.399230E-27	       -8.620760E-26	       -8.460106E-19	        1.118477E-20	        8.240860E-39	        4.653670E-41	       -2.038052E-83	        3.417140E-60	        1.425142E-28	        7.392068E-28	        3.285500E-41	       -5.724925E-21	        4.123102E-18	        7.672997E-27	        4.958159E-28	       -1.529925E-18	       -1.165696E-18	        1.433861E-17	       -5.816164E-18	        4.047773E-25	        1.003468E-16	       -1.126719E-16	        7.677340E-20	       -1.008428E-17	       -1.229097E-25	       -1.735750E-04	       -1.237032E-25	        2.156288E-11	        2.838561E-13	        1.632502E-05	       -2.528006E-05	       -1.133703E-17	        6.211672E-19	        1.954008E-26	        1.032218E-17	        6.377637E-04	        5.820311E-06	        1.228251E-47	       -5.820333E-06	       -8.454062E-05	        7.747282E-06	       -3.217103E-04	       -3.021750E-74	        1.242823E-14	        3.406051E-10	        8.343230E-13	       -1.226234E-13	       -4.213073E-12	        3.029983E-10	       -4.447287E-11	        1.220855E-13	        2.170889E-08	        9.272151E-13	        6.308825E-07	        1.619714E-09	        1.503441E-15	        1.256805E-15	        1.194614E-14	       -9.314619E-14	        1.278803E-13	        1.746952E-22	        8.736330E-30	        7.246906E-22	       -5.957795E-84	        5.118399E-84	        1.366560E-35	       -3.276311E-88	       -4.578470E-90	        6.863600E-38	        3.267663E-88	        7.838799E-85	        1.068843E-30	       -1.307213E-87	        2.072415E-33	       -5.171938E-27	        8.070074E-23	        3.699696E-14	        7.676719E-32	        4.888724E-35
