           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.41001E-01  	        2.19366E+03  	        5.03958E-01  	        1.01325E+05  	        1.08947E-18  	        1.41284E-13  	        1.28649E-07  	        4.05101E-17  	        4.22266E-10  	        5.39135E-15  	        1.24671E-07  	        9.43016E-12  	        2.78327E-08  	        3.63431E-11  	        5.40100E-06  	        6.21181E-08  	        2.26567E-08  	        4.70027E-10  	        5.87058E-14  	        1.68476E-06  	        7.16553E-12  	        4.03763E-12  	        1.77003E-09  	        1.52321E-08  	        7.80466E-08  	        4.81231E-09  	        1.05374E-17  	        9.35963E-09  	        3.7743E-204  	        3.10548E-16  	        7.40329E-06  	        7.0199E-204  	        1.21646E-05  	        4.82564E-09  	        1.21238E-13  	        1.78255E-07  	        3.34865E-05  	        1.59486E-08  	        3.95055E-12  	        5.65580E-15  	        5.01838E-15  	        3.35456E-09  	        4.28139E-09  	        1.24366E-06  	        7.78862E-08  	        2.41917E-06  	        4.32376E-15  	        2.42395E-14  	        1.70661E-10  	        1.65706E-07  	        7.67826E-12  	        7.38267E-07  	        3.26146E-10  	        3.46662E-07  	        7.64087E-19  	        2.18471E-04  	        1.49962E-13  	        1.14476E-01  	        1.04246E-01  	        7.13828E-14  	        0.00000E+00  	        8.96532E-06  	        1.03850E-01  	        7.41682E-07  	        1.55785E-13  	        4.43449E-14  	        7.35008E-01  	        6.25879E-14  	        4.09409E-07  	        2.03643E-04  	        8.05681E-11  	        6.87997E-08  	        3.64967E-12  	        7.55834E-12  	        1.63176E-10  	        1.05328E-11  	        5.20726E-13  	        5.04419E-08  	        1.25244E-09  	        4.24398E-09  	        9.32050E-08  	        9.66587E-12  	        1.04345E-08  	        5.66314E-06  	        5.10544E-07  	        3.73304E-04  	        9.20718E-06  	        5.23133E-06  	        2.68585E-08  	        3.57493E-11  	        2.55022E-06  	        4.01865E-08  	        2.87609E-12  	        2.80243E-09  	        9.89670E-13  	        7.05615E-08  	        8.99934E-09  	        8.40365E-44  	        6.27764E-13  	        4.72981E-14  	        1.21059E-10  	        6.41105E-14  	        2.81237E-12  	        2.84268E-14  	        6.47241E-09  	        6.22205E-15  	        1.05464E-10  	        2.21329E-13  	        7.55987E-08  	        7.28218E-11  	        5.70627E-11
        2.42011E-01  	        2.19345E+03  	        4.97002E-01  	        1.01326E+05  	        5.99620E-19  	        1.43538E-13  	        1.28362E-07  	        4.33296E-17  	        4.33117E-10  	        6.93874E-15  	        1.26487E-07  	        9.77583E-12  	        2.80794E-08  	        3.98203E-11  	        5.42747E-06  	        6.19518E-08  	        2.38873E-08  	        4.75405E-10  	        5.94975E-14  	        1.68690E-06  	        7.42303E-12  	        4.04321E-12  	        1.85244E-09  	        1.62793E-08  	        7.79496E-08  	        4.83678E-09  	        1.59737E-17  	        9.74809E-09  	        2.4007E-204  	        4.80925E-16  	        7.42236E-06  	        4.4666E-204  	        1.21365E-05  	        4.75423E-09  	        1.29586E-13  	        1.77957E-07  	        3.35248E-05  	        1.68060E-08  	        4.22750E-12  	        6.16782E-15  	        5.04796E-15  	        3.38914E-09  	        4.65062E-09  	        1.24508E-06  	        8.26619E-08  	        2.53062E-06  	        4.59170E-15  	        3.87743E-14  	        1.76662E-10  	        1.72840E-07  	        7.70132E-12  	        7.43743E-07  	        3.27300E-10  	        3.55125E-07  	        5.94652E-18  	        2.18970E-04  	        1.54757E-13  	        1.13885E-01  	        1.04423E-01  	        8.79189E-14  	        0.00000E+00  	        9.07447E-06  	        1.04027E-01  	        7.92617E-07  	        1.57391E-13  	        8.40271E-14  	        7.34670E-01  	        8.99182E-14  	        4.36403E-07  	        2.03426E-04  	        1.01898E-10  	        7.74157E-08  	        3.86942E-12  	        1.05321E-11  	        1.59422E-10  	        1.06007E-11  	        5.27267E-13  	        5.16944E-08  	        1.25890E-09  	        4.28654E-09  	        9.36214E-08  	        9.56014E-12  	        1.05377E-08  	        5.65718E-06  	        5.27078E-07  	        3.73830E-04  	        9.22249E-06  	        5.23633E-06  	        2.68237E-08  	        3.64858E-11  	        2.54861E-06  	        4.01369E-08  	        2.86890E-12  	        2.78732E-09  	        1.02865E-12  	        7.94725E-08  	        9.86216E-09  	        5.30037E-44  	        6.95672E-13  	        5.22635E-14  	        1.31398E-10  	        6.84559E-14  	        2.59549E-12  	        2.97448E-14  	        6.46955E-09  	        6.46753E-15  	        1.05576E-10  	        2.23289E-13  	        7.55179E-08  	        7.46666E-11  	        5.78594E-11
        2.43007E-01  	        2.19386E+03  	        5.01270E-01  	        1.01326E+05  	        4.50687E-19  	        1.42170E-13  	        1.28998E-07  	        3.70790E-17  	        4.36024E-10  	        7.29732E-15  	        1.21115E-07  	        9.92604E-12  	        2.79221E-08  	        4.17866E-11  	        5.35671E-06  	        6.18069E-08  	        2.17045E-08  	        4.81463E-10  	        5.87149E-14  	        1.67880E-06  	        7.28120E-12  	        4.01999E-12  	        1.81723E-09  	        1.59833E-08  	        7.77496E-08  	        4.77657E-09  	        7.99815E-18  	        9.38930E-09  	        1.2237E-204  	        2.13641E-16  	        7.42030E-06  	        2.2761E-204  	        1.20785E-05  	        4.92492E-09  	        1.26409E-13  	        1.77609E-07  	        3.33366E-05  	        1.67009E-08  	        4.11720E-12  	        5.45772E-15  	        5.33348E-15  	        3.42330E-09  	        4.64256E-09  	        1.24528E-06  	        7.88153E-08  	        2.43369E-06  	        4.19010E-15  	        1.91878E-14  	        1.69794E-10  	        1.67484E-07  	        7.68460E-12  	        7.38146E-07  	        3.23816E-10  	        3.44586E-07  	        2.47473E-19  	        2.17201E-04  	        1.07025E-13  	        1.13309E-01  	        1.04595E-01  	        4.99392E-14  	        0.00000E+00  	        9.04600E-06  	        1.04200E-01  	        7.41066E-07  	        1.57826E-13  	        4.29965E-14  	        7.34340E-01  	        4.83732E-14  	        4.13715E-07  	        2.03230E-04  	        1.04934E-10  	        7.55954E-08  	        3.45588E-12  	        7.02635E-12  	        1.65175E-10  	        9.70560E-12  	        5.23598E-13  	        4.79184E-08  	        1.24024E-09  	        4.12319E-09  	        9.29919E-08  	        9.60636E-12  	        9.78350E-09  	        5.64978E-06  	        4.83022E-07  	        3.74321E-04  	        9.18774E-06  	        5.19165E-06  	        2.67308E-08  	        3.79337E-11  	        2.54648E-06  	        4.02420E-08  	        2.87180E-12  	        2.73847E-09  	        9.96818E-13  	        7.61339E-08  	        1.00266E-08  	        2.72595E-44  	        6.77790E-13  	        5.13803E-14  	        1.28619E-10  	        6.99668E-14  	        2.70997E-12  	        2.89685E-14  	        6.43899E-09  	        6.31741E-15  	        1.05573E-10  	        2.17002E-13  	        7.52613E-08  	        7.00729E-11  	        5.55046E-11
        2.44007E-01  	        2.19379E+03  	        5.17996E-01  	        1.01326E+05  	        3.28649E-19  	        1.46372E-13  	        1.28646E-07  	        3.48123E-17  	        4.25636E-10  	        4.77645E-15  	        1.16942E-07  	        9.61056E-12  	        2.79557E-08  	        3.02143E-11  	        5.32504E-06  	        6.17071E-08  	        2.04449E-08  	        4.76763E-10  	        5.77970E-14  	        1.67625E-06  	        6.88980E-12  	        4.01391E-12  	        1.70262E-09  	        1.38803E-08  	        7.76525E-08  	        4.75006E-09  	        5.02341E-18  	        8.86012E-09  	        6.6198E-205  	        1.48294E-16  	        7.43263E-06  	        1.2312E-204  	        1.20876E-05  	        4.99435E-09  	        1.12021E-13  	        1.77843E-07  	        3.32530E-05  	        1.48889E-08  	        3.51409E-12  	        4.82097E-15  	        4.68043E-15  	        3.37942E-09  	        3.97659E-09  	        1.23641E-06  	        7.23734E-08  	        2.25177E-06  	        3.89595E-15  	        1.30755E-14  	        1.54495E-10  	        1.58556E-07  	        7.70313E-12  	        7.41878E-07  	        3.22906E-10  	        3.33425E-07  	        1.50305E-19  	        2.16302E-04  	        9.51936E-14  	        1.12734E-01  	        1.04767E-01  	        4.28573E-14  	        0.00000E+00  	        9.03781E-06  	        1.04373E-01  	        6.66000E-07  	        1.57884E-13  	        2.74469E-14  	        7.34010E-01  	        3.63498E-14  	        3.75393E-07  	        2.03093E-04  	        6.97561E-11  	        6.43211E-08  	        3.05238E-12  	        5.84920E-12  	        1.53558E-10  	        9.22719E-12  	        5.22882E-13  	        4.50862E-08  	        1.19168E-09  	        3.96394E-09  	        9.24407E-08  	        9.83260E-12  	        9.39165E-09  	        5.64410E-06  	        4.55088E-07  	        3.74824E-04  	        9.17814E-06  	        5.17157E-06  	        2.66938E-08  	        3.73052E-11  	        2.54529E-06  	        4.00094E-08  	        2.85080E-12  	        2.71539E-09  	        9.50786E-13  	        6.46838E-08  	        8.53279E-09  	        1.47946E-44  	        5.70863E-13  	        4.33217E-14  	        1.09152E-10  	        5.94524E-14  	        2.73317E-12  	        2.71826E-14  	        6.42515E-09  	        6.02533E-15  	        1.05682E-10  	        2.13235E-13  	        7.51353E-08  	        6.75207E-11  	        5.45678E-11
        2.45009E-01  	        2.19348E+03  	        5.18156E-01  	        1.01325E+05  	        5.59355E-19  	        1.40974E-13  	        1.28774E-07  	        2.33210E-17  	        4.33523E-10  	        3.23001E-15  	        1.22619E-07  	        9.96401E-12  	        2.78295E-08  	        2.03970E-11  	        5.40050E-06  	        6.17869E-08  	        2.20698E-08  	        4.83761E-10  	        5.94887E-14  	        1.68303E-06  	        6.97540E-12  	        4.05169E-12  	        1.72197E-09  	        1.22150E-08  	        7.78378E-08  	        4.80439E-09  	        2.55166E-18  	        9.12727E-09  	        4.5242E-205  	        2.44114E-16  	        7.46636E-06  	        8.4181E-205  	        1.19551E-05  	        5.02647E-09  	        1.06534E-13  	        1.77571E-07  	        3.34441E-05  	        1.39290E-08  	        3.67963E-12  	        5.94488E-15  	        4.64931E-15  	        3.42313E-09  	        3.72727E-09  	        1.23260E-06  	        7.58049E-08  	        2.36480E-06  	        4.37131E-15  	        2.16266E-14  	        1.35581E-10  	        1.63173E-07  	        7.73600E-12  	        7.33151E-07  	        3.27707E-10  	        3.42353E-07  	        4.37042E-19  	        2.17684E-04  	        1.12607E-13  	        1.12163E-01  	        1.04938E-01  	        5.65102E-14  	        0.00000E+00  	        9.03137E-06  	        1.04542E-01  	        7.08255E-07  	        1.58857E-13  	        4.45012E-14  	        7.33683E-01  	        5.33059E-14  	        3.97729E-07  	        2.02776E-04  	        5.00711E-11  	        6.65335E-08  	        3.43154E-12  	        1.06110E-11  	        1.48629E-10  	        9.84412E-12  	        5.19397E-13  	        4.76444E-08  	        1.19417E-09  	        4.07443E-09  	        9.30983E-08  	        9.94546E-12  	        9.93182E-09  	        5.64195E-06  	        4.84945E-07  	        3.75343E-04  	        9.23200E-06  	        5.20419E-06  	        2.67709E-08  	        3.82467E-11  	        2.54597E-06  	        3.98721E-08  	        2.85284E-12  	        2.73971E-09  	        9.80064E-13  	        6.74778E-08  	        8.62421E-09  	        9.98934E-45  	        5.93218E-13  	        4.47310E-14  	        1.13718E-10  	        5.94857E-14  	        2.60405E-12  	        2.80459E-14  	        6.44952E-09  	        6.16718E-15  	        1.06037E-10  	        2.19434E-13  	        7.53337E-08  	        7.14560E-11  	        5.71136E-11
        2.46006E-01  	        2.19306E+03  	        5.11647E-01  	        1.01325E+05  	        1.23449E-18  	        1.39762E-13  	        1.27973E-07  	        4.16620E-17  	        4.32554E-10  	        6.48803E-15  	        1.25165E-07  	        9.87557E-12  	        2.77045E-08  	        4.12974E-11  	        5.43777E-06  	        6.18626E-08  	        2.33333E-08  	        4.80791E-10  	        6.07342E-14  	        1.68813E-06  	        7.27882E-12  	        4.08120E-12  	        1.81505E-09  	        1.60552E-08  	        7.79850E-08  	        4.83753E-09  	        1.27835E-17  	        9.52401E-09  	        2.7661E-205  	        3.89047E-16  	        7.49655E-06  	        5.1480E-205  	        1.19125E-05  	        4.93216E-09  	        1.23575E-13  	        1.78174E-07  	        3.35558E-05  	        1.63002E-08  	        4.14075E-12  	        6.25865E-15  	        5.10294E-15  	        3.40578E-09  	        4.54475E-09  	        1.23900E-06  	        8.10684E-08  	        2.49221E-06  	        4.57407E-15  	        3.34286E-14  	        1.76796E-10  	        1.70703E-07  	        7.79016E-12  	        7.28839E-07  	        3.30832E-10  	        3.50736E-07  	        6.51188E-18  	        2.18337E-04  	        1.40047E-13  	        1.11602E-01  	        1.05104E-01  	        7.54990E-14  	        0.00000E+00  	        9.01572E-06  	        1.04707E-01  	        7.63442E-07  	        1.59285E-13  	        7.06889E-14  	        7.33362E-01  	        7.59777E-14  	        4.25917E-07  	        2.02600E-04  	        9.90644E-11  	        7.65706E-08  	        3.74760E-12  	        1.09971E-11  	        1.62457E-10  	        1.01675E-11  	        5.16842E-13  	        4.92807E-08  	        1.21570E-09  	        4.15963E-09  	        9.34432E-08  	        1.00299E-11  	        1.02245E-08  	        5.64006E-06  	        5.06757E-07  	        3.75817E-04  	        9.26860E-06  	        5.22558E-06  	        2.68290E-08  	        3.77492E-11  	        2.54675E-06  	        3.97615E-08  	        2.90954E-12  	        2.76173E-09  	        1.01973E-12  	        7.75800E-08  	        9.82030E-09  	        6.07152E-45  	        6.76748E-13  	        5.09702E-14  	        1.27709E-10  	        6.76006E-14  	        2.63944E-12  	        2.95077E-14  	        6.46327E-09  	        6.44260E-15  	        1.06382E-10  	        2.22650E-13  	        7.55038E-08  	        7.38512E-11  	        5.82795E-11
        2.47007E-01  	        2.19280E+03  	        5.02625E-01  	        1.01325E+05  	        5.56586E-19  	        1.43980E-13  	        1.27209E-07  	        3.52693E-17  	        4.30804E-10  	        6.30709E-15  	        1.23872E-07  	        9.78021E-12  	        2.79627E-08  	        3.61985E-11  	        5.43844E-06  	        6.18316E-08  	        2.24656E-08  	        4.76363E-10  	        6.22455E-14  	        1.68895E-06  	        7.10382E-12  	        4.09071E-12  	        1.76855E-09  	        1.53570E-08  	        7.80216E-08  	        4.83695E-09  	        2.75005E-18  	        9.13669E-09  	        1.5734E-205  	        2.90976E-16  	        7.51830E-06  	        2.9284E-205  	        1.19155E-05  	        4.78642E-09  	        1.23100E-13  	        1.79034E-07  	        3.35539E-05  	        1.62166E-08  	        3.80767E-12  	        6.44166E-15  	        4.90225E-15  	        3.36857E-09  	        4.51083E-09  	        1.23381E-06  	        7.65141E-08  	        2.36407E-06  	        4.61733E-15  	        2.34167E-14  	        1.65981E-10  	        1.65112E-07  	        7.81799E-12  	        7.35103E-07  	        3.31710E-10  	        3.42502E-07  	        5.65350E-19  	        2.18102E-04  	        1.42086E-13  	        1.11046E-01  	        1.05268E-01  	        6.77139E-14  	        0.00000E+00  	        9.05878E-06  	        1.04870E-01  	        7.12759E-07  	        1.59590E-13  	        4.43908E-14  	        7.33043E-01  	        6.00171E-14  	        4.00686E-07  	        2.02606E-04  	        9.28184E-11  	        7.23906E-08  	        3.45220E-12  	        9.35757E-12  	        1.58067E-10  	        1.01471E-11  	        5.19422E-13  	        4.81680E-08  	        1.20913E-09  	        4.10152E-09  	        9.31374E-08  	        9.53823E-12  	        1.02239E-08  	        5.63830E-06  	        4.96421E-07  	        3.76285E-04  	        9.28540E-06  	        5.23003E-06  	        2.68709E-08  	        3.69383E-11  	        2.54758E-06  	        3.96302E-08  	        2.86614E-12  	        2.77128E-09  	        9.86741E-13  	        7.26792E-08  	        9.49781E-09  	        3.45881E-45  	        6.33950E-13  	        4.80711E-14  	        1.19392E-10  	        6.55498E-14  	        2.53715E-12  	        2.84182E-14  	        6.46488E-09  	        6.26224E-15  	        1.06702E-10  	        2.22380E-13  	        7.56005E-08  	        7.30159E-11  	        5.87358E-11
        2.48000E-01  	        2.19285E+03  	        5.07184E-01  	        1.01325E+05  	        5.51096E-19  	        1.44382E-13  	        1.27547E-07  	        1.72034E-17  	        4.24946E-10  	        2.55434E-15  	        1.25128E-07  	        9.62668E-12  	        2.79255E-08  	        2.03011E-11  	        5.44662E-06  	        6.16714E-08  	        2.30543E-08  	        4.79307E-10  	        6.35875E-14  	        1.69084E-06  	        7.00274E-12  	        4.09082E-12  	        1.72939E-09  	        1.21471E-08  	        7.79516E-08  	        4.84813E-09  	        5.77887E-18  	        9.27856E-09  	        8.5592E-206  	        4.69883E-16  	        7.54057E-06  	        1.5929E-205  	        1.19124E-05  	        4.87580E-09  	        1.00127E-13  	        1.78682E-07  	        3.35383E-05  	        1.35432E-08  	        3.71280E-12  	        6.58694E-15  	        4.52399E-15  	        3.37578E-09  	        3.53978E-09  	        1.23324E-06  	        7.66654E-08  	        2.40032E-06  	        4.73037E-15  	        3.92178E-14  	        1.36334E-10  	        1.66482E-07  	        7.86179E-12  	        7.34890E-07  	        3.32389E-10  	        3.46912E-07  	        7.04983E-18  	        2.18194E-04  	        1.65910E-13  	        1.10498E-01  	        1.05428E-01  	        9.07422E-14  	        0.00000E+00  	        9.04515E-06  	        1.05030E-01  	        7.35620E-07  	        1.59692E-13  	        8.04298E-14  	        7.32730E-01  	        8.91562E-14  	        4.10147E-07  	        2.02658E-04  	        4.16710E-11  	        6.73049E-08  	        3.60006E-12  	        8.93599E-12  	        1.42743E-10  	        1.02756E-11  	        5.16456E-13  	        4.91925E-08  	        1.20311E-09  	        4.15149E-09  	        9.33431E-08  	        9.94772E-12  	        1.03326E-08  	        5.63698E-06  	        5.08641E-07  	        3.76763E-04  	        9.29716E-06  	        5.23710E-06  	        2.68925E-08  	        3.73790E-11  	        2.54862E-06  	        3.96169E-08  	        2.90126E-12  	        2.77738E-09  	        1.00250E-12  	        6.90182E-08  	        8.67344E-09  	        1.88928E-45  	        6.01502E-13  	        4.51771E-14  	        1.15220E-10  	        5.92085E-14  	        2.39814E-12  	        2.88077E-14  	        6.46509E-09  	        6.34048E-15  	        1.07031E-10  	        2.24229E-13  	        7.56453E-08  	        7.40597E-11  	        5.92426E-11
        2.49003E-01  	        2.19349E+03  	        4.99991E-01  	        1.01326E+05  	        3.19554E-19  	        1.48335E-13  	        1.27531E-07  	        4.80804E-17  	        4.38548E-10  	        3.87384E-15  	        1.27571E-07  	        9.90831E-12  	        2.83377E-08  	        1.79908E-11  	        5.47649E-06  	        6.16897E-08  	        2.37873E-08  	        4.85130E-10  	        6.45540E-14  	        1.69385E-06  	        7.41837E-12  	        4.11202E-12  	        1.86106E-09  	        1.80646E-08  	        7.80547E-08  	        4.87146E-09  	        1.69716E-17  	        9.72808E-09  	        4.4356E-206  	        5.96579E-16  	        7.56593E-06  	        8.2530E-206  	        1.19078E-05  	        4.79276E-09  	        1.37017E-13  	        1.79574E-07  	        3.36147E-05  	        1.81417E-08  	        4.25043E-12  	        6.65862E-15  	        5.27625E-15  	        3.42513E-09  	        5.12617E-09  	        1.23944E-06  	        8.20948E-08  	        2.53118E-06  	        4.77988E-15  	        4.87478E-14  	        1.88597E-10  	        1.75064E-07  	        7.88734E-12  	        7.40448E-07  	        3.34666E-10  	        3.54670E-07  	        1.28142E-17  	        2.18642E-04  	        1.75718E-13  	        1.09950E-01  	        1.05588E-01  	        1.00963E-13  	        0.00000E+00  	        9.15649E-06  	        1.05189E-01  	        7.97607E-07  	        1.59477E-13  	        1.07746E-13  	        7.32416E-01  	        1.06687E-13  	        4.40763E-07  	        2.02686E-04  	        5.59612E-11  	        7.99645E-08  	        3.89001E-12  	        6.68762E-12  	        1.66894E-10  	        1.06014E-11  	        5.23991E-13  	        5.12538E-08  	        1.26451E-09  	        4.28379E-09  	        9.37177E-08  	        9.77446E-12  	        1.05903E-08  	        5.63726E-06  	        5.26471E-07  	        3.77186E-04  	        9.32718E-06  	        5.25548E-06  	        2.69559E-08  	        3.74383E-11  	        2.55048E-06  	        3.96462E-08  	        2.92006E-12  	        2.79821E-09  	        1.04640E-12  	        8.18751E-08  	        1.04176E-08  	        9.86657E-46  	        7.12083E-13  	        5.36075E-14  	        1.33705E-10  	        7.11963E-14  	        2.66413E-12  	        3.06064E-14  	        6.47721E-09  	        6.73162E-15  	        1.07456E-10  	        2.27324E-13  	        7.58277E-08  	        7.58603E-11  	        6.03236E-11
        2.50011E-01  	        2.19425E+03  	        4.95205E-01  	        1.01325E+05  	        3.40326E-18  	        1.44659E-13  	        1.26760E-07  	        6.77392E-17  	        4.25758E-10  	        5.57720E-15  	        1.28268E-07  	        9.43490E-12  	        2.81210E-08  	        4.16985E-11  	        5.47956E-06  	        6.14956E-08  	        2.50155E-08  	        4.75765E-10  	        6.54766E-14  	        1.69810E-06  	        7.60645E-12  	        4.11088E-12  	        1.92025E-09  	        1.99683E-08  	        7.79645E-08  	        4.89446E-09  	        2.20771E-17  	        1.00632E-08  	        3.2591E-206  	        1.04890E-15  	        7.59281E-06  	        6.0870E-206  	        1.18378E-05  	        5.11949E-09  	        1.48172E-13  	        1.79485E-07  	        3.35761E-05  	        1.95478E-08  	        4.45055E-12  	        6.60656E-15  	        5.83627E-15  	        3.35457E-09  	        5.60584E-09  	        1.24109E-06  	        8.54822E-08  	        2.60503E-06  	        5.05494E-15  	        8.41452E-14  	        2.08355E-10  	        1.80779E-07  	        7.96975E-12  	        7.35550E-07  	        3.35245E-10  	        3.62879E-07  	        1.82948E-16  	        2.18880E-04  	        2.29108E-13  	        1.09404E-01  	        1.05745E-01  	        1.56517E-13  	        0.00000E+00  	        9.10436E-06  	        1.05346E-01  	        8.44168E-07  	        1.59376E-13  	        1.94337E-13  	        7.32104E-01  	        1.78581E-13  	        4.62458E-07  	        2.02446E-04  	        8.74988E-11  	        8.50477E-08  	        4.09499E-12  	        1.17575E-11  	        1.90695E-10  	        1.06753E-11  	        5.31071E-13  	        5.28162E-08  	        1.27888E-09  	        4.34520E-09  	        9.40228E-08  	        9.93959E-12  	        1.06720E-08  	        5.63695E-06  	        5.49364E-07  	        3.77663E-04  	        9.33394E-06  	        5.26350E-06  	        2.69580E-08  	        3.61955E-11  	        2.55195E-06  	        3.94451E-08  	        2.92068E-12  	        2.80689E-09  	        1.08091E-12  	        8.77779E-08  	        1.08865E-08  	        6.97894E-46  	        7.54676E-13  	        5.65778E-14  	        1.39897E-10  	        7.40166E-14  	        3.26089E-12  	        3.17635E-14  	        6.47542E-09  	        6.98793E-15  	        1.07817E-10  	        2.29328E-13  	        7.58545E-08  	        7.72215E-11  	        6.04873E-11
        2.51007E-01  	        2.19476E+03  	        4.96401E-01  	        1.01326E+05  	        4.25781E-19  	        1.49357E-13  	        1.27732E-07  	        4.06650E-17  	        4.53653E-10  	        6.85244E-15  	        1.29519E-07  	        1.04099E-11  	        2.85805E-08  	        3.50017E-11  	        5.51871E-06  	        6.16916E-08  	        2.49670E-08  	        4.91298E-10  	        6.76669E-14  	        1.70210E-06  	        7.51983E-12  	        4.14935E-12  	        1.89054E-09  	        1.68612E-08  	        7.82287E-08  	        4.92047E-09  	        2.16328E-17  	        9.94391E-09  	        1.6936E-206  	        1.13664E-15  	        7.62221E-06  	        3.1227E-206  	        1.18352E-05  	        4.89941E-09  	        1.33370E-13  	        1.79559E-07  	        3.37094E-05  	        1.75672E-08  	        4.34462E-12  	        7.18762E-15  	        5.27092E-15  	        3.45976E-09  	        5.03229E-09  	        1.24004E-06  	        8.46621E-08  	        2.59404E-06  	        5.17222E-15  	        9.04295E-14  	        1.73332E-10  	        1.79046E-07  	        8.02023E-12  	        7.45733E-07  	        3.38884E-10  	        3.60874E-07  	        1.86755E-16  	        2.19413E-04  	        2.50162E-13  	        1.08873E-01  	        1.05898E-01  	        1.69693E-13  	        0.00000E+00  	        9.29762E-06  	        1.05498E-01  	        8.33632E-07  	        1.59666E-13  	        2.08906E-13  	        7.31800E-01  	        1.92996E-13  	        4.56967E-07  	        2.02322E-04  	        1.00736E-10  	        8.16820E-08  	        4.07759E-12  	        8.80559E-12  	        1.67212E-10  	        1.09472E-11  	        5.33477E-13  	        5.30238E-08  	        1.28609E-09  	        4.37226E-09  	        9.40784E-08  	        9.70234E-12  	        1.08951E-08  	        5.63893E-06  	        5.51836E-07  	        3.78070E-04  	        9.37651E-06  	        5.28704E-06  	        2.70582E-08  	        3.93565E-11  	        2.55450E-06  	        3.97485E-08  	        2.94676E-12  	        2.83926E-09  	        1.07377E-12  	        8.44661E-08  	        1.05558E-08  	        3.66969E-46  	        7.29352E-13  	        5.46827E-14  	        1.36391E-10  	        7.16126E-14  	        2.63632E-12  	        3.15089E-14  	        6.49719E-09  	        6.95514E-15  	        1.08308E-10  	        2.31467E-13  	        7.61325E-08  	        7.82303E-11  	        6.18085E-11
